a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,D,B,1536,100,1536,1,0
B,E,B,2528,100,2528,1,0
B,F,B,1386,100,1386,1,0
B,G,B,2037,100,2037,1,0
B,H,B,2005,100,2005,1,0
A,C,C,3234,100,3234,1,0
B,C,C,1238,100,1238,1,0
C,D,C,2366,100,2366,1,0
C,E,C,3483,100,3483,1,0
C,F,C,1983,100,1983,1,0
C,G,C,1516,100,1516,1,0
C,H,C,2694,100,2694,1,0
A,D,D,3126,100,3126,1,0
B,D,D,1470,100,1470,1,0
C,D,D,2365,100,2365,1,0
D,E,D,3299,100,3299,1,0
D,F,D,1925,100,1925,1,0
D,G,D,2869,100,2869,1,0
D,H,D,1320,100,1320,1,0
A,E,E,1325,100,1325,1,0
B,E,E,2644,100,2644,1,0
C,E,E,3419,100,3419,1,0
D,E,E,3372,100,3372,1,0
E,F,E,2139,100,2139,1,0
E,G,E,3250,100,3250,1,0
E,H,E,3015,100,3015,1,0
A,F,F,2541,100,2541,1,0
B,F,F,1370,100,1370,1,0
C,F,F,1961,100,1961,1,0
D,F,F,1944,100,1944,1,0
E,F,F,2131,100,2131,1,0
F,G,F,1534,100,1534,1,0
F,H,F,1358,100,1358,1,0
A,G,G,3602,100,3602,1,0
B,G,G,2064,100,2064,1,0
C,G,G,1565,100,1565,1,0
D,G,G,2910,100,2910,1,0
E,G,G,3338,100,3338,1,0
F,G,G,1548,100,1548,1,0
G,H,G,2463,100,2463,1,0
A,H,H,3312,100,3312,1,0
B,H,H,1950,100,1950,1,0
C,H,H,2713,100,2713,1,0
D,H,H,1279,100,1279,1,0
E,H,H,3016,100,3016,1,0
F,H,H,1351,100,1351,1,0
G,H,H,2462,100,2462,1,0
A,B,A,2177,100,2177,1,0
A,C,A,3221,100,3221,1,0
A,D,A,3068,100,3068,1,0
A,E,A,1340,100,1340,1,0
A,F,A,2552,100,2552,1,0
A,G,A,3619,100,3619,1,0
A,H,A,3326,100,3326,1,0
A,B,B,2198,100,2198,1,0
B,C,B,1258,100,1258,1,0
B,D,B,1504,100,1504,1,0
B,E,B,2553,100,2553,1,0
B,F,B,1360,100,1360,1,0
B,G,B,2040,100,2040,1,0
B,H,B,1946,100,1946,1,0
A,C,C,3218,100,3218,1,0
B,C,C,1217,100,1217,1,0
C,D,C,2433,100,2433,1,0
C,E,C,3467,100,3467,1,0
C,F,C,1978,100,1978,1,0
C,G,C,1523,100,1523,1,0
C,H,C,2711,100,2711,1,0
A,D,D,3098,100,3098,1,0
B,D,D,1522,100,1522,1,0
C,D,D,2375,100,2375,1,0
D,E,D,3343,100,3343,1,0
D,F,D,1947,100,1947,1,0
D,G,D,2920,100,2920,1,0
D,H,D,1270,100,1270,1,0
A,E,E,1363,100,1363,1,0
B,E,E,2589,100,2589,1,0
C,E,E,3464,100,3464,1,0
D,E,E,3390,100,3390,1,0
E,F,E,2120,100,2120,1,0
E,G,E,3281,100,3281,1,0
E,H,E,3025,100,3025,1,0
A,F,F,2539,100,2539,1,0
B,F,F,1395,100,1395,1,0
C,F,F,1983,100,1983,1,0
D,F,F,1945,100,1945,1,0
E,F,F,2121,100,2121,1,0
F,G,F,1551,100,1551,1,0
F,H,F,1395,100,1395,1,0
A,G,G,3572,100,3572,1,0
B,G,G,2031,100,2031,1,0
C,G,G,1558,100,1558,1,0
D,G,G,2922,100,2922,1,0
E,G,G,3303,100,3303,1,0
F,G,G,1547,100,1547,1,0
G,H,G,2486,100,2486,1,0
A,H,H,3276,100,3276,1,0
B,H,H,1958,100,1958,1,0
C,H,H,2701,100,2701,1,0
D,H,H,1270,100,1270,1,0
E,H,H,2994,100,2994,1,0
F,H,H,1370,100,1370,1,0
G,H,H,2477,100,2477,1,0
A,B,A,2178,100,2178,1,0
A,C,A,3195,100,3195,1,0
A,D,A,3090,100,3090,1,0
A,E,A,1324,100,1324,1,0
A,F,A,2527,100,2527,1,0
A,G,A,3588,100,3588,1,0
A,H,A,3328,100,3328,1,0
A,B,B,2218,100,2218,1,0
B,C,B,1291,100,1291,1,0
B,D,B,1527,100,1527,1,0
B,E,B,2593,100,2593,1,0
B,F,B,1385,100,1385,1,0
B,G,B,2049,100,2049,1,0
B,H,B,1960,100,1960,1,0
A,C,C,3231,100,3231,1,0
B,C,C,1235,100,1235,1,0
C,D,C,2374,100,2374,1,0
C,E,C,3468,100,3468,1,0
C,F,C,2012,100,2012,1,0
C,G,C,1559,100,1559,1,0
C,H,C,2687,100,2687,1,0
A,D,D,3098,100,3098,1,0
B,D,D,1506,100,1506,1,0
C,D,D,2363,100,2363,1,0
D,E,D,3369,100,3369,1,0
D,F,D,1943,100,1943,1,0
D,G,D,2909,100,2909,1,0
D,H,D,1278,100,1278,1,0
A,E,E,1365,100,1365,1,0
B,E,E,2539,100,2539,1,0
C,E,E,3426,100,3426,1,0
D,E,E,3369,100,3369,1,0
E,F,E,2128,100,2128,1,0
E,G,E,3270,100,3270,1,0
E,H,E,2989,100,2989,1,0
A,F,F,2534,100,2534,1,0
B,F,F,1405,100,1405,1,0
C,F,F,1983,100,1983,1,0
D,F,F,1934,100,1934,1,0
E,F,F,2124,100,2124,1,0
F,G,F,1537,100,1537,1,0
F,H,F,1334,100,1334,1,0
A,G,G,3655,100,3655,1,0
B,G,G,2009,100,2009,1,0
C,G,G,1566,100,1566,1,0
D,G,G,2888,100,2888,1,0
E,G,G,3281,100,3281,1,0
F,G,G,1520,100,1520,1,0
G,H,G,2448,100,2448,1,0
A,H,H,3353,100,3353,1,0
B,H,H,1903,100,1903,1,0
C,H,H,2684,100,2684,1,0
D,H,H,1281,100,1281,1,0
E,H,H,3045,100,3045,1,0
F,H,H,1359,100,1359,1,0
G,H,H,2482,100,2482,1,0
A,B,A,2172,100,2172,1,0
A,C,A,3195,100,3195,1,0
A,D,A,3090,100,3090,1,0
A,E,A,1357,100,1357,1,0
A,F,A,2538,100,2538,1,0
A,G,A,3578,100,3578,1,0
A,H,A,3277,100,3277,1,0
A,B,B,2199,100,2199,1,0
B,C,B,1258,100,1258,1,0
B,D,B,1494,100,1494,1,0
B,E,B,2564,100,2564,1,0
B,F,B,1378,100,1378,1,0
B,G,B,2053,100,2053,1,0
B,H,B,1982,100,1982,1,0
A,C,C,3152,100,3152,1,0
B,C,C,1244,100,1244,1,0
C,D,C,2366,100,2366,1,0
C,E,C,3486,100,3486,1,0
C,F,C,1976,100,1976,1,0
C,G,C,1525,100,1525,1,0
C,H,C,2722,100,2722,1,0
A,D,D,3081,100,3081,1,0
B,D,D,1476,100,1476,1,0
C,D,D,2382,100,2382,1,0
D,E,D,3374,100,3374,1,0
D,F,D,1938,100,1938,1,0
D,G,D,2870,100,2870,1,0
D,H,D,1329,100,1329,1,0
A,E,E,1418,100,1418,1,0
B,E,E,2572,100,2572,1,0
C,E,E,3500,100,3500,1,0
D,E,E,3340,100,3340,1,0
E,F,E,2138,100,2138,1,0
E,G,E,3256,100,3256,1,0
E,H,E,3005,100,3005,1,0
A,F,F,2547,100,2547,1,0
B,F,F,1361,100,1361,1,0
C,F,F,1970,100,1970,1,0
D,F,F,1960,100,1960,1,0
E,F,F,2136,100,2136,1,0
F,G,F,1516,100,1516,1,0
F,H,F,1412,100,1412,1,0
A,G,G,3653,100,3653,1,0
B,G,G,2055,100,2055,1,0
C,G,G,1591,100,1591,1,0
D,G,G,2910,100,2910,1,0
E,G,G,3294,100,3294,1,0
F,G,G,1551,100,1551,1,0
G,H,G,2457,100,2457,1,0
A,H,H,3318,100,3318,1,0
B,H,H,2018,100,2018,1,0
C,H,H,2760,100,2760,1,0
D,H,H,1308,100,1308,1,0
E,H,H,3032,100,3032,1,0
F,H,H,1407,100,1407,1,0
G,H,H,2492,100,2492,1,0
A,B,A,2188,100,2188,1,0
A,C,A,3183,100,3183,1,0
A,D,A,3090,100,3090,1,0
A,E,A,1400,100,1400,1,0
A,F,A,2549,100,2549,1,0
A,G,A,3670,100,3670,1,0
A,H,A,3276,100,3276,1,0
A,B,B,2209,100,2209,1,0
B,C,B,1269,100,1269,1,0
B,D,B,1501,100,1501,1,0
B,E,B,2607,100,2607,1,0
B,F,B,1375,100,1375,1,0
B,G,B,2044,100,2044,1,0
B,H,B,1937,100,1937,1,0
A,C,C,3160,100,3160,1,0
B,C,C,1225,100,1225,1,0
C,D,C,2375,100,2375,1,0
C,E,C,3441,100,3441,1,0
C,F,C,1984,100,1984,1,0
C,G,C,1577,100,1577,1,0
C,H,C,2677,100,2677,1,0
A,D,D,3099,100,3099,1,0
B,D,D,1531,100,1531,1,0
C,D,D,2364,100,2364,1,0
D,E,D,3355,100,3355,1,0
D,F,D,1977,100,1977,1,0
D,G,D,2865,100,2865,1,0
D,H,D,1218,100,1218,1,0
A,E,E,1413,100,1413,1,0
B,E,E,2621,100,2621,1,0
C,E,E,3491,100,3491,1,0
D,E,E,3403,100,3403,1,0
E,F,E,2097,100,2097,1,0
E,G,E,3284,100,3284,1,0
E,H,E,2995,100,2995,1,0
A,F,F,2509,100,2509,1,0
B,F,F,1350,100,1350,1,0
C,F,F,1980,100,1980,1,0
D,F,F,2004,100,2004,1,0
E,F,F,2115,100,2115,1,0
F,G,F,1548,100,1548,1,0
F,H,F,1393,100,1393,1,0
A,G,G,3603,100,3603,1,0
B,G,G,2022,100,2022,1,0
C,G,G,1545,100,1545,1,0
D,G,G,2846,100,2846,1,0
E,G,G,3270,100,3270,1,0
F,G,G,1540,100,1540,1,0
G,H,G,2475,100,2475,1,0
A,H,H,3272,100,3272,1,0
B,H,H,1911,100,1911,1,0
C,H,H,2718,100,2718,1,0
D,H,H,1308,100,1308,1,0
E,H,H,3048,100,3048,1,0
F,H,H,1395,100,1395,1,0
G,H,H,2466,100,2466,1,0
A,B,A,2212,100,2212,1,0
A,C,A,3231,100,3231,1,0
A,D,A,3095,100,3095,1,0
A,E,A,1365,100,1365,1,0
A,F,A,2532,100,2532,1,0
A,G,A,3597,100,3597,1,0
A,H,A,3298,100,3298,1,0
A,B,B,2268,100,2268,1,0
B,C,B,1278,100,1278,1,0
B,D,B,1519,100,1519,1,0
B,E,B,2574,100,2574,1,0
B,F,B,1349,100,1349,1,0
B,G,B,2041,100,2041,1,0
B,H,B,1916,100,1916,1,0
A,C,C,3166,100,3166,1,0
B,C,C,1260,100,1260,1,0
C,D,C,2377,100,2377,1,0
C,E,C,3481,100,3481,1,0
C,F,C,1994,100,1994,1,0
C,G,C,1539,100,1539,1,0
C,H,C,2692,100,2692,1,0
A,D,D,3089,100,3089,1,0
B,D,D,1503,100,1503,1,0
C,D,D,2338,100,2338,1,0
D,E,D,3404,100,3404,1,0
D,F,D,1982,100,1982,1,0
D,G,D,2856,100,2856,1,0
D,H,D,1276,100,1276,1,0
A,E,E,1359,100,1359,1,0
B,E,E,2597,100,2597,1,0
C,E,E,3471,100,3471,1,0
D,E,E,3322,100,3322,1,0
E,F,E,2082,100,2082,1,0
E,G,E,3266,100,3266,1,0
E,H,E,3016,100,3016,1,0
A,F,F,2561,100,2561,1,0
B,F,F,1363,100,1363,1,0
C,F,F,1968,100,1968,1,0
D,F,F,1974,100,1974,1,0
E,F,F,2102,100,2102,1,0
F,G,F,1537,100,1537,1,0
F,H,F,1367,100,1367,1,0
A,G,G,3603,100,3603,1,0
B,G,G,2057,100,2057,1,0
C,G,G,1562,100,1562,1,0
D,G,G,2877,100,2877,1,0
E,G,G,3275,100,3275,1,0
F,G,G,1532,100,1532,1,0
G,H,G,2478,100,2478,1,0
A,H,H,3303,100,3303,1,0
B,H,H,1936,100,1936,1,0
C,H,H,2685,100,2685,1,0
D,H,H,1265,100,1265,1,0
E,H,H,3046,100,3046,1,0
F,H,H,1368,100,1368,1,0
G,H,H,2491,100,2491,1,0
A,B,A,2252,100,2252,1,0
A,C,A,3163,100,3163,1,0
A,D,A,3090,100,3090,1,0
A,E,A,1377,100,1377,1,0
A,F,A,2483,100,2483,1,0
A,G,A,3638,100,3638,1,0
A,H,A,3300,100,3300,1,0
A,B,B,2227,100,2227,1,0
B,C,B,1292,100,1292,1,0
B,D,B,1478,100,1478,1,0
B,E,B,2577,100,2577,1,0
B,F,B,1415,100,1415,1,0
B,G,B,2047,100,2047,1,0
B,H,B,1968,100,1968,1,0
A,C,C,3220,100,3220,1,0
B,C,C,1262,100,1262,1,0
C,D,C,2364,100,2364,1,0
C,E,C,3468,100,3468,1,0
C,F,C,1974,100,1974,1,0
C,G,C,1563,100,1563,1,0
C,H,C,2727,100,2727,1,0
A,D,D,3089,100,3089,1,0
B,D,D,1501,100,1501,1,0
C,D,D,2362,100,2362,1,0
D,E,D,3429,100,3429,1,0
D,F,D,1977,100,1977,1,0
D,G,D,2879,100,2879,1,0
D,H,D,1275,100,1275,1,0
A,E,E,1372,100,1372,1,0
B,E,E,2622,100,2622,1,0
C,E,E,3424,100,3424,1,0
D,E,E,3331,100,3331,1,0
E,F,E,2098,100,2098,1,0
E,G,E,3281,100,3281,1,0
E,H,E,3028,100,3028,1,0
A,F,F,2528,100,2528,1,0
B,F,F,1386,100,1386,1,0
C,F,F,1962,100,1962,1,0
D,F,F,1944,100,1944,1,0
E,F,F,2106,100,2106,1,0
F,G,F,1522,100,1522,1,0
F,H,F,1387,100,1387,1,0
A,G,G,3660,100,3660,1,0
B,G,G,2040,100,2040,1,0
C,G,G,1584,100,1584,1,0
D,G,G,2877,100,2877,1,0
E,G,G,3288,100,3288,1,0
F,G,G,1514,100,1514,1,0
G,H,G,2507,100,2507,1,0
A,H,H,3256,100,3256,1,0
B,H,H,1953,100,1953,1,0
C,H,H,2730,100,2730,1,0
D,H,H,1284,100,1284,1,0
E,H,H,3011,100,3011,1,0
F,H,H,1410,100,1410,1,0
G,H,H,2466,100,2466,1,0
A,B,A,2168,100,2168,1,0
A,C,A,3204,100,3204,1,0
A,D,A,3114,100,3114,1,0
A,E,A,1379,100,1379,1,0
A,F,A,2504,100,2504,1,0
A,G,A,3649,100,3649,1,0
A,H,A,3279,100,3279,1,0
A,B,B,2183,100,2183,1,0
B,C,B,1247,100,1247,1,0
B,D,B,1502,100,1502,1,0
B,E,B,2569,100,2569,1,0
B,F,B,1375,100,1375,1,0
B,G,B,2020,100,2020,1,0
B,H,B,1928,100,1928,1,0
A,C,C,3172,100,3172,1,0
B,C,C,1288,100,1288,1,0
C,D,C,2401,100,2401,1,0
C,E,C,3474,100,3474,1,0
C,F,C,2009,100,2009,1,0
C,G,C,1585,100,1585,1,0
C,H,C,2665,100,2665,1,0
A,D,D,3091,100,3091,1,0
B,D,D,1483,100,1483,1,0
C,D,D,2359,100,2359,1,0
D,E,D,3382,100,3382,1,0
D,F,D,1974,100,1974,1,0
D,G,D,2891,100,2891,1,0
D,H,D,1278,100,1278,1,0
A,E,E,1363,100,1363,1,0
B,E,E,2569,100,2569,1,0
C,E,E,3434,100,3434,1,0
D,E,E,3324,100,3324,1,0
E,F,E,2108,100,2108,1,0
E,G,E,3280,100,3280,1,0
E,H,E,2995,100,2995,1,0
A,F,F,2522,100,2522,1,0
B,F,F,1347,100,1347,1,0
C,F,F,1958,100,1958,1,0
D,F,F,1953,100,1953,1,0
E,F,F,2146,100,2146,1,0
F,G,F,1546,100,1546,1,0
F,H,F,1359,100,1359,1,0
A,G,G,3586,100,3586,1,0
B,G,G,2048,100,2048,1,0
C,G,G,1536,100,1536,1,0
D,G,G,2920,100,2920,1,0
E,G,G,3258,100,3258,1,0
F,G,G,1520,100,1520,1,0
G,H,G,2492,100,2492,1,0
A,H,H,3283,100,3283,1,0
B,H,H,1953,100,1953,1,0
C,H,H,2768,100,2768,1,0
D,H,H,1270,100,1270,1,0
E,H,H,3059,100,3059,1,0
F,H,H,1378,100,1378,1,0
G,H,H,2440,100,2440,1,0
A,B,A,2213,100,2213,1,0
A,C,A,3150,100,3150,1,0
A,D,A,3093,100,3093,1,0
A,E,A,1370,100,1370,1,0
A,F,A,2515,100,2515,1,0
A,G,A,3639,100,3639,1,0
A,H,A,3302,100,3302,1,0
A,B,B,2209,100,2209,1,0
B,C,B,1271,100,1271,1,0
B,D,B,1531,100,1531,1,0
B,E,B,2544,100,2544,1,0
B,F,B,1354,100,1354,1,0
B,G,B,2079,100,2079,1,0
B,H,B,1955,100,1955,1,0
A,C,C,3187,100,3187,1,0
B,C,C,1263,100,1263,1,0
C,D,C,2393,100,2393,1,0
C,E,C,3436,100,3436,1,0
C,F,C,2019,100,2019,1,0
C,G,C,1523,100,1523,1,0
C,H,C,2691,100,2691,1,0
A,D,D,3085,100,3085,1,0
B,D,D,1528,100,1528,1,0
C,D,D,2386,100,2386,1,0
D,E,D,3370,100,3370,1,0
D,F,D,1969,100,1969,1,0
D,G,D,2872,100,2872,1,0
D,H,D,1294,100,1294,1,0
A,E,E,1359,100,1359,1,0
B,E,E,2546,100,2546,1,0
C,E,E,3424,100,3424,1,0
D,E,E,3358,100,3358,1,0
E,F,E,2109,100,2109,1,0
E,G,E,3274,100,3274,1,0
E,H,E,2996,100,2996,1,0
A,F,F,2516,100,2516,1,0
B,F,F,1395,100,1395,1,0
C,F,F,1992,100,1992,1,0
D,F,F,1956,100,1956,1,0
E,F,F,2110,100,2110,1,0
F,G,F,1553,100,1553,1,0
F,H,F,1374,100,1374,1,0
A,G,G,3631,100,3631,1,0
B,G,G,2034,100,2034,1,0
C,G,G,1549,100,1549,1,0
D,G,G,2877,100,2877,1,0
E,G,G,3269,100,3269,1,0
F,G,G,1541,100,1541,1,0
G,H,G,2471,100,2471,1,0
A,H,H,3277,100,3277,1,0
B,H,H,1933,100,1933,1,0
C,H,H,2701,100,2701,1,0
D,H,H,1245,100,1245,1,0
E,H,H,3014,100,3014,1,0
F,H,H,1375,100,1375,1,0
G,H,H,2422,100,2422,1,0
A,B,A,2191,100,2191,1,0
A,C,A,3181,100,3181,1,0
A,D,A,3093,100,3093,1,0
A,E,A,1329,100,1329,1,0
A,F,A,2528,100,2528,1,0
A,G,A,3655,100,3655,1,0
A,H,A,3307,100,3307,1,0
A,B,B,2176,100,2176,1,0
B,C,B,1253,100,1253,1,0
B,D,B,1503,100,1503,1,0
B,E,B,2562,100,2562,1,0
B,F,B,1328,100,1328,1,0
B,G,B,2048,100,2048,1,0
B,H,B,1946,100,1946,1,0
A,C,C,3188,100,3188,1,0
B,C,C,1278,100,1278,1,0
C,D,C,2403,100,2403,1,0
C,E,C,3462,100,3462,1,0
C,F,C,1979,100,1979,1,0
C,G,C,1511,100,1511,1,0
C,H,C,2689,100,2689,1,0
A,D,D,3095,100,3095,1,0
B,D,D,1490,100,1490,1,0
C,D,D,2394,100,2394,1,0
D,E,D,3378,100,3378,1,0
D,F,D,1962,100,1962,1,0
D,G,D,2893,100,2893,1,0
D,H,D,1313,100,1313,1,0
A,E,E,1371,100,1371,1,0
B,E,E,2608,100,2608,1,0
C,E,E,3469,100,3469,1,0
D,E,E,3348,100,3348,1,0
E,F,E,2119,100,2119,1,0
E,G,E,3281,100,3281,1,0
E,H,E,3042,100,3042,1,0
A,F,F,2559,100,2559,1,0
B,F,F,1393,100,1393,1,0
C,F,F,1973,100,1973,1,0
D,F,F,1946,100,1946,1,0
E,F,F,2122,100,2122,1,0
F,G,F,1558,100,1558,1,0
F,H,F,1423,100,1423,1,0
A,G,G,3672,100,3672,1,0
B,G,G,2059,100,2059,1,0
C,G,G,1502,100,1502,1,0
D,G,G,2909,100,2909,1,0
E,G,G,3240,100,3240,1,0
F,G,G,1564,100,1564,1,0
G,H,G,2464,100,2464,1,0
A,H,H,3315,100,3315,1,0
B,H,H,1935,100,1935,1,0
C,H,H,2723,100,2723,1,0
D,H,H,1239,100,1239,1,0
E,H,H,3034,100,3034,1,0
F,H,H,1388,100,1388,1,0
G,H,H,2469,100,2469,1,0
A,B,A,2241,100,2241,1,0
A,C,A,3146,100,3146,1,0
A,D,A,3091,100,3091,1,0
A,E,A,1387,100,1387,1,0
A,F,A,2565,100,2565,1,0
A,G,A,3622,100,3622,1,0
A,H,A,3284,100,3284,1,0
A,B,B,2240,100,2240,1,0
B,C,B,1329,100,1329,1,0
B,D,B,1532,100,1532,1,0
B,E,B,2550,100,2550,1,0
B,F,B,1353,100,1353,1,0
B,G,B,2047,100,2047,1,0
B,H,B,1933,100,1933,1,0
A,C,C,3236,100,3236,1,0
B,C,C,1263,100,1263,1,0
C,D,C,2388,100,2388,1,0
C,E,C,3447,100,3447,1,0
C,F,C,1980,100,1980,1,0
C,G,C,1557,100,1557,1,0
C,H,C,2680,100,2680,1,0
A,D,D,3098,100,3098,1,0
B,D,D,1530,100,1530,1,0
C,D,D,2389,100,2389,1,0
D,E,D,3374,100,3374,1,0
D,F,D,1954,100,1954,1,0
D,G,D,2886,100,2886,1,0
D,H,D,1249,100,1249,1,0
A,E,E,1338,100,1338,1,0
B,E,E,2586,100,2586,1,0
C,E,E,3467,100,3467,1,0
D,E,E,3393,100,3393,1,0
E,F,E,2115,100,2115,1,0
E,G,E,3305,100,3305,1,0
E,H,E,3005,100,3005,1,0
A,F,F,2514,100,2514,1,0
B,F,F,1367,100,1367,1,0
C,F,F,1971,100,1971,1,0
D,F,F,1981,100,1981,1,0
E,F,F,2118,100,2118,1,0
F,G,F,1540,100,1540,1,0
F,H,F,1427,100,1427,1,0
A,G,G,3653,100,3653,1,0
B,G,G,2023,100,2023,1,0
C,G,G,1532,100,1532,1,0
D,G,G,2884,100,2884,1,0
