a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
F,G,F,8852,100,8852,1,0
F,H,F,13023,100,13023,1,0
A,G,G,10483,100,10483,1,0
B,G,G,8919,100,8919,1,0
C,G,G,1375,100,1375,1,0
D,G,G,7984,100,7984,1,0
E,G,G,10456,100,10456,1,0
F,G,G,8870,100,8870,1,0
G,H,G,7866,100,7866,1,0
A,H,H,9934,100,9934,1,0
B,H,H,13051,100,13051,1,0
C,H,H,7799,100,7799,1,0
D,H,H,1426,100,1426,1,0
E,H,H,9816,100,9816,1,0
F,H,H,13046,100,13046,1,0
G,H,H,7892,100,7892,1,0
A,B,A,6405,100,6405,1,0
A,C,A,10201,100,10201,1,0
A,D,A,9892,100,9892,1,0
A,E,A,1477,100,1477,1,0
A,F,A,6627,100,6627,1,0
A,G,A,10433,100,10433,1,0
A,H,A,9989,100,9989,1,0
A,B,B,6413,100,6413,1,0
B,C,B,8756,100,8756,1,0
B,D,B,12995,100,12995,1,0
B,E,B,6624,100,6624,1,0
B,F,B,1357,100,1357,1,0
B,G,B,8944,100,8944,1,0
B,H,B,12947,100,12947,1,0
A,C,C,10239,100,10239,1,0
B,C,C,8764,100,8764,1,0
C,D,C,7727,100,7727,1,0
C,E,C,10430,100,10430,1,0
C,F,C,8898,100,8898,1,0
C,G,C,1396,100,1396,1,0
C,H,C,7791,100,7791,1,0
A,D,D,9884,100,9884,1,0
B,D,D,12926,100,12926,1,0
C,D,D,7689,100,7689,1,0
D,E,D,9971,100,9971,1,0
D,F,D,13084,100,13084,1,0
D,G,D,7983,100,7983,1,0
D,H,D,1400,100,1400,1,0
A,E,E,1407,100,1407,1,0
B,E,E,6694,100,6694,1,0
C,E,E,10413,100,10413,1,0
D,E,E,9974,100,9974,1,0
E,F,E,6601,100,6601,1,0
E,G,E,10474,100,10474,1,0
E,H,E,9808,100,9808,1,0
A,F,F,6644,100,6644,1,0
B,F,F,1320,100,1320,1,0
C,F,F,8900,100,8900,1,0
D,F,F,13098,100,13098,1,0
E,F,F,6606,100,6606,1,0
F,G,F,8891,100,8891,1,0
F,H,F,13061,100,13061,1,0
A,G,G,10452,100,10452,1,0
B,G,G,8951,100,8951,1,0
C,G,G,1415,100,1415,1,0
D,G,G,7957,100,7957,1,0
E,G,G,10453,100,10453,1,0
F,G,G,8855,100,8855,1,0
G,H,G,7857,100,7857,1,0
A,H,H,9955,100,9955,1,0
B,H,H,13024,100,13024,1,0
C,H,H,7831,100,7831,1,0
D,H,H,1374,100,1374,1,0
E,H,H,9802,100,9802,1,0
F,H,H,13008,100,13008,1,0
G,H,H,7895,100,7895,1,0
A,B,A,6381,100,6381,1,0
A,C,A,10178,100,10178,1,0
A,D,A,9850,100,9850,1,0
A,E,A,1382,100,1382,1,0
A,F,A,6625,100,6625,1,0
A,G,A,10462,100,10462,1,0
A,H,A,9920,100,9920,1,0
A,B,B,6369,100,6369,1,0
B,C,B,8795,100,8795,1,0
B,D,B,12984,100,12984,1,0
B,E,B,6683,100,6683,1,0
B,F,B,1365,100,1365,1,0
B,G,B,8947,100,8947,1,0
B,H,B,12978,100,12978,1,0
A,C,C,10216,100,10216,1,0
B,C,C,8820,100,8820,1,0
C,D,C,7731,100,7731,1,0
C,E,C,10435,100,10435,1,0
C,F,C,8937,100,8937,1,0
C,G,C,1366,100,1366,1,0
C,H,C,7812,100,7812,1,0
A,D,D,9901,100,9901,1,0
B,D,D,12999,100,12999,1,0
C,D,D,7697,100,7697,1,0
D,E,D,9976,100,9976,1,0
D,F,D,13113,100,13113,1,0
D,G,D,8003,100,8003,1,0
D,H,D,1326,100,1326,1,0
A,E,E,1412,100,1412,1,0
B,E,E,6718,100,6718,1,0
C,E,E,10389,100,10389,1,0
D,E,E,9909,100,9909,1,0
E,F,E,6614,100,6614,1,0
E,G,E,10454,100,10454,1,0
E,H,E,9830,100,9830,1,0
A,F,F,6596,100,6596,1,0
B,F,F,1368,100,1368,1,0
C,F,F,8941,100,8941,1,0
D,F,F,13131,100,13131,1,0
E,F,F,6602,100,6602,1,0
F,G,F,8874,100,8874,1,0
F,H,F,13051,100,13051,1,0
A,G,G,10441,100,10441,1,0
B,G,G,8909,100,8909,1,0
C,G,G,1413,100,1413,1,0
D,G,G,7962,100,7962,1,0
E,G,G,10500,100,10500,1,0
F,G,G,8880,100,8880,1,0
G,H,G,7822,100,7822,1,0
A,H,H,9944,100,9944,1,0
B,H,H,12968,100,12968,1,0
C,H,H,7804,100,7804,1,0
D,H,H,1375,100,1375,1,0
E,H,H,9843,100,9843,1,0
F,H,H,12984,100,12984,1,0
G,H,H,7835,100,7835,1,0
A,B,A,6385,100,6385,1,0
A,C,A,10199,100,10199,1,0
A,D,A,9892,100,9892,1,0
A,E,A,1406,100,1406,1,0
A,F,A,6616,100,6616,1,0
A,G,A,10452,100,10452,1,0
A,H,A,9995,100,9995,1,0
A,B,B,6381,100,6381,1,0
B,C,B,8768,100,8768,1,0
B,D,B,12956,100,12956,1,0
B,E,B,6657,100,6657,1,0
B,F,B,1361,100,1361,1,0
B,G,B,8931,100,8931,1,0
B,H,B,13025,100,13025,1,0
A,C,C,10190,100,10190,1,0
B,C,C,8763,100,8763,1,0
C,D,C,7729,100,7729,1,0
C,E,C,10394,100,10394,1,0
C,F,C,8913,100,8913,1,0
C,G,C,1381,100,1381,1,0
C,H,C,7805,100,7805,1,0
A,D,D,9859,100,9859,1,0
B,D,D,12963,100,12963,1,0
C,D,D,7678,100,7678,1,0
D,E,D,9977,100,9977,1,0
D,F,D,13113,100,13113,1,0
D,G,D,7993,100,7993,1,0
D,H,D,1372,100,1372,1,0
A,E,E,1459,100,1459,1,0
B,E,E,6754,100,6754,1,0
C,E,E,10396,100,10396,1,0
D,E,E,10003,100,10003,1,0
E,F,E,6599,100,6599,1,0
E,G,E,10467,100,10467,1,0
E,H,E,9866,100,9866,1,0
A,F,F,6645,100,6645,1,0
B,F,F,1322,100,1322,1,0
C,F,F,8893,100,8893,1,0
D,F,F,13103,100,13103,1,0
E,F,F,6593,100,6593,1,0
F,G,F,8860,100,8860,1,0
F,H,F,13022,100,13022,1,0
A,G,G,10466,100,10466,1,0
B,G,G,8921,100,8921,1,0
C,G,G,1389,100,1389,1,0
D,G,G,7971,100,7971,1,0
E,G,G,10501,100,10501,1,0
F,G,G,8849,100,8849,1,0
G,H,G,7850,100,7850,1,0
A,H,H,9971,100,9971,1,0
B,H,H,12997,100,12997,1,0
C,H,H,7822,100,7822,1,0
D,H,H,1353,100,1353,1,0
E,H,H,9854,100,9854,1,0
F,H,H,13061,100,13061,1,0
G,H,H,7878,100,7878,1,0
A,B,A,6396,100,6396,1,0
A,C,A,10174,100,10174,1,0
A,D,A,9888,100,9888,1,0
A,E,A,1429,100,1429,1,0
A,F,A,6591,100,6591,1,0
A,G,A,10386,100,10386,1,0
A,H,A,9896,100,9896,1,0
A,B,B,6413,100,6413,1,0
B,C,B,8744,100,8744,1,0
B,D,B,12951,100,12951,1,0
B,E,B,6705,100,6705,1,0
B,F,B,1322,100,1322,1,0
B,G,B,8918,100,8918,1,0
B,H,B,13086,100,13086,1,0
A,C,C,10196,100,10196,1,0
B,C,C,8771,100,8771,1,0
C,D,C,7705,100,7705,1,0
C,E,C,10384,100,10384,1,0
C,F,C,8920,100,8920,1,0
C,G,C,1428,100,1428,1,0
C,H,C,7840,100,7840,1,0
A,D,D,9867,100,9867,1,0
B,D,D,12987,100,12987,1,0
C,D,D,7670,100,7670,1,0
D,E,D,10010,100,10010,1,0
D,F,D,13083,100,13083,1,0
D,G,D,7941,100,7941,1,0
D,H,D,1336,100,1336,1,0
A,E,E,1378,100,1378,1,0
B,E,E,6723,100,6723,1,0
C,E,E,10365,100,10365,1,0
D,E,E,9945,100,9945,1,0
E,F,E,6608,100,6608,1,0
E,G,E,10455,100,10455,1,0
E,H,E,9853,100,9853,1,0
A,F,F,6654,100,6654,1,0
B,F,F,1332,100,1332,1,0
C,F,F,8913,100,8913,1,0
D,F,F,13121,100,13121,1,0
E,F,F,6606,100,6606,1,0
F,G,F,8868,100,8868,1,0
F,H,F,13005,100,13005,1,0
A,G,G,10477,100,10477,1,0
B,G,G,8900,100,8900,1,0
C,G,G,1406,100,1406,1,0
D,G,G,7989,100,7989,1,0
E,G,G,10439,100,10439,1,0
F,G,G,8873,100,8873,1,0
G,H,G,7838,100,7838,1,0
A,H,H,9959,100,9959,1,0
B,H,H,13059,100,13059,1,0
C,H,H,7822,100,7822,1,0
D,H,H,1428,100,1428,1,0
E,H,H,9892,100,9892,1,0
F,H,H,12992,100,12992,1,0
G,H,H,7846,100,7846,1,0
A,B,A,6406,100,6406,1,0
A,C,A,10228,100,10228,1,0
A,D,A,9862,100,9862,1,0
A,E,A,1455,100,1455,1,0
A,F,A,6623,100,6623,1,0
A,G,A,10456,100,10456,1,0
A,H,A,9896,100,9896,1,0
A,B,B,6358,100,6358,1,0
B,C,B,8795,100,8795,1,0
B,D,B,12964,100,12964,1,0
B,E,B,6687,100,6687,1,0
B,F,B,1317,100,1317,1,0
B,G,B,8943,100,8943,1,0
B,H,B,13002,100,13002,1,0
A,C,C,10295,100,10295,1,0
B,C,C,8757,100,8757,1,0
C,D,C,7669,100,7669,1,0
C,E,C,10373,100,10373,1,0
C,F,C,8923,100,8923,1,0
C,G,C,1437,100,1437,1,0
C,H,C,7866,100,7866,1,0
A,D,D,9889,100,9889,1,0
B,D,D,12994,100,12994,1,0
C,D,D,7691,100,7691,1,0
D,E,D,9979,100,9979,1,0
D,F,D,13106,100,13106,1,0
D,G,D,7983,100,7983,1,0
D,H,D,1320,100,1320,1,0
A,E,E,1432,100,1432,1,0
B,E,E,6686,100,6686,1,0
C,E,E,10441,100,10441,1,0
D,E,E,10052,100,10052,1,0
E,F,E,6620,100,6620,1,0
E,G,E,10481,100,10481,1,0
E,H,E,9864,100,9864,1,0
A,F,F,6599,100,6599,1,0
B,F,F,1372,100,1372,1,0
C,F,F,8906,100,8906,1,0
D,F,F,13101,100,13101,1,0
E,F,F,6588,100,6588,1,0
F,G,F,8853,100,8853,1,0
F,H,F,13025,100,13025,1,0
A,G,G,10469,100,10469,1,0
B,G,G,8928,100,8928,1,0
C,G,G,1396,100,1396,1,0
D,G,G,7957,100,7957,1,0
E,G,G,10438,100,10438,1,0
F,G,G,8854,100,8854,1,0
G,H,G,7859,100,7859,1,0
A,H,H,9930,100,9930,1,0
B,H,H,12987,100,12987,1,0
C,H,H,7787,100,7787,1,0
D,H,H,1347,100,1347,1,0
E,H,H,9824,100,9824,1,0
F,H,H,13016,100,13016,1,0
G,H,H,7875,100,7875,1,0
A,B,A,6363,100,6363,1,0
A,C,A,10194,100,10194,1,0
A,D,A,9887,100,9887,1,0
A,E,A,1450,100,1450,1,0
A,F,A,6603,100,6603,1,0
A,G,A,10467,100,10467,1,0
A,H,A,9937,100,9937,1,0
A,B,B,6393,100,6393,1,0
B,C,B,8774,100,8774,1,0
B,D,B,13005,100,13005,1,0
B,E,B,6648,100,6648,1,0
B,F,B,1329,100,1329,1,0
B,G,B,8935,100,8935,1,0
B,H,B,13011,100,13011,1,0
A,C,C,10240,100,10240,1,0
B,C,C,8783,100,8783,1,0
C,D,C,7731,100,7731,1,0
C,E,C,10400,100,10400,1,0
C,F,C,8906,100,8906,1,0
C,G,C,1398,100,1398,1,0
C,H,C,7894,100,7894,1,0
A,D,D,9873,100,9873,1,0
B,D,D,12948,100,12948,1,0
C,D,D,7698,100,7698,1,0
D,E,D,9963,100,9963,1,0
D,F,D,13122,100,13122,1,0
D,G,D,7974,100,7974,1,0
D,H,D,1396,100,1396,1,0
A,E,E,1411,100,1411,1,0
B,E,E,6705,100,6705,1,0
C,E,E,10380,100,10380,1,0
D,E,E,9993,100,9993,1,0
E,F,E,6627,100,6627,1,0
E,G,E,10491,100,10491,1,0
E,H,E,9808,100,9808,1,0
A,F,F,6615,100,6615,1,0
B,F,F,1344,100,1344,1,0
C,F,F,8936,100,8936,1,0
D,F,F,13120,100,13120,1,0
E,F,F,6632,100,6632,1,0
F,G,F,8851,100,8851,1,0
F,H,F,12995,100,12995,1,0
A,G,G,10451,100,10451,1,0
B,G,G,8920,100,8920,1,0
C,G,G,1425,100,1425,1,0
D,G,G,7974,100,7974,1,0
E,G,G,10465,100,10465,1,0
F,G,G,8856,100,8856,1,0
G,H,G,7860,100,7860,1,0
A,H,H,9942,100,9942,1,0
B,H,H,13005,100,13005,1,0
C,H,H,7792,100,7792,1,0
D,H,H,1375,100,1375,1,0
E,H,H,9842,100,9842,1,0
F,H,H,13012,100,13012,1,0
G,H,H,7895,100,7895,1,0
A,B,A,6403,100,6403,1,0
A,C,A,10137,100,10137,1,0
A,D,A,9887,100,9887,1,0
A,E,A,1420,100,1420,1,0
A,F,A,6591,100,6591,1,0
A,G,A,10419,100,10419,1,0
A,H,A,9939,100,9939,1,0
A,B,B,6351,100,6351,1,0
B,C,B,8743,100,8743,1,0
B,D,B,12954,100,12954,1,0
B,E,B,6646,100,6646,1,0
B,F,B,1323,100,1323,1,0
B,G,B,8935,100,8935,1,0
B,H,B,13011,100,13011,1,0
A,C,C,10190,100,10190,1,0
B,C,C,8763,100,8763,1,0
C,D,C,7690,100,7690,1,0
C,E,C,10442,100,10442,1,0
C,F,C,8923,100,8923,1,0
C,G,C,1421,100,1421,1,0
C,H,C,7788,100,7788,1,0
A,D,D,9859,100,9859,1,0
B,D,D,12953,100,12953,1,0
C,D,D,7681,100,7681,1,0
D,E,D,9992,100,9992,1,0
D,F,D,13126,100,13126,1,0
D,G,D,7975,100,7975,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1392,100,1392,1,0
B,E,E,6677,100,6677,1,0
C,E,E,10407,100,10407,1,0
D,E,E,10027,100,10027,1,0
E,F,E,6609,100,6609,1,0
E,G,E,10462,100,10462,1,0
E,H,E,9790,100,9790,1,0
A,F,F,6637,100,6637,1,0
B,F,F,1358,100,1358,1,0
C,F,F,8887,100,8887,1,0
D,F,F,13122,100,13122,1,0
E,F,F,6605,100,6605,1,0
F,G,F,8858,100,8858,1,0
F,H,F,13034,100,13034,1,0
A,G,G,10367,100,10367,1,0
B,G,G,8932,100,8932,1,0
C,G,G,1382,100,1382,1,0
D,G,G,7958,100,7958,1,0
E,G,G,10505,100,10505,1,0
F,G,G,8889,100,8889,1,0
G,H,G,7841,100,7841,1,0
A,H,H,9932,100,9932,1,0
B,H,H,12995,100,12995,1,0
C,H,H,7839,100,7839,1,0
D,H,H,1399,100,1399,1,0
E,H,H,9853,100,9853,1,0
F,H,H,13032,100,13032,1,0
G,H,H,7871,100,7871,1,0
A,B,A,6397,100,6397,1,0
A,C,A,10236,100,10236,1,0
A,D,A,9854,100,9854,1,0
A,E,A,1400,100,1400,1,0
A,F,A,6628,100,6628,1,0
A,G,A,10471,100,10471,1,0
A,H,A,9942,100,9942,1,0
A,B,B,6340,100,6340,1,0
B,C,B,8791,100,8791,1,0
B,D,B,12903,100,12903,1,0
B,E,B,6679,100,6679,1,0
B,F,B,1341,100,1341,1,0
B,G,B,8934,100,8934,1,0
B,H,B,12997,100,12997,1,0
A,C,C,10162,100,10162,1,0
B,C,C,8782,100,8782,1,0
C,D,C,7656,100,7656,1,0
C,E,C,10398,100,10398,1,0
C,F,C,8937,100,8937,1,0
C,G,C,1403,100,1403,1,0
C,H,C,7808,100,7808,1,0
A,D,D,9877,100,9877,1,0
B,D,D,12888,100,12888,1,0
C,D,D,7720,100,7720,1,0
D,E,D,9955,100,9955,1,0
D,F,D,13101,100,13101,1,0
D,G,D,7999,100,7999,1,0
D,H,D,1390,100,1390,1,0
A,E,E,1451,100,1451,1,0
B,E,E,6669,100,6669,1,0
C,E,E,10420,100,10420,1,0
D,E,E,9960,100,9960,1,0
E,F,E,6611,100,6611,1,0
E,G,E,10458,100,10458,1,0
E,H,E,9861,100,9861,1,0
A,F,F,6603,100,6603,1,0
B,F,F,1367,100,1367,1,0
C,F,F,8914,100,8914,1,0
D,F,F,13073,100,13073,1,0
E,F,F,6632,100,6632,1,0
F,G,F,8844,100,8844,1,0
F,H,F,12994,100,12994,1,0
A,G,G,10429,100,10429,1,0
B,G,G,8892,100,8892,1,0
C,G,G,1345,100,1345,1,0
D,G,G,7980,100,7980,1,0
E,G,G,10502,100,10502,1,0
F,G,G,8854,100,8854,1,0
G,H,G,7834,100,7834,1,0
A,H,H,9921,100,9921,1,0
B,H,H,13030,100,13030,1,0
C,H,H,7764,100,7764,1,0
D,H,H,1357,100,1357,1,0
E,H,H,9836,100,9836,1,0
F,H,H,13037,100,13037,1,0
G,H,H,7865,100,7865,1,0
A,B,A,6416,100,6416,1,0
A,C,A,10239,100,10239,1,0
A,D,A,9884,100,9884,1,0
A,E,A,1368,100,1368,1,0
A,F,A,6619,100,6619,1,0
A,G,A,10466,100,10466,1,0
A,H,A,9885,100,9885,1,0
A,B,B,6371,100,6371,1,0
B,C,B,8753,100,8753,1,0
B,D,B,12962,100,12962,1,0
B,E,B,6654,100,6654,1,0
B,F,B,1327,100,1327,1,0
B,G,B,8912,100,8912,1,0
B,H,B,13018,100,13018,1,0
A,C,C,10196,100,10196,1,0
B,C,C,8738,100,8738,1,0
C,D,C,7705,100,7705,1,0
C,E,C,10396,100,10396,1,0
C,F,C,8923,100,8923,1,0
C,G,C,1408,100,1408,1,0
C,H,C,7847,100,7847,1,0
A,D,D,9874,100,9874,1,0
B,D,D,12911,100,12911,1,0
C,D,D,7646,100,7646,1,0
D,E,D,10004,100,10004,1,0
D,F,D,13114,100,13114,1,0
D,G,D,7970,100,7970,1,0
D,H,D,1404,100,1404,1,0
A,E,E,1386,100,1386,1,0
B,E,E,6647,100,6647,1,0
C,E,E,10394,100,10394,1,0
D,E,E,10005,100,10005,1,0
E,F,E,6613,100,6613,1,0
E,G,E,10451,100,10451,1,0
E,H,E,9802,100,9802,1,0
A,F,F,6588,100,6588,1,0
B,F,F,1380,100,1380,1,0
C,F,F,8904,100,8904,1,0
D,F,F,13102,100,13102,1,0
E,F,F,6655,100,6655,1,0
F,G,F,8887,100,8887,1,0
F,H,F,12969,100,12969,1,0
A,G,G,10446,100,10446,1,0
B,G,G,8966,100,8966,1,0
C,G,G,1382,100,1382,1,0
D,G,G,7960,100,7960,1,0
E,G,G,10463,100,10463,1,0
F,G,G,8845,100,8845,1,0
G,H,G,7838,100,7838,1,0
A,H,H,9949,100,9949,1,0
B,H,H,13012,100,13012,1,0
C,H,H,7812,100,7812,1,0
D,H,H,1351,100,1351,1,0
E,H,H,9853,100,9853,1,0
F,H,H,13019,100,13019,1,0
G,H,H,7841,100,7841,1,0
A,B,A,6387,100,6387,1,0
A,C,A,10177,100,10177,1,0
A,D,A,9901,100,9901,1,0
A,E,A,1456,100,1456,1,0
A,F,A,6629,100,6629,1,0
A,G,A,10453,100,10453,1,0
A,H,A,9913,100,9913,1,0
A,B,B,6399,100,6399,1,0
B,C,B,8786,100,8786,1,0
B,D,B,12971,100,12971,1,0
B,E,B,6661,100,6661,1,0
B,F,B,1310,100,1310,1,0
B,G,B,8948,100,8948,1,0
B,H,B,13039,100,13039,1,0
A,C,C,10200,100,10200,1,0
B,C,C,8775,100,8775,1,0
C,D,C,7675,100,7675,1,0
C,E,C,10380,100,10380,1,0
C,F,C,8922,100,8922,1,0
C,G,C,1432,100,1432,1,0
C,H,C,7840,100,7840,1,0
A,D,D,9915,100,9915,1,0
B,D,D,12919,100,12919,1,0
C,D,D,7696,100,7696,1,0
D,E,D,9997,100,9997,1,0
D,F,D,13074,100,13074,1,0
D,G,D,7976,100,7976,1,0
D,H,D,1363,100,1363,1,0
A,E,E,1398,100,1398,1,0
B,E,E,6640,100,6640,1,0
C,E,E,10440,100,10440,1,0
D,E,E,9967,100,9967,1,0
E,F,E,6635,100,6635,1,0
E,G,E,10468,100,10468,1,0
E,H,E,9870,100,9870,1,0
A,F,F,6609,100,6609,1,0
B,F,F,1328,100,1328,1,0
C,F,F,8884,100,8884,1,0
D,F,F,13102,100,13102,1,0
E,F,F,6597,100,6597,1,0
F,G,F,8886,100,8886,1,0
F,H,F,12992,100,12992,1,0
A,G,G,10451,100,10451,1,0
B,G,G,8929,100,8929,1,0
C,G,G,1443,100,1443,1,0
D,G,G,7996,100,7996,1,0
E,G,G,10456,100,10456,1,0
F,G,G,8831,100,8831,1,0
G,H,G,7862,100,7862,1,0
A,H,H,9939,100,9939,1,0
B,H,H,13005,100,13005,1,0
C,H,H,7816,100,7816,1,0
D,H,H,1348,100,1348,1,0
E,H,H,9855,100,9855,1,0
F,H,H,13004,100,13004,1,0
G,H,H,7851,100,7851,1,0
A,B,A,6387,100,6387,1,0
A,C,A,10227,100,10227,1,0
A,D,A,9891,100,9891,1,0
A,E,A,1434,100,1434,1,0
A,F,A,6629,100,6629,1,0
A,G,A,10447,100,10447,1,0
A,H,A,9940,100,9940,1,0
A,B,B,6378,100,6378,1,0
B,C,B,8764,100,8764,1,0
B,D,B,12933,100,12933,1,0
B,E,B,6628,100,6628,1,0
B,F,B,1328,100,1328,1,0
B,G,B,8942,100,8942,1,0
B,H,B,13016,100,13016,1,0
A,C,C,10176,100,10176,1,0
B,C,C,8752,100,8752,1,0
C,D,C,7648,100,7648,1,0
C,E,C,10424,100,10424,1,0
C,F,C,8887,100,8887,1,0
C,G,C,1400,100,1400,1,0
C,H,C,7773,100,7773,1,0
A,D,D,9847,100,9847,1,0
B,D,D,12986,100,12986,1,0
C,D,D,7723,100,7723,1,0
D,E,D,9938,100,9938,1,0
D,F,D,13124,100,13124,1,0
D,G,D,7962,100,7962,1,0
D,H,D,1362,100,1362,1,0
A,E,E,1453,100,1453,1,0
B,E,E,6657,100,6657,1,0
C,E,E,10401,100,10401,1,0
D,E,E,9972,100,9972,1,0
E,F,E,6641,100,6641,1,0
E,G,E,10472,100,10472,1,0
E,H,E,9854,100,9854,1,0
A,F,F,6634,100,6634,1,0
B,F,F,1340,100,1340,1,0
C,F,F,8916,100,8916,1,0
D,F,F,13090,100,13090,1,0
E,F,F,6626,100,6626,1,0
F,G,F,8840,100,8840,1,0
F,H,F,13027,100,13027,1,0
A,G,G,10429,100,10429,1,0
B,G,G,8926,100,8926,1,0
C,G,G,1380,100,1380,1,0
D,G,G,7990,100,7990,1,0
