a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,F,F,2101,100,2101,1,0
D,F,F,2001,100,2001,1,0
E,F,F,2875,100,2875,1,0
F,G,F,1323,100,1323,1,0
F,H,F,1306,100,1306,1,0
A,G,G,3845,100,3845,1,0
B,G,G,1804,100,1804,1,0
C,G,G,1365,100,1365,1,0
D,G,G,2298,100,2298,1,0
E,G,G,3674,100,3674,1,0
F,G,G,1297,100,1297,1,0
G,H,G,1790,100,1790,1,0
A,H,H,4226,100,4226,1,0
B,H,H,1974,100,1974,1,0
C,H,H,2255,100,2255,1,0
D,H,H,1417,100,1417,1,0
E,H,H,4089,100,4089,1,0
F,H,H,1306,100,1306,1,0
G,H,H,1812,100,1812,1,0
A,B,A,2683,100,2683,1,0
A,C,A,3702,100,3702,1,0
A,D,A,3991,100,3991,1,0
A,E,A,1457,100,1457,1,0
A,F,A,3114,100,3114,1,0
A,G,A,3845,100,3845,1,0
A,H,A,4200,100,4200,1,0
A,B,B,2639,100,2639,1,0
B,C,B,1381,100,1381,1,0
B,D,B,1502,100,1502,1,0
B,E,B,3189,100,3189,1,0
B,F,B,1469,100,1469,1,0
B,G,B,1799,100,1799,1,0
B,H,B,1919,100,1919,1,0
A,C,C,3673,100,3673,1,0
B,C,C,1351,100,1351,1,0
C,D,C,1765,100,1765,1,0
C,E,C,4077,100,4077,1,0
C,F,C,2113,100,2113,1,0
C,G,C,1389,100,1389,1,0
C,H,C,2299,100,2299,1,0
A,D,D,3978,100,3978,1,0
B,D,D,1473,100,1473,1,0
C,D,D,1815,100,1815,1,0
D,E,D,4411,100,4411,1,0
D,F,D,2007,100,2007,1,0
D,G,D,2236,100,2236,1,0
D,H,D,1331,100,1331,1,0
A,E,E,1539,100,1539,1,0
B,E,E,3137,100,3137,1,0
C,E,E,4109,100,4109,1,0
D,E,E,4436,100,4436,1,0
E,F,E,2884,100,2884,1,0
E,G,E,3684,100,3684,1,0
E,H,E,4120,100,4120,1,0
A,F,F,3076,100,3076,1,0
B,F,F,1453,100,1453,1,0
C,F,F,2077,100,2077,1,0
D,F,F,2010,100,2010,1,0
E,F,F,2883,100,2883,1,0
F,G,F,1305,100,1305,1,0
F,H,F,1306,100,1306,1,0
A,G,G,3827,100,3827,1,0
B,G,G,1792,100,1792,1,0
C,G,G,1428,100,1428,1,0
D,G,G,2277,100,2277,1,0
E,G,G,3673,100,3673,1,0
F,G,G,1328,100,1328,1,0
G,H,G,1774,100,1774,1,0
A,H,H,4189,100,4189,1,0
B,H,H,1961,100,1961,1,0
C,H,H,2287,100,2287,1,0
D,H,H,1314,100,1314,1,0
E,H,H,4136,100,4136,1,0
F,H,H,1310,100,1310,1,0
G,H,H,1785,100,1785,1,0
A,B,A,2639,100,2639,1,0
A,C,A,3656,100,3656,1,0
A,D,A,3991,100,3991,1,0
A,E,A,1485,100,1485,1,0
A,F,A,3119,100,3119,1,0
A,G,A,3752,100,3752,1,0
A,H,A,4218,100,4218,1,0
A,B,B,2683,100,2683,1,0
B,C,B,1346,100,1346,1,0
B,D,B,1445,100,1445,1,0
B,E,B,3163,100,3163,1,0
B,F,B,1461,100,1461,1,0
B,G,B,1781,100,1781,1,0
B,H,B,1957,100,1957,1,0
A,C,C,3699,100,3699,1,0
B,C,C,1369,100,1369,1,0
C,D,C,1820,100,1820,1,0
C,E,C,4116,100,4116,1,0
C,F,C,2104,100,2104,1,0
C,G,C,1421,100,1421,1,0
C,H,C,2293,100,2293,1,0
A,D,D,3983,100,3983,1,0
B,D,D,1484,100,1484,1,0
C,D,D,1780,100,1780,1,0
D,E,D,4374,100,4374,1,0
D,F,D,2015,100,2015,1,0
D,G,D,2261,100,2261,1,0
D,H,D,1371,100,1371,1,0
A,E,E,1536,100,1536,1,0
B,E,E,3148,100,3148,1,0
C,E,E,4122,100,4122,1,0
D,E,E,4358,100,4358,1,0
E,F,E,2855,100,2855,1,0
E,G,E,3671,100,3671,1,0
E,H,E,4109,100,4109,1,0
A,F,F,3126,100,3126,1,0
B,F,F,1473,100,1473,1,0
C,F,F,2069,100,2069,1,0
D,F,F,1997,100,1997,1,0
E,F,F,2866,100,2866,1,0
F,G,F,1314,100,1314,1,0
F,H,F,1337,100,1337,1,0
A,G,G,3804,100,3804,1,0
B,G,G,1766,100,1766,1,0
C,G,G,1429,100,1429,1,0
D,G,G,2297,100,2297,1,0
E,G,G,3679,100,3679,1,0
F,G,G,1342,100,1342,1,0
G,H,G,1830,100,1830,1,0
A,H,H,4207,100,4207,1,0
B,H,H,1903,100,1903,1,0
C,H,H,2263,100,2263,1,0
D,H,H,1380,100,1380,1,0
E,H,H,4130,100,4130,1,0
F,H,H,1312,100,1312,1,0
G,H,H,1807,100,1807,1,0
A,B,A,2642,100,2642,1,0
A,C,A,3717,100,3717,1,0
A,D,A,4001,100,4001,1,0
A,E,A,1529,100,1529,1,0
A,F,A,3111,100,3111,1,0
A,G,A,3837,100,3837,1,0
A,H,A,4241,100,4241,1,0
A,B,B,2639,100,2639,1,0
B,C,B,1326,100,1326,1,0
B,D,B,1471,100,1471,1,0
B,E,B,3126,100,3126,1,0
B,F,B,1444,100,1444,1,0
B,G,B,1793,100,1793,1,0
B,H,B,1931,100,1931,1,0
A,C,C,3668,100,3668,1,0
B,C,C,1353,100,1353,1,0
C,D,C,1753,100,1753,1,0
C,E,C,4123,100,4123,1,0
C,F,C,2073,100,2073,1,0
C,G,C,1408,100,1408,1,0
C,H,C,2258,100,2258,1,0
A,D,D,3985,100,3985,1,0
B,D,D,1456,100,1456,1,0
C,D,D,1784,100,1784,1,0
D,E,D,4404,100,4404,1,0
D,F,D,2019,100,2019,1,0
D,G,D,2278,100,2278,1,0
D,H,D,1333,100,1333,1,0
A,E,E,1548,100,1548,1,0
B,E,E,3172,100,3172,1,0
C,E,E,4066,100,4066,1,0
D,E,E,4364,100,4364,1,0
E,F,E,2890,100,2890,1,0
E,G,E,3685,100,3685,1,0
E,H,E,4127,100,4127,1,0
A,F,F,3109,100,3109,1,0
B,F,F,1453,100,1453,1,0
C,F,F,2096,100,2096,1,0
D,F,F,2027,100,2027,1,0
E,F,F,2858,100,2858,1,0
F,G,F,1322,100,1322,1,0
F,H,F,1312,100,1312,1,0
A,G,G,3796,100,3796,1,0
B,G,G,1799,100,1799,1,0
C,G,G,1371,100,1371,1,0
D,G,G,2287,100,2287,1,0
E,G,G,3691,100,3691,1,0
F,G,G,1290,100,1290,1,0
G,H,G,1832,100,1832,1,0
A,H,H,4250,100,4250,1,0
B,H,H,1950,100,1950,1,0
C,H,H,2211,100,2211,1,0
D,H,H,1323,100,1323,1,0
E,H,H,4149,100,4149,1,0
F,H,H,1372,100,1372,1,0
G,H,H,1786,100,1786,1,0
A,B,A,2682,100,2682,1,0
A,C,A,3709,100,3709,1,0
A,D,A,3977,100,3977,1,0
A,E,A,1529,100,1529,1,0
A,F,A,3136,100,3136,1,0
A,G,A,3804,100,3804,1,0
A,H,A,4181,100,4181,1,0
A,B,B,2599,100,2599,1,0
B,C,B,1346,100,1346,1,0
B,D,B,1488,100,1488,1,0
B,E,B,3168,100,3168,1,0
B,F,B,1457,100,1457,1,0
B,G,B,1787,100,1787,1,0
B,H,B,1993,100,1993,1,0
A,C,C,3679,100,3679,1,0
B,C,C,1325,100,1325,1,0
C,D,C,1773,100,1773,1,0
C,E,C,4095,100,4095,1,0
C,F,C,2092,100,2092,1,0
C,G,C,1430,100,1430,1,0
C,H,C,2290,100,2290,1,0
A,D,D,3981,100,3981,1,0
B,D,D,1461,100,1461,1,0
C,D,D,1856,100,1856,1,0
D,E,D,4376,100,4376,1,0
D,F,D,2007,100,2007,1,0
D,G,D,2254,100,2254,1,0
D,H,D,1390,100,1390,1,0
A,E,E,1476,100,1476,1,0
B,E,E,3142,100,3142,1,0
C,E,E,4123,100,4123,1,0
D,E,E,4458,100,4458,1,0
E,F,E,2859,100,2859,1,0
E,G,E,3691,100,3691,1,0
E,H,E,4150,100,4150,1,0
A,F,F,3117,100,3117,1,0
B,F,F,1423,100,1423,1,0
C,F,F,2059,100,2059,1,0
D,F,F,1999,100,1999,1,0
E,F,F,2874,100,2874,1,0
F,G,F,1317,100,1317,1,0
F,H,F,1330,100,1330,1,0
A,G,G,3844,100,3844,1,0
B,G,G,1814,100,1814,1,0
C,G,G,1405,100,1405,1,0
D,G,G,2237,100,2237,1,0
