a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,H,E,4425,100,4425,1,0
A,F,F,4266,100,4266,1,0
B,F,F,1234,100,1234,1,0
C,F,F,3944,100,3944,1,0
D,F,F,4586,100,4586,1,0
E,F,F,4053,100,4053,1,0
F,G,F,3884,100,3884,1,0
F,H,F,4489,100,4489,1,0
A,G,G,5694,100,5694,1,0
B,G,G,4085,100,4085,1,0
C,G,G,1074,100,1074,1,0
D,G,G,2276,100,2276,1,0
E,G,G,5518,100,5518,1,0
F,G,G,3899,100,3899,1,0
G,H,G,2057,100,2057,1,0
A,H,H,4660,100,4660,1,0
B,H,H,4666,100,4666,1,0
C,H,H,2323,100,2323,1,0
D,H,H,1138,100,1138,1,0
E,H,H,4428,100,4428,1,0
F,H,H,4508,100,4508,1,0
G,H,H,2041,100,2041,1,0
A,B,A,4011,100,4011,1,0
A,C,A,5544,100,5544,1,0
A,D,A,4455,100,4455,1,0
A,E,A,1008,100,1008,1,0
A,F,A,4277,100,4277,1,0
A,G,A,5691,100,5691,1,0
A,H,A,4623,100,4623,1,0
A,B,B,4061,100,4061,1,0
B,C,B,3761,100,3761,1,0
B,D,B,4462,100,4462,1,0
B,E,B,4070,100,4070,1,0
B,F,B,1156,100,1156,1,0
B,G,B,4040,100,4040,1,0
B,H,B,4676,100,4676,1,0
A,C,C,5539,100,5539,1,0
B,C,C,3778,100,3778,1,0
C,D,C,1978,100,1978,1,0
C,E,C,5511,100,5511,1,0
C,F,C,3913,100,3913,1,0
C,G,C,1071,100,1071,1,0
C,H,C,2324,100,2324,1,0
A,D,D,4486,100,4486,1,0
B,D,D,4464,100,4464,1,0
C,D,D,2034,100,2034,1,0
D,E,D,4517,100,4517,1,0
D,F,D,4648,100,4648,1,0
D,G,D,2300,100,2300,1,0
D,H,D,1143,100,1143,1,0
A,E,E,1068,100,1068,1,0
B,E,E,4098,100,4098,1,0
C,E,E,5533,100,5533,1,0
D,E,E,4544,100,4544,1,0
E,F,E,4000,100,4000,1,0
E,G,E,5497,100,5497,1,0
E,H,E,4378,100,4378,1,0
A,F,F,4257,100,4257,1,0
B,F,F,1211,100,1211,1,0
C,F,F,3936,100,3936,1,0
D,F,F,4618,100,4618,1,0
E,F,F,4046,100,4046,1,0
F,G,F,3877,100,3877,1,0
F,H,F,4469,100,4469,1,0
A,G,G,5709,100,5709,1,0
B,G,G,4045,100,4045,1,0
C,G,G,1086,100,1086,1,0
D,G,G,2311,100,2311,1,0
E,G,G,5522,100,5522,1,0
F,G,G,3884,100,3884,1,0
G,H,G,2056,100,2056,1,0
A,H,H,4640,100,4640,1,0
B,H,H,4627,100,4627,1,0
C,H,H,2347,100,2347,1,0
D,H,H,1179,100,1179,1,0
E,H,H,4404,100,4404,1,0
F,H,H,4495,100,4495,1,0
G,H,H,2054,100,2054,1,0
A,B,A,4025,100,4025,1,0
A,C,A,5520,100,5520,1,0
A,D,A,4466,100,4466,1,0
A,E,A,988,100,988,1,0
A,F,A,4266,100,4266,1,0
A,G,A,5693,100,5693,1,0
A,H,A,4663,100,4663,1,0
A,B,B,4044,100,4044,1,0
B,C,B,3791,100,3791,1,0
B,D,B,4474,100,4474,1,0
B,E,B,4046,100,4046,1,0
B,F,B,1190,100,1190,1,0
B,G,B,4009,100,4009,1,0
B,H,B,4604,100,4604,1,0
A,C,C,5503,100,5503,1,0
B,C,C,3757,100,3757,1,0
C,D,C,1989,100,1989,1,0
C,E,C,5501,100,5501,1,0
C,F,C,3975,100,3975,1,0
C,G,C,1091,100,1091,1,0
C,H,C,2390,100,2390,1,0
A,D,D,4446,100,4446,1,0
B,D,D,4484,100,4484,1,0
C,D,D,2008,100,2008,1,0
D,E,D,4476,100,4476,1,0
D,F,D,4606,100,4606,1,0
D,G,D,2281,100,2281,1,0
D,H,D,1112,100,1112,1,0
A,E,E,1024,100,1024,1,0
B,E,E,4067,100,4067,1,0
C,E,E,5483,100,5483,1,0
D,E,E,4507,100,4507,1,0
E,F,E,4012,100,4012,1,0
E,G,E,5525,100,5525,1,0
E,H,E,4441,100,4441,1,0
A,F,F,4249,100,4249,1,0
B,F,F,1206,100,1206,1,0
C,F,F,3951,100,3951,1,0
D,F,F,4605,100,4605,1,0
E,F,F,3989,100,3989,1,0
F,G,F,3894,100,3894,1,0
F,H,F,4510,100,4510,1,0
A,G,G,5713,100,5713,1,0
B,G,G,4001,100,4001,1,0
C,G,G,1157,100,1157,1,0
D,G,G,2285,100,2285,1,0
E,G,G,5507,100,5507,1,0
F,G,G,3873,100,3873,1,0
G,H,G,2038,100,2038,1,0
A,H,H,4642,100,4642,1,0
B,H,H,4609,100,4609,1,0
C,H,H,2352,100,2352,1,0
D,H,H,1091,100,1091,1,0
E,H,H,4418,100,4418,1,0
F,H,H,4529,100,4529,1,0
G,H,H,2035,100,2035,1,0
A,B,A,4001,100,4001,1,0
A,C,A,5493,100,5493,1,0
A,D,A,4449,100,4449,1,0
A,E,A,1027,100,1027,1,0
A,F,A,4225,100,4225,1,0
A,G,A,5721,100,5721,1,0
A,H,A,4629,100,4629,1,0
A,B,B,4021,100,4021,1,0
B,C,B,3767,100,3767,1,0
B,D,B,4408,100,4408,1,0
B,E,B,4034,100,4034,1,0
B,F,B,1215,100,1215,1,0
B,G,B,4016,100,4016,1,0
B,H,B,4665,100,4665,1,0
A,C,C,5481,100,5481,1,0
B,C,C,3770,100,3770,1,0
C,D,C,2036,100,2036,1,0
C,E,C,5512,100,5512,1,0
C,F,C,3956,100,3956,1,0
C,G,C,1128,100,1128,1,0
C,H,C,2345,100,2345,1,0
A,D,D,4446,100,4446,1,0
B,D,D,4452,100,4452,1,0
C,D,D,2024,100,2024,1,0
D,E,D,4440,100,4440,1,0
D,F,D,4613,100,4613,1,0
D,G,D,2307,100,2307,1,0
D,H,D,1151,100,1151,1,0
A,E,E,1078,100,1078,1,0
B,E,E,4089,100,4089,1,0
C,E,E,5542,100,5542,1,0
D,E,E,4515,100,4515,1,0
E,F,E,3998,100,3998,1,0
E,G,E,5556,100,5556,1,0
E,H,E,4456,100,4456,1,0
A,F,F,4269,100,4269,1,0
B,F,F,1207,100,1207,1,0
C,F,F,3976,100,3976,1,0
D,F,F,4616,100,4616,1,0
E,F,F,4064,100,4064,1,0
F,G,F,3849,100,3849,1,0
F,H,F,4530,100,4530,1,0
A,G,G,5745,100,5745,1,0
B,G,G,4077,100,4077,1,0
C,G,G,1118,100,1118,1,0
D,G,G,2268,100,2268,1,0
E,G,G,5542,100,5542,1,0
F,G,G,3886,100,3886,1,0
G,H,G,2054,100,2054,1,0
A,H,H,4618,100,4618,1,0
B,H,H,4624,100,4624,1,0
C,H,H,2350,100,2350,1,0
D,H,H,1192,100,1192,1,0
E,H,H,4427,100,4427,1,0
F,H,H,4542,100,4542,1,0
G,H,H,2042,100,2042,1,0
A,B,A,4013,100,4013,1,0
A,C,A,5498,100,5498,1,0
A,D,A,4480,100,4480,1,0
A,E,A,986,100,986,1,0
A,F,A,4244,100,4244,1,0
A,G,A,5733,100,5733,1,0
A,H,A,4587,100,4587,1,0
A,B,B,4022,100,4022,1,0
B,C,B,3794,100,3794,1,0
B,D,B,4435,100,4435,1,0
B,E,B,4046,100,4046,1,0
B,F,B,1225,100,1225,1,0
B,G,B,4039,100,4039,1,0
B,H,B,4600,100,4600,1,0
A,C,C,5477,100,5477,1,0
B,C,C,3815,100,3815,1,0
C,D,C,2010,100,2010,1,0
C,E,C,5503,100,5503,1,0
C,F,C,3987,100,3987,1,0
C,G,C,1133,100,1133,1,0
C,H,C,2324,100,2324,1,0
A,D,D,4433,100,4433,1,0
B,D,D,4425,100,4425,1,0
C,D,D,1972,100,1972,1,0
D,E,D,4544,100,4544,1,0
D,F,D,4622,100,4622,1,0
D,G,D,2295,100,2295,1,0
D,H,D,1134,100,1134,1,0
A,E,E,1055,100,1055,1,0
B,E,E,4063,100,4063,1,0
C,E,E,5469,100,5469,1,0
D,E,E,4461,100,4461,1,0
E,F,E,4008,100,4008,1,0
E,G,E,5524,100,5524,1,0
E,H,E,4474,100,4474,1,0
A,F,F,4260,100,4260,1,0
B,F,F,1228,100,1228,1,0
C,F,F,3948,100,3948,1,0
D,F,F,4660,100,4660,1,0
E,F,F,3987,100,3987,1,0
F,G,F,3872,100,3872,1,0
F,H,F,4508,100,4508,1,0
A,G,G,5715,100,5715,1,0
B,G,G,4040,100,4040,1,0
C,G,G,1128,100,1128,1,0
D,G,G,2276,100,2276,1,0
E,G,G,5512,100,5512,1,0
F,G,G,3867,100,3867,1,0
G,H,G,2058,100,2058,1,0
A,H,H,4564,100,4564,1,0
B,H,H,4681,100,4681,1,0
C,H,H,2305,100,2305,1,0
D,H,H,1135,100,1135,1,0
E,H,H,4468,100,4468,1,0
F,H,H,4523,100,4523,1,0
G,H,H,2069,100,2069,1,0
A,B,A,4049,100,4049,1,0
A,C,A,5490,100,5490,1,0
A,D,A,4465,100,4465,1,0
A,E,A,1029,100,1029,1,0
A,F,A,4249,100,4249,1,0
A,G,A,5730,100,5730,1,0
A,H,A,4592,100,4592,1,0
A,B,B,3996,100,3996,1,0
B,C,B,3793,100,3793,1,0
B,D,B,4412,100,4412,1,0
B,E,B,4083,100,4083,1,0
B,F,B,1223,100,1223,1,0
B,G,B,4027,100,4027,1,0
B,H,B,4636,100,4636,1,0
A,C,C,5496,100,5496,1,0
B,C,C,3784,100,3784,1,0
C,D,C,1972,100,1972,1,0
C,E,C,5502,100,5502,1,0
C,F,C,3954,100,3954,1,0
C,G,C,1150,100,1150,1,0
C,H,C,2333,100,2333,1,0
A,D,D,4455,100,4455,1,0
B,D,D,4449,100,4449,1,0
C,D,D,1992,100,1992,1,0
D,E,D,4530,100,4530,1,0
D,F,D,4617,100,4617,1,0
D,G,D,2295,100,2295,1,0
D,H,D,1183,100,1183,1,0
A,E,E,1042,100,1042,1,0
B,E,E,4076,100,4076,1,0
C,E,E,5548,100,5548,1,0
D,E,E,4585,100,4585,1,0
E,F,E,3984,100,3984,1,0
E,G,E,5525,100,5525,1,0
E,H,E,4411,100,4411,1,0
A,F,F,4252,100,4252,1,0
B,F,F,1227,100,1227,1,0
C,F,F,3973,100,3973,1,0
D,F,F,4658,100,4658,1,0
E,F,F,4001,100,4001,1,0
F,G,F,3894,100,3894,1,0
F,H,F,4491,100,4491,1,0
A,G,G,5693,100,5693,1,0
B,G,G,4013,100,4013,1,0
C,G,G,1099,100,1099,1,0
D,G,G,2302,100,2302,1,0
E,G,G,5500,100,5500,1,0
F,G,G,3875,100,3875,1,0
G,H,G,2025,100,2025,1,0
A,H,H,4608,100,4608,1,0
B,H,H,4656,100,4656,1,0
C,H,H,2304,100,2304,1,0
D,H,H,1163,100,1163,1,0
E,H,H,4449,100,4449,1,0
F,H,H,4491,100,4491,1,0
G,H,H,2080,100,2080,1,0
A,B,A,4009,100,4009,1,0
A,C,A,5467,100,5467,1,0
A,D,A,4462,100,4462,1,0
A,E,A,1048,100,1048,1,0
A,F,A,4239,100,4239,1,0
A,G,A,5725,100,5725,1,0
A,H,A,4608,100,4608,1,0
A,B,B,4006,100,4006,1,0
B,C,B,3774,100,3774,1,0
B,D,B,4477,100,4477,1,0
B,E,B,4086,100,4086,1,0
B,F,B,1204,100,1204,1,0
B,G,B,3978,100,3978,1,0
B,H,B,4659,100,4659,1,0
A,C,C,5499,100,5499,1,0
B,C,C,3767,100,3767,1,0
C,D,C,2023,100,2023,1,0
C,E,C,5516,100,5516,1,0
C,F,C,3952,100,3952,1,0
C,G,C,1092,100,1092,1,0
C,H,C,2304,100,2304,1,0
A,D,D,4492,100,4492,1,0
B,D,D,4481,100,4481,1,0
C,D,D,1980,100,1980,1,0
D,E,D,4487,100,4487,1,0
D,F,D,4609,100,4609,1,0
D,G,D,2289,100,2289,1,0
D,H,D,1109,100,1109,1,0
A,E,E,1036,100,1036,1,0
B,E,E,4061,100,4061,1,0
C,E,E,5523,100,5523,1,0
D,E,E,4477,100,4477,1,0
E,F,E,3990,100,3990,1,0
E,G,E,5517,100,5517,1,0
E,H,E,4427,100,4427,1,0
A,F,F,4253,100,4253,1,0
B,F,F,1227,100,1227,1,0
C,F,F,3946,100,3946,1,0
D,F,F,4626,100,4626,1,0
E,F,F,4022,100,4022,1,0
F,G,F,3880,100,3880,1,0
F,H,F,4488,100,4488,1,0
A,G,G,5664,100,5664,1,0
B,G,G,4074,100,4074,1,0
C,G,G,1157,100,1157,1,0
D,G,G,2318,100,2318,1,0
E,G,G,5538,100,5538,1,0
F,G,G,3850,100,3850,1,0
G,H,G,2093,100,2093,1,0
A,H,H,4673,100,4673,1,0
B,H,H,4667,100,4667,1,0
C,H,H,2321,100,2321,1,0
D,H,H,1132,100,1132,1,0
E,H,H,4439,100,4439,1,0
F,H,H,4568,100,4568,1,0
G,H,H,2031,100,2031,1,0
A,B,A,4040,100,4040,1,0
A,C,A,5498,100,5498,1,0
A,D,A,4428,100,4428,1,0
A,E,A,1001,100,1001,1,0
A,F,A,4249,100,4249,1,0
A,G,A,5741,100,5741,1,0
A,H,A,4612,100,4612,1,0
A,B,B,4034,100,4034,1,0
B,C,B,3763,100,3763,1,0
B,D,B,4423,100,4423,1,0
B,E,B,4086,100,4086,1,0
B,F,B,1218,100,1218,1,0
B,G,B,4030,100,4030,1,0
B,H,B,4650,100,4650,1,0
A,C,C,5481,100,5481,1,0
B,C,C,3788,100,3788,1,0
C,D,C,2008,100,2008,1,0
C,E,C,5563,100,5563,1,0
C,F,C,3925,100,3925,1,0
C,G,C,1078,100,1078,1,0
C,H,C,2317,100,2317,1,0
A,D,D,4461,100,4461,1,0
B,D,D,4441,100,4441,1,0
C,D,D,2007,100,2007,1,0
D,E,D,4413,100,4413,1,0
D,F,D,4639,100,4639,1,0
D,G,D,2264,100,2264,1,0
D,H,D,1104,100,1104,1,0
A,E,E,1043,100,1043,1,0
B,E,E,4103,100,4103,1,0
C,E,E,5595,100,5595,1,0
D,E,E,4497,100,4497,1,0
E,F,E,3999,100,3999,1,0
E,G,E,5528,100,5528,1,0
E,H,E,4438,100,4438,1,0
A,F,F,4244,100,4244,1,0
B,F,F,1229,100,1229,1,0
C,F,F,3981,100,3981,1,0
D,F,F,4622,100,4622,1,0
E,F,F,4024,100,4024,1,0
F,G,F,3867,100,3867,1,0
F,H,F,4540,100,4540,1,0
A,G,G,5698,100,5698,1,0
B,G,G,4036,100,4036,1,0
C,G,G,1142,100,1142,1,0
D,G,G,2302,100,2302,1,0
E,G,G,5536,100,5536,1,0
F,G,G,3868,100,3868,1,0
G,H,G,2062,100,2062,1,0
A,H,H,4633,100,4633,1,0
B,H,H,4642,100,4642,1,0
C,H,H,2321,100,2321,1,0
D,H,H,1140,100,1140,1,0
E,H,H,4386,100,4386,1,0
F,H,H,4507,100,4507,1,0
G,H,H,2036,100,2036,1,0
A,B,A,4016,100,4016,1,0
A,C,A,5452,100,5452,1,0
A,D,A,4446,100,4446,1,0
A,E,A,1013,100,1013,1,0
A,F,A,4267,100,4267,1,0
A,G,A,5752,100,5752,1,0
A,H,A,4582,100,4582,1,0
A,B,B,4026,100,4026,1,0
B,C,B,3771,100,3771,1,0
B,D,B,4393,100,4393,1,0
B,E,B,4107,100,4107,1,0
B,F,B,1222,100,1222,1,0
B,G,B,4066,100,4066,1,0
B,H,B,4695,100,4695,1,0
A,C,C,5520,100,5520,1,0
B,C,C,3785,100,3785,1,0
C,D,C,1957,100,1957,1,0
C,E,C,5529,100,5529,1,0
C,F,C,3927,100,3927,1,0
C,G,C,1117,100,1117,1,0
C,H,C,2326,100,2326,1,0
A,D,D,4463,100,4463,1,0
B,D,D,4433,100,4433,1,0
C,D,D,1986,100,1986,1,0
D,E,D,4583,100,4583,1,0
D,F,D,4660,100,4660,1,0
D,G,D,2303,100,2303,1,0
D,H,D,1153,100,1153,1,0
A,E,E,1011,100,1011,1,0
B,E,E,4109,100,4109,1,0
C,E,E,5533,100,5533,1,0
D,E,E,4585,100,4585,1,0
E,F,E,4001,100,4001,1,0
E,G,E,5511,100,5511,1,0
E,H,E,4455,100,4455,1,0
A,F,F,4254,100,4254,1,0
B,F,F,1206,100,1206,1,0
C,F,F,3951,100,3951,1,0
D,F,F,4624,100,4624,1,0
E,F,F,4013,100,4013,1,0
F,G,F,3872,100,3872,1,0
F,H,F,4531,100,4531,1,0
A,G,G,5709,100,5709,1,0
B,G,G,4037,100,4037,1,0
C,G,G,1092,100,1092,1,0
D,G,G,2307,100,2307,1,0
