a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
F,G,F,2275,100,2275,1,0
F,H,F,1014,100,1014,1,0
A,G,G,3768,100,3768,1,0
B,G,G,2642,100,2642,1,0
C,G,G,1562,100,1562,1,0
D,G,G,4086,100,4086,1,0
E,G,G,3421,100,3421,1,0
F,G,G,2309,100,2309,1,0
G,H,G,3297,100,3297,1,0
A,H,H,2497,100,2497,1,0
B,H,H,1742,100,1742,1,0
C,H,H,3446,100,3446,1,0
D,H,H,1502,100,1502,1,0
E,H,H,2080,100,2080,1,0
F,H,H,1047,100,1047,1,0
G,H,H,3221,100,3221,1,0
A,B,A,1987,100,1987,1,0
A,C,A,3135,100,3135,1,0
A,D,A,2665,100,2665,1,0
A,E,A,1349,100,1349,1,0
A,F,A,2402,100,2402,1,0
A,G,A,3739,100,3739,1,0
A,H,A,2477,100,2477,1,0
A,B,B,2028,100,2028,1,0
B,C,B,2087,100,2087,1,0
B,D,B,1646,100,1646,1,0
B,E,B,2369,100,2369,1,0
B,F,B,1128,100,1128,1,0
B,G,B,2628,100,2628,1,0
B,H,B,1757,100,1757,1,0
A,C,C,3129,100,3129,1,0
B,C,C,2122,100,2122,1,0
C,D,C,3768,100,3768,1,0
C,E,C,3350,100,3350,1,0
C,F,C,2424,100,2424,1,0
C,G,C,1553,100,1553,1,0
C,H,C,3418,100,3418,1,0
A,D,D,2691,100,2691,1,0
B,D,D,1733,100,1733,1,0
C,D,D,3789,100,3789,1,0
D,E,D,3011,100,3011,1,0
D,F,D,1925,100,1925,1,0
D,G,D,4048,100,4048,1,0
D,H,D,1530,100,1530,1,0
A,E,E,1386,100,1386,1,0
B,E,E,2385,100,2385,1,0
C,E,E,3336,100,3336,1,0
D,E,E,2987,100,2987,1,0
E,F,E,2014,100,2014,1,0
E,G,E,3438,100,3438,1,0
E,H,E,2073,100,2073,1,0
A,F,F,2349,100,2349,1,0
B,F,F,1107,100,1107,1,0
C,F,F,2434,100,2434,1,0
D,F,F,1906,100,1906,1,0
E,F,F,2016,100,2016,1,0
F,G,F,2267,100,2267,1,0
F,H,F,1038,100,1038,1,0
A,G,G,3803,100,3803,1,0
B,G,G,2641,100,2641,1,0
C,G,G,1573,100,1573,1,0
D,G,G,4056,100,4056,1,0
E,G,G,3430,100,3430,1,0
F,G,G,2256,100,2256,1,0
G,H,G,3243,100,3243,1,0
A,H,H,2528,100,2528,1,0
B,H,H,1735,100,1735,1,0
C,H,H,3435,100,3435,1,0
D,H,H,1541,100,1541,1,0
E,H,H,2087,100,2087,1,0
F,H,H,1051,100,1051,1,0
G,H,H,3229,100,3229,1,0
A,B,A,1985,100,1985,1,0
A,C,A,3118,100,3118,1,0
A,D,A,2696,100,2696,1,0
A,E,A,1390,100,1390,1,0
A,F,A,2366,100,2366,1,0
A,G,A,3777,100,3777,1,0
A,H,A,2544,100,2544,1,0
A,B,B,1994,100,1994,1,0
B,C,B,2091,100,2091,1,0
B,D,B,1745,100,1745,1,0
B,E,B,2405,100,2405,1,0
B,F,B,1097,100,1097,1,0
B,G,B,2655,100,2655,1,0
B,H,B,1734,100,1734,1,0
A,C,C,3107,100,3107,1,0
B,C,C,2122,100,2122,1,0
C,D,C,3756,100,3756,1,0
C,E,C,3342,100,3342,1,0
C,F,C,2443,100,2443,1,0
C,G,C,1596,100,1596,1,0
C,H,C,3463,100,3463,1,0
A,D,D,2715,100,2715,1,0
B,D,D,1723,100,1723,1,0
C,D,D,3792,100,3792,1,0
D,E,D,2943,100,2943,1,0
D,F,D,1925,100,1925,1,0
D,G,D,4066,100,4066,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1369,100,1369,1,0
B,E,E,2362,100,2362,1,0
C,E,E,3359,100,3359,1,0
D,E,E,3026,100,3026,1,0
E,F,E,2065,100,2065,1,0
E,G,E,3414,100,3414,1,0
E,H,E,2062,100,2062,1,0
A,F,F,2343,100,2343,1,0
B,F,F,1087,100,1087,1,0
C,F,F,2427,100,2427,1,0
D,F,F,1929,100,1929,1,0
E,F,F,2045,100,2045,1,0
F,G,F,2277,100,2277,1,0
F,H,F,1022,100,1022,1,0
A,G,G,3745,100,3745,1,0
B,G,G,2654,100,2654,1,0
C,G,G,1554,100,1554,1,0
D,G,G,4038,100,4038,1,0
E,G,G,3397,100,3397,1,0
F,G,G,2298,100,2298,1,0
G,H,G,3217,100,3217,1,0
A,H,H,2525,100,2525,1,0
B,H,H,1676,100,1676,1,0
C,H,H,3442,100,3442,1,0
D,H,H,1480,100,1480,1,0
E,H,H,2061,100,2061,1,0
F,H,H,1052,100,1052,1,0
G,H,H,3214,100,3214,1,0
A,B,A,1987,100,1987,1,0
A,C,A,3184,100,3184,1,0
A,D,A,2696,100,2696,1,0
A,E,A,1390,100,1390,1,0
A,F,A,2350,100,2350,1,0
A,G,A,3834,100,3834,1,0
A,H,A,2495,100,2495,1,0
A,B,B,1984,100,1984,1,0
B,C,B,2064,100,2064,1,0
B,D,B,1641,100,1641,1,0
B,E,B,2367,100,2367,1,0
B,F,B,1097,100,1097,1,0
B,G,B,2663,100,2663,1,0
B,H,B,1706,100,1706,1,0
A,C,C,3174,100,3174,1,0
B,C,C,2129,100,2129,1,0
C,D,C,3733,100,3733,1,0
C,E,C,3371,100,3371,1,0
C,F,C,2417,100,2417,1,0
C,G,C,1546,100,1546,1,0
C,H,C,3445,100,3445,1,0
A,D,D,2704,100,2704,1,0
B,D,D,1679,100,1679,1,0
C,D,D,3759,100,3759,1,0
D,E,D,2943,100,2943,1,0
D,F,D,1957,100,1957,1,0
D,G,D,4061,100,4061,1,0
D,H,D,1422,100,1422,1,0
A,E,E,1355,100,1355,1,0
B,E,E,2407,100,2407,1,0
C,E,E,3366,100,3366,1,0
D,E,E,2957,100,2957,1,0
E,F,E,2026,100,2026,1,0
E,G,E,3431,100,3431,1,0
E,H,E,2064,100,2064,1,0
A,F,F,2390,100,2390,1,0
B,F,F,1133,100,1133,1,0
C,F,F,2424,100,2424,1,0
D,F,F,1927,100,1927,1,0
E,F,F,2032,100,2032,1,0
F,G,F,2300,100,2300,1,0
F,H,F,1074,100,1074,1,0
A,G,G,3825,100,3825,1,0
B,G,G,2685,100,2685,1,0
C,G,G,1551,100,1551,1,0
D,G,G,4041,100,4041,1,0
E,G,G,3427,100,3427,1,0
F,G,G,2243,100,2243,1,0
G,H,G,3259,100,3259,1,0
A,H,H,2476,100,2476,1,0
B,H,H,1727,100,1727,1,0
C,H,H,3458,100,3458,1,0
D,H,H,1506,100,1506,1,0
E,H,H,2067,100,2067,1,0
F,H,H,1033,100,1033,1,0
G,H,H,3265,100,3265,1,0
A,B,A,2000,100,2000,1,0
A,C,A,3166,100,3166,1,0
A,D,A,2686,100,2686,1,0
A,E,A,1354,100,1354,1,0
A,F,A,2371,100,2371,1,0
A,G,A,3807,100,3807,1,0
A,H,A,2499,100,2499,1,0
A,B,B,1997,100,1997,1,0
B,C,B,2113,100,2113,1,0
B,D,B,1663,100,1663,1,0
B,E,B,2404,100,2404,1,0
B,F,B,1120,100,1120,1,0
B,G,B,2657,100,2657,1,0
B,H,B,1698,100,1698,1,0
A,C,C,3178,100,3178,1,0
B,C,C,2069,100,2069,1,0
C,D,C,3789,100,3789,1,0
C,E,C,3371,100,3371,1,0
C,F,C,2464,100,2464,1,0
C,G,C,1515,100,1515,1,0
C,H,C,3453,100,3453,1,0
A,D,D,2693,100,2693,1,0
B,D,D,1663,100,1663,1,0
C,D,D,3788,100,3788,1,0
D,E,D,3049,100,3049,1,0
D,F,D,1943,100,1943,1,0
D,G,D,4054,100,4054,1,0
D,H,D,1473,100,1473,1,0
A,E,E,1401,100,1401,1,0
B,E,E,2404,100,2404,1,0
C,E,E,3375,100,3375,1,0
D,E,E,2948,100,2948,1,0
E,F,E,2048,100,2048,1,0
E,G,E,3445,100,3445,1,0
E,H,E,2060,100,2060,1,0
A,F,F,2297,100,2297,1,0
B,F,F,1108,100,1108,1,0
C,F,F,2446,100,2446,1,0
D,F,F,1935,100,1935,1,0
E,F,F,2040,100,2040,1,0
F,G,F,2310,100,2310,1,0
F,H,F,1066,100,1066,1,0
A,G,G,3736,100,3736,1,0
B,G,G,2676,100,2676,1,0
C,G,G,1579,100,1579,1,0
D,G,G,4059,100,4059,1,0
E,G,G,3423,100,3423,1,0
F,G,G,2252,100,2252,1,0
G,H,G,3234,100,3234,1,0
A,H,H,2489,100,2489,1,0
B,H,H,1702,100,1702,1,0
C,H,H,3474,100,3474,1,0
D,H,H,1500,100,1500,1,0
E,H,H,2087,100,2087,1,0
F,H,H,1019,100,1019,1,0
G,H,H,3226,100,3226,1,0
A,B,A,1984,100,1984,1,0
A,C,A,3129,100,3129,1,0
A,D,A,2699,100,2699,1,0
A,E,A,1372,100,1372,1,0
A,F,A,2334,100,2334,1,0
A,G,A,3757,100,3757,1,0
A,H,A,2508,100,2508,1,0
A,B,B,1952,100,1952,1,0
B,C,B,2096,100,2096,1,0
B,D,B,1643,100,1643,1,0
B,E,B,2397,100,2397,1,0
B,F,B,1115,100,1115,1,0
B,G,B,2669,100,2669,1,0
B,H,B,1666,100,1666,1,0
A,C,C,3169,100,3169,1,0
B,C,C,2104,100,2104,1,0
C,D,C,3778,100,3778,1,0
C,E,C,3369,100,3369,1,0
C,F,C,2392,100,2392,1,0
C,G,C,1569,100,1569,1,0
C,H,C,3469,100,3469,1,0
A,D,D,2670,100,2670,1,0
B,D,D,1694,100,1694,1,0
C,D,D,3792,100,3792,1,0
D,E,D,3031,100,3031,1,0
D,F,D,1952,100,1952,1,0
D,G,D,4075,100,4075,1,0
D,H,D,1489,100,1489,1,0
A,E,E,1425,100,1425,1,0
B,E,E,2349,100,2349,1,0
C,E,E,3350,100,3350,1,0
D,E,E,2994,100,2994,1,0
E,F,E,2054,100,2054,1,0
E,G,E,3416,100,3416,1,0
E,H,E,2039,100,2039,1,0
A,F,F,2390,100,2390,1,0
B,F,F,1090,100,1090,1,0
C,F,F,2418,100,2418,1,0
D,F,F,1952,100,1952,1,0
E,F,F,2038,100,2038,1,0
F,G,F,2246,100,2246,1,0
F,H,F,1023,100,1023,1,0
A,G,G,3798,100,3798,1,0
B,G,G,2656,100,2656,1,0
C,G,G,1540,100,1540,1,0
D,G,G,4069,100,4069,1,0
E,G,G,3423,100,3423,1,0
F,G,G,2267,100,2267,1,0
G,H,G,3234,100,3234,1,0
A,H,H,2531,100,2531,1,0
B,H,H,1747,100,1747,1,0
C,H,H,3410,100,3410,1,0
D,H,H,1488,100,1488,1,0
E,H,H,2075,100,2075,1,0
F,H,H,1033,100,1033,1,0
G,H,H,3244,100,3244,1,0
A,B,A,2009,100,2009,1,0
A,C,A,3164,100,3164,1,0
A,D,A,2692,100,2692,1,0
A,E,A,1381,100,1381,1,0
A,F,A,2369,100,2369,1,0
A,G,A,3791,100,3791,1,0
A,H,A,2514,100,2514,1,0
A,B,B,2032,100,2032,1,0
B,C,B,2114,100,2114,1,0
B,D,B,1688,100,1688,1,0
B,E,B,2353,100,2353,1,0
B,F,B,1122,100,1122,1,0
B,G,B,2641,100,2641,1,0
B,H,B,1780,100,1780,1,0
A,C,C,3157,100,3157,1,0
B,C,C,2087,100,2087,1,0
C,D,C,3781,100,3781,1,0
C,E,C,3353,100,3353,1,0
C,F,C,2427,100,2427,1,0
C,G,C,1542,100,1542,1,0
C,H,C,3444,100,3444,1,0
A,D,D,2686,100,2686,1,0
B,D,D,1749,100,1749,1,0
C,D,D,3784,100,3784,1,0
D,E,D,2965,100,2965,1,0
D,F,D,1924,100,1924,1,0
D,G,D,4072,100,4072,1,0
D,H,D,1500,100,1500,1,0
A,E,E,1395,100,1395,1,0
B,E,E,2411,100,2411,1,0
C,E,E,3400,100,3400,1,0
D,E,E,3009,100,3009,1,0
E,F,E,2003,100,2003,1,0
E,G,E,3419,100,3419,1,0
E,H,E,2059,100,2059,1,0
A,F,F,2336,100,2336,1,0
B,F,F,1127,100,1127,1,0
C,F,F,2424,100,2424,1,0
D,F,F,1937,100,1937,1,0
E,F,F,2036,100,2036,1,0
F,G,F,2264,100,2264,1,0
F,H,F,1010,100,1010,1,0
A,G,G,3766,100,3766,1,0
B,G,G,2647,100,2647,1,0
C,G,G,1570,100,1570,1,0
D,G,G,4027,100,4027,1,0
E,G,G,3405,100,3405,1,0
F,G,G,2284,100,2284,1,0
G,H,G,3228,100,3228,1,0
A,H,H,2573,100,2573,1,0
B,H,H,1742,100,1742,1,0
C,H,H,3454,100,3454,1,0
D,H,H,1440,100,1440,1,0
E,H,H,2103,100,2103,1,0
F,H,H,1007,100,1007,1,0
G,H,H,3268,100,3268,1,0
A,B,A,2025,100,2025,1,0
A,C,A,3147,100,3147,1,0
A,D,A,2709,100,2709,1,0
A,E,A,1427,100,1427,1,0
A,F,A,2353,100,2353,1,0
A,G,A,3828,100,3828,1,0
A,H,A,2482,100,2482,1,0
A,B,B,1972,100,1972,1,0
B,C,B,2113,100,2113,1,0
B,D,B,1748,100,1748,1,0
B,E,B,2385,100,2385,1,0
B,F,B,1080,100,1080,1,0
B,G,B,2655,100,2655,1,0
B,H,B,1745,100,1745,1,0
A,C,C,3167,100,3167,1,0
B,C,C,2093,100,2093,1,0
C,D,C,3762,100,3762,1,0
C,E,C,3355,100,3355,1,0
C,F,C,2443,100,2443,1,0
C,G,C,1516,100,1516,1,0
C,H,C,3455,100,3455,1,0
A,D,D,2698,100,2698,1,0
B,D,D,1743,100,1743,1,0
C,D,D,3766,100,3766,1,0
D,E,D,2988,100,2988,1,0
D,F,D,1925,100,1925,1,0
D,G,D,4067,100,4067,1,0
D,H,D,1469,100,1469,1,0
A,E,E,1411,100,1411,1,0
B,E,E,2371,100,2371,1,0
C,E,E,3400,100,3400,1,0
D,E,E,2957,100,2957,1,0
E,F,E,2019,100,2019,1,0
E,G,E,3411,100,3411,1,0
E,H,E,2084,100,2084,1,0
A,F,F,2385,100,2385,1,0
B,F,F,1115,100,1115,1,0
C,F,F,2432,100,2432,1,0
D,F,F,1898,100,1898,1,0
E,F,F,2038,100,2038,1,0
F,G,F,2300,100,2300,1,0
F,H,F,1057,100,1057,1,0
A,G,G,3774,100,3774,1,0
B,G,G,2605,100,2605,1,0
C,G,G,1493,100,1493,1,0
D,G,G,4049,100,4049,1,0
E,G,G,3400,100,3400,1,0
F,G,G,2290,100,2290,1,0
G,H,G,3254,100,3254,1,0
A,H,H,2518,100,2518,1,0
B,H,H,1735,100,1735,1,0
C,H,H,3461,100,3461,1,0
D,H,H,1461,100,1461,1,0
E,H,H,2075,100,2075,1,0
F,H,H,1014,100,1014,1,0
G,H,H,3250,100,3250,1,0
A,B,A,2017,100,2017,1,0
A,C,A,3141,100,3141,1,0
A,D,A,2680,100,2680,1,0
A,E,A,1362,100,1362,1,0
A,F,A,2366,100,2366,1,0
A,G,A,3780,100,3780,1,0
A,H,A,2471,100,2471,1,0
A,B,B,1981,100,1981,1,0
B,C,B,2089,100,2089,1,0
B,D,B,1736,100,1736,1,0
B,E,B,2419,100,2419,1,0
B,F,B,1109,100,1109,1,0
B,G,B,2649,100,2649,1,0
B,H,B,1723,100,1723,1,0
A,C,C,3154,100,3154,1,0
B,C,C,2113,100,2113,1,0
C,D,C,3777,100,3777,1,0
C,E,C,3373,100,3373,1,0
C,F,C,2438,100,2438,1,0
C,G,C,1537,100,1537,1,0
C,H,C,3427,100,3427,1,0
A,D,D,2679,100,2679,1,0
B,D,D,1722,100,1722,1,0
C,D,D,3803,100,3803,1,0
D,E,D,2965,100,2965,1,0
D,F,D,1896,100,1896,1,0
D,G,D,4063,100,4063,1,0
D,H,D,1447,100,1447,1,0
A,E,E,1453,100,1453,1,0
B,E,E,2386,100,2386,1,0
C,E,E,3383,100,3383,1,0
D,E,E,3012,100,3012,1,0
E,F,E,2048,100,2048,1,0
E,G,E,3436,100,3436,1,0
E,H,E,2073,100,2073,1,0
A,F,F,2387,100,2387,1,0
B,F,F,1136,100,1136,1,0
C,F,F,2433,100,2433,1,0
D,F,F,1939,100,1939,1,0
E,F,F,2029,100,2029,1,0
F,G,F,2260,100,2260,1,0
F,H,F,1025,100,1025,1,0
A,G,G,3735,100,3735,1,0
B,G,G,2658,100,2658,1,0
C,G,G,1498,100,1498,1,0
D,G,G,4040,100,4040,1,0
E,G,G,3432,100,3432,1,0
F,G,G,2276,100,2276,1,0
G,H,G,3185,100,3185,1,0
A,H,H,2508,100,2508,1,0
B,H,H,1709,100,1709,1,0
C,H,H,3460,100,3460,1,0
D,H,H,1444,100,1444,1,0
E,H,H,2054,100,2054,1,0
F,H,H,1046,100,1046,1,0
G,H,H,3210,100,3210,1,0
A,B,A,1991,100,1991,1,0
A,C,A,3130,100,3130,1,0
A,D,A,2691,100,2691,1,0
A,E,A,1343,100,1343,1,0
A,F,A,2335,100,2335,1,0
A,G,A,3779,100,3779,1,0
A,H,A,2550,100,2550,1,0
A,B,B,1998,100,1998,1,0
B,C,B,2104,100,2104,1,0
B,D,B,1682,100,1682,1,0
B,E,B,2343,100,2343,1,0
B,F,B,1136,100,1136,1,0
B,G,B,2616,100,2616,1,0
B,H,B,1776,100,1776,1,0
A,C,C,3138,100,3138,1,0
B,C,C,2121,100,2121,1,0
C,D,C,3780,100,3780,1,0
C,E,C,3350,100,3350,1,0
C,F,C,2434,100,2434,1,0
C,G,C,1519,100,1519,1,0
C,H,C,3476,100,3476,1,0
A,D,D,2706,100,2706,1,0
B,D,D,1697,100,1697,1,0
C,D,D,3822,100,3822,1,0
D,E,D,2968,100,2968,1,0
D,F,D,1970,100,1970,1,0
D,G,D,4087,100,4087,1,0
D,H,D,1469,100,1469,1,0
A,E,E,1418,100,1418,1,0
B,E,E,2388,100,2388,1,0
C,E,E,3365,100,3365,1,0
D,E,E,2985,100,2985,1,0
E,F,E,2034,100,2034,1,0
E,G,E,3419,100,3419,1,0
E,H,E,2088,100,2088,1,0
A,F,F,2358,100,2358,1,0
B,F,F,1150,100,1150,1,0
C,F,F,2463,100,2463,1,0
D,F,F,1954,100,1954,1,0
E,F,F,2013,100,2013,1,0
F,G,F,2265,100,2265,1,0
F,H,F,1056,100,1056,1,0
A,G,G,3744,100,3744,1,0
B,G,G,2701,100,2701,1,0
C,G,G,1559,100,1559,1,0
D,G,G,4050,100,4050,1,0
E,G,G,3422,100,3422,1,0
F,G,G,2263,100,2263,1,0
G,H,G,3232,100,3232,1,0
A,H,H,2496,100,2496,1,0
B,H,H,1737,100,1737,1,0
C,H,H,3412,100,3412,1,0
D,H,H,1451,100,1451,1,0
E,H,H,2076,100,2076,1,0
F,H,H,1035,100,1035,1,0
G,H,H,3244,100,3244,1,0
A,B,A,1991,100,1991,1,0
A,C,A,3158,100,3158,1,0
A,D,A,2715,100,2715,1,0
A,E,A,1381,100,1381,1,0
A,F,A,2359,100,2359,1,0
A,G,A,3782,100,3782,1,0
A,H,A,2510,100,2510,1,0
A,B,B,1969,100,1969,1,0
B,C,B,2109,100,2109,1,0
B,D,B,1676,100,1676,1,0
B,E,B,2377,100,2377,1,0
B,F,B,1121,100,1121,1,0
B,G,B,2653,100,2653,1,0
B,H,B,1762,100,1762,1,0
A,C,C,3134,100,3134,1,0
B,C,C,2084,100,2084,1,0
C,D,C,3788,100,3788,1,0
C,E,C,3411,100,3411,1,0
C,F,C,2434,100,2434,1,0
C,G,C,1558,100,1558,1,0
C,H,C,3422,100,3422,1,0
A,D,D,2717,100,2717,1,0
B,D,D,1686,100,1686,1,0
C,D,D,3774,100,3774,1,0
D,E,D,2953,100,2953,1,0
D,F,D,1927,100,1927,1,0
D,G,D,4062,100,4062,1,0
D,H,D,1442,100,1442,1,0
A,E,E,1396,100,1396,1,0
B,E,E,2362,100,2362,1,0
C,E,E,3373,100,3373,1,0
D,E,E,3001,100,3001,1,0
E,F,E,2028,100,2028,1,0
E,G,E,3420,100,3420,1,0
E,H,E,2021,100,2021,1,0
A,F,F,2361,100,2361,1,0
B,F,F,1127,100,1127,1,0
C,F,F,2443,100,2443,1,0
D,F,F,1908,100,1908,1,0
E,F,F,2029,100,2029,1,0
F,G,F,2266,100,2266,1,0
F,H,F,1088,100,1088,1,0
A,G,G,3755,100,3755,1,0
B,G,G,2663,100,2663,1,0
C,G,G,1521,100,1521,1,0
D,G,G,4032,100,4032,1,0
