a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,H,H,8862,100,8862,1,0
F,H,H,5039,100,5039,1,0
G,H,H,9124,100,9124,1,0
A,B,A,6546,100,6546,1,0
A,C,A,9919,100,9919,1,0
A,D,A,8980,100,8980,1,0
A,E,A,1300,100,1300,1,0
A,F,A,6767,100,6767,1,0
A,G,A,10065,100,10065,1,0
A,H,A,9050,100,9050,1,0
A,B,B,6544,100,6544,1,0
B,C,B,4760,100,4760,1,0
B,D,B,5102,100,5102,1,0
B,E,B,6543,100,6543,1,0
B,F,B,1519,100,1519,1,0
B,G,B,5014,100,5014,1,0
B,H,B,5214,100,5214,1,0
A,C,C,9893,100,9893,1,0
B,C,C,4777,100,4777,1,0
C,D,C,9229,100,9229,1,0
C,E,C,9811,100,9811,1,0
C,F,C,4937,100,4937,1,0
C,G,C,1520,100,1520,1,0
C,H,C,9231,100,9231,1,0
A,D,D,8982,100,8982,1,0
B,D,D,5090,100,5090,1,0
C,D,D,9225,100,9225,1,0
D,E,D,8920,100,8920,1,0
D,F,D,5321,100,5321,1,0
D,G,D,9329,100,9329,1,0
D,H,D,1187,100,1187,1,0
A,E,E,1402,100,1402,1,0
B,E,E,6507,100,6507,1,0
C,E,E,9839,100,9839,1,0
D,E,E,8954,100,8954,1,0
E,F,E,6439,100,6439,1,0
E,G,E,9790,100,9790,1,0
E,H,E,8892,100,8892,1,0
A,F,F,6762,100,6762,1,0
B,F,F,1546,100,1546,1,0
C,F,F,4941,100,4941,1,0
D,F,F,5335,100,5335,1,0
E,F,F,6459,100,6459,1,0
F,G,F,4702,100,4702,1,0
F,H,F,5032,100,5032,1,0
A,G,G,10055,100,10055,1,0
B,G,G,5015,100,5015,1,0
C,G,G,1543,100,1543,1,0
D,G,G,9262,100,9262,1,0
E,G,G,9768,100,9768,1,0
F,G,G,4685,100,4685,1,0
G,H,G,9097,100,9097,1,0
A,H,H,9104,100,9104,1,0
B,H,H,5177,100,5177,1,0
C,H,H,9255,100,9255,1,0
D,H,H,1277,100,1277,1,0
E,H,H,8918,100,8918,1,0
F,H,H,5084,100,5084,1,0
G,H,H,9092,100,9092,1,0
A,B,A,6539,100,6539,1,0
A,C,A,9873,100,9873,1,0
A,D,A,8930,100,8930,1,0
A,E,A,1333,100,1333,1,0
A,F,A,6707,100,6707,1,0
A,G,A,10070,100,10070,1,0
A,H,A,9083,100,9083,1,0
A,B,B,6528,100,6528,1,0
B,C,B,4799,100,4799,1,0
B,D,B,5107,100,5107,1,0
B,E,B,6590,100,6590,1,0
B,F,B,1557,100,1557,1,0
B,G,B,4995,100,4995,1,0
B,H,B,5177,100,5177,1,0
A,C,C,9864,100,9864,1,0
B,C,C,4795,100,4795,1,0
C,D,C,9226,100,9226,1,0
C,E,C,9790,100,9790,1,0
C,F,C,4930,100,4930,1,0
C,G,C,1563,100,1563,1,0
C,H,C,9297,100,9297,1,0
A,D,D,8982,100,8982,1,0
B,D,D,5081,100,5081,1,0
C,D,D,9286,100,9286,1,0
D,E,D,8965,100,8965,1,0
D,F,D,5308,100,5308,1,0
D,G,D,9315,100,9315,1,0
D,H,D,1201,100,1201,1,0
A,E,E,1329,100,1329,1,0
B,E,E,6529,100,6529,1,0
C,E,E,9850,100,9850,1,0
D,E,E,8930,100,8930,1,0
E,F,E,6441,100,6441,1,0
E,G,E,9803,100,9803,1,0
E,H,E,8900,100,8900,1,0
A,F,F,6747,100,6747,1,0
B,F,F,1529,100,1529,1,0
C,F,F,4908,100,4908,1,0
D,F,F,5298,100,5298,1,0
E,F,F,6426,100,6426,1,0
F,G,F,4700,100,4700,1,0
F,H,F,5061,100,5061,1,0
A,G,G,10048,100,10048,1,0
B,G,G,4991,100,4991,1,0
C,G,G,1539,100,1539,1,0
D,G,G,9317,100,9317,1,0
E,G,G,9751,100,9751,1,0
F,G,G,4708,100,4708,1,0
G,H,G,9091,100,9091,1,0
A,H,H,9091,100,9091,1,0
B,H,H,5233,100,5233,1,0
C,H,H,9245,100,9245,1,0
D,H,H,1180,100,1180,1,0
E,H,H,8864,100,8864,1,0
F,H,H,5053,100,5053,1,0
G,H,H,9136,100,9136,1,0
A,B,A,6563,100,6563,1,0
A,C,A,9872,100,9872,1,0
A,D,A,8971,100,8971,1,0
A,E,A,1352,100,1352,1,0
A,F,A,6739,100,6739,1,0
A,G,A,10051,100,10051,1,0
A,H,A,9023,100,9023,1,0
A,B,B,6572,100,6572,1,0
B,C,B,4792,100,4792,1,0
B,D,B,5085,100,5085,1,0
B,E,B,6582,100,6582,1,0
B,F,B,1516,100,1516,1,0
B,G,B,5032,100,5032,1,0
B,H,B,5197,100,5197,1,0
A,C,C,9891,100,9891,1,0
B,C,C,4747,100,4747,1,0
C,D,C,9232,100,9232,1,0
C,E,C,9806,100,9806,1,0
C,F,C,4946,100,4946,1,0
C,G,C,1539,100,1539,1,0
C,H,C,9241,100,9241,1,0
A,D,D,8985,100,8985,1,0
B,D,D,5065,100,5065,1,0
C,D,D,9204,100,9204,1,0
D,E,D,8917,100,8917,1,0
D,F,D,5340,100,5340,1,0
D,G,D,9321,100,9321,1,0
D,H,D,1238,100,1238,1,0
A,E,E,1344,100,1344,1,0
B,E,E,6511,100,6511,1,0
C,E,E,9851,100,9851,1,0
D,E,E,8900,100,8900,1,0
E,F,E,6409,100,6409,1,0
E,G,E,9789,100,9789,1,0
E,H,E,8872,100,8872,1,0
A,F,F,6745,100,6745,1,0
B,F,F,1533,100,1533,1,0
C,F,F,4953,100,4953,1,0
D,F,F,5327,100,5327,1,0
E,F,F,6447,100,6447,1,0
F,G,F,4722,100,4722,1,0
F,H,F,5066,100,5066,1,0
A,G,G,10007,100,10007,1,0
B,G,G,5026,100,5026,1,0
C,G,G,1525,100,1525,1,0
D,G,G,9312,100,9312,1,0
E,G,G,9771,100,9771,1,0
F,G,G,4710,100,4710,1,0
G,H,G,9101,100,9101,1,0
A,H,H,9071,100,9071,1,0
B,H,H,5222,100,5222,1,0
C,H,H,9234,100,9234,1,0
D,H,H,1269,100,1269,1,0
E,H,H,8901,100,8901,1,0
F,H,H,5029,100,5029,1,0
G,H,H,9097,100,9097,1,0
A,B,A,6513,100,6513,1,0
A,C,A,9887,100,9887,1,0
A,D,A,8956,100,8956,1,0
A,E,A,1396,100,1396,1,0
A,F,A,6797,100,6797,1,0
A,G,A,10009,100,10009,1,0
A,H,A,9052,100,9052,1,0
A,B,B,6532,100,6532,1,0
B,C,B,4799,100,4799,1,0
B,D,B,5106,100,5106,1,0
B,E,B,6566,100,6566,1,0
B,F,B,1516,100,1516,1,0
B,G,B,5025,100,5025,1,0
B,H,B,5212,100,5212,1,0
A,C,C,9885,100,9885,1,0
B,C,C,4767,100,4767,1,0
C,D,C,9259,100,9259,1,0
C,E,C,9771,100,9771,1,0
C,F,C,4953,100,4953,1,0
C,G,C,1523,100,1523,1,0
C,H,C,9223,100,9223,1,0
A,D,D,8955,100,8955,1,0
B,D,D,5091,100,5091,1,0
C,D,D,9277,100,9277,1,0
D,E,D,9012,100,9012,1,0
D,F,D,5296,100,5296,1,0
D,G,D,9333,100,9333,1,0
D,H,D,1300,100,1300,1,0
A,E,E,1323,100,1323,1,0
B,E,E,6536,100,6536,1,0
C,E,E,9836,100,9836,1,0
D,E,E,8967,100,8967,1,0
E,F,E,6388,100,6388,1,0
E,G,E,9746,100,9746,1,0
E,H,E,8852,100,8852,1,0
A,F,F,6731,100,6731,1,0
B,F,F,1529,100,1529,1,0
C,F,F,4936,100,4936,1,0
D,F,F,5309,100,5309,1,0
E,F,F,6409,100,6409,1,0
F,G,F,4708,100,4708,1,0
F,H,F,5089,100,5089,1,0
A,G,G,10025,100,10025,1,0
B,G,G,5013,100,5013,1,0
C,G,G,1467,100,1467,1,0
D,G,G,9313,100,9313,1,0
E,G,G,9774,100,9774,1,0
F,G,G,4700,100,4700,1,0
G,H,G,9130,100,9130,1,0
A,H,H,9053,100,9053,1,0
B,H,H,5217,100,5217,1,0
C,H,H,9297,100,9297,1,0
D,H,H,1208,100,1208,1,0
E,H,H,8855,100,8855,1,0
F,H,H,5033,100,5033,1,0
G,H,H,9090,100,9090,1,0
A,B,A,6529,100,6529,1,0
A,C,A,9894,100,9894,1,0
A,D,A,8952,100,8952,1,0
A,E,A,1311,100,1311,1,0
A,F,A,6699,100,6699,1,0
A,G,A,10050,100,10050,1,0
A,H,A,9022,100,9022,1,0
A,B,B,6532,100,6532,1,0
B,C,B,4797,100,4797,1,0
B,D,B,5099,100,5099,1,0
B,E,B,6519,100,6519,1,0
B,F,B,1529,100,1529,1,0
B,G,B,5018,100,5018,1,0
B,H,B,5227,100,5227,1,0
A,C,C,9884,100,9884,1,0
B,C,C,4786,100,4786,1,0
C,D,C,9245,100,9245,1,0
C,E,C,9839,100,9839,1,0
C,F,C,4936,100,4936,1,0
C,G,C,1542,100,1542,1,0
C,H,C,9278,100,9278,1,0
A,D,D,8969,100,8969,1,0
B,D,D,5089,100,5089,1,0
C,D,D,9258,100,9258,1,0
D,E,D,8919,100,8919,1,0
D,F,D,5280,100,5280,1,0
D,G,D,9327,100,9327,1,0
D,H,D,1203,100,1203,1,0
A,E,E,1397,100,1397,1,0
B,E,E,6524,100,6524,1,0
C,E,E,9869,100,9869,1,0
D,E,E,8885,100,8885,1,0
E,F,E,6449,100,6449,1,0
E,G,E,9754,100,9754,1,0
E,H,E,8853,100,8853,1,0
A,F,F,6737,100,6737,1,0
B,F,F,1538,100,1538,1,0
C,F,F,4932,100,4932,1,0
D,F,F,5319,100,5319,1,0
E,F,F,6422,100,6422,1,0
F,G,F,4712,100,4712,1,0
F,H,F,5027,100,5027,1,0
A,G,G,10026,100,10026,1,0
B,G,G,5022,100,5022,1,0
C,G,G,1558,100,1558,1,0
D,G,G,9290,100,9290,1,0
E,G,G,9752,100,9752,1,0
F,G,G,4703,100,4703,1,0
G,H,G,9146,100,9146,1,0
A,H,H,9068,100,9068,1,0
B,H,H,5253,100,5253,1,0
C,H,H,9270,100,9270,1,0
D,H,H,1230,100,1230,1,0
E,H,H,8851,100,8851,1,0
F,H,H,5086,100,5086,1,0
G,H,H,9090,100,9090,1,0
A,B,A,6579,100,6579,1,0
A,C,A,9855,100,9855,1,0
A,D,A,8950,100,8950,1,0
A,E,A,1361,100,1361,1,0
A,F,A,6711,100,6711,1,0
A,G,A,10049,100,10049,1,0
A,H,A,9034,100,9034,1,0
A,B,B,6517,100,6517,1,0
B,C,B,4753,100,4753,1,0
B,D,B,5113,100,5113,1,0
B,E,B,6519,100,6519,1,0
B,F,B,1544,100,1544,1,0
B,G,B,5025,100,5025,1,0
B,H,B,5223,100,5223,1,0
A,C,C,9893,100,9893,1,0
B,C,C,4777,100,4777,1,0
C,D,C,9232,100,9232,1,0
C,E,C,9857,100,9857,1,0
C,F,C,4928,100,4928,1,0
C,G,C,1545,100,1545,1,0
C,H,C,9275,100,9275,1,0
A,D,D,8974,100,8974,1,0
B,D,D,5104,100,5104,1,0
C,D,D,9250,100,9250,1,0
D,E,D,8930,100,8930,1,0
D,F,D,5271,100,5271,1,0
D,G,D,9364,100,9364,1,0
D,H,D,1236,100,1236,1,0
A,E,E,1387,100,1387,1,0
B,E,E,6576,100,6576,1,0
C,E,E,9761,100,9761,1,0
D,E,E,8906,100,8906,1,0
E,F,E,6417,100,6417,1,0
E,G,E,9762,100,9762,1,0
E,H,E,8811,100,8811,1,0
A,F,F,6730,100,6730,1,0
B,F,F,1507,100,1507,1,0
C,F,F,4925,100,4925,1,0
D,F,F,5281,100,5281,1,0
E,F,F,6426,100,6426,1,0
F,G,F,4701,100,4701,1,0
F,H,F,5061,100,5061,1,0
A,G,G,10063,100,10063,1,0
B,G,G,5033,100,5033,1,0
C,G,G,1495,100,1495,1,0
D,G,G,9274,100,9274,1,0
E,G,G,9788,100,9788,1,0
F,G,G,4697,100,4697,1,0
G,H,G,9109,100,9109,1,0
A,H,H,9067,100,9067,1,0
B,H,H,5185,100,5185,1,0
C,H,H,9224,100,9224,1,0
D,H,H,1224,100,1224,1,0
E,H,H,8893,100,8893,1,0
F,H,H,5037,100,5037,1,0
G,H,H,9114,100,9114,1,0
A,B,A,6527,100,6527,1,0
A,C,A,9876,100,9876,1,0
A,D,A,8951,100,8951,1,0
A,E,A,1358,100,1358,1,0
A,F,A,6726,100,6726,1,0
A,G,A,10059,100,10059,1,0
A,H,A,9020,100,9020,1,0
A,B,B,6579,100,6579,1,0
B,C,B,4800,100,4800,1,0
B,D,B,5134,100,5134,1,0
B,E,B,6548,100,6548,1,0
B,F,B,1542,100,1542,1,0
B,G,B,5063,100,5063,1,0
B,H,B,5234,100,5234,1,0
A,C,C,9859,100,9859,1,0
B,C,C,4783,100,4783,1,0
C,D,C,9272,100,9272,1,0
C,E,C,9824,100,9824,1,0
C,F,C,4934,100,4934,1,0
C,G,C,1486,100,1486,1,0
C,H,C,9258,100,9258,1,0
A,D,D,8947,100,8947,1,0
B,D,D,5116,100,5116,1,0
C,D,D,9256,100,9256,1,0
D,E,D,8897,100,8897,1,0
D,F,D,5347,100,5347,1,0
D,G,D,9318,100,9318,1,0
D,H,D,1254,100,1254,1,0
A,E,E,1361,100,1361,1,0
B,E,E,6575,100,6575,1,0
C,E,E,9805,100,9805,1,0
D,E,E,8915,100,8915,1,0
E,F,E,6431,100,6431,1,0
E,G,E,9782,100,9782,1,0
E,H,E,8908,100,8908,1,0
A,F,F,6733,100,6733,1,0
B,F,F,1490,100,1490,1,0
C,F,F,4962,100,4962,1,0
D,F,F,5279,100,5279,1,0
E,F,F,6436,100,6436,1,0
F,G,F,4712,100,4712,1,0
F,H,F,5056,100,5056,1,0
A,G,G,10077,100,10077,1,0
B,G,G,4975,100,4975,1,0
C,G,G,1547,100,1547,1,0
D,G,G,9316,100,9316,1,0
E,G,G,9786,100,9786,1,0
F,G,G,4726,100,4726,1,0
G,H,G,9077,100,9077,1,0
A,H,H,9037,100,9037,1,0
B,H,H,5190,100,5190,1,0
C,H,H,9282,100,9282,1,0
D,H,H,1205,100,1205,1,0
E,H,H,8880,100,8880,1,0
F,H,H,5085,100,5085,1,0
G,H,H,9099,100,9099,1,0
A,B,A,6515,100,6515,1,0
A,C,A,9922,100,9922,1,0
A,D,A,8957,100,8957,1,0
A,E,A,1405,100,1405,1,0
A,F,A,6739,100,6739,1,0
A,G,A,10041,100,10041,1,0
A,H,A,9052,100,9052,1,0
A,B,B,6555,100,6555,1,0
B,C,B,4778,100,4778,1,0
B,D,B,5105,100,5105,1,0
B,E,B,6582,100,6582,1,0
B,F,B,1507,100,1507,1,0
B,G,B,5022,100,5022,1,0
B,H,B,5191,100,5191,1,0
A,C,C,9887,100,9887,1,0
B,C,C,4803,100,4803,1,0
C,D,C,9219,100,9219,1,0
C,E,C,9825,100,9825,1,0
C,F,C,4938,100,4938,1,0
C,G,C,1515,100,1515,1,0
C,H,C,9241,100,9241,1,0
A,D,D,8960,100,8960,1,0
B,D,D,5078,100,5078,1,0
C,D,D,9252,100,9252,1,0
D,E,D,8914,100,8914,1,0
D,F,D,5280,100,5280,1,0
D,G,D,9304,100,9304,1,0
D,H,D,1201,100,1201,1,0
A,E,E,1392,100,1392,1,0
B,E,E,6546,100,6546,1,0
C,E,E,9817,100,9817,1,0
D,E,E,8933,100,8933,1,0
E,F,E,6410,100,6410,1,0
E,G,E,9778,100,9778,1,0
E,H,E,8873,100,8873,1,0
A,F,F,6720,100,6720,1,0
B,F,F,1519,100,1519,1,0
C,F,F,4957,100,4957,1,0
D,F,F,5287,100,5287,1,0
E,F,F,6416,100,6416,1,0
F,G,F,4687,100,4687,1,0
F,H,F,5091,100,5091,1,0
A,G,G,10038,100,10038,1,0
B,G,G,5037,100,5037,1,0
C,G,G,1528,100,1528,1,0
D,G,G,9369,100,9369,1,0
E,G,G,9816,100,9816,1,0
F,G,G,4691,100,4691,1,0
G,H,G,9068,100,9068,1,0
A,H,H,9080,100,9080,1,0
B,H,H,5174,100,5174,1,0
C,H,H,9232,100,9232,1,0
D,H,H,1196,100,1196,1,0
E,H,H,8857,100,8857,1,0
F,H,H,5083,100,5083,1,0
G,H,H,9115,100,9115,1,0
A,B,A,6540,100,6540,1,0
A,C,A,9918,100,9918,1,0
A,D,A,8972,100,8972,1,0
A,E,A,1333,100,1333,1,0
A,F,A,6779,100,6779,1,0
A,G,A,10011,100,10011,1,0
A,H,A,9071,100,9071,1,0
A,B,B,6536,100,6536,1,0
B,C,B,4813,100,4813,1,0
B,D,B,5120,100,5120,1,0
B,E,B,6544,100,6544,1,0
B,F,B,1552,100,1552,1,0
B,G,B,5043,100,5043,1,0
B,H,B,5185,100,5185,1,0
A,C,C,9911,100,9911,1,0
B,C,C,4798,100,4798,1,0
C,D,C,9268,100,9268,1,0
C,E,C,9796,100,9796,1,0
C,F,C,4912,100,4912,1,0
C,G,C,1540,100,1540,1,0
C,H,C,9274,100,9274,1,0
A,D,D,8955,100,8955,1,0
B,D,D,5094,100,5094,1,0
C,D,D,9245,100,9245,1,0
D,E,D,8865,100,8865,1,0
D,F,D,5303,100,5303,1,0
D,G,D,9300,100,9300,1,0
D,H,D,1296,100,1296,1,0
A,E,E,1374,100,1374,1,0
B,E,E,6564,100,6564,1,0
C,E,E,9827,100,9827,1,0
D,E,E,8983,100,8983,1,0
E,F,E,6437,100,6437,1,0
E,G,E,9771,100,9771,1,0
E,H,E,8856,100,8856,1,0
A,F,F,6757,100,6757,1,0
B,F,F,1537,100,1537,1,0
C,F,F,4927,100,4927,1,0
D,F,F,5292,100,5292,1,0
E,F,F,6417,100,6417,1,0
F,G,F,4691,100,4691,1,0
F,H,F,5032,100,5032,1,0
A,G,G,10055,100,10055,1,0
B,G,G,5019,100,5019,1,0
C,G,G,1471,100,1471,1,0
D,G,G,9336,100,9336,1,0
E,G,G,9785,100,9785,1,0
F,G,G,4702,100,4702,1,0
G,H,G,9123,100,9123,1,0
A,H,H,9056,100,9056,1,0
B,H,H,5200,100,5200,1,0
C,H,H,9219,100,9219,1,0
D,H,H,1203,100,1203,1,0
E,H,H,8890,100,8890,1,0
F,H,H,5036,100,5036,1,0
G,H,H,9124,100,9124,1,0
A,B,A,6550,100,6550,1,0
A,C,A,9905,100,9905,1,0
A,D,A,8989,100,8989,1,0
A,E,A,1334,100,1334,1,0
A,F,A,6732,100,6732,1,0
A,G,A,10057,100,10057,1,0
A,H,A,9113,100,9113,1,0
A,B,B,6520,100,6520,1,0
B,C,B,4763,100,4763,1,0
B,D,B,5138,100,5138,1,0
B,E,B,6547,100,6547,1,0
B,F,B,1509,100,1509,1,0
B,G,B,5035,100,5035,1,0
B,H,B,5283,100,5283,1,0
A,C,C,9942,100,9942,1,0
B,C,C,4738,100,4738,1,0
C,D,C,9265,100,9265,1,0
C,E,C,9827,100,9827,1,0
C,F,C,4933,100,4933,1,0
C,G,C,1477,100,1477,1,0
C,H,C,9234,100,9234,1,0
A,D,D,8961,100,8961,1,0
B,D,D,5118,100,5118,1,0
C,D,D,9256,100,9256,1,0
D,E,D,8948,100,8948,1,0
D,F,D,5296,100,5296,1,0
D,G,D,9320,100,9320,1,0
D,H,D,1286,100,1286,1,0
A,E,E,1326,100,1326,1,0
B,E,E,6526,100,6526,1,0
C,E,E,9806,100,9806,1,0
D,E,E,8918,100,8918,1,0
E,F,E,6435,100,6435,1,0
E,G,E,9780,100,9780,1,0
E,H,E,8857,100,8857,1,0
A,F,F,6753,100,6753,1,0
B,F,F,1540,100,1540,1,0
C,F,F,4930,100,4930,1,0
D,F,F,5365,100,5365,1,0
E,F,F,6418,100,6418,1,0
F,G,F,4710,100,4710,1,0
F,H,F,5057,100,5057,1,0
A,G,G,10068,100,10068,1,0
B,G,G,5036,100,5036,1,0
C,G,G,1564,100,1564,1,0
D,G,G,9318,100,9318,1,0
