a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,G,B,9467,100,9467,1,0
B,H,B,12622,100,12622,1,0
A,C,C,8793,100,8793,1,0
B,C,C,9283,100,9283,1,0
C,D,C,5985,100,5985,1,0
C,E,C,8884,100,8884,1,0
C,F,C,9112,100,9112,1,0
C,G,C,1404,100,1404,1,0
C,H,C,6330,100,6330,1,0
A,D,D,8579,100,8579,1,0
B,D,D,12455,100,12455,1,0
C,D,D,5977,100,5977,1,0
D,E,D,8540,100,8540,1,0
D,F,D,12358,100,12358,1,0
D,G,D,6066,100,6066,1,0
D,H,D,1266,100,1266,1,0
A,E,E,1575,100,1575,1,0
B,E,E,6482,100,6482,1,0
C,E,E,8886,100,8886,1,0
D,E,E,8550,100,8550,1,0
E,F,E,6259,100,6259,1,0
E,G,E,8845,100,8845,1,0
E,H,E,8443,100,8443,1,0
A,F,F,6270,100,6270,1,0
B,F,F,1437,100,1437,1,0
C,F,F,9129,100,9129,1,0
D,F,F,12371,100,12371,1,0
E,F,F,6264,100,6264,1,0
F,G,F,9126,100,9126,1,0
F,H,F,12397,100,12397,1,0
A,G,G,8942,100,8942,1,0
B,G,G,9462,100,9462,1,0
C,G,G,1407,100,1407,1,0
D,G,G,6111,100,6111,1,0
E,G,G,8791,100,8791,1,0
F,G,G,9140,100,9140,1,0
G,H,G,6141,100,6141,1,0
A,H,H,8644,100,8644,1,0
B,H,H,12608,100,12608,1,0
C,H,H,6328,100,6328,1,0
D,H,H,1283,100,1283,1,0
E,H,H,8423,100,8423,1,0
F,H,H,12407,100,12407,1,0
G,H,H,6127,100,6127,1,0
A,B,A,6137,100,6137,1,0
A,C,A,8771,100,8771,1,0
A,D,A,8582,100,8582,1,0
A,E,A,1553,100,1553,1,0
A,F,A,6302,100,6302,1,0
A,G,A,8960,100,8960,1,0
A,H,A,8707,100,8707,1,0
A,B,B,6104,100,6104,1,0
B,C,B,9225,100,9225,1,0
B,D,B,12463,100,12463,1,0
B,E,B,6457,100,6457,1,0
B,F,B,1431,100,1431,1,0
B,G,B,9433,100,9433,1,0
B,H,B,12607,100,12607,1,0
A,C,C,8804,100,8804,1,0
B,C,C,9256,100,9256,1,0
C,D,C,5976,100,5976,1,0
C,E,C,8862,100,8862,1,0
C,F,C,9111,100,9111,1,0
C,G,C,1360,100,1360,1,0
C,H,C,6363,100,6363,1,0
A,D,D,8613,100,8613,1,0
B,D,D,12454,100,12454,1,0
C,D,D,6005,100,6005,1,0
D,E,D,8620,100,8620,1,0
D,F,D,12381,100,12381,1,0
D,G,D,6081,100,6081,1,0
D,H,D,1336,100,1336,1,0
A,E,E,1588,100,1588,1,0
B,E,E,6433,100,6433,1,0
C,E,E,8839,100,8839,1,0
D,E,E,8611,100,8611,1,0
E,F,E,6279,100,6279,1,0
E,G,E,8838,100,8838,1,0
E,H,E,8492,100,8492,1,0
A,F,F,6288,100,6288,1,0
B,F,F,1407,100,1407,1,0
C,F,F,9138,100,9138,1,0
D,F,F,12362,100,12362,1,0
E,F,F,6287,100,6287,1,0
F,G,F,9136,100,9136,1,0
F,H,F,12352,100,12352,1,0
A,G,G,8991,100,8991,1,0
B,G,G,9501,100,9501,1,0
C,G,G,1419,100,1419,1,0
D,G,G,6114,100,6114,1,0
E,G,G,8823,100,8823,1,0
F,G,G,9115,100,9115,1,0
G,H,G,6118,100,6118,1,0
A,H,H,8743,100,8743,1,0
B,H,H,12609,100,12609,1,0
C,H,H,6298,100,6298,1,0
D,H,H,1332,100,1332,1,0
E,H,H,8443,100,8443,1,0
F,H,H,12401,100,12401,1,0
G,H,H,6110,100,6110,1,0
A,B,A,6121,100,6121,1,0
A,C,A,8816,100,8816,1,0
A,D,A,8588,100,8588,1,0
A,E,A,1583,100,1583,1,0
A,F,A,6341,100,6341,1,0
A,G,A,8978,100,8978,1,0
A,H,A,8640,100,8640,1,0
A,B,B,6114,100,6114,1,0
B,C,B,9235,100,9235,1,0
B,D,B,12395,100,12395,1,0
B,E,B,6435,100,6435,1,0
B,F,B,1407,100,1407,1,0
B,G,B,9441,100,9441,1,0
B,H,B,12620,100,12620,1,0
A,C,C,8753,100,8753,1,0
B,C,C,9237,100,9237,1,0
C,D,C,5976,100,5976,1,0
C,E,C,8875,100,8875,1,0
C,F,C,9115,100,9115,1,0
C,G,C,1385,100,1385,1,0
C,H,C,6371,100,6371,1,0
A,D,D,8610,100,8610,1,0
B,D,D,12462,100,12462,1,0
C,D,D,6004,100,6004,1,0
D,E,D,8642,100,8642,1,0
D,F,D,12370,100,12370,1,0
D,G,D,6070,100,6070,1,0
D,H,D,1410,100,1410,1,0
A,E,E,1633,100,1633,1,0
B,E,E,6491,100,6491,1,0
C,E,E,8892,100,8892,1,0
D,E,E,8647,100,8647,1,0
E,F,E,6291,100,6291,1,0
E,G,E,8802,100,8802,1,0
E,H,E,8457,100,8457,1,0
A,F,F,6267,100,6267,1,0
B,F,F,1419,100,1419,1,0
C,F,F,9094,100,9094,1,0
D,F,F,12354,100,12354,1,0
E,F,F,6254,100,6254,1,0
F,G,F,9109,100,9109,1,0
F,H,F,12412,100,12412,1,0
A,G,G,8950,100,8950,1,0
B,G,G,9483,100,9483,1,0
C,G,G,1407,100,1407,1,0
D,G,G,6079,100,6079,1,0
E,G,G,8850,100,8850,1,0
F,G,G,9157,100,9157,1,0
G,H,G,6119,100,6119,1,0
A,H,H,8721,100,8721,1,0
B,H,H,12599,100,12599,1,0
C,H,H,6327,100,6327,1,0
D,H,H,1317,100,1317,1,0
E,H,H,8436,100,8436,1,0
F,H,H,12378,100,12378,1,0
G,H,H,6105,100,6105,1,0
A,B,A,6099,100,6099,1,0
A,C,A,8797,100,8797,1,0
A,D,A,8595,100,8595,1,0
A,E,A,1555,100,1555,1,0
A,F,A,6249,100,6249,1,0
A,G,A,8990,100,8990,1,0
A,H,A,8654,100,8654,1,0
A,B,B,6138,100,6138,1,0
B,C,B,9239,100,9239,1,0
B,D,B,12433,100,12433,1,0
B,E,B,6432,100,6432,1,0
B,F,B,1395,100,1395,1,0
B,G,B,9456,100,9456,1,0
B,H,B,12604,100,12604,1,0
A,C,C,8783,100,8783,1,0
B,C,C,9254,100,9254,1,0
C,D,C,5991,100,5991,1,0
C,E,C,8920,100,8920,1,0
C,F,C,9131,100,9131,1,0
C,G,C,1402,100,1402,1,0
C,H,C,6284,100,6284,1,0
A,D,D,8591,100,8591,1,0
B,D,D,12466,100,12466,1,0
C,D,D,5985,100,5985,1,0
D,E,D,8557,100,8557,1,0
D,F,D,12343,100,12343,1,0
D,G,D,6117,100,6117,1,0
D,H,D,1282,100,1282,1,0
A,E,E,1573,100,1573,1,0
B,E,E,6438,100,6438,1,0
C,E,E,8901,100,8901,1,0
D,E,E,8574,100,8574,1,0
E,F,E,6277,100,6277,1,0
E,G,E,8840,100,8840,1,0
E,H,E,8479,100,8479,1,0
A,F,F,6264,100,6264,1,0
B,F,F,1394,100,1394,1,0
C,F,F,9104,100,9104,1,0
D,F,F,12344,100,12344,1,0
E,F,F,6298,100,6298,1,0
F,G,F,9114,100,9114,1,0
F,H,F,12384,100,12384,1,0
A,G,G,8944,100,8944,1,0
B,G,G,9505,100,9505,1,0
C,G,G,1352,100,1352,1,0
D,G,G,6091,100,6091,1,0
E,G,G,8886,100,8886,1,0
F,G,G,9091,100,9091,1,0
G,H,G,6148,100,6148,1,0
A,H,H,8666,100,8666,1,0
B,H,H,12641,100,12641,1,0
C,H,H,6325,100,6325,1,0
D,H,H,1294,100,1294,1,0
E,H,H,8454,100,8454,1,0
F,H,H,12399,100,12399,1,0
G,H,H,6137,100,6137,1,0
A,B,A,6105,100,6105,1,0
A,C,A,8778,100,8778,1,0
A,D,A,8595,100,8595,1,0
A,E,A,1549,100,1549,1,0
A,F,A,6252,100,6252,1,0
A,G,A,9016,100,9016,1,0
A,H,A,8662,100,8662,1,0
A,B,B,6104,100,6104,1,0
B,C,B,9242,100,9242,1,0
B,D,B,12507,100,12507,1,0
B,E,B,6458,100,6458,1,0
B,F,B,1397,100,1397,1,0
B,G,B,9490,100,9490,1,0
B,H,B,12627,100,12627,1,0
A,C,C,8776,100,8776,1,0
B,C,C,9281,100,9281,1,0
C,D,C,5958,100,5958,1,0
C,E,C,8844,100,8844,1,0
C,F,C,9138,100,9138,1,0
C,G,C,1411,100,1411,1,0
C,H,C,6316,100,6316,1,0
A,D,D,8593,100,8593,1,0
B,D,D,12483,100,12483,1,0
C,D,D,5991,100,5991,1,0
D,E,D,8591,100,8591,1,0
D,F,D,12372,100,12372,1,0
D,G,D,6124,100,6124,1,0
D,H,D,1381,100,1381,1,0
A,E,E,1608,100,1608,1,0
B,E,E,6497,100,6497,1,0
C,E,E,8863,100,8863,1,0
D,E,E,8633,100,8633,1,0
E,F,E,6297,100,6297,1,0
E,G,E,8838,100,8838,1,0
E,H,E,8405,100,8405,1,0
A,F,F,6301,100,6301,1,0
B,F,F,1409,100,1409,1,0
C,F,F,9091,100,9091,1,0
D,F,F,12369,100,12369,1,0
E,F,F,6263,100,6263,1,0
F,G,F,9144,100,9144,1,0
F,H,F,12344,100,12344,1,0
A,G,G,8986,100,8986,1,0
B,G,G,9530,100,9530,1,0
C,G,G,1376,100,1376,1,0
D,G,G,6104,100,6104,1,0
E,G,G,8837,100,8837,1,0
F,G,G,9105,100,9105,1,0
G,H,G,6171,100,6171,1,0
A,H,H,8674,100,8674,1,0
B,H,H,12633,100,12633,1,0
C,H,H,6263,100,6263,1,0
D,H,H,1331,100,1331,1,0
E,H,H,8443,100,8443,1,0
F,H,H,12419,100,12419,1,0
G,H,H,6128,100,6128,1,0
A,B,A,6133,100,6133,1,0
A,C,A,8770,100,8770,1,0
A,D,A,8610,100,8610,1,0
A,E,A,1585,100,1585,1,0
A,F,A,6279,100,6279,1,0
A,G,A,8975,100,8975,1,0
A,H,A,8629,100,8629,1,0
A,B,B,6105,100,6105,1,0
B,C,B,9231,100,9231,1,0
B,D,B,12454,100,12454,1,0
B,E,B,6442,100,6442,1,0
B,F,B,1380,100,1380,1,0
B,G,B,9485,100,9485,1,0
B,H,B,12612,100,12612,1,0
A,C,C,8750,100,8750,1,0
B,C,C,9264,100,9264,1,0
C,D,C,6004,100,6004,1,0
C,E,C,8841,100,8841,1,0
C,F,C,9090,100,9090,1,0
C,G,C,1400,100,1400,1,0
C,H,C,6327,100,6327,1,0
A,D,D,8586,100,8586,1,0
B,D,D,12470,100,12470,1,0
C,D,D,5958,100,5958,1,0
D,E,D,8601,100,8601,1,0
D,F,D,12366,100,12366,1,0
D,G,D,6072,100,6072,1,0
D,H,D,1347,100,1347,1,0
A,E,E,1607,100,1607,1,0
B,E,E,6435,100,6435,1,0
C,E,E,8921,100,8921,1,0
D,E,E,8580,100,8580,1,0
E,F,E,6295,100,6295,1,0
E,G,E,8849,100,8849,1,0
E,H,E,8464,100,8464,1,0
A,F,F,6312,100,6312,1,0
B,F,F,1422,100,1422,1,0
C,F,F,9111,100,9111,1,0
D,F,F,12372,100,12372,1,0
E,F,F,6296,100,6296,1,0
F,G,F,9126,100,9126,1,0
F,H,F,12375,100,12375,1,0
A,G,G,8973,100,8973,1,0
B,G,G,9506,100,9506,1,0
C,G,G,1409,100,1409,1,0
D,G,G,6100,100,6100,1,0
E,G,G,8851,100,8851,1,0
F,G,G,9128,100,9128,1,0
G,H,G,6089,100,6089,1,0
A,H,H,8706,100,8706,1,0
B,H,H,12605,100,12605,1,0
C,H,H,6302,100,6302,1,0
D,H,H,1303,100,1303,1,0
E,H,H,8409,100,8409,1,0
F,H,H,12407,100,12407,1,0
G,H,H,6137,100,6137,1,0
A,B,A,6123,100,6123,1,0
A,C,A,8724,100,8724,1,0
A,D,A,8595,100,8595,1,0
A,E,A,1612,100,1612,1,0
A,F,A,6255,100,6255,1,0
A,G,A,8921,100,8921,1,0
A,H,A,8707,100,8707,1,0
A,B,B,6124,100,6124,1,0
B,C,B,9241,100,9241,1,0
B,D,B,12476,100,12476,1,0
B,E,B,6448,100,6448,1,0
B,F,B,1431,100,1431,1,0
B,G,B,9484,100,9484,1,0
B,H,B,12613,100,12613,1,0
A,C,C,8788,100,8788,1,0
B,C,C,9244,100,9244,1,0
C,D,C,5953,100,5953,1,0
C,E,C,8937,100,8937,1,0
C,F,C,9122,100,9122,1,0
C,G,C,1424,100,1424,1,0
C,H,C,6300,100,6300,1,0
A,D,D,8601,100,8601,1,0
B,D,D,12418,100,12418,1,0
C,D,D,5999,100,5999,1,0
D,E,D,8583,100,8583,1,0
D,F,D,12368,100,12368,1,0
D,G,D,6081,100,6081,1,0
D,H,D,1347,100,1347,1,0
A,E,E,1523,100,1523,1,0
B,E,E,6449,100,6449,1,0
C,E,E,8908,100,8908,1,0
D,E,E,8603,100,8603,1,0
E,F,E,6271,100,6271,1,0
E,G,E,8840,100,8840,1,0
E,H,E,8475,100,8475,1,0
A,F,F,6283,100,6283,1,0
B,F,F,1430,100,1430,1,0
C,F,F,9151,100,9151,1,0
D,F,F,12366,100,12366,1,0
E,F,F,6274,100,6274,1,0
F,G,F,9144,100,9144,1,0
F,H,F,12370,100,12370,1,0
A,G,G,8943,100,8943,1,0
B,G,G,9478,100,9478,1,0
C,G,G,1378,100,1378,1,0
D,G,G,6113,100,6113,1,0
E,G,G,8828,100,8828,1,0
F,G,G,9156,100,9156,1,0
G,H,G,6104,100,6104,1,0
A,H,H,8656,100,8656,1,0
B,H,H,12612,100,12612,1,0
C,H,H,6290,100,6290,1,0
D,H,H,1384,100,1384,1,0
E,H,H,8467,100,8467,1,0
F,H,H,12428,100,12428,1,0
G,H,H,6148,100,6148,1,0
A,B,A,6100,100,6100,1,0
A,C,A,8794,100,8794,1,0
A,D,A,8582,100,8582,1,0
A,E,A,1559,100,1559,1,0
A,F,A,6248,100,6248,1,0
A,G,A,8979,100,8979,1,0
A,H,A,8682,100,8682,1,0
A,B,B,6159,100,6159,1,0
B,C,B,9265,100,9265,1,0
B,D,B,12438,100,12438,1,0
B,E,B,6454,100,6454,1,0
B,F,B,1424,100,1424,1,0
B,G,B,9467,100,9467,1,0
B,H,B,12608,100,12608,1,0
A,C,C,8756,100,8756,1,0
B,C,C,9228,100,9228,1,0
C,D,C,6025,100,6025,1,0
C,E,C,8896,100,8896,1,0
C,F,C,9118,100,9118,1,0
C,G,C,1423,100,1423,1,0
C,H,C,6321,100,6321,1,0
A,D,D,8598,100,8598,1,0
B,D,D,12490,100,12490,1,0
C,D,D,5989,100,5989,1,0
D,E,D,8605,100,8605,1,0
D,F,D,12380,100,12380,1,0
D,G,D,6072,100,6072,1,0
D,H,D,1336,100,1336,1,0
A,E,E,1580,100,1580,1,0
B,E,E,6476,100,6476,1,0
C,E,E,8954,100,8954,1,0
D,E,E,8644,100,8644,1,0
E,F,E,6306,100,6306,1,0
E,G,E,8848,100,8848,1,0
E,H,E,8462,100,8462,1,0
A,F,F,6330,100,6330,1,0
B,F,F,1378,100,1378,1,0
C,F,F,9108,100,9108,1,0
D,F,F,12369,100,12369,1,0
E,F,F,6265,100,6265,1,0
F,G,F,9124,100,9124,1,0
F,H,F,12360,100,12360,1,0
A,G,G,8960,100,8960,1,0
B,G,G,9466,100,9466,1,0
C,G,G,1375,100,1375,1,0
D,G,G,6099,100,6099,1,0
E,G,G,8832,100,8832,1,0
F,G,G,9140,100,9140,1,0
G,H,G,6130,100,6130,1,0
A,H,H,8671,100,8671,1,0
B,H,H,12641,100,12641,1,0
C,H,H,6284,100,6284,1,0
D,H,H,1415,100,1415,1,0
E,H,H,8434,100,8434,1,0
F,H,H,12397,100,12397,1,0
G,H,H,6135,100,6135,1,0
A,B,A,6125,100,6125,1,0
A,C,A,8779,100,8779,1,0
A,D,A,8576,100,8576,1,0
A,E,A,1582,100,1582,1,0
A,F,A,6312,100,6312,1,0
A,G,A,8996,100,8996,1,0
A,H,A,8719,100,8719,1,0
A,B,B,6122,100,6122,1,0
B,C,B,9265,100,9265,1,0
B,D,B,12479,100,12479,1,0
B,E,B,6454,100,6454,1,0
B,F,B,1408,100,1408,1,0
B,G,B,9463,100,9463,1,0
B,H,B,12628,100,12628,1,0
A,C,C,8769,100,8769,1,0
B,C,C,9252,100,9252,1,0
C,D,C,6002,100,6002,1,0
C,E,C,8868,100,8868,1,0
C,F,C,9151,100,9151,1,0
C,G,C,1447,100,1447,1,0
C,H,C,6316,100,6316,1,0
A,D,D,8576,100,8576,1,0
B,D,D,12449,100,12449,1,0
C,D,D,5978,100,5978,1,0
D,E,D,8587,100,8587,1,0
D,F,D,12361,100,12361,1,0
D,G,D,6121,100,6121,1,0
D,H,D,1340,100,1340,1,0
A,E,E,1525,100,1525,1,0
B,E,E,6475,100,6475,1,0
C,E,E,8869,100,8869,1,0
D,E,E,8593,100,8593,1,0
E,F,E,6249,100,6249,1,0
E,G,E,8817,100,8817,1,0
E,H,E,8436,100,8436,1,0
A,F,F,6312,100,6312,1,0
B,F,F,1420,100,1420,1,0
C,F,F,9110,100,9110,1,0
D,F,F,12382,100,12382,1,0
E,F,F,6286,100,6286,1,0
F,G,F,9122,100,9122,1,0
F,H,F,12398,100,12398,1,0
A,G,G,8993,100,8993,1,0
B,G,G,9495,100,9495,1,0
C,G,G,1421,100,1421,1,0
D,G,G,6109,100,6109,1,0
E,G,G,8849,100,8849,1,0
F,G,G,9144,100,9144,1,0
G,H,G,6137,100,6137,1,0
A,H,H,8728,100,8728,1,0
B,H,H,12586,100,12586,1,0
C,H,H,6265,100,6265,1,0
D,H,H,1371,100,1371,1,0
E,H,H,8452,100,8452,1,0
F,H,H,12353,100,12353,1,0
G,H,H,6165,100,6165,1,0
A,B,A,6116,100,6116,1,0
A,C,A,8759,100,8759,1,0
A,D,A,8595,100,8595,1,0
A,E,A,1593,100,1593,1,0
A,F,A,6287,100,6287,1,0
A,G,A,8953,100,8953,1,0
A,H,A,8683,100,8683,1,0
A,B,B,6109,100,6109,1,0
B,C,B,9225,100,9225,1,0
B,D,B,12457,100,12457,1,0
B,E,B,6444,100,6444,1,0
B,F,B,1441,100,1441,1,0
B,G,B,9470,100,9470,1,0
B,H,B,12602,100,12602,1,0
A,C,C,8777,100,8777,1,0
B,C,C,9238,100,9238,1,0
C,D,C,5965,100,5965,1,0
C,E,C,8878,100,8878,1,0
C,F,C,9080,100,9080,1,0
C,G,C,1391,100,1391,1,0
C,H,C,6300,100,6300,1,0
A,D,D,8585,100,8585,1,0
B,D,D,12454,100,12454,1,0
C,D,D,5968,100,5968,1,0
D,E,D,8582,100,8582,1,0
D,F,D,12358,100,12358,1,0
D,G,D,6134,100,6134,1,0
D,H,D,1333,100,1333,1,0
A,E,E,1518,100,1518,1,0
B,E,E,6440,100,6440,1,0
C,E,E,8897,100,8897,1,0
D,E,E,8545,100,8545,1,0
E,F,E,6293,100,6293,1,0
E,G,E,8837,100,8837,1,0
E,H,E,8441,100,8441,1,0
A,F,F,6315,100,6315,1,0
B,F,F,1414,100,1414,1,0
C,F,F,9125,100,9125,1,0
D,F,F,12368,100,12368,1,0
E,F,F,6271,100,6271,1,0
F,G,F,9157,100,9157,1,0
F,H,F,12397,100,12397,1,0
A,G,G,8976,100,8976,1,0
B,G,G,9435,100,9435,1,0
C,G,G,1415,100,1415,1,0
D,G,G,6096,100,6096,1,0
