a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,H,H,4590,100,4590,1,0
D,H,H,1529,100,1529,1,0
E,H,H,4205,100,4205,1,0
F,H,H,1564,100,1564,1,0
G,H,H,3645,100,3645,1,0
A,B,A,2554,100,2554,1,0
A,C,A,4397,100,4397,1,0
A,D,A,3739,100,3739,1,0
A,E,A,1265,100,1265,1,0
A,F,A,2893,100,2893,1,0
A,G,A,4193,100,4193,1,0
A,H,A,4047,100,4047,1,0
A,B,B,2566,100,2566,1,0
B,C,B,2815,100,2815,1,0
B,D,B,1684,100,1684,1,0
B,E,B,3165,100,3165,1,0
B,F,B,1484,100,1484,1,0
B,G,B,2505,100,2505,1,0
B,H,B,2435,100,2435,1,0
A,C,C,4420,100,4420,1,0
B,C,C,2786,100,2786,1,0
C,D,C,4046,100,4046,1,0
C,E,C,5054,100,5054,1,0
C,F,C,3586,100,3586,1,0
C,G,C,1602,100,1602,1,0
C,H,C,4585,100,4585,1,0
A,D,D,3754,100,3754,1,0
B,D,D,1729,100,1729,1,0
C,D,D,3991,100,3991,1,0
D,E,D,4278,100,4278,1,0
D,F,D,1919,100,1919,1,0
D,G,D,3600,100,3600,1,0
D,H,D,1533,100,1533,1,0
A,E,E,1239,100,1239,1,0
B,E,E,3181,100,3181,1,0
C,E,E,5014,100,5014,1,0
D,E,E,4324,100,4324,1,0
E,F,E,2941,100,2941,1,0
E,G,E,4406,100,4406,1,0
E,H,E,4119,100,4119,1,0
A,F,F,2859,100,2859,1,0
B,F,F,1479,100,1479,1,0
C,F,F,3570,100,3570,1,0
D,F,F,1916,100,1916,1,0
E,F,F,2969,100,2969,1,0
F,G,F,2566,100,2566,1,0
F,H,F,1553,100,1553,1,0
A,G,G,4193,100,4193,1,0
B,G,G,2550,100,2550,1,0
C,G,G,1577,100,1577,1,0
D,G,G,3584,100,3584,1,0
E,G,G,4419,100,4419,1,0
F,G,G,2559,100,2559,1,0
G,H,G,3597,100,3597,1,0
A,H,H,4044,100,4044,1,0
B,H,H,2423,100,2423,1,0
C,H,H,4587,100,4587,1,0
D,H,H,1527,100,1527,1,0
E,H,H,4174,100,4174,1,0
F,H,H,1504,100,1504,1,0
G,H,H,3627,100,3627,1,0
A,B,A,2574,100,2574,1,0
A,C,A,4383,100,4383,1,0
A,D,A,3753,100,3753,1,0
A,E,A,1264,100,1264,1,0
A,F,A,2839,100,2839,1,0
A,G,A,4182,100,4182,1,0
A,H,A,4059,100,4059,1,0
A,B,B,2553,100,2553,1,0
B,C,B,2810,100,2810,1,0
B,D,B,1696,100,1696,1,0
B,E,B,3212,100,3212,1,0
B,F,B,1490,100,1490,1,0
B,G,B,2541,100,2541,1,0
B,H,B,2410,100,2410,1,0
A,C,C,4388,100,4388,1,0
B,C,C,2832,100,2832,1,0
C,D,C,4008,100,4008,1,0
C,E,C,5029,100,5029,1,0
C,F,C,3586,100,3586,1,0
C,G,C,1636,100,1636,1,0
C,H,C,4569,100,4569,1,0
A,D,D,3765,100,3765,1,0
B,D,D,1676,100,1676,1,0
C,D,D,3993,100,3993,1,0
D,E,D,4325,100,4325,1,0
D,F,D,1958,100,1958,1,0
D,G,D,3537,100,3537,1,0
D,H,D,1533,100,1533,1,0
A,E,E,1230,100,1230,1,0
B,E,E,3194,100,3194,1,0
C,E,E,5024,100,5024,1,0
D,E,E,4369,100,4369,1,0
E,F,E,2933,100,2933,1,0
E,G,E,4407,100,4407,1,0
E,H,E,4154,100,4154,1,0
A,F,F,2898,100,2898,1,0
B,F,F,1481,100,1481,1,0
C,F,F,3558,100,3558,1,0
D,F,F,1991,100,1991,1,0
E,F,F,2945,100,2945,1,0
F,G,F,2555,100,2555,1,0
F,H,F,1546,100,1546,1,0
A,G,G,4181,100,4181,1,0
B,G,G,2540,100,2540,1,0
C,G,G,1615,100,1615,1,0
D,G,G,3548,100,3548,1,0
E,G,G,4425,100,4425,1,0
F,G,G,2572,100,2572,1,0
G,H,G,3601,100,3601,1,0
A,H,H,4099,100,4099,1,0
B,H,H,2423,100,2423,1,0
C,H,H,4581,100,4581,1,0
D,H,H,1471,100,1471,1,0
E,H,H,4186,100,4186,1,0
F,H,H,1532,100,1532,1,0
G,H,H,3586,100,3586,1,0
A,B,A,2536,100,2536,1,0
A,C,A,4453,100,4453,1,0
A,D,A,3743,100,3743,1,0
A,E,A,1269,100,1269,1,0
A,F,A,2863,100,2863,1,0
A,G,A,4193,100,4193,1,0
A,H,A,4093,100,4093,1,0
A,B,B,2566,100,2566,1,0
B,C,B,2816,100,2816,1,0
B,D,B,1684,100,1684,1,0
B,E,B,3238,100,3238,1,0
B,F,B,1502,100,1502,1,0
B,G,B,2474,100,2474,1,0
B,H,B,2406,100,2406,1,0
A,C,C,4398,100,4398,1,0
B,C,C,2817,100,2817,1,0
C,D,C,4021,100,4021,1,0
C,E,C,5002,100,5002,1,0
C,F,C,3575,100,3575,1,0
C,G,C,1587,100,1587,1,0
C,H,C,4574,100,4574,1,0
A,D,D,3752,100,3752,1,0
B,D,D,1712,100,1712,1,0
C,D,D,4017,100,4017,1,0
D,E,D,4275,100,4275,1,0
D,F,D,1930,100,1930,1,0
D,G,D,3577,100,3577,1,0
D,H,D,1509,100,1509,1,0
A,E,E,1251,100,1251,1,0
B,E,E,3206,100,3206,1,0
C,E,E,5037,100,5037,1,0
D,E,E,4288,100,4288,1,0
E,F,E,2965,100,2965,1,0
E,G,E,4398,100,4398,1,0
E,H,E,4191,100,4191,1,0
A,F,F,2864,100,2864,1,0
B,F,F,1471,100,1471,1,0
C,F,F,3549,100,3549,1,0
D,F,F,1945,100,1945,1,0
E,F,F,2957,100,2957,1,0
F,G,F,2591,100,2591,1,0
F,H,F,1522,100,1522,1,0
A,G,G,4134,100,4134,1,0
B,G,G,2526,100,2526,1,0
C,G,G,1630,100,1630,1,0
D,G,G,3572,100,3572,1,0
E,G,G,4400,100,4400,1,0
F,G,G,2569,100,2569,1,0
G,H,G,3643,100,3643,1,0
A,H,H,4049,100,4049,1,0
B,H,H,2394,100,2394,1,0
C,H,H,4547,100,4547,1,0
D,H,H,1490,100,1490,1,0
E,H,H,4162,100,4162,1,0
F,H,H,1515,100,1515,1,0
G,H,H,3608,100,3608,1,0
A,B,A,2519,100,2519,1,0
A,C,A,4408,100,4408,1,0
A,D,A,3727,100,3727,1,0
A,E,A,1243,100,1243,1,0
A,F,A,2882,100,2882,1,0
A,G,A,4174,100,4174,1,0
A,H,A,4086,100,4086,1,0
A,B,B,2538,100,2538,1,0
B,C,B,2827,100,2827,1,0
B,D,B,1664,100,1664,1,0
B,E,B,3213,100,3213,1,0
B,F,B,1508,100,1508,1,0
B,G,B,2500,100,2500,1,0
B,H,B,2407,100,2407,1,0
A,C,C,4426,100,4426,1,0
B,C,C,2814,100,2814,1,0
C,D,C,3996,100,3996,1,0
C,E,C,5038,100,5038,1,0
C,F,C,3580,100,3580,1,0
C,G,C,1642,100,1642,1,0
C,H,C,4590,100,4590,1,0
A,D,D,3746,100,3746,1,0
B,D,D,1698,100,1698,1,0
C,D,D,3997,100,3997,1,0
D,E,D,4241,100,4241,1,0
D,F,D,1961,100,1961,1,0
D,G,D,3523,100,3523,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1232,100,1232,1,0
B,E,E,3229,100,3229,1,0
C,E,E,5076,100,5076,1,0
D,E,E,4315,100,4315,1,0
E,F,E,2972,100,2972,1,0
E,G,E,4430,100,4430,1,0
E,H,E,4150,100,4150,1,0
A,F,F,2892,100,2892,1,0
B,F,F,1491,100,1491,1,0
C,F,F,3598,100,3598,1,0
D,F,F,1971,100,1971,1,0
E,F,F,2914,100,2914,1,0
F,G,F,2548,100,2548,1,0
F,H,F,1493,100,1493,1,0
A,G,G,4221,100,4221,1,0
B,G,G,2557,100,2557,1,0
C,G,G,1577,100,1577,1,0
D,G,G,3559,100,3559,1,0
E,G,G,4403,100,4403,1,0
F,G,G,2616,100,2616,1,0
G,H,G,3578,100,3578,1,0
A,H,H,4079,100,4079,1,0
B,H,H,2347,100,2347,1,0
C,H,H,4563,100,4563,1,0
D,H,H,1478,100,1478,1,0
E,H,H,4184,100,4184,1,0
F,H,H,1514,100,1514,1,0
G,H,H,3593,100,3593,1,0
A,B,A,2509,100,2509,1,0
A,C,A,4419,100,4419,1,0
A,D,A,3738,100,3738,1,0
A,E,A,1275,100,1275,1,0
A,F,A,2843,100,2843,1,0
A,G,A,4158,100,4158,1,0
A,H,A,4086,100,4086,1,0
A,B,B,2538,100,2538,1,0
B,C,B,2865,100,2865,1,0
B,D,B,1690,100,1690,1,0
B,E,B,3222,100,3222,1,0
B,F,B,1484,100,1484,1,0
B,G,B,2538,100,2538,1,0
B,H,B,2433,100,2433,1,0
A,C,C,4445,100,4445,1,0
B,C,C,2832,100,2832,1,0
C,D,C,3966,100,3966,1,0
C,E,C,5044,100,5044,1,0
C,F,C,3595,100,3595,1,0
C,G,C,1583,100,1583,1,0
C,H,C,4590,100,4590,1,0
A,D,D,3734,100,3734,1,0
B,D,D,1719,100,1719,1,0
C,D,D,4022,100,4022,1,0
D,E,D,4287,100,4287,1,0
D,F,D,1906,100,1906,1,0
D,G,D,3563,100,3563,1,0
D,H,D,1528,100,1528,1,0
A,E,E,1286,100,1286,1,0
B,E,E,3265,100,3265,1,0
C,E,E,5011,100,5011,1,0
D,E,E,4306,100,4306,1,0
E,F,E,2972,100,2972,1,0
E,G,E,4395,100,4395,1,0
E,H,E,4143,100,4143,1,0
A,F,F,2877,100,2877,1,0
B,F,F,1469,100,1469,1,0
C,F,F,3585,100,3585,1,0
D,F,F,1901,100,1901,1,0
E,F,F,2954,100,2954,1,0
F,G,F,2546,100,2546,1,0
F,H,F,1499,100,1499,1,0
A,G,G,4225,100,4225,1,0
B,G,G,2540,100,2540,1,0
C,G,G,1609,100,1609,1,0
D,G,G,3567,100,3567,1,0
E,G,G,4415,100,4415,1,0
F,G,G,2549,100,2549,1,0
G,H,G,3585,100,3585,1,0
A,H,H,4050,100,4050,1,0
B,H,H,2359,100,2359,1,0
C,H,H,4600,100,4600,1,0
D,H,H,1486,100,1486,1,0
E,H,H,4169,100,4169,1,0
F,H,H,1602,100,1602,1,0
G,H,H,3568,100,3568,1,0
A,B,A,2541,100,2541,1,0
A,C,A,4407,100,4407,1,0
A,D,A,3752,100,3752,1,0
A,E,A,1199,100,1199,1,0
A,F,A,2877,100,2877,1,0
A,G,A,4124,100,4124,1,0
A,H,A,4012,100,4012,1,0
A,B,B,2543,100,2543,1,0
B,C,B,2830,100,2830,1,0
B,D,B,1670,100,1670,1,0
B,E,B,3264,100,3264,1,0
B,F,B,1469,100,1469,1,0
B,G,B,2533,100,2533,1,0
B,H,B,2399,100,2399,1,0
A,C,C,4431,100,4431,1,0
B,C,C,2810,100,2810,1,0
C,D,C,4021,100,4021,1,0
C,E,C,5007,100,5007,1,0
C,F,C,3582,100,3582,1,0
C,G,C,1626,100,1626,1,0
C,H,C,4582,100,4582,1,0
A,D,D,3776,100,3776,1,0
B,D,D,1666,100,1666,1,0
C,D,D,4011,100,4011,1,0
D,E,D,4264,100,4264,1,0
D,F,D,1932,100,1932,1,0
D,G,D,3596,100,3596,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1241,100,1241,1,0
B,E,E,3225,100,3225,1,0
C,E,E,5056,100,5056,1,0
D,E,E,4288,100,4288,1,0
E,F,E,2924,100,2924,1,0
E,G,E,4409,100,4409,1,0
E,H,E,4136,100,4136,1,0
A,F,F,2854,100,2854,1,0
B,F,F,1481,100,1481,1,0
C,F,F,3609,100,3609,1,0
D,F,F,1947,100,1947,1,0
E,F,F,2938,100,2938,1,0
F,G,F,2571,100,2571,1,0
F,H,F,1544,100,1544,1,0
A,G,G,4169,100,4169,1,0
B,G,G,2583,100,2583,1,0
C,G,G,1635,100,1635,1,0
D,G,G,3584,100,3584,1,0
E,G,G,4419,100,4419,1,0
F,G,G,2562,100,2562,1,0
G,H,G,3590,100,3590,1,0
A,H,H,4042,100,4042,1,0
B,H,H,2406,100,2406,1,0
C,H,H,4554,100,4554,1,0
D,H,H,1524,100,1524,1,0
E,H,H,4175,100,4175,1,0
F,H,H,1541,100,1541,1,0
G,H,H,3581,100,3581,1,0
A,B,A,2542,100,2542,1,0
A,C,A,4438,100,4438,1,0
A,D,A,3759,100,3759,1,0
A,E,A,1248,100,1248,1,0
A,F,A,2856,100,2856,1,0
A,G,A,4105,100,4105,1,0
A,H,A,4053,100,4053,1,0
A,B,B,2514,100,2514,1,0
B,C,B,2836,100,2836,1,0
B,D,B,1668,100,1668,1,0
B,E,B,3252,100,3252,1,0
B,F,B,1478,100,1478,1,0
B,G,B,2593,100,2593,1,0
B,H,B,2391,100,2391,1,0
A,C,C,4451,100,4451,1,0
B,C,C,2841,100,2841,1,0
C,D,C,3982,100,3982,1,0
C,E,C,5010,100,5010,1,0
C,F,C,3590,100,3590,1,0
C,G,C,1555,100,1555,1,0
C,H,C,4506,100,4506,1,0
A,D,D,3759,100,3759,1,0
B,D,D,1708,100,1708,1,0
C,D,D,4004,100,4004,1,0
D,E,D,4330,100,4330,1,0
D,F,D,1935,100,1935,1,0
D,G,D,3594,100,3594,1,0
D,H,D,1539,100,1539,1,0
A,E,E,1327,100,1327,1,0
B,E,E,3205,100,3205,1,0
C,E,E,5064,100,5064,1,0
D,E,E,4289,100,4289,1,0
E,F,E,2979,100,2979,1,0
E,G,E,4396,100,4396,1,0
E,H,E,4128,100,4128,1,0
A,F,F,2903,100,2903,1,0
B,F,F,1462,100,1462,1,0
C,F,F,3580,100,3580,1,0
D,F,F,1941,100,1941,1,0
E,F,F,2960,100,2960,1,0
F,G,F,2553,100,2553,1,0
F,H,F,1507,100,1507,1,0
A,G,G,4152,100,4152,1,0
B,G,G,2518,100,2518,1,0
C,G,G,1580,100,1580,1,0
D,G,G,3574,100,3574,1,0
E,G,G,4420,100,4420,1,0
F,G,G,2568,100,2568,1,0
G,H,G,3631,100,3631,1,0
A,H,H,4070,100,4070,1,0
B,H,H,2420,100,2420,1,0
C,H,H,4572,100,4572,1,0
D,H,H,1484,100,1484,1,0
E,H,H,4174,100,4174,1,0
F,H,H,1521,100,1521,1,0
G,H,H,3598,100,3598,1,0
A,B,A,2524,100,2524,1,0
A,C,A,4416,100,4416,1,0
A,D,A,3734,100,3734,1,0
A,E,A,1277,100,1277,1,0
A,F,A,2842,100,2842,1,0
A,G,A,4167,100,4167,1,0
A,H,A,4099,100,4099,1,0
A,B,B,2546,100,2546,1,0
B,C,B,2853,100,2853,1,0
B,D,B,1618,100,1618,1,0
B,E,B,3249,100,3249,1,0
B,F,B,1478,100,1478,1,0
B,G,B,2533,100,2533,1,0
B,H,B,2400,100,2400,1,0
A,C,C,4401,100,4401,1,0
B,C,C,2851,100,2851,1,0
C,D,C,4009,100,4009,1,0
C,E,C,4981,100,4981,1,0
C,F,C,3588,100,3588,1,0
C,G,C,1608,100,1608,1,0
C,H,C,4593,100,4593,1,0
A,D,D,3750,100,3750,1,0
B,D,D,1655,100,1655,1,0
C,D,D,4002,100,4002,1,0
D,E,D,4281,100,4281,1,0
D,F,D,1923,100,1923,1,0
D,G,D,3589,100,3589,1,0
D,H,D,1482,100,1482,1,0
A,E,E,1226,100,1226,1,0
B,E,E,3200,100,3200,1,0
C,E,E,5023,100,5023,1,0
D,E,E,4319,100,4319,1,0
E,F,E,2950,100,2950,1,0
E,G,E,4410,100,4410,1,0
E,H,E,4165,100,4165,1,0
A,F,F,2900,100,2900,1,0
B,F,F,1472,100,1472,1,0
C,F,F,3580,100,3580,1,0
D,F,F,1892,100,1892,1,0
E,F,F,2964,100,2964,1,0
F,G,F,2558,100,2558,1,0
F,H,F,1568,100,1568,1,0
A,G,G,4146,100,4146,1,0
B,G,G,2506,100,2506,1,0
C,G,G,1596,100,1596,1,0
D,G,G,3593,100,3593,1,0
E,G,G,4397,100,4397,1,0
F,G,G,2594,100,2594,1,0
G,H,G,3626,100,3626,1,0
A,H,H,4103,100,4103,1,0
B,H,H,2391,100,2391,1,0
C,H,H,4612,100,4612,1,0
D,H,H,1473,100,1473,1,0
E,H,H,4156,100,4156,1,0
F,H,H,1550,100,1550,1,0
G,H,H,3629,100,3629,1,0
A,B,A,2562,100,2562,1,0
A,C,A,4433,100,4433,1,0
A,D,A,3764,100,3764,1,0
A,E,A,1234,100,1234,1,0
A,F,A,2884,100,2884,1,0
A,G,A,4191,100,4191,1,0
A,H,A,4058,100,4058,1,0
A,B,B,2519,100,2519,1,0
B,C,B,2819,100,2819,1,0
B,D,B,1718,100,1718,1,0
B,E,B,3256,100,3256,1,0
B,F,B,1471,100,1471,1,0
B,G,B,2594,100,2594,1,0
B,H,B,2408,100,2408,1,0
A,C,C,4411,100,4411,1,0
B,C,C,2809,100,2809,1,0
C,D,C,4025,100,4025,1,0
C,E,C,5016,100,5016,1,0
C,F,C,3595,100,3595,1,0
C,G,C,1562,100,1562,1,0
C,H,C,4566,100,4566,1,0
A,D,D,3740,100,3740,1,0
B,D,D,1726,100,1726,1,0
C,D,D,4008,100,4008,1,0
D,E,D,4316,100,4316,1,0
D,F,D,1912,100,1912,1,0
D,G,D,3546,100,3546,1,0
D,H,D,1490,100,1490,1,0
A,E,E,1279,100,1279,1,0
B,E,E,3234,100,3234,1,0
C,E,E,5013,100,5013,1,0
D,E,E,4267,100,4267,1,0
E,F,E,2969,100,2969,1,0
E,G,E,4394,100,4394,1,0
E,H,E,4176,100,4176,1,0
A,F,F,2880,100,2880,1,0
B,F,F,1465,100,1465,1,0
C,F,F,3606,100,3606,1,0
D,F,F,1940,100,1940,1,0
E,F,F,2983,100,2983,1,0
F,G,F,2556,100,2556,1,0
F,H,F,1519,100,1519,1,0
A,G,G,4185,100,4185,1,0
B,G,G,2518,100,2518,1,0
C,G,G,1586,100,1586,1,0
D,G,G,3543,100,3543,1,0
E,G,G,4394,100,4394,1,0
F,G,G,2573,100,2573,1,0
G,H,G,3637,100,3637,1,0
A,H,H,4051,100,4051,1,0
B,H,H,2425,100,2425,1,0
C,H,H,4598,100,4598,1,0
D,H,H,1485,100,1485,1,0
E,H,H,4148,100,4148,1,0
F,H,H,1527,100,1527,1,0
G,H,H,3573,100,3573,1,0
A,B,A,2526,100,2526,1,0
A,C,A,4431,100,4431,1,0
A,D,A,3754,100,3754,1,0
A,E,A,1229,100,1229,1,0
A,F,A,2920,100,2920,1,0
A,G,A,4201,100,4201,1,0
A,H,A,4071,100,4071,1,0
A,B,B,2572,100,2572,1,0
B,C,B,2821,100,2821,1,0
B,D,B,1681,100,1681,1,0
B,E,B,3205,100,3205,1,0
B,F,B,1486,100,1486,1,0
B,G,B,2564,100,2564,1,0
B,H,B,2443,100,2443,1,0
A,C,C,4456,100,4456,1,0
B,C,C,2856,100,2856,1,0
C,D,C,4003,100,4003,1,0
C,E,C,5067,100,5067,1,0
C,F,C,3579,100,3579,1,0
C,G,C,1622,100,1622,1,0
C,H,C,4559,100,4559,1,0
A,D,D,3747,100,3747,1,0
B,D,D,1658,100,1658,1,0
C,D,D,4034,100,4034,1,0
D,E,D,4234,100,4234,1,0
D,F,D,1934,100,1934,1,0
D,G,D,3571,100,3571,1,0
D,H,D,1479,100,1479,1,0
A,E,E,1257,100,1257,1,0
B,E,E,3213,100,3213,1,0
C,E,E,5035,100,5035,1,0
D,E,E,4314,100,4314,1,0
E,F,E,2952,100,2952,1,0
E,G,E,4386,100,4386,1,0
E,H,E,4140,100,4140,1,0
A,F,F,2886,100,2886,1,0
B,F,F,1489,100,1489,1,0
C,F,F,3583,100,3583,1,0
D,F,F,1896,100,1896,1,0
E,F,F,2985,100,2985,1,0
F,G,F,2575,100,2575,1,0
F,H,F,1498,100,1498,1,0
A,G,G,4177,100,4177,1,0
B,G,G,2523,100,2523,1,0
C,G,G,1596,100,1596,1,0
D,G,G,3567,100,3567,1,0
E,G,G,4402,100,4402,1,0
F,G,G,2579,100,2579,1,0
G,H,G,3630,100,3630,1,0
A,H,H,4095,100,4095,1,0
B,H,H,2375,100,2375,1,0
C,H,H,4552,100,4552,1,0
D,H,H,1507,100,1507,1,0
E,H,H,4174,100,4174,1,0
F,H,H,1533,100,1533,1,0
G,H,H,3608,100,3608,1,0
A,B,A,2522,100,2522,1,0
A,C,A,4445,100,4445,1,0
A,D,A,3743,100,3743,1,0
A,E,A,1248,100,1248,1,0
A,F,A,2874,100,2874,1,0
A,G,A,4175,100,4175,1,0
A,H,A,4058,100,4058,1,0
A,B,B,2522,100,2522,1,0
B,C,B,2826,100,2826,1,0
B,D,B,1666,100,1666,1,0
B,E,B,3249,100,3249,1,0
B,F,B,1489,100,1489,1,0
B,G,B,2524,100,2524,1,0
B,H,B,2354,100,2354,1,0
A,C,C,4365,100,4365,1,0
B,C,C,2822,100,2822,1,0
C,D,C,3982,100,3982,1,0
C,E,C,5063,100,5063,1,0
C,F,C,3611,100,3611,1,0
C,G,C,1590,100,1590,1,0
C,H,C,4601,100,4601,1,0
A,D,D,3747,100,3747,1,0
B,D,D,1641,100,1641,1,0
C,D,D,4023,100,4023,1,0
D,E,D,4303,100,4303,1,0
D,F,D,1894,100,1894,1,0
D,G,D,3572,100,3572,1,0
D,H,D,1509,100,1509,1,0
A,E,E,1231,100,1231,1,0
B,E,E,3215,100,3215,1,0
C,E,E,5061,100,5061,1,0
D,E,E,4346,100,4346,1,0
E,F,E,2979,100,2979,1,0
E,G,E,4414,100,4414,1,0
E,H,E,4177,100,4177,1,0
A,F,F,2869,100,2869,1,0
B,F,F,1480,100,1480,1,0
C,F,F,3587,100,3587,1,0
D,F,F,1942,100,1942,1,0
E,F,F,2994,100,2994,1,0
F,G,F,2573,100,2573,1,0
F,H,F,1548,100,1548,1,0
A,G,G,4155,100,4155,1,0
B,G,G,2526,100,2526,1,0
C,G,G,1575,100,1575,1,0
D,G,G,3542,100,3542,1,0
E,G,G,4408,100,4408,1,0
F,G,G,2563,100,2563,1,0
G,H,G,3587,100,3587,1,0
A,H,H,4061,100,4061,1,0
B,H,H,2447,100,2447,1,0
C,H,H,4574,100,4574,1,0
D,H,H,1502,100,1502,1,0
E,H,H,4131,100,4131,1,0
F,H,H,1498,100,1498,1,0
G,H,H,3575,100,3575,1,0
A,B,A,2532,100,2532,1,0
A,C,A,4422,100,4422,1,0
A,D,A,3759,100,3759,1,0
A,E,A,1263,100,1263,1,0
A,F,A,2891,100,2891,1,0
A,G,A,4213,100,4213,1,0
A,H,A,4062,100,4062,1,0
A,B,B,2551,100,2551,1,0
B,C,B,2808,100,2808,1,0
B,D,B,1673,100,1673,1,0
B,E,B,3265,100,3265,1,0
B,F,B,1422,100,1422,1,0
B,G,B,2550,100,2550,1,0
B,H,B,2394,100,2394,1,0
A,C,C,4433,100,4433,1,0
B,C,C,2797,100,2797,1,0
C,D,C,4020,100,4020,1,0
C,E,C,4991,100,4991,1,0
C,F,C,3589,100,3589,1,0
C,G,C,1600,100,1600,1,0
C,H,C,4586,100,4586,1,0
A,D,D,3706,100,3706,1,0
B,D,D,1687,100,1687,1,0
C,D,D,4057,100,4057,1,0
D,E,D,4264,100,4264,1,0
D,F,D,1955,100,1955,1,0
D,G,D,3558,100,3558,1,0
D,H,D,1535,100,1535,1,0
A,E,E,1266,100,1266,1,0
B,E,E,3224,100,3224,1,0
C,E,E,4979,100,4979,1,0
D,E,E,4317,100,4317,1,0
E,F,E,2956,100,2956,1,0
E,G,E,4409,100,4409,1,0
E,H,E,4172,100,4172,1,0
A,F,F,2860,100,2860,1,0
B,F,F,1486,100,1486,1,0
C,F,F,3555,100,3555,1,0
D,F,F,1916,100,1916,1,0
E,F,F,2939,100,2939,1,0
F,G,F,2578,100,2578,1,0
F,H,F,1485,100,1485,1,0
A,G,G,4153,100,4153,1,0
B,G,G,2551,100,2551,1,0
C,G,G,1646,100,1646,1,0
D,G,G,3566,100,3566,1,0
