a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,C,C,2112,100,2112,1,0
C,D,C,2366,100,2366,1,0
C,E,C,2793,100,2793,1,0
C,F,C,2500,100,2500,1,0
C,G,C,1424,100,1424,1,0
C,H,C,2707,100,2707,1,0
A,D,D,3105,100,3105,1,0
B,D,D,3958,100,3958,1,0
C,D,D,2355,100,2355,1,0
D,E,D,3310,100,3310,1,0
D,F,D,4127,100,4127,1,0
D,G,D,2600,100,2600,1,0
D,H,D,1509,100,1509,1,0
A,E,E,1374,100,1374,1,0
B,E,E,2216,100,2216,1,0
C,E,E,2796,100,2796,1,0
D,E,E,3301,100,3301,1,0
E,F,E,1786,100,1786,1,0
E,G,E,2410,100,2410,1,0
E,H,E,2758,100,2758,1,0
A,F,F,2110,100,2110,1,0
B,F,F,1497,100,1497,1,0
C,F,F,2487,100,2487,1,0
D,F,F,4108,100,4108,1,0
E,F,F,1797,100,1797,1,0
F,G,F,2167,100,2167,1,0
F,H,F,3730,100,3730,1,0
A,G,G,2728,100,2728,1,0
B,G,G,2662,100,2662,1,0
C,G,G,1422,100,1422,1,0
D,G,G,2607,100,2607,1,0
E,G,G,2366,100,2366,1,0
F,G,G,2160,100,2160,1,0
G,H,G,2131,100,2131,1,0
A,H,H,3225,100,3225,1,0
B,H,H,4038,100,4038,1,0
C,H,H,2694,100,2694,1,0
D,H,H,1434,100,1434,1,0
E,H,H,2790,100,2790,1,0
F,H,H,3766,100,3766,1,0
G,H,H,2186,100,2186,1,0
A,B,A,1535,100,1535,1,0
A,C,A,2330,100,2330,1,0
A,D,A,3094,100,3094,1,0
A,E,A,1414,100,1414,1,0
A,F,A,2094,100,2094,1,0
A,G,A,2733,100,2733,1,0
A,H,A,3217,100,3217,1,0
A,B,B,1563,100,1563,1,0
B,C,B,2129,100,2129,1,0
B,D,B,3912,100,3912,1,0
B,E,B,2280,100,2280,1,0
B,F,B,1448,100,1448,1,0
B,G,B,2662,100,2662,1,0
B,H,B,4043,100,4043,1,0
A,C,C,2381,100,2381,1,0
B,C,C,2136,100,2136,1,0
C,D,C,2321,100,2321,1,0
C,E,C,2776,100,2776,1,0
C,F,C,2503,100,2503,1,0
C,G,C,1479,100,1479,1,0
C,H,C,2730,100,2730,1,0
A,D,D,3077,100,3077,1,0
B,D,D,3961,100,3961,1,0
C,D,D,2372,100,2372,1,0
D,E,D,3239,100,3239,1,0
D,F,D,4140,100,4140,1,0
D,G,D,2624,100,2624,1,0
D,H,D,1444,100,1444,1,0
A,E,E,1394,100,1394,1,0
B,E,E,2301,100,2301,1,0
C,E,E,2798,100,2798,1,0
D,E,E,3265,100,3265,1,0
E,F,E,1788,100,1788,1,0
E,G,E,2407,100,2407,1,0
E,H,E,2785,100,2785,1,0
A,F,F,2080,100,2080,1,0
B,F,F,1470,100,1470,1,0
C,F,F,2511,100,2511,1,0
D,F,F,4148,100,4148,1,0
E,F,F,1789,100,1789,1,0
F,G,F,2171,100,2171,1,0
F,H,F,3768,100,3768,1,0
A,G,G,2759,100,2759,1,0
B,G,G,2661,100,2661,1,0
C,G,G,1398,100,1398,1,0
D,G,G,2642,100,2642,1,0
E,G,G,2394,100,2394,1,0
F,G,G,2154,100,2154,1,0
G,H,G,2151,100,2151,1,0
A,H,H,3240,100,3240,1,0
B,H,H,4010,100,4010,1,0
C,H,H,2714,100,2714,1,0
D,H,H,1407,100,1407,1,0
E,H,H,2787,100,2787,1,0
F,H,H,3691,100,3691,1,0
G,H,H,2150,100,2150,1,0
A,B,A,1509,100,1509,1,0
A,C,A,2368,100,2368,1,0
A,D,A,3090,100,3090,1,0
A,E,A,1418,100,1418,1,0
A,F,A,2131,100,2131,1,0
A,G,A,2751,100,2751,1,0
A,H,A,3272,100,3272,1,0
A,B,B,1469,100,1469,1,0
B,C,B,2135,100,2135,1,0
B,D,B,3877,100,3877,1,0
B,E,B,2307,100,2307,1,0
B,F,B,1473,100,1473,1,0
B,G,B,2659,100,2659,1,0
B,H,B,4042,100,4042,1,0
A,C,C,2369,100,2369,1,0
B,C,C,2108,100,2108,1,0
C,D,C,2366,100,2366,1,0
C,E,C,2816,100,2816,1,0
C,F,C,2502,100,2502,1,0
C,G,C,1421,100,1421,1,0
C,H,C,2692,100,2692,1,0
A,D,D,3107,100,3107,1,0
B,D,D,3910,100,3910,1,0
C,D,D,2369,100,2369,1,0
D,E,D,3270,100,3270,1,0
D,F,D,4169,100,4169,1,0
D,G,D,2600,100,2600,1,0
D,H,D,1479,100,1479,1,0
A,E,E,1419,100,1419,1,0
B,E,E,2316,100,2316,1,0
C,E,E,2797,100,2797,1,0
D,E,E,3199,100,3199,1,0
E,F,E,1784,100,1784,1,0
E,G,E,2403,100,2403,1,0
E,H,E,2764,100,2764,1,0
A,F,F,2068,100,2068,1,0
B,F,F,1459,100,1459,1,0
C,F,F,2501,100,2501,1,0
D,F,F,4136,100,4136,1,0
E,F,F,1793,100,1793,1,0
F,G,F,2131,100,2131,1,0
F,H,F,3732,100,3732,1,0
A,G,G,2751,100,2751,1,0
B,G,G,2688,100,2688,1,0
C,G,G,1451,100,1451,1,0
D,G,G,2592,100,2592,1,0
E,G,G,2402,100,2402,1,0
F,G,G,2116,100,2116,1,0
G,H,G,2157,100,2157,1,0
A,H,H,3248,100,3248,1,0
B,H,H,4027,100,4027,1,0
C,H,H,2681,100,2681,1,0
D,H,H,1414,100,1414,1,0
E,H,H,2781,100,2781,1,0
F,H,H,3768,100,3768,1,0
G,H,H,2124,100,2124,1,0
A,B,A,1490,100,1490,1,0
A,C,A,2339,100,2339,1,0
A,D,A,3112,100,3112,1,0
A,E,A,1361,100,1361,1,0
A,F,A,2140,100,2140,1,0
A,G,A,2718,100,2718,1,0
A,H,A,3220,100,3220,1,0
A,B,B,1509,100,1509,1,0
B,C,B,2126,100,2126,1,0
B,D,B,3907,100,3907,1,0
B,E,B,2248,100,2248,1,0
B,F,B,1485,100,1485,1,0
B,G,B,2671,100,2671,1,0
B,H,B,4056,100,4056,1,0
A,C,C,2332,100,2332,1,0
B,C,C,2148,100,2148,1,0
C,D,C,2398,100,2398,1,0
C,E,C,2761,100,2761,1,0
C,F,C,2466,100,2466,1,0
C,G,C,1446,100,1446,1,0
C,H,C,2707,100,2707,1,0
A,D,D,3071,100,3071,1,0
B,D,D,3915,100,3915,1,0
C,D,D,2375,100,2375,1,0
D,E,D,3238,100,3238,1,0
D,F,D,4140,100,4140,1,0
D,G,D,2634,100,2634,1,0
D,H,D,1462,100,1462,1,0
A,E,E,1375,100,1375,1,0
B,E,E,2259,100,2259,1,0
C,E,E,2836,100,2836,1,0
D,E,E,3257,100,3257,1,0
E,F,E,1794,100,1794,1,0
E,G,E,2395,100,2395,1,0
E,H,E,2772,100,2772,1,0
A,F,F,2137,100,2137,1,0
B,F,F,1490,100,1490,1,0
C,F,F,2476,100,2476,1,0
D,F,F,4120,100,4120,1,0
E,F,F,1797,100,1797,1,0
F,G,F,2156,100,2156,1,0
F,H,F,3717,100,3717,1,0
A,G,G,2728,100,2728,1,0
B,G,G,2670,100,2670,1,0
C,G,G,1427,100,1427,1,0
D,G,G,2612,100,2612,1,0
E,G,G,2397,100,2397,1,0
F,G,G,2149,100,2149,1,0
G,H,G,2160,100,2160,1,0
A,H,H,3264,100,3264,1,0
B,H,H,4058,100,4058,1,0
C,H,H,2670,100,2670,1,0
D,H,H,1433,100,1433,1,0
E,H,H,2780,100,2780,1,0
F,H,H,3745,100,3745,1,0
G,H,H,2149,100,2149,1,0
A,B,A,1554,100,1554,1,0
A,C,A,2322,100,2322,1,0
A,D,A,3096,100,3096,1,0
A,E,A,1429,100,1429,1,0
A,F,A,2084,100,2084,1,0
A,G,A,2673,100,2673,1,0
A,H,A,3244,100,3244,1,0
A,B,B,1529,100,1529,1,0
B,C,B,2114,100,2114,1,0
B,D,B,3874,100,3874,1,0
B,E,B,2283,100,2283,1,0
B,F,B,1454,100,1454,1,0
B,G,B,2681,100,2681,1,0
B,H,B,4101,100,4101,1,0
A,C,C,2312,100,2312,1,0
B,C,C,2143,100,2143,1,0
C,D,C,2350,100,2350,1,0
C,E,C,2807,100,2807,1,0
C,F,C,2515,100,2515,1,0
C,G,C,1440,100,1440,1,0
C,H,C,2728,100,2728,1,0
A,D,D,3086,100,3086,1,0
B,D,D,3950,100,3950,1,0
C,D,D,2366,100,2366,1,0
D,E,D,3287,100,3287,1,0
D,F,D,4128,100,4128,1,0
D,G,D,2648,100,2648,1,0
D,H,D,1415,100,1415,1,0
A,E,E,1361,100,1361,1,0
B,E,E,2252,100,2252,1,0
C,E,E,2803,100,2803,1,0
D,E,E,3300,100,3300,1,0
E,F,E,1797,100,1797,1,0
E,G,E,2401,100,2401,1,0
E,H,E,2736,100,2736,1,0
A,F,F,2130,100,2130,1,0
B,F,F,1454,100,1454,1,0
C,F,F,2474,100,2474,1,0
D,F,F,4113,100,4113,1,0
E,F,F,1819,100,1819,1,0
F,G,F,2152,100,2152,1,0
F,H,F,3715,100,3715,1,0
A,G,G,2733,100,2733,1,0
B,G,G,2700,100,2700,1,0
C,G,G,1404,100,1404,1,0
D,G,G,2621,100,2621,1,0
E,G,G,2393,100,2393,1,0
F,G,G,2167,100,2167,1,0
G,H,G,2153,100,2153,1,0
A,H,H,3256,100,3256,1,0
B,H,H,4033,100,4033,1,0
C,H,H,2759,100,2759,1,0
D,H,H,1392,100,1392,1,0
E,H,H,2751,100,2751,1,0
F,H,H,3758,100,3758,1,0
G,H,H,2162,100,2162,1,0
A,B,A,1510,100,1510,1,0
A,C,A,2309,100,2309,1,0
A,D,A,3075,100,3075,1,0
A,E,A,1336,100,1336,1,0
A,F,A,2090,100,2090,1,0
A,G,A,2728,100,2728,1,0
A,H,A,3212,100,3212,1,0
A,B,B,1549,100,1549,1,0
B,C,B,2134,100,2134,1,0
B,D,B,3950,100,3950,1,0
B,E,B,2277,100,2277,1,0
B,F,B,1493,100,1493,1,0
B,G,B,2640,100,2640,1,0
B,H,B,4022,100,4022,1,0
A,C,C,2336,100,2336,1,0
B,C,C,2153,100,2153,1,0
C,D,C,2329,100,2329,1,0
C,E,C,2776,100,2776,1,0
C,F,C,2479,100,2479,1,0
C,G,C,1420,100,1420,1,0
C,H,C,2729,100,2729,1,0
A,D,D,3078,100,3078,1,0
B,D,D,3982,100,3982,1,0
C,D,D,2365,100,2365,1,0
D,E,D,3268,100,3268,1,0
D,F,D,4134,100,4134,1,0
D,G,D,2657,100,2657,1,0
D,H,D,1420,100,1420,1,0
A,E,E,1439,100,1439,1,0
B,E,E,2257,100,2257,1,0
C,E,E,2820,100,2820,1,0
D,E,E,3295,100,3295,1,0
E,F,E,1810,100,1810,1,0
E,G,E,2396,100,2396,1,0
E,H,E,2768,100,2768,1,0
A,F,F,2109,100,2109,1,0
B,F,F,1480,100,1480,1,0
C,F,F,2502,100,2502,1,0
D,F,F,4143,100,4143,1,0
E,F,F,1781,100,1781,1,0
F,G,F,2153,100,2153,1,0
F,H,F,3738,100,3738,1,0
A,G,G,2736,100,2736,1,0
B,G,G,2660,100,2660,1,0
C,G,G,1481,100,1481,1,0
D,G,G,2616,100,2616,1,0
E,G,G,2397,100,2397,1,0
F,G,G,2164,100,2164,1,0
G,H,G,2138,100,2138,1,0
A,H,H,3242,100,3242,1,0
B,H,H,4006,100,4006,1,0
C,H,H,2720,100,2720,1,0
D,H,H,1381,100,1381,1,0
E,H,H,2777,100,2777,1,0
F,H,H,3716,100,3716,1,0
G,H,H,2123,100,2123,1,0
A,B,A,1542,100,1542,1,0
A,C,A,2345,100,2345,1,0
A,D,A,3088,100,3088,1,0
A,E,A,1406,100,1406,1,0
A,F,A,2131,100,2131,1,0
A,G,A,2770,100,2770,1,0
A,H,A,3201,100,3201,1,0
A,B,B,1485,100,1485,1,0
B,C,B,2125,100,2125,1,0
B,D,B,3938,100,3938,1,0
B,E,B,2299,100,2299,1,0
B,F,B,1479,100,1479,1,0
B,G,B,2657,100,2657,1,0
B,H,B,4074,100,4074,1,0
A,C,C,2345,100,2345,1,0
B,C,C,2118,100,2118,1,0
C,D,C,2357,100,2357,1,0
C,E,C,2773,100,2773,1,0
C,F,C,2495,100,2495,1,0
C,G,C,1434,100,1434,1,0
C,H,C,2671,100,2671,1,0
A,D,D,3082,100,3082,1,0
B,D,D,3944,100,3944,1,0
C,D,D,2326,100,2326,1,0
D,E,D,3275,100,3275,1,0
D,F,D,4128,100,4128,1,0
D,G,D,2599,100,2599,1,0
D,H,D,1458,100,1458,1,0
A,E,E,1441,100,1441,1,0
B,E,E,2265,100,2265,1,0
C,E,E,2763,100,2763,1,0
D,E,E,3281,100,3281,1,0
E,F,E,1801,100,1801,1,0
E,G,E,2402,100,2402,1,0
E,H,E,2764,100,2764,1,0
A,F,F,2094,100,2094,1,0
B,F,F,1477,100,1477,1,0
C,F,F,2498,100,2498,1,0
D,F,F,4143,100,4143,1,0
E,F,F,1780,100,1780,1,0
F,G,F,2164,100,2164,1,0
F,H,F,3794,100,3794,1,0
A,G,G,2724,100,2724,1,0
B,G,G,2720,100,2720,1,0
C,G,G,1416,100,1416,1,0
D,G,G,2610,100,2610,1,0
E,G,G,2418,100,2418,1,0
F,G,G,2162,100,2162,1,0
G,H,G,2146,100,2146,1,0
A,H,H,3213,100,3213,1,0
B,H,H,4037,100,4037,1,0
C,H,H,2731,100,2731,1,0
D,H,H,1388,100,1388,1,0
E,H,H,2830,100,2830,1,0
F,H,H,3735,100,3735,1,0
G,H,H,2140,100,2140,1,0
A,B,A,1524,100,1524,1,0
A,C,A,2325,100,2325,1,0
A,D,A,3096,100,3096,1,0
A,E,A,1386,100,1386,1,0
A,F,A,2108,100,2108,1,0
A,G,A,2746,100,2746,1,0
A,H,A,3232,100,3232,1,0
A,B,B,1512,100,1512,1,0
B,C,B,2148,100,2148,1,0
B,D,B,3968,100,3968,1,0
B,E,B,2270,100,2270,1,0
B,F,B,1459,100,1459,1,0
B,G,B,2664,100,2664,1,0
B,H,B,4074,100,4074,1,0
A,C,C,2389,100,2389,1,0
B,C,C,2128,100,2128,1,0
C,D,C,2362,100,2362,1,0
C,E,C,2809,100,2809,1,0
C,F,C,2511,100,2511,1,0
C,G,C,1451,100,1451,1,0
C,H,C,2699,100,2699,1,0
A,D,D,3100,100,3100,1,0
B,D,D,3886,100,3886,1,0
C,D,D,2383,100,2383,1,0
D,E,D,3294,100,3294,1,0
D,F,D,4173,100,4173,1,0
D,G,D,2614,100,2614,1,0
D,H,D,1469,100,1469,1,0
A,E,E,1426,100,1426,1,0
B,E,E,2298,100,2298,1,0
C,E,E,2749,100,2749,1,0
D,E,E,3357,100,3357,1,0
E,F,E,1802,100,1802,1,0
E,G,E,2420,100,2420,1,0
E,H,E,2739,100,2739,1,0
A,F,F,2103,100,2103,1,0
B,F,F,1480,100,1480,1,0
C,F,F,2504,100,2504,1,0
D,F,F,4156,100,4156,1,0
E,F,F,1803,100,1803,1,0
F,G,F,2135,100,2135,1,0
F,H,F,3735,100,3735,1,0
A,G,G,2686,100,2686,1,0
B,G,G,2690,100,2690,1,0
C,G,G,1438,100,1438,1,0
D,G,G,2644,100,2644,1,0
E,G,G,2404,100,2404,1,0
F,G,G,2146,100,2146,1,0
G,H,G,2118,100,2118,1,0
A,H,H,3221,100,3221,1,0
B,H,H,4055,100,4055,1,0
C,H,H,2700,100,2700,1,0
D,H,H,1399,100,1399,1,0
E,H,H,2753,100,2753,1,0
F,H,H,3723,100,3723,1,0
G,H,H,2143,100,2143,1,0
A,B,A,1518,100,1518,1,0
A,C,A,2314,100,2314,1,0
A,D,A,3063,100,3063,1,0
A,E,A,1379,100,1379,1,0
A,F,A,2085,100,2085,1,0
A,G,A,2719,100,2719,1,0
A,H,A,3226,100,3226,1,0
A,B,B,1496,100,1496,1,0
B,C,B,2137,100,2137,1,0
B,D,B,3903,100,3903,1,0
B,E,B,2329,100,2329,1,0
B,F,B,1493,100,1493,1,0
B,G,B,2646,100,2646,1,0
B,H,B,4047,100,4047,1,0
A,C,C,2391,100,2391,1,0
B,C,C,2167,100,2167,1,0
C,D,C,2356,100,2356,1,0
C,E,C,2789,100,2789,1,0
C,F,C,2492,100,2492,1,0
C,G,C,1429,100,1429,1,0
C,H,C,2693,100,2693,1,0
A,D,D,3093,100,3093,1,0
B,D,D,3932,100,3932,1,0
C,D,D,2394,100,2394,1,0
D,E,D,3320,100,3320,1,0
D,F,D,4106,100,4106,1,0
D,G,D,2596,100,2596,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1346,100,1346,1,0
B,E,E,2318,100,2318,1,0
C,E,E,2794,100,2794,1,0
D,E,E,3262,100,3262,1,0
E,F,E,1749,100,1749,1,0
E,G,E,2408,100,2408,1,0
E,H,E,2762,100,2762,1,0
A,F,F,2079,100,2079,1,0
B,F,F,1479,100,1479,1,0
C,F,F,2476,100,2476,1,0
D,F,F,4128,100,4128,1,0
E,F,F,1768,100,1768,1,0
F,G,F,2139,100,2139,1,0
F,H,F,3771,100,3771,1,0
A,G,G,2687,100,2687,1,0
B,G,G,2649,100,2649,1,0
C,G,G,1422,100,1422,1,0
D,G,G,2603,100,2603,1,0
E,G,G,2409,100,2409,1,0
F,G,G,2155,100,2155,1,0
G,H,G,2148,100,2148,1,0
A,H,H,3195,100,3195,1,0
B,H,H,4074,100,4074,1,0
C,H,H,2688,100,2688,1,0
D,H,H,1393,100,1393,1,0
E,H,H,2773,100,2773,1,0
F,H,H,3733,100,3733,1,0
G,H,H,2137,100,2137,1,0
A,B,A,1516,100,1516,1,0
A,C,A,2366,100,2366,1,0
A,D,A,3110,100,3110,1,0
A,E,A,1449,100,1449,1,0
A,F,A,2080,100,2080,1,0
A,G,A,2769,100,2769,1,0
A,H,A,3252,100,3252,1,0
A,B,B,1518,100,1518,1,0
B,C,B,2118,100,2118,1,0
B,D,B,3904,100,3904,1,0
B,E,B,2289,100,2289,1,0
B,F,B,1460,100,1460,1,0
B,G,B,2641,100,2641,1,0
B,H,B,4058,100,4058,1,0
A,C,C,2332,100,2332,1,0
B,C,C,2140,100,2140,1,0
C,D,C,2340,100,2340,1,0
C,E,C,2812,100,2812,1,0
C,F,C,2489,100,2489,1,0
C,G,C,1452,100,1452,1,0
C,H,C,2709,100,2709,1,0
A,D,D,3095,100,3095,1,0
B,D,D,3948,100,3948,1,0
C,D,D,2350,100,2350,1,0
D,E,D,3298,100,3298,1,0
D,F,D,4127,100,4127,1,0
D,G,D,2616,100,2616,1,0
D,H,D,1428,100,1428,1,0
A,E,E,1416,100,1416,1,0
B,E,E,2297,100,2297,1,0
C,E,E,2828,100,2828,1,0
D,E,E,3213,100,3213,1,0
E,F,E,1785,100,1785,1,0
E,G,E,2403,100,2403,1,0
E,H,E,2784,100,2784,1,0
A,F,F,2061,100,2061,1,0
B,F,F,1490,100,1490,1,0
C,F,F,2498,100,2498,1,0
D,F,F,4132,100,4132,1,0
E,F,F,1796,100,1796,1,0
F,G,F,2147,100,2147,1,0
F,H,F,3756,100,3756,1,0
A,G,G,2741,100,2741,1,0
B,G,G,2650,100,2650,1,0
C,G,G,1416,100,1416,1,0
D,G,G,2655,100,2655,1,0
E,G,G,2393,100,2393,1,0
F,G,G,2159,100,2159,1,0
G,H,G,2173,100,2173,1,0
A,H,H,3205,100,3205,1,0
B,H,H,4085,100,4085,1,0
C,H,H,2681,100,2681,1,0
D,H,H,1451,100,1451,1,0
E,H,H,2780,100,2780,1,0
F,H,H,3727,100,3727,1,0
G,H,H,2112,100,2112,1,0
A,B,A,1477,100,1477,1,0
A,C,A,2310,100,2310,1,0
A,D,A,3100,100,3100,1,0
A,E,A,1408,100,1408,1,0
A,F,A,2093,100,2093,1,0
A,G,A,2734,100,2734,1,0
A,H,A,3207,100,3207,1,0
A,B,B,1535,100,1535,1,0
B,C,B,2145,100,2145,1,0
B,D,B,3975,100,3975,1,0
B,E,B,2256,100,2256,1,0
B,F,B,1497,100,1497,1,0
B,G,B,2683,100,2683,1,0
B,H,B,4065,100,4065,1,0
A,C,C,2311,100,2311,1,0
B,C,C,2137,100,2137,1,0
C,D,C,2344,100,2344,1,0
C,E,C,2778,100,2778,1,0
C,F,C,2495,100,2495,1,0
C,G,C,1409,100,1409,1,0
C,H,C,2672,100,2672,1,0
A,D,D,3083,100,3083,1,0
B,D,D,3898,100,3898,1,0
C,D,D,2345,100,2345,1,0
D,E,D,3292,100,3292,1,0
D,F,D,4134,100,4134,1,0
D,G,D,2641,100,2641,1,0
D,H,D,1439,100,1439,1,0
A,E,E,1346,100,1346,1,0
B,E,E,2284,100,2284,1,0
C,E,E,2802,100,2802,1,0
D,E,E,3316,100,3316,1,0
E,F,E,1813,100,1813,1,0
E,G,E,2393,100,2393,1,0
E,H,E,2807,100,2807,1,0
A,F,F,2086,100,2086,1,0
B,F,F,1484,100,1484,1,0
C,F,F,2506,100,2506,1,0
D,F,F,4145,100,4145,1,0
E,F,F,1768,100,1768,1,0
F,G,F,2157,100,2157,1,0
F,H,F,3733,100,3733,1,0
A,G,G,2722,100,2722,1,0
B,G,G,2683,100,2683,1,0
C,G,G,1427,100,1427,1,0
D,G,G,2625,100,2625,1,0
E,G,G,2420,100,2420,1,0
F,G,G,2140,100,2140,1,0
G,H,G,2143,100,2143,1,0
A,H,H,3246,100,3246,1,0
B,H,H,4040,100,4040,1,0
C,H,H,2724,100,2724,1,0
D,H,H,1404,100,1404,1,0
E,H,H,2759,100,2759,1,0
F,H,H,3701,100,3701,1,0
G,H,H,2142,100,2142,1,0
A,B,A,1542,100,1542,1,0
A,C,A,2318,100,2318,1,0
A,D,A,3112,100,3112,1,0
A,E,A,1427,100,1427,1,0
A,F,A,2121,100,2121,1,0
A,G,A,2755,100,2755,1,0
A,H,A,3232,100,3232,1,0
A,B,B,1530,100,1530,1,0
B,C,B,2141,100,2141,1,0
B,D,B,3926,100,3926,1,0
B,E,B,2305,100,2305,1,0
B,F,B,1481,100,1481,1,0
B,G,B,2638,100,2638,1,0
B,H,B,4055,100,4055,1,0
A,C,C,2368,100,2368,1,0
B,C,C,2146,100,2146,1,0
C,D,C,2368,100,2368,1,0
C,E,C,2813,100,2813,1,0
C,F,C,2505,100,2505,1,0
C,G,C,1449,100,1449,1,0
C,H,C,2691,100,2691,1,0
A,D,D,3092,100,3092,1,0
B,D,D,3910,100,3910,1,0
C,D,D,2355,100,2355,1,0
D,E,D,3246,100,3246,1,0
D,F,D,4146,100,4146,1,0
D,G,D,2614,100,2614,1,0
D,H,D,1394,100,1394,1,0
A,E,E,1389,100,1389,1,0
B,E,E,2266,100,2266,1,0
C,E,E,2792,100,2792,1,0
D,E,E,3297,100,3297,1,0
E,F,E,1830,100,1830,1,0
E,G,E,2391,100,2391,1,0
E,H,E,2729,100,2729,1,0
A,F,F,2091,100,2091,1,0
B,F,F,1445,100,1445,1,0
C,F,F,2489,100,2489,1,0
D,F,F,4120,100,4120,1,0
E,F,F,1799,100,1799,1,0
F,G,F,2171,100,2171,1,0
F,H,F,3733,100,3733,1,0
A,G,G,2749,100,2749,1,0
B,G,G,2647,100,2647,1,0
C,G,G,1410,100,1410,1,0
D,G,G,2616,100,2616,1,0
E,G,G,2379,100,2379,1,0
F,G,G,2145,100,2145,1,0
G,H,G,2174,100,2174,1,0
A,H,H,3247,100,3247,1,0
B,H,H,4055,100,4055,1,0
C,H,H,2707,100,2707,1,0
D,H,H,1427,100,1427,1,0
E,H,H,2803,100,2803,1,0
F,H,H,3790,100,3790,1,0
G,H,H,2157,100,2157,1,0
A,B,A,1547,100,1547,1,0
A,C,A,2299,100,2299,1,0
A,D,A,3098,100,3098,1,0
A,E,A,1392,100,1392,1,0
A,F,A,2078,100,2078,1,0
A,G,A,2723,100,2723,1,0
A,H,A,3201,100,3201,1,0
A,B,B,1534,100,1534,1,0
B,C,B,2103,100,2103,1,0
B,D,B,3885,100,3885,1,0
B,E,B,2292,100,2292,1,0
B,F,B,1434,100,1434,1,0
B,G,B,2670,100,2670,1,0
B,H,B,4074,100,4074,1,0
A,C,C,2318,100,2318,1,0
B,C,C,2127,100,2127,1,0
C,D,C,2346,100,2346,1,0
C,E,C,2798,100,2798,1,0
C,F,C,2497,100,2497,1,0
C,G,C,1428,100,1428,1,0
C,H,C,2713,100,2713,1,0
A,D,D,3108,100,3108,1,0
B,D,D,3963,100,3963,1,0
C,D,D,2363,100,2363,1,0
D,E,D,3219,100,3219,1,0
D,F,D,4130,100,4130,1,0
D,G,D,2615,100,2615,1,0
D,H,D,1401,100,1401,1,0
A,E,E,1419,100,1419,1,0
B,E,E,2315,100,2315,1,0
C,E,E,2822,100,2822,1,0
D,E,E,3293,100,3293,1,0
E,F,E,1759,100,1759,1,0
E,G,E,2398,100,2398,1,0
E,H,E,2767,100,2767,1,0
A,F,F,2131,100,2131,1,0
B,F,F,1474,100,1474,1,0
C,F,F,2515,100,2515,1,0
D,F,F,4124,100,4124,1,0
E,F,F,1836,100,1836,1,0
F,G,F,2131,100,2131,1,0
F,H,F,3785,100,3785,1,0
A,G,G,2672,100,2672,1,0
B,G,G,2638,100,2638,1,0
C,G,G,1472,100,1472,1,0
D,G,G,2617,100,2617,1,0
