a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
F,G,F,5956,100,5956,1,0
F,H,F,7048,100,7048,1,0
A,G,G,10127,100,10127,1,0
B,G,G,6108,100,6108,1,0
C,G,G,1533,100,1533,1,0
D,G,G,9177,100,9177,1,0
E,G,G,9607,100,9607,1,0
F,G,G,5933,100,5933,1,0
G,H,G,8930,100,8930,1,0
A,H,H,10820,100,10820,1,0
B,H,H,7438,100,7438,1,0
C,H,H,8765,100,8765,1,0
D,H,H,1422,100,1422,1,0
E,H,H,10414,100,10414,1,0
F,H,H,7044,100,7044,1,0
G,H,H,8904,100,8904,1,0
A,B,A,4407,100,4407,1,0
A,C,A,10132,100,10132,1,0
A,D,A,10359,100,10359,1,0
A,E,A,1644,100,1644,1,0
A,F,A,4834,100,4834,1,0
A,G,A,10092,100,10092,1,0
A,H,A,10827,100,10827,1,0
A,B,B,4399,100,4399,1,0
B,C,B,5962,100,5962,1,0
B,D,B,7124,100,7124,1,0
B,E,B,4351,100,4351,1,0
B,F,B,1403,100,1403,1,0
B,G,B,6112,100,6112,1,0
B,H,B,7507,100,7507,1,0
A,C,C,10148,100,10148,1,0
B,C,C,5959,100,5959,1,0
C,D,C,8766,100,8766,1,0
C,E,C,9832,100,9832,1,0
C,F,C,6103,100,6103,1,0
C,G,C,1511,100,1511,1,0
C,H,C,8759,100,8759,1,0
A,D,D,10375,100,10375,1,0
B,D,D,7145,100,7145,1,0
C,D,D,8797,100,8797,1,0
D,E,D,10151,100,10151,1,0
D,F,D,6958,100,6958,1,0
D,G,D,9165,100,9165,1,0
D,H,D,1503,100,1503,1,0
A,E,E,1636,100,1636,1,0
B,E,E,4305,100,4305,1,0
C,E,E,9871,100,9871,1,0
D,E,E,10190,100,10190,1,0
E,F,E,4284,100,4284,1,0
E,G,E,9615,100,9615,1,0
E,H,E,10443,100,10443,1,0
A,F,F,4818,100,4818,1,0
B,F,F,1418,100,1418,1,0
C,F,F,6113,100,6113,1,0
D,F,F,7017,100,7017,1,0
E,F,F,4246,100,4246,1,0
F,G,F,5957,100,5957,1,0
F,H,F,7059,100,7059,1,0
A,G,G,10098,100,10098,1,0
B,G,G,6171,100,6171,1,0
C,G,G,1540,100,1540,1,0
D,G,G,9174,100,9174,1,0
E,G,G,9620,100,9620,1,0
F,G,G,5955,100,5955,1,0
G,H,G,8933,100,8933,1,0
A,H,H,10827,100,10827,1,0
B,H,H,7480,100,7480,1,0
C,H,H,8717,100,8717,1,0
D,H,H,1463,100,1463,1,0
E,H,H,10401,100,10401,1,0
F,H,H,7092,100,7092,1,0
G,H,H,8958,100,8958,1,0
A,B,A,4439,100,4439,1,0
A,C,A,10075,100,10075,1,0
A,D,A,10372,100,10372,1,0
A,E,A,1609,100,1609,1,0
A,F,A,4831,100,4831,1,0
A,G,A,10109,100,10109,1,0
A,H,A,10852,100,10852,1,0
A,B,B,4470,100,4470,1,0
B,C,B,5975,100,5975,1,0
B,D,B,7181,100,7181,1,0
B,E,B,4357,100,4357,1,0
B,F,B,1391,100,1391,1,0
B,G,B,6101,100,6101,1,0
B,H,B,7447,100,7447,1,0
A,C,C,10123,100,10123,1,0
B,C,C,5964,100,5964,1,0
C,D,C,8758,100,8758,1,0
C,E,C,9876,100,9876,1,0
C,F,C,6132,100,6132,1,0
C,G,C,1547,100,1547,1,0
C,H,C,8738,100,8738,1,0
A,D,D,10341,100,10341,1,0
B,D,D,7120,100,7120,1,0
C,D,D,8787,100,8787,1,0
D,E,D,10237,100,10237,1,0
D,F,D,6953,100,6953,1,0
D,G,D,9173,100,9173,1,0
D,H,D,1504,100,1504,1,0
A,E,E,1595,100,1595,1,0
B,E,E,4336,100,4336,1,0
C,E,E,9862,100,9862,1,0
D,E,E,10171,100,10171,1,0
E,F,E,4220,100,4220,1,0
E,G,E,9623,100,9623,1,0
E,H,E,10426,100,10426,1,0
A,F,F,4847,100,4847,1,0
B,F,F,1402,100,1402,1,0
C,F,F,6129,100,6129,1,0
D,F,F,6960,100,6960,1,0
E,F,F,4227,100,4227,1,0
F,G,F,5959,100,5959,1,0
F,H,F,7041,100,7041,1,0
A,G,G,10118,100,10118,1,0
B,G,G,6138,100,6138,1,0
C,G,G,1550,100,1550,1,0
D,G,G,9224,100,9224,1,0
E,G,G,9602,100,9602,1,0
F,G,G,5950,100,5950,1,0
G,H,G,8918,100,8918,1,0
A,H,H,10794,100,10794,1,0
B,H,H,7493,100,7493,1,0
C,H,H,8782,100,8782,1,0
D,H,H,1499,100,1499,1,0
E,H,H,10386,100,10386,1,0
F,H,H,7080,100,7080,1,0
G,H,H,8929,100,8929,1,0
A,B,A,4484,100,4484,1,0
A,C,A,10072,100,10072,1,0
A,D,A,10361,100,10361,1,0
A,E,A,1647,100,1647,1,0
A,F,A,4830,100,4830,1,0
A,G,A,10102,100,10102,1,0
A,H,A,10816,100,10816,1,0
A,B,B,4395,100,4395,1,0
B,C,B,6017,100,6017,1,0
B,D,B,7150,100,7150,1,0
B,E,B,4359,100,4359,1,0
B,F,B,1406,100,1406,1,0
B,G,B,6124,100,6124,1,0
B,H,B,7444,100,7444,1,0
A,C,C,10132,100,10132,1,0
B,C,C,5981,100,5981,1,0
C,D,C,8787,100,8787,1,0
C,E,C,9841,100,9841,1,0
C,F,C,6113,100,6113,1,0
C,G,C,1534,100,1534,1,0
C,H,C,8756,100,8756,1,0
A,D,D,10363,100,10363,1,0
B,D,D,7123,100,7123,1,0
C,D,D,8757,100,8757,1,0
D,E,D,10213,100,10213,1,0
D,F,D,6992,100,6992,1,0
D,G,D,9190,100,9190,1,0
D,H,D,1470,100,1470,1,0
A,E,E,1661,100,1661,1,0
B,E,E,4381,100,4381,1,0
C,E,E,9814,100,9814,1,0
D,E,E,10202,100,10202,1,0
E,F,E,4238,100,4238,1,0
E,G,E,9626,100,9626,1,0
E,H,E,10435,100,10435,1,0
A,F,F,4826,100,4826,1,0
B,F,F,1375,100,1375,1,0
C,F,F,6112,100,6112,1,0
D,F,F,6975,100,6975,1,0
E,F,F,4265,100,4265,1,0
F,G,F,5930,100,5930,1,0
F,H,F,7062,100,7062,1,0
A,G,G,10148,100,10148,1,0
B,G,G,6136,100,6136,1,0
C,G,G,1555,100,1555,1,0
D,G,G,9194,100,9194,1,0
