a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,H,B,1857,100,1857,1,0
A,C,C,2581,100,2581,1,0
B,C,C,1183,100,1183,1,0
C,D,C,1954,100,1954,1,0
C,E,C,3031,100,3031,1,0
C,F,C,2006,100,2006,1,0
C,G,C,1507,100,1507,1,0
C,H,C,2616,100,2616,1,0
A,D,D,2049,100,2049,1,0
B,D,D,1032,100,1032,1,0
C,D,D,1924,100,1924,1,0
D,E,D,2664,100,2664,1,0
D,F,D,1963,100,1963,1,0
D,G,D,2510,100,2510,1,0
D,H,D,1400,100,1400,1,0
A,E,E,1444,100,1444,1,0
B,E,E,2185,100,2185,1,0
C,E,E,3049,100,3049,1,0
D,E,E,2668,100,2668,1,0
E,F,E,1655,100,1655,1,0
E,G,E,2779,100,2779,1,0
E,H,E,2429,100,2429,1,0
A,F,F,2138,100,2138,1,0
B,F,F,1486,100,1486,1,0
C,F,F,2030,100,2030,1,0
D,F,F,1967,100,1967,1,0
E,F,F,1683,100,1683,1,0
F,G,F,1229,100,1229,1,0
F,H,F,1448,100,1448,1,0
A,G,G,3049,100,3049,1,0
B,G,G,1849,100,1849,1,0
C,G,G,1567,100,1567,1,0
D,G,G,2530,100,2530,1,0
E,G,G,2734,100,2734,1,0
F,G,G,1254,100,1254,1,0
G,H,G,2220,100,2220,1,0
A,H,H,2668,100,2668,1,0
B,H,H,1879,100,1879,1,0
C,H,H,2621,100,2621,1,0
D,H,H,1424,100,1424,1,0
E,H,H,2459,100,2459,1,0
F,H,H,1436,100,1436,1,0
G,H,H,2246,100,2246,1,0
A,B,A,1580,100,1580,1,0
A,C,A,2607,100,2607,1,0
A,D,A,2054,100,2054,1,0
A,E,A,1369,100,1369,1,0
A,F,A,2163,100,2163,1,0
A,G,A,2984,100,2984,1,0
A,H,A,2666,100,2666,1,0
A,B,B,1608,100,1608,1,0
B,C,B,1197,100,1197,1,0
B,D,B,1092,100,1092,1,0
B,E,B,2201,100,2201,1,0
B,F,B,1487,100,1487,1,0
B,G,B,1860,100,1860,1,0
B,H,B,1868,100,1868,1,0
A,C,C,2547,100,2547,1,0
B,C,C,1174,100,1174,1,0
C,D,C,1974,100,1974,1,0
C,E,C,3130,100,3130,1,0
C,F,C,2008,100,2008,1,0
C,G,C,1569,100,1569,1,0
C,H,C,2597,100,2597,1,0
A,D,D,2075,100,2075,1,0
B,D,D,1052,100,1052,1,0
C,D,D,1958,100,1958,1,0
D,E,D,2636,100,2636,1,0
D,F,D,1978,100,1978,1,0
D,G,D,2519,100,2519,1,0
D,H,D,1451,100,1451,1,0
A,E,E,1456,100,1456,1,0
B,E,E,2257,100,2257,1,0
C,E,E,3117,100,3117,1,0
D,E,E,2591,100,2591,1,0
E,F,E,1656,100,1656,1,0
E,G,E,2754,100,2754,1,0
E,H,E,2448,100,2448,1,0
A,F,F,2123,100,2123,1,0
B,F,F,1512,100,1512,1,0
C,F,F,2030,100,2030,1,0
D,F,F,1928,100,1928,1,0
E,F,F,1634,100,1634,1,0
F,G,F,1270,100,1270,1,0
F,H,F,1478,100,1478,1,0
A,G,G,3010,100,3010,1,0
B,G,G,1865,100,1865,1,0
C,G,G,1560,100,1560,1,0
D,G,G,2490,100,2490,1,0
E,G,G,2762,100,2762,1,0
F,G,G,1251,100,1251,1,0
G,H,G,2225,100,2225,1,0
A,H,H,2693,100,2693,1,0
B,H,H,1803,100,1803,1,0
C,H,H,2666,100,2666,1,0
D,H,H,1450,100,1450,1,0
E,H,H,2436,100,2436,1,0
F,H,H,1467,100,1467,1,0
G,H,H,2228,100,2228,1,0
A,B,A,1592,100,1592,1,0
A,C,A,2612,100,2612,1,0
A,D,A,2043,100,2043,1,0
A,E,A,1366,100,1366,1,0
A,F,A,2131,100,2131,1,0
A,G,A,2971,100,2971,1,0
A,H,A,2665,100,2665,1,0
A,B,B,1585,100,1585,1,0
B,C,B,1158,100,1158,1,0
B,D,B,1041,100,1041,1,0
B,E,B,2210,100,2210,1,0
B,F,B,1464,100,1464,1,0
B,G,B,1866,100,1866,1,0
B,H,B,1872,100,1872,1,0
A,C,C,2535,100,2535,1,0
B,C,C,1202,100,1202,1,0
C,D,C,1897,100,1897,1,0
C,E,C,3071,100,3071,1,0
C,F,C,2035,100,2035,1,0
C,G,C,1532,100,1532,1,0
C,H,C,2622,100,2622,1,0
A,D,D,2025,100,2025,1,0
B,D,D,1038,100,1038,1,0
C,D,D,1957,100,1957,1,0
D,E,D,2651,100,2651,1,0
D,F,D,1977,100,1977,1,0
D,G,D,2509,100,2509,1,0
D,H,D,1436,100,1436,1,0
A,E,E,1368,100,1368,1,0
B,E,E,2203,100,2203,1,0
C,E,E,3094,100,3094,1,0
D,E,E,2605,100,2605,1,0
E,F,E,1680,100,1680,1,0
E,G,E,2793,100,2793,1,0
E,H,E,2444,100,2444,1,0
A,F,F,2176,100,2176,1,0
B,F,F,1481,100,1481,1,0
C,F,F,2027,100,2027,1,0
D,F,F,1943,100,1943,1,0
E,F,F,1659,100,1659,1,0
F,G,F,1248,100,1248,1,0
F,H,F,1414,100,1414,1,0
A,G,G,3045,100,3045,1,0
B,G,G,1914,100,1914,1,0
C,G,G,1531,100,1531,1,0
D,G,G,2490,100,2490,1,0
E,G,G,2791,100,2791,1,0
F,G,G,1266,100,1266,1,0
G,H,G,2226,100,2226,1,0
A,H,H,2643,100,2643,1,0
B,H,H,1859,100,1859,1,0
C,H,H,2567,100,2567,1,0
D,H,H,1403,100,1403,1,0
E,H,H,2433,100,2433,1,0
F,H,H,1401,100,1401,1,0
G,H,H,2195,100,2195,1,0
A,B,A,1612,100,1612,1,0
A,C,A,2546,100,2546,1,0
A,D,A,2057,100,2057,1,0
A,E,A,1396,100,1396,1,0
A,F,A,2168,100,2168,1,0
A,G,A,2995,100,2995,1,0
A,H,A,2641,100,2641,1,0
A,B,B,1626,100,1626,1,0
B,C,B,1177,100,1177,1,0
B,D,B,1001,100,1001,1,0
B,E,B,2175,100,2175,1,0
B,F,B,1505,100,1505,1,0
B,G,B,1881,100,1881,1,0
B,H,B,1841,100,1841,1,0
A,C,C,2572,100,2572,1,0
B,C,C,1175,100,1175,1,0
C,D,C,1961,100,1961,1,0
C,E,C,3039,100,3039,1,0
C,F,C,1998,100,1998,1,0
C,G,C,1554,100,1554,1,0
C,H,C,2624,100,2624,1,0
A,D,D,2054,100,2054,1,0
B,D,D,1032,100,1032,1,0
C,D,D,1927,100,1927,1,0
D,E,D,2632,100,2632,1,0
D,F,D,1970,100,1970,1,0
D,G,D,2521,100,2521,1,0
D,H,D,1426,100,1426,1,0
A,E,E,1397,100,1397,1,0
B,E,E,2185,100,2185,1,0
C,E,E,3110,100,3110,1,0
D,E,E,2658,100,2658,1,0
E,F,E,1682,100,1682,1,0
E,G,E,2789,100,2789,1,0
E,H,E,2419,100,2419,1,0
A,F,F,2136,100,2136,1,0
B,F,F,1510,100,1510,1,0
C,F,F,2035,100,2035,1,0
D,F,F,1925,100,1925,1,0
E,F,F,1707,100,1707,1,0
F,G,F,1253,100,1253,1,0
F,H,F,1408,100,1408,1,0
A,G,G,3047,100,3047,1,0
B,G,G,1847,100,1847,1,0
C,G,G,1573,100,1573,1,0
D,G,G,2469,100,2469,1,0
E,G,G,2744,100,2744,1,0
F,G,G,1285,100,1285,1,0
G,H,G,2176,100,2176,1,0
A,H,H,2656,100,2656,1,0
B,H,H,1907,100,1907,1,0
C,H,H,2589,100,2589,1,0
D,H,H,1451,100,1451,1,0
E,H,H,2432,100,2432,1,0
F,H,H,1458,100,1458,1,0
G,H,H,2213,100,2213,1,0
A,B,A,1598,100,1598,1,0
A,C,A,2603,100,2603,1,0
A,D,A,2042,100,2042,1,0
A,E,A,1389,100,1389,1,0
A,F,A,2123,100,2123,1,0
A,G,A,2970,100,2970,1,0
A,H,A,2698,100,2698,1,0
A,B,B,1622,100,1622,1,0
B,C,B,1178,100,1178,1,0
B,D,B,1013,100,1013,1,0
B,E,B,2182,100,2182,1,0
B,F,B,1463,100,1463,1,0
B,G,B,1821,100,1821,1,0
B,H,B,1838,100,1838,1,0
A,C,C,2575,100,2575,1,0
B,C,C,1146,100,1146,1,0
C,D,C,1945,100,1945,1,0
C,E,C,3053,100,3053,1,0
C,F,C,2008,100,2008,1,0
C,G,C,1544,100,1544,1,0
C,H,C,2570,100,2570,1,0
A,D,D,2029,100,2029,1,0
B,D,D,1005,100,1005,1,0
C,D,D,1974,100,1974,1,0
D,E,D,2658,100,2658,1,0
D,F,D,1932,100,1932,1,0
D,G,D,2500,100,2500,1,0
D,H,D,1488,100,1488,1,0
A,E,E,1424,100,1424,1,0
B,E,E,2205,100,2205,1,0
C,E,E,3078,100,3078,1,0
D,E,E,2568,100,2568,1,0
E,F,E,1656,100,1656,1,0
E,G,E,2775,100,2775,1,0
E,H,E,2409,100,2409,1,0
A,F,F,2158,100,2158,1,0
B,F,F,1503,100,1503,1,0
C,F,F,2007,100,2007,1,0
D,F,F,1948,100,1948,1,0
E,F,F,1707,100,1707,1,0
F,G,F,1269,100,1269,1,0
F,H,F,1444,100,1444,1,0
A,G,G,3012,100,3012,1,0
B,G,G,1859,100,1859,1,0
C,G,G,1539,100,1539,1,0
D,G,G,2518,100,2518,1,0
E,G,G,2794,100,2794,1,0
F,G,G,1229,100,1229,1,0
G,H,G,2231,100,2231,1,0
A,H,H,2634,100,2634,1,0
B,H,H,1811,100,1811,1,0
C,H,H,2629,100,2629,1,0
D,H,H,1454,100,1454,1,0
E,H,H,2429,100,2429,1,0
F,H,H,1462,100,1462,1,0
G,H,H,2196,100,2196,1,0
A,B,A,1561,100,1561,1,0
A,C,A,2554,100,2554,1,0
A,D,A,2039,100,2039,1,0
A,E,A,1431,100,1431,1,0
A,F,A,2130,100,2130,1,0
A,G,A,3019,100,3019,1,0
A,H,A,2645,100,2645,1,0
A,B,B,1594,100,1594,1,0
B,C,B,1198,100,1198,1,0
B,D,B,1057,100,1057,1,0
B,E,B,2185,100,2185,1,0
B,F,B,1492,100,1492,1,0
B,G,B,1906,100,1906,1,0
B,H,B,1843,100,1843,1,0
A,C,C,2582,100,2582,1,0
B,C,C,1184,100,1184,1,0
C,D,C,1953,100,1953,1,0
C,E,C,3084,100,3084,1,0
C,F,C,2002,100,2002,1,0
C,G,C,1560,100,1560,1,0
C,H,C,2603,100,2603,1,0
A,D,D,2041,100,2041,1,0
B,D,D,1007,100,1007,1,0
C,D,D,1979,100,1979,1,0
D,E,D,2590,100,2590,1,0
D,F,D,1977,100,1977,1,0
D,G,D,2508,100,2508,1,0
D,H,D,1444,100,1444,1,0
A,E,E,1403,100,1403,1,0
B,E,E,2201,100,2201,1,0
C,E,E,3077,100,3077,1,0
D,E,E,2644,100,2644,1,0
E,F,E,1674,100,1674,1,0
E,G,E,2782,100,2782,1,0
E,H,E,2471,100,2471,1,0
A,F,F,2128,100,2128,1,0
B,F,F,1467,100,1467,1,0
C,F,F,2046,100,2046,1,0
D,F,F,1945,100,1945,1,0
E,F,F,1624,100,1624,1,0
F,G,F,1245,100,1245,1,0
F,H,F,1437,100,1437,1,0
A,G,G,3034,100,3034,1,0
B,G,G,1855,100,1855,1,0
C,G,G,1563,100,1563,1,0
D,G,G,2486,100,2486,1,0
E,G,G,2788,100,2788,1,0
F,G,G,1250,100,1250,1,0
G,H,G,2257,100,2257,1,0
A,H,H,2660,100,2660,1,0
B,H,H,1869,100,1869,1,0
C,H,H,2588,100,2588,1,0
D,H,H,1429,100,1429,1,0
E,H,H,2426,100,2426,1,0
F,H,H,1433,100,1433,1,0
G,H,H,2215,100,2215,1,0
A,B,A,1584,100,1584,1,0
A,C,A,2524,100,2524,1,0
A,D,A,2053,100,2053,1,0
A,E,A,1413,100,1413,1,0
A,F,A,2098,100,2098,1,0
A,G,A,3029,100,3029,1,0
A,H,A,2640,100,2640,1,0
A,B,B,1589,100,1589,1,0
B,C,B,1212,100,1212,1,0
B,D,B,1076,100,1076,1,0
B,E,B,2221,100,2221,1,0
B,F,B,1460,100,1460,1,0
B,G,B,1876,100,1876,1,0
B,H,B,1884,100,1884,1,0
A,C,C,2574,100,2574,1,0
B,C,C,1201,100,1201,1,0
C,D,C,1930,100,1930,1,0
C,E,C,3071,100,3071,1,0
C,F,C,2000,100,2000,1,0
C,G,C,1579,100,1579,1,0
C,H,C,2615,100,2615,1,0
A,D,D,2020,100,2020,1,0
B,D,D,1047,100,1047,1,0
C,D,D,1965,100,1965,1,0
D,E,D,2617,100,2617,1,0
D,F,D,1961,100,1961,1,0
D,G,D,2495,100,2495,1,0
D,H,D,1417,100,1417,1,0
A,E,E,1407,100,1407,1,0
B,E,E,2151,100,2151,1,0
C,E,E,3063,100,3063,1,0
D,E,E,2662,100,2662,1,0
E,F,E,1649,100,1649,1,0
E,G,E,2764,100,2764,1,0
E,H,E,2383,100,2383,1,0
A,F,F,2148,100,2148,1,0
B,F,F,1505,100,1505,1,0
C,F,F,2019,100,2019,1,0
D,F,F,1938,100,1938,1,0
E,F,F,1652,100,1652,1,0
F,G,F,1276,100,1276,1,0
F,H,F,1452,100,1452,1,0
A,G,G,3038,100,3038,1,0
B,G,G,1859,100,1859,1,0
C,G,G,1540,100,1540,1,0
D,G,G,2481,100,2481,1,0
E,G,G,2787,100,2787,1,0
F,G,G,1253,100,1253,1,0
G,H,G,2188,100,2188,1,0
A,H,H,2710,100,2710,1,0
B,H,H,1894,100,1894,1,0
C,H,H,2575,100,2575,1,0
D,H,H,1422,100,1422,1,0
E,H,H,2425,100,2425,1,0
F,H,H,1445,100,1445,1,0
G,H,H,2226,100,2226,1,0
A,B,A,1598,100,1598,1,0
A,C,A,2604,100,2604,1,0
A,D,A,2048,100,2048,1,0
A,E,A,1393,100,1393,1,0
A,F,A,2132,100,2132,1,0
A,G,A,3031,100,3031,1,0
A,H,A,2635,100,2635,1,0
A,B,B,1542,100,1542,1,0
B,C,B,1173,100,1173,1,0
B,D,B,1054,100,1054,1,0
B,E,B,2217,100,2217,1,0
B,F,B,1479,100,1479,1,0
B,G,B,1842,100,1842,1,0
B,H,B,1870,100,1870,1,0
A,C,C,2570,100,2570,1,0
B,C,C,1172,100,1172,1,0
C,D,C,1912,100,1912,1,0
C,E,C,3084,100,3084,1,0
C,F,C,2014,100,2014,1,0
C,G,C,1553,100,1553,1,0
C,H,C,2593,100,2593,1,0
A,D,D,2032,100,2032,1,0
B,D,D,1056,100,1056,1,0
C,D,D,1960,100,1960,1,0
D,E,D,2660,100,2660,1,0
D,F,D,1955,100,1955,1,0
D,G,D,2486,100,2486,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1390,100,1390,1,0
B,E,E,2206,100,2206,1,0
C,E,E,3061,100,3061,1,0
D,E,E,2682,100,2682,1,0
E,F,E,1672,100,1672,1,0
E,G,E,2755,100,2755,1,0
E,H,E,2426,100,2426,1,0
A,F,F,2139,100,2139,1,0
B,F,F,1463,100,1463,1,0
C,F,F,1983,100,1983,1,0
D,F,F,1941,100,1941,1,0
E,F,F,1685,100,1685,1,0
F,G,F,1264,100,1264,1,0
F,H,F,1457,100,1457,1,0
A,G,G,2996,100,2996,1,0
B,G,G,1847,100,1847,1,0
C,G,G,1516,100,1516,1,0
D,G,G,2501,100,2501,1,0
E,G,G,2759,100,2759,1,0
F,G,G,1240,100,1240,1,0
G,H,G,2224,100,2224,1,0
A,H,H,2663,100,2663,1,0
B,H,H,1854,100,1854,1,0
C,H,H,2640,100,2640,1,0
D,H,H,1404,100,1404,1,0
E,H,H,2459,100,2459,1,0
F,H,H,1461,100,1461,1,0
G,H,H,2236,100,2236,1,0
A,B,A,1598,100,1598,1,0
A,C,A,2550,100,2550,1,0
A,D,A,2028,100,2028,1,0
A,E,A,1364,100,1364,1,0
A,F,A,2131,100,2131,1,0
A,G,A,3025,100,3025,1,0
A,H,A,2670,100,2670,1,0
A,B,B,1634,100,1634,1,0
B,C,B,1161,100,1161,1,0
B,D,B,1024,100,1024,1,0
B,E,B,2167,100,2167,1,0
B,F,B,1473,100,1473,1,0
B,G,B,1920,100,1920,1,0
B,H,B,1830,100,1830,1,0
A,C,C,2547,100,2547,1,0
B,C,C,1200,100,1200,1,0
C,D,C,1912,100,1912,1,0
C,E,C,3092,100,3092,1,0
C,F,C,2026,100,2026,1,0
C,G,C,1540,100,1540,1,0
C,H,C,2589,100,2589,1,0
A,D,D,2035,100,2035,1,0
B,D,D,1024,100,1024,1,0
C,D,D,1897,100,1897,1,0
D,E,D,2650,100,2650,1,0
D,F,D,1942,100,1942,1,0
D,G,D,2481,100,2481,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1386,100,1386,1,0
B,E,E,2169,100,2169,1,0
C,E,E,3068,100,3068,1,0
D,E,E,2594,100,2594,1,0
E,F,E,1635,100,1635,1,0
E,G,E,2734,100,2734,1,0
E,H,E,2406,100,2406,1,0
A,F,F,2178,100,2178,1,0
B,F,F,1485,100,1485,1,0
C,F,F,2029,100,2029,1,0
D,F,F,1941,100,1941,1,0
E,F,F,1682,100,1682,1,0
F,G,F,1267,100,1267,1,0
F,H,F,1485,100,1485,1,0
A,G,G,3023,100,3023,1,0
B,G,G,1848,100,1848,1,0
C,G,G,1533,100,1533,1,0
D,G,G,2507,100,2507,1,0
E,G,G,2801,100,2801,1,0
F,G,G,1245,100,1245,1,0
G,H,G,2249,100,2249,1,0
A,H,H,2689,100,2689,1,0
B,H,H,1866,100,1866,1,0
C,H,H,2627,100,2627,1,0
D,H,H,1438,100,1438,1,0
E,H,H,2429,100,2429,1,0
F,H,H,1396,100,1396,1,0
G,H,H,2240,100,2240,1,0
A,B,A,1602,100,1602,1,0
A,C,A,2555,100,2555,1,0
A,D,A,2059,100,2059,1,0
A,E,A,1387,100,1387,1,0
A,F,A,2182,100,2182,1,0
A,G,A,2952,100,2952,1,0
A,H,A,2670,100,2670,1,0
A,B,B,1588,100,1588,1,0
B,C,B,1173,100,1173,1,0
B,D,B,1028,100,1028,1,0
B,E,B,2202,100,2202,1,0
B,F,B,1474,100,1474,1,0
B,G,B,1864,100,1864,1,0
B,H,B,1868,100,1868,1,0
A,C,C,2551,100,2551,1,0
B,C,C,1173,100,1173,1,0
C,D,C,1907,100,1907,1,0
C,E,C,3102,100,3102,1,0
C,F,C,1997,100,1997,1,0
C,G,C,1523,100,1523,1,0
C,H,C,2619,100,2619,1,0
A,D,D,2018,100,2018,1,0
B,D,D,1079,100,1079,1,0
C,D,D,1927,100,1927,1,0
D,E,D,2627,100,2627,1,0
D,F,D,1941,100,1941,1,0
D,G,D,2497,100,2497,1,0
D,H,D,1492,100,1492,1,0
A,E,E,1382,100,1382,1,0
B,E,E,2214,100,2214,1,0
C,E,E,3052,100,3052,1,0
D,E,E,2605,100,2605,1,0
E,F,E,1683,100,1683,1,0
E,G,E,2773,100,2773,1,0
E,H,E,2406,100,2406,1,0
A,F,F,2143,100,2143,1,0
B,F,F,1462,100,1462,1,0
C,F,F,2001,100,2001,1,0
D,F,F,1988,100,1988,1,0
E,F,F,1634,100,1634,1,0
F,G,F,1252,100,1252,1,0
F,H,F,1422,100,1422,1,0
A,G,G,2973,100,2973,1,0
B,G,G,1830,100,1830,1,0
C,G,G,1533,100,1533,1,0
D,G,G,2431,100,2431,1,0
E,G,G,2796,100,2796,1,0
F,G,G,1283,100,1283,1,0
G,H,G,2214,100,2214,1,0
A,H,H,2608,100,2608,1,0
B,H,H,1855,100,1855,1,0
C,H,H,2610,100,2610,1,0
D,H,H,1466,100,1466,1,0
E,H,H,2427,100,2427,1,0
F,H,H,1422,100,1422,1,0
G,H,H,2214,100,2214,1,0
A,B,A,1567,100,1567,1,0
A,C,A,2582,100,2582,1,0
A,D,A,2024,100,2024,1,0
A,E,A,1427,100,1427,1,0
A,F,A,2188,100,2188,1,0
A,G,A,2998,100,2998,1,0
A,H,A,2643,100,2643,1,0
A,B,B,1609,100,1609,1,0
B,C,B,1192,100,1192,1,0
B,D,B,1058,100,1058,1,0
B,E,B,2209,100,2209,1,0
B,F,B,1511,100,1511,1,0
B,G,B,1864,100,1864,1,0
B,H,B,1846,100,1846,1,0
A,C,C,2561,100,2561,1,0
B,C,C,1162,100,1162,1,0
C,D,C,1942,100,1942,1,0
C,E,C,3063,100,3063,1,0
C,F,C,1974,100,1974,1,0
C,G,C,1548,100,1548,1,0
C,H,C,2594,100,2594,1,0
A,D,D,2022,100,2022,1,0
B,D,D,1039,100,1039,1,0
C,D,D,1908,100,1908,1,0
D,E,D,2549,100,2549,1,0
D,F,D,1968,100,1968,1,0
D,G,D,2525,100,2525,1,0
D,H,D,1479,100,1479,1,0
A,E,E,1442,100,1442,1,0
B,E,E,2231,100,2231,1,0
C,E,E,3096,100,3096,1,0
D,E,E,2591,100,2591,1,0
E,F,E,1650,100,1650,1,0
E,G,E,2768,100,2768,1,0
E,H,E,2420,100,2420,1,0
A,F,F,2097,100,2097,1,0
B,F,F,1477,100,1477,1,0
C,F,F,1997,100,1997,1,0
D,F,F,1906,100,1906,1,0
E,F,F,1656,100,1656,1,0
F,G,F,1253,100,1253,1,0
F,H,F,1390,100,1390,1,0
A,G,G,3051,100,3051,1,0
B,G,G,1857,100,1857,1,0
C,G,G,1486,100,1486,1,0
D,G,G,2539,100,2539,1,0
E,G,G,2795,100,2795,1,0
F,G,G,1261,100,1261,1,0
G,H,G,2214,100,2214,1,0
A,H,H,2680,100,2680,1,0
B,H,H,1863,100,1863,1,0
C,H,H,2594,100,2594,1,0
D,H,H,1482,100,1482,1,0
E,H,H,2417,100,2417,1,0
F,H,H,1473,100,1473,1,0
G,H,H,2229,100,2229,1,0
A,B,A,1603,100,1603,1,0
A,C,A,2542,100,2542,1,0
A,D,A,2038,100,2038,1,0
A,E,A,1396,100,1396,1,0
A,F,A,2126,100,2126,1,0
A,G,A,3042,100,3042,1,0
A,H,A,2688,100,2688,1,0
A,B,B,1568,100,1568,1,0
B,C,B,1144,100,1144,1,0
B,D,B,1071,100,1071,1,0
B,E,B,2184,100,2184,1,0
B,F,B,1504,100,1504,1,0
B,G,B,1854,100,1854,1,0
B,H,B,1808,100,1808,1,0
A,C,C,2583,100,2583,1,0
B,C,C,1148,100,1148,1,0
C,D,C,1940,100,1940,1,0
C,E,C,3090,100,3090,1,0
C,F,C,2022,100,2022,1,0
C,G,C,1567,100,1567,1,0
C,H,C,2622,100,2622,1,0
A,D,D,2035,100,2035,1,0
B,D,D,1049,100,1049,1,0
C,D,D,1902,100,1902,1,0
D,E,D,2586,100,2586,1,0
D,F,D,1971,100,1971,1,0
D,G,D,2480,100,2480,1,0
D,H,D,1431,100,1431,1,0
A,E,E,1357,100,1357,1,0
B,E,E,2219,100,2219,1,0
C,E,E,3092,100,3092,1,0
D,E,E,2608,100,2608,1,0
E,F,E,1653,100,1653,1,0
E,G,E,2792,100,2792,1,0
E,H,E,2420,100,2420,1,0
A,F,F,2167,100,2167,1,0
B,F,F,1481,100,1481,1,0
C,F,F,2007,100,2007,1,0
D,F,F,1951,100,1951,1,0
E,F,F,1650,100,1650,1,0
F,G,F,1262,100,1262,1,0
F,H,F,1437,100,1437,1,0
A,G,G,2950,100,2950,1,0
B,G,G,1876,100,1876,1,0
C,G,G,1518,100,1518,1,0
D,G,G,2461,100,2461,1,0
E,G,G,2770,100,2770,1,0
F,G,G,1282,100,1282,1,0
G,H,G,2198,100,2198,1,0
A,H,H,2642,100,2642,1,0
B,H,H,1876,100,1876,1,0
C,H,H,2583,100,2583,1,0
D,H,H,1450,100,1450,1,0
E,H,H,2455,100,2455,1,0
F,H,H,1426,100,1426,1,0
G,H,H,2237,100,2237,1,0
A,B,A,1576,100,1576,1,0
A,C,A,2551,100,2551,1,0
A,D,A,2037,100,2037,1,0
A,E,A,1379,100,1379,1,0
A,F,A,2190,100,2190,1,0
A,G,A,3027,100,3027,1,0
A,H,A,2628,100,2628,1,0
A,B,B,1587,100,1587,1,0
B,C,B,1166,100,1166,1,0
B,D,B,1071,100,1071,1,0
B,E,B,2192,100,2192,1,0
B,F,B,1501,100,1501,1,0
B,G,B,1870,100,1870,1,0
B,H,B,1931,100,1931,1,0
A,C,C,2550,100,2550,1,0
B,C,C,1196,100,1196,1,0
C,D,C,1945,100,1945,1,0
C,E,C,3101,100,3101,1,0
C,F,C,1996,100,1996,1,0
C,G,C,1489,100,1489,1,0
C,H,C,2640,100,2640,1,0
A,D,D,2031,100,2031,1,0
B,D,D,1047,100,1047,1,0
C,D,D,1924,100,1924,1,0
D,E,D,2629,100,2629,1,0
D,F,D,1972,100,1972,1,0
D,G,D,2494,100,2494,1,0
D,H,D,1523,100,1523,1,0
A,E,E,1436,100,1436,1,0
B,E,E,2205,100,2205,1,0
C,E,E,3093,100,3093,1,0
D,E,E,2572,100,2572,1,0
E,F,E,1685,100,1685,1,0
E,G,E,2768,100,2768,1,0
E,H,E,2433,100,2433,1,0
A,F,F,2123,100,2123,1,0
B,F,F,1487,100,1487,1,0
C,F,F,2007,100,2007,1,0
D,F,F,1980,100,1980,1,0
E,F,F,1647,100,1647,1,0
F,G,F,1262,100,1262,1,0
F,H,F,1447,100,1447,1,0
A,G,G,2974,100,2974,1,0
B,G,G,1807,100,1807,1,0
C,G,G,1502,100,1502,1,0
D,G,G,2520,100,2520,1,0
