a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,E,B,2389,100,2389,1,0
B,F,B,1394,100,1394,1,0
B,G,B,2420,100,2420,1,0
B,H,B,3999,100,3999,1,0
A,C,C,3015,100,3015,1,0
B,C,C,2184,100,2184,1,0
C,D,C,2991,100,2991,1,0
C,E,C,3419,100,3419,1,0
C,F,C,2590,100,2590,1,0
C,G,C,1263,100,1263,1,0
C,H,C,3438,100,3438,1,0
A,D,D,2266,100,2266,1,0
B,D,D,3517,100,3517,1,0
C,D,D,3008,100,3008,1,0
D,E,D,2711,100,2711,1,0
D,F,D,3870,100,3870,1,0
D,G,D,3228,100,3228,1,0
D,H,D,1438,100,1438,1,0
A,E,E,1384,100,1384,1,0
B,E,E,2421,100,2421,1,0
C,E,E,3419,100,3419,1,0
D,E,E,2711,100,2711,1,0
E,F,E,2056,100,2056,1,0
E,G,E,3078,100,3078,1,0
E,H,E,2564,100,2564,1,0
A,F,F,2468,100,2468,1,0
B,F,F,1420,100,1420,1,0
C,F,F,2597,100,2597,1,0
D,F,F,3869,100,3869,1,0
E,F,F,2063,100,2063,1,0
F,G,F,2136,100,2136,1,0
F,H,F,3815,100,3815,1,0
A,G,G,3254,100,3254,1,0
B,G,G,2437,100,2437,1,0
C,G,G,1237,100,1237,1,0
D,G,G,3191,100,3191,1,0
E,G,G,3052,100,3052,1,0
F,G,G,2166,100,2166,1,0
G,H,G,3086,100,3086,1,0
A,H,H,2880,100,2880,1,0
B,H,H,3967,100,3967,1,0
C,H,H,3442,100,3442,1,0
D,H,H,1479,100,1479,1,0
E,H,H,2637,100,2637,1,0
F,H,H,3754,100,3754,1,0
G,H,H,3052,100,3052,1,0
A,B,A,1997,100,1997,1,0
A,C,A,3080,100,3080,1,0
A,D,A,2283,100,2283,1,0
A,E,A,1368,100,1368,1,0
A,F,A,2475,100,2475,1,0
A,G,A,3249,100,3249,1,0
A,H,A,2828,100,2828,1,0
A,B,B,1947,100,1947,1,0
B,C,B,2139,100,2139,1,0
B,D,B,3531,100,3531,1,0
B,E,B,2403,100,2403,1,0
B,F,B,1431,100,1431,1,0
B,G,B,2443,100,2443,1,0
B,H,B,3986,100,3986,1,0
A,C,C,3061,100,3061,1,0
B,C,C,2159,100,2159,1,0
C,D,C,2951,100,2951,1,0
C,E,C,3407,100,3407,1,0
C,F,C,2577,100,2577,1,0
C,G,C,1282,100,1282,1,0
C,H,C,3450,100,3450,1,0
A,D,D,2273,100,2273,1,0
B,D,D,3542,100,3542,1,0
C,D,D,2981,100,2981,1,0
D,E,D,2735,100,2735,1,0
D,F,D,3855,100,3855,1,0
D,G,D,3177,100,3177,1,0
D,H,D,1475,100,1475,1,0
A,E,E,1378,100,1378,1,0
B,E,E,2401,100,2401,1,0
C,E,E,3380,100,3380,1,0
D,E,E,2808,100,2808,1,0
E,F,E,2043,100,2043,1,0
E,G,E,3032,100,3032,1,0
E,H,E,2603,100,2603,1,0
A,F,F,2548,100,2548,1,0
B,F,F,1407,100,1407,1,0
C,F,F,2610,100,2610,1,0
D,F,F,3868,100,3868,1,0
E,F,F,2043,100,2043,1,0
F,G,F,2126,100,2126,1,0
F,H,F,3750,100,3750,1,0
A,G,G,3252,100,3252,1,0
B,G,G,2427,100,2427,1,0
C,G,G,1225,100,1225,1,0
D,G,G,3206,100,3206,1,0
E,G,G,3070,100,3070,1,0
F,G,G,2145,100,2145,1,0
G,H,G,3075,100,3075,1,0
A,H,H,2842,100,2842,1,0
B,H,H,3995,100,3995,1,0
C,H,H,3441,100,3441,1,0
D,H,H,1393,100,1393,1,0
E,H,H,2611,100,2611,1,0
F,H,H,3803,100,3803,1,0
G,H,H,3059,100,3059,1,0
A,B,A,1983,100,1983,1,0
A,C,A,3055,100,3055,1,0
A,D,A,2265,100,2265,1,0
A,E,A,1365,100,1365,1,0
A,F,A,2479,100,2479,1,0
A,G,A,3248,100,3248,1,0
A,H,A,2860,100,2860,1,0
A,B,B,1999,100,1999,1,0
B,C,B,2186,100,2186,1,0
B,D,B,3537,100,3537,1,0
B,E,B,2422,100,2422,1,0
B,F,B,1428,100,1428,1,0
B,G,B,2426,100,2426,1,0
B,H,B,3961,100,3961,1,0
A,C,C,3095,100,3095,1,0
B,C,C,2163,100,2163,1,0
C,D,C,2967,100,2967,1,0
C,E,C,3383,100,3383,1,0
C,F,C,2581,100,2581,1,0
C,G,C,1222,100,1222,1,0
C,H,C,3447,100,3447,1,0
A,D,D,2262,100,2262,1,0
B,D,D,3508,100,3508,1,0
C,D,D,2992,100,2992,1,0
D,E,D,2764,100,2764,1,0
D,F,D,3881,100,3881,1,0
D,G,D,3163,100,3163,1,0
D,H,D,1416,100,1416,1,0
A,E,E,1366,100,1366,1,0
B,E,E,2391,100,2391,1,0
C,E,E,3419,100,3419,1,0
D,E,E,2751,100,2751,1,0
E,F,E,2065,100,2065,1,0
E,G,E,3075,100,3075,1,0
E,H,E,2628,100,2628,1,0
A,F,F,2517,100,2517,1,0
B,F,F,1439,100,1439,1,0
C,F,F,2585,100,2585,1,0
D,F,F,3910,100,3910,1,0
E,F,F,2109,100,2109,1,0
F,G,F,2137,100,2137,1,0
F,H,F,3798,100,3798,1,0
A,G,G,3255,100,3255,1,0
B,G,G,2435,100,2435,1,0
C,G,G,1220,100,1220,1,0
D,G,G,3210,100,3210,1,0
E,G,G,3065,100,3065,1,0
F,G,G,2142,100,2142,1,0
G,H,G,3094,100,3094,1,0
A,H,H,2869,100,2869,1,0
B,H,H,3981,100,3981,1,0
C,H,H,3432,100,3432,1,0
D,H,H,1477,100,1477,1,0
E,H,H,2574,100,2574,1,0
F,H,H,3791,100,3791,1,0
G,H,H,3064,100,3064,1,0
A,B,A,1981,100,1981,1,0
A,C,A,3077,100,3077,1,0
A,D,A,2276,100,2276,1,0
A,E,A,1285,100,1285,1,0
A,F,A,2499,100,2499,1,0
A,G,A,3240,100,3240,1,0
A,H,A,2929,100,2929,1,0
A,B,B,2019,100,2019,1,0
B,C,B,2139,100,2139,1,0
B,D,B,3479,100,3479,1,0
B,E,B,2398,100,2398,1,0
B,F,B,1367,100,1367,1,0
B,G,B,2387,100,2387,1,0
B,H,B,3961,100,3961,1,0
A,C,C,3054,100,3054,1,0
B,C,C,2135,100,2135,1,0
C,D,C,3006,100,3006,1,0
C,E,C,3349,100,3349,1,0
C,F,C,2608,100,2608,1,0
C,G,C,1238,100,1238,1,0
C,H,C,3446,100,3446,1,0
A,D,D,2275,100,2275,1,0
B,D,D,3524,100,3524,1,0
C,D,D,3020,100,3020,1,0
D,E,D,2747,100,2747,1,0
D,F,D,3894,100,3894,1,0
D,G,D,3218,100,3218,1,0
D,H,D,1454,100,1454,1,0
A,E,E,1355,100,1355,1,0
B,E,E,2421,100,2421,1,0
C,E,E,3419,100,3419,1,0
D,E,E,2721,100,2721,1,0
E,F,E,2064,100,2064,1,0
E,G,E,3039,100,3039,1,0
E,H,E,2634,100,2634,1,0
A,F,F,2493,100,2493,1,0
B,F,F,1417,100,1417,1,0
C,F,F,2622,100,2622,1,0
D,F,F,3857,100,3857,1,0
E,F,F,2057,100,2057,1,0
F,G,F,2148,100,2148,1,0
F,H,F,3778,100,3778,1,0
A,G,G,3257,100,3257,1,0
B,G,G,2413,100,2413,1,0
C,G,G,1244,100,1244,1,0
D,G,G,3219,100,3219,1,0
E,G,G,3039,100,3039,1,0
F,G,G,2155,100,2155,1,0
G,H,G,3054,100,3054,1,0
A,H,H,2868,100,2868,1,0
B,H,H,4021,100,4021,1,0
C,H,H,3374,100,3374,1,0
D,H,H,1423,100,1423,1,0
E,H,H,2584,100,2584,1,0
F,H,H,3784,100,3784,1,0
G,H,H,3064,100,3064,1,0
A,B,A,1991,100,1991,1,0
A,C,A,3019,100,3019,1,0
A,D,A,2313,100,2313,1,0
A,E,A,1355,100,1355,1,0
A,F,A,2517,100,2517,1,0
A,G,A,3213,100,3213,1,0
A,H,A,2898,100,2898,1,0
A,B,B,1976,100,1976,1,0
B,C,B,2141,100,2141,1,0
B,D,B,3541,100,3541,1,0
B,E,B,2385,100,2385,1,0
B,F,B,1415,100,1415,1,0
B,G,B,2431,100,2431,1,0
B,H,B,3953,100,3953,1,0
A,C,C,3044,100,3044,1,0
B,C,C,2143,100,2143,1,0
C,D,C,3010,100,3010,1,0
C,E,C,3395,100,3395,1,0
C,F,C,2581,100,2581,1,0
C,G,C,1245,100,1245,1,0
C,H,C,3408,100,3408,1,0
A,D,D,2272,100,2272,1,0
B,D,D,3487,100,3487,1,0
C,D,D,2967,100,2967,1,0
D,E,D,2803,100,2803,1,0
D,F,D,3832,100,3832,1,0
D,G,D,3170,100,3170,1,0
D,H,D,1458,100,1458,1,0
A,E,E,1386,100,1386,1,0
B,E,E,2369,100,2369,1,0
C,E,E,3403,100,3403,1,0
D,E,E,2739,100,2739,1,0
E,F,E,2055,100,2055,1,0
E,G,E,3040,100,3040,1,0
E,H,E,2599,100,2599,1,0
A,F,F,2476,100,2476,1,0
B,F,F,1410,100,1410,1,0
C,F,F,2595,100,2595,1,0
D,F,F,3871,100,3871,1,0
E,F,F,2083,100,2083,1,0
F,G,F,2169,100,2169,1,0
F,H,F,3811,100,3811,1,0
A,G,G,3218,100,3218,1,0
B,G,G,2483,100,2483,1,0
C,G,G,1232,100,1232,1,0
D,G,G,3194,100,3194,1,0
E,G,G,3052,100,3052,1,0
F,G,G,2140,100,2140,1,0
G,H,G,3053,100,3053,1,0
A,H,H,2874,100,2874,1,0
B,H,H,3964,100,3964,1,0
C,H,H,3405,100,3405,1,0
D,H,H,1464,100,1464,1,0
E,H,H,2605,100,2605,1,0
F,H,H,3803,100,3803,1,0
G,H,H,3034,100,3034,1,0
A,B,A,1999,100,1999,1,0
A,C,A,3069,100,3069,1,0
A,D,A,2249,100,2249,1,0
A,E,A,1359,100,1359,1,0
A,F,A,2478,100,2478,1,0
A,G,A,3209,100,3209,1,0
A,H,A,2895,100,2895,1,0
A,B,B,2003,100,2003,1,0
B,C,B,2148,100,2148,1,0
B,D,B,3548,100,3548,1,0
B,E,B,2419,100,2419,1,0
B,F,B,1443,100,1443,1,0
B,G,B,2427,100,2427,1,0
B,H,B,3990,100,3990,1,0
A,C,C,3081,100,3081,1,0
B,C,C,2140,100,2140,1,0
C,D,C,3037,100,3037,1,0
C,E,C,3405,100,3405,1,0
C,F,C,2593,100,2593,1,0
C,G,C,1223,100,1223,1,0
C,H,C,3436,100,3436,1,0
A,D,D,2266,100,2266,1,0
B,D,D,3484,100,3484,1,0
C,D,D,3016,100,3016,1,0
D,E,D,2745,100,2745,1,0
D,F,D,3871,100,3871,1,0
D,G,D,3196,100,3196,1,0
D,H,D,1401,100,1401,1,0
A,E,E,1366,100,1366,1,0
B,E,E,2383,100,2383,1,0
C,E,E,3404,100,3404,1,0
D,E,E,2757,100,2757,1,0
E,F,E,2089,100,2089,1,0
E,G,E,3051,100,3051,1,0
E,H,E,2603,100,2603,1,0
A,F,F,2487,100,2487,1,0
B,F,F,1440,100,1440,1,0
C,F,F,2596,100,2596,1,0
D,F,F,3875,100,3875,1,0
E,F,F,2028,100,2028,1,0
F,G,F,2133,100,2133,1,0
F,H,F,3842,100,3842,1,0
A,G,G,3209,100,3209,1,0
B,G,G,2384,100,2384,1,0
C,G,G,1260,100,1260,1,0
D,G,G,3215,100,3215,1,0
E,G,G,3057,100,3057,1,0
F,G,G,2142,100,2142,1,0
G,H,G,3052,100,3052,1,0
A,H,H,2845,100,2845,1,0
B,H,H,3964,100,3964,1,0
C,H,H,3448,100,3448,1,0
D,H,H,1464,100,1464,1,0
E,H,H,2590,100,2590,1,0
F,H,H,3790,100,3790,1,0
G,H,H,3048,100,3048,1,0
A,B,A,2015,100,2015,1,0
A,C,A,3055,100,3055,1,0
A,D,A,2273,100,2273,1,0
A,E,A,1325,100,1325,1,0
A,F,A,2491,100,2491,1,0
A,G,A,3211,100,3211,1,0
A,H,A,2908,100,2908,1,0
A,B,B,1962,100,1962,1,0
B,C,B,2123,100,2123,1,0
B,D,B,3518,100,3518,1,0
B,E,B,2433,100,2433,1,0
B,F,B,1445,100,1445,1,0
B,G,B,2434,100,2434,1,0
B,H,B,4017,100,4017,1,0
A,C,C,3072,100,3072,1,0
B,C,C,2143,100,2143,1,0
C,D,C,2967,100,2967,1,0
C,E,C,3406,100,3406,1,0
C,F,C,2627,100,2627,1,0
C,G,C,1229,100,1229,1,0
C,H,C,3449,100,3449,1,0
A,D,D,2280,100,2280,1,0
B,D,D,3498,100,3498,1,0
C,D,D,3013,100,3013,1,0
D,E,D,2688,100,2688,1,0
D,F,D,3893,100,3893,1,0
D,G,D,3184,100,3184,1,0
D,H,D,1458,100,1458,1,0
A,E,E,1367,100,1367,1,0
B,E,E,2422,100,2422,1,0
C,E,E,3380,100,3380,1,0
D,E,E,2755,100,2755,1,0
E,F,E,2048,100,2048,1,0
E,G,E,3063,100,3063,1,0
E,H,E,2580,100,2580,1,0
A,F,F,2502,100,2502,1,0
B,F,F,1401,100,1401,1,0
C,F,F,2598,100,2598,1,0
D,F,F,3872,100,3872,1,0
E,F,F,2078,100,2078,1,0
F,G,F,2128,100,2128,1,0
F,H,F,3821,100,3821,1,0
A,G,G,3255,100,3255,1,0
B,G,G,2469,100,2469,1,0
C,G,G,1269,100,1269,1,0
D,G,G,3220,100,3220,1,0
E,G,G,3049,100,3049,1,0
F,G,G,2120,100,2120,1,0
G,H,G,3045,100,3045,1,0
A,H,H,2874,100,2874,1,0
B,H,H,4042,100,4042,1,0
C,H,H,3390,100,3390,1,0
D,H,H,1486,100,1486,1,0
E,H,H,2603,100,2603,1,0
F,H,H,3800,100,3800,1,0
G,H,H,3031,100,3031,1,0
A,B,A,2019,100,2019,1,0
A,C,A,3036,100,3036,1,0
A,D,A,2262,100,2262,1,0
A,E,A,1358,100,1358,1,0
A,F,A,2507,100,2507,1,0
A,G,A,3234,100,3234,1,0
A,H,A,2885,100,2885,1,0
A,B,B,2036,100,2036,1,0
B,C,B,2150,100,2150,1,0
B,D,B,3501,100,3501,1,0
B,E,B,2397,100,2397,1,0
B,F,B,1438,100,1438,1,0
B,G,B,2420,100,2420,1,0
B,H,B,3991,100,3991,1,0
A,C,C,3083,100,3083,1,0
B,C,C,2110,100,2110,1,0
C,D,C,2970,100,2970,1,0
C,E,C,3390,100,3390,1,0
C,F,C,2597,100,2597,1,0
C,G,C,1247,100,1247,1,0
C,H,C,3451,100,3451,1,0
A,D,D,2285,100,2285,1,0
B,D,D,3519,100,3519,1,0
C,D,D,2976,100,2976,1,0
D,E,D,2691,100,2691,1,0
D,F,D,3893,100,3893,1,0
D,G,D,3185,100,3185,1,0
D,H,D,1447,100,1447,1,0
A,E,E,1375,100,1375,1,0
B,E,E,2421,100,2421,1,0
C,E,E,3426,100,3426,1,0
D,E,E,2679,100,2679,1,0
E,F,E,2006,100,2006,1,0
E,G,E,3051,100,3051,1,0
E,H,E,2635,100,2635,1,0
A,F,F,2511,100,2511,1,0
B,F,F,1447,100,1447,1,0
C,F,F,2588,100,2588,1,0
D,F,F,3887,100,3887,1,0
E,F,F,2050,100,2050,1,0
F,G,F,2137,100,2137,1,0
F,H,F,3842,100,3842,1,0
A,G,G,3243,100,3243,1,0
B,G,G,2438,100,2438,1,0
C,G,G,1211,100,1211,1,0
D,G,G,3184,100,3184,1,0
E,G,G,3066,100,3066,1,0
F,G,G,2141,100,2141,1,0
G,H,G,3056,100,3056,1,0
A,H,H,2857,100,2857,1,0
B,H,H,4014,100,4014,1,0
C,H,H,3455,100,3455,1,0
D,H,H,1455,100,1455,1,0
E,H,H,2602,100,2602,1,0
F,H,H,3812,100,3812,1,0
G,H,H,3072,100,3072,1,0
A,B,A,2038,100,2038,1,0
A,C,A,3048,100,3048,1,0
A,D,A,2299,100,2299,1,0
A,E,A,1352,100,1352,1,0
A,F,A,2543,100,2543,1,0
A,G,A,3280,100,3280,1,0
A,H,A,2842,100,2842,1,0
A,B,B,1978,100,1978,1,0
B,C,B,2153,100,2153,1,0
B,D,B,3469,100,3469,1,0
B,E,B,2400,100,2400,1,0
B,F,B,1402,100,1402,1,0
B,G,B,2446,100,2446,1,0
B,H,B,3978,100,3978,1,0
A,C,C,3100,100,3100,1,0
B,C,C,2113,100,2113,1,0
C,D,C,2969,100,2969,1,0
C,E,C,3377,100,3377,1,0
C,F,C,2608,100,2608,1,0
C,G,C,1268,100,1268,1,0
C,H,C,3433,100,3433,1,0
A,D,D,2275,100,2275,1,0
B,D,D,3546,100,3546,1,0
C,D,D,2988,100,2988,1,0
D,E,D,2670,100,2670,1,0
D,F,D,3888,100,3888,1,0
D,G,D,3190,100,3190,1,0
D,H,D,1462,100,1462,1,0
A,E,E,1349,100,1349,1,0
B,E,E,2415,100,2415,1,0
C,E,E,3415,100,3415,1,0
D,E,E,2724,100,2724,1,0
E,F,E,2057,100,2057,1,0
E,G,E,3064,100,3064,1,0
E,H,E,2626,100,2626,1,0
A,F,F,2511,100,2511,1,0
B,F,F,1414,100,1414,1,0
C,F,F,2585,100,2585,1,0
D,F,F,3834,100,3834,1,0
E,F,F,2068,100,2068,1,0
F,G,F,2134,100,2134,1,0
F,H,F,3759,100,3759,1,0
A,G,G,3226,100,3226,1,0
B,G,G,2440,100,2440,1,0
C,G,G,1262,100,1262,1,0
D,G,G,3185,100,3185,1,0
E,G,G,3044,100,3044,1,0
F,G,G,2135,100,2135,1,0
G,H,G,3086,100,3086,1,0
A,H,H,2865,100,2865,1,0
B,H,H,4053,100,4053,1,0
C,H,H,3439,100,3439,1,0
D,H,H,1433,100,1433,1,0
E,H,H,2585,100,2585,1,0
F,H,H,3840,100,3840,1,0
G,H,H,3058,100,3058,1,0
A,B,A,2028,100,2028,1,0
A,C,A,3095,100,3095,1,0
A,D,A,2269,100,2269,1,0
A,E,A,1358,100,1358,1,0
A,F,A,2562,100,2562,1,0
A,G,A,3223,100,3223,1,0
A,H,A,2890,100,2890,1,0
A,B,B,2003,100,2003,1,0
B,C,B,2179,100,2179,1,0
B,D,B,3499,100,3499,1,0
B,E,B,2411,100,2411,1,0
B,F,B,1389,100,1389,1,0
B,G,B,2405,100,2405,1,0
B,H,B,4009,100,4009,1,0
A,C,C,3089,100,3089,1,0
B,C,C,2084,100,2084,1,0
C,D,C,2975,100,2975,1,0
C,E,C,3409,100,3409,1,0
C,F,C,2596,100,2596,1,0
C,G,C,1220,100,1220,1,0
C,H,C,3410,100,3410,1,0
A,D,D,2282,100,2282,1,0
B,D,D,3521,100,3521,1,0
C,D,D,2984,100,2984,1,0
D,E,D,2756,100,2756,1,0
D,F,D,3847,100,3847,1,0
D,G,D,3174,100,3174,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1310,100,1310,1,0
B,E,E,2356,100,2356,1,0
C,E,E,3432,100,3432,1,0
D,E,E,2808,100,2808,1,0
E,F,E,2026,100,2026,1,0
E,G,E,3060,100,3060,1,0
E,H,E,2610,100,2610,1,0
A,F,F,2508,100,2508,1,0
B,F,F,1388,100,1388,1,0
C,F,F,2598,100,2598,1,0
D,F,F,3864,100,3864,1,0
E,F,F,2073,100,2073,1,0
F,G,F,2122,100,2122,1,0
F,H,F,3849,100,3849,1,0
A,G,G,3272,100,3272,1,0
B,G,G,2407,100,2407,1,0
C,G,G,1236,100,1236,1,0
D,G,G,3208,100,3208,1,0
E,G,G,3048,100,3048,1,0
F,G,G,2142,100,2142,1,0
G,H,G,3035,100,3035,1,0
A,H,H,2886,100,2886,1,0
B,H,H,3985,100,3985,1,0
C,H,H,3414,100,3414,1,0
D,H,H,1410,100,1410,1,0
E,H,H,2620,100,2620,1,0
F,H,H,3790,100,3790,1,0
G,H,H,3080,100,3080,1,0
A,B,A,1999,100,1999,1,0
A,C,A,3093,100,3093,1,0
A,D,A,2272,100,2272,1,0
A,E,A,1378,100,1378,1,0
A,F,A,2486,100,2486,1,0
A,G,A,3241,100,3241,1,0
A,H,A,2865,100,2865,1,0
A,B,B,2024,100,2024,1,0
B,C,B,2116,100,2116,1,0
B,D,B,3510,100,3510,1,0
B,E,B,2395,100,2395,1,0
B,F,B,1414,100,1414,1,0
B,G,B,2468,100,2468,1,0
B,H,B,3992,100,3992,1,0
A,C,C,3095,100,3095,1,0
B,C,C,2114,100,2114,1,0
C,D,C,3000,100,3000,1,0
C,E,C,3381,100,3381,1,0
C,F,C,2601,100,2601,1,0
C,G,C,1229,100,1229,1,0
C,H,C,3442,100,3442,1,0
A,D,D,2262,100,2262,1,0
B,D,D,3487,100,3487,1,0
C,D,D,2971,100,2971,1,0
D,E,D,2705,100,2705,1,0
D,F,D,3816,100,3816,1,0
D,G,D,3185,100,3185,1,0
D,H,D,1500,100,1500,1,0
A,E,E,1377,100,1377,1,0
B,E,E,2405,100,2405,1,0
C,E,E,3436,100,3436,1,0
D,E,E,2752,100,2752,1,0
E,F,E,2048,100,2048,1,0
E,G,E,3061,100,3061,1,0
E,H,E,2564,100,2564,1,0
A,F,F,2535,100,2535,1,0
B,F,F,1423,100,1423,1,0
C,F,F,2577,100,2577,1,0
D,F,F,3855,100,3855,1,0
E,F,F,2084,100,2084,1,0
F,G,F,2180,100,2180,1,0
F,H,F,3815,100,3815,1,0
A,G,G,3274,100,3274,1,0
B,G,G,2444,100,2444,1,0
C,G,G,1279,100,1279,1,0
D,G,G,3180,100,3180,1,0
E,G,G,3048,100,3048,1,0
F,G,G,2129,100,2129,1,0
G,H,G,3080,100,3080,1,0
A,H,H,2880,100,2880,1,0
B,H,H,3982,100,3982,1,0
C,H,H,3433,100,3433,1,0
D,H,H,1440,100,1440,1,0
E,H,H,2585,100,2585,1,0
F,H,H,3816,100,3816,1,0
G,H,H,3058,100,3058,1,0
A,B,A,2024,100,2024,1,0
A,C,A,3048,100,3048,1,0
A,D,A,2283,100,2283,1,0
A,E,A,1345,100,1345,1,0
A,F,A,2519,100,2519,1,0
A,G,A,3271,100,3271,1,0
A,H,A,2869,100,2869,1,0
A,B,B,2007,100,2007,1,0
B,C,B,2138,100,2138,1,0
B,D,B,3498,100,3498,1,0
B,E,B,2384,100,2384,1,0
B,F,B,1399,100,1399,1,0
B,G,B,2426,100,2426,1,0
B,H,B,4047,100,4047,1,0
A,C,C,3053,100,3053,1,0
B,C,C,2121,100,2121,1,0
C,D,C,2969,100,2969,1,0
C,E,C,3364,100,3364,1,0
C,F,C,2599,100,2599,1,0
C,G,C,1235,100,1235,1,0
C,H,C,3417,100,3417,1,0
A,D,D,2281,100,2281,1,0
B,D,D,3493,100,3493,1,0
C,D,D,2982,100,2982,1,0
D,E,D,2748,100,2748,1,0
D,F,D,3847,100,3847,1,0
D,G,D,3178,100,3178,1,0
D,H,D,1438,100,1438,1,0
A,E,E,1306,100,1306,1,0
B,E,E,2426,100,2426,1,0
C,E,E,3406,100,3406,1,0
D,E,E,2685,100,2685,1,0
E,F,E,2020,100,2020,1,0
E,G,E,3039,100,3039,1,0
E,H,E,2606,100,2606,1,0
A,F,F,2473,100,2473,1,0
B,F,F,1400,100,1400,1,0
C,F,F,2587,100,2587,1,0
D,F,F,3886,100,3886,1,0
E,F,F,2050,100,2050,1,0
F,G,F,2107,100,2107,1,0
F,H,F,3819,100,3819,1,0
A,G,G,3229,100,3229,1,0
B,G,G,2405,100,2405,1,0
C,G,G,1241,100,1241,1,0
D,G,G,3191,100,3191,1,0
