a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,D,B,11434,100,11434,1,0
B,E,B,5986,100,5986,1,0
B,F,B,1364,100,1364,1,0
B,G,B,8920,100,8920,1,0
B,H,B,11403,100,11403,1,0
A,C,C,9275,100,9275,1,0
B,C,C,8584,100,8584,1,0
C,D,C,6906,100,6906,1,0
C,E,C,9247,100,9247,1,0
C,F,C,8602,100,8602,1,0
C,G,C,1496,100,1496,1,0
C,H,C,7043,100,7043,1,0
A,D,D,7963,100,7963,1,0
B,D,D,11472,100,11472,1,0
C,D,D,6928,100,6928,1,0
D,E,D,7970,100,7970,1,0
D,F,D,11453,100,11453,1,0
D,G,D,6805,100,6805,1,0
D,H,D,1306,100,1306,1,0
A,E,E,1523,100,1523,1,0
B,E,E,6024,100,6024,1,0
C,E,E,9206,100,9206,1,0
D,E,E,7926,100,7926,1,0
E,F,E,5835,100,5835,1,0
E,G,E,9111,100,9111,1,0
E,H,E,7652,100,7652,1,0
A,F,F,6071,100,6071,1,0
B,F,F,1371,100,1371,1,0
C,F,F,8653,100,8653,1,0
D,F,F,11451,100,11451,1,0
E,F,F,5894,100,5894,1,0
F,G,F,8763,100,8763,1,0
F,H,F,11303,100,11303,1,0
A,G,G,9456,100,9456,1,0
B,G,G,8976,100,8976,1,0
C,G,G,1488,100,1488,1,0
D,G,G,6784,100,6784,1,0
E,G,G,9139,100,9139,1,0
F,G,G,8807,100,8807,1,0
G,H,G,6619,100,6619,1,0
A,H,H,7875,100,7875,1,0
B,H,H,11411,100,11411,1,0
C,H,H,6998,100,6998,1,0
D,H,H,1335,100,1335,1,0
E,H,H,7682,100,7682,1,0
F,H,H,11275,100,11275,1,0
G,H,H,6612,100,6612,1,0
A,B,A,5916,100,5916,1,0
A,C,A,9285,100,9285,1,0
A,D,A,7937,100,7937,1,0
A,E,A,1507,100,1507,1,0
A,F,A,6011,100,6011,1,0
A,G,A,9412,100,9412,1,0
A,H,A,7914,100,7914,1,0
A,B,B,5924,100,5924,1,0
B,C,B,8563,100,8563,1,0
B,D,B,11417,100,11417,1,0
B,E,B,6010,100,6010,1,0
B,F,B,1361,100,1361,1,0
B,G,B,8930,100,8930,1,0
B,H,B,11390,100,11390,1,0
A,C,C,9290,100,9290,1,0
B,C,C,8612,100,8612,1,0
C,D,C,6876,100,6876,1,0
C,E,C,9151,100,9151,1,0
C,F,C,8640,100,8640,1,0
C,G,C,1475,100,1475,1,0
C,H,C,7041,100,7041,1,0
A,D,D,7933,100,7933,1,0
B,D,D,11427,100,11427,1,0
C,D,D,6887,100,6887,1,0
D,E,D,7989,100,7989,1,0
D,F,D,11527,100,11527,1,0
D,G,D,6819,100,6819,1,0
D,H,D,1329,100,1329,1,0
A,E,E,1608,100,1608,1,0
B,E,E,6047,100,6047,1,0
C,E,E,9192,100,9192,1,0
D,E,E,7910,100,7910,1,0
E,F,E,5878,100,5878,1,0
E,G,E,9097,100,9097,1,0
E,H,E,7684,100,7684,1,0
A,F,F,6068,100,6068,1,0
B,F,F,1354,100,1354,1,0
C,F,F,8628,100,8628,1,0
D,F,F,11518,100,11518,1,0
E,F,F,5832,100,5832,1,0
F,G,F,8774,100,8774,1,0
F,H,F,11357,100,11357,1,0
A,G,G,9458,100,9458,1,0
B,G,G,8911,100,8911,1,0
C,G,G,1485,100,1485,1,0
D,G,G,6783,100,6783,1,0
E,G,G,9142,100,9142,1,0
F,G,G,8752,100,8752,1,0
G,H,G,6646,100,6646,1,0
A,H,H,7929,100,7929,1,0
B,H,H,11422,100,11422,1,0
C,H,H,7011,100,7011,1,0
D,H,H,1292,100,1292,1,0
E,H,H,7683,100,7683,1,0
F,H,H,11319,100,11319,1,0
G,H,H,6653,100,6653,1,0
A,B,A,5885,100,5885,1,0
A,C,A,9269,100,9269,1,0
A,D,A,7921,100,7921,1,0
A,E,A,1556,100,1556,1,0
A,F,A,6076,100,6076,1,0
A,G,A,9448,100,9448,1,0
A,H,A,7902,100,7902,1,0
A,B,B,5913,100,5913,1,0
B,C,B,8561,100,8561,1,0
B,D,B,11408,100,11408,1,0
B,E,B,6030,100,6030,1,0
B,F,B,1364,100,1364,1,0
B,G,B,8905,100,8905,1,0
B,H,B,11404,100,11404,1,0
A,C,C,9313,100,9313,1,0
B,C,C,8564,100,8564,1,0
C,D,C,6894,100,6894,1,0
C,E,C,9150,100,9150,1,0
C,F,C,8603,100,8603,1,0
C,G,C,1462,100,1462,1,0
C,H,C,7041,100,7041,1,0
A,D,D,7947,100,7947,1,0
B,D,D,11424,100,11424,1,0
C,D,D,6895,100,6895,1,0
D,E,D,7973,100,7973,1,0
D,F,D,11513,100,11513,1,0
D,G,D,6812,100,6812,1,0
D,H,D,1330,100,1330,1,0
A,E,E,1592,100,1592,1,0
B,E,E,6029,100,6029,1,0
C,E,E,9130,100,9130,1,0
D,E,E,7926,100,7926,1,0
E,F,E,5802,100,5802,1,0
E,G,E,9108,100,9108,1,0
E,H,E,7713,100,7713,1,0
A,F,F,6049,100,6049,1,0
B,F,F,1354,100,1354,1,0
C,F,F,8628,100,8628,1,0
D,F,F,11511,100,11511,1,0
E,F,F,5811,100,5811,1,0
F,G,F,8793,100,8793,1,0
F,H,F,11283,100,11283,1,0
A,G,G,9477,100,9477,1,0
B,G,G,8951,100,8951,1,0
C,G,G,1453,100,1453,1,0
D,G,G,6787,100,6787,1,0
E,G,G,9088,100,9088,1,0
F,G,G,8764,100,8764,1,0
G,H,G,6644,100,6644,1,0
A,H,H,7939,100,7939,1,0
B,H,H,11403,100,11403,1,0
C,H,H,6979,100,6979,1,0
D,H,H,1292,100,1292,1,0
E,H,H,7690,100,7690,1,0
F,H,H,11330,100,11330,1,0
G,H,H,6638,100,6638,1,0
A,B,A,5916,100,5916,1,0
A,C,A,9267,100,9267,1,0
A,D,A,7949,100,7949,1,0
A,E,A,1580,100,1580,1,0
A,F,A,6040,100,6040,1,0
A,G,A,9425,100,9425,1,0
A,H,A,7910,100,7910,1,0
A,B,B,5942,100,5942,1,0
B,C,B,8548,100,8548,1,0
B,D,B,11463,100,11463,1,0
B,E,B,6008,100,6008,1,0
B,F,B,1354,100,1354,1,0
B,G,B,8901,100,8901,1,0
B,H,B,11370,100,11370,1,0
A,C,C,9318,100,9318,1,0
B,C,C,8561,100,8561,1,0
C,D,C,6896,100,6896,1,0
C,E,C,9188,100,9188,1,0
C,F,C,8617,100,8617,1,0
C,G,C,1508,100,1508,1,0
C,H,C,7005,100,7005,1,0
A,D,D,7956,100,7956,1,0
B,D,D,11406,100,11406,1,0
C,D,D,6937,100,6937,1,0
D,E,D,7883,100,7883,1,0
D,F,D,11479,100,11479,1,0
D,G,D,6798,100,6798,1,0
D,H,D,1270,100,1270,1,0
A,E,E,1512,100,1512,1,0
B,E,E,5992,100,5992,1,0
C,E,E,9225,100,9225,1,0
D,E,E,7961,100,7961,1,0
E,F,E,5832,100,5832,1,0
E,G,E,9119,100,9119,1,0
E,H,E,7664,100,7664,1,0
A,F,F,6027,100,6027,1,0
B,F,F,1343,100,1343,1,0
C,F,F,8621,100,8621,1,0
D,F,F,11526,100,11526,1,0
E,F,F,5819,100,5819,1,0
F,G,F,8758,100,8758,1,0
F,H,F,11335,100,11335,1,0
A,G,G,9449,100,9449,1,0
B,G,G,8938,100,8938,1,0
C,G,G,1453,100,1453,1,0
D,G,G,6778,100,6778,1,0
E,G,G,9109,100,9109,1,0
F,G,G,8767,100,8767,1,0
G,H,G,6645,100,6645,1,0
A,H,H,7955,100,7955,1,0
B,H,H,11469,100,11469,1,0
C,H,H,7037,100,7037,1,0
D,H,H,1261,100,1261,1,0
E,H,H,7681,100,7681,1,0
F,H,H,11324,100,11324,1,0
G,H,H,6626,100,6626,1,0
A,B,A,5910,100,5910,1,0
A,C,A,9287,100,9287,1,0
A,D,A,7936,100,7936,1,0
A,E,A,1518,100,1518,1,0
A,F,A,6095,100,6095,1,0
A,G,A,9507,100,9507,1,0
A,H,A,7916,100,7916,1,0
A,B,B,5887,100,5887,1,0
B,C,B,8530,100,8530,1,0
B,D,B,11424,100,11424,1,0
B,E,B,5984,100,5984,1,0
B,F,B,1368,100,1368,1,0
B,G,B,8938,100,8938,1,0
B,H,B,11394,100,11394,1,0
A,C,C,9300,100,9300,1,0
B,C,C,8583,100,8583,1,0
C,D,C,6903,100,6903,1,0
C,E,C,9184,100,9184,1,0
C,F,C,8623,100,8623,1,0
C,G,C,1496,100,1496,1,0
C,H,C,6978,100,6978,1,0
A,D,D,7940,100,7940,1,0
B,D,D,11427,100,11427,1,0
C,D,D,6887,100,6887,1,0
D,E,D,7932,100,7932,1,0
D,F,D,11462,100,11462,1,0
D,G,D,6818,100,6818,1,0
D,H,D,1296,100,1296,1,0
A,E,E,1489,100,1489,1,0
B,E,E,5943,100,5943,1,0
C,E,E,9253,100,9253,1,0
D,E,E,7915,100,7915,1,0
E,F,E,5822,100,5822,1,0
E,G,E,9112,100,9112,1,0
E,H,E,7718,100,7718,1,0
A,F,F,6045,100,6045,1,0
B,F,F,1356,100,1356,1,0
C,F,F,8616,100,8616,1,0
D,F,F,11522,100,11522,1,0
E,F,F,5849,100,5849,1,0
F,G,F,8736,100,8736,1,0
F,H,F,11292,100,11292,1,0
A,G,G,9466,100,9466,1,0
B,G,G,8973,100,8973,1,0
C,G,G,1482,100,1482,1,0
D,G,G,6806,100,6806,1,0
E,G,G,9099,100,9099,1,0
F,G,G,8776,100,8776,1,0
G,H,G,6611,100,6611,1,0
A,H,H,7925,100,7925,1,0
B,H,H,11432,100,11432,1,0
C,H,H,7013,100,7013,1,0
D,H,H,1335,100,1335,1,0
E,H,H,7682,100,7682,1,0
F,H,H,11388,100,11388,1,0
G,H,H,6674,100,6674,1,0
A,B,A,5911,100,5911,1,0
A,C,A,9260,100,9260,1,0
A,D,A,7949,100,7949,1,0
A,E,A,1517,100,1517,1,0
A,F,A,6029,100,6029,1,0
A,G,A,9484,100,9484,1,0
A,H,A,7916,100,7916,1,0
A,B,B,5894,100,5894,1,0
B,C,B,8584,100,8584,1,0
B,D,B,11438,100,11438,1,0
B,E,B,6054,100,6054,1,0
B,F,B,1371,100,1371,1,0
B,G,B,8955,100,8955,1,0
B,H,B,11403,100,11403,1,0
A,C,C,9301,100,9301,1,0
B,C,C,8576,100,8576,1,0
C,D,C,6871,100,6871,1,0
C,E,C,9187,100,9187,1,0
C,F,C,8643,100,8643,1,0
C,G,C,1471,100,1471,1,0
C,H,C,6964,100,6964,1,0
A,D,D,7941,100,7941,1,0
B,D,D,11430,100,11430,1,0
C,D,D,6921,100,6921,1,0
D,E,D,7935,100,7935,1,0
D,F,D,11475,100,11475,1,0
D,G,D,6813,100,6813,1,0
D,H,D,1355,100,1355,1,0
A,E,E,1539,100,1539,1,0
B,E,E,5967,100,5967,1,0
C,E,E,9203,100,9203,1,0
D,E,E,7871,100,7871,1,0
E,F,E,5794,100,5794,1,0
E,G,E,9106,100,9106,1,0
E,H,E,7678,100,7678,1,0
A,F,F,6070,100,6070,1,0
B,F,F,1368,100,1368,1,0
C,F,F,8621,100,8621,1,0
D,F,F,11462,100,11462,1,0
E,F,F,5818,100,5818,1,0
F,G,F,8771,100,8771,1,0
F,H,F,11285,100,11285,1,0
A,G,G,9475,100,9475,1,0
B,G,G,8947,100,8947,1,0
C,G,G,1426,100,1426,1,0
D,G,G,6836,100,6836,1,0
E,G,G,9141,100,9141,1,0
F,G,G,8804,100,8804,1,0
G,H,G,6655,100,6655,1,0
A,H,H,7937,100,7937,1,0
B,H,H,11379,100,11379,1,0
C,H,H,6995,100,6995,1,0
D,H,H,1367,100,1367,1,0
E,H,H,7683,100,7683,1,0
F,H,H,11347,100,11347,1,0
G,H,H,6625,100,6625,1,0
A,B,A,5897,100,5897,1,0
A,C,A,9268,100,9268,1,0
A,D,A,7949,100,7949,1,0
A,E,A,1537,100,1537,1,0
A,F,A,6087,100,6087,1,0
A,G,A,9510,100,9510,1,0
A,H,A,7878,100,7878,1,0
A,B,B,5879,100,5879,1,0
B,C,B,8568,100,8568,1,0
B,D,B,11409,100,11409,1,0
B,E,B,5982,100,5982,1,0
B,F,B,1353,100,1353,1,0
B,G,B,8932,100,8932,1,0
B,H,B,11407,100,11407,1,0
A,C,C,9292,100,9292,1,0
B,C,C,8541,100,8541,1,0
C,D,C,6860,100,6860,1,0
C,E,C,9240,100,9240,1,0
C,F,C,8641,100,8641,1,0
C,G,C,1466,100,1466,1,0
C,H,C,7070,100,7070,1,0
A,D,D,7920,100,7920,1,0
B,D,D,11437,100,11437,1,0
C,D,D,6901,100,6901,1,0
D,E,D,7923,100,7923,1,0
D,F,D,11495,100,11495,1,0
D,G,D,6770,100,6770,1,0
D,H,D,1342,100,1342,1,0
A,E,E,1545,100,1545,1,0
B,E,E,5992,100,5992,1,0
C,E,E,9189,100,9189,1,0
D,E,E,7952,100,7952,1,0
E,F,E,5831,100,5831,1,0
E,G,E,9117,100,9117,1,0
E,H,E,7732,100,7732,1,0
A,F,F,6075,100,6075,1,0
B,F,F,1349,100,1349,1,0
C,F,F,8636,100,8636,1,0
D,F,F,11487,100,11487,1,0
E,F,F,5840,100,5840,1,0
F,G,F,8764,100,8764,1,0
F,H,F,11297,100,11297,1,0
A,G,G,9433,100,9433,1,0
B,G,G,8975,100,8975,1,0
C,G,G,1431,100,1431,1,0
D,G,G,6792,100,6792,1,0
E,G,G,9122,100,9122,1,0
F,G,G,8782,100,8782,1,0
G,H,G,6626,100,6626,1,0
A,H,H,7894,100,7894,1,0
B,H,H,11445,100,11445,1,0
C,H,H,7019,100,7019,1,0
D,H,H,1275,100,1275,1,0
E,H,H,7693,100,7693,1,0
F,H,H,11300,100,11300,1,0
G,H,H,6649,100,6649,1,0
A,B,A,5916,100,5916,1,0
A,C,A,9297,100,9297,1,0
A,D,A,7933,100,7933,1,0
A,E,A,1500,100,1500,1,0
A,F,A,6069,100,6069,1,0
A,G,A,9467,100,9467,1,0
A,H,A,7912,100,7912,1,0
A,B,B,5864,100,5864,1,0
B,C,B,8577,100,8577,1,0
B,D,B,11402,100,11402,1,0
B,E,B,6050,100,6050,1,0
B,F,B,1335,100,1335,1,0
B,G,B,8927,100,8927,1,0
B,H,B,11431,100,11431,1,0
A,C,C,9304,100,9304,1,0
B,C,C,8563,100,8563,1,0
C,D,C,6857,100,6857,1,0
C,E,C,9170,100,9170,1,0
C,F,C,8592,100,8592,1,0
C,G,C,1466,100,1466,1,0
C,H,C,7022,100,7022,1,0
A,D,D,7942,100,7942,1,0
B,D,D,11446,100,11446,1,0
C,D,D,6924,100,6924,1,0
D,E,D,7983,100,7983,1,0
D,F,D,11496,100,11496,1,0
D,G,D,6794,100,6794,1,0
D,H,D,1323,100,1323,1,0
A,E,E,1499,100,1499,1,0
B,E,E,5989,100,5989,1,0
C,E,E,9182,100,9182,1,0
D,E,E,7973,100,7973,1,0
E,F,E,5812,100,5812,1,0
E,G,E,9120,100,9120,1,0
E,H,E,7665,100,7665,1,0
A,F,F,6050,100,6050,1,0
B,F,F,1310,100,1310,1,0
C,F,F,8632,100,8632,1,0
D,F,F,11446,100,11446,1,0
E,F,F,5800,100,5800,1,0
F,G,F,8787,100,8787,1,0
F,H,F,11317,100,11317,1,0
A,G,G,9483,100,9483,1,0
B,G,G,8908,100,8908,1,0
C,G,G,1490,100,1490,1,0
D,G,G,6782,100,6782,1,0
E,G,G,9109,100,9109,1,0
F,G,G,8796,100,8796,1,0
G,H,G,6623,100,6623,1,0
A,H,H,7912,100,7912,1,0
B,H,H,11410,100,11410,1,0
C,H,H,7020,100,7020,1,0
D,H,H,1263,100,1263,1,0
E,H,H,7655,100,7655,1,0
F,H,H,11325,100,11325,1,0
G,H,H,6643,100,6643,1,0
A,B,A,5926,100,5926,1,0
A,C,A,9238,100,9238,1,0
A,D,A,7934,100,7934,1,0
A,E,A,1519,100,1519,1,0
A,F,A,6069,100,6069,1,0
A,G,A,9460,100,9460,1,0
A,H,A,7936,100,7936,1,0
A,B,B,5908,100,5908,1,0
B,C,B,8565,100,8565,1,0
B,D,B,11439,100,11439,1,0
B,E,B,5995,100,5995,1,0
B,F,B,1340,100,1340,1,0
B,G,B,8949,100,8949,1,0
B,H,B,11488,100,11488,1,0
A,C,C,9282,100,9282,1,0
B,C,C,8566,100,8566,1,0
C,D,C,6887,100,6887,1,0
C,E,C,9248,100,9248,1,0
C,F,C,8631,100,8631,1,0
C,G,C,1458,100,1458,1,0
C,H,C,6958,100,6958,1,0
A,D,D,7954,100,7954,1,0
B,D,D,11424,100,11424,1,0
C,D,D,6888,100,6888,1,0
D,E,D,7938,100,7938,1,0
D,F,D,11473,100,11473,1,0
D,G,D,6784,100,6784,1,0
D,H,D,1299,100,1299,1,0
A,E,E,1569,100,1569,1,0
B,E,E,6007,100,6007,1,0
C,E,E,9189,100,9189,1,0
D,E,E,7884,100,7884,1,0
E,F,E,5864,100,5864,1,0
E,G,E,9110,100,9110,1,0
E,H,E,7686,100,7686,1,0
A,F,F,6074,100,6074,1,0
B,F,F,1332,100,1332,1,0
C,F,F,8630,100,8630,1,0
D,F,F,11492,100,11492,1,0
E,F,F,5837,100,5837,1,0
F,G,F,8788,100,8788,1,0
F,H,F,11332,100,11332,1,0
A,G,G,9429,100,9429,1,0
B,G,G,8955,100,8955,1,0
C,G,G,1507,100,1507,1,0
D,G,G,6789,100,6789,1,0
E,G,G,9106,100,9106,1,0
F,G,G,8765,100,8765,1,0
G,H,G,6648,100,6648,1,0
A,H,H,7922,100,7922,1,0
B,H,H,11436,100,11436,1,0
C,H,H,7015,100,7015,1,0
D,H,H,1305,100,1305,1,0
E,H,H,7683,100,7683,1,0
F,H,H,11328,100,11328,1,0
G,H,H,6631,100,6631,1,0
A,B,A,5879,100,5879,1,0
A,C,A,9287,100,9287,1,0
A,D,A,7974,100,7974,1,0
A,E,A,1495,100,1495,1,0
A,F,A,6058,100,6058,1,0
A,G,A,9486,100,9486,1,0
A,H,A,7928,100,7928,1,0
A,B,B,5911,100,5911,1,0
B,C,B,8588,100,8588,1,0
B,D,B,11405,100,11405,1,0
B,E,B,5979,100,5979,1,0
B,F,B,1312,100,1312,1,0
B,G,B,8915,100,8915,1,0
B,H,B,11480,100,11480,1,0
A,C,C,9281,100,9281,1,0
B,C,C,8566,100,8566,1,0
C,D,C,6861,100,6861,1,0
C,E,C,9213,100,9213,1,0
C,F,C,8620,100,8620,1,0
C,G,C,1421,100,1421,1,0
C,H,C,6993,100,6993,1,0
A,D,D,7946,100,7946,1,0
B,D,D,11475,100,11475,1,0
C,D,D,6889,100,6889,1,0
D,E,D,7885,100,7885,1,0
D,F,D,11477,100,11477,1,0
D,G,D,6797,100,6797,1,0
D,H,D,1346,100,1346,1,0
A,E,E,1578,100,1578,1,0
B,E,E,6074,100,6074,1,0
C,E,E,9182,100,9182,1,0
D,E,E,7948,100,7948,1,0
E,F,E,5810,100,5810,1,0
E,G,E,9119,100,9119,1,0
E,H,E,7673,100,7673,1,0
A,F,F,6044,100,6044,1,0
B,F,F,1357,100,1357,1,0
C,F,F,8599,100,8599,1,0
D,F,F,11500,100,11500,1,0
E,F,F,5814,100,5814,1,0
F,G,F,8792,100,8792,1,0
F,H,F,11316,100,11316,1,0
A,G,G,9453,100,9453,1,0
B,G,G,8938,100,8938,1,0
C,G,G,1446,100,1446,1,0
D,G,G,6796,100,6796,1,0
