a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,E,E,4556,100,4556,1,0
C,E,E,5082,100,5082,1,0
D,E,E,4137,100,4137,1,0
E,F,E,4338,100,4338,1,0
E,G,E,4884,100,4884,1,0
E,H,E,4059,100,4059,1,0
A,F,F,4614,100,4614,1,0
B,F,F,1453,100,1453,1,0
C,F,F,2704,100,2704,1,0
D,F,F,5901,100,5901,1,0
E,F,F,4333,100,4333,1,0
F,G,F,2104,100,2104,1,0
F,H,F,5788,100,5788,1,0
A,G,G,5167,100,5167,1,0
B,G,G,2475,100,2475,1,0
C,G,G,1505,100,1505,1,0
D,G,G,4827,100,4827,1,0
E,G,G,4879,100,4879,1,0
F,G,G,2111,100,2111,1,0
G,H,G,4714,100,4714,1,0
A,H,H,4308,100,4308,1,0
B,H,H,5984,100,5984,1,0
C,H,H,4774,100,4774,1,0
D,H,H,1403,100,1403,1,0
E,H,H,3999,100,3999,1,0
F,H,H,5833,100,5833,1,0
G,H,H,4705,100,4705,1,0
A,B,A,4336,100,4336,1,0
A,C,A,4868,100,4868,1,0
A,D,A,4002,100,4002,1,0
A,E,A,1312,100,1312,1,0
A,F,A,4606,100,4606,1,0
A,G,A,5135,100,5135,1,0
A,H,A,4304,100,4304,1,0
A,B,B,4361,100,4361,1,0
B,C,B,2144,100,2144,1,0
B,D,B,5728,100,5728,1,0
B,E,B,4552,100,4552,1,0
B,F,B,1456,100,1456,1,0
B,G,B,2488,100,2488,1,0
B,H,B,5971,100,5971,1,0
A,C,C,4909,100,4909,1,0
B,C,C,2156,100,2156,1,0
C,D,C,4530,100,4530,1,0
C,E,C,5021,100,5021,1,0
C,F,C,2677,100,2677,1,0
C,G,C,1554,100,1554,1,0
C,H,C,4845,100,4845,1,0
A,D,D,4031,100,4031,1,0
B,D,D,5744,100,5744,1,0
C,D,D,4491,100,4491,1,0
D,E,D,4203,100,4203,1,0
D,F,D,5952,100,5952,1,0
D,G,D,4841,100,4841,1,0
D,H,D,1409,100,1409,1,0
A,E,E,1421,100,1421,1,0
B,E,E,4555,100,4555,1,0
C,E,E,5039,100,5039,1,0
D,E,E,4146,100,4146,1,0
E,F,E,4384,100,4384,1,0
E,G,E,4891,100,4891,1,0
E,H,E,4035,100,4035,1,0
A,F,F,4606,100,4606,1,0
B,F,F,1447,100,1447,1,0
C,F,F,2680,100,2680,1,0
D,F,F,5877,100,5877,1,0
E,F,F,4353,100,4353,1,0
F,G,F,2078,100,2078,1,0
F,H,F,5821,100,5821,1,0
A,G,G,5117,100,5117,1,0
B,G,G,2487,100,2487,1,0
C,G,G,1492,100,1492,1,0
D,G,G,4828,100,4828,1,0
E,G,G,4871,100,4871,1,0
F,G,G,2105,100,2105,1,0
G,H,G,4714,100,4714,1,0
A,H,H,4329,100,4329,1,0
B,H,H,5949,100,5949,1,0
C,H,H,4810,100,4810,1,0
D,H,H,1440,100,1440,1,0
E,H,H,4048,100,4048,1,0
F,H,H,5800,100,5800,1,0
G,H,H,4714,100,4714,1,0
A,B,A,4366,100,4366,1,0
A,C,A,4898,100,4898,1,0
A,D,A,4008,100,4008,1,0
A,E,A,1331,100,1331,1,0
A,F,A,4625,100,4625,1,0
A,G,A,5108,100,5108,1,0
A,H,A,4283,100,4283,1,0
A,B,B,4346,100,4346,1,0
B,C,B,2122,100,2122,1,0
B,D,B,5726,100,5726,1,0
B,E,B,4550,100,4550,1,0
B,F,B,1403,100,1403,1,0
B,G,B,2482,100,2482,1,0
B,H,B,5901,100,5901,1,0
A,C,C,4879,100,4879,1,0
B,C,C,2153,100,2153,1,0
C,D,C,4454,100,4454,1,0
C,E,C,5037,100,5037,1,0
C,F,C,2695,100,2695,1,0
C,G,C,1581,100,1581,1,0
C,H,C,4825,100,4825,1,0
A,D,D,4001,100,4001,1,0
B,D,D,5720,100,5720,1,0
C,D,D,4499,100,4499,1,0
D,E,D,4199,100,4199,1,0
D,F,D,5887,100,5887,1,0
D,G,D,4771,100,4771,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1379,100,1379,1,0
B,E,E,4534,100,4534,1,0
C,E,E,5091,100,5091,1,0
D,E,E,4215,100,4215,1,0
E,F,E,4378,100,4378,1,0
E,G,E,4871,100,4871,1,0
E,H,E,3984,100,3984,1,0
A,F,F,4587,100,4587,1,0
B,F,F,1461,100,1461,1,0
C,F,F,2657,100,2657,1,0
D,F,F,5897,100,5897,1,0
E,F,F,4336,100,4336,1,0
F,G,F,2113,100,2113,1,0
F,H,F,5823,100,5823,1,0
A,G,G,5081,100,5081,1,0
B,G,G,2516,100,2516,1,0
C,G,G,1563,100,1563,1,0
D,G,G,4818,100,4818,1,0
E,G,G,4871,100,4871,1,0
F,G,G,2085,100,2085,1,0
G,H,G,4646,100,4646,1,0
A,H,H,4306,100,4306,1,0
B,H,H,5908,100,5908,1,0
C,H,H,4873,100,4873,1,0
D,H,H,1335,100,1335,1,0
E,H,H,4007,100,4007,1,0
F,H,H,5813,100,5813,1,0
G,H,H,4726,100,4726,1,0
A,B,A,4363,100,4363,1,0
A,C,A,4927,100,4927,1,0
A,D,A,4025,100,4025,1,0
A,E,A,1325,100,1325,1,0
A,F,A,4581,100,4581,1,0
A,G,A,5163,100,5163,1,0
A,H,A,4309,100,4309,1,0
A,B,B,4373,100,4373,1,0
B,C,B,2105,100,2105,1,0
B,D,B,5695,100,5695,1,0
B,E,B,4526,100,4526,1,0
B,F,B,1451,100,1451,1,0
B,G,B,2489,100,2489,1,0
B,H,B,5977,100,5977,1,0
A,C,C,4922,100,4922,1,0
B,C,C,2137,100,2137,1,0
C,D,C,4513,100,4513,1,0
C,E,C,5111,100,5111,1,0
C,F,C,2685,100,2685,1,0
C,G,C,1577,100,1577,1,0
C,H,C,4827,100,4827,1,0
A,D,D,4038,100,4038,1,0
B,D,D,5696,100,5696,1,0
C,D,D,4497,100,4497,1,0
D,E,D,4235,100,4235,1,0
D,F,D,5902,100,5902,1,0
D,G,D,4802,100,4802,1,0
D,H,D,1470,100,1470,1,0
A,E,E,1304,100,1304,1,0
B,E,E,4570,100,4570,1,0
C,E,E,5097,100,5097,1,0
D,E,E,4196,100,4196,1,0
E,F,E,4324,100,4324,1,0
E,G,E,4879,100,4879,1,0
E,H,E,4000,100,4000,1,0
A,F,F,4624,100,4624,1,0
B,F,F,1398,100,1398,1,0
C,F,F,2679,100,2679,1,0
D,F,F,5926,100,5926,1,0
E,F,F,4362,100,4362,1,0
F,G,F,2088,100,2088,1,0
F,H,F,5807,100,5807,1,0
A,G,G,5127,100,5127,1,0
B,G,G,2503,100,2503,1,0
C,G,G,1562,100,1562,1,0
D,G,G,4831,100,4831,1,0
E,G,G,4885,100,4885,1,0
F,G,G,2059,100,2059,1,0
G,H,G,4693,100,4693,1,0
A,H,H,4305,100,4305,1,0
B,H,H,5952,100,5952,1,0
C,H,H,4856,100,4856,1,0
D,H,H,1406,100,1406,1,0
E,H,H,4045,100,4045,1,0
F,H,H,5858,100,5858,1,0
G,H,H,4675,100,4675,1,0
A,B,A,4382,100,4382,1,0
A,C,A,4912,100,4912,1,0
A,D,A,4007,100,4007,1,0
A,E,A,1346,100,1346,1,0
A,F,A,4587,100,4587,1,0
A,G,A,5134,100,5134,1,0
A,H,A,4340,100,4340,1,0
A,B,B,4379,100,4379,1,0
B,C,B,2150,100,2150,1,0
B,D,B,5666,100,5666,1,0
B,E,B,4534,100,4534,1,0
B,F,B,1472,100,1472,1,0
B,G,B,2507,100,2507,1,0
B,H,B,5976,100,5976,1,0
A,C,C,4917,100,4917,1,0
B,C,C,2144,100,2144,1,0
C,D,C,4514,100,4514,1,0
C,E,C,5008,100,5008,1,0
C,F,C,2661,100,2661,1,0
C,G,C,1592,100,1592,1,0
C,H,C,4840,100,4840,1,0
A,D,D,4052,100,4052,1,0
B,D,D,5707,100,5707,1,0
C,D,D,4518,100,4518,1,0
D,E,D,4198,100,4198,1,0
D,F,D,5889,100,5889,1,0
D,G,D,4785,100,4785,1,0
D,H,D,1422,100,1422,1,0
A,E,E,1313,100,1313,1,0
B,E,E,4521,100,4521,1,0
C,E,E,5056,100,5056,1,0
D,E,E,4154,100,4154,1,0
E,F,E,4346,100,4346,1,0
E,G,E,4891,100,4891,1,0
E,H,E,3995,100,3995,1,0
A,F,F,4590,100,4590,1,0
B,F,F,1424,100,1424,1,0
C,F,F,2688,100,2688,1,0
D,F,F,5895,100,5895,1,0
E,F,F,4334,100,4334,1,0
F,G,F,2107,100,2107,1,0
F,H,F,5777,100,5777,1,0
A,G,G,5107,100,5107,1,0
B,G,G,2485,100,2485,1,0
C,G,G,1507,100,1507,1,0
D,G,G,4796,100,4796,1,0
E,G,G,4897,100,4897,1,0
F,G,G,2083,100,2083,1,0
G,H,G,4688,100,4688,1,0
A,H,H,4310,100,4310,1,0
B,H,H,5907,100,5907,1,0
C,H,H,4823,100,4823,1,0
D,H,H,1387,100,1387,1,0
E,H,H,4006,100,4006,1,0
F,H,H,5815,100,5815,1,0
G,H,H,4694,100,4694,1,0
A,B,A,4372,100,4372,1,0
A,C,A,4898,100,4898,1,0
A,D,A,3990,100,3990,1,0
A,E,A,1337,100,1337,1,0
A,F,A,4651,100,4651,1,0
A,G,A,5131,100,5131,1,0
A,H,A,4309,100,4309,1,0
A,B,B,4360,100,4360,1,0
B,C,B,2137,100,2137,1,0
B,D,B,5676,100,5676,1,0
B,E,B,4523,100,4523,1,0
B,F,B,1441,100,1441,1,0
B,G,B,2484,100,2484,1,0
B,H,B,5943,100,5943,1,0
A,C,C,4875,100,4875,1,0
B,C,C,2152,100,2152,1,0
C,D,C,4514,100,4514,1,0
C,E,C,5051,100,5051,1,0
C,F,C,2700,100,2700,1,0
C,G,C,1529,100,1529,1,0
C,H,C,4851,100,4851,1,0
A,D,D,4018,100,4018,1,0
B,D,D,5682,100,5682,1,0
C,D,D,4504,100,4504,1,0
D,E,D,4267,100,4267,1,0
D,F,D,5870,100,5870,1,0
D,G,D,4773,100,4773,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1384,100,1384,1,0
B,E,E,4490,100,4490,1,0
C,E,E,5042,100,5042,1,0
D,E,E,4189,100,4189,1,0
E,F,E,4390,100,4390,1,0
E,G,E,4883,100,4883,1,0
E,H,E,4031,100,4031,1,0
A,F,F,4594,100,4594,1,0
B,F,F,1459,100,1459,1,0
C,F,F,2678,100,2678,1,0
D,F,F,5903,100,5903,1,0
E,F,F,4366,100,4366,1,0
F,G,F,2074,100,2074,1,0
F,H,F,5822,100,5822,1,0
A,G,G,5161,100,5161,1,0
B,G,G,2515,100,2515,1,0
C,G,G,1501,100,1501,1,0
D,G,G,4824,100,4824,1,0
E,G,G,4906,100,4906,1,0
F,G,G,2114,100,2114,1,0
G,H,G,4663,100,4663,1,0
A,H,H,4334,100,4334,1,0
B,H,H,5964,100,5964,1,0
C,H,H,4824,100,4824,1,0
D,H,H,1398,100,1398,1,0
E,H,H,3989,100,3989,1,0
F,H,H,5801,100,5801,1,0
G,H,H,4697,100,4697,1,0
A,B,A,4378,100,4378,1,0
A,C,A,4884,100,4884,1,0
A,D,A,3992,100,3992,1,0
A,E,A,1355,100,1355,1,0
A,F,A,4598,100,4598,1,0
A,G,A,5178,100,5178,1,0
A,H,A,4327,100,4327,1,0
A,B,B,4366,100,4366,1,0
B,C,B,2155,100,2155,1,0
B,D,B,5713,100,5713,1,0
B,E,B,4550,100,4550,1,0
B,F,B,1459,100,1459,1,0
B,G,B,2481,100,2481,1,0
B,H,B,5979,100,5979,1,0
A,C,C,4961,100,4961,1,0
B,C,C,2146,100,2146,1,0
C,D,C,4504,100,4504,1,0
C,E,C,5066,100,5066,1,0
C,F,C,2688,100,2688,1,0
C,G,C,1560,100,1560,1,0
C,H,C,4862,100,4862,1,0
A,D,D,4031,100,4031,1,0
B,D,D,5675,100,5675,1,0
C,D,D,4486,100,4486,1,0
D,E,D,4207,100,4207,1,0
D,F,D,5924,100,5924,1,0
D,G,D,4812,100,4812,1,0
D,H,D,1442,100,1442,1,0
A,E,E,1345,100,1345,1,0
B,E,E,4543,100,4543,1,0
C,E,E,5087,100,5087,1,0
D,E,E,4203,100,4203,1,0
E,F,E,4361,100,4361,1,0
E,G,E,4896,100,4896,1,0
E,H,E,3998,100,3998,1,0
A,F,F,4603,100,4603,1,0
B,F,F,1440,100,1440,1,0
C,F,F,2680,100,2680,1,0
D,F,F,5871,100,5871,1,0
E,F,F,4320,100,4320,1,0
F,G,F,2102,100,2102,1,0
F,H,F,5815,100,5815,1,0
A,G,G,5145,100,5145,1,0
B,G,G,2495,100,2495,1,0
C,G,G,1550,100,1550,1,0
D,G,G,4813,100,4813,1,0
E,G,G,4870,100,4870,1,0
F,G,G,2082,100,2082,1,0
G,H,G,4701,100,4701,1,0
A,H,H,4289,100,4289,1,0
B,H,H,5928,100,5928,1,0
C,H,H,4797,100,4797,1,0
D,H,H,1375,100,1375,1,0
E,H,H,3998,100,3998,1,0
F,H,H,5804,100,5804,1,0
G,H,H,4705,100,4705,1,0
A,B,A,4405,100,4405,1,0
A,C,A,4871,100,4871,1,0
A,D,A,4022,100,4022,1,0
A,E,A,1365,100,1365,1,0
A,F,A,4613,100,4613,1,0
A,G,A,5081,100,5081,1,0
A,H,A,4343,100,4343,1,0
A,B,B,4324,100,4324,1,0
B,C,B,2143,100,2143,1,0
B,D,B,5689,100,5689,1,0
B,E,B,4558,100,4558,1,0
B,F,B,1424,100,1424,1,0
B,G,B,2498,100,2498,1,0
B,H,B,5989,100,5989,1,0
A,C,C,4865,100,4865,1,0
B,C,C,2182,100,2182,1,0
C,D,C,4474,100,4474,1,0
C,E,C,5033,100,5033,1,0
C,F,C,2684,100,2684,1,0
C,G,C,1500,100,1500,1,0
C,H,C,4859,100,4859,1,0
A,D,D,4027,100,4027,1,0
B,D,D,5730,100,5730,1,0
C,D,D,4479,100,4479,1,0
D,E,D,4169,100,4169,1,0
D,F,D,5913,100,5913,1,0
D,G,D,4823,100,4823,1,0
D,H,D,1397,100,1397,1,0
A,E,E,1293,100,1293,1,0
B,E,E,4491,100,4491,1,0
C,E,E,5029,100,5029,1,0
D,E,E,4197,100,4197,1,0
E,F,E,4351,100,4351,1,0
E,G,E,4877,100,4877,1,0
E,H,E,4000,100,4000,1,0
A,F,F,4614,100,4614,1,0
B,F,F,1448,100,1448,1,0
C,F,F,2718,100,2718,1,0
D,F,F,5923,100,5923,1,0
E,F,F,4316,100,4316,1,0
F,G,F,2067,100,2067,1,0
F,H,F,5807,100,5807,1,0
A,G,G,5130,100,5130,1,0
B,G,G,2520,100,2520,1,0
C,G,G,1505,100,1505,1,0
D,G,G,4837,100,4837,1,0
E,G,G,4898,100,4898,1,0
F,G,G,2126,100,2126,1,0
G,H,G,4666,100,4666,1,0
A,H,H,4247,100,4247,1,0
B,H,H,5907,100,5907,1,0
C,H,H,4794,100,4794,1,0
D,H,H,1394,100,1394,1,0
E,H,H,3998,100,3998,1,0
F,H,H,5858,100,5858,1,0
G,H,H,4697,100,4697,1,0
A,B,A,4353,100,4353,1,0
A,C,A,4913,100,4913,1,0
A,D,A,4024,100,4024,1,0
A,E,A,1356,100,1356,1,0
A,F,A,4603,100,4603,1,0
A,G,A,5182,100,5182,1,0
A,H,A,4261,100,4261,1,0
A,B,B,4341,100,4341,1,0
B,C,B,2129,100,2129,1,0
B,D,B,5749,100,5749,1,0
B,E,B,4512,100,4512,1,0
B,F,B,1418,100,1418,1,0
B,G,B,2515,100,2515,1,0
B,H,B,5970,100,5970,1,0
A,C,C,4900,100,4900,1,0
B,C,C,2105,100,2105,1,0
C,D,C,4478,100,4478,1,0
C,E,C,5079,100,5079,1,0
C,F,C,2662,100,2662,1,0
C,G,C,1570,100,1570,1,0
C,H,C,4837,100,4837,1,0
A,D,D,4024,100,4024,1,0
B,D,D,5697,100,5697,1,0
C,D,D,4470,100,4470,1,0
D,E,D,4181,100,4181,1,0
D,F,D,5919,100,5919,1,0
D,G,D,4826,100,4826,1,0
D,H,D,1364,100,1364,1,0
A,E,E,1383,100,1383,1,0
B,E,E,4514,100,4514,1,0
C,E,E,5030,100,5030,1,0
D,E,E,4160,100,4160,1,0
E,F,E,4327,100,4327,1,0
E,G,E,4877,100,4877,1,0
E,H,E,4052,100,4052,1,0
A,F,F,4587,100,4587,1,0
B,F,F,1465,100,1465,1,0
C,F,F,2675,100,2675,1,0
D,F,F,5870,100,5870,1,0
E,F,F,4414,100,4414,1,0
F,G,F,2083,100,2083,1,0
F,H,F,5795,100,5795,1,0
A,G,G,5125,100,5125,1,0
B,G,G,2503,100,2503,1,0
C,G,G,1513,100,1513,1,0
D,G,G,4798,100,4798,1,0
E,G,G,4887,100,4887,1,0
F,G,G,2087,100,2087,1,0
G,H,G,4703,100,4703,1,0
A,H,H,4253,100,4253,1,0
B,H,H,5965,100,5965,1,0
C,H,H,4822,100,4822,1,0
D,H,H,1432,100,1432,1,0
E,H,H,4040,100,4040,1,0
F,H,H,5819,100,5819,1,0
G,H,H,4700,100,4700,1,0
A,B,A,4345,100,4345,1,0
A,C,A,4874,100,4874,1,0
A,D,A,4011,100,4011,1,0
A,E,A,1339,100,1339,1,0
A,F,A,4606,100,4606,1,0
A,G,A,5100,100,5100,1,0
A,H,A,4268,100,4268,1,0
A,B,B,4401,100,4401,1,0
B,C,B,2138,100,2138,1,0
B,D,B,5705,100,5705,1,0
B,E,B,4546,100,4546,1,0
B,F,B,1409,100,1409,1,0
B,G,B,2509,100,2509,1,0
B,H,B,5938,100,5938,1,0
A,C,C,4879,100,4879,1,0
B,C,C,2151,100,2151,1,0
C,D,C,4470,100,4470,1,0
C,E,C,5080,100,5080,1,0
C,F,C,2670,100,2670,1,0
C,G,C,1555,100,1555,1,0
C,H,C,4858,100,4858,1,0
A,D,D,4022,100,4022,1,0
B,D,D,5694,100,5694,1,0
C,D,D,4503,100,4503,1,0
D,E,D,4177,100,4177,1,0
D,F,D,5926,100,5926,1,0
D,G,D,4815,100,4815,1,0
D,H,D,1438,100,1438,1,0
A,E,E,1345,100,1345,1,0
B,E,E,4531,100,4531,1,0
C,E,E,5033,100,5033,1,0
D,E,E,4212,100,4212,1,0
E,F,E,4339,100,4339,1,0
E,G,E,4913,100,4913,1,0
E,H,E,4056,100,4056,1,0
A,F,F,4607,100,4607,1,0
B,F,F,1438,100,1438,1,0
C,F,F,2686,100,2686,1,0
D,F,F,5900,100,5900,1,0
E,F,F,4353,100,4353,1,0
F,G,F,2077,100,2077,1,0
F,H,F,5786,100,5786,1,0
A,G,G,5132,100,5132,1,0
B,G,G,2506,100,2506,1,0
C,G,G,1571,100,1571,1,0
D,G,G,4801,100,4801,1,0
