a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,F,F,1355,100,1355,1,0
C,F,F,4796,100,4796,1,0
D,F,F,5869,100,5869,1,0
E,F,F,6424,100,6424,1,0
F,G,F,4481,100,4481,1,0
F,H,F,5543,100,5543,1,0
A,G,G,9762,100,9762,1,0
B,G,G,4718,100,4718,1,0
C,G,G,1184,100,1184,1,0
D,G,G,8637,100,8637,1,0
E,G,G,9990,100,9990,1,0
F,G,G,4499,100,4499,1,0
G,H,G,8333,100,8333,1,0
A,H,H,10023,100,10023,1,0
B,H,H,5476,100,5476,1,0
C,H,H,8538,100,8538,1,0
D,H,H,1362,100,1362,1,0
E,H,H,10134,100,10134,1,0
F,H,H,5541,100,5541,1,0
G,H,H,8312,100,8312,1,0
A,B,A,6194,100,6194,1,0
A,C,A,9722,100,9722,1,0
A,D,A,9949,100,9949,1,0
A,E,A,1531,100,1531,1,0
A,F,A,6306,100,6306,1,0
A,G,A,9752,100,9752,1,0
A,H,A,10024,100,10024,1,0
A,B,B,6205,100,6205,1,0
B,C,B,4685,100,4685,1,0
B,D,B,5460,100,5460,1,0
B,E,B,6694,100,6694,1,0
B,F,B,1323,100,1323,1,0
B,G,B,4707,100,4707,1,0
B,H,B,5455,100,5455,1,0
A,C,C,9766,100,9766,1,0
B,C,C,4656,100,4656,1,0
C,D,C,8637,100,8637,1,0
C,E,C,10200,100,10200,1,0
C,F,C,4769,100,4769,1,0
C,G,C,1207,100,1207,1,0
C,H,C,8533,100,8533,1,0
A,D,D,9970,100,9970,1,0
B,D,D,5446,100,5446,1,0
C,D,D,8680,100,8680,1,0
D,E,D,10191,100,10191,1,0
D,F,D,5849,100,5849,1,0
D,G,D,8680,100,8680,1,0
D,H,D,1385,100,1385,1,0
A,E,E,1509,100,1509,1,0
B,E,E,6672,100,6672,1,0
C,E,E,10141,100,10141,1,0
D,E,E,10236,100,10236,1,0
E,F,E,6432,100,6432,1,0
E,G,E,9984,100,9984,1,0
E,H,E,10104,100,10104,1,0
A,F,F,6242,100,6242,1,0
B,F,F,1367,100,1367,1,0
C,F,F,4763,100,4763,1,0
D,F,F,5838,100,5838,1,0
E,F,F,6404,100,6404,1,0
F,G,F,4457,100,4457,1,0
F,H,F,5550,100,5550,1,0
A,G,G,9716,100,9716,1,0
B,G,G,4725,100,4725,1,0
C,G,G,1185,100,1185,1,0
D,G,G,8644,100,8644,1,0
E,G,G,9984,100,9984,1,0
F,G,G,4488,100,4488,1,0
G,H,G,8323,100,8323,1,0
A,H,H,10041,100,10041,1,0
B,H,H,5490,100,5490,1,0
C,H,H,8540,100,8540,1,0
D,H,H,1421,100,1421,1,0
E,H,H,10113,100,10113,1,0
F,H,H,5603,100,5603,1,0
G,H,H,8320,100,8320,1,0
A,B,A,6236,100,6236,1,0
A,C,A,9704,100,9704,1,0
A,D,A,9979,100,9979,1,0
A,E,A,1555,100,1555,1,0
A,F,A,6292,100,6292,1,0
A,G,A,9805,100,9805,1,0
A,H,A,10008,100,10008,1,0
A,B,B,6255,100,6255,1,0
B,C,B,4695,100,4695,1,0
B,D,B,5445,100,5445,1,0
B,E,B,6689,100,6689,1,0
B,F,B,1316,100,1316,1,0
B,G,B,4707,100,4707,1,0
B,H,B,5428,100,5428,1,0
A,C,C,9741,100,9741,1,0
B,C,C,4660,100,4660,1,0
C,D,C,8677,100,8677,1,0
C,E,C,10193,100,10193,1,0
C,F,C,4786,100,4786,1,0
C,G,C,1194,100,1194,1,0
C,H,C,8490,100,8490,1,0
A,D,D,9936,100,9936,1,0
B,D,D,5402,100,5402,1,0
C,D,D,8666,100,8666,1,0
D,E,D,10198,100,10198,1,0
D,F,D,5846,100,5846,1,0
D,G,D,8620,100,8620,1,0
D,H,D,1416,100,1416,1,0
A,E,E,1550,100,1550,1,0
B,E,E,6725,100,6725,1,0
C,E,E,10203,100,10203,1,0
D,E,E,10155,100,10155,1,0
E,F,E,6443,100,6443,1,0
E,G,E,10027,100,10027,1,0
E,H,E,10131,100,10131,1,0
A,F,F,6254,100,6254,1,0
B,F,F,1366,100,1366,1,0
C,F,F,4757,100,4757,1,0
D,F,F,5853,100,5853,1,0
E,F,F,6404,100,6404,1,0
F,G,F,4480,100,4480,1,0
F,H,F,5607,100,5607,1,0
A,G,G,9711,100,9711,1,0
B,G,G,4745,100,4745,1,0
C,G,G,1181,100,1181,1,0
D,G,G,8671,100,8671,1,0
E,G,G,10025,100,10025,1,0
F,G,G,4478,100,4478,1,0
G,H,G,8325,100,8325,1,0
A,H,H,10043,100,10043,1,0
B,H,H,5491,100,5491,1,0
C,H,H,8561,100,8561,1,0
D,H,H,1319,100,1319,1,0
E,H,H,10091,100,10091,1,0
F,H,H,5562,100,5562,1,0
G,H,H,8373,100,8373,1,0
A,B,A,6204,100,6204,1,0
A,C,A,9703,100,9703,1,0
A,D,A,9982,100,9982,1,0
A,E,A,1523,100,1523,1,0
A,F,A,6310,100,6310,1,0
A,G,A,9754,100,9754,1,0
A,H,A,10012,100,10012,1,0
A,B,B,6244,100,6244,1,0
B,C,B,4651,100,4651,1,0
B,D,B,5481,100,5481,1,0
B,E,B,6659,100,6659,1,0
B,F,B,1386,100,1386,1,0
B,G,B,4711,100,4711,1,0
B,H,B,5486,100,5486,1,0
A,C,C,9702,100,9702,1,0
B,C,C,4660,100,4660,1,0
C,D,C,8633,100,8633,1,0
C,E,C,10174,100,10174,1,0
C,F,C,4756,100,4756,1,0
C,G,C,1206,100,1206,1,0
C,H,C,8586,100,8586,1,0
A,D,D,9946,100,9946,1,0
B,D,D,5445,100,5445,1,0
C,D,D,8646,100,8646,1,0
D,E,D,10213,100,10213,1,0
D,F,D,5912,100,5912,1,0
D,G,D,8640,100,8640,1,0
D,H,D,1396,100,1396,1,0
A,E,E,1560,100,1560,1,0
B,E,E,6668,100,6668,1,0
C,E,E,10136,100,10136,1,0
D,E,E,10247,100,10247,1,0
E,F,E,6430,100,6430,1,0
E,G,E,10045,100,10045,1,0
E,H,E,10146,100,10146,1,0
A,F,F,6255,100,6255,1,0
B,F,F,1351,100,1351,1,0
C,F,F,4766,100,4766,1,0
D,F,F,5853,100,5853,1,0
E,F,F,6394,100,6394,1,0
F,G,F,4450,100,4450,1,0
F,H,F,5573,100,5573,1,0
A,G,G,9746,100,9746,1,0
B,G,G,4743,100,4743,1,0
C,G,G,1196,100,1196,1,0
D,G,G,8646,100,8646,1,0
E,G,G,10038,100,10038,1,0
F,G,G,4468,100,4468,1,0
G,H,G,8377,100,8377,1,0
A,H,H,9995,100,9995,1,0
B,H,H,5487,100,5487,1,0
C,H,H,8536,100,8536,1,0
D,H,H,1361,100,1361,1,0
E,H,H,10116,100,10116,1,0
F,H,H,5520,100,5520,1,0
G,H,H,8330,100,8330,1,0
A,B,A,6239,100,6239,1,0
A,C,A,9750,100,9750,1,0
A,D,A,9961,100,9961,1,0
A,E,A,1491,100,1491,1,0
A,F,A,6257,100,6257,1,0
A,G,A,9755,100,9755,1,0
A,H,A,9995,100,9995,1,0
A,B,B,6220,100,6220,1,0
B,C,B,4658,100,4658,1,0
B,D,B,5458,100,5458,1,0
B,E,B,6715,100,6715,1,0
B,F,B,1345,100,1345,1,0
B,G,B,4720,100,4720,1,0
B,H,B,5480,100,5480,1,0
A,C,C,9742,100,9742,1,0
B,C,C,4673,100,4673,1,0
C,D,C,8635,100,8635,1,0
C,E,C,10152,100,10152,1,0
C,F,C,4768,100,4768,1,0
C,G,C,1184,100,1184,1,0
C,H,C,8560,100,8560,1,0
A,D,D,9946,100,9946,1,0
B,D,D,5469,100,5469,1,0
C,D,D,8641,100,8641,1,0
D,E,D,10255,100,10255,1,0
D,F,D,5884,100,5884,1,0
D,G,D,8643,100,8643,1,0
D,H,D,1381,100,1381,1,0
A,E,E,1544,100,1544,1,0
B,E,E,6678,100,6678,1,0
C,E,E,10177,100,10177,1,0
D,E,E,10250,100,10250,1,0
E,F,E,6426,100,6426,1,0
E,G,E,10021,100,10021,1,0
E,H,E,10121,100,10121,1,0
A,F,F,6239,100,6239,1,0
B,F,F,1330,100,1330,1,0
C,F,F,4753,100,4753,1,0
D,F,F,5857,100,5857,1,0
E,F,F,6441,100,6441,1,0
F,G,F,4451,100,4451,1,0
F,H,F,5555,100,5555,1,0
A,G,G,9755,100,9755,1,0
B,G,G,4709,100,4709,1,0
C,G,G,1229,100,1229,1,0
D,G,G,8642,100,8642,1,0
E,G,G,10046,100,10046,1,0
F,G,G,4513,100,4513,1,0
G,H,G,8353,100,8353,1,0
A,H,H,10072,100,10072,1,0
B,H,H,5498,100,5498,1,0
C,H,H,8521,100,8521,1,0
D,H,H,1374,100,1374,1,0
E,H,H,10133,100,10133,1,0
F,H,H,5556,100,5556,1,0
G,H,H,8307,100,8307,1,0
A,B,A,6197,100,6197,1,0
A,C,A,9731,100,9731,1,0
A,D,A,9956,100,9956,1,0
A,E,A,1489,100,1489,1,0
A,F,A,6209,100,6209,1,0
A,G,A,9772,100,9772,1,0
A,H,A,10077,100,10077,1,0
A,B,B,6255,100,6255,1,0
B,C,B,4703,100,4703,1,0
B,D,B,5469,100,5469,1,0
B,E,B,6717,100,6717,1,0
B,F,B,1358,100,1358,1,0
B,G,B,4737,100,4737,1,0
B,H,B,5446,100,5446,1,0
A,C,C,9767,100,9767,1,0
B,C,C,4648,100,4648,1,0
C,D,C,8669,100,8669,1,0
C,E,C,10115,100,10115,1,0
C,F,C,4771,100,4771,1,0
C,G,C,1192,100,1192,1,0
C,H,C,8552,100,8552,1,0
A,D,D,9938,100,9938,1,0
B,D,D,5466,100,5466,1,0
C,D,D,8677,100,8677,1,0
D,E,D,10210,100,10210,1,0
D,F,D,5823,100,5823,1,0
D,G,D,8672,100,8672,1,0
D,H,D,1310,100,1310,1,0
A,E,E,1529,100,1529,1,0
B,E,E,6699,100,6699,1,0
C,E,E,10157,100,10157,1,0
D,E,E,10239,100,10239,1,0
E,F,E,6401,100,6401,1,0
E,G,E,10025,100,10025,1,0
E,H,E,10115,100,10115,1,0
A,F,F,6256,100,6256,1,0
B,F,F,1345,100,1345,1,0
C,F,F,4723,100,4723,1,0
D,F,F,5908,100,5908,1,0
E,F,F,6405,100,6405,1,0
F,G,F,4456,100,4456,1,0
F,H,F,5560,100,5560,1,0
A,G,G,9758,100,9758,1,0
B,G,G,4694,100,4694,1,0
C,G,G,1182,100,1182,1,0
D,G,G,8673,100,8673,1,0
