a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,H,D,1551,100,1551,1,0
A,E,E,1164,100,1164,1,0
B,E,E,3511,100,3511,1,0
C,E,E,5954,100,5954,1,0
D,E,E,3694,100,3694,1,0
E,F,E,3620,100,3620,1,0
E,G,E,5986,100,5986,1,0
E,H,E,3653,100,3653,1,0
A,F,F,3780,100,3780,1,0
B,F,F,1062,100,1062,1,0
C,F,F,3493,100,3493,1,0
D,F,F,3985,100,3985,1,0
E,F,F,3543,100,3543,1,0
F,G,F,3755,100,3755,1,0
F,H,F,4394,100,4394,1,0
A,G,G,6138,100,6138,1,0
B,G,G,3914,100,3914,1,0
C,G,G,1365,100,1365,1,0
D,G,G,3766,100,3766,1,0
E,G,G,5987,100,5987,1,0
F,G,G,3743,100,3743,1,0
G,H,G,3978,100,3978,1,0
A,H,H,3913,100,3913,1,0
B,H,H,4430,100,4430,1,0
C,H,H,4352,100,4352,1,0
D,H,H,1538,100,1538,1,0
E,H,H,3669,100,3669,1,0
F,H,H,4418,100,4418,1,0
G,H,H,3974,100,3974,1,0
A,B,A,3369,100,3369,1,0
A,C,A,5866,100,5866,1,0
A,D,A,3419,100,3419,1,0
A,E,A,1108,100,1108,1,0
A,F,A,3727,100,3727,1,0
A,G,A,6134,100,6134,1,0
A,H,A,3899,100,3899,1,0
A,B,B,3330,100,3330,1,0
B,C,B,3412,100,3412,1,0
B,D,B,3703,100,3703,1,0
B,E,B,3522,100,3522,1,0
B,F,B,1078,100,1078,1,0
B,G,B,3996,100,3996,1,0
B,H,B,4499,100,4499,1,0
A,C,C,5807,100,5807,1,0
B,C,C,3424,100,3424,1,0
C,D,C,3623,100,3623,1,0
C,E,C,5950,100,5950,1,0
C,F,C,3502,100,3502,1,0
C,G,C,1370,100,1370,1,0
C,H,C,4350,100,4350,1,0
A,D,D,3417,100,3417,1,0
B,D,D,3707,100,3707,1,0
C,D,D,3617,100,3617,1,0
D,E,D,3577,100,3577,1,0
D,F,D,3967,100,3967,1,0
D,G,D,3775,100,3775,1,0
D,H,D,1526,100,1526,1,0
A,E,E,1132,100,1132,1,0
B,E,E,3492,100,3492,1,0
C,E,E,5909,100,5909,1,0
D,E,E,3622,100,3622,1,0
E,F,E,3526,100,3526,1,0
E,G,E,5977,100,5977,1,0
E,H,E,3672,100,3672,1,0
A,F,F,3696,100,3696,1,0
B,F,F,1056,100,1056,1,0
C,F,F,3499,100,3499,1,0
D,F,F,4000,100,4000,1,0
E,F,F,3535,100,3535,1,0
F,G,F,3702,100,3702,1,0
F,H,F,4392,100,4392,1,0
A,G,G,6142,100,6142,1,0
B,G,G,3988,100,3988,1,0
C,G,G,1375,100,1375,1,0
D,G,G,3746,100,3746,1,0
E,G,G,5954,100,5954,1,0
F,G,G,3729,100,3729,1,0
G,H,G,3951,100,3951,1,0
A,H,H,3900,100,3900,1,0
B,H,H,4510,100,4510,1,0
C,H,H,4338,100,4338,1,0
D,H,H,1553,100,1553,1,0
E,H,H,3628,100,3628,1,0
F,H,H,4403,100,4403,1,0
G,H,H,3977,100,3977,1,0
A,B,A,3334,100,3334,1,0
A,C,A,5790,100,5790,1,0
A,D,A,3385,100,3385,1,0
A,E,A,1149,100,1149,1,0
A,F,A,3772,100,3772,1,0
A,G,A,6113,100,6113,1,0
A,H,A,3895,100,3895,1,0
A,B,B,3365,100,3365,1,0
B,C,B,3437,100,3437,1,0
B,D,B,3767,100,3767,1,0
B,E,B,3527,100,3527,1,0
B,F,B,1011,100,1011,1,0
B,G,B,4030,100,4030,1,0
B,H,B,4504,100,4504,1,0
A,C,C,5815,100,5815,1,0
B,C,C,3433,100,3433,1,0
C,D,C,3645,100,3645,1,0
C,E,C,5925,100,5925,1,0
C,F,C,3486,100,3486,1,0
C,G,C,1389,100,1389,1,0
C,H,C,4307,100,4307,1,0
A,D,D,3385,100,3385,1,0
B,D,D,3716,100,3716,1,0
C,D,D,3611,100,3611,1,0
D,E,D,3651,100,3651,1,0
D,F,D,3961,100,3961,1,0
D,G,D,3751,100,3751,1,0
D,H,D,1542,100,1542,1,0
A,E,E,1115,100,1115,1,0
B,E,E,3504,100,3504,1,0
C,E,E,5851,100,5851,1,0
D,E,E,3649,100,3649,1,0
E,F,E,3533,100,3533,1,0
E,G,E,5980,100,5980,1,0
E,H,E,3606,100,3606,1,0
A,F,F,3707,100,3707,1,0
B,F,F,1105,100,1105,1,0
C,F,F,3530,100,3530,1,0
D,F,F,4017,100,4017,1,0
E,F,F,3531,100,3531,1,0
F,G,F,3737,100,3737,1,0
F,H,F,4449,100,4449,1,0
A,G,G,6112,100,6112,1,0
B,G,G,4020,100,4020,1,0
C,G,G,1403,100,1403,1,0
D,G,G,3756,100,3756,1,0
E,G,G,5961,100,5961,1,0
F,G,G,3705,100,3705,1,0
G,H,G,3969,100,3969,1,0
A,H,H,3898,100,3898,1,0
B,H,H,4534,100,4534,1,0
C,H,H,4313,100,4313,1,0
D,H,H,1508,100,1508,1,0
E,H,H,3649,100,3649,1,0
F,H,H,4447,100,4447,1,0
G,H,H,3983,100,3983,1,0
A,B,A,3372,100,3372,1,0
A,C,A,5769,100,5769,1,0
A,D,A,3409,100,3409,1,0
A,E,A,1127,100,1127,1,0
A,F,A,3717,100,3717,1,0
A,G,A,6122,100,6122,1,0
A,H,A,3886,100,3886,1,0
A,B,B,3340,100,3340,1,0
B,C,B,3423,100,3423,1,0
B,D,B,3767,100,3767,1,0
B,E,B,3450,100,3450,1,0
B,F,B,1089,100,1089,1,0
B,G,B,4006,100,4006,1,0
B,H,B,4469,100,4469,1,0
A,C,C,5800,100,5800,1,0
B,C,C,3400,100,3400,1,0
C,D,C,3635,100,3635,1,0
C,E,C,5889,100,5889,1,0
C,F,C,3496,100,3496,1,0
C,G,C,1411,100,1411,1,0
C,H,C,4352,100,4352,1,0
A,D,D,3387,100,3387,1,0
B,D,D,3732,100,3732,1,0
C,D,D,3614,100,3614,1,0
D,E,D,3647,100,3647,1,0
D,F,D,4014,100,4014,1,0
D,G,D,3786,100,3786,1,0
D,H,D,1533,100,1533,1,0
A,E,E,1190,100,1190,1,0
B,E,E,3525,100,3525,1,0
C,E,E,5930,100,5930,1,0
D,E,E,3617,100,3617,1,0
E,F,E,3575,100,3575,1,0
E,G,E,5993,100,5993,1,0
E,H,E,3653,100,3653,1,0
A,F,F,3748,100,3748,1,0
B,F,F,1038,100,1038,1,0
C,F,F,3504,100,3504,1,0
D,F,F,3985,100,3985,1,0
E,F,F,3543,100,3543,1,0
F,G,F,3713,100,3713,1,0
F,H,F,4416,100,4416,1,0
A,G,G,6103,100,6103,1,0
B,G,G,3998,100,3998,1,0
C,G,G,1356,100,1356,1,0
D,G,G,3742,100,3742,1,0
E,G,G,5997,100,5997,1,0
F,G,G,3732,100,3732,1,0
G,H,G,3989,100,3989,1,0
A,H,H,3897,100,3897,1,0
B,H,H,4449,100,4449,1,0
C,H,H,4311,100,4311,1,0
D,H,H,1543,100,1543,1,0
E,H,H,3674,100,3674,1,0
F,H,H,4427,100,4427,1,0
G,H,H,3978,100,3978,1,0
A,B,A,3299,100,3299,1,0
A,C,A,5803,100,5803,1,0
A,D,A,3421,100,3421,1,0
A,E,A,1145,100,1145,1,0
A,F,A,3742,100,3742,1,0
A,G,A,6107,100,6107,1,0
A,H,A,3907,100,3907,1,0
A,B,B,3361,100,3361,1,0
B,C,B,3441,100,3441,1,0
B,D,B,3711,100,3711,1,0
B,E,B,3462,100,3462,1,0
B,F,B,1042,100,1042,1,0
B,G,B,4004,100,4004,1,0
B,H,B,4474,100,4474,1,0
A,C,C,5828,100,5828,1,0
B,C,C,3457,100,3457,1,0
C,D,C,3605,100,3605,1,0
C,E,C,5921,100,5921,1,0
C,F,C,3510,100,3510,1,0
C,G,C,1334,100,1334,1,0
C,H,C,4349,100,4349,1,0
A,D,D,3404,100,3404,1,0
B,D,D,3767,100,3767,1,0
C,D,D,3611,100,3611,1,0
D,E,D,3573,100,3573,1,0
D,F,D,3988,100,3988,1,0
D,G,D,3785,100,3785,1,0
D,H,D,1549,100,1549,1,0
A,E,E,1190,100,1190,1,0
B,E,E,3520,100,3520,1,0
C,E,E,5929,100,5929,1,0
D,E,E,3685,100,3685,1,0
E,F,E,3541,100,3541,1,0
E,G,E,5980,100,5980,1,0
E,H,E,3613,100,3613,1,0
A,F,F,3707,100,3707,1,0
B,F,F,1074,100,1074,1,0
C,F,F,3483,100,3483,1,0
D,F,F,4028,100,4028,1,0
E,F,F,3526,100,3526,1,0
F,G,F,3734,100,3734,1,0
F,H,F,4420,100,4420,1,0
A,G,G,6131,100,6131,1,0
B,G,G,4011,100,4011,1,0
C,G,G,1408,100,1408,1,0
D,G,G,3754,100,3754,1,0
E,G,G,5983,100,5983,1,0
F,G,G,3712,100,3712,1,0
G,H,G,3993,100,3993,1,0
A,H,H,3883,100,3883,1,0
B,H,H,4464,100,4464,1,0
C,H,H,4336,100,4336,1,0
D,H,H,1524,100,1524,1,0
E,H,H,3633,100,3633,1,0
F,H,H,4379,100,4379,1,0
G,H,H,3966,100,3966,1,0
A,B,A,3342,100,3342,1,0
A,C,A,5800,100,5800,1,0
A,D,A,3393,100,3393,1,0
A,E,A,1137,100,1137,1,0
A,F,A,3715,100,3715,1,0
A,G,A,6087,100,6087,1,0
A,H,A,3885,100,3885,1,0
A,B,B,3304,100,3304,1,0
B,C,B,3423,100,3423,1,0
B,D,B,3727,100,3727,1,0
B,E,B,3535,100,3535,1,0
B,F,B,1066,100,1066,1,0
B,G,B,3976,100,3976,1,0
B,H,B,4444,100,4444,1,0
A,C,C,5890,100,5890,1,0
B,C,C,3425,100,3425,1,0
C,D,C,3637,100,3637,1,0
C,E,C,5948,100,5948,1,0
C,F,C,3511,100,3511,1,0
C,G,C,1379,100,1379,1,0
C,H,C,4356,100,4356,1,0
A,D,D,3381,100,3381,1,0
B,D,D,3754,100,3754,1,0
C,D,D,3630,100,3630,1,0
D,E,D,3653,100,3653,1,0
D,F,D,3993,100,3993,1,0
D,G,D,3750,100,3750,1,0
D,H,D,1451,100,1451,1,0
A,E,E,1124,100,1124,1,0
B,E,E,3526,100,3526,1,0
C,E,E,5933,100,5933,1,0
D,E,E,3621,100,3621,1,0
E,F,E,3540,100,3540,1,0
E,G,E,6014,100,6014,1,0
E,H,E,3647,100,3647,1,0
A,F,F,3714,100,3714,1,0
B,F,F,1092,100,1092,1,0
C,F,F,3496,100,3496,1,0
D,F,F,3983,100,3983,1,0
E,F,F,3554,100,3554,1,0
F,G,F,3710,100,3710,1,0
F,H,F,4391,100,4391,1,0
A,G,G,6141,100,6141,1,0
B,G,G,3968,100,3968,1,0
C,G,G,1361,100,1361,1,0
D,G,G,3749,100,3749,1,0
E,G,G,5994,100,5994,1,0
F,G,G,3722,100,3722,1,0
G,H,G,3942,100,3942,1,0
A,H,H,3894,100,3894,1,0
B,H,H,4543,100,4543,1,0
C,H,H,4394,100,4394,1,0
D,H,H,1549,100,1549,1,0
E,H,H,3665,100,3665,1,0
F,H,H,4413,100,4413,1,0
G,H,H,3945,100,3945,1,0
A,B,A,3379,100,3379,1,0
A,C,A,5835,100,5835,1,0
A,D,A,3441,100,3441,1,0
A,E,A,1100,100,1100,1,0
A,F,A,3721,100,3721,1,0
A,G,A,6158,100,6158,1,0
A,H,A,3863,100,3863,1,0
A,B,B,3384,100,3384,1,0
B,C,B,3406,100,3406,1,0
B,D,B,3712,100,3712,1,0
B,E,B,3529,100,3529,1,0
B,F,B,1075,100,1075,1,0
B,G,B,3999,100,3999,1,0
B,H,B,4496,100,4496,1,0
A,C,C,5782,100,5782,1,0
B,C,C,3460,100,3460,1,0
C,D,C,3662,100,3662,1,0
C,E,C,5889,100,5889,1,0
C,F,C,3465,100,3465,1,0
C,G,C,1376,100,1376,1,0
C,H,C,4319,100,4319,1,0
A,D,D,3421,100,3421,1,0
B,D,D,3741,100,3741,1,0
C,D,D,3675,100,3675,1,0
D,E,D,3650,100,3650,1,0
D,F,D,4007,100,4007,1,0
D,G,D,3740,100,3740,1,0
D,H,D,1496,100,1496,1,0
A,E,E,1192,100,1192,1,0
B,E,E,3495,100,3495,1,0
C,E,E,5927,100,5927,1,0
D,E,E,3585,100,3585,1,0
E,F,E,3551,100,3551,1,0
E,G,E,6002,100,6002,1,0
E,H,E,3675,100,3675,1,0
A,F,F,3742,100,3742,1,0
B,F,F,1038,100,1038,1,0
C,F,F,3498,100,3498,1,0
D,F,F,3982,100,3982,1,0
E,F,F,3587,100,3587,1,0
F,G,F,3717,100,3717,1,0
F,H,F,4444,100,4444,1,0
A,G,G,6095,100,6095,1,0
B,G,G,4030,100,4030,1,0
C,G,G,1408,100,1408,1,0
D,G,G,3751,100,3751,1,0
E,G,G,5993,100,5993,1,0
F,G,G,3722,100,3722,1,0
G,H,G,3989,100,3989,1,0
A,H,H,3904,100,3904,1,0
B,H,H,4531,100,4531,1,0
C,H,H,4335,100,4335,1,0
D,H,H,1509,100,1509,1,0
E,H,H,3621,100,3621,1,0
F,H,H,4373,100,4373,1,0
G,H,H,3945,100,3945,1,0
A,B,A,3340,100,3340,1,0
A,C,A,5805,100,5805,1,0
A,D,A,3417,100,3417,1,0
A,E,A,1103,100,1103,1,0
A,F,A,3745,100,3745,1,0
A,G,A,6153,100,6153,1,0
A,H,A,3880,100,3880,1,0
A,B,B,3354,100,3354,1,0
B,C,B,3414,100,3414,1,0
B,D,B,3699,100,3699,1,0
B,E,B,3586,100,3586,1,0
B,F,B,1092,100,1092,1,0
B,G,B,3994,100,3994,1,0
B,H,B,4502,100,4502,1,0
A,C,C,5851,100,5851,1,0
B,C,C,3466,100,3466,1,0
C,D,C,3609,100,3609,1,0
C,E,C,5890,100,5890,1,0
C,F,C,3505,100,3505,1,0
C,G,C,1361,100,1361,1,0
C,H,C,4369,100,4369,1,0
A,D,D,3444,100,3444,1,0
B,D,D,3704,100,3704,1,0
C,D,D,3606,100,3606,1,0
D,E,D,3597,100,3597,1,0
D,F,D,3980,100,3980,1,0
D,G,D,3755,100,3755,1,0
D,H,D,1552,100,1552,1,0
A,E,E,1072,100,1072,1,0
B,E,E,3504,100,3504,1,0
C,E,E,5927,100,5927,1,0
D,E,E,3611,100,3611,1,0
E,F,E,3551,100,3551,1,0
E,G,E,5991,100,5991,1,0
E,H,E,3666,100,3666,1,0
A,F,F,3750,100,3750,1,0
B,F,F,1043,100,1043,1,0
C,F,F,3512,100,3512,1,0
D,F,F,3996,100,3996,1,0
E,F,F,3561,100,3561,1,0
F,G,F,3720,100,3720,1,0
F,H,F,4422,100,4422,1,0
A,G,G,6088,100,6088,1,0
B,G,G,3994,100,3994,1,0
C,G,G,1397,100,1397,1,0
D,G,G,3749,100,3749,1,0
E,G,G,5999,100,5999,1,0
F,G,G,3704,100,3704,1,0
G,H,G,3943,100,3943,1,0
A,H,H,3850,100,3850,1,0
B,H,H,4440,100,4440,1,0
C,H,H,4348,100,4348,1,0
D,H,H,1563,100,1563,1,0
E,H,H,3631,100,3631,1,0
F,H,H,4415,100,4415,1,0
G,H,H,3979,100,3979,1,0
A,B,A,3379,100,3379,1,0
A,C,A,5808,100,5808,1,0
A,D,A,3403,100,3403,1,0
A,E,A,1071,100,1071,1,0
A,F,A,3742,100,3742,1,0
A,G,A,6122,100,6122,1,0
A,H,A,3836,100,3836,1,0
A,B,B,3339,100,3339,1,0
B,C,B,3394,100,3394,1,0
B,D,B,3745,100,3745,1,0
B,E,B,3527,100,3527,1,0
B,F,B,1057,100,1057,1,0
B,G,B,4016,100,4016,1,0
B,H,B,4495,100,4495,1,0
A,C,C,5804,100,5804,1,0
B,C,C,3413,100,3413,1,0
C,D,C,3651,100,3651,1,0
C,E,C,5923,100,5923,1,0
C,F,C,3491,100,3491,1,0
C,G,C,1363,100,1363,1,0
C,H,C,4343,100,4343,1,0
A,D,D,3412,100,3412,1,0
B,D,D,3664,100,3664,1,0
C,D,D,3632,100,3632,1,0
D,E,D,3638,100,3638,1,0
D,F,D,4004,100,4004,1,0
D,G,D,3789,100,3789,1,0
D,H,D,1523,100,1523,1,0
A,E,E,1159,100,1159,1,0
B,E,E,3487,100,3487,1,0
C,E,E,5894,100,5894,1,0
D,E,E,3651,100,3651,1,0
E,F,E,3527,100,3527,1,0
E,G,E,5980,100,5980,1,0
E,H,E,3682,100,3682,1,0
A,F,F,3691,100,3691,1,0
B,F,F,1054,100,1054,1,0
C,F,F,3477,100,3477,1,0
D,F,F,3975,100,3975,1,0
E,F,F,3562,100,3562,1,0
F,G,F,3713,100,3713,1,0
F,H,F,4453,100,4453,1,0
A,G,G,6127,100,6127,1,0
B,G,G,3986,100,3986,1,0
C,G,G,1353,100,1353,1,0
D,G,G,3754,100,3754,1,0
E,G,G,5964,100,5964,1,0
F,G,G,3735,100,3735,1,0
G,H,G,3954,100,3954,1,0
A,H,H,3897,100,3897,1,0
B,H,H,4487,100,4487,1,0
C,H,H,4290,100,4290,1,0
D,H,H,1537,100,1537,1,0
E,H,H,3662,100,3662,1,0
F,H,H,4379,100,4379,1,0
G,H,H,3962,100,3962,1,0
A,B,A,3381,100,3381,1,0
A,C,A,5802,100,5802,1,0
A,D,A,3417,100,3417,1,0
A,E,A,1150,100,1150,1,0
A,F,A,3714,100,3714,1,0
A,G,A,6089,100,6089,1,0
A,H,A,3840,100,3840,1,0
A,B,B,3332,100,3332,1,0
B,C,B,3481,100,3481,1,0
B,D,B,3692,100,3692,1,0
B,E,B,3536,100,3536,1,0
B,F,B,1042,100,1042,1,0
B,G,B,3997,100,3997,1,0
B,H,B,4483,100,4483,1,0
A,C,C,5798,100,5798,1,0
B,C,C,3426,100,3426,1,0
C,D,C,3630,100,3630,1,0
C,E,C,5908,100,5908,1,0
C,F,C,3472,100,3472,1,0
C,G,C,1328,100,1328,1,0
C,H,C,4389,100,4389,1,0
A,D,D,3433,100,3433,1,0
B,D,D,3686,100,3686,1,0
C,D,D,3617,100,3617,1,0
D,E,D,3567,100,3567,1,0
D,F,D,3968,100,3968,1,0
D,G,D,3730,100,3730,1,0
D,H,D,1501,100,1501,1,0
A,E,E,1166,100,1166,1,0
B,E,E,3533,100,3533,1,0
C,E,E,5921,100,5921,1,0
D,E,E,3609,100,3609,1,0
E,F,E,3575,100,3575,1,0
E,G,E,5981,100,5981,1,0
E,H,E,3667,100,3667,1,0
A,F,F,3738,100,3738,1,0
B,F,F,1058,100,1058,1,0
C,F,F,3515,100,3515,1,0
D,F,F,4009,100,4009,1,0
E,F,F,3557,100,3557,1,0
F,G,F,3740,100,3740,1,0
F,H,F,4380,100,4380,1,0
A,G,G,6044,100,6044,1,0
B,G,G,3986,100,3986,1,0
C,G,G,1379,100,1379,1,0
D,G,G,3781,100,3781,1,0
E,G,G,5974,100,5974,1,0
F,G,G,3711,100,3711,1,0
G,H,G,4002,100,4002,1,0
A,H,H,3845,100,3845,1,0
B,H,H,4406,100,4406,1,0
C,H,H,4347,100,4347,1,0
D,H,H,1545,100,1545,1,0
E,H,H,3657,100,3657,1,0
F,H,H,4388,100,4388,1,0
G,H,H,3981,100,3981,1,0
A,B,A,3356,100,3356,1,0
A,C,A,5793,100,5793,1,0
A,D,A,3404,100,3404,1,0
A,E,A,1160,100,1160,1,0
A,F,A,3796,100,3796,1,0
A,G,A,6132,100,6132,1,0
A,H,A,3883,100,3883,1,0
A,B,B,3379,100,3379,1,0
B,C,B,3391,100,3391,1,0
B,D,B,3749,100,3749,1,0
B,E,B,3504,100,3504,1,0
B,F,B,1091,100,1091,1,0
B,G,B,3980,100,3980,1,0
B,H,B,4458,100,4458,1,0
A,C,C,5835,100,5835,1,0
B,C,C,3389,100,3389,1,0
C,D,C,3645,100,3645,1,0
C,E,C,5916,100,5916,1,0
C,F,C,3489,100,3489,1,0
C,G,C,1332,100,1332,1,0
C,H,C,4363,100,4363,1,0
A,D,D,3434,100,3434,1,0
B,D,D,3713,100,3713,1,0
C,D,D,3663,100,3663,1,0
D,E,D,3605,100,3605,1,0
D,F,D,4028,100,4028,1,0
D,G,D,3757,100,3757,1,0
D,H,D,1493,100,1493,1,0
A,E,E,1185,100,1185,1,0
B,E,E,3555,100,3555,1,0
C,E,E,5937,100,5937,1,0
D,E,E,3658,100,3658,1,0
E,F,E,3533,100,3533,1,0
E,G,E,5987,100,5987,1,0
E,H,E,3675,100,3675,1,0
A,F,F,3720,100,3720,1,0
B,F,F,1090,100,1090,1,0
C,F,F,3483,100,3483,1,0
D,F,F,3983,100,3983,1,0
E,F,F,3519,100,3519,1,0
F,G,F,3701,100,3701,1,0
F,H,F,4425,100,4425,1,0
A,G,G,6154,100,6154,1,0
B,G,G,3983,100,3983,1,0
C,G,G,1340,100,1340,1,0
D,G,G,3761,100,3761,1,0
E,G,G,5961,100,5961,1,0
F,G,G,3730,100,3730,1,0
G,H,G,3955,100,3955,1,0
A,H,H,3883,100,3883,1,0
B,H,H,4502,100,4502,1,0
C,H,H,4351,100,4351,1,0
D,H,H,1525,100,1525,1,0
E,H,H,3668,100,3668,1,0
F,H,H,4382,100,4382,1,0
G,H,H,3985,100,3985,1,0
A,B,A,3381,100,3381,1,0
A,C,A,5821,100,5821,1,0
A,D,A,3425,100,3425,1,0
A,E,A,1115,100,1115,1,0
A,F,A,3757,100,3757,1,0
A,G,A,6171,100,6171,1,0
A,H,A,3881,100,3881,1,0
A,B,B,3377,100,3377,1,0
B,C,B,3402,100,3402,1,0
B,D,B,3731,100,3731,1,0
B,E,B,3483,100,3483,1,0
B,F,B,1064,100,1064,1,0
B,G,B,3990,100,3990,1,0
B,H,B,4448,100,4448,1,0
A,C,C,5812,100,5812,1,0
B,C,C,3411,100,3411,1,0
C,D,C,3620,100,3620,1,0
C,E,C,5945,100,5945,1,0
C,F,C,3517,100,3517,1,0
C,G,C,1361,100,1361,1,0
C,H,C,4342,100,4342,1,0
A,D,D,3433,100,3433,1,0
B,D,D,3725,100,3725,1,0
C,D,D,3642,100,3642,1,0
D,E,D,3620,100,3620,1,0
D,F,D,3971,100,3971,1,0
D,G,D,3743,100,3743,1,0
D,H,D,1551,100,1551,1,0
A,E,E,1078,100,1078,1,0
B,E,E,3463,100,3463,1,0
C,E,E,5897,100,5897,1,0
D,E,E,3657,100,3657,1,0
E,F,E,3531,100,3531,1,0
E,G,E,6002,100,6002,1,0
E,H,E,3634,100,3634,1,0
A,F,F,3727,100,3727,1,0
B,F,F,1068,100,1068,1,0
C,F,F,3517,100,3517,1,0
D,F,F,3974,100,3974,1,0
E,F,F,3529,100,3529,1,0
F,G,F,3708,100,3708,1,0
F,H,F,4371,100,4371,1,0
A,G,G,6122,100,6122,1,0
B,G,G,4006,100,4006,1,0
C,G,G,1346,100,1346,1,0
D,G,G,3771,100,3771,1,0
E,G,G,6005,100,6005,1,0
F,G,G,3701,100,3701,1,0
G,H,G,4013,100,4013,1,0
A,H,H,3860,100,3860,1,0
B,H,H,4436,100,4436,1,0
C,H,H,4331,100,4331,1,0
D,H,H,1527,100,1527,1,0
E,H,H,3636,100,3636,1,0
F,H,H,4437,100,4437,1,0
G,H,H,3963,100,3963,1,0
A,B,A,3344,100,3344,1,0
A,C,A,5821,100,5821,1,0
A,D,A,3417,100,3417,1,0
A,E,A,1155,100,1155,1,0
A,F,A,3741,100,3741,1,0
A,G,A,6162,100,6162,1,0
A,H,A,3880,100,3880,1,0
A,B,B,3378,100,3378,1,0
B,C,B,3377,100,3377,1,0
B,D,B,3714,100,3714,1,0
B,E,B,3489,100,3489,1,0
B,F,B,1091,100,1091,1,0
B,G,B,4022,100,4022,1,0
B,H,B,4469,100,4469,1,0
A,C,C,5817,100,5817,1,0
B,C,C,3448,100,3448,1,0
C,D,C,3633,100,3633,1,0
C,E,C,5903,100,5903,1,0
C,F,C,3480,100,3480,1,0
C,G,C,1398,100,1398,1,0
C,H,C,4355,100,4355,1,0
A,D,D,3385,100,3385,1,0
B,D,D,3746,100,3746,1,0
C,D,D,3604,100,3604,1,0
D,E,D,3619,100,3619,1,0
D,F,D,3981,100,3981,1,0
D,G,D,3765,100,3765,1,0
D,H,D,1498,100,1498,1,0
A,E,E,1101,100,1101,1,0
B,E,E,3522,100,3522,1,0
C,E,E,5951,100,5951,1,0
D,E,E,3621,100,3621,1,0
E,F,E,3560,100,3560,1,0
E,G,E,5990,100,5990,1,0
E,H,E,3612,100,3612,1,0
A,F,F,3764,100,3764,1,0
B,F,F,1071,100,1071,1,0
C,F,F,3524,100,3524,1,0
D,F,F,4006,100,4006,1,0
E,F,F,3546,100,3546,1,0
F,G,F,3709,100,3709,1,0
F,H,F,4435,100,4435,1,0
A,G,G,6091,100,6091,1,0
B,G,G,3962,100,3962,1,0
C,G,G,1356,100,1356,1,0
D,G,G,3789,100,3789,1,0
