a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,E,C,12707,100,12707,1,0
C,F,C,9226,100,9226,1,0
C,G,C,1344,100,1344,1,0
C,H,C,7658,100,7658,1,0
A,D,D,7861,100,7861,1,0
B,D,D,9564,100,9564,1,0
C,D,D,7638,100,7638,1,0
D,E,D,7645,100,7645,1,0
D,F,D,9657,100,9657,1,0
D,G,D,7628,100,7628,1,0
D,H,D,1329,100,1329,1,0
A,E,E,1514,100,1514,1,0
B,E,E,7598,100,7598,1,0
C,E,E,12699,100,12699,1,0
D,E,E,7698,100,7698,1,0
E,F,E,7452,100,7452,1,0
E,G,E,12432,100,12432,1,0
E,H,E,7305,100,7305,1,0
A,F,F,7749,100,7749,1,0
B,F,F,1220,100,1220,1,0
C,F,F,9221,100,9221,1,0
D,F,F,9682,100,9682,1,0
E,F,F,7446,100,7446,1,0
F,G,F,9031,100,9031,1,0
F,H,F,9415,100,9415,1,0
A,G,G,12930,100,12930,1,0
B,G,G,9089,100,9089,1,0
C,G,G,1301,100,1301,1,0
D,G,G,7704,100,7704,1,0
E,G,G,12468,100,12468,1,0
F,G,G,9036,100,9036,1,0
G,H,G,7474,100,7474,1,0
A,H,H,7795,100,7795,1,0
B,H,H,9397,100,9397,1,0
C,H,H,7736,100,7736,1,0
D,H,H,1268,100,1268,1,0
E,H,H,7356,100,7356,1,0
F,H,H,9416,100,9416,1,0
G,H,H,7473,100,7473,1,0
A,B,A,7649,100,7649,1,0
A,C,A,13012,100,13012,1,0
A,D,A,7841,100,7841,1,0
A,E,A,1495,100,1495,1,0
A,F,A,7750,100,7750,1,0
A,G,A,12910,100,12910,1,0
A,H,A,7814,100,7814,1,0
A,B,B,7657,100,7657,1,0
B,C,B,9102,100,9102,1,0
B,D,B,9512,100,9512,1,0
B,E,B,7606,100,7606,1,0
B,F,B,1228,100,1228,1,0
B,G,B,9060,100,9060,1,0
B,H,B,9384,100,9384,1,0
A,C,C,13002,100,13002,1,0
B,C,C,9058,100,9058,1,0
C,D,C,7681,100,7681,1,0
C,E,C,12751,100,12751,1,0
C,F,C,9213,100,9213,1,0
C,G,C,1306,100,1306,1,0
C,H,C,7730,100,7730,1,0
A,D,D,7869,100,7869,1,0
B,D,D,9489,100,9489,1,0
C,D,D,7653,100,7653,1,0
D,E,D,7650,100,7650,1,0
D,F,D,9718,100,9718,1,0
D,G,D,7614,100,7614,1,0
D,H,D,1360,100,1360,1,0
A,E,E,1483,100,1483,1,0
B,E,E,7616,100,7616,1,0
C,E,E,12760,100,12760,1,0
D,E,E,7538,100,7538,1,0
E,F,E,7422,100,7422,1,0
E,G,E,12460,100,12460,1,0
E,H,E,7336,100,7336,1,0
A,F,F,7726,100,7726,1,0
B,F,F,1273,100,1273,1,0
C,F,F,9221,100,9221,1,0
D,F,F,9658,100,9658,1,0
E,F,F,7456,100,7456,1,0
F,G,F,9051,100,9051,1,0
F,H,F,9420,100,9420,1,0
A,G,G,12914,100,12914,1,0
B,G,G,9096,100,9096,1,0
C,G,G,1324,100,1324,1,0
D,G,G,7686,100,7686,1,0
E,G,G,12472,100,12472,1,0
F,G,G,9038,100,9038,1,0
G,H,G,7457,100,7457,1,0
A,H,H,7803,100,7803,1,0
B,H,H,9390,100,9390,1,0
C,H,H,7689,100,7689,1,0
D,H,H,1320,100,1320,1,0
E,H,H,7334,100,7334,1,0
F,H,H,9424,100,9424,1,0
G,H,H,7479,100,7479,1,0
A,B,A,7689,100,7689,1,0
A,C,A,12956,100,12956,1,0
A,D,A,7866,100,7866,1,0
A,E,A,1504,100,1504,1,0
A,F,A,7728,100,7728,1,0
A,G,A,12913,100,12913,1,0
A,H,A,7800,100,7800,1,0
A,B,B,7611,100,7611,1,0
B,C,B,9092,100,9092,1,0
B,D,B,9551,100,9551,1,0
B,E,B,7666,100,7666,1,0
B,F,B,1205,100,1205,1,0
B,G,B,9091,100,9091,1,0
B,H,B,9415,100,9415,1,0
A,C,C,13025,100,13025,1,0
B,C,C,9078,100,9078,1,0
C,D,C,7615,100,7615,1,0
C,E,C,12727,100,12727,1,0
C,F,C,9223,100,9223,1,0
C,G,C,1321,100,1321,1,0
C,H,C,7669,100,7669,1,0
A,D,D,7861,100,7861,1,0
B,D,D,9541,100,9541,1,0
C,D,D,7673,100,7673,1,0
D,E,D,7602,100,7602,1,0
D,F,D,9681,100,9681,1,0
D,G,D,7682,100,7682,1,0
D,H,D,1323,100,1323,1,0
A,E,E,1500,100,1500,1,0
B,E,E,7579,100,7579,1,0
C,E,E,12647,100,12647,1,0
D,E,E,7672,100,7672,1,0
E,F,E,7482,100,7482,1,0
E,G,E,12448,100,12448,1,0
E,H,E,7307,100,7307,1,0
A,F,F,7734,100,7734,1,0
B,F,F,1223,100,1223,1,0
C,F,F,9221,100,9221,1,0
D,F,F,9661,100,9661,1,0
E,F,F,7439,100,7439,1,0
F,G,F,9027,100,9027,1,0
F,H,F,9352,100,9352,1,0
A,G,G,12859,100,12859,1,0
B,G,G,9048,100,9048,1,0
C,G,G,1352,100,1352,1,0
D,G,G,7662,100,7662,1,0
E,G,G,12442,100,12442,1,0
F,G,G,9023,100,9023,1,0
G,H,G,7480,100,7480,1,0
A,H,H,7767,100,7767,1,0
B,H,H,9448,100,9448,1,0
C,H,H,7728,100,7728,1,0
D,H,H,1329,100,1329,1,0
E,H,H,7331,100,7331,1,0
F,H,H,9406,100,9406,1,0
G,H,H,7499,100,7499,1,0
A,B,A,7632,100,7632,1,0
A,C,A,13001,100,13001,1,0
A,D,A,7916,100,7916,1,0
A,E,A,1452,100,1452,1,0
A,F,A,7713,100,7713,1,0
A,G,A,12906,100,12906,1,0
A,H,A,7800,100,7800,1,0
A,B,B,7611,100,7611,1,0
B,C,B,9111,100,9111,1,0
B,D,B,9520,100,9520,1,0
B,E,B,7608,100,7608,1,0
B,F,B,1232,100,1232,1,0
B,G,B,9079,100,9079,1,0
B,H,B,9383,100,9383,1,0
A,C,C,13010,100,13010,1,0
B,C,C,9089,100,9089,1,0
C,D,C,7678,100,7678,1,0
C,E,C,12702,100,12702,1,0
C,F,C,9233,100,9233,1,0
C,G,C,1343,100,1343,1,0
C,H,C,7676,100,7676,1,0
A,D,D,7882,100,7882,1,0
B,D,D,9551,100,9551,1,0
C,D,D,7654,100,7654,1,0
D,E,D,7610,100,7610,1,0
D,F,D,9706,100,9706,1,0
D,G,D,7657,100,7657,1,0
D,H,D,1313,100,1313,1,0
A,E,E,1503,100,1503,1,0
B,E,E,7600,100,7600,1,0
C,E,E,12719,100,12719,1,0
D,E,E,7607,100,7607,1,0
E,F,E,7493,100,7493,1,0
E,G,E,12465,100,12465,1,0
E,H,E,7300,100,7300,1,0
A,F,F,7723,100,7723,1,0
B,F,F,1278,100,1278,1,0
C,F,F,9230,100,9230,1,0
D,F,F,9669,100,9669,1,0
E,F,F,7482,100,7482,1,0
F,G,F,9063,100,9063,1,0
F,H,F,9402,100,9402,1,0
A,G,G,12868,100,12868,1,0
B,G,G,9081,100,9081,1,0
C,G,G,1329,100,1329,1,0
D,G,G,7657,100,7657,1,0
E,G,G,12479,100,12479,1,0
F,G,G,9079,100,9079,1,0
G,H,G,7471,100,7471,1,0
A,H,H,7767,100,7767,1,0
B,H,H,9449,100,9449,1,0
C,H,H,7716,100,7716,1,0
D,H,H,1368,100,1368,1,0
E,H,H,7334,100,7334,1,0
F,H,H,9442,100,9442,1,0
G,H,H,7468,100,7468,1,0
A,B,A,7634,100,7634,1,0
A,C,A,13015,100,13015,1,0
A,D,A,7881,100,7881,1,0
A,E,A,1479,100,1479,1,0
A,F,A,7762,100,7762,1,0
A,G,A,12934,100,12934,1,0
A,H,A,7806,100,7806,1,0
A,B,B,7633,100,7633,1,0
B,C,B,9087,100,9087,1,0
B,D,B,9488,100,9488,1,0
B,E,B,7635,100,7635,1,0
B,F,B,1220,100,1220,1,0
B,G,B,9082,100,9082,1,0
B,H,B,9442,100,9442,1,0
A,C,C,12996,100,12996,1,0
B,C,C,9105,100,9105,1,0
C,D,C,7663,100,7663,1,0
C,E,C,12743,100,12743,1,0
C,F,C,9209,100,9209,1,0
C,G,C,1324,100,1324,1,0
C,H,C,7715,100,7715,1,0
A,D,D,7888,100,7888,1,0
B,D,D,9531,100,9531,1,0
C,D,D,7678,100,7678,1,0
D,E,D,7627,100,7627,1,0
D,F,D,9651,100,9651,1,0
D,G,D,7644,100,7644,1,0
D,H,D,1276,100,1276,1,0
A,E,E,1499,100,1499,1,0
B,E,E,7601,100,7601,1,0
C,E,E,12721,100,12721,1,0
D,E,E,7653,100,7653,1,0
E,F,E,7429,100,7429,1,0
E,G,E,12516,100,12516,1,0
E,H,E,7322,100,7322,1,0
A,F,F,7757,100,7757,1,0
B,F,F,1218,100,1218,1,0
C,F,F,9235,100,9235,1,0
D,F,F,9676,100,9676,1,0
E,F,F,7468,100,7468,1,0
F,G,F,9044,100,9044,1,0
F,H,F,9382,100,9382,1,0
A,G,G,12930,100,12930,1,0
B,G,G,9058,100,9058,1,0
C,G,G,1320,100,1320,1,0
D,G,G,7671,100,7671,1,0
E,G,G,12473,100,12473,1,0
F,G,G,9039,100,9039,1,0
G,H,G,7462,100,7462,1,0
A,H,H,7787,100,7787,1,0
B,H,H,9439,100,9439,1,0
C,H,H,7672,100,7672,1,0
D,H,H,1356,100,1356,1,0
E,H,H,7356,100,7356,1,0
F,H,H,9384,100,9384,1,0
G,H,H,7513,100,7513,1,0
A,B,A,7637,100,7637,1,0
A,C,A,13050,100,13050,1,0
A,D,A,7867,100,7867,1,0
A,E,A,1476,100,1476,1,0
A,F,A,7703,100,7703,1,0
A,G,A,12881,100,12881,1,0
A,H,A,7816,100,7816,1,0
A,B,B,7653,100,7653,1,0
B,C,B,9061,100,9061,1,0
B,D,B,9543,100,9543,1,0
B,E,B,7566,100,7566,1,0
B,F,B,1187,100,1187,1,0
B,G,B,9071,100,9071,1,0
B,H,B,9430,100,9430,1,0
A,C,C,12990,100,12990,1,0
B,C,C,9082,100,9082,1,0
C,D,C,7659,100,7659,1,0
C,E,C,12665,100,12665,1,0
C,F,C,9235,100,9235,1,0
C,G,C,1373,100,1373,1,0
C,H,C,7694,100,7694,1,0
A,D,D,7882,100,7882,1,0
B,D,D,9503,100,9503,1,0
C,D,D,7657,100,7657,1,0
D,E,D,7678,100,7678,1,0
D,F,D,9648,100,9648,1,0
D,G,D,7662,100,7662,1,0
D,H,D,1399,100,1399,1,0
A,E,E,1517,100,1517,1,0
B,E,E,7588,100,7588,1,0
C,E,E,12700,100,12700,1,0
D,E,E,7686,100,7686,1,0
E,F,E,7455,100,7455,1,0
E,G,E,12498,100,12498,1,0
E,H,E,7340,100,7340,1,0
A,F,F,7725,100,7725,1,0
B,F,F,1248,100,1248,1,0
C,F,F,9242,100,9242,1,0
D,F,F,9674,100,9674,1,0
E,F,F,7503,100,7503,1,0
F,G,F,9017,100,9017,1,0
F,H,F,9365,100,9365,1,0
A,G,G,12862,100,12862,1,0
B,G,G,9054,100,9054,1,0
C,G,G,1357,100,1357,1,0
D,G,G,7657,100,7657,1,0
E,G,G,12452,100,12452,1,0
F,G,G,9025,100,9025,1,0
G,H,G,7512,100,7512,1,0
A,H,H,7823,100,7823,1,0
B,H,H,9458,100,9458,1,0
C,H,H,7730,100,7730,1,0
D,H,H,1384,100,1384,1,0
E,H,H,7318,100,7318,1,0
F,H,H,9403,100,9403,1,0
G,H,H,7481,100,7481,1,0
A,B,A,7630,100,7630,1,0
A,C,A,13023,100,13023,1,0
A,D,A,7864,100,7864,1,0
A,E,A,1503,100,1503,1,0
A,F,A,7726,100,7726,1,0
A,G,A,12893,100,12893,1,0
A,H,A,7807,100,7807,1,0
A,B,B,7686,100,7686,1,0
B,C,B,9074,100,9074,1,0
B,D,B,9506,100,9506,1,0
B,E,B,7611,100,7611,1,0
B,F,B,1234,100,1234,1,0
B,G,B,9078,100,9078,1,0
B,H,B,9413,100,9413,1,0
A,C,C,12989,100,12989,1,0
B,C,C,9090,100,9090,1,0
C,D,C,7645,100,7645,1,0
C,E,C,12679,100,12679,1,0
C,F,C,9231,100,9231,1,0
C,G,C,1346,100,1346,1,0
C,H,C,7691,100,7691,1,0
A,D,D,7880,100,7880,1,0
B,D,D,9555,100,9555,1,0
C,D,D,7684,100,7684,1,0
D,E,D,7701,100,7701,1,0
D,F,D,9701,100,9701,1,0
D,G,D,7656,100,7656,1,0
D,H,D,1311,100,1311,1,0
A,E,E,1459,100,1459,1,0
B,E,E,7648,100,7648,1,0
C,E,E,12722,100,12722,1,0
D,E,E,7626,100,7626,1,0
E,F,E,7461,100,7461,1,0
E,G,E,12435,100,12435,1,0
E,H,E,7349,100,7349,1,0
A,F,F,7742,100,7742,1,0
B,F,F,1210,100,1210,1,0
C,F,F,9205,100,9205,1,0
D,F,F,9706,100,9706,1,0
E,F,F,7486,100,7486,1,0
F,G,F,9018,100,9018,1,0
F,H,F,9410,100,9410,1,0
A,G,G,12899,100,12899,1,0
B,G,G,9063,100,9063,1,0
C,G,G,1352,100,1352,1,0
D,G,G,7638,100,7638,1,0
E,G,G,12474,100,12474,1,0
F,G,G,9044,100,9044,1,0
G,H,G,7463,100,7463,1,0
A,H,H,7834,100,7834,1,0
B,H,H,9391,100,9391,1,0
C,H,H,7739,100,7739,1,0
D,H,H,1321,100,1321,1,0
E,H,H,7331,100,7331,1,0
F,H,H,9366,100,9366,1,0
G,H,H,7471,100,7471,1,0
A,B,A,7604,100,7604,1,0
A,C,A,12977,100,12977,1,0
A,D,A,7861,100,7861,1,0
A,E,A,1501,100,1501,1,0
A,F,A,7726,100,7726,1,0
A,G,A,12918,100,12918,1,0
A,H,A,7750,100,7750,1,0
A,B,B,7636,100,7636,1,0
B,C,B,9066,100,9066,1,0
B,D,B,9517,100,9517,1,0
B,E,B,7537,100,7537,1,0
B,F,B,1226,100,1226,1,0
B,G,B,9069,100,9069,1,0
B,H,B,9380,100,9380,1,0
A,C,C,12988,100,12988,1,0
B,C,C,9060,100,9060,1,0
C,D,C,7649,100,7649,1,0
C,E,C,12695,100,12695,1,0
C,F,C,9199,100,9199,1,0
C,G,C,1367,100,1367,1,0
C,H,C,7740,100,7740,1,0
A,D,D,7878,100,7878,1,0
B,D,D,9557,100,9557,1,0
C,D,D,7661,100,7661,1,0
D,E,D,7646,100,7646,1,0
D,F,D,9641,100,9641,1,0
D,G,D,7635,100,7635,1,0
D,H,D,1357,100,1357,1,0
A,E,E,1517,100,1517,1,0
B,E,E,7621,100,7621,1,0
C,E,E,12714,100,12714,1,0
D,E,E,7574,100,7574,1,0
E,F,E,7476,100,7476,1,0
E,G,E,12438,100,12438,1,0
E,H,E,7305,100,7305,1,0
A,F,F,7716,100,7716,1,0
B,F,F,1272,100,1272,1,0
C,F,F,9208,100,9208,1,0
D,F,F,9689,100,9689,1,0
E,F,F,7479,100,7479,1,0
F,G,F,9015,100,9015,1,0
F,H,F,9420,100,9420,1,0
A,G,G,12935,100,12935,1,0
B,G,G,9026,100,9026,1,0
C,G,G,1329,100,1329,1,0
D,G,G,7680,100,7680,1,0
E,G,G,12459,100,12459,1,0
F,G,G,9049,100,9049,1,0
G,H,G,7465,100,7465,1,0
A,H,H,7807,100,7807,1,0
B,H,H,9411,100,9411,1,0
C,H,H,7697,100,7697,1,0
D,H,H,1439,100,1439,1,0
E,H,H,7339,100,7339,1,0
F,H,H,9415,100,9415,1,0
G,H,H,7443,100,7443,1,0
A,B,A,7626,100,7626,1,0
A,C,A,12974,100,12974,1,0
A,D,A,7858,100,7858,1,0
A,E,A,1476,100,1476,1,0
A,F,A,7753,100,7753,1,0
A,G,A,12899,100,12899,1,0
A,H,A,7855,100,7855,1,0
A,B,B,7615,100,7615,1,0
B,C,B,9074,100,9074,1,0
B,D,B,9512,100,9512,1,0
B,E,B,7596,100,7596,1,0
B,F,B,1271,100,1271,1,0
B,G,B,9075,100,9075,1,0
B,H,B,9408,100,9408,1,0
A,C,C,12989,100,12989,1,0
B,C,C,9098,100,9098,1,0
C,D,C,7674,100,7674,1,0
C,E,C,12735,100,12735,1,0
C,F,C,9249,100,9249,1,0
C,G,C,1332,100,1332,1,0
C,H,C,7709,100,7709,1,0
A,D,D,7895,100,7895,1,0
B,D,D,9522,100,9522,1,0
C,D,D,7642,100,7642,1,0
D,E,D,7709,100,7709,1,0
D,F,D,9691,100,9691,1,0
D,G,D,7672,100,7672,1,0
D,H,D,1332,100,1332,1,0
A,E,E,1516,100,1516,1,0
B,E,E,7640,100,7640,1,0
C,E,E,12697,100,12697,1,0
D,E,E,7654,100,7654,1,0
E,F,E,7474,100,7474,1,0
E,G,E,12462,100,12462,1,0
E,H,E,7314,100,7314,1,0
A,F,F,7737,100,7737,1,0
B,F,F,1250,100,1250,1,0
C,F,F,9223,100,9223,1,0
D,F,F,9663,100,9663,1,0
E,F,F,7492,100,7492,1,0
F,G,F,9025,100,9025,1,0
F,H,F,9391,100,9391,1,0
A,G,G,12882,100,12882,1,0
B,G,G,9121,100,9121,1,0
C,G,G,1354,100,1354,1,0
D,G,G,7665,100,7665,1,0
E,G,G,12422,100,12422,1,0
F,G,G,9042,100,9042,1,0
G,H,G,7472,100,7472,1,0
A,H,H,7795,100,7795,1,0
B,H,H,9476,100,9476,1,0
C,H,H,7729,100,7729,1,0
D,H,H,1340,100,1340,1,0
E,H,H,7332,100,7332,1,0
F,H,H,9400,100,9400,1,0
G,H,H,7496,100,7496,1,0
A,B,A,7621,100,7621,1,0
A,C,A,13013,100,13013,1,0
A,D,A,7879,100,7879,1,0
A,E,A,1492,100,1492,1,0
A,F,A,7703,100,7703,1,0
A,G,A,12875,100,12875,1,0
A,H,A,7772,100,7772,1,0
A,B,B,7637,100,7637,1,0
B,C,B,9062,100,9062,1,0
B,D,B,9543,100,9543,1,0
B,E,B,7618,100,7618,1,0
B,F,B,1249,100,1249,1,0
B,G,B,9058,100,9058,1,0
B,H,B,9427,100,9427,1,0
A,C,C,12962,100,12962,1,0
B,C,C,9083,100,9083,1,0
C,D,C,7638,100,7638,1,0
C,E,C,12694,100,12694,1,0
C,F,C,9231,100,9231,1,0
C,G,C,1340,100,1340,1,0
C,H,C,7729,100,7729,1,0
A,D,D,7888,100,7888,1,0
B,D,D,9539,100,9539,1,0
C,D,D,7642,100,7642,1,0
D,E,D,7644,100,7644,1,0
D,F,D,9704,100,9704,1,0
D,G,D,7661,100,7661,1,0
D,H,D,1359,100,1359,1,0
A,E,E,1455,100,1455,1,0
B,E,E,7592,100,7592,1,0
C,E,E,12685,100,12685,1,0
D,E,E,7643,100,7643,1,0
E,F,E,7481,100,7481,1,0
E,G,E,12455,100,12455,1,0
E,H,E,7341,100,7341,1,0
A,F,F,7768,100,7768,1,0
B,F,F,1220,100,1220,1,0
C,F,F,9223,100,9223,1,0
D,F,F,9695,100,9695,1,0
E,F,F,7468,100,7468,1,0
F,G,F,9058,100,9058,1,0
F,H,F,9401,100,9401,1,0
A,G,G,12940,100,12940,1,0
B,G,G,9121,100,9121,1,0
C,G,G,1330,100,1330,1,0
D,G,G,7664,100,7664,1,0
E,G,G,12444,100,12444,1,0
F,G,G,9034,100,9034,1,0
G,H,G,7478,100,7478,1,0
A,H,H,7790,100,7790,1,0
B,H,H,9413,100,9413,1,0
C,H,H,7728,100,7728,1,0
D,H,H,1296,100,1296,1,0
E,H,H,7319,100,7319,1,0
F,H,H,9378,100,9378,1,0
G,H,H,7432,100,7432,1,0
A,B,A,7626,100,7626,1,0
A,C,A,12959,100,12959,1,0
A,D,A,7877,100,7877,1,0
A,E,A,1463,100,1463,1,0
A,F,A,7701,100,7701,1,0
A,G,A,12917,100,12917,1,0
A,H,A,7799,100,7799,1,0
A,B,B,7627,100,7627,1,0
B,C,B,9101,100,9101,1,0
B,D,B,9540,100,9540,1,0
B,E,B,7563,100,7563,1,0
B,F,B,1247,100,1247,1,0
B,G,B,9058,100,9058,1,0
B,H,B,9429,100,9429,1,0
A,C,C,12997,100,12997,1,0
B,C,C,9081,100,9081,1,0
C,D,C,7643,100,7643,1,0
C,E,C,12703,100,12703,1,0
C,F,C,9243,100,9243,1,0
C,G,C,1354,100,1354,1,0
C,H,C,7683,100,7683,1,0
A,D,D,7876,100,7876,1,0
B,D,D,9558,100,9558,1,0
C,D,D,7658,100,7658,1,0
D,E,D,7667,100,7667,1,0
D,F,D,9705,100,9705,1,0
D,G,D,7656,100,7656,1,0
D,H,D,1321,100,1321,1,0
A,E,E,1530,100,1530,1,0
B,E,E,7620,100,7620,1,0
C,E,E,12638,100,12638,1,0
D,E,E,7631,100,7631,1,0
E,F,E,7497,100,7497,1,0
E,G,E,12484,100,12484,1,0
E,H,E,7343,100,7343,1,0
A,F,F,7731,100,7731,1,0
B,F,F,1225,100,1225,1,0
C,F,F,9220,100,9220,1,0
D,F,F,9685,100,9685,1,0
E,F,F,7455,100,7455,1,0
F,G,F,9033,100,9033,1,0
F,H,F,9374,100,9374,1,0
A,G,G,12930,100,12930,1,0
B,G,G,9099,100,9099,1,0
C,G,G,1357,100,1357,1,0
D,G,G,7642,100,7642,1,0
E,G,G,12461,100,12461,1,0
F,G,G,9042,100,9042,1,0
G,H,G,7456,100,7456,1,0
A,H,H,7849,100,7849,1,0
B,H,H,9386,100,9386,1,0
C,H,H,7694,100,7694,1,0
D,H,H,1305,100,1305,1,0
E,H,H,7304,100,7304,1,0
F,H,H,9405,100,9405,1,0
G,H,H,7459,100,7459,1,0
A,B,A,7649,100,7649,1,0
A,C,A,12990,100,12990,1,0
A,D,A,7870,100,7870,1,0
A,E,A,1505,100,1505,1,0
A,F,A,7739,100,7739,1,0
A,G,A,12902,100,12902,1,0
A,H,A,7786,100,7786,1,0
A,B,B,7630,100,7630,1,0
B,C,B,9085,100,9085,1,0
B,D,B,9536,100,9536,1,0
B,E,B,7563,100,7563,1,0
B,F,B,1244,100,1244,1,0
B,G,B,9049,100,9049,1,0
B,H,B,9419,100,9419,1,0
A,C,C,13043,100,13043,1,0
B,C,C,9069,100,9069,1,0
C,D,C,7651,100,7651,1,0
C,E,C,12677,100,12677,1,0
C,F,C,9205,100,9205,1,0
C,G,C,1362,100,1362,1,0
C,H,C,7728,100,7728,1,0
A,D,D,7848,100,7848,1,0
B,D,D,9505,100,9505,1,0
C,D,D,7654,100,7654,1,0
D,E,D,7609,100,7609,1,0
D,F,D,9657,100,9657,1,0
D,G,D,7649,100,7649,1,0
D,H,D,1278,100,1278,1,0
A,E,E,1537,100,1537,1,0
B,E,E,7598,100,7598,1,0
C,E,E,12713,100,12713,1,0
D,E,E,7713,100,7713,1,0
E,F,E,7420,100,7420,1,0
E,G,E,12451,100,12451,1,0
E,H,E,7379,100,7379,1,0
A,F,F,7711,100,7711,1,0
B,F,F,1252,100,1252,1,0
C,F,F,9256,100,9256,1,0
D,F,F,9696,100,9696,1,0
E,F,F,7469,100,7469,1,0
F,G,F,9008,100,9008,1,0
F,H,F,9364,100,9364,1,0
A,G,G,12914,100,12914,1,0
B,G,G,9025,100,9025,1,0
C,G,G,1274,100,1274,1,0
D,G,G,7631,100,7631,1,0
