a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,F,A,4388,100,4388,1,0
A,G,A,10952,100,10952,1,0
A,H,A,9131,100,9131,1,0
A,B,B,4070,100,4070,1,0
B,C,B,7271,100,7271,1,0
B,D,B,5381,100,5381,1,0
B,E,B,4395,100,4395,1,0
B,F,B,1529,100,1529,1,0
B,G,B,7697,100,7697,1,0
B,H,B,5906,100,5906,1,0
A,C,C,10578,100,10578,1,0
B,C,C,7229,100,7229,1,0
C,D,C,8716,100,8716,1,0
C,E,C,10706,100,10706,1,0
C,F,C,7638,100,7638,1,0
C,G,C,1641,100,1641,1,0
C,H,C,9453,100,9453,1,0
A,D,D,8877,100,8877,1,0
B,D,D,5419,100,5419,1,0
C,D,D,8740,100,8740,1,0
D,E,D,9106,100,9106,1,0
D,F,D,5412,100,5412,1,0
D,G,D,9207,100,9207,1,0
D,H,D,1249,100,1249,1,0
A,E,E,1382,100,1382,1,0
B,E,E,4388,100,4388,1,0
C,E,E,10707,100,10707,1,0
D,E,E,9104,100,9104,1,0
E,F,E,4154,100,4154,1,0
E,G,E,10877,100,10877,1,0
E,H,E,9180,100,9180,1,0
A,F,F,4349,100,4349,1,0
B,F,F,1525,100,1525,1,0
C,F,F,7623,100,7623,1,0
D,F,F,5445,100,5445,1,0
E,F,F,4201,100,4201,1,0
F,G,F,7765,100,7765,1,0
F,H,F,5571,100,5571,1,0
A,G,G,10942,100,10942,1,0
B,G,G,7720,100,7720,1,0
C,G,G,1679,100,1679,1,0
D,G,G,9197,100,9197,1,0
E,G,G,10848,100,10848,1,0
F,G,G,7763,100,7763,1,0
G,H,G,9745,100,9745,1,0
A,H,H,9043,100,9043,1,0
B,H,H,5811,100,5811,1,0
C,H,H,9405,100,9405,1,0
D,H,H,1221,100,1221,1,0
E,H,H,9207,100,9207,1,0
F,H,H,5598,100,5598,1,0
G,H,H,9742,100,9742,1,0
A,B,A,4028,100,4028,1,0
A,C,A,10606,100,10606,1,0
A,D,A,8842,100,8842,1,0
A,E,A,1379,100,1379,1,0
A,F,A,4372,100,4372,1,0
A,G,A,10939,100,10939,1,0
A,H,A,9134,100,9134,1,0
A,B,B,4067,100,4067,1,0
B,C,B,7284,100,7284,1,0
B,D,B,5428,100,5428,1,0
B,E,B,4368,100,4368,1,0
B,F,B,1500,100,1500,1,0
B,G,B,7731,100,7731,1,0
B,H,B,5844,100,5844,1,0
A,C,C,10613,100,10613,1,0
B,C,C,7286,100,7286,1,0
C,D,C,8737,100,8737,1,0
C,E,C,10717,100,10717,1,0
C,F,C,7637,100,7637,1,0
C,G,C,1631,100,1631,1,0
C,H,C,9449,100,9449,1,0
A,D,D,8855,100,8855,1,0
B,D,D,5387,100,5387,1,0
C,D,D,8724,100,8724,1,0
D,E,D,9097,100,9097,1,0
D,F,D,5400,100,5400,1,0
D,G,D,9150,100,9150,1,0
D,H,D,1288,100,1288,1,0
A,E,E,1405,100,1405,1,0
B,E,E,4359,100,4359,1,0
C,E,E,10743,100,10743,1,0
D,E,E,9107,100,9107,1,0
E,F,E,4189,100,4189,1,0
E,G,E,10846,100,10846,1,0
E,H,E,9147,100,9147,1,0
A,F,F,4399,100,4399,1,0
B,F,F,1502,100,1502,1,0
C,F,F,7614,100,7614,1,0
D,F,F,5417,100,5417,1,0
E,F,F,4246,100,4246,1,0
F,G,F,7771,100,7771,1,0
F,H,F,5569,100,5569,1,0
A,G,G,10938,100,10938,1,0
B,G,G,7725,100,7725,1,0
C,G,G,1662,100,1662,1,0
D,G,G,9196,100,9196,1,0
E,G,G,10865,100,10865,1,0
F,G,G,7793,100,7793,1,0
G,H,G,9743,100,9743,1,0
A,H,H,9121,100,9121,1,0
B,H,H,5892,100,5892,1,0
C,H,H,9454,100,9454,1,0
D,H,H,1237,100,1237,1,0
E,H,H,9211,100,9211,1,0
F,H,H,5595,100,5595,1,0
G,H,H,9714,100,9714,1,0
A,B,A,4035,100,4035,1,0
A,C,A,10561,100,10561,1,0
A,D,A,8850,100,8850,1,0
A,E,A,1365,100,1365,1,0
A,F,A,4334,100,4334,1,0
A,G,A,10930,100,10930,1,0
A,H,A,9075,100,9075,1,0
A,B,B,4046,100,4046,1,0
B,C,B,7324,100,7324,1,0
B,D,B,5392,100,5392,1,0
B,E,B,4407,100,4407,1,0
B,F,B,1507,100,1507,1,0
B,G,B,7715,100,7715,1,0
B,H,B,5920,100,5920,1,0
A,C,C,10572,100,10572,1,0
B,C,C,7257,100,7257,1,0
C,D,C,8688,100,8688,1,0
C,E,C,10721,100,10721,1,0
C,F,C,7646,100,7646,1,0
C,G,C,1631,100,1631,1,0
C,H,C,9489,100,9489,1,0
A,D,D,8839,100,8839,1,0
B,D,D,5378,100,5378,1,0
C,D,D,8745,100,8745,1,0
D,E,D,9051,100,9051,1,0
D,F,D,5386,100,5386,1,0
D,G,D,9199,100,9199,1,0
D,H,D,1230,100,1230,1,0
A,E,E,1355,100,1355,1,0
B,E,E,4382,100,4382,1,0
C,E,E,10728,100,10728,1,0
D,E,E,9098,100,9098,1,0
E,F,E,4186,100,4186,1,0
E,G,E,10864,100,10864,1,0
E,H,E,9189,100,9189,1,0
A,F,F,4325,100,4325,1,0
B,F,F,1504,100,1504,1,0
C,F,F,7626,100,7626,1,0
D,F,F,5429,100,5429,1,0
E,F,F,4178,100,4178,1,0
F,G,F,7759,100,7759,1,0
F,H,F,5609,100,5609,1,0
A,G,G,10922,100,10922,1,0
B,G,G,7766,100,7766,1,0
C,G,G,1672,100,1672,1,0
D,G,G,9199,100,9199,1,0
E,G,G,10861,100,10861,1,0
F,G,G,7801,100,7801,1,0
G,H,G,9707,100,9707,1,0
A,H,H,9085,100,9085,1,0
B,H,H,5874,100,5874,1,0
C,H,H,9474,100,9474,1,0
D,H,H,1255,100,1255,1,0
E,H,H,9207,100,9207,1,0
F,H,H,5590,100,5590,1,0
G,H,H,9714,100,9714,1,0
A,B,A,4043,100,4043,1,0
A,C,A,10562,100,10562,1,0
A,D,A,8863,100,8863,1,0
A,E,A,1352,100,1352,1,0
A,F,A,4337,100,4337,1,0
A,G,A,10881,100,10881,1,0
A,H,A,9130,100,9130,1,0
A,B,B,4051,100,4051,1,0
B,C,B,7253,100,7253,1,0
B,D,B,5377,100,5377,1,0
B,E,B,4376,100,4376,1,0
B,F,B,1505,100,1505,1,0
B,G,B,7715,100,7715,1,0
B,H,B,5835,100,5835,1,0
A,C,C,10578,100,10578,1,0
B,C,C,7284,100,7284,1,0
C,D,C,8752,100,8752,1,0
C,E,C,10670,100,10670,1,0
C,F,C,7618,100,7618,1,0
C,G,C,1665,100,1665,1,0
C,H,C,9404,100,9404,1,0
A,D,D,8839,100,8839,1,0
B,D,D,5399,100,5399,1,0
C,D,D,8725,100,8725,1,0
D,E,D,9121,100,9121,1,0
D,F,D,5429,100,5429,1,0
D,G,D,9195,100,9195,1,0
D,H,D,1240,100,1240,1,0
A,E,E,1400,100,1400,1,0
B,E,E,4383,100,4383,1,0
C,E,E,10727,100,10727,1,0
D,E,E,9090,100,9090,1,0
E,F,E,4226,100,4226,1,0
E,G,E,10867,100,10867,1,0
E,H,E,9217,100,9217,1,0
A,F,F,4355,100,4355,1,0
B,F,F,1524,100,1524,1,0
C,F,F,7640,100,7640,1,0
D,F,F,5412,100,5412,1,0
E,F,F,4224,100,4224,1,0
F,G,F,7774,100,7774,1,0
F,H,F,5521,100,5521,1,0
A,G,G,10890,100,10890,1,0
B,G,G,7729,100,7729,1,0
C,G,G,1634,100,1634,1,0
D,G,G,9196,100,9196,1,0
E,G,G,10881,100,10881,1,0
F,G,G,7776,100,7776,1,0
G,H,G,9765,100,9765,1,0
A,H,H,9095,100,9095,1,0
B,H,H,5877,100,5877,1,0
C,H,H,9458,100,9458,1,0
D,H,H,1292,100,1292,1,0
E,H,H,9169,100,9169,1,0
F,H,H,5532,100,5532,1,0
G,H,H,9682,100,9682,1,0
A,B,A,4059,100,4059,1,0
A,C,A,10571,100,10571,1,0
A,D,A,8834,100,8834,1,0
A,E,A,1379,100,1379,1,0
A,F,A,4328,100,4328,1,0
A,G,A,10956,100,10956,1,0
A,H,A,9050,100,9050,1,0
A,B,B,4089,100,4089,1,0
B,C,B,7267,100,7267,1,0
B,D,B,5376,100,5376,1,0
B,E,B,4364,100,4364,1,0
B,F,B,1513,100,1513,1,0
B,G,B,7725,100,7725,1,0
B,H,B,5880,100,5880,1,0
A,C,C,10546,100,10546,1,0
B,C,C,7266,100,7266,1,0
C,D,C,8680,100,8680,1,0
C,E,C,10756,100,10756,1,0
C,F,C,7611,100,7611,1,0
C,G,C,1624,100,1624,1,0
C,H,C,9449,100,9449,1,0
A,D,D,8860,100,8860,1,0
B,D,D,5420,100,5420,1,0
C,D,D,8751,100,8751,1,0
D,E,D,9086,100,9086,1,0
D,F,D,5430,100,5430,1,0
D,G,D,9234,100,9234,1,0
D,H,D,1280,100,1280,1,0
A,E,E,1321,100,1321,1,0
B,E,E,4367,100,4367,1,0
C,E,E,10768,100,10768,1,0
D,E,E,9089,100,9089,1,0
E,F,E,4175,100,4175,1,0
E,G,E,10874,100,10874,1,0
E,H,E,9219,100,9219,1,0
A,F,F,4375,100,4375,1,0
B,F,F,1548,100,1548,1,0
C,F,F,7632,100,7632,1,0
D,F,F,5444,100,5444,1,0
E,F,F,4199,100,4199,1,0
F,G,F,7782,100,7782,1,0
F,H,F,5597,100,5597,1,0
A,G,G,10938,100,10938,1,0
B,G,G,7769,100,7769,1,0
C,G,G,1661,100,1661,1,0
D,G,G,9170,100,9170,1,0
E,G,G,10835,100,10835,1,0
F,G,G,7802,100,7802,1,0
G,H,G,9731,100,9731,1,0
A,H,H,9053,100,9053,1,0
B,H,H,5824,100,5824,1,0
C,H,H,9450,100,9450,1,0
D,H,H,1311,100,1311,1,0
E,H,H,9164,100,9164,1,0
F,H,H,5596,100,5596,1,0
G,H,H,9686,100,9686,1,0
A,B,A,4083,100,4083,1,0
A,C,A,10575,100,10575,1,0
A,D,A,8871,100,8871,1,0
A,E,A,1373,100,1373,1,0
A,F,A,4331,100,4331,1,0
A,G,A,10867,100,10867,1,0
A,H,A,9096,100,9096,1,0
A,B,B,4039,100,4039,1,0
B,C,B,7256,100,7256,1,0
B,D,B,5396,100,5396,1,0
B,E,B,4393,100,4393,1,0
B,F,B,1504,100,1504,1,0
B,G,B,7686,100,7686,1,0
B,H,B,5840,100,5840,1,0
A,C,C,10568,100,10568,1,0
B,C,C,7265,100,7265,1,0
C,D,C,8739,100,8739,1,0
C,E,C,10693,100,10693,1,0
C,F,C,7613,100,7613,1,0
C,G,C,1671,100,1671,1,0
C,H,C,9437,100,9437,1,0
A,D,D,8842,100,8842,1,0
B,D,D,5397,100,5397,1,0
C,D,D,8711,100,8711,1,0
D,E,D,9138,100,9138,1,0
D,F,D,5410,100,5410,1,0
D,G,D,9170,100,9170,1,0
D,H,D,1262,100,1262,1,0
A,E,E,1350,100,1350,1,0
B,E,E,4400,100,4400,1,0
C,E,E,10690,100,10690,1,0
D,E,E,9118,100,9118,1,0
E,F,E,4229,100,4229,1,0
E,G,E,10847,100,10847,1,0
E,H,E,9153,100,9153,1,0
A,F,F,4342,100,4342,1,0
B,F,F,1467,100,1467,1,0
C,F,F,7640,100,7640,1,0
D,F,F,5411,100,5411,1,0
E,F,F,4219,100,4219,1,0
F,G,F,7759,100,7759,1,0
F,H,F,5609,100,5609,1,0
A,G,G,10936,100,10936,1,0
B,G,G,7725,100,7725,1,0
C,G,G,1682,100,1682,1,0
D,G,G,9248,100,9248,1,0
E,G,G,10851,100,10851,1,0
F,G,G,7758,100,7758,1,0
G,H,G,9744,100,9744,1,0
A,H,H,9135,100,9135,1,0
B,H,H,5874,100,5874,1,0
C,H,H,9478,100,9478,1,0
D,H,H,1304,100,1304,1,0
E,H,H,9182,100,9182,1,0
F,H,H,5591,100,5591,1,0
G,H,H,9709,100,9709,1,0
A,B,A,4070,100,4070,1,0
A,C,A,10538,100,10538,1,0
A,D,A,8829,100,8829,1,0
A,E,A,1379,100,1379,1,0
A,F,A,4340,100,4340,1,0
A,G,A,10960,100,10960,1,0
A,H,A,9092,100,9092,1,0
A,B,B,4089,100,4089,1,0
B,C,B,7300,100,7300,1,0
B,D,B,5404,100,5404,1,0
B,E,B,4377,100,4377,1,0
B,F,B,1528,100,1528,1,0
B,G,B,7710,100,7710,1,0
B,H,B,5841,100,5841,1,0
A,C,C,10515,100,10515,1,0
B,C,C,7259,100,7259,1,0
C,D,C,8723,100,8723,1,0
C,E,C,10686,100,10686,1,0
C,F,C,7609,100,7609,1,0
C,G,C,1654,100,1654,1,0
C,H,C,9477,100,9477,1,0
A,D,D,8862,100,8862,1,0
B,D,D,5384,100,5384,1,0
C,D,D,8747,100,8747,1,0
D,E,D,9173,100,9173,1,0
D,F,D,5478,100,5478,1,0
D,G,D,9181,100,9181,1,0
D,H,D,1261,100,1261,1,0
A,E,E,1417,100,1417,1,0
B,E,E,4414,100,4414,1,0
C,E,E,10745,100,10745,1,0
D,E,E,9046,100,9046,1,0
E,F,E,4195,100,4195,1,0
E,G,E,10881,100,10881,1,0
E,H,E,9185,100,9185,1,0
A,F,F,4371,100,4371,1,0
B,F,F,1487,100,1487,1,0
C,F,F,7620,100,7620,1,0
D,F,F,5459,100,5459,1,0
E,F,F,4223,100,4223,1,0
F,G,F,7768,100,7768,1,0
F,H,F,5572,100,5572,1,0
A,G,G,10878,100,10878,1,0
B,G,G,7719,100,7719,1,0
C,G,G,1609,100,1609,1,0
D,G,G,9218,100,9218,1,0
E,G,G,10860,100,10860,1,0
F,G,G,7747,100,7747,1,0
G,H,G,9729,100,9729,1,0
A,H,H,9124,100,9124,1,0
B,H,H,5882,100,5882,1,0
C,H,H,9450,100,9450,1,0
D,H,H,1266,100,1266,1,0
E,H,H,9164,100,9164,1,0
F,H,H,5565,100,5565,1,0
G,H,H,9715,100,9715,1,0
A,B,A,4059,100,4059,1,0
A,C,A,10563,100,10563,1,0
A,D,A,8860,100,8860,1,0
A,E,A,1362,100,1362,1,0
A,F,A,4346,100,4346,1,0
A,G,A,10953,100,10953,1,0
A,H,A,9058,100,9058,1,0
A,B,B,4039,100,4039,1,0
B,C,B,7248,100,7248,1,0
B,D,B,5377,100,5377,1,0
B,E,B,4409,100,4409,1,0
B,F,B,1510,100,1510,1,0
B,G,B,7722,100,7722,1,0
B,H,B,5839,100,5839,1,0
A,C,C,10603,100,10603,1,0
B,C,C,7274,100,7274,1,0
C,D,C,8729,100,8729,1,0
C,E,C,10729,100,10729,1,0
C,F,C,7631,100,7631,1,0
C,G,C,1630,100,1630,1,0
C,H,C,9438,100,9438,1,0
A,D,D,8901,100,8901,1,0
B,D,D,5423,100,5423,1,0
C,D,D,8706,100,8706,1,0
D,E,D,9153,100,9153,1,0
D,F,D,5427,100,5427,1,0
D,G,D,9222,100,9222,1,0
D,H,D,1204,100,1204,1,0
A,E,E,1379,100,1379,1,0
B,E,E,4394,100,4394,1,0
C,E,E,10701,100,10701,1,0
D,E,E,9068,100,9068,1,0
E,F,E,4220,100,4220,1,0
E,G,E,10860,100,10860,1,0
E,H,E,9156,100,9156,1,0
A,F,F,4382,100,4382,1,0
B,F,F,1536,100,1536,1,0
C,F,F,7614,100,7614,1,0
D,F,F,5421,100,5421,1,0
E,F,F,4219,100,4219,1,0
F,G,F,7773,100,7773,1,0
F,H,F,5520,100,5520,1,0
A,G,G,10892,100,10892,1,0
B,G,G,7695,100,7695,1,0
C,G,G,1629,100,1629,1,0
D,G,G,9183,100,9183,1,0
E,G,G,10873,100,10873,1,0
F,G,G,7744,100,7744,1,0
G,H,G,9725,100,9725,1,0
A,H,H,9025,100,9025,1,0
B,H,H,5912,100,5912,1,0
C,H,H,9412,100,9412,1,0
D,H,H,1248,100,1248,1,0
E,H,H,9221,100,9221,1,0
F,H,H,5582,100,5582,1,0
G,H,H,9741,100,9741,1,0
A,B,A,4029,100,4029,1,0
A,C,A,10554,100,10554,1,0
A,D,A,8834,100,8834,1,0
A,E,A,1379,100,1379,1,0
A,F,A,4340,100,4340,1,0
A,G,A,10952,100,10952,1,0
A,H,A,9063,100,9063,1,0
A,B,B,4069,100,4069,1,0
B,C,B,7291,100,7291,1,0
B,D,B,5446,100,5446,1,0
B,E,B,4379,100,4379,1,0
B,F,B,1538,100,1538,1,0
B,G,B,7728,100,7728,1,0
B,H,B,5871,100,5871,1,0
A,C,C,10558,100,10558,1,0
B,C,C,7259,100,7259,1,0
C,D,C,8757,100,8757,1,0
C,E,C,10700,100,10700,1,0
C,F,C,7634,100,7634,1,0
C,G,C,1623,100,1623,1,0
C,H,C,9454,100,9454,1,0
A,D,D,8848,100,8848,1,0
B,D,D,5398,100,5398,1,0
C,D,D,8730,100,8730,1,0
D,E,D,9157,100,9157,1,0
D,F,D,5432,100,5432,1,0
D,G,D,9200,100,9200,1,0
D,H,D,1275,100,1275,1,0
A,E,E,1373,100,1373,1,0
B,E,E,4381,100,4381,1,0
C,E,E,10733,100,10733,1,0
D,E,E,9066,100,9066,1,0
E,F,E,4199,100,4199,1,0
E,G,E,10852,100,10852,1,0
E,H,E,9243,100,9243,1,0
A,F,F,4329,100,4329,1,0
B,F,F,1495,100,1495,1,0
C,F,F,7619,100,7619,1,0
D,F,F,5406,100,5406,1,0
E,F,F,4236,100,4236,1,0
F,G,F,7748,100,7748,1,0
F,H,F,5581,100,5581,1,0
A,G,G,10935,100,10935,1,0
B,G,G,7698,100,7698,1,0
C,G,G,1660,100,1660,1,0
D,G,G,9211,100,9211,1,0
E,G,G,10859,100,10859,1,0
F,G,G,7794,100,7794,1,0
G,H,G,9719,100,9719,1,0
A,H,H,9081,100,9081,1,0
B,H,H,5842,100,5842,1,0
C,H,H,9435,100,9435,1,0
D,H,H,1299,100,1299,1,0
E,H,H,9174,100,9174,1,0
F,H,H,5579,100,5579,1,0
G,H,H,9730,100,9730,1,0
A,B,A,4060,100,4060,1,0
A,C,A,10533,100,10533,1,0
A,D,A,8834,100,8834,1,0
A,E,A,1338,100,1338,1,0
A,F,A,4331,100,4331,1,0
A,G,A,10944,100,10944,1,0
A,H,A,9088,100,9088,1,0
A,B,B,4050,100,4050,1,0
B,C,B,7260,100,7260,1,0
B,D,B,5385,100,5385,1,0
B,E,B,4358,100,4358,1,0
B,F,B,1529,100,1529,1,0
B,G,B,7719,100,7719,1,0
B,H,B,5875,100,5875,1,0
A,C,C,10579,100,10579,1,0
B,C,C,7248,100,7248,1,0
C,D,C,8740,100,8740,1,0
C,E,C,10707,100,10707,1,0
C,F,C,7641,100,7641,1,0
C,G,C,1681,100,1681,1,0
C,H,C,9475,100,9475,1,0
A,D,D,8835,100,8835,1,0
B,D,D,5392,100,5392,1,0
C,D,D,8733,100,8733,1,0
D,E,D,9073,100,9073,1,0
D,F,D,5418,100,5418,1,0
D,G,D,9195,100,9195,1,0
D,H,D,1247,100,1247,1,0
A,E,E,1390,100,1390,1,0
B,E,E,4381,100,4381,1,0
C,E,E,10708,100,10708,1,0
D,E,E,9057,100,9057,1,0
E,F,E,4225,100,4225,1,0
E,G,E,10849,100,10849,1,0
E,H,E,9180,100,9180,1,0
A,F,F,4299,100,4299,1,0
B,F,F,1518,100,1518,1,0
C,F,F,7609,100,7609,1,0
D,F,F,5414,100,5414,1,0
E,F,F,4196,100,4196,1,0
F,G,F,7772,100,7772,1,0
F,H,F,5570,100,5570,1,0
A,G,G,10936,100,10936,1,0
B,G,G,7709,100,7709,1,0
C,G,G,1646,100,1646,1,0
D,G,G,9217,100,9217,1,0
E,G,G,10887,100,10887,1,0
F,G,G,7754,100,7754,1,0
G,H,G,9742,100,9742,1,0
A,H,H,9122,100,9122,1,0
B,H,H,5867,100,5867,1,0
C,H,H,9492,100,9492,1,0
D,H,H,1291,100,1291,1,0
E,H,H,9147,100,9147,1,0
F,H,H,5552,100,5552,1,0
G,H,H,9750,100,9750,1,0
A,B,A,4069,100,4069,1,0
A,C,A,10577,100,10577,1,0
A,D,A,8840,100,8840,1,0
A,E,A,1330,100,1330,1,0
A,F,A,4330,100,4330,1,0
A,G,A,10900,100,10900,1,0
A,H,A,9083,100,9083,1,0
A,B,B,4062,100,4062,1,0
B,C,B,7309,100,7309,1,0
B,D,B,5415,100,5415,1,0
B,E,B,4420,100,4420,1,0
B,F,B,1538,100,1538,1,0
B,G,B,7720,100,7720,1,0
B,H,B,5846,100,5846,1,0
A,C,C,10595,100,10595,1,0
B,C,C,7269,100,7269,1,0
C,D,C,8755,100,8755,1,0
C,E,C,10734,100,10734,1,0
C,F,C,7632,100,7632,1,0
C,G,C,1650,100,1650,1,0
C,H,C,9436,100,9436,1,0
A,D,D,8851,100,8851,1,0
B,D,D,5390,100,5390,1,0
C,D,D,8730,100,8730,1,0
D,E,D,9049,100,9049,1,0
D,F,D,5436,100,5436,1,0
D,G,D,9197,100,9197,1,0
D,H,D,1324,100,1324,1,0
A,E,E,1370,100,1370,1,0
B,E,E,4363,100,4363,1,0
C,E,E,10721,100,10721,1,0
D,E,E,9120,100,9120,1,0
E,F,E,4213,100,4213,1,0
E,G,E,10849,100,10849,1,0
E,H,E,9212,100,9212,1,0
A,F,F,4380,100,4380,1,0
B,F,F,1478,100,1478,1,0
C,F,F,7610,100,7610,1,0
D,F,F,5424,100,5424,1,0
E,F,F,4197,100,4197,1,0
F,G,F,7764,100,7764,1,0
F,H,F,5612,100,5612,1,0
A,G,G,10927,100,10927,1,0
B,G,G,7712,100,7712,1,0
C,G,G,1616,100,1616,1,0
D,G,G,9164,100,9164,1,0
E,G,G,10829,100,10829,1,0
F,G,G,7759,100,7759,1,0
G,H,G,9704,100,9704,1,0
A,H,H,9106,100,9106,1,0
B,H,H,5875,100,5875,1,0
C,H,H,9440,100,9440,1,0
D,H,H,1301,100,1301,1,0
E,H,H,9192,100,9192,1,0
F,H,H,5587,100,5587,1,0
G,H,H,9685,100,9685,1,0
A,B,A,4080,100,4080,1,0
A,C,A,10670,100,10670,1,0
A,D,A,8853,100,8853,1,0
A,E,A,1332,100,1332,1,0
A,F,A,4296,100,4296,1,0
A,G,A,10942,100,10942,1,0
A,H,A,9083,100,9083,1,0
A,B,B,4031,100,4031,1,0
B,C,B,7270,100,7270,1,0
B,D,B,5454,100,5454,1,0
B,E,B,4386,100,4386,1,0
B,F,B,1503,100,1503,1,0
B,G,B,7718,100,7718,1,0
B,H,B,5841,100,5841,1,0
A,C,C,10564,100,10564,1,0
B,C,C,7278,100,7278,1,0
C,D,C,8716,100,8716,1,0
C,E,C,10698,100,10698,1,0
C,F,C,7649,100,7649,1,0
C,G,C,1630,100,1630,1,0
C,H,C,9423,100,9423,1,0
A,D,D,8871,100,8871,1,0
B,D,D,5432,100,5432,1,0
C,D,D,8712,100,8712,1,0
D,E,D,9122,100,9122,1,0
D,F,D,5441,100,5441,1,0
D,G,D,9201,100,9201,1,0
D,H,D,1276,100,1276,1,0
A,E,E,1321,100,1321,1,0
B,E,E,4415,100,4415,1,0
C,E,E,10757,100,10757,1,0
D,E,E,9111,100,9111,1,0
E,F,E,4179,100,4179,1,0
E,G,E,10854,100,10854,1,0
E,H,E,9201,100,9201,1,0
A,F,F,4337,100,4337,1,0
B,F,F,1527,100,1527,1,0
C,F,F,7640,100,7640,1,0
D,F,F,5415,100,5415,1,0
E,F,F,4224,100,4224,1,0
F,G,F,7777,100,7777,1,0
F,H,F,5554,100,5554,1,0
A,G,G,10919,100,10919,1,0
B,G,G,7710,100,7710,1,0
C,G,G,1656,100,1656,1,0
D,G,G,9160,100,9160,1,0
E,G,G,10836,100,10836,1,0
F,G,G,7771,100,7771,1,0
G,H,G,9735,100,9735,1,0
A,H,H,9104,100,9104,1,0
B,H,H,5810,100,5810,1,0
C,H,H,9412,100,9412,1,0
D,H,H,1297,100,1297,1,0
E,H,H,9188,100,9188,1,0
F,H,H,5567,100,5567,1,0
G,H,H,9755,100,9755,1,0
A,B,A,4016,100,4016,1,0
A,C,A,10571,100,10571,1,0
A,D,A,8841,100,8841,1,0
A,E,A,1387,100,1387,1,0
A,F,A,4350,100,4350,1,0
A,G,A,10921,100,10921,1,0
A,H,A,9050,100,9050,1,0
A,B,B,4069,100,4069,1,0
B,C,B,7260,100,7260,1,0
B,D,B,5410,100,5410,1,0
B,E,B,4375,100,4375,1,0
B,F,B,1536,100,1536,1,0
B,G,B,7723,100,7723,1,0
B,H,B,5880,100,5880,1,0
A,C,C,10552,100,10552,1,0
B,C,C,7266,100,7266,1,0
C,D,C,8754,100,8754,1,0
C,E,C,10690,100,10690,1,0
C,F,C,7646,100,7646,1,0
C,G,C,1647,100,1647,1,0
C,H,C,9440,100,9440,1,0
A,D,D,8851,100,8851,1,0
B,D,D,5399,100,5399,1,0
C,D,D,8681,100,8681,1,0
D,E,D,9119,100,9119,1,0
D,F,D,5413,100,5413,1,0
D,G,D,9180,100,9180,1,0
D,H,D,1275,100,1275,1,0
A,E,E,1346,100,1346,1,0
B,E,E,4418,100,4418,1,0
C,E,E,10716,100,10716,1,0
D,E,E,9106,100,9106,1,0
E,F,E,4225,100,4225,1,0
E,G,E,10877,100,10877,1,0
E,H,E,9175,100,9175,1,0
A,F,F,4339,100,4339,1,0
B,F,F,1493,100,1493,1,0
C,F,F,7643,100,7643,1,0
D,F,F,5413,100,5413,1,0
E,F,F,4189,100,4189,1,0
F,G,F,7763,100,7763,1,0
F,H,F,5566,100,5566,1,0
A,G,G,10896,100,10896,1,0
B,G,G,7733,100,7733,1,0
C,G,G,1713,100,1713,1,0
D,G,G,9186,100,9186,1,0
