a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,H,B,2807,100,2807,1,0
A,C,C,4440,100,4440,1,0
B,C,C,2697,100,2697,1,0
C,D,C,3232,100,3232,1,0
C,E,C,4782,100,4782,1,0
C,F,C,2907,100,2907,1,0
C,G,C,1378,100,1378,1,0
C,H,C,3668,100,3668,1,0
A,D,D,3849,100,3849,1,0
B,D,D,2264,100,2264,1,0
C,D,D,3183,100,3183,1,0
D,E,D,4144,100,4144,1,0
D,F,D,2562,100,2562,1,0
D,G,D,3237,100,3237,1,0
D,H,D,1457,100,1457,1,0
A,E,E,1552,100,1552,1,0
B,E,E,2513,100,2513,1,0
C,E,E,4719,100,4719,1,0
D,E,E,4022,100,4022,1,0
E,F,E,1947,100,1947,1,0
E,G,E,4405,100,4405,1,0
E,H,E,3839,100,3839,1,0
A,F,F,2221,100,2221,1,0
B,F,F,1271,100,1271,1,0
C,F,F,2922,100,2922,1,0
D,F,F,2614,100,2614,1,0
E,F,F,1994,100,1994,1,0
F,G,F,2589,100,2589,1,0
F,H,F,2386,100,2386,1,0
A,G,G,4510,100,4510,1,0
B,G,G,2940,100,2940,1,0
C,G,G,1319,100,1319,1,0
D,G,G,3284,100,3284,1,0
E,G,G,4348,100,4348,1,0
F,G,G,2560,100,2560,1,0
G,H,G,3135,100,3135,1,0
A,H,H,4140,100,4140,1,0
B,H,H,2787,100,2787,1,0
C,H,H,3622,100,3622,1,0
D,H,H,1419,100,1419,1,0
E,H,H,3835,100,3835,1,0
F,H,H,2396,100,2396,1,0
G,H,H,3165,100,3165,1,0
A,B,A,1913,100,1913,1,0
A,C,A,4456,100,4456,1,0
A,D,A,3851,100,3851,1,0
A,E,A,1477,100,1477,1,0
A,F,A,2257,100,2257,1,0
A,G,A,4515,100,4515,1,0
A,H,A,4150,100,4150,1,0
A,B,B,1963,100,1963,1,0
B,C,B,2674,100,2674,1,0
B,D,B,2245,100,2245,1,0
B,E,B,2503,100,2503,1,0
B,F,B,1282,100,1282,1,0
B,G,B,2879,100,2879,1,0
B,H,B,2763,100,2763,1,0
A,C,C,4470,100,4470,1,0
B,C,C,2689,100,2689,1,0
C,D,C,3204,100,3204,1,0
C,E,C,4709,100,4709,1,0
C,F,C,2917,100,2917,1,0
C,G,C,1348,100,1348,1,0
C,H,C,3651,100,3651,1,0
A,D,D,3839,100,3839,1,0
B,D,D,2267,100,2267,1,0
C,D,D,3214,100,3214,1,0
D,E,D,4128,100,4128,1,0
D,F,D,2586,100,2586,1,0
D,G,D,3260,100,3260,1,0
D,H,D,1430,100,1430,1,0
A,E,E,1472,100,1472,1,0
B,E,E,2517,100,2517,1,0
C,E,E,4742,100,4742,1,0
D,E,E,4052,100,4052,1,0
E,F,E,1956,100,1956,1,0
E,G,E,4388,100,4388,1,0
E,H,E,3839,100,3839,1,0
A,F,F,2215,100,2215,1,0
B,F,F,1260,100,1260,1,0
C,F,F,2948,100,2948,1,0
D,F,F,2591,100,2591,1,0
E,F,F,1943,100,1943,1,0
F,G,F,2570,100,2570,1,0
F,H,F,2411,100,2411,1,0
A,G,G,4557,100,4557,1,0
B,G,G,2887,100,2887,1,0
C,G,G,1361,100,1361,1,0
D,G,G,3250,100,3250,1,0
E,G,G,4428,100,4428,1,0
F,G,G,2573,100,2573,1,0
G,H,G,3162,100,3162,1,0
A,H,H,4158,100,4158,1,0
B,H,H,2744,100,2744,1,0
C,H,H,3689,100,3689,1,0
D,H,H,1404,100,1404,1,0
E,H,H,3864,100,3864,1,0
F,H,H,2460,100,2460,1,0
G,H,H,3129,100,3129,1,0
A,B,A,1939,100,1939,1,0
A,C,A,4472,100,4472,1,0
A,D,A,3877,100,3877,1,0
A,E,A,1516,100,1516,1,0
A,F,A,2231,100,2231,1,0
A,G,A,4546,100,4546,1,0
A,H,A,4201,100,4201,1,0
A,B,B,1938,100,1938,1,0
B,C,B,2674,100,2674,1,0
B,D,B,2257,100,2257,1,0
B,E,B,2491,100,2491,1,0
B,F,B,1238,100,1238,1,0
B,G,B,2919,100,2919,1,0
B,H,B,2829,100,2829,1,0
A,C,C,4456,100,4456,1,0
B,C,C,2708,100,2708,1,0
C,D,C,3197,100,3197,1,0
C,E,C,4742,100,4742,1,0
C,F,C,2944,100,2944,1,0
C,G,C,1353,100,1353,1,0
C,H,C,3679,100,3679,1,0
A,D,D,3855,100,3855,1,0
B,D,D,2234,100,2234,1,0
C,D,D,3194,100,3194,1,0
D,E,D,4101,100,4101,1,0
D,F,D,2549,100,2549,1,0
D,G,D,3277,100,3277,1,0
D,H,D,1447,100,1447,1,0
A,E,E,1519,100,1519,1,0
B,E,E,2565,100,2565,1,0
C,E,E,4710,100,4710,1,0
D,E,E,4083,100,4083,1,0
E,F,E,1967,100,1967,1,0
E,G,E,4387,100,4387,1,0
E,H,E,3865,100,3865,1,0
A,F,F,2238,100,2238,1,0
B,F,F,1237,100,1237,1,0
C,F,F,2946,100,2946,1,0
D,F,F,2572,100,2572,1,0
E,F,F,1946,100,1946,1,0
F,G,F,2595,100,2595,1,0
F,H,F,2437,100,2437,1,0
A,G,G,4575,100,4575,1,0
B,G,G,2947,100,2947,1,0
C,G,G,1352,100,1352,1,0
D,G,G,3260,100,3260,1,0
E,G,G,4377,100,4377,1,0
F,G,G,2579,100,2579,1,0
G,H,G,3140,100,3140,1,0
A,H,H,4110,100,4110,1,0
B,H,H,2777,100,2777,1,0
C,H,H,3658,100,3658,1,0
D,H,H,1451,100,1451,1,0
E,H,H,3854,100,3854,1,0
F,H,H,2447,100,2447,1,0
G,H,H,3149,100,3149,1,0
A,B,A,1992,100,1992,1,0
A,C,A,4469,100,4469,1,0
A,D,A,3853,100,3853,1,0
A,E,A,1527,100,1527,1,0
A,F,A,2228,100,2228,1,0
A,G,A,4504,100,4504,1,0
A,H,A,4153,100,4153,1,0
A,B,B,1929,100,1929,1,0
B,C,B,2659,100,2659,1,0
B,D,B,2243,100,2243,1,0
B,E,B,2533,100,2533,1,0
B,F,B,1251,100,1251,1,0
B,G,B,2870,100,2870,1,0
B,H,B,2787,100,2787,1,0
A,C,C,4444,100,4444,1,0
B,C,C,2696,100,2696,1,0
C,D,C,3186,100,3186,1,0
C,E,C,4757,100,4757,1,0
C,F,C,2926,100,2926,1,0
C,G,C,1361,100,1361,1,0
C,H,C,3665,100,3665,1,0
A,D,D,3873,100,3873,1,0
B,D,D,2225,100,2225,1,0
C,D,D,3220,100,3220,1,0
D,E,D,4080,100,4080,1,0
D,F,D,2597,100,2597,1,0
D,G,D,3237,100,3237,1,0
D,H,D,1406,100,1406,1,0
A,E,E,1542,100,1542,1,0
B,E,E,2486,100,2486,1,0
C,E,E,4680,100,4680,1,0
D,E,E,4156,100,4156,1,0
E,F,E,1952,100,1952,1,0
E,G,E,4428,100,4428,1,0
E,H,E,3828,100,3828,1,0
A,F,F,2222,100,2222,1,0
B,F,F,1227,100,1227,1,0
C,F,F,2938,100,2938,1,0
D,F,F,2574,100,2574,1,0
E,F,F,1951,100,1951,1,0
F,G,F,2593,100,2593,1,0
F,H,F,2455,100,2455,1,0
A,G,G,4558,100,4558,1,0
B,G,G,2944,100,2944,1,0
C,G,G,1344,100,1344,1,0
D,G,G,3264,100,3264,1,0
E,G,G,4343,100,4343,1,0
F,G,G,2594,100,2594,1,0
G,H,G,3158,100,3158,1,0
A,H,H,4203,100,4203,1,0
B,H,H,2777,100,2777,1,0
C,H,H,3634,100,3634,1,0
D,H,H,1423,100,1423,1,0
E,H,H,3858,100,3858,1,0
F,H,H,2420,100,2420,1,0
G,H,H,3132,100,3132,1,0
A,B,A,1956,100,1956,1,0
A,C,A,4486,100,4486,1,0
A,D,A,3893,100,3893,1,0
A,E,A,1523,100,1523,1,0
A,F,A,2195,100,2195,1,0
A,G,A,4572,100,4572,1,0
A,H,A,4125,100,4125,1,0
A,B,B,1921,100,1921,1,0
B,C,B,2678,100,2678,1,0
B,D,B,2256,100,2256,1,0
B,E,B,2541,100,2541,1,0
B,F,B,1200,100,1200,1,0
B,G,B,2924,100,2924,1,0
B,H,B,2768,100,2768,1,0
A,C,C,4488,100,4488,1,0
B,C,C,2688,100,2688,1,0
C,D,C,3208,100,3208,1,0
C,E,C,4729,100,4729,1,0
C,F,C,2907,100,2907,1,0
C,G,C,1353,100,1353,1,0
C,H,C,3692,100,3692,1,0
A,D,D,3871,100,3871,1,0
B,D,D,2254,100,2254,1,0
C,D,D,3167,100,3167,1,0
D,E,D,4125,100,4125,1,0
D,F,D,2555,100,2555,1,0
D,G,D,3259,100,3259,1,0
D,H,D,1385,100,1385,1,0
A,E,E,1523,100,1523,1,0
B,E,E,2568,100,2568,1,0
C,E,E,4741,100,4741,1,0
D,E,E,4177,100,4177,1,0
E,F,E,1968,100,1968,1,0
E,G,E,4392,100,4392,1,0
E,H,E,3875,100,3875,1,0
A,F,F,2204,100,2204,1,0
B,F,F,1217,100,1217,1,0
C,F,F,2942,100,2942,1,0
D,F,F,2539,100,2539,1,0
E,F,F,1962,100,1962,1,0
F,G,F,2564,100,2564,1,0
F,H,F,2444,100,2444,1,0
A,G,G,4585,100,4585,1,0
B,G,G,2907,100,2907,1,0
C,G,G,1344,100,1344,1,0
D,G,G,3264,100,3264,1,0
E,G,G,4403,100,4403,1,0
F,G,G,2597,100,2597,1,0
G,H,G,3181,100,3181,1,0
A,H,H,4172,100,4172,1,0
B,H,H,2790,100,2790,1,0
C,H,H,3651,100,3651,1,0
D,H,H,1428,100,1428,1,0
E,H,H,3871,100,3871,1,0
F,H,H,2447,100,2447,1,0
G,H,H,3165,100,3165,1,0
A,B,A,1972,100,1972,1,0
A,C,A,4471,100,4471,1,0
A,D,A,3886,100,3886,1,0
A,E,A,1485,100,1485,1,0
A,F,A,2238,100,2238,1,0
A,G,A,4510,100,4510,1,0
A,H,A,4127,100,4127,1,0
A,B,B,2008,100,2008,1,0
B,C,B,2715,100,2715,1,0
B,D,B,2250,100,2250,1,0
B,E,B,2597,100,2597,1,0
B,F,B,1199,100,1199,1,0
B,G,B,2909,100,2909,1,0
B,H,B,2767,100,2767,1,0
A,C,C,4394,100,4394,1,0
B,C,C,2633,100,2633,1,0
C,D,C,3219,100,3219,1,0
C,E,C,4754,100,4754,1,0
C,F,C,2934,100,2934,1,0
C,G,C,1364,100,1364,1,0
C,H,C,3730,100,3730,1,0
A,D,D,3890,100,3890,1,0
B,D,D,2233,100,2233,1,0
C,D,D,3208,100,3208,1,0
D,E,D,4060,100,4060,1,0
D,F,D,2571,100,2571,1,0
D,G,D,3255,100,3255,1,0
D,H,D,1430,100,1430,1,0
A,E,E,1522,100,1522,1,0
B,E,E,2528,100,2528,1,0
C,E,E,4733,100,4733,1,0
D,E,E,4125,100,4125,1,0
E,F,E,1998,100,1998,1,0
E,G,E,4406,100,4406,1,0
E,H,E,3875,100,3875,1,0
A,F,F,2164,100,2164,1,0
B,F,F,1258,100,1258,1,0
C,F,F,2922,100,2922,1,0
D,F,F,2574,100,2574,1,0
E,F,F,1939,100,1939,1,0
F,G,F,2592,100,2592,1,0
F,H,F,2472,100,2472,1,0
A,G,G,4506,100,4506,1,0
B,G,G,2903,100,2903,1,0
C,G,G,1356,100,1356,1,0
D,G,G,3277,100,3277,1,0
E,G,G,4373,100,4373,1,0
F,G,G,2567,100,2567,1,0
G,H,G,3121,100,3121,1,0
A,H,H,4134,100,4134,1,0
B,H,H,2815,100,2815,1,0
C,H,H,3660,100,3660,1,0
D,H,H,1406,100,1406,1,0
E,H,H,3867,100,3867,1,0
F,H,H,2368,100,2368,1,0
G,H,H,3118,100,3118,1,0
A,B,A,1944,100,1944,1,0
A,C,A,4450,100,4450,1,0
A,D,A,3862,100,3862,1,0
A,E,A,1468,100,1468,1,0
A,F,A,2227,100,2227,1,0
A,G,A,4599,100,4599,1,0
A,H,A,4179,100,4179,1,0
A,B,B,1988,100,1988,1,0
B,C,B,2661,100,2661,1,0
B,D,B,2281,100,2281,1,0
B,E,B,2555,100,2555,1,0
B,F,B,1240,100,1240,1,0
B,G,B,2934,100,2934,1,0
B,H,B,2758,100,2758,1,0
A,C,C,4403,100,4403,1,0
B,C,C,2682,100,2682,1,0
C,D,C,3234,100,3234,1,0
C,E,C,4765,100,4765,1,0
C,F,C,2952,100,2952,1,0
C,G,C,1370,100,1370,1,0
C,H,C,3697,100,3697,1,0
A,D,D,3856,100,3856,1,0
B,D,D,2272,100,2272,1,0
C,D,D,3207,100,3207,1,0
D,E,D,4159,100,4159,1,0
D,F,D,2541,100,2541,1,0
D,G,D,3247,100,3247,1,0
D,H,D,1387,100,1387,1,0
A,E,E,1492,100,1492,1,0
B,E,E,2569,100,2569,1,0
C,E,E,4727,100,4727,1,0
D,E,E,4174,100,4174,1,0
E,F,E,1957,100,1957,1,0
E,G,E,4377,100,4377,1,0
E,H,E,3842,100,3842,1,0
A,F,F,2259,100,2259,1,0
B,F,F,1231,100,1231,1,0
C,F,F,2924,100,2924,1,0
D,F,F,2587,100,2587,1,0
E,F,F,1955,100,1955,1,0
F,G,F,2590,100,2590,1,0
F,H,F,2429,100,2429,1,0
A,G,G,4530,100,4530,1,0
B,G,G,2931,100,2931,1,0
C,G,G,1389,100,1389,1,0
D,G,G,3250,100,3250,1,0
E,G,G,4374,100,4374,1,0
F,G,G,2579,100,2579,1,0
G,H,G,3177,100,3177,1,0
A,H,H,4143,100,4143,1,0
B,H,H,2793,100,2793,1,0
C,H,H,3635,100,3635,1,0
D,H,H,1368,100,1368,1,0
E,H,H,3892,100,3892,1,0
F,H,H,2380,100,2380,1,0
G,H,H,3129,100,3129,1,0
A,B,A,1949,100,1949,1,0
A,C,A,4479,100,4479,1,0
A,D,A,3851,100,3851,1,0
A,E,A,1462,100,1462,1,0
A,F,A,2206,100,2206,1,0
A,G,A,4496,100,4496,1,0
A,H,A,4142,100,4142,1,0
A,B,B,1938,100,1938,1,0
B,C,B,2657,100,2657,1,0
B,D,B,2231,100,2231,1,0
B,E,B,2558,100,2558,1,0
B,F,B,1233,100,1233,1,0
B,G,B,2909,100,2909,1,0
B,H,B,2828,100,2828,1,0
A,C,C,4493,100,4493,1,0
B,C,C,2681,100,2681,1,0
C,D,C,3178,100,3178,1,0
C,E,C,4760,100,4760,1,0
C,F,C,2917,100,2917,1,0
C,G,C,1324,100,1324,1,0
C,H,C,3641,100,3641,1,0
A,D,D,3863,100,3863,1,0
B,D,D,2277,100,2277,1,0
C,D,D,3209,100,3209,1,0
D,E,D,4121,100,4121,1,0
D,F,D,2565,100,2565,1,0
D,G,D,3226,100,3226,1,0
D,H,D,1413,100,1413,1,0
A,E,E,1506,100,1506,1,0
B,E,E,2502,100,2502,1,0
C,E,E,4720,100,4720,1,0
D,E,E,4132,100,4132,1,0
E,F,E,1934,100,1934,1,0
E,G,E,4394,100,4394,1,0
E,H,E,3858,100,3858,1,0
A,F,F,2232,100,2232,1,0
B,F,F,1254,100,1254,1,0
C,F,F,2927,100,2927,1,0
D,F,F,2575,100,2575,1,0
E,F,F,1951,100,1951,1,0
F,G,F,2581,100,2581,1,0
F,H,F,2429,100,2429,1,0
A,G,G,4545,100,4545,1,0
B,G,G,2899,100,2899,1,0
C,G,G,1329,100,1329,1,0
D,G,G,3264,100,3264,1,0
E,G,G,4377,100,4377,1,0
F,G,G,2569,100,2569,1,0
G,H,G,3200,100,3200,1,0
A,H,H,4111,100,4111,1,0
B,H,H,2778,100,2778,1,0
C,H,H,3663,100,3663,1,0
D,H,H,1438,100,1438,1,0
E,H,H,3852,100,3852,1,0
F,H,H,2393,100,2393,1,0
G,H,H,3161,100,3161,1,0
A,B,A,1949,100,1949,1,0
A,C,A,4438,100,4438,1,0
A,D,A,3862,100,3862,1,0
A,E,A,1460,100,1460,1,0
A,F,A,2233,100,2233,1,0
A,G,A,4516,100,4516,1,0
A,H,A,4128,100,4128,1,0
A,B,B,1986,100,1986,1,0
B,C,B,2656,100,2656,1,0
B,D,B,2230,100,2230,1,0
B,E,B,2510,100,2510,1,0
B,F,B,1256,100,1256,1,0
B,G,B,2893,100,2893,1,0
B,H,B,2782,100,2782,1,0
A,C,C,4480,100,4480,1,0
B,C,C,2684,100,2684,1,0
C,D,C,3172,100,3172,1,0
C,E,C,4703,100,4703,1,0
C,F,C,2944,100,2944,1,0
C,G,C,1320,100,1320,1,0
C,H,C,3654,100,3654,1,0
A,D,D,3848,100,3848,1,0
B,D,D,2206,100,2206,1,0
C,D,D,3186,100,3186,1,0
D,E,D,4078,100,4078,1,0
D,F,D,2558,100,2558,1,0
D,G,D,3245,100,3245,1,0
D,H,D,1417,100,1417,1,0
A,E,E,1493,100,1493,1,0
B,E,E,2546,100,2546,1,0
C,E,E,4758,100,4758,1,0
D,E,E,4091,100,4091,1,0
E,F,E,1948,100,1948,1,0
E,G,E,4389,100,4389,1,0
E,H,E,3855,100,3855,1,0
A,F,F,2205,100,2205,1,0
B,F,F,1220,100,1220,1,0
C,F,F,2930,100,2930,1,0
D,F,F,2583,100,2583,1,0
E,F,F,1990,100,1990,1,0
F,G,F,2584,100,2584,1,0
F,H,F,2449,100,2449,1,0
A,G,G,4474,100,4474,1,0
B,G,G,2934,100,2934,1,0
C,G,G,1359,100,1359,1,0
D,G,G,3266,100,3266,1,0
E,G,G,4406,100,4406,1,0
F,G,G,2558,100,2558,1,0
G,H,G,3125,100,3125,1,0
A,H,H,4160,100,4160,1,0
B,H,H,2829,100,2829,1,0
C,H,H,3713,100,3713,1,0
D,H,H,1413,100,1413,1,0
E,H,H,3863,100,3863,1,0
F,H,H,2417,100,2417,1,0
G,H,H,3155,100,3155,1,0
A,B,A,1992,100,1992,1,0
A,C,A,4406,100,4406,1,0
A,D,A,3866,100,3866,1,0
A,E,A,1482,100,1482,1,0
A,F,A,2245,100,2245,1,0
A,G,A,4576,100,4576,1,0
A,H,A,4189,100,4189,1,0
A,B,B,1984,100,1984,1,0
B,C,B,2716,100,2716,1,0
B,D,B,2262,100,2262,1,0
B,E,B,2539,100,2539,1,0
B,F,B,1216,100,1216,1,0
B,G,B,2930,100,2930,1,0
B,H,B,2809,100,2809,1,0
A,C,C,4473,100,4473,1,0
B,C,C,2724,100,2724,1,0
C,D,C,3208,100,3208,1,0
C,E,C,4732,100,4732,1,0
C,F,C,2918,100,2918,1,0
C,G,C,1307,100,1307,1,0
C,H,C,3616,100,3616,1,0
A,D,D,3894,100,3894,1,0
B,D,D,2240,100,2240,1,0
C,D,D,3220,100,3220,1,0
D,E,D,4146,100,4146,1,0
D,F,D,2605,100,2605,1,0
D,G,D,3249,100,3249,1,0
D,H,D,1423,100,1423,1,0
A,E,E,1481,100,1481,1,0
B,E,E,2530,100,2530,1,0
C,E,E,4711,100,4711,1,0
D,E,E,4142,100,4142,1,0
E,F,E,1949,100,1949,1,0
E,G,E,4386,100,4386,1,0
E,H,E,3865,100,3865,1,0
A,F,F,2249,100,2249,1,0
B,F,F,1222,100,1222,1,0
C,F,F,2930,100,2930,1,0
D,F,F,2558,100,2558,1,0
E,F,F,1982,100,1982,1,0
F,G,F,2580,100,2580,1,0
F,H,F,2421,100,2421,1,0
A,G,G,4548,100,4548,1,0
B,G,G,2908,100,2908,1,0
C,G,G,1379,100,1379,1,0
D,G,G,3274,100,3274,1,0
E,G,G,4350,100,4350,1,0
F,G,G,2583,100,2583,1,0
G,H,G,3114,100,3114,1,0
A,H,H,4125,100,4125,1,0
B,H,H,2827,100,2827,1,0
C,H,H,3693,100,3693,1,0
D,H,H,1393,100,1393,1,0
E,H,H,3872,100,3872,1,0
F,H,H,2438,100,2438,1,0
G,H,H,3145,100,3145,1,0
A,B,A,1978,100,1978,1,0
A,C,A,4440,100,4440,1,0
A,D,A,3867,100,3867,1,0
A,E,A,1495,100,1495,1,0
A,F,A,2216,100,2216,1,0
A,G,A,4560,100,4560,1,0
A,H,A,4155,100,4155,1,0
A,B,B,1986,100,1986,1,0
B,C,B,2651,100,2651,1,0
B,D,B,2278,100,2278,1,0
B,E,B,2584,100,2584,1,0
B,F,B,1252,100,1252,1,0
B,G,B,2929,100,2929,1,0
B,H,B,2798,100,2798,1,0
A,C,C,4487,100,4487,1,0
B,C,C,2683,100,2683,1,0
C,D,C,3234,100,3234,1,0
C,E,C,4770,100,4770,1,0
C,F,C,2941,100,2941,1,0
C,G,C,1303,100,1303,1,0
C,H,C,3652,100,3652,1,0
A,D,D,3880,100,3880,1,0
B,D,D,2227,100,2227,1,0
C,D,D,3195,100,3195,1,0
D,E,D,4080,100,4080,1,0
D,F,D,2589,100,2589,1,0
D,G,D,3252,100,3252,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1549,100,1549,1,0
B,E,E,2524,100,2524,1,0
C,E,E,4701,100,4701,1,0
D,E,E,4094,100,4094,1,0
E,F,E,1949,100,1949,1,0
E,G,E,4399,100,4399,1,0
E,H,E,3851,100,3851,1,0
A,F,F,2256,100,2256,1,0
B,F,F,1224,100,1224,1,0
C,F,F,2929,100,2929,1,0
D,F,F,2559,100,2559,1,0
E,F,F,1945,100,1945,1,0
F,G,F,2593,100,2593,1,0
F,H,F,2465,100,2465,1,0
A,G,G,4587,100,4587,1,0
B,G,G,2880,100,2880,1,0
C,G,G,1333,100,1333,1,0
D,G,G,3248,100,3248,1,0
E,G,G,4392,100,4392,1,0
F,G,G,2626,100,2626,1,0
G,H,G,3144,100,3144,1,0
A,H,H,4152,100,4152,1,0
B,H,H,2778,100,2778,1,0
C,H,H,3681,100,3681,1,0
D,H,H,1344,100,1344,1,0
E,H,H,3895,100,3895,1,0
F,H,H,2433,100,2433,1,0
G,H,H,3152,100,3152,1,0
A,B,A,1979,100,1979,1,0
A,C,A,4504,100,4504,1,0
A,D,A,3849,100,3849,1,0
A,E,A,1490,100,1490,1,0
A,F,A,2190,100,2190,1,0
A,G,A,4541,100,4541,1,0
A,H,A,4102,100,4102,1,0
A,B,B,1991,100,1991,1,0
B,C,B,2701,100,2701,1,0
B,D,B,2245,100,2245,1,0
B,E,B,2519,100,2519,1,0
B,F,B,1279,100,1279,1,0
B,G,B,2915,100,2915,1,0
B,H,B,2766,100,2766,1,0
A,C,C,4410,100,4410,1,0
B,C,C,2661,100,2661,1,0
C,D,C,3167,100,3167,1,0
C,E,C,4741,100,4741,1,0
C,F,C,2936,100,2936,1,0
C,G,C,1298,100,1298,1,0
C,H,C,3669,100,3669,1,0
A,D,D,3859,100,3859,1,0
B,D,D,2279,100,2279,1,0
C,D,D,3215,100,3215,1,0
D,E,D,4103,100,4103,1,0
D,F,D,2573,100,2573,1,0
D,G,D,3297,100,3297,1,0
D,H,D,1408,100,1408,1,0
A,E,E,1477,100,1477,1,0
B,E,E,2511,100,2511,1,0
C,E,E,4764,100,4764,1,0
D,E,E,4161,100,4161,1,0
E,F,E,1954,100,1954,1,0
E,G,E,4355,100,4355,1,0
E,H,E,3885,100,3885,1,0
A,F,F,2257,100,2257,1,0
B,F,F,1254,100,1254,1,0
C,F,F,2930,100,2930,1,0
D,F,F,2613,100,2613,1,0
E,F,F,1928,100,1928,1,0
F,G,F,2586,100,2586,1,0
F,H,F,2414,100,2414,1,0
A,G,G,4537,100,4537,1,0
B,G,G,2926,100,2926,1,0
C,G,G,1325,100,1325,1,0
D,G,G,3312,100,3312,1,0
