a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,F,F,1295,100,1295,1,0
C,F,F,2669,100,2669,1,0
D,F,F,2983,100,2983,1,0
E,F,F,2264,100,2264,1,0
F,G,F,2122,100,2122,1,0
F,H,F,2770,100,2770,1,0
A,G,G,4429,100,4429,1,0
B,G,G,2326,100,2326,1,0
C,G,G,1215,100,1215,1,0
D,G,G,2229,100,2229,1,0
E,G,G,4347,100,4347,1,0
F,G,G,2100,100,2100,1,0
G,H,G,1800,100,1800,1,0
A,H,H,4524,100,4524,1,0
B,H,H,2824,100,2824,1,0
C,H,H,2337,100,2337,1,0
D,H,H,1315,100,1315,1,0
E,H,H,4382,100,4382,1,0
F,H,H,2738,100,2738,1,0
G,H,H,1829,100,1829,1,0
A,B,A,2255,100,2255,1,0
A,C,A,4464,100,4464,1,0
A,D,A,4311,100,4311,1,0
A,E,A,1526,100,1526,1,0
A,F,A,2514,100,2514,1,0
A,G,A,4450,100,4450,1,0
A,H,A,4593,100,4593,1,0
A,B,B,2254,100,2254,1,0
B,C,B,2206,100,2206,1,0
B,D,B,2456,100,2456,1,0
B,E,B,2748,100,2748,1,0
B,F,B,1284,100,1284,1,0
B,G,B,2310,100,2310,1,0
B,H,B,2820,100,2820,1,0
A,C,C,4485,100,4485,1,0
B,C,C,2220,100,2220,1,0
C,D,C,2053,100,2053,1,0
C,E,C,4775,100,4775,1,0
C,F,C,2629,100,2629,1,0
C,G,C,1228,100,1228,1,0
C,H,C,2405,100,2405,1,0
A,D,D,4295,100,4295,1,0
B,D,D,2454,100,2454,1,0
C,D,D,2079,100,2079,1,0
D,E,D,4511,100,4511,1,0
D,F,D,2994,100,2994,1,0
D,G,D,2237,100,2237,1,0
D,H,D,1246,100,1246,1,0
A,E,E,1536,100,1536,1,0
B,E,E,2776,100,2776,1,0
C,E,E,4749,100,4749,1,0
D,E,E,4511,100,4511,1,0
E,F,E,2272,100,2272,1,0
E,G,E,4348,100,4348,1,0
E,H,E,4341,100,4341,1,0
A,F,F,2507,100,2507,1,0
B,F,F,1297,100,1297,1,0
C,F,F,2619,100,2619,1,0
D,F,F,2979,100,2979,1,0
E,F,F,2267,100,2267,1,0
F,G,F,2105,100,2105,1,0
F,H,F,2781,100,2781,1,0
A,G,G,4431,100,4431,1,0
B,G,G,2293,100,2293,1,0
C,G,G,1174,100,1174,1,0
D,G,G,2221,100,2221,1,0
E,G,G,4332,100,4332,1,0
F,G,G,2091,100,2091,1,0
G,H,G,1807,100,1807,1,0
A,H,H,4581,100,4581,1,0
B,H,H,2835,100,2835,1,0
C,H,H,2384,100,2384,1,0
D,H,H,1222,100,1222,1,0
E,H,H,4350,100,4350,1,0
F,H,H,2782,100,2782,1,0
G,H,H,1817,100,1817,1,0
A,B,A,2266,100,2266,1,0
A,C,A,4468,100,4468,1,0
A,D,A,4284,100,4284,1,0
A,E,A,1464,100,1464,1,0
A,F,A,2505,100,2505,1,0
A,G,A,4452,100,4452,1,0
A,H,A,4578,100,4578,1,0
A,B,B,2262,100,2262,1,0
B,C,B,2216,100,2216,1,0
B,D,B,2506,100,2506,1,0
B,E,B,2744,100,2744,1,0
B,F,B,1306,100,1306,1,0
B,G,B,2346,100,2346,1,0
B,H,B,2858,100,2858,1,0
A,C,C,4476,100,4476,1,0
B,C,C,2169,100,2169,1,0
C,D,C,2106,100,2106,1,0
C,E,C,4797,100,4797,1,0
C,F,C,2660,100,2660,1,0
C,G,C,1224,100,1224,1,0
C,H,C,2350,100,2350,1,0
A,D,D,4278,100,4278,1,0
B,D,D,2491,100,2491,1,0
C,D,D,2042,100,2042,1,0
D,E,D,4464,100,4464,1,0
D,F,D,2998,100,2998,1,0
D,G,D,2182,100,2182,1,0
D,H,D,1246,100,1246,1,0
A,E,E,1548,100,1548,1,0
B,E,E,2765,100,2765,1,0
C,E,E,4772,100,4772,1,0
D,E,E,4461,100,4461,1,0
E,F,E,2261,100,2261,1,0
E,G,E,4315,100,4315,1,0
E,H,E,4341,100,4341,1,0
A,F,F,2582,100,2582,1,0
B,F,F,1306,100,1306,1,0
C,F,F,2642,100,2642,1,0
D,F,F,2981,100,2981,1,0
E,F,F,2266,100,2266,1,0
F,G,F,2143,100,2143,1,0
F,H,F,2718,100,2718,1,0
A,G,G,4441,100,4441,1,0
B,G,G,2344,100,2344,1,0
C,G,G,1263,100,1263,1,0
D,G,G,2240,100,2240,1,0
E,G,G,4337,100,4337,1,0
F,G,G,2109,100,2109,1,0
G,H,G,1798,100,1798,1,0
A,H,H,4549,100,4549,1,0
B,H,H,2803,100,2803,1,0
C,H,H,2320,100,2320,1,0
D,H,H,1212,100,1212,1,0
E,H,H,4394,100,4394,1,0
F,H,H,2731,100,2731,1,0
G,H,H,1814,100,1814,1,0
A,B,A,2277,100,2277,1,0
A,C,A,4439,100,4439,1,0
A,D,A,4291,100,4291,1,0
A,E,A,1497,100,1497,1,0
A,F,A,2554,100,2554,1,0
A,G,A,4423,100,4423,1,0
A,H,A,4535,100,4535,1,0
A,B,B,2290,100,2290,1,0
B,C,B,2223,100,2223,1,0
B,D,B,2466,100,2466,1,0
B,E,B,2763,100,2763,1,0
B,F,B,1254,100,1254,1,0
B,G,B,2338,100,2338,1,0
B,H,B,2916,100,2916,1,0
A,C,C,4520,100,4520,1,0
B,C,C,2191,100,2191,1,0
C,D,C,2122,100,2122,1,0
C,E,C,4765,100,4765,1,0
C,F,C,2633,100,2633,1,0
C,G,C,1212,100,1212,1,0
C,H,C,2384,100,2384,1,0
A,D,D,4270,100,4270,1,0
B,D,D,2505,100,2505,1,0
C,D,D,2079,100,2079,1,0
D,E,D,4510,100,4510,1,0
D,F,D,3004,100,3004,1,0
D,G,D,2204,100,2204,1,0
D,H,D,1274,100,1274,1,0
A,E,E,1497,100,1497,1,0
B,E,E,2760,100,2760,1,0
C,E,E,4732,100,4732,1,0
D,E,E,4467,100,4467,1,0
E,F,E,2253,100,2253,1,0
E,G,E,4315,100,4315,1,0
E,H,E,4410,100,4410,1,0
A,F,F,2479,100,2479,1,0
B,F,F,1266,100,1266,1,0
C,F,F,2645,100,2645,1,0
D,F,F,2980,100,2980,1,0
E,F,F,2255,100,2255,1,0
F,G,F,2116,100,2116,1,0
F,H,F,2765,100,2765,1,0
A,G,G,4447,100,4447,1,0
B,G,G,2328,100,2328,1,0
C,G,G,1247,100,1247,1,0
D,G,G,2235,100,2235,1,0
E,G,G,4310,100,4310,1,0
F,G,G,2155,100,2155,1,0
G,H,G,1808,100,1808,1,0
A,H,H,4589,100,4589,1,0
B,H,H,2833,100,2833,1,0
C,H,H,2360,100,2360,1,0
D,H,H,1236,100,1236,1,0
E,H,H,4357,100,4357,1,0
F,H,H,2751,100,2751,1,0
G,H,H,1819,100,1819,1,0
A,B,A,2300,100,2300,1,0
A,C,A,4465,100,4465,1,0
A,D,A,4286,100,4286,1,0
A,E,A,1461,100,1461,1,0
A,F,A,2527,100,2527,1,0
A,G,A,4368,100,4368,1,0
A,H,A,4596,100,4596,1,0
A,B,B,2253,100,2253,1,0
B,C,B,2182,100,2182,1,0
B,D,B,2538,100,2538,1,0
B,E,B,2738,100,2738,1,0
B,F,B,1285,100,1285,1,0
B,G,B,2330,100,2330,1,0
B,H,B,2816,100,2816,1,0
A,C,C,4467,100,4467,1,0
B,C,C,2191,100,2191,1,0
C,D,C,2056,100,2056,1,0
C,E,C,4771,100,4771,1,0
C,F,C,2640,100,2640,1,0
C,G,C,1222,100,1222,1,0
C,H,C,2330,100,2330,1,0
A,D,D,4258,100,4258,1,0
B,D,D,2441,100,2441,1,0
C,D,D,2028,100,2028,1,0
D,E,D,4558,100,4558,1,0
D,F,D,3009,100,3009,1,0
D,G,D,2215,100,2215,1,0
D,H,D,1219,100,1219,1,0
A,E,E,1497,100,1497,1,0
B,E,E,2774,100,2774,1,0
C,E,E,4766,100,4766,1,0
D,E,E,4470,100,4470,1,0
E,F,E,2283,100,2283,1,0
E,G,E,4316,100,4316,1,0
E,H,E,4365,100,4365,1,0
A,F,F,2523,100,2523,1,0
B,F,F,1260,100,1260,1,0
C,F,F,2639,100,2639,1,0
D,F,F,2976,100,2976,1,0
E,F,F,2283,100,2283,1,0
F,G,F,2122,100,2122,1,0
F,H,F,2793,100,2793,1,0
A,G,G,4445,100,4445,1,0
B,G,G,2285,100,2285,1,0
C,G,G,1242,100,1242,1,0
D,G,G,2213,100,2213,1,0
E,G,G,4340,100,4340,1,0
F,G,G,2136,100,2136,1,0
G,H,G,1825,100,1825,1,0
A,H,H,4581,100,4581,1,0
B,H,H,2847,100,2847,1,0
C,H,H,2369,100,2369,1,0
D,H,H,1248,100,1248,1,0
E,H,H,4381,100,4381,1,0
F,H,H,2776,100,2776,1,0
G,H,H,1827,100,1827,1,0
A,B,A,2267,100,2267,1,0
A,C,A,4481,100,4481,1,0
A,D,A,4309,100,4309,1,0
A,E,A,1488,100,1488,1,0
A,F,A,2503,100,2503,1,0
A,G,A,4444,100,4444,1,0
A,H,A,4568,100,4568,1,0
A,B,B,2243,100,2243,1,0
B,C,B,2168,100,2168,1,0
B,D,B,2475,100,2475,1,0
B,E,B,2750,100,2750,1,0
B,F,B,1287,100,1287,1,0
B,G,B,2356,100,2356,1,0
B,H,B,2828,100,2828,1,0
A,C,C,4454,100,4454,1,0
B,C,C,2239,100,2239,1,0
C,D,C,2086,100,2086,1,0
C,E,C,4746,100,4746,1,0
C,F,C,2639,100,2639,1,0
C,G,C,1231,100,1231,1,0
C,H,C,2382,100,2382,1,0
A,D,D,4277,100,4277,1,0
B,D,D,2479,100,2479,1,0
C,D,D,2073,100,2073,1,0
D,E,D,4504,100,4504,1,0
D,F,D,2998,100,2998,1,0
D,G,D,2208,100,2208,1,0
D,H,D,1247,100,1247,1,0
A,E,E,1528,100,1528,1,0
B,E,E,2749,100,2749,1,0
C,E,E,4751,100,4751,1,0
D,E,E,4484,100,4484,1,0
E,F,E,2253,100,2253,1,0
E,G,E,4333,100,4333,1,0
E,H,E,4367,100,4367,1,0
A,F,F,2500,100,2500,1,0
B,F,F,1317,100,1317,1,0
C,F,F,2638,100,2638,1,0
D,F,F,2999,100,2999,1,0
E,F,F,2253,100,2253,1,0
F,G,F,2120,100,2120,1,0
F,H,F,2794,100,2794,1,0
A,G,G,4454,100,4454,1,0
B,G,G,2367,100,2367,1,0
C,G,G,1217,100,1217,1,0
D,G,G,2213,100,2213,1,0
E,G,G,4342,100,4342,1,0
F,G,G,2085,100,2085,1,0
G,H,G,1840,100,1840,1,0
A,H,H,4588,100,4588,1,0
B,H,H,2819,100,2819,1,0
C,H,H,2388,100,2388,1,0
D,H,H,1289,100,1289,1,0
E,H,H,4411,100,4411,1,0
F,H,H,2768,100,2768,1,0
G,H,H,1797,100,1797,1,0
A,B,A,2243,100,2243,1,0
A,C,A,4468,100,4468,1,0
A,D,A,4275,100,4275,1,0
A,E,A,1508,100,1508,1,0
A,F,A,2500,100,2500,1,0
A,G,A,4462,100,4462,1,0
A,H,A,4599,100,4599,1,0
A,B,B,2285,100,2285,1,0
B,C,B,2218,100,2218,1,0
B,D,B,2511,100,2511,1,0
B,E,B,2803,100,2803,1,0
B,F,B,1292,100,1292,1,0
B,G,B,2340,100,2340,1,0
B,H,B,2886,100,2886,1,0
A,C,C,4478,100,4478,1,0
B,C,C,2174,100,2174,1,0
C,D,C,2064,100,2064,1,0
C,E,C,4745,100,4745,1,0
C,F,C,2657,100,2657,1,0
C,G,C,1253,100,1253,1,0
C,H,C,2389,100,2389,1,0
A,D,D,4284,100,4284,1,0
B,D,D,2523,100,2523,1,0
C,D,D,2095,100,2095,1,0
D,E,D,4455,100,4455,1,0
D,F,D,2951,100,2951,1,0
D,G,D,2220,100,2220,1,0
D,H,D,1236,100,1236,1,0
A,E,E,1482,100,1482,1,0
B,E,E,2729,100,2729,1,0
C,E,E,4732,100,4732,1,0
D,E,E,4564,100,4564,1,0
E,F,E,2269,100,2269,1,0
E,G,E,4335,100,4335,1,0
E,H,E,4352,100,4352,1,0
A,F,F,2516,100,2516,1,0
B,F,F,1266,100,1266,1,0
C,F,F,2642,100,2642,1,0
D,F,F,2953,100,2953,1,0
E,F,F,2262,100,2262,1,0
F,G,F,2119,100,2119,1,0
F,H,F,2718,100,2718,1,0
A,G,G,4429,100,4429,1,0
B,G,G,2343,100,2343,1,0
C,G,G,1254,100,1254,1,0
D,G,G,2233,100,2233,1,0
E,G,G,4334,100,4334,1,0
F,G,G,2113,100,2113,1,0
G,H,G,1823,100,1823,1,0
A,H,H,4625,100,4625,1,0
B,H,H,2794,100,2794,1,0
C,H,H,2416,100,2416,1,0
D,H,H,1269,100,1269,1,0
E,H,H,4341,100,4341,1,0
F,H,H,2757,100,2757,1,0
G,H,H,1809,100,1809,1,0
A,B,A,2285,100,2285,1,0
A,C,A,4478,100,4478,1,0
A,D,A,4299,100,4299,1,0
A,E,A,1469,100,1469,1,0
A,F,A,2543,100,2543,1,0
A,G,A,4451,100,4451,1,0
A,H,A,4555,100,4555,1,0
A,B,B,2267,100,2267,1,0
B,C,B,2187,100,2187,1,0
B,D,B,2488,100,2488,1,0
B,E,B,2781,100,2781,1,0
B,F,B,1300,100,1300,1,0
B,G,B,2338,100,2338,1,0
B,H,B,2785,100,2785,1,0
A,C,C,4420,100,4420,1,0
B,C,C,2175,100,2175,1,0
C,D,C,2098,100,2098,1,0
C,E,C,4752,100,4752,1,0
C,F,C,2651,100,2651,1,0
C,G,C,1223,100,1223,1,0
C,H,C,2387,100,2387,1,0
A,D,D,4284,100,4284,1,0
B,D,D,2464,100,2464,1,0
C,D,D,2079,100,2079,1,0
D,E,D,4505,100,4505,1,0
D,F,D,3018,100,3018,1,0
D,G,D,2219,100,2219,1,0
D,H,D,1260,100,1260,1,0
A,E,E,1430,100,1430,1,0
B,E,E,2823,100,2823,1,0
C,E,E,4798,100,4798,1,0
D,E,E,4517,100,4517,1,0
E,F,E,2288,100,2288,1,0
E,G,E,4354,100,4354,1,0
E,H,E,4409,100,4409,1,0
A,F,F,2587,100,2587,1,0
B,F,F,1266,100,1266,1,0
C,F,F,2635,100,2635,1,0
D,F,F,2985,100,2985,1,0
E,F,F,2261,100,2261,1,0
F,G,F,2092,100,2092,1,0
F,H,F,2775,100,2775,1,0
A,G,G,4414,100,4414,1,0
B,G,G,2302,100,2302,1,0
C,G,G,1234,100,1234,1,0
D,G,G,2232,100,2232,1,0
E,G,G,4341,100,4341,1,0
F,G,G,2125,100,2125,1,0
G,H,G,1824,100,1824,1,0
A,H,H,4539,100,4539,1,0
B,H,H,2855,100,2855,1,0
C,H,H,2380,100,2380,1,0
D,H,H,1209,100,1209,1,0
E,H,H,4356,100,4356,1,0
F,H,H,2754,100,2754,1,0
G,H,H,1801,100,1801,1,0
A,B,A,2259,100,2259,1,0
A,C,A,4458,100,4458,1,0
A,D,A,4289,100,4289,1,0
A,E,A,1496,100,1496,1,0
A,F,A,2514,100,2514,1,0
A,G,A,4446,100,4446,1,0
A,H,A,4610,100,4610,1,0
A,B,B,2251,100,2251,1,0
B,C,B,2201,100,2201,1,0
B,D,B,2496,100,2496,1,0
B,E,B,2796,100,2796,1,0
B,F,B,1274,100,1274,1,0
B,G,B,2323,100,2323,1,0
B,H,B,2852,100,2852,1,0
A,C,C,4443,100,4443,1,0
B,C,C,2167,100,2167,1,0
C,D,C,2081,100,2081,1,0
C,E,C,4806,100,4806,1,0
C,F,C,2656,100,2656,1,0
C,G,C,1255,100,1255,1,0
C,H,C,2393,100,2393,1,0
A,D,D,4295,100,4295,1,0
B,D,D,2495,100,2495,1,0
C,D,D,2056,100,2056,1,0
D,E,D,4503,100,4503,1,0
D,F,D,3006,100,3006,1,0
D,G,D,2203,100,2203,1,0
D,H,D,1235,100,1235,1,0
A,E,E,1508,100,1508,1,0
B,E,E,2700,100,2700,1,0
C,E,E,4711,100,4711,1,0
D,E,E,4480,100,4480,1,0
E,F,E,2267,100,2267,1,0
E,G,E,4320,100,4320,1,0
E,H,E,4307,100,4307,1,0
A,F,F,2523,100,2523,1,0
B,F,F,1275,100,1275,1,0
C,F,F,2627,100,2627,1,0
D,F,F,2967,100,2967,1,0
E,F,F,2260,100,2260,1,0
F,G,F,2099,100,2099,1,0
F,H,F,2748,100,2748,1,0
A,G,G,4444,100,4444,1,0
B,G,G,2364,100,2364,1,0
C,G,G,1202,100,1202,1,0
D,G,G,2217,100,2217,1,0
E,G,G,4337,100,4337,1,0
F,G,G,2114,100,2114,1,0
G,H,G,1779,100,1779,1,0
A,H,H,4501,100,4501,1,0
B,H,H,2794,100,2794,1,0
C,H,H,2348,100,2348,1,0
D,H,H,1246,100,1246,1,0
E,H,H,4368,100,4368,1,0
F,H,H,2789,100,2789,1,0
G,H,H,1815,100,1815,1,0
A,B,A,2277,100,2277,1,0
A,C,A,4503,100,4503,1,0
A,D,A,4267,100,4267,1,0
A,E,A,1522,100,1522,1,0
A,F,A,2509,100,2509,1,0
A,G,A,4457,100,4457,1,0
A,H,A,4521,100,4521,1,0
A,B,B,2276,100,2276,1,0
B,C,B,2194,100,2194,1,0
B,D,B,2482,100,2482,1,0
B,E,B,2751,100,2751,1,0
B,F,B,1297,100,1297,1,0
B,G,B,2301,100,2301,1,0
B,H,B,2830,100,2830,1,0
A,C,C,4445,100,4445,1,0
B,C,C,2208,100,2208,1,0
C,D,C,2066,100,2066,1,0
C,E,C,4768,100,4768,1,0
C,F,C,2646,100,2646,1,0
C,G,C,1223,100,1223,1,0
C,H,C,2383,100,2383,1,0
A,D,D,4326,100,4326,1,0
B,D,D,2467,100,2467,1,0
C,D,D,2015,100,2015,1,0
D,E,D,4442,100,4442,1,0
D,F,D,2948,100,2948,1,0
D,G,D,2187,100,2187,1,0
D,H,D,1273,100,1273,1,0
A,E,E,1499,100,1499,1,0
B,E,E,2771,100,2771,1,0
C,E,E,4796,100,4796,1,0
D,E,E,4499,100,4499,1,0
E,F,E,2268,100,2268,1,0
E,G,E,4327,100,4327,1,0
E,H,E,4343,100,4343,1,0
A,F,F,2504,100,2504,1,0
B,F,F,1283,100,1283,1,0
C,F,F,2626,100,2626,1,0
D,F,F,2965,100,2965,1,0
E,F,F,2257,100,2257,1,0
F,G,F,2105,100,2105,1,0
F,H,F,2805,100,2805,1,0
A,G,G,4389,100,4389,1,0
B,G,G,2312,100,2312,1,0
C,G,G,1190,100,1190,1,0
D,G,G,2203,100,2203,1,0
E,G,G,4336,100,4336,1,0
F,G,G,2098,100,2098,1,0
G,H,G,1828,100,1828,1,0
A,H,H,4546,100,4546,1,0
B,H,H,2825,100,2825,1,0
C,H,H,2385,100,2385,1,0
D,H,H,1223,100,1223,1,0
E,H,H,4351,100,4351,1,0
F,H,H,2747,100,2747,1,0
G,H,H,1841,100,1841,1,0
A,B,A,2305,100,2305,1,0
A,C,A,4438,100,4438,1,0
A,D,A,4284,100,4284,1,0
A,E,A,1475,100,1475,1,0
A,F,A,2572,100,2572,1,0
A,G,A,4432,100,4432,1,0
A,H,A,4534,100,4534,1,0
A,B,B,2297,100,2297,1,0
B,C,B,2195,100,2195,1,0
B,D,B,2464,100,2464,1,0
B,E,B,2782,100,2782,1,0
B,F,B,1294,100,1294,1,0
B,G,B,2340,100,2340,1,0
B,H,B,2883,100,2883,1,0
A,C,C,4460,100,4460,1,0
B,C,C,2215,100,2215,1,0
C,D,C,2056,100,2056,1,0
C,E,C,4785,100,4785,1,0
C,F,C,2657,100,2657,1,0
C,G,C,1196,100,1196,1,0
C,H,C,2449,100,2449,1,0
A,D,D,4251,100,4251,1,0
B,D,D,2512,100,2512,1,0
C,D,D,2065,100,2065,1,0
D,E,D,4521,100,4521,1,0
D,F,D,2976,100,2976,1,0
D,G,D,2237,100,2237,1,0
D,H,D,1244,100,1244,1,0
A,E,E,1452,100,1452,1,0
B,E,E,2796,100,2796,1,0
C,E,E,4760,100,4760,1,0
D,E,E,4552,100,4552,1,0
E,F,E,2274,100,2274,1,0
E,G,E,4304,100,4304,1,0
E,H,E,4338,100,4338,1,0
A,F,F,2513,100,2513,1,0
B,F,F,1309,100,1309,1,0
C,F,F,2626,100,2626,1,0
D,F,F,2983,100,2983,1,0
E,F,F,2248,100,2248,1,0
F,G,F,2112,100,2112,1,0
F,H,F,2716,100,2716,1,0
A,G,G,4383,100,4383,1,0
B,G,G,2297,100,2297,1,0
C,G,G,1250,100,1250,1,0
D,G,G,2197,100,2197,1,0
E,G,G,4330,100,4330,1,0
F,G,G,2110,100,2110,1,0
G,H,G,1792,100,1792,1,0
A,H,H,4549,100,4549,1,0
B,H,H,2863,100,2863,1,0
C,H,H,2383,100,2383,1,0
D,H,H,1276,100,1276,1,0
E,H,H,4359,100,4359,1,0
F,H,H,2777,100,2777,1,0
G,H,H,1840,100,1840,1,0
A,B,A,2309,100,2309,1,0
A,C,A,4494,100,4494,1,0
A,D,A,4256,100,4256,1,0
A,E,A,1497,100,1497,1,0
A,F,A,2523,100,2523,1,0
A,G,A,4413,100,4413,1,0
A,H,A,4564,100,4564,1,0
A,B,B,2254,100,2254,1,0
B,C,B,2183,100,2183,1,0
B,D,B,2509,100,2509,1,0
B,E,B,2756,100,2756,1,0
B,F,B,1292,100,1292,1,0
B,G,B,2322,100,2322,1,0
B,H,B,2803,100,2803,1,0
A,C,C,4481,100,4481,1,0
B,C,C,2194,100,2194,1,0
C,D,C,2095,100,2095,1,0
C,E,C,4778,100,4778,1,0
C,F,C,2609,100,2609,1,0
C,G,C,1208,100,1208,1,0
C,H,C,2386,100,2386,1,0
A,D,D,4293,100,4293,1,0
B,D,D,2437,100,2437,1,0
C,D,D,2083,100,2083,1,0
D,E,D,4519,100,4519,1,0
D,F,D,2999,100,2999,1,0
D,G,D,2208,100,2208,1,0
D,H,D,1274,100,1274,1,0
A,E,E,1508,100,1508,1,0
B,E,E,2779,100,2779,1,0
C,E,E,4712,100,4712,1,0
D,E,E,4520,100,4520,1,0
E,F,E,2219,100,2219,1,0
E,G,E,4327,100,4327,1,0
E,H,E,4382,100,4382,1,0
A,F,F,2533,100,2533,1,0
B,F,F,1306,100,1306,1,0
C,F,F,2642,100,2642,1,0
D,F,F,2969,100,2969,1,0
E,F,F,2249,100,2249,1,0
F,G,F,2113,100,2113,1,0
F,H,F,2768,100,2768,1,0
A,G,G,4448,100,4448,1,0
B,G,G,2296,100,2296,1,0
C,G,G,1206,100,1206,1,0
D,G,G,2227,100,2227,1,0
E,G,G,4339,100,4339,1,0
F,G,G,2131,100,2131,1,0
G,H,G,1855,100,1855,1,0
A,H,H,4524,100,4524,1,0
B,H,H,2810,100,2810,1,0
C,H,H,2357,100,2357,1,0
D,H,H,1234,100,1234,1,0
E,H,H,4343,100,4343,1,0
F,H,H,2775,100,2775,1,0
G,H,H,1829,100,1829,1,0
A,B,A,2273,100,2273,1,0
A,C,A,4428,100,4428,1,0
A,D,A,4307,100,4307,1,0
A,E,A,1448,100,1448,1,0
A,F,A,2527,100,2527,1,0
A,G,A,4407,100,4407,1,0
A,H,A,4543,100,4543,1,0
A,B,B,2274,100,2274,1,0
B,C,B,2153,100,2153,1,0
B,D,B,2425,100,2425,1,0
B,E,B,2789,100,2789,1,0
B,F,B,1262,100,1262,1,0
B,G,B,2343,100,2343,1,0
B,H,B,2855,100,2855,1,0
A,C,C,4438,100,4438,1,0
B,C,C,2165,100,2165,1,0
C,D,C,2075,100,2075,1,0
C,E,C,4777,100,4777,1,0
C,F,C,2648,100,2648,1,0
C,G,C,1207,100,1207,1,0
C,H,C,2385,100,2385,1,0
A,D,D,4275,100,4275,1,0
B,D,D,2469,100,2469,1,0
C,D,D,2090,100,2090,1,0
D,E,D,4506,100,4506,1,0
D,F,D,2965,100,2965,1,0
D,G,D,2250,100,2250,1,0
D,H,D,1250,100,1250,1,0
A,E,E,1463,100,1463,1,0
B,E,E,2778,100,2778,1,0
C,E,E,4757,100,4757,1,0
D,E,E,4437,100,4437,1,0
E,F,E,2281,100,2281,1,0
E,G,E,4344,100,4344,1,0
E,H,E,4354,100,4354,1,0
A,F,F,2491,100,2491,1,0
B,F,F,1300,100,1300,1,0
C,F,F,2622,100,2622,1,0
D,F,F,2977,100,2977,1,0
E,F,F,2246,100,2246,1,0
F,G,F,2111,100,2111,1,0
F,H,F,2729,100,2729,1,0
A,G,G,4414,100,4414,1,0
B,G,G,2291,100,2291,1,0
C,G,G,1237,100,1237,1,0
D,G,G,2189,100,2189,1,0
