a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,G,E,4274,100,4274,1,0
E,H,E,4082,100,4082,1,0
A,F,F,2664,100,2664,1,0
B,F,F,1254,100,1254,1,0
C,F,F,3959,100,3959,1,0
D,F,F,4868,100,4868,1,0
E,F,F,2296,100,2296,1,0
F,G,F,3683,100,3683,1,0
F,H,F,4420,100,4420,1,0
A,G,G,4771,100,4771,1,0
B,G,G,3663,100,3663,1,0
C,G,G,1244,100,1244,1,0
D,G,G,1957,100,1957,1,0
E,G,G,4298,100,4298,1,0
F,G,G,3710,100,3710,1,0
G,H,G,1644,100,1644,1,0
A,H,H,4652,100,4652,1,0
B,H,H,4414,100,4414,1,0
C,H,H,2215,100,2215,1,0
D,H,H,1602,100,1602,1,0
E,H,H,4093,100,4093,1,0
F,H,H,4417,100,4417,1,0
G,H,H,1611,100,1611,1,0
A,B,A,2536,100,2536,1,0
A,C,A,4768,100,4768,1,0
A,D,A,5018,100,5018,1,0
A,E,A,1543,100,1543,1,0
A,F,A,2694,100,2694,1,0
A,G,A,4841,100,4841,1,0
A,H,A,4675,100,4675,1,0
A,B,B,2531,100,2531,1,0
B,C,B,3508,100,3508,1,0
B,D,B,4464,100,4464,1,0
B,E,B,2820,100,2820,1,0
B,F,B,1262,100,1262,1,0
B,G,B,3640,100,3640,1,0
B,H,B,4381,100,4381,1,0
A,C,C,4760,100,4760,1,0
B,C,C,3504,100,3504,1,0
C,D,C,1567,100,1567,1,0
C,E,C,4660,100,4660,1,0
C,F,C,3987,100,3987,1,0
C,G,C,1205,100,1205,1,0
C,H,C,2191,100,2191,1,0
A,D,D,5000,100,5000,1,0
B,D,D,4459,100,4459,1,0
C,D,D,1535,100,1535,1,0
D,E,D,4822,100,4822,1,0
D,F,D,4872,100,4872,1,0
D,G,D,1966,100,1966,1,0
D,H,D,1581,100,1581,1,0
A,E,E,1485,100,1485,1,0
B,E,E,2788,100,2788,1,0
C,E,E,4678,100,4678,1,0
D,E,E,4858,100,4858,1,0
E,F,E,2317,100,2317,1,0
E,G,E,4328,100,4328,1,0
E,H,E,4089,100,4089,1,0
A,F,F,2713,100,2713,1,0
B,F,F,1240,100,1240,1,0
C,F,F,3993,100,3993,1,0
D,F,F,4904,100,4904,1,0
E,F,F,2295,100,2295,1,0
F,G,F,3705,100,3705,1,0
F,H,F,4420,100,4420,1,0
A,G,G,4837,100,4837,1,0
B,G,G,3658,100,3658,1,0
C,G,G,1158,100,1158,1,0
D,G,G,1975,100,1975,1,0
E,G,G,4326,100,4326,1,0
F,G,G,3693,100,3693,1,0
G,H,G,1624,100,1624,1,0
A,H,H,4697,100,4697,1,0
B,H,H,4367,100,4367,1,0
C,H,H,2214,100,2214,1,0
D,H,H,1589,100,1589,1,0
E,H,H,4067,100,4067,1,0
F,H,H,4424,100,4424,1,0
G,H,H,1576,100,1576,1,0
A,B,A,2498,100,2498,1,0
A,C,A,4811,100,4811,1,0
A,D,A,5018,100,5018,1,0
A,E,A,1483,100,1483,1,0
A,F,A,2734,100,2734,1,0
A,G,A,4750,100,4750,1,0
A,H,A,4671,100,4671,1,0
A,B,B,2528,100,2528,1,0
B,C,B,3543,100,3543,1,0
B,D,B,4457,100,4457,1,0
B,E,B,2823,100,2823,1,0
B,F,B,1251,100,1251,1,0
B,G,B,3677,100,3677,1,0
B,H,B,4386,100,4386,1,0
A,C,C,4805,100,4805,1,0
B,C,C,3482,100,3482,1,0
C,D,C,1488,100,1488,1,0
C,E,C,4646,100,4646,1,0
C,F,C,4005,100,4005,1,0
C,G,C,1239,100,1239,1,0
C,H,C,2202,100,2202,1,0
A,D,D,5023,100,5023,1,0
B,D,D,4448,100,4448,1,0
C,D,D,1549,100,1549,1,0
D,E,D,4947,100,4947,1,0
D,F,D,4913,100,4913,1,0
D,G,D,1971,100,1971,1,0
D,H,D,1546,100,1546,1,0
A,E,E,1525,100,1525,1,0
B,E,E,2811,100,2811,1,0
C,E,E,4666,100,4666,1,0
D,E,E,4865,100,4865,1,0
E,F,E,2321,100,2321,1,0
E,G,E,4292,100,4292,1,0
E,H,E,4074,100,4074,1,0
A,F,F,2723,100,2723,1,0
B,F,F,1312,100,1312,1,0
C,F,F,3968,100,3968,1,0
D,F,F,4903,100,4903,1,0
E,F,F,2294,100,2294,1,0
F,G,F,3702,100,3702,1,0
F,H,F,4378,100,4378,1,0
A,G,G,4831,100,4831,1,0
B,G,G,3665,100,3665,1,0
C,G,G,1194,100,1194,1,0
D,G,G,1954,100,1954,1,0
E,G,G,4294,100,4294,1,0
F,G,G,3693,100,3693,1,0
G,H,G,1605,100,1605,1,0
A,H,H,4663,100,4663,1,0
B,H,H,4374,100,4374,1,0
C,H,H,2234,100,2234,1,0
D,H,H,1571,100,1571,1,0
E,H,H,4080,100,4080,1,0
F,H,H,4422,100,4422,1,0
G,H,H,1591,100,1591,1,0
A,B,A,2545,100,2545,1,0
A,C,A,4792,100,4792,1,0
A,D,A,5000,100,5000,1,0
A,E,A,1480,100,1480,1,0
A,F,A,2660,100,2660,1,0
A,G,A,4777,100,4777,1,0
A,H,A,4670,100,4670,1,0
A,B,B,2547,100,2547,1,0
B,C,B,3528,100,3528,1,0
B,D,B,4494,100,4494,1,0
B,E,B,2807,100,2807,1,0
B,F,B,1260,100,1260,1,0
B,G,B,3638,100,3638,1,0
B,H,B,4406,100,4406,1,0
A,C,C,4830,100,4830,1,0
B,C,C,3527,100,3527,1,0
C,D,C,1542,100,1542,1,0
C,E,C,4660,100,4660,1,0
C,F,C,3986,100,3986,1,0
C,G,C,1227,100,1227,1,0
C,H,C,2189,100,2189,1,0
A,D,D,4981,100,4981,1,0
B,D,D,4475,100,4475,1,0
C,D,D,1553,100,1553,1,0
D,E,D,4891,100,4891,1,0
D,F,D,4890,100,4890,1,0
D,G,D,1950,100,1950,1,0
D,H,D,1528,100,1528,1,0
A,E,E,1575,100,1575,1,0
B,E,E,2833,100,2833,1,0
C,E,E,4625,100,4625,1,0
D,E,E,4882,100,4882,1,0
E,F,E,2347,100,2347,1,0
E,G,E,4271,100,4271,1,0
E,H,E,4109,100,4109,1,0
A,F,F,2719,100,2719,1,0
B,F,F,1290,100,1290,1,0
C,F,F,3967,100,3967,1,0
D,F,F,4883,100,4883,1,0
E,F,F,2348,100,2348,1,0
F,G,F,3700,100,3700,1,0
F,H,F,4415,100,4415,1,0
A,G,G,4768,100,4768,1,0
B,G,G,3666,100,3666,1,0
C,G,G,1192,100,1192,1,0
D,G,G,1951,100,1951,1,0
E,G,G,4279,100,4279,1,0
F,G,G,3676,100,3676,1,0
G,H,G,1627,100,1627,1,0
A,H,H,4665,100,4665,1,0
B,H,H,4394,100,4394,1,0
C,H,H,2178,100,2178,1,0
D,H,H,1555,100,1555,1,0
E,H,H,4080,100,4080,1,0
F,H,H,4377,100,4377,1,0
G,H,H,1647,100,1647,1,0
A,B,A,2560,100,2560,1,0
A,C,A,4817,100,4817,1,0
A,D,A,4980,100,4980,1,0
A,E,A,1555,100,1555,1,0
A,F,A,2720,100,2720,1,0
A,G,A,4754,100,4754,1,0
A,H,A,4675,100,4675,1,0
A,B,B,2544,100,2544,1,0
B,C,B,3500,100,3500,1,0
B,D,B,4520,100,4520,1,0
B,E,B,2841,100,2841,1,0
B,F,B,1275,100,1275,1,0
B,G,B,3655,100,3655,1,0
B,H,B,4386,100,4386,1,0
A,C,C,4733,100,4733,1,0
B,C,C,3528,100,3528,1,0
C,D,C,1528,100,1528,1,0
C,E,C,4649,100,4649,1,0
C,F,C,3994,100,3994,1,0
C,G,C,1197,100,1197,1,0
C,H,C,2185,100,2185,1,0
A,D,D,5013,100,5013,1,0
B,D,D,4448,100,4448,1,0
C,D,D,1532,100,1532,1,0
D,E,D,4927,100,4927,1,0
D,F,D,4921,100,4921,1,0
D,G,D,1987,100,1987,1,0
D,H,D,1595,100,1595,1,0
A,E,E,1483,100,1483,1,0
B,E,E,2832,100,2832,1,0
C,E,E,4647,100,4647,1,0
D,E,E,4905,100,4905,1,0
E,F,E,2311,100,2311,1,0
E,G,E,4260,100,4260,1,0
E,H,E,4071,100,4071,1,0
A,F,F,2724,100,2724,1,0
B,F,F,1271,100,1271,1,0
C,F,F,3996,100,3996,1,0
D,F,F,4904,100,4904,1,0
E,F,F,2330,100,2330,1,0
F,G,F,3683,100,3683,1,0
F,H,F,4388,100,4388,1,0
A,G,G,4815,100,4815,1,0
B,G,G,3625,100,3625,1,0
C,G,G,1200,100,1200,1,0
D,G,G,1950,100,1950,1,0
E,G,G,4265,100,4265,1,0
F,G,G,3719,100,3719,1,0
G,H,G,1598,100,1598,1,0
A,H,H,4665,100,4665,1,0
B,H,H,4437,100,4437,1,0
C,H,H,2167,100,2167,1,0
D,H,H,1563,100,1563,1,0
E,H,H,4084,100,4084,1,0
F,H,H,4404,100,4404,1,0
G,H,H,1634,100,1634,1,0
A,B,A,2502,100,2502,1,0
A,C,A,4828,100,4828,1,0
A,D,A,5026,100,5026,1,0
A,E,A,1522,100,1522,1,0
A,F,A,2708,100,2708,1,0
A,G,A,4793,100,4793,1,0
A,H,A,4673,100,4673,1,0
A,B,B,2527,100,2527,1,0
B,C,B,3560,100,3560,1,0
B,D,B,4497,100,4497,1,0
B,E,B,2818,100,2818,1,0
B,F,B,1304,100,1304,1,0
B,G,B,3677,100,3677,1,0
B,H,B,4381,100,4381,1,0
A,C,C,4743,100,4743,1,0
B,C,C,3521,100,3521,1,0
C,D,C,1502,100,1502,1,0
C,E,C,4677,100,4677,1,0
C,F,C,3955,100,3955,1,0
C,G,C,1269,100,1269,1,0
C,H,C,2158,100,2158,1,0
A,D,D,5021,100,5021,1,0
B,D,D,4448,100,4448,1,0
C,D,D,1552,100,1552,1,0
D,E,D,4912,100,4912,1,0
D,F,D,4882,100,4882,1,0
D,G,D,1980,100,1980,1,0
D,H,D,1629,100,1629,1,0
A,E,E,1542,100,1542,1,0
B,E,E,2847,100,2847,1,0
C,E,E,4704,100,4704,1,0
D,E,E,4858,100,4858,1,0
E,F,E,2340,100,2340,1,0
E,G,E,4328,100,4328,1,0
E,H,E,4050,100,4050,1,0
A,F,F,2699,100,2699,1,0
B,F,F,1261,100,1261,1,0
C,F,F,3950,100,3950,1,0
D,F,F,4887,100,4887,1,0
E,F,F,2324,100,2324,1,0
F,G,F,3685,100,3685,1,0
F,H,F,4406,100,4406,1,0
A,G,G,4815,100,4815,1,0
B,G,G,3650,100,3650,1,0
C,G,G,1238,100,1238,1,0
D,G,G,1939,100,1939,1,0
E,G,G,4292,100,4292,1,0
F,G,G,3698,100,3698,1,0
G,H,G,1582,100,1582,1,0
A,H,H,4707,100,4707,1,0
B,H,H,4365,100,4365,1,0
C,H,H,2235,100,2235,1,0
D,H,H,1540,100,1540,1,0
E,H,H,4084,100,4084,1,0
F,H,H,4396,100,4396,1,0
G,H,H,1636,100,1636,1,0
A,B,A,2539,100,2539,1,0
A,C,A,4697,100,4697,1,0
A,D,A,5003,100,5003,1,0
A,E,A,1487,100,1487,1,0
A,F,A,2685,100,2685,1,0
A,G,A,4787,100,4787,1,0
A,H,A,4638,100,4638,1,0
A,B,B,2507,100,2507,1,0
B,C,B,3495,100,3495,1,0
B,D,B,4492,100,4492,1,0
B,E,B,2820,100,2820,1,0
B,F,B,1285,100,1285,1,0
B,G,B,3660,100,3660,1,0
B,H,B,4381,100,4381,1,0
A,C,C,4795,100,4795,1,0
B,C,C,3499,100,3499,1,0
C,D,C,1477,100,1477,1,0
C,E,C,4698,100,4698,1,0
C,F,C,3985,100,3985,1,0
C,G,C,1199,100,1199,1,0
C,H,C,2178,100,2178,1,0
A,D,D,4999,100,4999,1,0
B,D,D,4442,100,4442,1,0
C,D,D,1511,100,1511,1,0
D,E,D,4854,100,4854,1,0
D,F,D,4912,100,4912,1,0
D,G,D,1948,100,1948,1,0
D,H,D,1541,100,1541,1,0
A,E,E,1493,100,1493,1,0
B,E,E,2800,100,2800,1,0
C,E,E,4705,100,4705,1,0
D,E,E,4810,100,4810,1,0
E,F,E,2344,100,2344,1,0
E,G,E,4271,100,4271,1,0
E,H,E,4079,100,4079,1,0
A,F,F,2741,100,2741,1,0
B,F,F,1295,100,1295,1,0
C,F,F,3979,100,3979,1,0
D,F,F,4914,100,4914,1,0
E,F,F,2307,100,2307,1,0
F,G,F,3734,100,3734,1,0
F,H,F,4408,100,4408,1,0
A,G,G,4766,100,4766,1,0
B,G,G,3685,100,3685,1,0
C,G,G,1253,100,1253,1,0
D,G,G,1971,100,1971,1,0
E,G,G,4295,100,4295,1,0
F,G,G,3703,100,3703,1,0
G,H,G,1604,100,1604,1,0
A,H,H,4682,100,4682,1,0
B,H,H,4444,100,4444,1,0
C,H,H,2176,100,2176,1,0
D,H,H,1588,100,1588,1,0
E,H,H,4079,100,4079,1,0
F,H,H,4389,100,4389,1,0
G,H,H,1607,100,1607,1,0
A,B,A,2531,100,2531,1,0
A,C,A,4755,100,4755,1,0
A,D,A,4978,100,4978,1,0
A,E,A,1480,100,1480,1,0
A,F,A,2716,100,2716,1,0
A,G,A,4747,100,4747,1,0
A,H,A,4675,100,4675,1,0
A,B,B,2550,100,2550,1,0
B,C,B,3508,100,3508,1,0
B,D,B,4510,100,4510,1,0
B,E,B,2760,100,2760,1,0
B,F,B,1236,100,1236,1,0
B,G,B,3652,100,3652,1,0
B,H,B,4488,100,4488,1,0
A,C,C,4802,100,4802,1,0
B,C,C,3511,100,3511,1,0
C,D,C,1503,100,1503,1,0
C,E,C,4646,100,4646,1,0
C,F,C,3987,100,3987,1,0
C,G,C,1222,100,1222,1,0
C,H,C,2221,100,2221,1,0
A,D,D,5025,100,5025,1,0
B,D,D,4499,100,4499,1,0
C,D,D,1527,100,1527,1,0
D,E,D,4894,100,4894,1,0
D,F,D,4907,100,4907,1,0
D,G,D,1945,100,1945,1,0
D,H,D,1612,100,1612,1,0
A,E,E,1524,100,1524,1,0
B,E,E,2777,100,2777,1,0
C,E,E,4691,100,4691,1,0
D,E,E,4857,100,4857,1,0
E,F,E,2299,100,2299,1,0
E,G,E,4250,100,4250,1,0
E,H,E,4119,100,4119,1,0
A,F,F,2693,100,2693,1,0
B,F,F,1296,100,1296,1,0
C,F,F,3968,100,3968,1,0
D,F,F,4926,100,4926,1,0
E,F,F,2392,100,2392,1,0
F,G,F,3711,100,3711,1,0
F,H,F,4369,100,4369,1,0
A,G,G,4806,100,4806,1,0
B,G,G,3671,100,3671,1,0
C,G,G,1215,100,1215,1,0
D,G,G,1941,100,1941,1,0
E,G,G,4302,100,4302,1,0
F,G,G,3676,100,3676,1,0
G,H,G,1599,100,1599,1,0
A,H,H,4659,100,4659,1,0
B,H,H,4409,100,4409,1,0
C,H,H,2207,100,2207,1,0
D,H,H,1639,100,1639,1,0
E,H,H,4089,100,4089,1,0
F,H,H,4383,100,4383,1,0
G,H,H,1582,100,1582,1,0
A,B,A,2533,100,2533,1,0
A,C,A,4768,100,4768,1,0
A,D,A,4994,100,4994,1,0
A,E,A,1518,100,1518,1,0
A,F,A,2723,100,2723,1,0
A,G,A,4768,100,4768,1,0
A,H,A,4643,100,4643,1,0
A,B,B,2530,100,2530,1,0
B,C,B,3503,100,3503,1,0
B,D,B,4489,100,4489,1,0
B,E,B,2802,100,2802,1,0
B,F,B,1273,100,1273,1,0
B,G,B,3653,100,3653,1,0
B,H,B,4418,100,4418,1,0
A,C,C,4764,100,4764,1,0
B,C,C,3503,100,3503,1,0
C,D,C,1499,100,1499,1,0
C,E,C,4674,100,4674,1,0
C,F,C,3985,100,3985,1,0
C,G,C,1207,100,1207,1,0
C,H,C,2209,100,2209,1,0
A,D,D,5012,100,5012,1,0
B,D,D,4472,100,4472,1,0
C,D,D,1476,100,1476,1,0
D,E,D,4843,100,4843,1,0
D,F,D,4858,100,4858,1,0
D,G,D,1929,100,1929,1,0
D,H,D,1590,100,1590,1,0
A,E,E,1597,100,1597,1,0
B,E,E,2820,100,2820,1,0
C,E,E,4671,100,4671,1,0
D,E,E,4881,100,4881,1,0
E,F,E,2333,100,2333,1,0
E,G,E,4268,100,4268,1,0
E,H,E,4105,100,4105,1,0
A,F,F,2675,100,2675,1,0
B,F,F,1253,100,1253,1,0
C,F,F,3976,100,3976,1,0
D,F,F,4907,100,4907,1,0
E,F,F,2334,100,2334,1,0
F,G,F,3700,100,3700,1,0
F,H,F,4427,100,4427,1,0
A,G,G,4804,100,4804,1,0
B,G,G,3625,100,3625,1,0
C,G,G,1194,100,1194,1,0
D,G,G,1923,100,1923,1,0
E,G,G,4259,100,4259,1,0
F,G,G,3681,100,3681,1,0
G,H,G,1587,100,1587,1,0
A,H,H,4683,100,4683,1,0
B,H,H,4394,100,4394,1,0
C,H,H,2219,100,2219,1,0
D,H,H,1584,100,1584,1,0
E,H,H,4097,100,4097,1,0
F,H,H,4394,100,4394,1,0
G,H,H,1618,100,1618,1,0
A,B,A,2553,100,2553,1,0
A,C,A,4715,100,4715,1,0
A,D,A,4993,100,4993,1,0
A,E,A,1468,100,1468,1,0
A,F,A,2719,100,2719,1,0
A,G,A,4784,100,4784,1,0
A,H,A,4683,100,4683,1,0
A,B,B,2542,100,2542,1,0
B,C,B,3517,100,3517,1,0
B,D,B,4474,100,4474,1,0
B,E,B,2801,100,2801,1,0
B,F,B,1285,100,1285,1,0
B,G,B,3662,100,3662,1,0
B,H,B,4383,100,4383,1,0
A,C,C,4782,100,4782,1,0
B,C,C,3517,100,3517,1,0
C,D,C,1558,100,1558,1,0
C,E,C,4685,100,4685,1,0
C,F,C,3959,100,3959,1,0
C,G,C,1236,100,1236,1,0
C,H,C,2200,100,2200,1,0
A,D,D,5013,100,5013,1,0
B,D,D,4450,100,4450,1,0
C,D,D,1560,100,1560,1,0
D,E,D,4852,100,4852,1,0
D,F,D,4900,100,4900,1,0
D,G,D,1959,100,1959,1,0
D,H,D,1537,100,1537,1,0
A,E,E,1515,100,1515,1,0
B,E,E,2858,100,2858,1,0
C,E,E,4647,100,4647,1,0
D,E,E,4872,100,4872,1,0
E,F,E,2348,100,2348,1,0
E,G,E,4303,100,4303,1,0
E,H,E,4096,100,4096,1,0
A,F,F,2694,100,2694,1,0
B,F,F,1287,100,1287,1,0
C,F,F,3949,100,3949,1,0
D,F,F,4885,100,4885,1,0
E,F,F,2309,100,2309,1,0
F,G,F,3706,100,3706,1,0
F,H,F,4387,100,4387,1,0
A,G,G,4832,100,4832,1,0
B,G,G,3648,100,3648,1,0
C,G,G,1226,100,1226,1,0
D,G,G,1944,100,1944,1,0
E,G,G,4287,100,4287,1,0
F,G,G,3671,100,3671,1,0
G,H,G,1629,100,1629,1,0
A,H,H,4670,100,4670,1,0
B,H,H,4444,100,4444,1,0
C,H,H,2213,100,2213,1,0
D,H,H,1577,100,1577,1,0
E,H,H,4110,100,4110,1,0
F,H,H,4369,100,4369,1,0
G,H,H,1616,100,1616,1,0
A,B,A,2552,100,2552,1,0
A,C,A,4770,100,4770,1,0
A,D,A,4998,100,4998,1,0
A,E,A,1527,100,1527,1,0
A,F,A,2690,100,2690,1,0
A,G,A,4775,100,4775,1,0
A,H,A,4720,100,4720,1,0
A,B,B,2567,100,2567,1,0
B,C,B,3488,100,3488,1,0
B,D,B,4493,100,4493,1,0
B,E,B,2773,100,2773,1,0
B,F,B,1259,100,1259,1,0
B,G,B,3652,100,3652,1,0
B,H,B,4389,100,4389,1,0
A,C,C,4784,100,4784,1,0
B,C,C,3545,100,3545,1,0
C,D,C,1501,100,1501,1,0
C,E,C,4697,100,4697,1,0
C,F,C,3957,100,3957,1,0
C,G,C,1236,100,1236,1,0
C,H,C,2216,100,2216,1,0
A,D,D,5008,100,5008,1,0
B,D,D,4453,100,4453,1,0
C,D,D,1513,100,1513,1,0
D,E,D,4840,100,4840,1,0
D,F,D,4896,100,4896,1,0
D,G,D,1968,100,1968,1,0
D,H,D,1634,100,1634,1,0
A,E,E,1473,100,1473,1,0
B,E,E,2846,100,2846,1,0
C,E,E,4691,100,4691,1,0
D,E,E,4865,100,4865,1,0
E,F,E,2329,100,2329,1,0
E,G,E,4294,100,4294,1,0
E,H,E,4080,100,4080,1,0
A,F,F,2705,100,2705,1,0
B,F,F,1249,100,1249,1,0
C,F,F,3973,100,3973,1,0
D,F,F,4871,100,4871,1,0
E,F,F,2329,100,2329,1,0
F,G,F,3692,100,3692,1,0
F,H,F,4381,100,4381,1,0
A,G,G,4767,100,4767,1,0
B,G,G,3684,100,3684,1,0
C,G,G,1241,100,1241,1,0
D,G,G,1953,100,1953,1,0
