a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,D,D,4108,100,4108,1,0
D,E,D,3652,100,3652,1,0
D,F,D,2724,100,2724,1,0
D,G,D,4312,100,4312,1,0
D,H,D,1294,100,1294,1,0
A,E,E,1554,100,1554,1,0
B,E,E,2461,100,2461,1,0
C,E,E,3804,100,3804,1,0
D,E,E,3636,100,3636,1,0
E,F,E,2099,100,2099,1,0
E,G,E,3764,100,3764,1,0
E,H,E,3030,100,3030,1,0
A,F,F,2461,100,2461,1,0
B,F,F,1429,100,1429,1,0
C,F,F,2264,100,2264,1,0
D,F,F,2729,100,2729,1,0
E,F,F,2088,100,2088,1,0
F,G,F,1982,100,1982,1,0
F,H,F,2077,100,2077,1,0
A,G,G,4126,100,4126,1,0
B,G,G,2624,100,2624,1,0
C,G,G,1544,100,1544,1,0
D,G,G,4299,100,4299,1,0
E,G,G,3798,100,3798,1,0
F,G,G,1962,100,1962,1,0
G,H,G,3684,100,3684,1,0
A,H,H,3144,100,3144,1,0
B,H,H,2670,100,2670,1,0
C,H,H,3911,100,3911,1,0
D,H,H,1272,100,1272,1,0
E,H,H,3035,100,3035,1,0
F,H,H,2060,100,2060,1,0
G,H,H,3693,100,3693,1,0
A,B,A,1861,100,1861,1,0
A,C,A,3606,100,3606,1,0
A,D,A,3145,100,3145,1,0
A,E,A,1659,100,1659,1,0
A,F,A,2456,100,2456,1,0
A,G,A,4143,100,4143,1,0
A,H,A,3209,100,3209,1,0
A,B,B,1845,100,1845,1,0
B,C,B,1897,100,1897,1,0
B,D,B,2690,100,2690,1,0
B,E,B,2497,100,2497,1,0
B,F,B,1387,100,1387,1,0
B,G,B,2585,100,2585,1,0
B,H,B,2586,100,2586,1,0
A,C,C,3639,100,3639,1,0
B,C,C,1900,100,1900,1,0
C,D,C,4113,100,4113,1,0
C,E,C,3895,100,3895,1,0
C,F,C,2270,100,2270,1,0
C,G,C,1543,100,1543,1,0
C,H,C,3971,100,3971,1,0
A,D,D,3160,100,3160,1,0
B,D,D,2658,100,2658,1,0
C,D,D,4097,100,4097,1,0
D,E,D,3603,100,3603,1,0
D,F,D,2763,100,2763,1,0
D,G,D,4265,100,4265,1,0
D,H,D,1304,100,1304,1,0
A,E,E,1618,100,1618,1,0
B,E,E,2482,100,2482,1,0
C,E,E,3832,100,3832,1,0
D,E,E,3652,100,3652,1,0
E,F,E,2103,100,2103,1,0
E,G,E,3788,100,3788,1,0
E,H,E,3065,100,3065,1,0
A,F,F,2430,100,2430,1,0
B,F,F,1375,100,1375,1,0
C,F,F,2284,100,2284,1,0
D,F,F,2765,100,2765,1,0
E,F,F,2117,100,2117,1,0
F,G,F,1962,100,1962,1,0
F,H,F,2040,100,2040,1,0
A,G,G,4129,100,4129,1,0
B,G,G,2589,100,2589,1,0
C,G,G,1502,100,1502,1,0
D,G,G,4317,100,4317,1,0
E,G,G,3771,100,3771,1,0
F,G,G,1983,100,1983,1,0
G,H,G,3686,100,3686,1,0
A,H,H,3162,100,3162,1,0
B,H,H,2672,100,2672,1,0
C,H,H,3959,100,3959,1,0
D,H,H,1273,100,1273,1,0
E,H,H,3020,100,3020,1,0
F,H,H,2059,100,2059,1,0
G,H,H,3721,100,3721,1,0
A,B,A,1865,100,1865,1,0
A,C,A,3564,100,3564,1,0
A,D,A,3156,100,3156,1,0
A,E,A,1658,100,1658,1,0
A,F,A,2447,100,2447,1,0
A,G,A,4087,100,4087,1,0
A,H,A,3177,100,3177,1,0
A,B,B,1862,100,1862,1,0
B,C,B,1886,100,1886,1,0
B,D,B,2635,100,2635,1,0
B,E,B,2494,100,2494,1,0
B,F,B,1382,100,1382,1,0
B,G,B,2619,100,2619,1,0
B,H,B,2716,100,2716,1,0
A,C,C,3583,100,3583,1,0
B,C,C,1903,100,1903,1,0
C,D,C,4136,100,4136,1,0
C,E,C,3824,100,3824,1,0
C,F,C,2272,100,2272,1,0
C,G,C,1508,100,1508,1,0
C,H,C,3938,100,3938,1,0
A,D,D,3160,100,3160,1,0
B,D,D,2655,100,2655,1,0
C,D,D,4114,100,4114,1,0
D,E,D,3594,100,3594,1,0
D,F,D,2753,100,2753,1,0
D,G,D,4288,100,4288,1,0
D,H,D,1250,100,1250,1,0
A,E,E,1607,100,1607,1,0
B,E,E,2487,100,2487,1,0
C,E,E,3851,100,3851,1,0
D,E,E,3628,100,3628,1,0
E,F,E,2069,100,2069,1,0
E,G,E,3781,100,3781,1,0
E,H,E,3070,100,3070,1,0
A,F,F,2420,100,2420,1,0
B,F,F,1386,100,1386,1,0
C,F,F,2285,100,2285,1,0
D,F,F,2770,100,2770,1,0
E,F,F,2097,100,2097,1,0
F,G,F,2009,100,2009,1,0
F,H,F,2054,100,2054,1,0
A,G,G,4075,100,4075,1,0
B,G,G,2629,100,2629,1,0
C,G,G,1558,100,1558,1,0
D,G,G,4324,100,4324,1,0
E,G,G,3778,100,3778,1,0
F,G,G,2001,100,2001,1,0
G,H,G,3679,100,3679,1,0
A,H,H,3150,100,3150,1,0
B,H,H,2645,100,2645,1,0
C,H,H,3922,100,3922,1,0
D,H,H,1254,100,1254,1,0
E,H,H,3052,100,3052,1,0
F,H,H,2135,100,2135,1,0
G,H,H,3686,100,3686,1,0
A,B,A,1877,100,1877,1,0
A,C,A,3672,100,3672,1,0
A,D,A,3150,100,3150,1,0
A,E,A,1644,100,1644,1,0
A,F,A,2440,100,2440,1,0
A,G,A,4116,100,4116,1,0
A,H,A,3146,100,3146,1,0
A,B,B,1849,100,1849,1,0
B,C,B,1912,100,1912,1,0
B,D,B,2723,100,2723,1,0
B,E,B,2501,100,2501,1,0
B,F,B,1395,100,1395,1,0
B,G,B,2624,100,2624,1,0
B,H,B,2629,100,2629,1,0
A,C,C,3652,100,3652,1,0
B,C,C,1878,100,1878,1,0
C,D,C,4080,100,4080,1,0
C,E,C,3890,100,3890,1,0
C,F,C,2257,100,2257,1,0
C,G,C,1508,100,1508,1,0
C,H,C,3997,100,3997,1,0
A,D,D,3157,100,3157,1,0
B,D,D,2624,100,2624,1,0
C,D,D,4111,100,4111,1,0
D,E,D,3595,100,3595,1,0
D,F,D,2769,100,2769,1,0
D,G,D,4303,100,4303,1,0
D,H,D,1299,100,1299,1,0
A,E,E,1665,100,1665,1,0
B,E,E,2483,100,2483,1,0
C,E,E,3887,100,3887,1,0
D,E,E,3623,100,3623,1,0
E,F,E,2106,100,2106,1,0
E,G,E,3774,100,3774,1,0
E,H,E,3047,100,3047,1,0
A,F,F,2463,100,2463,1,0
B,F,F,1381,100,1381,1,0
C,F,F,2253,100,2253,1,0
D,F,F,2730,100,2730,1,0
E,F,F,2104,100,2104,1,0
F,G,F,2000,100,2000,1,0
F,H,F,2062,100,2062,1,0
A,G,G,4094,100,4094,1,0
B,G,G,2579,100,2579,1,0
C,G,G,1518,100,1518,1,0
D,G,G,4306,100,4306,1,0
E,G,G,3780,100,3780,1,0
F,G,G,1983,100,1983,1,0
G,H,G,3686,100,3686,1,0
A,H,H,3185,100,3185,1,0
B,H,H,2659,100,2659,1,0
C,H,H,3919,100,3919,1,0
D,H,H,1295,100,1295,1,0
E,H,H,3030,100,3030,1,0
F,H,H,2032,100,2032,1,0
G,H,H,3712,100,3712,1,0
A,B,A,1829,100,1829,1,0
A,C,A,3556,100,3556,1,0
A,D,A,3161,100,3161,1,0
A,E,A,1639,100,1639,1,0
A,F,A,2452,100,2452,1,0
A,G,A,4120,100,4120,1,0
A,H,A,3206,100,3206,1,0
A,B,B,1870,100,1870,1,0
B,C,B,1875,100,1875,1,0
B,D,B,2646,100,2646,1,0
B,E,B,2480,100,2480,1,0
B,F,B,1397,100,1397,1,0
B,G,B,2596,100,2596,1,0
B,H,B,2643,100,2643,1,0
A,C,C,3545,100,3545,1,0
B,C,C,1926,100,1926,1,0
C,D,C,4136,100,4136,1,0
C,E,C,3870,100,3870,1,0
C,F,C,2270,100,2270,1,0
C,G,C,1515,100,1515,1,0
C,H,C,3927,100,3927,1,0
A,D,D,3134,100,3134,1,0
B,D,D,2663,100,2663,1,0
C,D,D,4085,100,4085,1,0
D,E,D,3655,100,3655,1,0
D,F,D,2791,100,2791,1,0
D,G,D,4291,100,4291,1,0
D,H,D,1254,100,1254,1,0
A,E,E,1606,100,1606,1,0
B,E,E,2498,100,2498,1,0
C,E,E,3866,100,3866,1,0
D,E,E,3578,100,3578,1,0
E,F,E,2108,100,2108,1,0
E,G,E,3801,100,3801,1,0
E,H,E,3026,100,3026,1,0
A,F,F,2442,100,2442,1,0
B,F,F,1402,100,1402,1,0
C,F,F,2274,100,2274,1,0
D,F,F,2762,100,2762,1,0
E,F,F,2109,100,2109,1,0
F,G,F,1989,100,1989,1,0
F,H,F,2043,100,2043,1,0
A,G,G,4097,100,4097,1,0
B,G,G,2601,100,2601,1,0
C,G,G,1498,100,1498,1,0
D,G,G,4339,100,4339,1,0
E,G,G,3759,100,3759,1,0
F,G,G,1956,100,1956,1,0
G,H,G,3713,100,3713,1,0
A,H,H,3147,100,3147,1,0
B,H,H,2655,100,2655,1,0
C,H,H,3942,100,3942,1,0
D,H,H,1292,100,1292,1,0
E,H,H,3079,100,3079,1,0
F,H,H,2098,100,2098,1,0
G,H,H,3713,100,3713,1,0
A,B,A,1839,100,1839,1,0
A,C,A,3580,100,3580,1,0
A,D,A,3137,100,3137,1,0
A,E,A,1624,100,1624,1,0
A,F,A,2443,100,2443,1,0
A,G,A,4107,100,4107,1,0
A,H,A,3156,100,3156,1,0
A,B,B,1842,100,1842,1,0
B,C,B,1900,100,1900,1,0
B,D,B,2678,100,2678,1,0
B,E,B,2485,100,2485,1,0
B,F,B,1342,100,1342,1,0
B,G,B,2586,100,2586,1,0
B,H,B,2692,100,2692,1,0
A,C,C,3607,100,3607,1,0
B,C,C,1885,100,1885,1,0
C,D,C,4090,100,4090,1,0
C,E,C,3842,100,3842,1,0
C,F,C,2268,100,2268,1,0
C,G,C,1526,100,1526,1,0
C,H,C,3937,100,3937,1,0
A,D,D,3144,100,3144,1,0
B,D,D,2673,100,2673,1,0
C,D,D,4125,100,4125,1,0
D,E,D,3626,100,3626,1,0
D,F,D,2775,100,2775,1,0
D,G,D,4269,100,4269,1,0
D,H,D,1264,100,1264,1,0
A,E,E,1699,100,1699,1,0
B,E,E,2499,100,2499,1,0
C,E,E,3866,100,3866,1,0
D,E,E,3625,100,3625,1,0
E,F,E,2099,100,2099,1,0
E,G,E,3799,100,3799,1,0
E,H,E,3035,100,3035,1,0
A,F,F,2473,100,2473,1,0
B,F,F,1383,100,1383,1,0
C,F,F,2253,100,2253,1,0
D,F,F,2725,100,2725,1,0
E,F,F,2117,100,2117,1,0
F,G,F,2005,100,2005,1,0
F,H,F,2106,100,2106,1,0
A,G,G,4148,100,4148,1,0
B,G,G,2589,100,2589,1,0
C,G,G,1527,100,1527,1,0
D,G,G,4326,100,4326,1,0
E,G,G,3819,100,3819,1,0
F,G,G,1994,100,1994,1,0
G,H,G,3686,100,3686,1,0
A,H,H,3224,100,3224,1,0
B,H,H,2656,100,2656,1,0
C,H,H,3932,100,3932,1,0
D,H,H,1236,100,1236,1,0
E,H,H,3101,100,3101,1,0
F,H,H,2114,100,2114,1,0
G,H,H,3689,100,3689,1,0
A,B,A,1867,100,1867,1,0
A,C,A,3564,100,3564,1,0
A,D,A,3162,100,3162,1,0
A,E,A,1589,100,1589,1,0
A,F,A,2439,100,2439,1,0
A,G,A,4144,100,4144,1,0
A,H,A,3112,100,3112,1,0
A,B,B,1841,100,1841,1,0
B,C,B,1894,100,1894,1,0
B,D,B,2679,100,2679,1,0
B,E,B,2509,100,2509,1,0
B,F,B,1417,100,1417,1,0
B,G,B,2604,100,2604,1,0
B,H,B,2646,100,2646,1,0
A,C,C,3590,100,3590,1,0
B,C,C,1913,100,1913,1,0
C,D,C,4103,100,4103,1,0
C,E,C,3866,100,3866,1,0
C,F,C,2273,100,2273,1,0
C,G,C,1570,100,1570,1,0
C,H,C,3979,100,3979,1,0
A,D,D,3173,100,3173,1,0
B,D,D,2652,100,2652,1,0
C,D,D,4120,100,4120,1,0
D,E,D,3588,100,3588,1,0
D,F,D,2738,100,2738,1,0
D,G,D,4306,100,4306,1,0
D,H,D,1249,100,1249,1,0
A,E,E,1692,100,1692,1,0
B,E,E,2501,100,2501,1,0
C,E,E,3809,100,3809,1,0
D,E,E,3660,100,3660,1,0
E,F,E,2131,100,2131,1,0
E,G,E,3765,100,3765,1,0
E,H,E,2993,100,2993,1,0
A,F,F,2472,100,2472,1,0
B,F,F,1432,100,1432,1,0
C,F,F,2278,100,2278,1,0
D,F,F,2749,100,2749,1,0
E,F,F,2089,100,2089,1,0
F,G,F,1984,100,1984,1,0
F,H,F,2064,100,2064,1,0
A,G,G,4098,100,4098,1,0
B,G,G,2627,100,2627,1,0
C,G,G,1526,100,1526,1,0
D,G,G,4331,100,4331,1,0
E,G,G,3767,100,3767,1,0
F,G,G,2018,100,2018,1,0
G,H,G,3678,100,3678,1,0
A,H,H,3137,100,3137,1,0
B,H,H,2643,100,2643,1,0
C,H,H,3896,100,3896,1,0
D,H,H,1260,100,1260,1,0
E,H,H,3049,100,3049,1,0
F,H,H,2095,100,2095,1,0
G,H,H,3738,100,3738,1,0
A,B,A,1846,100,1846,1,0
A,C,A,3557,100,3557,1,0
A,D,A,3170,100,3170,1,0
A,E,A,1670,100,1670,1,0
A,F,A,2429,100,2429,1,0
A,G,A,4125,100,4125,1,0
A,H,A,3156,100,3156,1,0
A,B,B,1837,100,1837,1,0
B,C,B,1902,100,1902,1,0
B,D,B,2703,100,2703,1,0
B,E,B,2478,100,2478,1,0
B,F,B,1402,100,1402,1,0
B,G,B,2630,100,2630,1,0
B,H,B,2660,100,2660,1,0
A,C,C,3540,100,3540,1,0
B,C,C,1895,100,1895,1,0
C,D,C,4157,100,4157,1,0
C,E,C,3857,100,3857,1,0
C,F,C,2257,100,2257,1,0
C,G,C,1530,100,1530,1,0
C,H,C,3952,100,3952,1,0
A,D,D,3116,100,3116,1,0
B,D,D,2682,100,2682,1,0
C,D,D,4100,100,4100,1,0
D,E,D,3634,100,3634,1,0
D,F,D,2793,100,2793,1,0
D,G,D,4300,100,4300,1,0
D,H,D,1249,100,1249,1,0
A,E,E,1654,100,1654,1,0
B,E,E,2494,100,2494,1,0
C,E,E,3879,100,3879,1,0
D,E,E,3590,100,3590,1,0
E,F,E,2107,100,2107,1,0
E,G,E,3784,100,3784,1,0
E,H,E,3035,100,3035,1,0
A,F,F,2480,100,2480,1,0
B,F,F,1408,100,1408,1,0
C,F,F,2251,100,2251,1,0
D,F,F,2729,100,2729,1,0
E,F,F,2109,100,2109,1,0
F,G,F,2010,100,2010,1,0
F,H,F,2085,100,2085,1,0
A,G,G,4120,100,4120,1,0
B,G,G,2675,100,2675,1,0
C,G,G,1524,100,1524,1,0
D,G,G,4312,100,4312,1,0
E,G,G,3778,100,3778,1,0
F,G,G,2017,100,2017,1,0
G,H,G,3739,100,3739,1,0
A,H,H,3159,100,3159,1,0
B,H,H,2656,100,2656,1,0
C,H,H,3956,100,3956,1,0
D,H,H,1265,100,1265,1,0
E,H,H,3035,100,3035,1,0
F,H,H,2077,100,2077,1,0
G,H,H,3699,100,3699,1,0
A,B,A,1834,100,1834,1,0
A,C,A,3539,100,3539,1,0
A,D,A,3162,100,3162,1,0
A,E,A,1629,100,1629,1,0
A,F,A,2444,100,2444,1,0
A,G,A,4153,100,4153,1,0
A,H,A,3114,100,3114,1,0
A,B,B,1796,100,1796,1,0
B,C,B,1927,100,1927,1,0
B,D,B,2674,100,2674,1,0
B,E,B,2488,100,2488,1,0
B,F,B,1415,100,1415,1,0
B,G,B,2597,100,2597,1,0
B,H,B,2647,100,2647,1,0
A,C,C,3554,100,3554,1,0
B,C,C,1934,100,1934,1,0
C,D,C,4145,100,4145,1,0
C,E,C,3864,100,3864,1,0
C,F,C,2294,100,2294,1,0
C,G,C,1527,100,1527,1,0
C,H,C,3938,100,3938,1,0
A,D,D,3159,100,3159,1,0
B,D,D,2685,100,2685,1,0
C,D,D,4121,100,4121,1,0
D,E,D,3628,100,3628,1,0
D,F,D,2758,100,2758,1,0
D,G,D,4312,100,4312,1,0
D,H,D,1254,100,1254,1,0
A,E,E,1576,100,1576,1,0
B,E,E,2490,100,2490,1,0
C,E,E,3899,100,3899,1,0
D,E,E,3569,100,3569,1,0
E,F,E,2120,100,2120,1,0
E,G,E,3773,100,3773,1,0
E,H,E,3012,100,3012,1,0
A,F,F,2478,100,2478,1,0
B,F,F,1404,100,1404,1,0
C,F,F,2274,100,2274,1,0
D,F,F,2744,100,2744,1,0
E,F,F,2122,100,2122,1,0
F,G,F,1975,100,1975,1,0
F,H,F,2080,100,2080,1,0
A,G,G,4100,100,4100,1,0
B,G,G,2613,100,2613,1,0
C,G,G,1524,100,1524,1,0
D,G,G,4328,100,4328,1,0
E,G,G,3778,100,3778,1,0
F,G,G,2012,100,2012,1,0
G,H,G,3713,100,3713,1,0
A,H,H,3169,100,3169,1,0
B,H,H,2650,100,2650,1,0
C,H,H,3960,100,3960,1,0
D,H,H,1248,100,1248,1,0
E,H,H,3054,100,3054,1,0
F,H,H,2075,100,2075,1,0
G,H,H,3662,100,3662,1,0
A,B,A,1832,100,1832,1,0
A,C,A,3591,100,3591,1,0
A,D,A,3161,100,3161,1,0
A,E,A,1655,100,1655,1,0
A,F,A,2448,100,2448,1,0
A,G,A,4066,100,4066,1,0
A,H,A,3160,100,3160,1,0
A,B,B,1835,100,1835,1,0
B,C,B,1917,100,1917,1,0
B,D,B,2682,100,2682,1,0
B,E,B,2460,100,2460,1,0
B,F,B,1404,100,1404,1,0
B,G,B,2620,100,2620,1,0
B,H,B,2630,100,2630,1,0
A,C,C,3591,100,3591,1,0
B,C,C,1914,100,1914,1,0
C,D,C,4109,100,4109,1,0
C,E,C,3886,100,3886,1,0
C,F,C,2229,100,2229,1,0
C,G,C,1521,100,1521,1,0
C,H,C,3941,100,3941,1,0
A,D,D,3175,100,3175,1,0
B,D,D,2637,100,2637,1,0
C,D,D,4096,100,4096,1,0
D,E,D,3641,100,3641,1,0
D,F,D,2771,100,2771,1,0
D,G,D,4299,100,4299,1,0
D,H,D,1291,100,1291,1,0
A,E,E,1648,100,1648,1,0
B,E,E,2488,100,2488,1,0
C,E,E,3821,100,3821,1,0
D,E,E,3650,100,3650,1,0
E,F,E,2078,100,2078,1,0
E,G,E,3801,100,3801,1,0
E,H,E,3083,100,3083,1,0
A,F,F,2448,100,2448,1,0
B,F,F,1384,100,1384,1,0
C,F,F,2297,100,2297,1,0
D,F,F,2761,100,2761,1,0
E,F,F,2107,100,2107,1,0
F,G,F,1997,100,1997,1,0
F,H,F,2110,100,2110,1,0
A,G,G,4136,100,4136,1,0
B,G,G,2596,100,2596,1,0
C,G,G,1554,100,1554,1,0
D,G,G,4334,100,4334,1,0
E,G,G,3753,100,3753,1,0
F,G,G,1992,100,1992,1,0
G,H,G,3670,100,3670,1,0
A,H,H,3169,100,3169,1,0
B,H,H,2645,100,2645,1,0
C,H,H,3959,100,3959,1,0
D,H,H,1247,100,1247,1,0
E,H,H,3048,100,3048,1,0
F,H,H,2061,100,2061,1,0
G,H,H,3668,100,3668,1,0
A,B,A,1856,100,1856,1,0
A,C,A,3614,100,3614,1,0
A,D,A,3126,100,3126,1,0
A,E,A,1618,100,1618,1,0
A,F,A,2416,100,2416,1,0
A,G,A,4098,100,4098,1,0
A,H,A,3153,100,3153,1,0
A,B,B,1853,100,1853,1,0
B,C,B,1898,100,1898,1,0
B,D,B,2683,100,2683,1,0
B,E,B,2523,100,2523,1,0
B,F,B,1378,100,1378,1,0
B,G,B,2586,100,2586,1,0
B,H,B,2626,100,2626,1,0
A,C,C,3544,100,3544,1,0
B,C,C,1883,100,1883,1,0
C,D,C,4150,100,4150,1,0
C,E,C,3875,100,3875,1,0
C,F,C,2249,100,2249,1,0
C,G,C,1546,100,1546,1,0
C,H,C,3945,100,3945,1,0
A,D,D,3156,100,3156,1,0
B,D,D,2696,100,2696,1,0
C,D,D,4124,100,4124,1,0
D,E,D,3615,100,3615,1,0
D,F,D,2729,100,2729,1,0
D,G,D,4297,100,4297,1,0
D,H,D,1268,100,1268,1,0
A,E,E,1636,100,1636,1,0
B,E,E,2518,100,2518,1,0
C,E,E,3838,100,3838,1,0
D,E,E,3616,100,3616,1,0
E,F,E,2103,100,2103,1,0
E,G,E,3781,100,3781,1,0
E,H,E,3060,100,3060,1,0
A,F,F,2420,100,2420,1,0
B,F,F,1381,100,1381,1,0
C,F,F,2234,100,2234,1,0
D,F,F,2733,100,2733,1,0
E,F,F,2102,100,2102,1,0
F,G,F,2013,100,2013,1,0
F,H,F,2108,100,2108,1,0
A,G,G,4145,100,4145,1,0
B,G,G,2578,100,2578,1,0
C,G,G,1529,100,1529,1,0
D,G,G,4315,100,4315,1,0
E,G,G,3753,100,3753,1,0
F,G,G,1992,100,1992,1,0
G,H,G,3695,100,3695,1,0
A,H,H,3144,100,3144,1,0
B,H,H,2621,100,2621,1,0
C,H,H,3944,100,3944,1,0
D,H,H,1282,100,1282,1,0
E,H,H,3025,100,3025,1,0
F,H,H,2108,100,2108,1,0
G,H,H,3668,100,3668,1,0
A,B,A,1840,100,1840,1,0
A,C,A,3569,100,3569,1,0
A,D,A,3145,100,3145,1,0
A,E,A,1607,100,1607,1,0
A,F,A,2423,100,2423,1,0
A,G,A,4138,100,4138,1,0
A,H,A,3175,100,3175,1,0
A,B,B,1811,100,1811,1,0
B,C,B,1884,100,1884,1,0
B,D,B,2656,100,2656,1,0
B,E,B,2467,100,2467,1,0
B,F,B,1390,100,1390,1,0
B,G,B,2581,100,2581,1,0
B,H,B,2692,100,2692,1,0
A,C,C,3554,100,3554,1,0
B,C,C,1932,100,1932,1,0
C,D,C,4130,100,4130,1,0
C,E,C,3873,100,3873,1,0
C,F,C,2250,100,2250,1,0
C,G,C,1550,100,1550,1,0
C,H,C,3959,100,3959,1,0
A,D,D,3163,100,3163,1,0
B,D,D,2652,100,2652,1,0
C,D,D,4164,100,4164,1,0
D,E,D,3627,100,3627,1,0
D,F,D,2739,100,2739,1,0
D,G,D,4341,100,4341,1,0
D,H,D,1230,100,1230,1,0
A,E,E,1641,100,1641,1,0
B,E,E,2503,100,2503,1,0
C,E,E,3840,100,3840,1,0
D,E,E,3732,100,3732,1,0
E,F,E,2132,100,2132,1,0
E,G,E,3788,100,3788,1,0
E,H,E,3054,100,3054,1,0
A,F,F,2478,100,2478,1,0
B,F,F,1407,100,1407,1,0
C,F,F,2304,100,2304,1,0
D,F,F,2764,100,2764,1,0
E,F,F,2135,100,2135,1,0
F,G,F,1999,100,1999,1,0
F,H,F,2087,100,2087,1,0
A,G,G,4134,100,4134,1,0
B,G,G,2629,100,2629,1,0
C,G,G,1584,100,1584,1,0
D,G,G,4278,100,4278,1,0
E,G,G,3791,100,3791,1,0
F,G,G,2021,100,2021,1,0
G,H,G,3704,100,3704,1,0
A,H,H,3148,100,3148,1,0
B,H,H,2631,100,2631,1,0
C,H,H,3905,100,3905,1,0
D,H,H,1257,100,1257,1,0
E,H,H,3070,100,3070,1,0
F,H,H,2072,100,2072,1,0
G,H,H,3707,100,3707,1,0
A,B,A,1833,100,1833,1,0
A,C,A,3593,100,3593,1,0
A,D,A,3151,100,3151,1,0
A,E,A,1613,100,1613,1,0
A,F,A,2480,100,2480,1,0
A,G,A,4085,100,4085,1,0
A,H,A,3144,100,3144,1,0
A,B,B,1860,100,1860,1,0
B,C,B,1887,100,1887,1,0
B,D,B,2677,100,2677,1,0
B,E,B,2450,100,2450,1,0
B,F,B,1402,100,1402,1,0
B,G,B,2577,100,2577,1,0
B,H,B,2609,100,2609,1,0
A,C,C,3565,100,3565,1,0
B,C,C,1910,100,1910,1,0
C,D,C,4169,100,4169,1,0
C,E,C,3890,100,3890,1,0
C,F,C,2279,100,2279,1,0
C,G,C,1518,100,1518,1,0
C,H,C,3933,100,3933,1,0
A,D,D,3141,100,3141,1,0
B,D,D,2700,100,2700,1,0
C,D,D,4132,100,4132,1,0
D,E,D,3653,100,3653,1,0
D,F,D,2772,100,2772,1,0
D,G,D,4292,100,4292,1,0
D,H,D,1233,100,1233,1,0
A,E,E,1609,100,1609,1,0
B,E,E,2462,100,2462,1,0
C,E,E,3833,100,3833,1,0
D,E,E,3614,100,3614,1,0
E,F,E,2127,100,2127,1,0
E,G,E,3762,100,3762,1,0
E,H,E,3035,100,3035,1,0
A,F,F,2426,100,2426,1,0
B,F,F,1409,100,1409,1,0
C,F,F,2262,100,2262,1,0
D,F,F,2762,100,2762,1,0
E,F,F,2098,100,2098,1,0
F,G,F,1999,100,1999,1,0
F,H,F,2050,100,2050,1,0
A,G,G,4094,100,4094,1,0
B,G,G,2612,100,2612,1,0
C,G,G,1577,100,1577,1,0
D,G,G,4294,100,4294,1,0
