a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,H,C,5925,100,5925,1,0
A,D,D,9434,100,9434,1,0
B,D,D,9116,100,9116,1,0
C,D,D,5835,100,5835,1,0
D,E,D,9519,100,9519,1,0
D,F,D,9627,100,9627,1,0
D,G,D,6058,100,6058,1,0
D,H,D,1451,100,1451,1,0
A,E,E,1365,100,1365,1,0
B,E,E,4217,100,4217,1,0
C,E,E,12790,100,12790,1,0
D,E,E,9625,100,9625,1,0
E,F,E,3988,100,3988,1,0
E,G,E,12835,100,12835,1,0
E,H,E,9303,100,9303,1,0
A,F,F,4285,100,4285,1,0
B,F,F,1668,100,1668,1,0
C,F,F,10893,100,10893,1,0
D,F,F,9655,100,9655,1,0
E,F,F,3997,100,3997,1,0
F,G,F,10934,100,10934,1,0
F,H,F,9335,100,9335,1,0
A,G,G,12857,100,12857,1,0
B,G,G,10638,100,10638,1,0
C,G,G,1493,100,1493,1,0
D,G,G,6100,100,6100,1,0
E,G,G,12844,100,12844,1,0
F,G,G,10906,100,10906,1,0
G,H,G,5807,100,5807,1,0
A,H,H,9389,100,9389,1,0
B,H,H,9076,100,9076,1,0
C,H,H,5909,100,5909,1,0
D,H,H,1423,100,1423,1,0
E,H,H,9352,100,9352,1,0
F,H,H,9341,100,9341,1,0
G,H,H,5835,100,5835,1,0
A,B,A,3965,100,3965,1,0
A,C,A,12671,100,12671,1,0
A,D,A,9442,100,9442,1,0
A,E,A,1359,100,1359,1,0
A,F,A,4284,100,4284,1,0
A,G,A,12887,100,12887,1,0
A,H,A,9430,100,9430,1,0
A,B,B,3966,100,3966,1,0
B,C,B,10382,100,10382,1,0
B,D,B,9108,100,9108,1,0
B,E,B,4234,100,4234,1,0
B,F,B,1619,100,1619,1,0
B,G,B,10626,100,10626,1,0
B,H,B,9045,100,9045,1,0
A,C,C,12628,100,12628,1,0
B,C,C,10360,100,10360,1,0
C,D,C,5830,100,5830,1,0
C,E,C,12790,100,12790,1,0
C,F,C,10903,100,10903,1,0
C,G,C,1446,100,1446,1,0
C,H,C,5909,100,5909,1,0
A,D,D,9413,100,9413,1,0
B,D,D,9150,100,9150,1,0
C,D,D,5810,100,5810,1,0
D,E,D,9633,100,9633,1,0
D,F,D,9661,100,9661,1,0
D,G,D,6118,100,6118,1,0
D,H,D,1487,100,1487,1,0
A,E,E,1367,100,1367,1,0
B,E,E,4252,100,4252,1,0
C,E,E,12818,100,12818,1,0
D,E,E,9586,100,9586,1,0
E,F,E,4046,100,4046,1,0
E,G,E,12876,100,12876,1,0
E,H,E,9361,100,9361,1,0
A,F,F,4301,100,4301,1,0
B,F,F,1613,100,1613,1,0
C,F,F,10899,100,10899,1,0
D,F,F,9655,100,9655,1,0
E,F,F,4008,100,4008,1,0
F,G,F,10924,100,10924,1,0
F,H,F,9341,100,9341,1,0
A,G,G,12849,100,12849,1,0
B,G,G,10645,100,10645,1,0
C,G,G,1460,100,1460,1,0
D,G,G,6086,100,6086,1,0
E,G,G,12864,100,12864,1,0
F,G,G,10934,100,10934,1,0
G,H,G,5817,100,5817,1,0
A,H,H,9401,100,9401,1,0
B,H,H,9086,100,9086,1,0
C,H,H,5871,100,5871,1,0
D,H,H,1462,100,1462,1,0
E,H,H,9357,100,9357,1,0
F,H,H,9342,100,9342,1,0
G,H,H,5813,100,5813,1,0
A,B,A,3997,100,3997,1,0
A,C,A,12689,100,12689,1,0
A,D,A,9423,100,9423,1,0
A,E,A,1304,100,1304,1,0
A,F,A,4295,100,4295,1,0
A,G,A,12857,100,12857,1,0
A,H,A,9416,100,9416,1,0
A,B,B,3985,100,3985,1,0
B,C,B,10368,100,10368,1,0
B,D,B,9140,100,9140,1,0
B,E,B,4229,100,4229,1,0
B,F,B,1646,100,1646,1,0
B,G,B,10666,100,10666,1,0
B,H,B,9151,100,9151,1,0
A,C,C,12654,100,12654,1,0
B,C,C,10390,100,10390,1,0
C,D,C,5791,100,5791,1,0
C,E,C,12809,100,12809,1,0
C,F,C,10883,100,10883,1,0
C,G,C,1444,100,1444,1,0
C,H,C,5864,100,5864,1,0
A,D,D,9420,100,9420,1,0
B,D,D,9074,100,9074,1,0
C,D,D,5844,100,5844,1,0
D,E,D,9586,100,9586,1,0
D,F,D,9688,100,9688,1,0
D,G,D,6103,100,6103,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1369,100,1369,1,0
B,E,E,4236,100,4236,1,0
C,E,E,12740,100,12740,1,0
D,E,E,9620,100,9620,1,0
E,F,E,4023,100,4023,1,0
E,G,E,12852,100,12852,1,0
E,H,E,9378,100,9378,1,0
A,F,F,4321,100,4321,1,0
B,F,F,1625,100,1625,1,0
C,F,F,10876,100,10876,1,0
D,F,F,9627,100,9627,1,0
E,F,F,4030,100,4030,1,0
F,G,F,10900,100,10900,1,0
F,H,F,9362,100,9362,1,0
A,G,G,12797,100,12797,1,0
B,G,G,10601,100,10601,1,0
C,G,G,1500,100,1500,1,0
D,G,G,6126,100,6126,1,0
E,G,G,12858,100,12858,1,0
F,G,G,10917,100,10917,1,0
G,H,G,5797,100,5797,1,0
A,H,H,9394,100,9394,1,0
B,H,H,9113,100,9113,1,0
C,H,H,5940,100,5940,1,0
D,H,H,1425,100,1425,1,0
E,H,H,9342,100,9342,1,0
F,H,H,9341,100,9341,1,0
G,H,H,5847,100,5847,1,0
A,B,A,3963,100,3963,1,0
A,C,A,12656,100,12656,1,0
A,D,A,9407,100,9407,1,0
A,E,A,1386,100,1386,1,0
A,F,A,4312,100,4312,1,0
A,G,A,12877,100,12877,1,0
A,H,A,9382,100,9382,1,0
A,B,B,3946,100,3946,1,0
B,C,B,10392,100,10392,1,0
B,D,B,9162,100,9162,1,0
B,E,B,4214,100,4214,1,0
B,F,B,1621,100,1621,1,0
B,G,B,10635,100,10635,1,0
B,H,B,9103,100,9103,1,0
A,C,C,12593,100,12593,1,0
B,C,C,10374,100,10374,1,0
C,D,C,5864,100,5864,1,0
C,E,C,12799,100,12799,1,0
C,F,C,10880,100,10880,1,0
C,G,C,1470,100,1470,1,0
C,H,C,5885,100,5885,1,0
A,D,D,9456,100,9456,1,0
B,D,D,9130,100,9130,1,0
C,D,D,5832,100,5832,1,0
D,E,D,9550,100,9550,1,0
D,F,D,9651,100,9651,1,0
D,G,D,6084,100,6084,1,0
D,H,D,1492,100,1492,1,0
A,E,E,1332,100,1332,1,0
B,E,E,4268,100,4268,1,0
C,E,E,12800,100,12800,1,0
D,E,E,9625,100,9625,1,0
E,F,E,4031,100,4031,1,0
E,G,E,12847,100,12847,1,0
E,H,E,9358,100,9358,1,0
A,F,F,4264,100,4264,1,0
B,F,F,1617,100,1617,1,0
C,F,F,10868,100,10868,1,0
D,F,F,9648,100,9648,1,0
E,F,F,4059,100,4059,1,0
F,G,F,10902,100,10902,1,0
F,H,F,9337,100,9337,1,0
A,G,G,12862,100,12862,1,0
B,G,G,10602,100,10602,1,0
C,G,G,1435,100,1435,1,0
D,G,G,6115,100,6115,1,0
E,G,G,12880,100,12880,1,0
F,G,G,10912,100,10912,1,0
G,H,G,5831,100,5831,1,0
A,H,H,9403,100,9403,1,0
B,H,H,9054,100,9054,1,0
C,H,H,5916,100,5916,1,0
D,H,H,1470,100,1470,1,0
E,H,H,9357,100,9357,1,0
F,H,H,9338,100,9338,1,0
G,H,H,5851,100,5851,1,0
A,B,A,3973,100,3973,1,0
A,C,A,12706,100,12706,1,0
A,D,A,9447,100,9447,1,0
A,E,A,1344,100,1344,1,0
A,F,A,4301,100,4301,1,0
A,G,A,12850,100,12850,1,0
A,H,A,9415,100,9415,1,0
A,B,B,3953,100,3953,1,0
B,C,B,10411,100,10411,1,0
B,D,B,9107,100,9107,1,0
B,E,B,4292,100,4292,1,0
B,F,B,1630,100,1630,1,0
B,G,B,10636,100,10636,1,0
B,H,B,9034,100,9034,1,0
A,C,C,12629,100,12629,1,0
B,C,C,10417,100,10417,1,0
C,D,C,5810,100,5810,1,0
C,E,C,12794,100,12794,1,0
C,F,C,10866,100,10866,1,0
C,G,C,1480,100,1480,1,0
C,H,C,5907,100,5907,1,0
A,D,D,9430,100,9430,1,0
B,D,D,9153,100,9153,1,0
C,D,D,5818,100,5818,1,0
D,E,D,9627,100,9627,1,0
D,F,D,9669,100,9669,1,0
D,G,D,6111,100,6111,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1417,100,1417,1,0
B,E,E,4210,100,4210,1,0
C,E,E,12766,100,12766,1,0
D,E,E,9540,100,9540,1,0
E,F,E,4043,100,4043,1,0
E,G,E,12831,100,12831,1,0
E,H,E,9320,100,9320,1,0
A,F,F,4269,100,4269,1,0
B,F,F,1635,100,1635,1,0
C,F,F,10869,100,10869,1,0
D,F,F,9648,100,9648,1,0
E,F,F,4047,100,4047,1,0
F,G,F,10918,100,10918,1,0
F,H,F,9394,100,9394,1,0
A,G,G,12881,100,12881,1,0
B,G,G,10678,100,10678,1,0
C,G,G,1432,100,1432,1,0
D,G,G,6053,100,6053,1,0
E,G,G,12863,100,12863,1,0
F,G,G,10924,100,10924,1,0
G,H,G,5780,100,5780,1,0
A,H,H,9394,100,9394,1,0
B,H,H,9051,100,9051,1,0
C,H,H,5917,100,5917,1,0
D,H,H,1447,100,1447,1,0
E,H,H,9346,100,9346,1,0
F,H,H,9342,100,9342,1,0
G,H,H,5839,100,5839,1,0
A,B,A,3982,100,3982,1,0
A,C,A,12626,100,12626,1,0
A,D,A,9409,100,9409,1,0
A,E,A,1341,100,1341,1,0
A,F,A,4259,100,4259,1,0
A,G,A,12850,100,12850,1,0
A,H,A,9388,100,9388,1,0
A,B,B,3986,100,3986,1,0
B,C,B,10399,100,10399,1,0
B,D,B,9097,100,9097,1,0
B,E,B,4224,100,4224,1,0
B,F,B,1642,100,1642,1,0
B,G,B,10629,100,10629,1,0
B,H,B,9042,100,9042,1,0
A,C,C,12631,100,12631,1,0
B,C,C,10362,100,10362,1,0
C,D,C,5836,100,5836,1,0
C,E,C,12807,100,12807,1,0
C,F,C,10868,100,10868,1,0
C,G,C,1495,100,1495,1,0
C,H,C,5881,100,5881,1,0
A,D,D,9443,100,9443,1,0
B,D,D,9077,100,9077,1,0
C,D,D,5786,100,5786,1,0
D,E,D,9623,100,9623,1,0
D,F,D,9652,100,9652,1,0
D,G,D,6072,100,6072,1,0
D,H,D,1430,100,1430,1,0
A,E,E,1333,100,1333,1,0
B,E,E,4224,100,4224,1,0
C,E,E,12807,100,12807,1,0
D,E,E,9552,100,9552,1,0
E,F,E,4045,100,4045,1,0
E,G,E,12851,100,12851,1,0
E,H,E,9337,100,9337,1,0
A,F,F,4297,100,4297,1,0
B,F,F,1638,100,1638,1,0
C,F,F,10896,100,10896,1,0
D,F,F,9679,100,9679,1,0
E,F,F,3998,100,3998,1,0
F,G,F,10876,100,10876,1,0
F,H,F,9371,100,9371,1,0
A,G,G,12821,100,12821,1,0
B,G,G,10670,100,10670,1,0
C,G,G,1447,100,1447,1,0
D,G,G,6085,100,6085,1,0
E,G,G,12863,100,12863,1,0
F,G,G,10901,100,10901,1,0
G,H,G,5825,100,5825,1,0
A,H,H,9400,100,9400,1,0
B,H,H,9013,100,9013,1,0
C,H,H,5950,100,5950,1,0
D,H,H,1414,100,1414,1,0
E,H,H,9363,100,9363,1,0
F,H,H,9310,100,9310,1,0
G,H,H,5824,100,5824,1,0
A,B,A,3980,100,3980,1,0
A,C,A,12629,100,12629,1,0
A,D,A,9439,100,9439,1,0
A,E,A,1374,100,1374,1,0
A,F,A,4317,100,4317,1,0
A,G,A,12841,100,12841,1,0
A,H,A,9404,100,9404,1,0
A,B,B,3939,100,3939,1,0
B,C,B,10379,100,10379,1,0
B,D,B,9099,100,9099,1,0
B,E,B,4245,100,4245,1,0
B,F,B,1606,100,1606,1,0
B,G,B,10614,100,10614,1,0
B,H,B,9122,100,9122,1,0
A,C,C,12648,100,12648,1,0
B,C,C,10342,100,10342,1,0
C,D,C,5826,100,5826,1,0
C,E,C,12794,100,12794,1,0
C,F,C,10887,100,10887,1,0
C,G,C,1440,100,1440,1,0
C,H,C,5894,100,5894,1,0
A,D,D,9383,100,9383,1,0
B,D,D,9143,100,9143,1,0
C,D,D,5810,100,5810,1,0
D,E,D,9636,100,9636,1,0
D,F,D,9635,100,9635,1,0
D,G,D,6101,100,6101,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1413,100,1413,1,0
B,E,E,4209,100,4209,1,0
C,E,E,12834,100,12834,1,0
D,E,E,9513,100,9513,1,0
E,F,E,4021,100,4021,1,0
E,G,E,12845,100,12845,1,0
E,H,E,9352,100,9352,1,0
A,F,F,4305,100,4305,1,0
B,F,F,1608,100,1608,1,0
C,F,F,10851,100,10851,1,0
D,F,F,9632,100,9632,1,0
E,F,F,4025,100,4025,1,0
F,G,F,10917,100,10917,1,0
F,H,F,9330,100,9330,1,0
A,G,G,12777,100,12777,1,0
B,G,G,10623,100,10623,1,0
C,G,G,1428,100,1428,1,0
D,G,G,6080,100,6080,1,0
E,G,G,12868,100,12868,1,0
F,G,G,10915,100,10915,1,0
G,H,G,5819,100,5819,1,0
A,H,H,9424,100,9424,1,0
B,H,H,9050,100,9050,1,0
C,H,H,5868,100,5868,1,0
D,H,H,1468,100,1468,1,0
E,H,H,9400,100,9400,1,0
F,H,H,9323,100,9323,1,0
G,H,H,5829,100,5829,1,0
A,B,A,3963,100,3963,1,0
A,C,A,12646,100,12646,1,0
A,D,A,9418,100,9418,1,0
A,E,A,1386,100,1386,1,0
A,F,A,4302,100,4302,1,0
A,G,A,12871,100,12871,1,0
A,H,A,9384,100,9384,1,0
A,B,B,3931,100,3931,1,0
B,C,B,10426,100,10426,1,0
B,D,B,9103,100,9103,1,0
B,E,B,4231,100,4231,1,0
B,F,B,1650,100,1650,1,0
B,G,B,10595,100,10595,1,0
B,H,B,9051,100,9051,1,0
A,C,C,12639,100,12639,1,0
B,C,C,10435,100,10435,1,0
C,D,C,5835,100,5835,1,0
C,E,C,12753,100,12753,1,0
C,F,C,10884,100,10884,1,0
C,G,C,1470,100,1470,1,0
C,H,C,5914,100,5914,1,0
A,D,D,9410,100,9410,1,0
B,D,D,9134,100,9134,1,0
C,D,D,5822,100,5822,1,0
D,E,D,9583,100,9583,1,0
D,F,D,9611,100,9611,1,0
D,G,D,6104,100,6104,1,0
D,H,D,1447,100,1447,1,0
A,E,E,1373,100,1373,1,0
B,E,E,4300,100,4300,1,0
C,E,E,12723,100,12723,1,0
D,E,E,9635,100,9635,1,0
E,F,E,4038,100,4038,1,0
E,G,E,12858,100,12858,1,0
E,H,E,9357,100,9357,1,0
A,F,F,4307,100,4307,1,0
B,F,F,1650,100,1650,1,0
C,F,F,10892,100,10892,1,0
D,F,F,9624,100,9624,1,0
E,F,F,4008,100,4008,1,0
F,G,F,10929,100,10929,1,0
F,H,F,9321,100,9321,1,0
A,G,G,12810,100,12810,1,0
B,G,G,10627,100,10627,1,0
C,G,G,1460,100,1460,1,0
D,G,G,6077,100,6077,1,0
E,G,G,12808,100,12808,1,0
F,G,G,10893,100,10893,1,0
G,H,G,5823,100,5823,1,0
A,H,H,9423,100,9423,1,0
B,H,H,9082,100,9082,1,0
C,H,H,5884,100,5884,1,0
D,H,H,1404,100,1404,1,0
E,H,H,9359,100,9359,1,0
F,H,H,9332,100,9332,1,0
G,H,H,5788,100,5788,1,0
A,B,A,3977,100,3977,1,0
A,C,A,12631,100,12631,1,0
A,D,A,9408,100,9408,1,0
A,E,A,1350,100,1350,1,0
A,F,A,4268,100,4268,1,0
A,G,A,12859,100,12859,1,0
A,H,A,9373,100,9373,1,0
A,B,B,4001,100,4001,1,0
B,C,B,10352,100,10352,1,0
B,D,B,9099,100,9099,1,0
B,E,B,4252,100,4252,1,0
B,F,B,1651,100,1651,1,0
B,G,B,10607,100,10607,1,0
B,H,B,9073,100,9073,1,0
A,C,C,12619,100,12619,1,0
B,C,C,10388,100,10388,1,0
C,D,C,5783,100,5783,1,0
C,E,C,12804,100,12804,1,0
C,F,C,10882,100,10882,1,0
C,G,C,1459,100,1459,1,0
C,H,C,5964,100,5964,1,0
A,D,D,9400,100,9400,1,0
B,D,D,9126,100,9126,1,0
C,D,D,5849,100,5849,1,0
D,E,D,9567,100,9567,1,0
D,F,D,9684,100,9684,1,0
D,G,D,6105,100,6105,1,0
D,H,D,1475,100,1475,1,0
A,E,E,1324,100,1324,1,0
B,E,E,4212,100,4212,1,0
C,E,E,12791,100,12791,1,0
D,E,E,9499,100,9499,1,0
E,F,E,3996,100,3996,1,0
E,G,E,12885,100,12885,1,0
E,H,E,9345,100,9345,1,0
A,F,F,4252,100,4252,1,0
B,F,F,1650,100,1650,1,0
C,F,F,10862,100,10862,1,0
D,F,F,9652,100,9652,1,0
E,F,F,4031,100,4031,1,0
F,G,F,10887,100,10887,1,0
F,H,F,9355,100,9355,1,0
A,G,G,12840,100,12840,1,0
B,G,G,10589,100,10589,1,0
C,G,G,1498,100,1498,1,0
D,G,G,6100,100,6100,1,0
E,G,G,12838,100,12838,1,0
F,G,G,10879,100,10879,1,0
G,H,G,5767,100,5767,1,0
A,H,H,9410,100,9410,1,0
B,H,H,9049,100,9049,1,0
C,H,H,5868,100,5868,1,0
D,H,H,1436,100,1436,1,0
E,H,H,9329,100,9329,1,0
F,H,H,9367,100,9367,1,0
G,H,H,5797,100,5797,1,0
A,B,A,3984,100,3984,1,0
A,C,A,12668,100,12668,1,0
A,D,A,9440,100,9440,1,0
A,E,A,1396,100,1396,1,0
A,F,A,4274,100,4274,1,0
A,G,A,12805,100,12805,1,0
A,H,A,9421,100,9421,1,0
A,B,B,3988,100,3988,1,0
B,C,B,10423,100,10423,1,0
B,D,B,9142,100,9142,1,0
B,E,B,4262,100,4262,1,0
B,F,B,1664,100,1664,1,0
B,G,B,10651,100,10651,1,0
B,H,B,9050,100,9050,1,0
A,C,C,12654,100,12654,1,0
B,C,C,10415,100,10415,1,0
C,D,C,5850,100,5850,1,0
C,E,C,12800,100,12800,1,0
C,F,C,10878,100,10878,1,0
C,G,C,1472,100,1472,1,0
C,H,C,5886,100,5886,1,0
A,D,D,9438,100,9438,1,0
B,D,D,9111,100,9111,1,0
C,D,D,5828,100,5828,1,0
D,E,D,9586,100,9586,1,0
D,F,D,9663,100,9663,1,0
D,G,D,6059,100,6059,1,0
D,H,D,1460,100,1460,1,0
A,E,E,1459,100,1459,1,0
B,E,E,4222,100,4222,1,0
C,E,E,12728,100,12728,1,0
D,E,E,9607,100,9607,1,0
E,F,E,4031,100,4031,1,0
E,G,E,12855,100,12855,1,0
E,H,E,9339,100,9339,1,0
A,F,F,4313,100,4313,1,0
B,F,F,1640,100,1640,1,0
C,F,F,10881,100,10881,1,0
D,F,F,9663,100,9663,1,0
E,F,F,4040,100,4040,1,0
F,G,F,10899,100,10899,1,0
F,H,F,9388,100,9388,1,0
A,G,G,12888,100,12888,1,0
B,G,G,10636,100,10636,1,0
C,G,G,1457,100,1457,1,0
D,G,G,6100,100,6100,1,0
E,G,G,12852,100,12852,1,0
F,G,G,10926,100,10926,1,0
G,H,G,5793,100,5793,1,0
A,H,H,9388,100,9388,1,0
B,H,H,9121,100,9121,1,0
C,H,H,5951,100,5951,1,0
D,H,H,1442,100,1442,1,0
E,H,H,9372,100,9372,1,0
F,H,H,9338,100,9338,1,0
G,H,H,5775,100,5775,1,0
A,B,A,3955,100,3955,1,0
A,C,A,12660,100,12660,1,0
A,D,A,9432,100,9432,1,0
A,E,A,1377,100,1377,1,0
A,F,A,4262,100,4262,1,0
A,G,A,12882,100,12882,1,0
A,H,A,9374,100,9374,1,0
A,B,B,3950,100,3950,1,0
B,C,B,10378,100,10378,1,0
B,D,B,9069,100,9069,1,0
B,E,B,4230,100,4230,1,0
B,F,B,1641,100,1641,1,0
B,G,B,10629,100,10629,1,0
B,H,B,9067,100,9067,1,0
A,C,C,12627,100,12627,1,0
B,C,C,10390,100,10390,1,0
C,D,C,5853,100,5853,1,0
C,E,C,12783,100,12783,1,0
C,F,C,10884,100,10884,1,0
C,G,C,1455,100,1455,1,0
C,H,C,5910,100,5910,1,0
A,D,D,9431,100,9431,1,0
B,D,D,9098,100,9098,1,0
C,D,D,5810,100,5810,1,0
D,E,D,9608,100,9608,1,0
D,F,D,9667,100,9667,1,0
D,G,D,6112,100,6112,1,0
D,H,D,1386,100,1386,1,0
A,E,E,1410,100,1410,1,0
B,E,E,4240,100,4240,1,0
C,E,E,12746,100,12746,1,0
D,E,E,9542,100,9542,1,0
E,F,E,3996,100,3996,1,0
E,G,E,12832,100,12832,1,0
E,H,E,9353,100,9353,1,0
A,F,F,4259,100,4259,1,0
B,F,F,1630,100,1630,1,0
C,F,F,10885,100,10885,1,0
D,F,F,9615,100,9615,1,0
E,F,F,4019,100,4019,1,0
F,G,F,10897,100,10897,1,0
F,H,F,9357,100,9357,1,0
A,G,G,12808,100,12808,1,0
B,G,G,10634,100,10634,1,0
C,G,G,1463,100,1463,1,0
D,G,G,6092,100,6092,1,0
E,G,G,12830,100,12830,1,0
F,G,G,10908,100,10908,1,0
G,H,G,5804,100,5804,1,0
A,H,H,9413,100,9413,1,0
B,H,H,9067,100,9067,1,0
C,H,H,5843,100,5843,1,0
D,H,H,1431,100,1431,1,0
E,H,H,9321,100,9321,1,0
F,H,H,9378,100,9378,1,0
G,H,H,5802,100,5802,1,0
A,B,A,3968,100,3968,1,0
A,C,A,12605,100,12605,1,0
A,D,A,9417,100,9417,1,0
A,E,A,1330,100,1330,1,0
A,F,A,4291,100,4291,1,0
A,G,A,12858,100,12858,1,0
A,H,A,9354,100,9354,1,0
A,B,B,4002,100,4002,1,0
B,C,B,10383,100,10383,1,0
B,D,B,9132,100,9132,1,0
B,E,B,4220,100,4220,1,0
B,F,B,1622,100,1622,1,0
B,G,B,10638,100,10638,1,0
B,H,B,9084,100,9084,1,0
A,C,C,12637,100,12637,1,0
B,C,C,10401,100,10401,1,0
C,D,C,5834,100,5834,1,0
C,E,C,12744,100,12744,1,0
C,F,C,10865,100,10865,1,0
C,G,C,1467,100,1467,1,0
C,H,C,5909,100,5909,1,0
A,D,D,9419,100,9419,1,0
B,D,D,9166,100,9166,1,0
C,D,D,5844,100,5844,1,0
D,E,D,9497,100,9497,1,0
D,F,D,9649,100,9649,1,0
D,G,D,6080,100,6080,1,0
D,H,D,1427,100,1427,1,0
A,E,E,1381,100,1381,1,0
B,E,E,4227,100,4227,1,0
C,E,E,12735,100,12735,1,0
D,E,E,9604,100,9604,1,0
E,F,E,4032,100,4032,1,0
E,G,E,12858,100,12858,1,0
E,H,E,9321,100,9321,1,0
A,F,F,4272,100,4272,1,0
B,F,F,1620,100,1620,1,0
C,F,F,10864,100,10864,1,0
D,F,F,9639,100,9639,1,0
E,F,F,4036,100,4036,1,0
F,G,F,10889,100,10889,1,0
F,H,F,9394,100,9394,1,0
A,G,G,12837,100,12837,1,0
B,G,G,10669,100,10669,1,0
C,G,G,1452,100,1452,1,0
D,G,G,6116,100,6116,1,0
E,G,G,12860,100,12860,1,0
F,G,G,10886,100,10886,1,0
G,H,G,5820,100,5820,1,0
A,H,H,9379,100,9379,1,0
B,H,H,9009,100,9009,1,0
C,H,H,5895,100,5895,1,0
D,H,H,1460,100,1460,1,0
E,H,H,9329,100,9329,1,0
F,H,H,9369,100,9369,1,0
G,H,H,5831,100,5831,1,0
A,B,A,4006,100,4006,1,0
A,C,A,12614,100,12614,1,0
A,D,A,9408,100,9408,1,0
A,E,A,1394,100,1394,1,0
A,F,A,4245,100,4245,1,0
A,G,A,12916,100,12916,1,0
A,H,A,9392,100,9392,1,0
A,B,B,3945,100,3945,1,0
B,C,B,10384,100,10384,1,0
B,D,B,9127,100,9127,1,0
B,E,B,4236,100,4236,1,0
B,F,B,1621,100,1621,1,0
B,G,B,10624,100,10624,1,0
B,H,B,9074,100,9074,1,0
A,C,C,12635,100,12635,1,0
B,C,C,10412,100,10412,1,0
C,D,C,5827,100,5827,1,0
C,E,C,12770,100,12770,1,0
C,F,C,10869,100,10869,1,0
C,G,C,1475,100,1475,1,0
C,H,C,5968,100,5968,1,0
A,D,D,9421,100,9421,1,0
B,D,D,9122,100,9122,1,0
C,D,D,5835,100,5835,1,0
D,E,D,9633,100,9633,1,0
D,F,D,9680,100,9680,1,0
D,G,D,6130,100,6130,1,0
D,H,D,1419,100,1419,1,0
A,E,E,1352,100,1352,1,0
B,E,E,4231,100,4231,1,0
C,E,E,12836,100,12836,1,0
D,E,E,9600,100,9600,1,0
E,F,E,4061,100,4061,1,0
E,G,E,12850,100,12850,1,0
E,H,E,9359,100,9359,1,0
A,F,F,4268,100,4268,1,0
B,F,F,1636,100,1636,1,0
C,F,F,10870,100,10870,1,0
D,F,F,9659,100,9659,1,0
E,F,F,4025,100,4025,1,0
F,G,F,10916,100,10916,1,0
F,H,F,9374,100,9374,1,0
A,G,G,12845,100,12845,1,0
B,G,G,10682,100,10682,1,0
C,G,G,1477,100,1477,1,0
D,G,G,6093,100,6093,1,0
