a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,G,G,3962,100,3962,1,0
C,G,G,1206,100,1206,1,0
D,G,G,3576,100,3576,1,0
E,G,G,5682,100,5682,1,0
F,G,G,3876,100,3876,1,0
G,H,G,3287,100,3287,1,0
A,H,H,5046,100,5046,1,0
B,H,H,5336,100,5336,1,0
C,H,H,3494,100,3494,1,0
D,H,H,1108,100,1108,1,0
E,H,H,4826,100,4826,1,0
F,H,H,5269,100,5269,1,0
G,H,H,3280,100,3280,1,0
A,B,A,3437,100,3437,1,0
A,C,A,5785,100,5785,1,0
A,D,A,4936,100,4936,1,0
A,E,A,1194,100,1194,1,0
A,F,A,3738,100,3738,1,0
A,G,A,5932,100,5932,1,0
A,H,A,5027,100,5027,1,0
A,B,B,3453,100,3453,1,0
B,C,B,3799,100,3799,1,0
B,D,B,5297,100,5297,1,0
B,E,B,3645,100,3645,1,0
B,F,B,1246,100,1246,1,0
B,G,B,3995,100,3995,1,0
B,H,B,5278,100,5278,1,0
A,C,C,5787,100,5787,1,0
B,C,C,3828,100,3828,1,0
C,D,C,3443,100,3443,1,0
C,E,C,5831,100,5831,1,0
C,F,C,4029,100,4029,1,0
C,G,C,1216,100,1216,1,0
C,H,C,3532,100,3532,1,0
A,D,D,4890,100,4890,1,0
B,D,D,5315,100,5315,1,0
C,D,D,3436,100,3436,1,0
D,E,D,5045,100,5045,1,0
D,F,D,5549,100,5549,1,0
D,G,D,3611,100,3611,1,0
D,H,D,1078,100,1078,1,0
A,E,E,1228,100,1228,1,0
B,E,E,3633,100,3633,1,0
C,E,E,5895,100,5895,1,0
D,E,E,4997,100,4997,1,0
E,F,E,3512,100,3512,1,0
E,G,E,5705,100,5705,1,0
E,H,E,4815,100,4815,1,0
A,F,F,3748,100,3748,1,0
B,F,F,1238,100,1238,1,0
C,F,F,4029,100,4029,1,0
D,F,F,5476,100,5476,1,0
E,F,F,3481,100,3481,1,0
F,G,F,3835,100,3835,1,0
F,H,F,5235,100,5235,1,0
A,G,G,5882,100,5882,1,0
B,G,G,3983,100,3983,1,0
C,G,G,1147,100,1147,1,0
D,G,G,3604,100,3604,1,0
E,G,G,5701,100,5701,1,0
F,G,G,3865,100,3865,1,0
G,H,G,3281,100,3281,1,0
A,H,H,5031,100,5031,1,0
B,H,H,5315,100,5315,1,0
C,H,H,3492,100,3492,1,0
D,H,H,1050,100,1050,1,0
E,H,H,4838,100,4838,1,0
F,H,H,5258,100,5258,1,0
G,H,H,3298,100,3298,1,0
A,B,A,3483,100,3483,1,0
A,C,A,5837,100,5837,1,0
A,D,A,4939,100,4939,1,0
A,E,A,1173,100,1173,1,0
A,F,A,3714,100,3714,1,0
A,G,A,5921,100,5921,1,0
A,H,A,4994,100,4994,1,0
A,B,B,3420,100,3420,1,0
B,C,B,3816,100,3816,1,0
B,D,B,5313,100,5313,1,0
B,E,B,3631,100,3631,1,0
B,F,B,1238,100,1238,1,0
B,G,B,4030,100,4030,1,0
B,H,B,5348,100,5348,1,0
A,C,C,5788,100,5788,1,0
B,C,C,3850,100,3850,1,0
C,D,C,3458,100,3458,1,0
C,E,C,5891,100,5891,1,0
C,F,C,4018,100,4018,1,0
C,G,C,1143,100,1143,1,0
C,H,C,3517,100,3517,1,0
A,D,D,4899,100,4899,1,0
B,D,D,5271,100,5271,1,0
C,D,D,3438,100,3438,1,0
D,E,D,5014,100,5014,1,0
D,F,D,5503,100,5503,1,0
D,G,D,3590,100,3590,1,0
D,H,D,1077,100,1077,1,0
A,E,E,1183,100,1183,1,0
B,E,E,3570,100,3570,1,0
C,E,E,5821,100,5821,1,0
D,E,E,4992,100,4992,1,0
E,F,E,3459,100,3459,1,0
E,G,E,5707,100,5707,1,0
E,H,E,4847,100,4847,1,0
A,F,F,3765,100,3765,1,0
B,F,F,1278,100,1278,1,0
C,F,F,4018,100,4018,1,0
D,F,F,5504,100,5504,1,0
E,F,F,3474,100,3474,1,0
F,G,F,3886,100,3886,1,0
F,H,F,5280,100,5280,1,0
A,G,G,5897,100,5897,1,0
B,G,G,4013,100,4013,1,0
C,G,G,1174,100,1174,1,0
D,G,G,3609,100,3609,1,0
E,G,G,5702,100,5702,1,0
F,G,G,3855,100,3855,1,0
G,H,G,3262,100,3262,1,0
A,H,H,5023,100,5023,1,0
B,H,H,5307,100,5307,1,0
C,H,H,3527,100,3527,1,0
D,H,H,1102,100,1102,1,0
E,H,H,4860,100,4860,1,0
F,H,H,5260,100,5260,1,0
G,H,H,3286,100,3286,1,0
A,B,A,3440,100,3440,1,0
A,C,A,5808,100,5808,1,0
A,D,A,4933,100,4933,1,0
A,E,A,1188,100,1188,1,0
A,F,A,3765,100,3765,1,0
A,G,A,5883,100,5883,1,0
A,H,A,4996,100,4996,1,0
A,B,B,3451,100,3451,1,0
B,C,B,3810,100,3810,1,0
B,D,B,5349,100,5349,1,0
B,E,B,3586,100,3586,1,0
B,F,B,1233,100,1233,1,0
B,G,B,4011,100,4011,1,0
B,H,B,5291,100,5291,1,0
A,C,C,5834,100,5834,1,0
B,C,C,3804,100,3804,1,0
C,D,C,3446,100,3446,1,0
C,E,C,5855,100,5855,1,0
C,F,C,4042,100,4042,1,0
C,G,C,1163,100,1163,1,0
C,H,C,3510,100,3510,1,0
A,D,D,4941,100,4941,1,0
B,D,D,5335,100,5335,1,0
C,D,D,3467,100,3467,1,0
D,E,D,4998,100,4998,1,0
D,F,D,5451,100,5451,1,0
D,G,D,3564,100,3564,1,0
D,H,D,1168,100,1168,1,0
A,E,E,1274,100,1274,1,0
B,E,E,3598,100,3598,1,0
C,E,E,5873,100,5873,1,0
D,E,E,5021,100,5021,1,0
E,F,E,3493,100,3493,1,0
E,G,E,5718,100,5718,1,0
E,H,E,4820,100,4820,1,0
A,F,F,3729,100,3729,1,0
B,F,F,1236,100,1236,1,0
C,F,F,4055,100,4055,1,0
D,F,F,5515,100,5515,1,0
E,F,F,3455,100,3455,1,0
F,G,F,3853,100,3853,1,0
F,H,F,5251,100,5251,1,0
A,G,G,5893,100,5893,1,0
B,G,G,3969,100,3969,1,0
C,G,G,1100,100,1100,1,0
D,G,G,3591,100,3591,1,0
E,G,G,5736,100,5736,1,0
F,G,G,3874,100,3874,1,0
G,H,G,3289,100,3289,1,0
A,H,H,5026,100,5026,1,0
B,H,H,5335,100,5335,1,0
C,H,H,3473,100,3473,1,0
D,H,H,1113,100,1113,1,0
E,H,H,4825,100,4825,1,0
F,H,H,5274,100,5274,1,0
G,H,H,3276,100,3276,1,0
A,B,A,3457,100,3457,1,0
A,C,A,5788,100,5788,1,0
A,D,A,4928,100,4928,1,0
A,E,A,1196,100,1196,1,0
A,F,A,3730,100,3730,1,0
A,G,A,5904,100,5904,1,0
A,H,A,5026,100,5026,1,0
A,B,B,3462,100,3462,1,0
B,C,B,3812,100,3812,1,0
B,D,B,5309,100,5309,1,0
B,E,B,3645,100,3645,1,0
B,F,B,1256,100,1256,1,0
B,G,B,4011,100,4011,1,0
B,H,B,5340,100,5340,1,0
A,C,C,5807,100,5807,1,0
B,C,C,3823,100,3823,1,0
C,D,C,3426,100,3426,1,0
C,E,C,5882,100,5882,1,0
C,F,C,4058,100,4058,1,0
C,G,C,1206,100,1206,1,0
C,H,C,3476,100,3476,1,0
A,D,D,4959,100,4959,1,0
B,D,D,5321,100,5321,1,0
C,D,D,3456,100,3456,1,0
D,E,D,5063,100,5063,1,0
D,F,D,5483,100,5483,1,0
D,G,D,3589,100,3589,1,0
D,H,D,1081,100,1081,1,0
A,E,E,1201,100,1201,1,0
B,E,E,3594,100,3594,1,0
C,E,E,5872,100,5872,1,0
D,E,E,5011,100,5011,1,0
E,F,E,3479,100,3479,1,0
E,G,E,5695,100,5695,1,0
E,H,E,4862,100,4862,1,0
A,F,F,3740,100,3740,1,0
B,F,F,1235,100,1235,1,0
C,F,F,4049,100,4049,1,0
D,F,F,5478,100,5478,1,0
E,F,F,3471,100,3471,1,0
F,G,F,3828,100,3828,1,0
F,H,F,5240,100,5240,1,0
A,G,G,5907,100,5907,1,0
B,G,G,3993,100,3993,1,0
C,G,G,1155,100,1155,1,0
D,G,G,3548,100,3548,1,0
E,G,G,5703,100,5703,1,0
F,G,G,3836,100,3836,1,0
G,H,G,3266,100,3266,1,0
A,H,H,5036,100,5036,1,0
B,H,H,5281,100,5281,1,0
C,H,H,3480,100,3480,1,0
D,H,H,1120,100,1120,1,0
E,H,H,4865,100,4865,1,0
F,H,H,5297,100,5297,1,0
G,H,H,3237,100,3237,1,0
A,B,A,3428,100,3428,1,0
A,C,A,5834,100,5834,1,0
A,D,A,4932,100,4932,1,0
A,E,A,1193,100,1193,1,0
A,F,A,3679,100,3679,1,0
A,G,A,5884,100,5884,1,0
A,H,A,5016,100,5016,1,0
A,B,B,3479,100,3479,1,0
B,C,B,3802,100,3802,1,0
B,D,B,5253,100,5253,1,0
B,E,B,3650,100,3650,1,0
B,F,B,1255,100,1255,1,0
B,G,B,4000,100,4000,1,0
B,H,B,5274,100,5274,1,0
A,C,C,5773,100,5773,1,0
B,C,C,3814,100,3814,1,0
C,D,C,3469,100,3469,1,0
C,E,C,5848,100,5848,1,0
C,F,C,4027,100,4027,1,0
C,G,C,1145,100,1145,1,0
C,H,C,3463,100,3463,1,0
A,D,D,4928,100,4928,1,0
B,D,D,5293,100,5293,1,0
C,D,D,3445,100,3445,1,0
D,E,D,5055,100,5055,1,0
D,F,D,5476,100,5476,1,0
D,G,D,3546,100,3546,1,0
D,H,D,1112,100,1112,1,0
A,E,E,1148,100,1148,1,0
B,E,E,3606,100,3606,1,0
C,E,E,5846,100,5846,1,0
D,E,E,4965,100,4965,1,0
E,F,E,3454,100,3454,1,0
E,G,E,5714,100,5714,1,0
E,H,E,4792,100,4792,1,0
A,F,F,3714,100,3714,1,0
B,F,F,1276,100,1276,1,0
C,F,F,4062,100,4062,1,0
D,F,F,5509,100,5509,1,0
E,F,F,3500,100,3500,1,0
F,G,F,3865,100,3865,1,0
F,H,F,5236,100,5236,1,0
A,G,G,5877,100,5877,1,0
B,G,G,4012,100,4012,1,0
C,G,G,1188,100,1188,1,0
D,G,G,3571,100,3571,1,0
E,G,G,5670,100,5670,1,0
F,G,G,3856,100,3856,1,0
G,H,G,3281,100,3281,1,0
A,H,H,4978,100,4978,1,0
B,H,H,5345,100,5345,1,0
C,H,H,3502,100,3502,1,0
D,H,H,1094,100,1094,1,0
E,H,H,4834,100,4834,1,0
F,H,H,5284,100,5284,1,0
G,H,H,3303,100,3303,1,0
A,B,A,3456,100,3456,1,0
A,C,A,5831,100,5831,1,0
A,D,A,4940,100,4940,1,0
A,E,A,1179,100,1179,1,0
A,F,A,3779,100,3779,1,0
A,G,A,5875,100,5875,1,0
A,H,A,5028,100,5028,1,0
A,B,B,3477,100,3477,1,0
B,C,B,3838,100,3838,1,0
B,D,B,5276,100,5276,1,0
B,E,B,3642,100,3642,1,0
B,F,B,1232,100,1232,1,0
B,G,B,3995,100,3995,1,0
B,H,B,5313,100,5313,1,0
A,C,C,5781,100,5781,1,0
B,C,C,3838,100,3838,1,0
C,D,C,3420,100,3420,1,0
C,E,C,5893,100,5893,1,0
C,F,C,4020,100,4020,1,0
C,G,C,1163,100,1163,1,0
C,H,C,3463,100,3463,1,0
A,D,D,4927,100,4927,1,0
B,D,D,5268,100,5268,1,0
C,D,D,3468,100,3468,1,0
D,E,D,5067,100,5067,1,0
D,F,D,5515,100,5515,1,0
D,G,D,3553,100,3553,1,0
D,H,D,1119,100,1119,1,0
A,E,E,1160,100,1160,1,0
B,E,E,3622,100,3622,1,0
C,E,E,5838,100,5838,1,0
D,E,E,4959,100,4959,1,0
E,F,E,3456,100,3456,1,0
E,G,E,5707,100,5707,1,0
E,H,E,4845,100,4845,1,0
A,F,F,3782,100,3782,1,0
B,F,F,1234,100,1234,1,0
C,F,F,4047,100,4047,1,0
D,F,F,5508,100,5508,1,0
E,F,F,3465,100,3465,1,0
F,G,F,3860,100,3860,1,0
F,H,F,5284,100,5284,1,0
A,G,G,5828,100,5828,1,0
B,G,G,3977,100,3977,1,0
C,G,G,1180,100,1180,1,0
D,G,G,3561,100,3561,1,0
E,G,G,5717,100,5717,1,0
F,G,G,3875,100,3875,1,0
G,H,G,3298,100,3298,1,0
A,H,H,5018,100,5018,1,0
B,H,H,5324,100,5324,1,0
C,H,H,3536,100,3536,1,0
D,H,H,1005,100,1005,1,0
E,H,H,4833,100,4833,1,0
F,H,H,5297,100,5297,1,0
G,H,H,3283,100,3283,1,0
A,B,A,3488,100,3488,1,0
A,C,A,5787,100,5787,1,0
A,D,A,4954,100,4954,1,0
A,E,A,1208,100,1208,1,0
A,F,A,3759,100,3759,1,0
A,G,A,5882,100,5882,1,0
A,H,A,5029,100,5029,1,0
A,B,B,3502,100,3502,1,0
B,C,B,3819,100,3819,1,0
B,D,B,5272,100,5272,1,0
B,E,B,3617,100,3617,1,0
B,F,B,1229,100,1229,1,0
B,G,B,3996,100,3996,1,0
B,H,B,5300,100,5300,1,0
A,C,C,5795,100,5795,1,0
B,C,C,3865,100,3865,1,0
C,D,C,3465,100,3465,1,0
C,E,C,5844,100,5844,1,0
C,F,C,4044,100,4044,1,0
C,G,C,1143,100,1143,1,0
C,H,C,3492,100,3492,1,0
A,D,D,4942,100,4942,1,0
B,D,D,5319,100,5319,1,0
C,D,D,3459,100,3459,1,0
D,E,D,4991,100,4991,1,0
D,F,D,5522,100,5522,1,0
D,G,D,3581,100,3581,1,0
D,H,D,1138,100,1138,1,0
A,E,E,1180,100,1180,1,0
B,E,E,3610,100,3610,1,0
C,E,E,5832,100,5832,1,0
D,E,E,5052,100,5052,1,0
E,F,E,3442,100,3442,1,0
E,G,E,5720,100,5720,1,0
E,H,E,4834,100,4834,1,0
A,F,F,3765,100,3765,1,0
B,F,F,1208,100,1208,1,0
C,F,F,4023,100,4023,1,0
D,F,F,5491,100,5491,1,0
E,F,F,3493,100,3493,1,0
F,G,F,3858,100,3858,1,0
F,H,F,5277,100,5277,1,0
A,G,G,5899,100,5899,1,0
B,G,G,3979,100,3979,1,0
C,G,G,1195,100,1195,1,0
D,G,G,3584,100,3584,1,0
E,G,G,5691,100,5691,1,0
F,G,G,3854,100,3854,1,0
G,H,G,3280,100,3280,1,0
A,H,H,5009,100,5009,1,0
B,H,H,5253,100,5253,1,0
C,H,H,3492,100,3492,1,0
D,H,H,1083,100,1083,1,0
E,H,H,4838,100,4838,1,0
F,H,H,5248,100,5248,1,0
G,H,H,3305,100,3305,1,0
A,B,A,3453,100,3453,1,0
A,C,A,5783,100,5783,1,0
A,D,A,4934,100,4934,1,0
A,E,A,1161,100,1161,1,0
A,F,A,3706,100,3706,1,0
A,G,A,5858,100,5858,1,0
A,H,A,5027,100,5027,1,0
A,B,B,3474,100,3474,1,0
B,C,B,3811,100,3811,1,0
B,D,B,5300,100,5300,1,0
B,E,B,3649,100,3649,1,0
B,F,B,1238,100,1238,1,0
B,G,B,3963,100,3963,1,0
B,H,B,5276,100,5276,1,0
A,C,C,5746,100,5746,1,0
B,C,C,3800,100,3800,1,0
C,D,C,3407,100,3407,1,0
C,E,C,5864,100,5864,1,0
C,F,C,4018,100,4018,1,0
C,G,C,1119,100,1119,1,0
C,H,C,3541,100,3541,1,0
A,D,D,4926,100,4926,1,0
B,D,D,5292,100,5292,1,0
C,D,D,3429,100,3429,1,0
D,E,D,4974,100,4974,1,0
D,F,D,5533,100,5533,1,0
D,G,D,3526,100,3526,1,0
D,H,D,1049,100,1049,1,0
A,E,E,1210,100,1210,1,0
B,E,E,3646,100,3646,1,0
C,E,E,5871,100,5871,1,0
D,E,E,5058,100,5058,1,0
E,F,E,3498,100,3498,1,0
E,G,E,5705,100,5705,1,0
E,H,E,4806,100,4806,1,0
A,F,F,3748,100,3748,1,0
B,F,F,1226,100,1226,1,0
C,F,F,4051,100,4051,1,0
D,F,F,5501,100,5501,1,0
E,F,F,3532,100,3532,1,0
F,G,F,3888,100,3888,1,0
F,H,F,5285,100,5285,1,0
A,G,G,5910,100,5910,1,0
B,G,G,3999,100,3999,1,0
C,G,G,1220,100,1220,1,0
D,G,G,3583,100,3583,1,0
E,G,G,5684,100,5684,1,0
F,G,G,3858,100,3858,1,0
G,H,G,3296,100,3296,1,0
A,H,H,5023,100,5023,1,0
B,H,H,5306,100,5306,1,0
C,H,H,3540,100,3540,1,0
D,H,H,1104,100,1104,1,0
E,H,H,4859,100,4859,1,0
F,H,H,5251,100,5251,1,0
G,H,H,3262,100,3262,1,0
A,B,A,3520,100,3520,1,0
A,C,A,5781,100,5781,1,0
A,D,A,4964,100,4964,1,0
A,E,A,1211,100,1211,1,0
A,F,A,3745,100,3745,1,0
A,G,A,5886,100,5886,1,0
A,H,A,4978,100,4978,1,0
A,B,B,3420,100,3420,1,0
B,C,B,3826,100,3826,1,0
B,D,B,5298,100,5298,1,0
B,E,B,3628,100,3628,1,0
B,F,B,1230,100,1230,1,0
B,G,B,4016,100,4016,1,0
B,H,B,5319,100,5319,1,0
A,C,C,5832,100,5832,1,0
B,C,C,3845,100,3845,1,0
C,D,C,3411,100,3411,1,0
C,E,C,5845,100,5845,1,0
C,F,C,4025,100,4025,1,0
C,G,C,1199,100,1199,1,0
C,H,C,3478,100,3478,1,0
A,D,D,4946,100,4946,1,0
B,D,D,5310,100,5310,1,0
C,D,D,3445,100,3445,1,0
D,E,D,5005,100,5005,1,0
D,F,D,5448,100,5448,1,0
D,G,D,3573,100,3573,1,0
D,H,D,1041,100,1041,1,0
A,E,E,1168,100,1168,1,0
B,E,E,3605,100,3605,1,0
C,E,E,5874,100,5874,1,0
D,E,E,5000,100,5000,1,0
E,F,E,3434,100,3434,1,0
E,G,E,5728,100,5728,1,0
E,H,E,4858,100,4858,1,0
A,F,F,3750,100,3750,1,0
B,F,F,1265,100,1265,1,0
C,F,F,4052,100,4052,1,0
D,F,F,5478,100,5478,1,0
E,F,F,3467,100,3467,1,0
F,G,F,3850,100,3850,1,0
F,H,F,5222,100,5222,1,0
A,G,G,5862,100,5862,1,0
B,G,G,4044,100,4044,1,0
C,G,G,1216,100,1216,1,0
D,G,G,3560,100,3560,1,0
