a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,H,H,3171,100,3171,1,0
B,H,H,1805,100,1805,1,0
C,H,H,2088,100,2088,1,0
D,H,H,1527,100,1527,1,0
E,H,H,2715,100,2715,1,0
F,H,H,1271,100,1271,1,0
G,H,H,1570,100,1570,1,0
A,B,A,2070,100,2070,1,0
A,C,A,2656,100,2656,1,0
A,D,A,2917,100,2917,1,0
A,E,A,1456,100,1456,1,0
A,F,A,2291,100,2291,1,0
A,G,A,2918,100,2918,1,0
A,H,A,3193,100,3193,1,0
A,B,B,2040,100,2040,1,0
B,C,B,782,100,782,1,0
B,D,B,1206,100,1206,1,0
B,E,B,2567,100,2567,1,0
B,F,B,1477,100,1477,1,0
B,G,B,1740,100,1740,1,0
B,H,B,1885,100,1885,1,0
A,C,C,2628,100,2628,1,0
B,C,C,819,100,819,1,0
C,D,C,1568,100,1568,1,0
C,E,C,3031,100,3031,1,0
C,F,C,1652,100,1652,1,0
C,G,C,1466,100,1466,1,0
C,H,C,2110,100,2110,1,0
A,D,D,2867,100,2867,1,0
B,D,D,1149,100,1149,1,0
C,D,D,1603,100,1603,1,0
D,E,D,3169,100,3169,1,0
D,F,D,1994,100,1994,1,0
D,G,D,2286,100,2286,1,0
D,H,D,1576,100,1576,1,0
A,E,E,1483,100,1483,1,0
B,E,E,2556,100,2556,1,0
C,E,E,3045,100,3045,1,0
D,E,E,3073,100,3073,1,0
E,F,E,1800,100,1800,1,0
E,G,E,2467,100,2467,1,0
E,H,E,2709,100,2709,1,0
A,F,F,2363,100,2363,1,0
B,F,F,1472,100,1472,1,0
C,F,F,1677,100,1677,1,0
D,F,F,1988,100,1988,1,0
E,F,F,1789,100,1789,1,0
F,G,F,806,100,806,1,0
F,H,F,1266,100,1266,1,0
A,G,G,2937,100,2937,1,0
B,G,G,1687,100,1687,1,0
C,G,G,1503,100,1503,1,0
D,G,G,2268,100,2268,1,0
E,G,G,2464,100,2464,1,0
F,G,G,805,100,805,1,0
G,H,G,1565,100,1565,1,0
A,H,H,3220,100,3220,1,0
B,H,H,1818,100,1818,1,0
C,H,H,2105,100,2105,1,0
D,H,H,1528,100,1528,1,0
E,H,H,2694,100,2694,1,0
F,H,H,1271,100,1271,1,0
G,H,H,1569,100,1569,1,0
A,B,A,2074,100,2074,1,0
A,C,A,2670,100,2670,1,0
A,D,A,2881,100,2881,1,0
A,E,A,1508,100,1508,1,0
A,F,A,2345,100,2345,1,0
A,G,A,2930,100,2930,1,0
A,H,A,3162,100,3162,1,0
A,B,B,2119,100,2119,1,0
B,C,B,823,100,823,1,0
B,D,B,1211,100,1211,1,0
B,E,B,2525,100,2525,1,0
B,F,B,1459,100,1459,1,0
B,G,B,1655,100,1655,1,0
B,H,B,1872,100,1872,1,0
A,C,C,2691,100,2691,1,0
B,C,C,846,100,846,1,0
C,D,C,1597,100,1597,1,0
C,E,C,3065,100,3065,1,0
C,F,C,1674,100,1674,1,0
C,G,C,1500,100,1500,1,0
C,H,C,2121,100,2121,1,0
A,D,D,2923,100,2923,1,0
B,D,D,1134,100,1134,1,0
C,D,D,1622,100,1622,1,0
D,E,D,3143,100,3143,1,0
D,F,D,2012,100,2012,1,0
D,G,D,2273,100,2273,1,0
D,H,D,1495,100,1495,1,0
A,E,E,1463,100,1463,1,0
B,E,E,2519,100,2519,1,0
C,E,E,3031,100,3031,1,0
D,E,E,3073,100,3073,1,0
E,F,E,1855,100,1855,1,0
E,G,E,2467,100,2467,1,0
E,H,E,2706,100,2706,1,0
A,F,F,2308,100,2308,1,0
B,F,F,1484,100,1484,1,0
C,F,F,1684,100,1684,1,0
D,F,F,2000,100,2000,1,0
E,F,F,1792,100,1792,1,0
F,G,F,823,100,823,1,0
F,H,F,1271,100,1271,1,0
A,G,G,2942,100,2942,1,0
B,G,G,1728,100,1728,1,0
C,G,G,1507,100,1507,1,0
D,G,G,2285,100,2285,1,0
E,G,G,2473,100,2473,1,0
F,G,G,847,100,847,1,0
G,H,G,1565,100,1565,1,0
A,H,H,3166,100,3166,1,0
B,H,H,1848,100,1848,1,0
C,H,H,2113,100,2113,1,0
D,H,H,1523,100,1523,1,0
E,H,H,2690,100,2690,1,0
F,H,H,1216,100,1216,1,0
G,H,H,1574,100,1574,1,0
A,B,A,2044,100,2044,1,0
A,C,A,2687,100,2687,1,0
A,D,A,2911,100,2911,1,0
A,E,A,1449,100,1449,1,0
A,F,A,2337,100,2337,1,0
A,G,A,2868,100,2868,1,0
A,H,A,3209,100,3209,1,0
A,B,B,2049,100,2049,1,0
B,C,B,776,100,776,1,0
B,D,B,1159,100,1159,1,0
B,E,B,2527,100,2527,1,0
B,F,B,1477,100,1477,1,0
B,G,B,1695,100,1695,1,0
B,H,B,1867,100,1867,1,0
A,C,C,2630,100,2630,1,0
B,C,C,819,100,819,1,0
C,D,C,1610,100,1610,1,0
C,E,C,2995,100,2995,1,0
C,F,C,1677,100,1677,1,0
C,G,C,1471,100,1471,1,0
C,H,C,2124,100,2124,1,0
A,D,D,2934,100,2934,1,0
B,D,D,1162,100,1162,1,0
C,D,D,1552,100,1552,1,0
D,E,D,3225,100,3225,1,0
D,F,D,1999,100,1999,1,0
D,G,D,2253,100,2253,1,0
D,H,D,1505,100,1505,1,0
A,E,E,1469,100,1469,1,0
B,E,E,2519,100,2519,1,0
C,E,E,3045,100,3045,1,0
D,E,E,3248,100,3248,1,0
E,F,E,1813,100,1813,1,0
E,G,E,2500,100,2500,1,0
E,H,E,2757,100,2757,1,0
A,F,F,2335,100,2335,1,0
B,F,F,1512,100,1512,1,0
C,F,F,1674,100,1674,1,0
D,F,F,1994,100,1994,1,0
E,F,F,1839,100,1839,1,0
F,G,F,788,100,788,1,0
F,H,F,1248,100,1248,1,0
A,G,G,2867,100,2867,1,0
B,G,G,1693,100,1693,1,0
C,G,G,1477,100,1477,1,0
D,G,G,2277,100,2277,1,0
E,G,G,2468,100,2468,1,0
F,G,G,844,100,844,1,0
G,H,G,1585,100,1585,1,0
A,H,H,3147,100,3147,1,0
B,H,H,1889,100,1889,1,0
C,H,H,2103,100,2103,1,0
D,H,H,1484,100,1484,1,0
E,H,H,2727,100,2727,1,0
F,H,H,1261,100,1261,1,0
G,H,H,1583,100,1583,1,0
A,B,A,2055,100,2055,1,0
A,C,A,2637,100,2637,1,0
A,D,A,2900,100,2900,1,0
A,E,A,1458,100,1458,1,0
A,F,A,2323,100,2323,1,0
A,G,A,2893,100,2893,1,0
A,H,A,3200,100,3200,1,0
A,B,B,2092,100,2092,1,0
B,C,B,787,100,787,1,0
B,D,B,1185,100,1185,1,0
B,E,B,2535,100,2535,1,0
B,F,B,1460,100,1460,1,0
B,G,B,1699,100,1699,1,0
B,H,B,1867,100,1867,1,0
A,C,C,2673,100,2673,1,0
B,C,C,826,100,826,1,0
C,D,C,1647,100,1647,1,0
C,E,C,3022,100,3022,1,0
C,F,C,1664,100,1664,1,0
C,G,C,1459,100,1459,1,0
C,H,C,2110,100,2110,1,0
A,D,D,2899,100,2899,1,0
B,D,D,1196,100,1196,1,0
C,D,D,1584,100,1584,1,0
D,E,D,3148,100,3148,1,0
D,F,D,1969,100,1969,1,0
D,G,D,2295,100,2295,1,0
D,H,D,1519,100,1519,1,0
A,E,E,1516,100,1516,1,0
B,E,E,2537,100,2537,1,0
C,E,E,3084,100,3084,1,0
D,E,E,3168,100,3168,1,0
E,F,E,1813,100,1813,1,0
E,G,E,2433,100,2433,1,0
E,H,E,2726,100,2726,1,0
A,F,F,2344,100,2344,1,0
B,F,F,1458,100,1458,1,0
C,F,F,1671,100,1671,1,0
D,F,F,1998,100,1998,1,0
E,F,F,1778,100,1778,1,0
F,G,F,835,100,835,1,0
F,H,F,1255,100,1255,1,0
A,G,G,2901,100,2901,1,0
B,G,G,1662,100,1662,1,0
C,G,G,1494,100,1494,1,0
D,G,G,2304,100,2304,1,0
E,G,G,2438,100,2438,1,0
F,G,G,819,100,819,1,0
G,H,G,1597,100,1597,1,0
A,H,H,3200,100,3200,1,0
B,H,H,1870,100,1870,1,0
C,H,H,2069,100,2069,1,0
D,H,H,1531,100,1531,1,0
E,H,H,2750,100,2750,1,0
F,H,H,1195,100,1195,1,0
G,H,H,1573,100,1573,1,0
A,B,A,2098,100,2098,1,0
A,C,A,2703,100,2703,1,0
A,D,A,2902,100,2902,1,0
A,E,A,1486,100,1486,1,0
A,F,A,2313,100,2313,1,0
A,G,A,2893,100,2893,1,0
A,H,A,3204,100,3204,1,0
A,B,B,2087,100,2087,1,0
B,C,B,782,100,782,1,0
B,D,B,1171,100,1171,1,0
B,E,B,2545,100,2545,1,0
B,F,B,1446,100,1446,1,0
B,G,B,1731,100,1731,1,0
B,H,B,1891,100,1891,1,0
A,C,C,2645,100,2645,1,0
B,C,C,803,100,803,1,0
C,D,C,1568,100,1568,1,0
C,E,C,2996,100,2996,1,0
C,F,C,1627,100,1627,1,0
C,G,C,1487,100,1487,1,0
C,H,C,2117,100,2117,1,0
A,D,D,2935,100,2935,1,0
B,D,D,1147,100,1147,1,0
C,D,D,1626,100,1626,1,0
D,E,D,3102,100,3102,1,0
D,F,D,1975,100,1975,1,0
D,G,D,2250,100,2250,1,0
D,H,D,1520,100,1520,1,0
A,E,E,1482,100,1482,1,0
B,E,E,2504,100,2504,1,0
C,E,E,2984,100,2984,1,0
D,E,E,3195,100,3195,1,0
E,F,E,1823,100,1823,1,0
E,G,E,2455,100,2455,1,0
E,H,E,2724,100,2724,1,0
A,F,F,2375,100,2375,1,0
B,F,F,1443,100,1443,1,0
C,F,F,1684,100,1684,1,0
D,F,F,2025,100,2025,1,0
E,F,F,1801,100,1801,1,0
F,G,F,786,100,786,1,0
F,H,F,1245,100,1245,1,0
A,G,G,2890,100,2890,1,0
B,G,G,1711,100,1711,1,0
C,G,G,1529,100,1529,1,0
D,G,G,2296,100,2296,1,0
E,G,G,2461,100,2461,1,0
F,G,G,804,100,804,1,0
G,H,G,1591,100,1591,1,0
A,H,H,3202,100,3202,1,0
B,H,H,1908,100,1908,1,0
C,H,H,2136,100,2136,1,0
D,H,H,1571,100,1571,1,0
E,H,H,2739,100,2739,1,0
F,H,H,1274,100,1274,1,0
G,H,H,1598,100,1598,1,0
A,B,A,2065,100,2065,1,0
A,C,A,2675,100,2675,1,0
A,D,A,2906,100,2906,1,0
A,E,A,1521,100,1521,1,0
A,F,A,2326,100,2326,1,0
A,G,A,2948,100,2948,1,0
A,H,A,3189,100,3189,1,0
A,B,B,2064,100,2064,1,0
B,C,B,817,100,817,1,0
B,D,B,1170,100,1170,1,0
B,E,B,2517,100,2517,1,0
B,F,B,1476,100,1476,1,0
B,G,B,1702,100,1702,1,0
B,H,B,1903,100,1903,1,0
A,C,C,2688,100,2688,1,0
B,C,C,820,100,820,1,0
C,D,C,1595,100,1595,1,0
C,E,C,3028,100,3028,1,0
C,F,C,1637,100,1637,1,0
C,G,C,1522,100,1522,1,0
C,H,C,2103,100,2103,1,0
A,D,D,2917,100,2917,1,0
B,D,D,1164,100,1164,1,0
C,D,D,1617,100,1617,1,0
D,E,D,3162,100,3162,1,0
D,F,D,1982,100,1982,1,0
D,G,D,2303,100,2303,1,0
D,H,D,1564,100,1564,1,0
A,E,E,1487,100,1487,1,0
B,E,E,2535,100,2535,1,0
C,E,E,3054,100,3054,1,0
D,E,E,3235,100,3235,1,0
E,F,E,1789,100,1789,1,0
E,G,E,2481,100,2481,1,0
E,H,E,2733,100,2733,1,0
A,F,F,2358,100,2358,1,0
B,F,F,1443,100,1443,1,0
C,F,F,1680,100,1680,1,0
D,F,F,1976,100,1976,1,0
E,F,F,1799,100,1799,1,0
F,G,F,821,100,821,1,0
F,H,F,1241,100,1241,1,0
A,G,G,2879,100,2879,1,0
B,G,G,1738,100,1738,1,0
C,G,G,1481,100,1481,1,0
D,G,G,2257,100,2257,1,0
E,G,G,2497,100,2497,1,0
F,G,G,787,100,787,1,0
G,H,G,1566,100,1566,1,0
A,H,H,3254,100,3254,1,0
B,H,H,1878,100,1878,1,0
C,H,H,2094,100,2094,1,0
D,H,H,1578,100,1578,1,0
E,H,H,2739,100,2739,1,0
F,H,H,1320,100,1320,1,0
G,H,H,1553,100,1553,1,0
A,B,A,2067,100,2067,1,0
A,C,A,2669,100,2669,1,0
A,D,A,2907,100,2907,1,0
A,E,A,1472,100,1472,1,0
A,F,A,2342,100,2342,1,0
A,G,A,2883,100,2883,1,0
A,H,A,3176,100,3176,1,0
A,B,B,2103,100,2103,1,0
B,C,B,766,100,766,1,0
B,D,B,1180,100,1180,1,0
B,E,B,2508,100,2508,1,0
B,F,B,1479,100,1479,1,0
B,G,B,1702,100,1702,1,0
B,H,B,1805,100,1805,1,0
A,C,C,2646,100,2646,1,0
B,C,C,847,100,847,1,0
C,D,C,1624,100,1624,1,0
C,E,C,3030,100,3030,1,0
C,F,C,1676,100,1676,1,0
C,G,C,1534,100,1534,1,0
C,H,C,2080,100,2080,1,0
A,D,D,2884,100,2884,1,0
B,D,D,1196,100,1196,1,0
C,D,D,1614,100,1614,1,0
D,E,D,3232,100,3232,1,0
D,F,D,1953,100,1953,1,0
D,G,D,2246,100,2246,1,0
D,H,D,1589,100,1589,1,0
A,E,E,1465,100,1465,1,0
B,E,E,2475,100,2475,1,0
C,E,E,3027,100,3027,1,0
D,E,E,3144,100,3144,1,0
E,F,E,1806,100,1806,1,0
E,G,E,2467,100,2467,1,0
E,H,E,2736,100,2736,1,0
A,F,F,2311,100,2311,1,0
B,F,F,1478,100,1478,1,0
C,F,F,1672,100,1672,1,0
D,F,F,1991,100,1991,1,0
E,F,F,1810,100,1810,1,0
F,G,F,798,100,798,1,0
F,H,F,1258,100,1258,1,0
A,G,G,2894,100,2894,1,0
B,G,G,1693,100,1693,1,0
C,G,G,1501,100,1501,1,0
D,G,G,2295,100,2295,1,0
E,G,G,2481,100,2481,1,0
F,G,G,814,100,814,1,0
G,H,G,1597,100,1597,1,0
A,H,H,3221,100,3221,1,0
B,H,H,1852,100,1852,1,0
C,H,H,2129,100,2129,1,0
D,H,H,1502,100,1502,1,0
E,H,H,2723,100,2723,1,0
F,H,H,1280,100,1280,1,0
G,H,H,1553,100,1553,1,0
A,B,A,2076,100,2076,1,0
A,C,A,2713,100,2713,1,0
A,D,A,2911,100,2911,1,0
A,E,A,1507,100,1507,1,0
A,F,A,2359,100,2359,1,0
A,G,A,2866,100,2866,1,0
A,H,A,3244,100,3244,1,0
A,B,B,2082,100,2082,1,0
B,C,B,811,100,811,1,0
B,D,B,1180,100,1180,1,0
B,E,B,2533,100,2533,1,0
B,F,B,1483,100,1483,1,0
B,G,B,1697,100,1697,1,0
B,H,B,1856,100,1856,1,0
A,C,C,2644,100,2644,1,0
B,C,C,832,100,832,1,0
C,D,C,1593,100,1593,1,0
C,E,C,3049,100,3049,1,0
C,F,C,1669,100,1669,1,0
C,G,C,1515,100,1515,1,0
C,H,C,2175,100,2175,1,0
A,D,D,2876,100,2876,1,0
B,D,D,1218,100,1218,1,0
C,D,D,1615,100,1615,1,0
D,E,D,3194,100,3194,1,0
D,F,D,1975,100,1975,1,0
D,G,D,2247,100,2247,1,0
D,H,D,1542,100,1542,1,0
A,E,E,1586,100,1586,1,0
B,E,E,2541,100,2541,1,0
C,E,E,3039,100,3039,1,0
D,E,E,3162,100,3162,1,0
E,F,E,1833,100,1833,1,0
E,G,E,2489,100,2489,1,0
E,H,E,2764,100,2764,1,0
A,F,F,2322,100,2322,1,0
B,F,F,1463,100,1463,1,0
C,F,F,1689,100,1689,1,0
D,F,F,1962,100,1962,1,0
E,F,F,1833,100,1833,1,0
F,G,F,810,100,810,1,0
F,H,F,1299,100,1299,1,0
A,G,G,2816,100,2816,1,0
B,G,G,1683,100,1683,1,0
C,G,G,1462,100,1462,1,0
D,G,G,2251,100,2251,1,0
E,G,G,2473,100,2473,1,0
F,G,G,780,100,780,1,0
G,H,G,1578,100,1578,1,0
A,H,H,3192,100,3192,1,0
B,H,H,1810,100,1810,1,0
C,H,H,2152,100,2152,1,0
D,H,H,1560,100,1560,1,0
E,H,H,2697,100,2697,1,0
F,H,H,1248,100,1248,1,0
G,H,H,1580,100,1580,1,0
A,B,A,2062,100,2062,1,0
A,C,A,2631,100,2631,1,0
A,D,A,2900,100,2900,1,0
A,E,A,1479,100,1479,1,0
A,F,A,2297,100,2297,1,0
A,G,A,2930,100,2930,1,0
A,H,A,3191,100,3191,1,0
A,B,B,2071,100,2071,1,0
B,C,B,782,100,782,1,0
B,D,B,1146,100,1146,1,0
B,E,B,2516,100,2516,1,0
B,F,B,1498,100,1498,1,0
B,G,B,1732,100,1732,1,0
B,H,B,1825,100,1825,1,0
A,C,C,2656,100,2656,1,0
B,C,C,803,100,803,1,0
C,D,C,1602,100,1602,1,0
C,E,C,3001,100,3001,1,0
C,F,C,1664,100,1664,1,0
C,G,C,1516,100,1516,1,0
C,H,C,2072,100,2072,1,0
A,D,D,2903,100,2903,1,0
B,D,D,1163,100,1163,1,0
C,D,D,1611,100,1611,1,0
D,E,D,3124,100,3124,1,0
D,F,D,1979,100,1979,1,0
D,G,D,2269,100,2269,1,0
D,H,D,1534,100,1534,1,0
A,E,E,1480,100,1480,1,0
B,E,E,2524,100,2524,1,0
C,E,E,3063,100,3063,1,0
D,E,E,3196,100,3196,1,0
E,F,E,1814,100,1814,1,0
E,G,E,2480,100,2480,1,0
E,H,E,2711,100,2711,1,0
A,F,F,2307,100,2307,1,0
B,F,F,1485,100,1485,1,0
C,F,F,1683,100,1683,1,0
D,F,F,1989,100,1989,1,0
E,F,F,1791,100,1791,1,0
F,G,F,811,100,811,1,0
F,H,F,1221,100,1221,1,0
A,G,G,2940,100,2940,1,0
B,G,G,1675,100,1675,1,0
C,G,G,1514,100,1514,1,0
D,G,G,2300,100,2300,1,0
E,G,G,2481,100,2481,1,0
F,G,G,837,100,837,1,0
G,H,G,1574,100,1574,1,0
A,H,H,3184,100,3184,1,0
B,H,H,1818,100,1818,1,0
C,H,H,2134,100,2134,1,0
D,H,H,1519,100,1519,1,0
E,H,H,2729,100,2729,1,0
F,H,H,1262,100,1262,1,0
G,H,H,1548,100,1548,1,0
A,B,A,2103,100,2103,1,0
A,C,A,2687,100,2687,1,0
A,D,A,2906,100,2906,1,0
A,E,A,1458,100,1458,1,0
A,F,A,2293,100,2293,1,0
A,G,A,2900,100,2900,1,0
A,H,A,3194,100,3194,1,0
A,B,B,2083,100,2083,1,0
B,C,B,832,100,832,1,0
B,D,B,1171,100,1171,1,0
B,E,B,2523,100,2523,1,0
B,F,B,1468,100,1468,1,0
B,G,B,1660,100,1660,1,0
B,H,B,1883,100,1883,1,0
A,C,C,2699,100,2699,1,0
B,C,C,810,100,810,1,0
C,D,C,1622,100,1622,1,0
C,E,C,3042,100,3042,1,0
C,F,C,1640,100,1640,1,0
C,G,C,1522,100,1522,1,0
C,H,C,2088,100,2088,1,0
A,D,D,2894,100,2894,1,0
B,D,D,1203,100,1203,1,0
C,D,D,1633,100,1633,1,0
D,E,D,3192,100,3192,1,0
D,F,D,2005,100,2005,1,0
D,G,D,2278,100,2278,1,0
D,H,D,1535,100,1535,1,0
A,E,E,1491,100,1491,1,0
B,E,E,2530,100,2530,1,0
C,E,E,2990,100,2990,1,0
D,E,E,3152,100,3152,1,0
E,F,E,1835,100,1835,1,0
E,G,E,2457,100,2457,1,0
E,H,E,2736,100,2736,1,0
A,F,F,2332,100,2332,1,0
B,F,F,1437,100,1437,1,0
C,F,F,1652,100,1652,1,0
D,F,F,1962,100,1962,1,0
E,F,F,1822,100,1822,1,0
F,G,F,802,100,802,1,0
F,H,F,1284,100,1284,1,0
A,G,G,2889,100,2889,1,0
B,G,G,1718,100,1718,1,0
C,G,G,1494,100,1494,1,0
D,G,G,2264,100,2264,1,0
E,G,G,2478,100,2478,1,0
F,G,G,821,100,821,1,0
G,H,G,1606,100,1606,1,0
A,H,H,3238,100,3238,1,0
B,H,H,1837,100,1837,1,0
C,H,H,2109,100,2109,1,0
