a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5053,100,5053,1,0
A,C,A,12557,100,12557,1,0
A,D,A,9468,100,9468,1,0
A,E,A,1357,100,1357,1,0
A,F,A,5160,100,5160,1,0
A,G,A,12456,100,12456,1,0
A,H,A,9263,100,9263,1,0
A,B,B,5036,100,5036,1,0
B,C,B,9455,100,9455,1,0
B,D,B,7211,100,7211,1,0
B,E,B,5506,100,5506,1,0
B,F,B,1401,100,1401,1,0
B,G,B,9383,100,9383,1,0
B,H,B,7017,100,7017,1,0
A,C,C,12556,100,12556,1,0
B,C,C,9446,100,9446,1,0
C,D,C,3336,100,3336,1,0
C,E,C,12924,100,12924,1,0
C,F,C,9763,100,9763,1,0
C,G,C,1225,100,1225,1,0
C,H,C,3651,100,3651,1,0
A,D,D,9468,100,9468,1,0
B,D,D,7225,100,7225,1,0
C,D,D,3343,100,3343,1,0
D,E,D,9835,100,9835,1,0
D,F,D,7600,100,7600,1,0
D,G,D,3409,100,3409,1,0
D,H,D,1212,100,1212,1,0
A,E,E,1357,100,1357,1,0
B,E,E,5513,100,5513,1,0
C,E,E,12859,100,12859,1,0
D,E,E,9785,100,9785,1,0
E,F,E,5234,100,5234,1,0
E,G,E,12624,100,12624,1,0
E,H,E,9516,100,9516,1,0
A,F,F,5136,100,5136,1,0
B,F,F,1397,100,1397,1,0
C,F,F,9773,100,9773,1,0
D,F,F,7570,100,7570,1,0
E,F,F,5243,100,5243,1,0
F,G,F,9502,100,9502,1,0
F,H,F,7190,100,7190,1,0
A,G,G,12448,100,12448,1,0
B,G,G,9340,100,9340,1,0
C,G,G,1240,100,1240,1,0
D,G,G,3390,100,3390,1,0
E,G,G,12647,100,12647,1,0
F,G,G,9501,100,9501,1,0
G,H,G,3309,100,3309,1,0
A,H,H,9285,100,9285,1,0
B,H,H,7080,100,7080,1,0
C,H,H,3670,100,3670,1,0
D,H,H,1239,100,1239,1,0
E,H,H,9473,100,9473,1,0
F,H,H,7210,100,7210,1,0
G,H,H,3317,100,3317,1,0
A,B,A,5013,100,5013,1,0
A,C,A,12590,100,12590,1,0
A,D,A,9484,100,9484,1,0
A,E,A,1362,100,1362,1,0
A,F,A,5163,100,5163,1,0
A,G,A,12458,100,12458,1,0
A,H,A,9334,100,9334,1,0
A,B,B,5018,100,5018,1,0
B,C,B,9442,100,9442,1,0
B,D,B,7269,100,7269,1,0
B,E,B,5491,100,5491,1,0
B,F,B,1417,100,1417,1,0
B,G,B,9363,100,9363,1,0
B,H,B,6997,100,6997,1,0
A,C,C,12599,100,12599,1,0
B,C,C,9442,100,9442,1,0
C,D,C,3354,100,3354,1,0
C,E,C,12899,100,12899,1,0
C,F,C,9772,100,9772,1,0
C,G,C,1228,100,1228,1,0
C,H,C,3645,100,3645,1,0
A,D,D,9492,100,9492,1,0
B,D,D,7212,100,7212,1,0
C,D,D,3319,100,3319,1,0
D,E,D,9782,100,9782,1,0
D,F,D,7595,100,7595,1,0
D,G,D,3413,100,3413,1,0
D,H,D,1136,100,1136,1,0
A,E,E,1443,100,1443,1,0
B,E,E,5518,100,5518,1,0
C,E,E,12907,100,12907,1,0
D,E,E,9815,100,9815,1,0
E,F,E,5224,100,5224,1,0
E,G,E,12655,100,12655,1,0
E,H,E,9500,100,9500,1,0
A,F,F,5173,100,5173,1,0
B,F,F,1362,100,1362,1,0
C,F,F,9746,100,9746,1,0
D,F,F,7546,100,7546,1,0
E,F,F,5245,100,5245,1,0
F,G,F,9503,100,9503,1,0
F,H,F,7128,100,7128,1,0
A,G,G,12450,100,12450,1,0
B,G,G,9339,100,9339,1,0
C,G,G,1222,100,1222,1,0
D,G,G,3406,100,3406,1,0
E,G,G,12652,100,12652,1,0
F,G,G,9509,100,9509,1,0
G,H,G,3350,100,3350,1,0
A,H,H,9273,100,9273,1,0
B,H,H,7088,100,7088,1,0
C,H,H,3643,100,3643,1,0
D,H,H,1168,100,1168,1,0
E,H,H,9465,100,9465,1,0
F,H,H,7222,100,7222,1,0
G,H,H,3333,100,3333,1,0
A,B,A,5033,100,5033,1,0
A,C,A,12598,100,12598,1,0
A,D,A,9474,100,9474,1,0
A,E,A,1349,100,1349,1,0
A,F,A,5161,100,5161,1,0
A,G,A,12419,100,12419,1,0
A,H,A,9255,100,9255,1,0
A,B,B,5060,100,5060,1,0
B,C,B,9430,100,9430,1,0
B,D,B,7221,100,7221,1,0
B,E,B,5497,100,5497,1,0
B,F,B,1383,100,1383,1,0
B,G,B,9390,100,9390,1,0
B,H,B,7074,100,7074,1,0
A,C,C,12568,100,12568,1,0
B,C,C,9438,100,9438,1,0
C,D,C,3356,100,3356,1,0
C,E,C,12903,100,12903,1,0
C,F,C,9748,100,9748,1,0
C,G,C,1248,100,1248,1,0
C,H,C,3716,100,3716,1,0
A,D,D,9451,100,9451,1,0
B,D,D,7232,100,7232,1,0
C,D,D,3345,100,3345,1,0
D,E,D,9835,100,9835,1,0
D,F,D,7601,100,7601,1,0
D,G,D,3409,100,3409,1,0
D,H,D,1173,100,1173,1,0
A,E,E,1399,100,1399,1,0
B,E,E,5447,100,5447,1,0
C,E,E,12869,100,12869,1,0
D,E,E,9749,100,9749,1,0
E,F,E,5253,100,5253,1,0
E,G,E,12619,100,12619,1,0
E,H,E,9480,100,9480,1,0
A,F,F,5165,100,5165,1,0
B,F,F,1412,100,1412,1,0
C,F,F,9782,100,9782,1,0
D,F,F,7571,100,7571,1,0
E,F,F,5217,100,5217,1,0
F,G,F,9492,100,9492,1,0
F,H,F,7170,100,7170,1,0
A,G,G,12392,100,12392,1,0
B,G,G,9402,100,9402,1,0
C,G,G,1278,100,1278,1,0
D,G,G,3404,100,3404,1,0
E,G,G,12602,100,12602,1,0
F,G,G,9479,100,9479,1,0
G,H,G,3311,100,3311,1,0
A,H,H,9301,100,9301,1,0
B,H,H,7020,100,7020,1,0
C,H,H,3649,100,3649,1,0
D,H,H,1249,100,1249,1,0
E,H,H,9456,100,9456,1,0
F,H,H,7116,100,7116,1,0
G,H,H,3345,100,3345,1,0
A,B,A,5038,100,5038,1,0
A,C,A,12527,100,12527,1,0
A,D,A,9501,100,9501,1,0
A,E,A,1351,100,1351,1,0
A,F,A,5186,100,5186,1,0
A,G,A,12418,100,12418,1,0
A,H,A,9278,100,9278,1,0
A,B,B,5061,100,5061,1,0
B,C,B,9422,100,9422,1,0
B,D,B,7249,100,7249,1,0
B,E,B,5481,100,5481,1,0
B,F,B,1394,100,1394,1,0
B,G,B,9374,100,9374,1,0
B,H,B,7024,100,7024,1,0
A,C,C,12551,100,12551,1,0
B,C,C,9453,100,9453,1,0
C,D,C,3359,100,3359,1,0
C,E,C,12893,100,12893,1,0
C,F,C,9753,100,9753,1,0
C,G,C,1266,100,1266,1,0
C,H,C,3692,100,3692,1,0
A,D,D,9474,100,9474,1,0
B,D,D,7273,100,7273,1,0
C,D,D,3359,100,3359,1,0
D,E,D,9801,100,9801,1,0
D,F,D,7562,100,7562,1,0
D,G,D,3395,100,3395,1,0
D,H,D,1151,100,1151,1,0
A,E,E,1404,100,1404,1,0
B,E,E,5556,100,5556,1,0
C,E,E,12929,100,12929,1,0
D,E,E,9790,100,9790,1,0
E,F,E,5224,100,5224,1,0
E,G,E,12616,100,12616,1,0
E,H,E,9501,100,9501,1,0
A,F,F,5120,100,5120,1,0
B,F,F,1406,100,1406,1,0
C,F,F,9796,100,9796,1,0
D,F,F,7582,100,7582,1,0
E,F,F,5215,100,5215,1,0
F,G,F,9492,100,9492,1,0
F,H,F,7121,100,7121,1,0
A,G,G,12452,100,12452,1,0
B,G,G,9365,100,9365,1,0
C,G,G,1264,100,1264,1,0
D,G,G,3385,100,3385,1,0
E,G,G,12630,100,12630,1,0
F,G,G,9503,100,9503,1,0
G,H,G,3276,100,3276,1,0
A,H,H,9295,100,9295,1,0
B,H,H,7042,100,7042,1,0
C,H,H,3685,100,3685,1,0
D,H,H,1173,100,1173,1,0
E,H,H,9469,100,9469,1,0
F,H,H,7219,100,7219,1,0
G,H,H,3327,100,3327,1,0
A,B,A,5062,100,5062,1,0
A,C,A,12562,100,12562,1,0
A,D,A,9491,100,9491,1,0
A,E,A,1361,100,1361,1,0
A,F,A,5146,100,5146,1,0
A,G,A,12446,100,12446,1,0
A,H,A,9285,100,9285,1,0
A,B,B,5057,100,5057,1,0
B,C,B,9449,100,9449,1,0
B,D,B,7222,100,7222,1,0
B,E,B,5451,100,5451,1,0
B,F,B,1416,100,1416,1,0
B,G,B,9347,100,9347,1,0
B,H,B,7047,100,7047,1,0
A,C,C,12543,100,12543,1,0
B,C,C,9490,100,9490,1,0
C,D,C,3358,100,3358,1,0
C,E,C,12872,100,12872,1,0
C,F,C,9789,100,9789,1,0
C,G,C,1250,100,1250,1,0
C,H,C,3631,100,3631,1,0
A,D,D,9491,100,9491,1,0
B,D,D,7190,100,7190,1,0
C,D,D,3334,100,3334,1,0
D,E,D,9771,100,9771,1,0
D,F,D,7584,100,7584,1,0
D,G,D,3429,100,3429,1,0
D,H,D,1198,100,1198,1,0
A,E,E,1405,100,1405,1,0
B,E,E,5492,100,5492,1,0
C,E,E,12912,100,12912,1,0
D,E,E,9776,100,9776,1,0
E,F,E,5230,100,5230,1,0
E,G,E,12648,100,12648,1,0
E,H,E,9478,100,9478,1,0
A,F,F,5139,100,5139,1,0
B,F,F,1366,100,1366,1,0
C,F,F,9784,100,9784,1,0
D,F,F,7579,100,7579,1,0
E,F,F,5241,100,5241,1,0
F,G,F,9516,100,9516,1,0
F,H,F,7224,100,7224,1,0
A,G,G,12441,100,12441,1,0
B,G,G,9345,100,9345,1,0
C,G,G,1189,100,1189,1,0
D,G,G,3384,100,3384,1,0
E,G,G,12638,100,12638,1,0
F,G,G,9487,100,9487,1,0
G,H,G,3342,100,3342,1,0
A,H,H,9266,100,9266,1,0
B,H,H,7038,100,7038,1,0
C,H,H,3708,100,3708,1,0
D,H,H,1228,100,1228,1,0
E,H,H,9488,100,9488,1,0
F,H,H,7192,100,7192,1,0
G,H,H,3343,100,3343,1,0
A,B,A,5033,100,5033,1,0
A,C,A,12603,100,12603,1,0
A,D,A,9477,100,9477,1,0
A,E,A,1353,100,1353,1,0
A,F,A,5164,100,5164,1,0
A,G,A,12408,100,12408,1,0
A,H,A,9260,100,9260,1,0
A,B,B,5042,100,5042,1,0
B,C,B,9465,100,9465,1,0
B,D,B,7231,100,7231,1,0
B,E,B,5495,100,5495,1,0
B,F,B,1391,100,1391,1,0
B,G,B,9355,100,9355,1,0
B,H,B,7029,100,7029,1,0
A,C,C,12568,100,12568,1,0
B,C,C,9445,100,9445,1,0
C,D,C,3327,100,3327,1,0
C,E,C,12914,100,12914,1,0
C,F,C,9754,100,9754,1,0
C,G,C,1227,100,1227,1,0
C,H,C,3659,100,3659,1,0
A,D,D,9477,100,9477,1,0
B,D,D,7260,100,7260,1,0
C,D,D,3329,100,3329,1,0
D,E,D,9836,100,9836,1,0
D,F,D,7566,100,7566,1,0
D,G,D,3414,100,3414,1,0
D,H,D,1161,100,1161,1,0
A,E,E,1365,100,1365,1,0
B,E,E,5430,100,5430,1,0
C,E,E,12906,100,12906,1,0
D,E,E,9816,100,9816,1,0
E,F,E,5258,100,5258,1,0
E,G,E,12622,100,12622,1,0
E,H,E,9486,100,9486,1,0
A,F,F,5169,100,5169,1,0
B,F,F,1395,100,1395,1,0
C,F,F,9753,100,9753,1,0
D,F,F,7543,100,7543,1,0
E,F,F,5240,100,5240,1,0
F,G,F,9480,100,9480,1,0
F,H,F,7157,100,7157,1,0
A,G,G,12404,100,12404,1,0
B,G,G,9286,100,9286,1,0
C,G,G,1230,100,1230,1,0
D,G,G,3377,100,3377,1,0
E,G,G,12618,100,12618,1,0
F,G,G,9520,100,9520,1,0
G,H,G,3340,100,3340,1,0
A,H,H,9301,100,9301,1,0
B,H,H,7068,100,7068,1,0
C,H,H,3714,100,3714,1,0
D,H,H,1211,100,1211,1,0
E,H,H,9476,100,9476,1,0
F,H,H,7203,100,7203,1,0
G,H,H,3306,100,3306,1,0
A,B,A,5050,100,5050,1,0
A,C,A,12611,100,12611,1,0
A,D,A,9473,100,9473,1,0
A,E,A,1374,100,1374,1,0
A,F,A,5180,100,5180,1,0
A,G,A,12460,100,12460,1,0
A,H,A,9324,100,9324,1,0
A,B,B,5036,100,5036,1,0
B,C,B,9465,100,9465,1,0
B,D,B,7280,100,7280,1,0
B,E,B,5481,100,5481,1,0
B,F,B,1379,100,1379,1,0
B,G,B,9365,100,9365,1,0
B,H,B,7003,100,7003,1,0
A,C,C,12599,100,12599,1,0
B,C,C,9431,100,9431,1,0
C,D,C,3320,100,3320,1,0
C,E,C,12907,100,12907,1,0
C,F,C,9786,100,9786,1,0
C,G,C,1235,100,1235,1,0
C,H,C,3676,100,3676,1,0
A,D,D,9495,100,9495,1,0
B,D,D,7190,100,7190,1,0
C,D,D,3358,100,3358,1,0
D,E,D,9844,100,9844,1,0
D,F,D,7585,100,7585,1,0
D,G,D,3420,100,3420,1,0
D,H,D,1135,100,1135,1,0
A,E,E,1302,100,1302,1,0
B,E,E,5449,100,5449,1,0
C,E,E,12868,100,12868,1,0
D,E,E,9861,100,9861,1,0
E,F,E,5237,100,5237,1,0
E,G,E,12630,100,12630,1,0
E,H,E,9488,100,9488,1,0
A,F,F,5147,100,5147,1,0
B,F,F,1366,100,1366,1,0
C,F,F,9777,100,9777,1,0
D,F,F,7595,100,7595,1,0
E,F,F,5234,100,5234,1,0
F,G,F,9492,100,9492,1,0
F,H,F,7151,100,7151,1,0
A,G,G,12445,100,12445,1,0
B,G,G,9363,100,9363,1,0
C,G,G,1201,100,1201,1,0
D,G,G,3408,100,3408,1,0
E,G,G,12608,100,12608,1,0
F,G,G,9507,100,9507,1,0
G,H,G,3297,100,3297,1,0
A,H,H,9267,100,9267,1,0
B,H,H,7064,100,7064,1,0
C,H,H,3718,100,3718,1,0
D,H,H,1157,100,1157,1,0
E,H,H,9465,100,9465,1,0
F,H,H,7159,100,7159,1,0
G,H,H,3347,100,3347,1,0
A,B,A,5020,100,5020,1,0
A,C,A,12544,100,12544,1,0
A,D,A,9485,100,9485,1,0
A,E,A,1342,100,1342,1,0
A,F,A,5135,100,5135,1,0
A,G,A,12393,100,12393,1,0
A,H,A,9388,100,9388,1,0
A,B,B,5080,100,5080,1,0
B,C,B,9407,100,9407,1,0
B,D,B,7216,100,7216,1,0
B,E,B,5449,100,5449,1,0
B,F,B,1391,100,1391,1,0
B,G,B,9367,100,9367,1,0
B,H,B,7055,100,7055,1,0
A,C,C,12595,100,12595,1,0
B,C,C,9443,100,9443,1,0
C,D,C,3335,100,3335,1,0
C,E,C,12880,100,12880,1,0
C,F,C,9757,100,9757,1,0
C,G,C,1214,100,1214,1,0
C,H,C,3705,100,3705,1,0
A,D,D,9463,100,9463,1,0
B,D,D,7242,100,7242,1,0
C,D,D,3330,100,3330,1,0
D,E,D,9866,100,9866,1,0
D,F,D,7601,100,7601,1,0
D,G,D,3403,100,3403,1,0
D,H,D,1201,100,1201,1,0
A,E,E,1359,100,1359,1,0
B,E,E,5464,100,5464,1,0
C,E,E,12885,100,12885,1,0
D,E,E,9816,100,9816,1,0
E,F,E,5223,100,5223,1,0
E,G,E,12631,100,12631,1,0
E,H,E,9471,100,9471,1,0
A,F,F,5147,100,5147,1,0
B,F,F,1381,100,1381,1,0
C,F,F,9764,100,9764,1,0
D,F,F,7558,100,7558,1,0
E,F,F,5220,100,5220,1,0
F,G,F,9477,100,9477,1,0
F,H,F,7175,100,7175,1,0
A,G,G,12454,100,12454,1,0
B,G,G,9366,100,9366,1,0
C,G,G,1288,100,1288,1,0
D,G,G,3439,100,3439,1,0
E,G,G,12592,100,12592,1,0
F,G,G,9451,100,9451,1,0
G,H,G,3320,100,3320,1,0
A,H,H,9309,100,9309,1,0
B,H,H,7036,100,7036,1,0
C,H,H,3650,100,3650,1,0
D,H,H,1199,100,1199,1,0
E,H,H,9497,100,9497,1,0
F,H,H,7165,100,7165,1,0
G,H,H,3327,100,3327,1,0
A,B,A,5044,100,5044,1,0
A,C,A,12555,100,12555,1,0
A,D,A,9463,100,9463,1,0
A,E,A,1341,100,1341,1,0
A,F,A,5150,100,5150,1,0
A,G,A,12443,100,12443,1,0
A,H,A,9310,100,9310,1,0
A,B,B,5099,100,5099,1,0
B,C,B,9478,100,9478,1,0
B,D,B,7279,100,7279,1,0
B,E,B,5473,100,5473,1,0
B,F,B,1374,100,1374,1,0
B,G,B,9360,100,9360,1,0
B,H,B,7036,100,7036,1,0
A,C,C,12603,100,12603,1,0
B,C,C,9443,100,9443,1,0
C,D,C,3303,100,3303,1,0
C,E,C,12892,100,12892,1,0
C,F,C,9752,100,9752,1,0
C,G,C,1240,100,1240,1,0
C,H,C,3678,100,3678,1,0
A,D,D,9460,100,9460,1,0
B,D,D,7213,100,7213,1,0
C,D,D,3374,100,3374,1,0
D,E,D,9790,100,9790,1,0
D,F,D,7558,100,7558,1,0
D,G,D,3457,100,3457,1,0
D,H,D,1209,100,1209,1,0
A,E,E,1409,100,1409,1,0
B,E,E,5459,100,5459,1,0
C,E,E,12909,100,12909,1,0
D,E,E,9764,100,9764,1,0
E,F,E,5234,100,5234,1,0
E,G,E,12625,100,12625,1,0
E,H,E,9445,100,9445,1,0
A,F,F,5175,100,5175,1,0
B,F,F,1377,100,1377,1,0
C,F,F,9778,100,9778,1,0
D,F,F,7594,100,7594,1,0
E,F,F,5199,100,5199,1,0
F,G,F,9501,100,9501,1,0
F,H,F,7133,100,7133,1,0
A,G,G,12448,100,12448,1,0
B,G,G,9350,100,9350,1,0
C,G,G,1235,100,1235,1,0
D,G,G,3397,100,3397,1,0
E,G,G,12632,100,12632,1,0
F,G,G,9493,100,9493,1,0
G,H,G,3299,100,3299,1,0
A,H,H,9289,100,9289,1,0
B,H,H,7051,100,7051,1,0
C,H,H,3672,100,3672,1,0
D,H,H,1213,100,1213,1,0
E,H,H,9458,100,9458,1,0
F,H,H,7176,100,7176,1,0
G,H,H,3341,100,3341,1,0
A,B,A,5064,100,5064,1,0
A,C,A,12565,100,12565,1,0
A,D,A,9483,100,9483,1,0
A,E,A,1389,100,1389,1,0
A,F,A,5158,100,5158,1,0
A,G,A,12389,100,12389,1,0
A,H,A,9254,100,9254,1,0
A,B,B,5033,100,5033,1,0
B,C,B,9426,100,9426,1,0
B,D,B,7229,100,7229,1,0
B,E,B,5459,100,5459,1,0
B,F,B,1395,100,1395,1,0
B,G,B,9374,100,9374,1,0
B,H,B,7075,100,7075,1,0
A,C,C,12571,100,12571,1,0
B,C,C,9462,100,9462,1,0
C,D,C,3369,100,3369,1,0
C,E,C,12887,100,12887,1,0
C,F,C,9755,100,9755,1,0
C,G,C,1256,100,1256,1,0
C,H,C,3688,100,3688,1,0
A,D,D,9461,100,9461,1,0
B,D,D,7235,100,7235,1,0
C,D,D,3352,100,3352,1,0
D,E,D,9766,100,9766,1,0
D,F,D,7548,100,7548,1,0
D,G,D,3388,100,3388,1,0
D,H,D,1248,100,1248,1,0
A,E,E,1312,100,1312,1,0
B,E,E,5513,100,5513,1,0
C,E,E,12890,100,12890,1,0
D,E,E,9761,100,9761,1,0
E,F,E,5280,100,5280,1,0
E,G,E,12635,100,12635,1,0
E,H,E,9534,100,9534,1,0
A,F,F,5150,100,5150,1,0
B,F,F,1383,100,1383,1,0
C,F,F,9758,100,9758,1,0
D,F,F,7527,100,7527,1,0
E,F,F,5268,100,5268,1,0
F,G,F,9498,100,9498,1,0
F,H,F,7169,100,7169,1,0
A,G,G,12417,100,12417,1,0
B,G,G,9366,100,9366,1,0
C,G,G,1243,100,1243,1,0
D,G,G,3411,100,3411,1,0
E,G,G,12630,100,12630,1,0
F,G,G,9504,100,9504,1,0
G,H,G,3307,100,3307,1,0
A,H,H,9299,100,9299,1,0
B,H,H,7034,100,7034,1,0
C,H,H,3714,100,3714,1,0
D,H,H,1193,100,1193,1,0
E,H,H,9474,100,9474,1,0
F,H,H,7132,100,7132,1,0
G,H,H,3345,100,3345,1,0
A,B,A,5025,100,5025,1,0
A,C,A,12591,100,12591,1,0
A,D,A,9480,100,9480,1,0
A,E,A,1386,100,1386,1,0
A,F,A,5214,100,5214,1,0
A,G,A,12454,100,12454,1,0
A,H,A,9280,100,9280,1,0
A,B,B,5051,100,5051,1,0
B,C,B,9446,100,9446,1,0
B,D,B,7186,100,7186,1,0
B,E,B,5483,100,5483,1,0
B,F,B,1419,100,1419,1,0
B,G,B,9334,100,9334,1,0
B,H,B,7064,100,7064,1,0
A,C,C,12571,100,12571,1,0
B,C,C,9474,100,9474,1,0
C,D,C,3377,100,3377,1,0
C,E,C,12874,100,12874,1,0
C,F,C,9779,100,9779,1,0
C,G,C,1242,100,1242,1,0
C,H,C,3686,100,3686,1,0
A,D,D,9502,100,9502,1,0
B,D,D,7180,100,7180,1,0
C,D,D,3354,100,3354,1,0
D,E,D,9811,100,9811,1,0
D,F,D,7607,100,7607,1,0
D,G,D,3419,100,3419,1,0
D,H,D,1196,100,1196,1,0
A,E,E,1373,100,1373,1,0
B,E,E,5477,100,5477,1,0
C,E,E,12911,100,12911,1,0
D,E,E,9810,100,9810,1,0
E,F,E,5225,100,5225,1,0
E,G,E,12640,100,12640,1,0
E,H,E,9510,100,9510,1,0
A,F,F,5220,100,5220,1,0
B,F,F,1397,100,1397,1,0
C,F,F,9781,100,9781,1,0
D,F,F,7565,100,7565,1,0
E,F,F,5261,100,5261,1,0
F,G,F,9476,100,9476,1,0
F,H,F,7148,100,7148,1,0
A,G,G,12457,100,12457,1,0
B,G,G,9326,100,9326,1,0
C,G,G,1243,100,1243,1,0
D,G,G,3377,100,3377,1,0
E,G,G,12641,100,12641,1,0
F,G,G,9470,100,9470,1,0
G,H,G,3314,100,3314,1,0
A,H,H,9285,100,9285,1,0
B,H,H,7026,100,7026,1,0
C,H,H,3725,100,3725,1,0
D,H,H,1190,100,1190,1,0
E,H,H,9474,100,9474,1,0
F,H,H,7159,100,7159,1,0
G,H,H,3312,100,3312,1,0
A,B,A,5061,100,5061,1,0
A,C,A,12606,100,12606,1,0
A,D,A,9483,100,9483,1,0
A,E,A,1390,100,1390,1,0
A,F,A,5179,100,5179,1,0
A,G,A,12392,100,12392,1,0
A,H,A,9271,100,9271,1,0
A,B,B,5068,100,5068,1,0
B,C,B,9454,100,9454,1,0
B,D,B,7223,100,7223,1,0
B,E,B,5469,100,5469,1,0
B,F,B,1399,100,1399,1,0
B,G,B,9350,100,9350,1,0
B,H,B,7027,100,7027,1,0
A,C,C,12585,100,12585,1,0
B,C,C,9456,100,9456,1,0
C,D,C,3366,100,3366,1,0
C,E,C,12852,100,12852,1,0
C,F,C,9770,100,9770,1,0
C,G,C,1200,100,1200,1,0
C,H,C,3689,100,3689,1,0
A,D,D,9494,100,9494,1,0
B,D,D,7260,100,7260,1,0
C,D,D,3380,100,3380,1,0
D,E,D,9848,100,9848,1,0
D,F,D,7552,100,7552,1,0
D,G,D,3402,100,3402,1,0
D,H,D,1172,100,1172,1,0
A,E,E,1406,100,1406,1,0
B,E,E,5463,100,5463,1,0
C,E,E,12925,100,12925,1,0
D,E,E,9807,100,9807,1,0
E,F,E,5215,100,5215,1,0
E,G,E,12633,100,12633,1,0
E,H,E,9478,100,9478,1,0
A,F,F,5118,100,5118,1,0
B,F,F,1396,100,1396,1,0
C,F,F,9742,100,9742,1,0
D,F,F,7564,100,7564,1,0
E,F,F,5237,100,5237,1,0
F,G,F,9461,100,9461,1,0
F,H,F,7199,100,7199,1,0
A,G,G,12420,100,12420,1,0
B,G,G,9402,100,9402,1,0
C,G,G,1240,100,1240,1,0
D,G,G,3411,100,3411,1,0
