a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,G,C,1476,100,1476,1,0
C,H,C,3180,100,3180,1,0
A,D,D,2296,100,2296,1,0
B,D,D,1767,100,1767,1,0
C,D,D,2970,100,2970,1,0
D,E,D,2612,100,2612,1,0
D,F,D,2845,100,2845,1,0
D,G,D,2939,100,2939,1,0
D,H,D,1480,100,1480,1,0
A,E,E,1446,100,1446,1,0
B,E,E,2626,100,2626,1,0
C,E,E,3906,100,3906,1,0
D,E,E,2663,100,2663,1,0
E,F,E,2947,100,2947,1,0
E,G,E,3216,100,3216,1,0
E,H,E,1969,100,1969,1,0
A,F,F,3183,100,3183,1,0
B,F,F,1721,100,1721,1,0
C,F,F,1830,100,1830,1,0
D,F,F,2850,100,2850,1,0
E,F,F,3021,100,3021,1,0
F,G,F,392,100,392,1,0
F,H,F,2079,100,2079,1,0
A,G,G,3301,100,3301,1,0
B,G,G,1621,100,1621,1,0
C,G,G,1493,100,1493,1,0
D,G,G,2918,100,2918,1,0
E,G,G,3235,100,3235,1,0
F,G,G,366,100,366,1,0
G,H,G,2364,100,2364,1,0
A,H,H,2453,100,2453,1,0
B,H,H,1962,100,1962,1,0
C,H,H,3145,100,3145,1,0
D,H,H,1457,100,1457,1,0
E,H,H,1984,100,1984,1,0
F,H,H,2143,100,2143,1,0
G,H,H,2333,100,2333,1,0
A,B,A,2088,100,2088,1,0
A,C,A,3356,100,3356,1,0
A,D,A,2288,100,2288,1,0
A,E,A,1405,100,1405,1,0
A,F,A,3215,100,3215,1,0
A,G,A,3248,100,3248,1,0
A,H,A,2450,100,2450,1,0
A,B,B,2103,100,2103,1,0
B,C,B,1389,100,1389,1,0
B,D,B,1866,100,1866,1,0
B,E,B,2638,100,2638,1,0
B,F,B,1704,100,1704,1,0
B,G,B,1597,100,1597,1,0
B,H,B,2027,100,2027,1,0
A,C,C,3405,100,3405,1,0
B,C,C,1421,100,1421,1,0
C,D,C,3055,100,3055,1,0
C,E,C,3923,100,3923,1,0
C,F,C,1799,100,1799,1,0
C,G,C,1508,100,1508,1,0
C,H,C,3195,100,3195,1,0
A,D,D,2261,100,2261,1,0
B,D,D,1820,100,1820,1,0
C,D,D,3040,100,3040,1,0
D,E,D,2630,100,2630,1,0
D,F,D,2878,100,2878,1,0
D,G,D,2901,100,2901,1,0
D,H,D,1500,100,1500,1,0
A,E,E,1422,100,1422,1,0
B,E,E,2686,100,2686,1,0
C,E,E,3882,100,3882,1,0
D,E,E,2563,100,2563,1,0
E,F,E,3024,100,3024,1,0
E,G,E,3244,100,3244,1,0
E,H,E,1937,100,1937,1,0
A,F,F,3216,100,3216,1,0
B,F,F,1718,100,1718,1,0
C,F,F,1805,100,1805,1,0
D,F,F,2815,100,2815,1,0
E,F,F,2993,100,2993,1,0
F,G,F,365,100,365,1,0
F,H,F,2106,100,2106,1,0
A,G,G,3304,100,3304,1,0
B,G,G,1583,100,1583,1,0
C,G,G,1494,100,1494,1,0
D,G,G,2918,100,2918,1,0
E,G,G,3232,100,3232,1,0
F,G,G,355,100,355,1,0
G,H,G,2368,100,2368,1,0
A,H,H,2439,100,2439,1,0
B,H,H,2036,100,2036,1,0
C,H,H,3154,100,3154,1,0
D,H,H,1465,100,1465,1,0
E,H,H,1957,100,1957,1,0
F,H,H,2108,100,2108,1,0
G,H,H,2359,100,2359,1,0
A,B,A,2112,100,2112,1,0
A,C,A,3387,100,3387,1,0
A,D,A,2298,100,2298,1,0
A,E,A,1427,100,1427,1,0
A,F,A,3158,100,3158,1,0
A,G,A,3299,100,3299,1,0
A,H,A,2390,100,2390,1,0
A,B,B,2076,100,2076,1,0
B,C,B,1406,100,1406,1,0
B,D,B,1820,100,1820,1,0
B,E,B,2666,100,2666,1,0
B,F,B,1721,100,1721,1,0
B,G,B,1599,100,1599,1,0
B,H,B,1993,100,1993,1,0
A,C,C,3364,100,3364,1,0
B,C,C,1444,100,1444,1,0
C,D,C,3053,100,3053,1,0
C,E,C,3919,100,3919,1,0
C,F,C,1814,100,1814,1,0
C,G,C,1488,100,1488,1,0
C,H,C,3165,100,3165,1,0
A,D,D,2276,100,2276,1,0
B,D,D,1777,100,1777,1,0
C,D,D,3036,100,3036,1,0
D,E,D,2589,100,2589,1,0
D,F,D,2788,100,2788,1,0
D,G,D,2932,100,2932,1,0
D,H,D,1423,100,1423,1,0
A,E,E,1409,100,1409,1,0
B,E,E,2655,100,2655,1,0
C,E,E,3892,100,3892,1,0
D,E,E,2675,100,2675,1,0
E,F,E,2974,100,2974,1,0
E,G,E,3224,100,3224,1,0
E,H,E,1985,100,1985,1,0
A,F,F,3204,100,3204,1,0
B,F,F,1696,100,1696,1,0
C,F,F,1823,100,1823,1,0
D,F,F,2852,100,2852,1,0
E,F,F,2974,100,2974,1,0
F,G,F,361,100,361,1,0
F,H,F,2135,100,2135,1,0
A,G,G,3297,100,3297,1,0
B,G,G,1601,100,1601,1,0
C,G,G,1497,100,1497,1,0
D,G,G,2934,100,2934,1,0
E,G,G,3212,100,3212,1,0
F,G,G,389,100,389,1,0
G,H,G,2354,100,2354,1,0
A,H,H,2449,100,2449,1,0
B,H,H,2004,100,2004,1,0
C,H,H,3113,100,3113,1,0
D,H,H,1487,100,1487,1,0
E,H,H,1941,100,1941,1,0
F,H,H,2082,100,2082,1,0
G,H,H,2371,100,2371,1,0
A,B,A,2102,100,2102,1,0
A,C,A,3354,100,3354,1,0
A,D,A,2299,100,2299,1,0
A,E,A,1392,100,1392,1,0
A,F,A,3158,100,3158,1,0
A,G,A,3257,100,3257,1,0
A,H,A,2443,100,2443,1,0
A,B,B,2126,100,2126,1,0
B,C,B,1400,100,1400,1,0
B,D,B,1777,100,1777,1,0
B,E,B,2641,100,2641,1,0
B,F,B,1708,100,1708,1,0
B,G,B,1591,100,1591,1,0
B,H,B,2009,100,2009,1,0
A,C,C,3366,100,3366,1,0
B,C,C,1427,100,1427,1,0
C,D,C,3001,100,3001,1,0
C,E,C,3903,100,3903,1,0
C,F,C,1806,100,1806,1,0
C,G,C,1485,100,1485,1,0
C,H,C,3186,100,3186,1,0
A,D,D,2278,100,2278,1,0
B,D,D,1809,100,1809,1,0
C,D,D,2994,100,2994,1,0
D,E,D,2592,100,2592,1,0
D,F,D,2827,100,2827,1,0
D,G,D,2922,100,2922,1,0
D,H,D,1475,100,1475,1,0
A,E,E,1389,100,1389,1,0
B,E,E,2629,100,2629,1,0
C,E,E,3914,100,3914,1,0
D,E,E,2668,100,2668,1,0
E,F,E,2966,100,2966,1,0
E,G,E,3218,100,3218,1,0
E,H,E,1954,100,1954,1,0
A,F,F,3232,100,3232,1,0
B,F,F,1716,100,1716,1,0
C,F,F,1831,100,1831,1,0
D,F,F,2828,100,2828,1,0
E,F,F,2996,100,2996,1,0
F,G,F,373,100,373,1,0
F,H,F,2059,100,2059,1,0
A,G,G,3302,100,3302,1,0
B,G,G,1607,100,1607,1,0
C,G,G,1412,100,1412,1,0
D,G,G,2934,100,2934,1,0
E,G,G,3205,100,3205,1,0
F,G,G,377,100,377,1,0
G,H,G,2395,100,2395,1,0
A,H,H,2415,100,2415,1,0
B,H,H,2019,100,2019,1,0
C,H,H,3166,100,3166,1,0
D,H,H,1506,100,1506,1,0
E,H,H,1980,100,1980,1,0
F,H,H,2130,100,2130,1,0
G,H,H,2383,100,2383,1,0
A,B,A,2076,100,2076,1,0
A,C,A,3394,100,3394,1,0
A,D,A,2274,100,2274,1,0
A,E,A,1418,100,1418,1,0
A,F,A,3191,100,3191,1,0
A,G,A,3290,100,3290,1,0
A,H,A,2424,100,2424,1,0
A,B,B,2039,100,2039,1,0
B,C,B,1372,100,1372,1,0
B,D,B,1805,100,1805,1,0
B,E,B,2638,100,2638,1,0
B,F,B,1729,100,1729,1,0
B,G,B,1591,100,1591,1,0
B,H,B,2048,100,2048,1,0
A,C,C,3345,100,3345,1,0
B,C,C,1394,100,1394,1,0
C,D,C,3038,100,3038,1,0
C,E,C,3898,100,3898,1,0
C,F,C,1853,100,1853,1,0
C,G,C,1443,100,1443,1,0
C,H,C,3180,100,3180,1,0
A,D,D,2273,100,2273,1,0
B,D,D,1771,100,1771,1,0
C,D,D,3044,100,3044,1,0
D,E,D,2709,100,2709,1,0
D,F,D,2808,100,2808,1,0
D,G,D,2939,100,2939,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1433,100,1433,1,0
B,E,E,2618,100,2618,1,0
C,E,E,3887,100,3887,1,0
D,E,E,2625,100,2625,1,0
E,F,E,3014,100,3014,1,0
E,G,E,3220,100,3220,1,0
E,H,E,2012,100,2012,1,0
A,F,F,3167,100,3167,1,0
B,F,F,1697,100,1697,1,0
C,F,F,1830,100,1830,1,0
D,F,F,2833,100,2833,1,0
E,F,F,3021,100,3021,1,0
F,G,F,374,100,374,1,0
F,H,F,2103,100,2103,1,0
A,G,G,3318,100,3318,1,0
B,G,G,1583,100,1583,1,0
C,G,G,1453,100,1453,1,0
D,G,G,2924,100,2924,1,0
E,G,G,3243,100,3243,1,0
F,G,G,388,100,388,1,0
G,H,G,2366,100,2366,1,0
A,H,H,2413,100,2413,1,0
B,H,H,2002,100,2002,1,0
C,H,H,3146,100,3146,1,0
D,H,H,1470,100,1470,1,0
E,H,H,1978,100,1978,1,0
F,H,H,2070,100,2070,1,0
G,H,H,2367,100,2367,1,0
A,B,A,2087,100,2087,1,0
A,C,A,3375,100,3375,1,0
A,D,A,2276,100,2276,1,0
A,E,A,1428,100,1428,1,0
A,F,A,3227,100,3227,1,0
A,G,A,3311,100,3311,1,0
A,H,A,2423,100,2423,1,0
A,B,B,2086,100,2086,1,0
B,C,B,1407,100,1407,1,0
B,D,B,1800,100,1800,1,0
B,E,B,2634,100,2634,1,0
B,F,B,1709,100,1709,1,0
B,G,B,1592,100,1592,1,0
B,H,B,2007,100,2007,1,0
A,C,C,3381,100,3381,1,0
B,C,C,1425,100,1425,1,0
C,D,C,3045,100,3045,1,0
C,E,C,3909,100,3909,1,0
C,F,C,1822,100,1822,1,0
C,G,C,1480,100,1480,1,0
C,H,C,3136,100,3136,1,0
A,D,D,2282,100,2282,1,0
B,D,D,1815,100,1815,1,0
C,D,D,3014,100,3014,1,0
D,E,D,2618,100,2618,1,0
D,F,D,2793,100,2793,1,0
D,G,D,2947,100,2947,1,0
D,H,D,1506,100,1506,1,0
A,E,E,1419,100,1419,1,0
B,E,E,2646,100,2646,1,0
C,E,E,3879,100,3879,1,0
D,E,E,2629,100,2629,1,0
E,F,E,3056,100,3056,1,0
E,G,E,3214,100,3214,1,0
E,H,E,1965,100,1965,1,0
A,F,F,3208,100,3208,1,0
B,F,F,1718,100,1718,1,0
C,F,F,1795,100,1795,1,0
D,F,F,2835,100,2835,1,0
E,F,F,2986,100,2986,1,0
F,G,F,390,100,390,1,0
F,H,F,2109,100,2109,1,0
A,G,G,3272,100,3272,1,0
B,G,G,1593,100,1593,1,0
C,G,G,1495,100,1495,1,0
D,G,G,2900,100,2900,1,0
E,G,G,3243,100,3243,1,0
F,G,G,404,100,404,1,0
G,H,G,2329,100,2329,1,0
A,H,H,2412,100,2412,1,0
B,H,H,2047,100,2047,1,0
C,H,H,3155,100,3155,1,0
D,H,H,1458,100,1458,1,0
E,H,H,1946,100,1946,1,0
F,H,H,2068,100,2068,1,0
G,H,H,2364,100,2364,1,0
A,B,A,2114,100,2114,1,0
A,C,A,3348,100,3348,1,0
A,D,A,2255,100,2255,1,0
A,E,A,1478,100,1478,1,0
A,F,A,3210,100,3210,1,0
A,G,A,3322,100,3322,1,0
A,H,A,2413,100,2413,1,0
A,B,B,2077,100,2077,1,0
B,C,B,1445,100,1445,1,0
B,D,B,1781,100,1781,1,0
B,E,B,2605,100,2605,1,0
B,F,B,1710,100,1710,1,0
B,G,B,1602,100,1602,1,0
B,H,B,1972,100,1972,1,0
A,C,C,3378,100,3378,1,0
B,C,C,1429,100,1429,1,0
C,D,C,3015,100,3015,1,0
C,E,C,3886,100,3886,1,0
C,F,C,1829,100,1829,1,0
C,G,C,1510,100,1510,1,0
C,H,C,3209,100,3209,1,0
A,D,D,2286,100,2286,1,0
B,D,D,1796,100,1796,1,0
C,D,D,3027,100,3027,1,0
D,E,D,2562,100,2562,1,0
D,F,D,2846,100,2846,1,0
D,G,D,2918,100,2918,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1418,100,1418,1,0
B,E,E,2635,100,2635,1,0
C,E,E,3934,100,3934,1,0
D,E,E,2676,100,2676,1,0
E,F,E,3001,100,3001,1,0
E,G,E,3213,100,3213,1,0
E,H,E,1978,100,1978,1,0
A,F,F,3177,100,3177,1,0
B,F,F,1694,100,1694,1,0
C,F,F,1805,100,1805,1,0
D,F,F,2821,100,2821,1,0
E,F,F,3003,100,3003,1,0
F,G,F,400,100,400,1,0
F,H,F,2059,100,2059,1,0
A,G,G,3296,100,3296,1,0
B,G,G,1612,100,1612,1,0
C,G,G,1473,100,1473,1,0
D,G,G,2919,100,2919,1,0
E,G,G,3240,100,3240,1,0
F,G,G,389,100,389,1,0
G,H,G,2357,100,2357,1,0
A,H,H,2409,100,2409,1,0
B,H,H,2010,100,2010,1,0
C,H,H,3144,100,3144,1,0
D,H,H,1499,100,1499,1,0
E,H,H,1933,100,1933,1,0
F,H,H,2099,100,2099,1,0
G,H,H,2351,100,2351,1,0
A,B,A,2059,100,2059,1,0
A,C,A,3403,100,3403,1,0
A,D,A,2299,100,2299,1,0
A,E,A,1401,100,1401,1,0
A,F,A,3214,100,3214,1,0
A,G,A,3288,100,3288,1,0
A,H,A,2480,100,2480,1,0
A,B,B,2128,100,2128,1,0
B,C,B,1389,100,1389,1,0
B,D,B,1791,100,1791,1,0
B,E,B,2674,100,2674,1,0
B,F,B,1703,100,1703,1,0
B,G,B,1584,100,1584,1,0
B,H,B,2014,100,2014,1,0
A,C,C,3408,100,3408,1,0
B,C,C,1387,100,1387,1,0
C,D,C,3026,100,3026,1,0
C,E,C,3902,100,3902,1,0
C,F,C,1848,100,1848,1,0
C,G,C,1455,100,1455,1,0
C,H,C,3149,100,3149,1,0
A,D,D,2290,100,2290,1,0
B,D,D,1855,100,1855,1,0
C,D,D,3015,100,3015,1,0
D,E,D,2661,100,2661,1,0
D,F,D,2809,100,2809,1,0
D,G,D,2872,100,2872,1,0
D,H,D,1449,100,1449,1,0
A,E,E,1389,100,1389,1,0
B,E,E,2652,100,2652,1,0
C,E,E,3916,100,3916,1,0
D,E,E,2667,100,2667,1,0
E,F,E,3000,100,3000,1,0
E,G,E,3246,100,3246,1,0
E,H,E,1972,100,1972,1,0
A,F,F,3211,100,3211,1,0
B,F,F,1677,100,1677,1,0
C,F,F,1846,100,1846,1,0
D,F,F,2849,100,2849,1,0
E,F,F,2970,100,2970,1,0
F,G,F,388,100,388,1,0
F,H,F,2133,100,2133,1,0
A,G,G,3303,100,3303,1,0
B,G,G,1628,100,1628,1,0
C,G,G,1498,100,1498,1,0
D,G,G,2899,100,2899,1,0
E,G,G,3206,100,3206,1,0
F,G,G,382,100,382,1,0
G,H,G,2387,100,2387,1,0
A,H,H,2421,100,2421,1,0
B,H,H,2049,100,2049,1,0
C,H,H,3152,100,3152,1,0
D,H,H,1427,100,1427,1,0
E,H,H,1957,100,1957,1,0
F,H,H,2078,100,2078,1,0
G,H,H,2351,100,2351,1,0
A,B,A,2072,100,2072,1,0
A,C,A,3354,100,3354,1,0
A,D,A,2284,100,2284,1,0
A,E,A,1418,100,1418,1,0
A,F,A,3218,100,3218,1,0
A,G,A,3296,100,3296,1,0
A,H,A,2413,100,2413,1,0
A,B,B,2127,100,2127,1,0
B,C,B,1443,100,1443,1,0
B,D,B,1826,100,1826,1,0
B,E,B,2640,100,2640,1,0
B,F,B,1707,100,1707,1,0
B,G,B,1604,100,1604,1,0
B,H,B,2057,100,2057,1,0
A,C,C,3385,100,3385,1,0
B,C,C,1412,100,1412,1,0
C,D,C,3028,100,3028,1,0
C,E,C,3896,100,3896,1,0
C,F,C,1847,100,1847,1,0
C,G,C,1488,100,1488,1,0
C,H,C,3184,100,3184,1,0
A,D,D,2287,100,2287,1,0
B,D,D,1829,100,1829,1,0
C,D,D,2976,100,2976,1,0
D,E,D,2640,100,2640,1,0
D,F,D,2883,100,2883,1,0
D,G,D,2879,100,2879,1,0
D,H,D,1462,100,1462,1,0
A,E,E,1409,100,1409,1,0
B,E,E,2667,100,2667,1,0
C,E,E,3868,100,3868,1,0
D,E,E,2623,100,2623,1,0
E,F,E,3005,100,3005,1,0
E,G,E,3234,100,3234,1,0
E,H,E,1964,100,1964,1,0
A,F,F,3231,100,3231,1,0
B,F,F,1701,100,1701,1,0
C,F,F,1849,100,1849,1,0
D,F,F,2811,100,2811,1,0
E,F,F,2980,100,2980,1,0
F,G,F,393,100,393,1,0
F,H,F,2080,100,2080,1,0
A,G,G,3243,100,3243,1,0
B,G,G,1650,100,1650,1,0
C,G,G,1500,100,1500,1,0
D,G,G,2944,100,2944,1,0
E,G,G,3249,100,3249,1,0
F,G,G,366,100,366,1,0
G,H,G,2371,100,2371,1,0
A,H,H,2431,100,2431,1,0
B,H,H,2011,100,2011,1,0
C,H,H,3169,100,3169,1,0
D,H,H,1457,100,1457,1,0
E,H,H,1945,100,1945,1,0
F,H,H,2082,100,2082,1,0
G,H,H,2368,100,2368,1,0
A,B,A,2091,100,2091,1,0
A,C,A,3371,100,3371,1,0
A,D,A,2267,100,2267,1,0
A,E,A,1378,100,1378,1,0
A,F,A,3165,100,3165,1,0
A,G,A,3250,100,3250,1,0
A,H,A,2427,100,2427,1,0
A,B,B,2106,100,2106,1,0
B,C,B,1382,100,1382,1,0
B,D,B,1808,100,1808,1,0
B,E,B,2645,100,2645,1,0
B,F,B,1690,100,1690,1,0
B,G,B,1593,100,1593,1,0
B,H,B,2039,100,2039,1,0
A,C,C,3327,100,3327,1,0
B,C,C,1410,100,1410,1,0
C,D,C,3017,100,3017,1,0
C,E,C,3909,100,3909,1,0
C,F,C,1857,100,1857,1,0
C,G,C,1513,100,1513,1,0
C,H,C,3158,100,3158,1,0
A,D,D,2317,100,2317,1,0
B,D,D,1835,100,1835,1,0
C,D,D,3046,100,3046,1,0
D,E,D,2678,100,2678,1,0
D,F,D,2821,100,2821,1,0
D,G,D,2879,100,2879,1,0
D,H,D,1462,100,1462,1,0
A,E,E,1473,100,1473,1,0
B,E,E,2653,100,2653,1,0
C,E,E,3858,100,3858,1,0
D,E,E,2607,100,2607,1,0
E,F,E,3001,100,3001,1,0
E,G,E,3232,100,3232,1,0
E,H,E,1973,100,1973,1,0
A,F,F,3187,100,3187,1,0
B,F,F,1698,100,1698,1,0
C,F,F,1837,100,1837,1,0
D,F,F,2826,100,2826,1,0
E,F,F,3010,100,3010,1,0
F,G,F,388,100,388,1,0
F,H,F,2061,100,2061,1,0
A,G,G,3265,100,3265,1,0
B,G,G,1602,100,1602,1,0
C,G,G,1433,100,1433,1,0
D,G,G,2903,100,2903,1,0
E,G,G,3248,100,3248,1,0
F,G,G,363,100,363,1,0
G,H,G,2359,100,2359,1,0
