experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A1_U4_P0_L12_I4_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,99.09156504174383,166.383931619837,190.20269533445605,117.68212162002266,40661,57.01278169671686,113.8082203118743,134.87958723943493,74.61278129486627,40661,64.45620136141395,140.79459754754214,164.74673328745575,91.00557464482195,102.03148649305503,183.91741801844046,114.1978066130348,126.52614653823414,159.28341256662574,86.02866071190262,61.65841293693822,48.625629381005865,32.70660119857763,88.4510311612619,157.63269948614249,nan,nan,nan,1.0,0.20389409124002444,0.9706919575039834,nan,nan,17,52.51853492238875,18.429675420923786,84.11902140608657,A1,U4,P0,L12,I4,T5,position_fusion,S04,X_A1_U4_P0_L12_I4_T5__S04,FUSION_UNRANKED,219.51885784447012,117,
X_A2_U4_P3_L12_I1_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,90.93588244704173,149.32034535957985,166.57982034870946,103.0282669950984,40661,52.88984704505609,100.31235566243492,116.87139729063989,66.30696513101772,40661,59.352535715184786,127.75110624052661,145.15314286012062,78.85562868386306,96.67674069529342,162.64356139588705,104.34282335574571,108.72286521025518,140.71957275718535,85.6393357082213,66.64955040268067,43.091242061831394,19.593833691201127,77.67553125071841,139.98855120327914,nan,nan,nan,1.0,0.23100525153623358,0.9236608051949938,nan,nan,17,80.4645635260248,19.975047199657183,185.1973751560444,A2,U4,P3,L12,I1,T4,position_fusion,S04,X_A2_U4_P3_L12_I1_T4__S04,FUSION_UNRANKED,219.72409849767178,118,
X_A3_U4_P0_L12_I1_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,103.18105592991876,172.3463889710701,196.58371446901296,121.25120391741703,40661,59.64142880363932,116.2246847964362,137.34078410380314,76.7314777391116,40661,66.64102799301497,147.79815741926564,171.1055539015905,93.88362357405721,105.63657864517278,191.878139060735,120.0811378888925,128.49000929927232,168.3862101368888,92.26027789324445,62.669861886082245,45.3508634119907,27.06388217523363,89.94618340305546,161.37633540290247,nan,nan,nan,1.0,0.16044348114025112,0.7411071211595539,nan,nan,17,47.73998569559092,18.596994397189974,120.96571687954493,A3,U4,P0,L12,I1,T5,position_fusion,S04,X_A3_U4_P0_L12_I1_T5__S04,FUSION_UNRANKED,219.7438583909605,119,
X_A1_U4_P3_L12_I0_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,98.26949797298488,161.24977987205816,181.64328180767828,111.79974400458737,40661,57.623055695575964,113.20479349234812,132.72012279491935,73.78343414250043,40661,62.7470887568154,135.46486886346793,155.39800841655847,83.99516418003226,100.48807882099388,172.68966428274388,111.13707728512682,127.18792519678288,148.97888460596445,84.85769968928251,60.426682525848406,50.67766547067208,30.658830821136036,82.40783112909531,148.7631410708977,nan,nan,nan,1.0,0.03170850572239875,0.1358256575160675,nan,nan,17,62.19492392657158,17.55498263371942,130.76655858676304,A1,U4,P3,L12,I0,T5,position_fusion,S04,X_A1_U4_P3_L12_I0_T5__S04,FUSION_UNRANKED,219.79532347912232,120,
X_A2_U4_P2_L12_I3_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,93.41277700475223,156.51318916993483,174.91742407849355,107.23956535950519,40661,56.78469080012509,108.46970859734179,127.5579382834336,71.58360151261955,40661,58.88719092542533,130.24950608048835,148.5772983619072,79.85056275930731,94.0629949113545,168.1126634545771,105.41629983182472,116.3900791496188,147.9520871206273,85.35413713752553,61.37248104166056,42.80886458614265,18.579869869067522,76.75769894807436,138.745678792886,nan,nan,nan,1.0,0.07853425048299711,0.3339697095225773,nan,nan,17,82.73376813685036,20.921715664958242,169.20013365634964,A2,U4,P2,L12,I3,T5,position_fusion,S04,X_A2_U4_P2_L12_I3_T5__S04,FUSION_UNRANKED,220.1059997507855,121,
X_A3_U4_P0_L12_I7_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,103.38118006292885,172.18055635263082,196.05391509540922,121.19891733866427,40661,59.71151140135157,116.10105707387775,136.80165844854633,76.65810846991484,40661,66.85726679135564,148.00327744734557,171.3188315091454,93.87604577249272,106.14859930977296,189.1884380591364,120.44333425601423,128.04919667253347,166.7903175408324,92.01621090503137,62.36106973369058,46.51040004880832,27.020676088033866,89.40704067516674,160.3891277043944,nan,nan,nan,1.0,0.1756634193762158,0.8026291397594458,nan,nan,17,49.0170519194994,18.6006667065908,124.93150836537812,A3,U4,P0,L12,I7,T5,position_fusion,S04,X_A3_U4_P0_L12_I7_T5__S04,FUSION_UNRANKED,220.1868270181372,122,
X_A3_U4_P0_L12_I3_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,102.24198532665889,170.39411643134258,193.5964663405781,119.79391944417289,40661,58.83512498313951,114.66506437387034,135.73767813356312,75.67634746765061,40661,66.40467335342123,146.29291053111206,168.85761172491675,92.86373657005403,104.94897304401331,186.77572752472253,117.08976058803114,126.3943042718061,164.52487088983918,91.68304071879611,63.27915035894449,49.05858183182772,26.82680443742683,87.93271127088192,159.0344551471433,nan,nan,nan,1.0,0.17997725898082223,0.8458793064554455,nan,nan,17,52.31137833542802,18.542266562241878,133.05763729389307,A3,U4,P0,L12,I3,T5,position_fusion,S04,X_A3_U4_P0_L12_I3_T5__S04,FUSION_UNRANKED,220.3518447311792,123,
X_A2_U4_P2_L12_I4_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,93.58954616072772,156.21399690910036,174.22160096810538,107.15630034242709,40661,56.830467251673575,108.06048826703535,126.84522912638428,71.44803601640461,40661,58.92089880225308,130.66264916037198,148.87904066337603,79.86019567015217,93.13706230491107,166.03605885742948,105.51607825213168,111.25695916672223,147.84968690900365,86.84735354715524,62.703855132956335,46.691575653142365,18.480149202636056,75.96368767708788,138.74841531076703,nan,nan,nan,1.0,0.09437204882798991,0.40692892408456505,nan,nan,17,85.64764902613692,21.11638868064574,180.52725675488446,A2,U4,P2,L12,I4,T5,position_fusion,S04,X_A2_U4_P2_L12_I4_T5__S04,FUSION_UNRANKED,220.44311182462525,124,
X_A1_U4_P0_L12_I6_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,98.51168295492528,164.00243257361265,187.8514140415892,116.3155901322513,40661,56.822971811318745,112.57393767190356,133.25268664074594,73.93758277063927,40661,63.990658389871555,139.02699703970825,162.42526709720505,89.79170541786553,99.01403104886208,183.08663114442643,112.4120045228286,124.99608020567928,155.21429935811497,83.28899774704274,63.91617039314905,47.85032589379506,32.49495882150873,86.46208939172854,152.69110007095313,nan,nan,nan,1.0,0.2430509277578114,1.1547117045949882,nan,nan,17,58.755788972123874,18.56494950375486,97.62288292489237,A1,U4,P0,L12,I6,T5,position_fusion,S04,X_A1_U4_P0_L12_I6_T5__S04,FUSION_UNRANKED,220.4708836406524,125,
X_A3_U4_P3_L12_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I0,T1,uwb_only,S04,X_A3_U4_P3_L12_I0_T1__S04,FUSION_UNRANKED,220.51944608162816,126,
X_A3_U4_P3_L12_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I1,T1,uwb_only,S04,X_A3_U4_P3_L12_I1_T1__S04,FUSION_UNRANKED,220.51944608162816,127,
X_A3_U4_P3_L12_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I2,T1,uwb_only,S04,X_A3_U4_P3_L12_I2_T1__S04,FUSION_UNRANKED,220.51944608162816,128,
X_A3_U4_P3_L12_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I3,T1,uwb_only,S04,X_A3_U4_P3_L12_I3_T1__S04,FUSION_UNRANKED,220.51944608162816,129,
X_A3_U4_P3_L12_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I4,T1,uwb_only,S04,X_A3_U4_P3_L12_I4_T1__S04,FUSION_UNRANKED,220.51944608162816,130,
X_A3_U4_P3_L12_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I5,T1,uwb_only,S04,X_A3_U4_P3_L12_I5_T1__S04,FUSION_UNRANKED,220.51944608162816,131,
X_A3_U4_P3_L12_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I6,T1,uwb_only,S04,X_A3_U4_P3_L12_I6_T1__S04,FUSION_UNRANKED,220.51944608162816,132,
X_A3_U4_P3_L12_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I7,T1,uwb_only,S04,X_A3_U4_P3_L12_I7_T1__S04,FUSION_UNRANKED,220.51944608162816,133,
X_A3_U4_P3_L12_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,U4,P3,L12,I8,T1,uwb_only,S04,X_A3_U4_P3_L12_I8_T1__S04,FUSION_UNRANKED,220.51944608162816,134,
X_A1_U4_P0_L12_I8_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,98.7723268915562,165.11964814817134,189.23322919934253,116.92169777952321,40661,56.37581575875704,113.02428711504284,133.49782779936598,73.91302687545179,40661,64.2653683000085,140.27114303241478,163.8661501340481,90.59551793413902,100.32186509738037,184.02346536337836,112.01005286094738,126.78903267524795,156.66910102022092,85.36435271720437,60.241589447812665,49.7274189869039,32.54921237456844,87.15299136766649,155.01074434695101,nan,nan,nan,1.0,0.22326832716792144,1.100174545070377,nan,nan,17,56.672415153455184,18.505466202971093,89.48541344028294,A1,U4,P0,L12,I8,T5,position_fusion,S04,X_A1_U4_P0_L12_I8_T5__S04,FUSION_UNRANKED,220.67537476926566,135,
X_A2_U4_P2_L12_I8_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,92.87494172607235,155.0917130840693,172.95505187792898,106.33305423327548,40661,56.627550994611724,107.82999676026905,125.93113721062767,71.18636221941824,40661,58.25181904631222,129.19473410760781,147.68008449490299,78.98873499773553,94.01780621072156,166.20498836739506,106.35045429598203,113.28206255686933,144.54600819981076,84.3078985253912,65.75501149781334,42.87095104326818,18.2895678969779,75.77293300880854,138.51535149270174,nan,nan,nan,1.0,0.10757821578663826,0.4423158476126773,nan,nan,17,86.33008809045201,21.3846183540104,191.52602076411523,A2,U4,P2,L12,I8,T5,position_fusion,S04,X_A2_U4_P2_L12_I8_T5__S04,FUSION_UNRANKED,221.7653977511152,136,
X_A1_U4_P0_L12_I1_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,96.70592383631472,160.94332904904616,183.95972211991196,113.76085741604768,40661,55.81187552425007,110.09981716255109,130.1269661674817,72.21831371458882,40661,63.109719972747484,137.01878418444176,159.0725554575448,87.89793993180709,97.73696054779376,179.70219867036076,111.29000428513443,122.74509583231165,153.73973084292516,80.12888963526981,65.40992094701315,48.27648710677835,32.33635843777401,85.40137681004839,153.51862308382437,nan,nan,nan,1.0,0.25029016541529137,1.1838080157760806,nan,nan,17,64.67544153734846,18.919717288351706,117.09294104814813,A1,U4,P0,L12,I1,T3,position_fusion,S04,X_A1_U4_P0_L12_I1_T3__S04,FUSION_UNRANKED,222.07371837745092,137,
X_A3_U4_P0_L12_I4_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,102.09849503149772,170.3754348322891,192.88024168438616,119.47153583338925,40661,58.74689459533139,114.45647387488165,135.03615167255094,75.49234694144978,40661,66.07402252549196,146.33177542535032,168.706989299498,92.59780465896905,104.94519058576871,186.37744791408,118.39267072036145,126.029929280235,165.00514632617265,91.25842088840645,63.802336847030304,46.28573216535108,26.70106926538824,87.00077238937301,158.02786712157302,nan,nan,nan,1.0,0.20327803513709608,0.9584958184663677,nan,nan,17,55.11002975698904,18.472363644304608,142.3530354368865,A3,U4,P0,L12,I4,T5,position_fusion,S04,X_A3_U4_P0_L12_I4_T5__S04,FUSION_UNRANKED,222.10485281828315,138,
X_A3_U4_P0_L12_I8_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,100.88084846490084,167.4829745975878,189.89973950156966,117.73364705204972,40661,58.1596328267572,113.04242663210636,133.42652610009443,74.59247916718098,40661,65.24326040492997,143.87206681061969,165.98260041562526,91.08882313363307,103.54563146354911,183.39731827283248,117.16061171879088,124.34876685833156,162.19544591107234,90.84803992525752,62.56955079166817,43.716844785971034,26.541102733752325,85.68902692268813,154.92130122242392,nan,nan,nan,1.0,0.236040697577242,1.071606867369728,nan,nan,17,58.73914849682636,18.411216453164172,149.6425199634574,A3,U4,P0,L12,I8,T5,position_fusion,S04,X_A3_U4_P0_L12_I8_T5__S04,FUSION_UNRANKED,222.1226481736951,139,
X_A3_U4_P3_L12_I0_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,101.04640358330371,165.12508586515668,184.48856669155253,114.42219018572796,40661,59.06756718349409,113.33574516614566,131.62381450748418,74.45553935906304,40661,64.74963423380586,141.11663735498564,160.81476120922434,86.88388956331268,103.79076897303858,177.6240608400641,115.23466548455625,125.3507799555062,156.7271820285834,90.9453605988445,62.50307321273164,48.64508475696476,25.45579919168668,85.20491984206558,149.09236360805687,nan,nan,nan,1.0,0.029516491207205627,0.12037934252591767,nan,nan,17,62.472535586439626,19.971645481485552,155.33993865537678,A3,U4,P3,L12,I0,T5,position_fusion,S04,X_A3_U4_P3_L12_I0_T5__S04,FUSION_UNRANKED,222.41786477341208,140,
X_A1_U4_P0_L12_I7_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,97.03778115327707,161.39073158384778,185.0087331169698,114.21336952647584,40661,54.7154138144076,109.35819496312614,129.82170363923018,71.53769372569786,40661,64.3038511829505,138.49144416973854,160.92514084850336,89.03399437854942,98.07558793031674,178.31257365109332,111.00547654240077,122.16149876072737,152.85415434089748,84.42608007612813,61.69958089778036,48.62999733390939,32.28340567354468,85.09973913466771,150.96312744361737,nan,nan,nan,1.0,0.25441959560105754,1.2293158593742803,nan,nan,17,65.6280092977609,18.9292629100068,101.41234250423929,A1,U4,P0,L12,I7,T3,position_fusion,S04,X_A1_U4_P0_L12_I7_T3__S04,FUSION_UNRANKED,222.56629805340438,141,
X_A2_U4_P2_L12_I6_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,92.69401077674662,155.08314306079117,173.30947042268033,106.22952368564206,40661,56.44243619689382,106.97151846582469,125.82062184431369,70.75319684555454,40661,58.44001780317376,129.6917615107045,147.75692469087107,79.23822839143111,92.69604187476352,165.1705121521339,106.032622692844,115.38336605316223,145.89711716622094,87.13920980906568,60.68607992755018,43.5967952248879,18.30365435952183,75.24446609929217,138.9571274009536,nan,nan,nan,1.0,0.11376645688066835,0.4527759825762645,nan,nan,17,90.24506512323755,21.56213895458683,196.27791303606747,A2,U4,P2,L12,I6,T5,position_fusion,S04,X_A2_U4_P2_L12_I6_T5__S04,FUSION_UNRANKED,222.82909389403758,142,
X_A2_U4_P0_L12_I5_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,89.74491646970037,147.1166829202128,165.6669066641423,102.84905767563826,40661,51.758625238387374,99.28081416319255,116.78958957785387,65.43076076284008,40661,58.238299397226,126.27248200770418,144.71679552937292,79.3520271370729,89.46261895025484,159.26216256557544,100.30684795062376,107.72678145310289,142.55984898612954,88.90192782516857,66.21900372737525,31.24382190669985,20.581039982990262,77.42175015589783,141.93141835362832,nan,nan,nan,1.0,0.4914101832318125,2.2728949793822326,nan,nan,17,96.2350092052278,20.920822799347945,240.65705958784898,A2,U4,P0,L12,I5,T4,position_fusion,S04,X_A2_U4_P0_L12_I5_T4__S04,FUSION_UNRANKED,222.85940228336082,143,
X_A3_U4_P0_L12_I2_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,98.71583918287004,164.15864498158354,184.75327565694087,114.85426545699337,40661,57.15572529916293,110.61561410453753,130.4578386607101,72.93610187272748,40661,63.57460027463185,140.85330707114315,161.874302795147,88.72331901634779,99.52995237387445,177.71486397033232,111.63567990548428,123.0416008529277,156.23563181868826,89.51986287953937,65.04980695576512,47.179745322876954,26.19814749232208,84.89953428315826,149.49900507093884,nan,nan,nan,1.0,0.26155074526654465,1.1813090321130773,nan,nan,17,68.73432926175198,18.344747887166307,176.85562863248688,A3,U4,P0,L12,I2,T3,position_fusion,S04,X_A3_U4_P0_L12_I2_T3__S04,FUSION_UNRANKED,222.94325899287816,144,
X_A2_U4_P2_L12_I1_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,93.72031814542571,151.23290431368133,167.32479354765658,105.13854772924577,40661,58.321967992730094,110.0569625746661,128.9104108027032,72.57888131945636,40661,57.35798707425772,121.52227600039555,139.80466080910367,76.06852308958786,92.94247831212458,159.33270078516415,104.0350397268976,113.01531056293395,124.98080234531696,92.811775360517,77.36602444242803,41.74931616650417,14.041856149558157,73.78803068491385,132.9793901704199,nan,nan,nan,1.0,0.517568336574043,1.8539113741761497,nan,nan,17,96.3708978440218,19.57537090917822,223.92755640013706,A2,U4,P2,L12,I1,T2,position_fusion,S04,X_A2_U4_P2_L12_I1_T2__S04,FUSION_UNRANKED,223.18948015252636,145,
X_A2_U4_P3_L12_I4_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,90.85419051310186,150.06418327131664,167.65599353167087,103.22266473315139,40661,52.79803966382475,100.04134159170093,115.93588975856674,66.04620420673609,40661,59.609970836754655,129.1240050970623,146.5735136892131,79.32728045568366,92.72120303032314,160.47521130949474,103.63835442979249,109.0353118902776,140.70797184042365,87.90593651875005,64.03156071164634,46.59746399309921,19.56878597330109,77.53730199692212,139.98422907066902,nan,nan,nan,1.0,0.2257894881806798,0.9109922312668375,nan,nan,17,92.50175900554122,19.767582072002995,236.77593346546607,A2,U4,P3,L12,I4,T3,position_fusion,S04,X_A2_U4_P3_L12_I4_T3__S04,FUSION_UNRANKED,223.4231512791757,146,
X_A1_U4_P3_L12_I0_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,97.45310873977911,159.16798735828596,179.10506632042384,110.50761313964784,40661,56.7766626720899,111.50817389183673,130.90948241868267,72.72308961991715,40661,62.337978438850996,134.0336627434035,153.71143805641714,83.20627859696388,99.831738217278,170.05359776863085,109.53580185763684,127.30022085073941,146.27143345346278,86.35710383051399,61.249166063054275,48.92576936326668,30.403397044071113,80.3128943927972,146.3085342322802,nan,nan,nan,1.0,0.06423292116626358,0.2777059227631722,nan,nan,17,69.81943452569973,18.029214235580696,152.03064558891472,A1,U4,P3,L12,I0,T3,position_fusion,S04,X_A1_U4_P3_L12_I0_T3__S04,FUSION_UNRANKED,223.42580012632413,147,
X_A2_U4_P3_L12_I7_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,90.53921572458138,149.88022445148937,167.5381133182037,103.11909516545492,40661,53.41486674376526,100.73001701832005,117.16599034088124,66.62662655392832,40661,58.468519068298974,128.05988470609373,145.80715760547469,78.70476746541802,93.11475807017177,161.78018586891505,104.6609369887831,107.23818629161312,140.89240190083206,82.59017585013129,64.36209746170283,38.36486036223823,19.632729288908223,77.42851319969648,142.1070049620484,nan,nan,nan,1.0,0.2651426781028887,1.150239297525017,nan,nan,17,91.47896000442302,19.91345507761548,233.81634143153696,A2,U4,P3,L12,I7,T4,position_fusion,S04,X_A2_U4_P3_L12_I7_T4__S04,FUSION_UNRANKED,223.58945977184226,148,
X_A2_U4_P3_L12_I8_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,89.6189856369376,147.82593628017176,164.80768315307893,101.70400015854693,40661,52.65252926981439,99.73979373176806,116.18216639295157,65.90359448081016,40661,58.16971626230543,126.61926587100572,143.40142232363405,77.46237720828508,94.41444168885572,157.4623566215322,102.31891995910672,109.45138559051398,138.94849214399036,83.17330695333743,65.53722989209066,42.80361819940839,19.37303214327042,77.92522425982474,140.03186614833433,nan,nan,nan,1.0,0.2348048608199926,0.9944204537874728,nan,nan,17,92.10906921670917,19.82492223855411,214.98448405421544,A2,U4,P3,L12,I8,T3,position_fusion,S04,X_A2_U4_P3_L12_I8_T3__S04,FUSION_UNRANKED,223.68913102972363,149,
X_A3_U4_P0_L12_I6_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,101.14382320011536,167.41956737990532,189.72376139092333,117.67241717079409,40661,57.82013195464453,112.6434105116239,132.9695580883044,74.2533383422691,40661,65.59257336744759,144.4162105090245,166.21873598293837,91.28657901272183,102.54427883923844,183.58577346866093,114.12411604429818,124.78584646803102,160.23832176977373,91.84944433186706,64.92840805356384,49.09513365630596,26.437805328672482,85.57865615092197,154.99586587873068,nan,nan,nan,1.0,0.25303064565615274,1.1641261127037308,nan,nan,17,62.606945537368496,18.411277342888752,160.44359657237004,A3,U4,P0,L12,I6,T5,position_fusion,S04,X_A3_U4_P0_L12_I6_T5__S04,FUSION_UNRANKED,223.84306409376393,150,
X_A1_U4_P0_L12_I5_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,97.46061700267767,161.97026383312513,184.62789640404463,114.72295190002178,40661,55.80632571265967,110.69899450077173,130.90457771569743,72.57417571688559,40661,63.7630103737647,138.10476061812938,160.39083513422088,88.85012499523751,100.00662281204168,178.6304774112106,109.92544465584126,121.71608388085401,154.90270143054136,85.26030166697974,61.297106976683715,46.77010063293642,32.324955437448466,85.31027651196916,151.9985586791886,nan,nan,nan,1.0,0.2765679932504884,1.3777968745406555,nan,nan,17,65.0561765625708,18.81233300570875,108.45680751422006,A1,U4,P0,L12,I5,T5,position_fusion,S04,X_A1_U4_P0_L12_I5_T5__S04,FUSION_UNRANKED,224.2290912184892,151,
