experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A0_U4_P3_L1_I0_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,91.25617366456662,168.26717552611925,198.15781738824603,112.50537936121171,40661,58.98681170171194,125.10012492430216,149.8995368222702,79.65499858788381,40661,54.420563193522185,128.06581454655168,157.09835348297452,79.45150461240105,92.53112177145167,183.6873139994105,107.78563479351652,140.43349641032194,134.77146778705156,77.82236043651827,70.18988409846801,35.2548769649635,51.9236566693599,84.97379359251184,147.12065693176035,nan,nan,nan,1.0,0.14617836282259666,0.6124906155466217,nan,nan,17,160.08131506936206,26.15221899598322,395.1529686519232,A0,U4,P3,L1,I0,T3,position_fusion,S01,X_A0_U4_P3_L1_I0_T3__S01,FUSION_UNRANKED,294.84043055447876,386,
X_A2_U4_P2_L1_I8_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,84.97086895518812,141.73957716097715,156.02321909597896,97.00648170340325,40661,51.50042028309259,95.50406846811023,110.49110512381277,63.17024115065894,40661,54.94901227758726,120.75664232708732,136.8412982055172,73.61914238457486,84.94178564641368,150.01323299204617,96.68744897213008,102.05837967940923,131.87914418715135,80.39916255518972,65.9368562730314,42.789943515861864,14.389537066027515,68.69503026567781,124.6183949627607,nan,nan,nan,1.0,0.2757359755093385,1.0619673100515392,nan,nan,17,214.7135589591146,22.000796817428693,466.47132383368705,A2,U4,P2,L1,I8,T4,position_fusion,S01,X_A2_U4_P2_L1_I8_T4__S01,FUSION_UNRANKED,294.94067699802383,387,
X_A1_U4_P3_L1_I3_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,87.56753614736257,137.89867802874912,153.09874618328948,96.91935733595626,40661,48.622952393553916,93.65446213428153,108.99492636402594,61.188592340863785,40661,59.31652459549127,119.47915519870253,133.87300860416872,75.16194511691647,90.78861832582884,147.56945734849432,97.51494278099872,101.12190568381371,128.8440857436899,81.41999020799418,63.31606377710679,43.65976142931561,27.495622537158283,68.96552725475183,122.3307197758188,nan,nan,nan,1.0,0.3008835944368828,1.1983708091025358,nan,nan,17,199.16772189917455,20.076019818676116,528.9449921388051,A1,U4,P3,L1,I3,T4,position_fusion,S01,X_A1_U4_P3_L1_I3_T4__S01,FUSION_UNRANKED,295.6031449958031,388,
X_A3_U4_P1_L1_I5_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,89.76917668300509,144.5682698027436,159.85476846738572,100.45124832723792,40661,49.40110927490525,93.31936943206695,107.84623952445511,61.50587048133985,40661,61.31110831501951,128.0951091213642,143.36485962084168,79.41965239682848,92.4555091970794,154.5435083121896,101.46541375618266,102.18424960355676,140.09892293130724,88.87573935062358,60.886801239504194,45.76659629152658,18.676023973881342,65.87807079187546,124.12534811455389,nan,nan,nan,1.0,0.16055357591929598,0.7017357459401502,nan,nan,17,199.63512811086918,18.755615065515713,516.8584218804531,A3,U4,P1,L1,I5,T5,position_fusion,S01,X_A3_U4_P1_L1_I5_T5__S01,FUSION_UNRANKED,295.62833877089486,389,
X_A2_U4_P1_L1_I8_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,82.94211951659351,136.00908495170066,149.90346165224838,93.72861494786147,40661,46.22372058580826,86.63900012844394,100.28347922773278,57.42900780209494,40661,56.87536840756263,119.72457812001517,134.31053642639563,74.07403271667744,83.90221767522897,142.88949359693933,93.21713893331489,92.05484187043463,128.86942709173607,81.51370910539585,63.41526178848762,43.62850828521084,15.037143661829845,64.40725476714653,120.94116101460135,nan,nan,nan,1.0,0.1835716571185398,0.7894515543185393,nan,nan,17,220.5142867067753,21.285376559281474,502.47236160393584,A2,U4,P1,L1,I8,T3,position_fusion,S01,X_A2_U4_P1_L1_I8_T3__S01,FUSION_UNRANKED,295.79211295981537,390,
X_A3_U4_P3_L1_I2_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,89.90718613864938,144.8688676105556,159.16487781570774,100.50424095559613,40661,50.94103897347464,94.39588198353427,109.6333926895026,62.612473017385035,40661,60.14048096154886,127.67375353931743,143.0316319260287,78.61794116299254,93.09117720732974,154.11916184869546,101.17427863022986,102.30469969595039,138.83366514198053,88.43193321633078,65.42828487231606,40.015838433629824,23.513314860172386,73.8048309790304,130.71340355750957,nan,nan,nan,1.0,0.3091700786763161,1.2718512837385458,nan,nan,17,196.1415231349983,21.326607007430823,451.10604970258646,A3,U4,P3,L1,I2,T4,position_fusion,S01,X_A3_U4_P3_L1_I2_T4__S01,FUSION_UNRANKED,296.0886074789581,391,
X_A0_U4_P0_L1_I2_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,94.6241483508701,184.90172709281853,224.36681709018467,124.73813614784301,40661,60.135930019456,132.0773973837972,159.70497325699947,84.02774206191803,40661,57.40841401730927,143.85255152653724,179.8229756852843,92.18970210177267,97.21661892175354,202.4483493567996,119.32962057115701,146.20668257358062,160.27642765418304,84.69028915735223,70.85892220345107,32.70451054420812,56.679335238075794,88.17772956203693,151.86419663857916,nan,nan,nan,1.0,0.3229482677360759,1.9911899178583172,nan,nan,17,142.4476708119107,26.084631487319143,369.78056385714154,A0,U4,P0,L1,I2,T5,position_fusion,S01,X_A0_U4_P0_L1_I2_T5__S01,FUSION_UNRANKED,296.1265783840088,392,
X_A1_U4_P2_L1_I0_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,85.68867226464734,137.98371179980288,152.10920542823084,95.98246396719757,40661,51.648568129202566,95.86209181812826,110.9861314737788,63.335775566249374,40661,54.95864000182701,116.90900810357562,132.13792754437418,72.11943512421648,85.08705113218446,145.92961694509958,93.8485254031713,98.49843723321226,125.67318796688775,79.00288812690957,69.5860315161762,41.63200283398601,21.450362931225783,65.4541107944211,115.85267184141918,nan,nan,nan,1.0,0.27416093460052937,1.055929067499604,nan,nan,17,213.62232486050758,20.045519716393756,573.4489810596165,A1,U4,P2,L1,I0,T2,position_fusion,S01,X_A1_U4_P2_L1_I0_T2__S01,FUSION_UNRANKED,296.42322593093746,393,
X_A1_U4_P2_L1_I6_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,87.74231350126136,139.27221736214716,153.5374700961985,97.34809781712835,40661,51.951212489517204,95.6266029564313,110.21320204775412,63.144973016399085,40661,57.295829234138864,119.10207463903896,133.83801876312873,74.09024585848948,87.94233811578496,145.5349722794981,95.60354629773175,104.13400893475352,130.37947674091384,80.96795207991626,65.55124563299705,43.776623634663224,21.53395638167555,64.3003262970286,113.76797012483587,nan,nan,nan,1.0,0.2640037891977074,1.0553141895224423,nan,nan,17,209.93815385364468,20.117454260432226,560.3135688189791,A1,U4,P2,L1,I6,T4,position_fusion,S01,X_A1_U4_P2_L1_I6_T4__S01,FUSION_UNRANKED,296.60326430199837,394,
X_A1_U4_P3_L1_I6_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,87.45833242141752,137.81485756209187,152.7437642409991,96.79479367775447,40661,48.35806061915771,92.99022166064199,108.25475455195595,60.74789803005946,40661,59.70803037395717,119.93145970882415,134.0753074827635,75.35864229170105,90.38102970571128,147.4848591303493,96.12489165419522,101.49770553496992,130.225289079841,81.11736718425735,62.714245444945945,45.52409505575599,27.405996163378802,68.89766243083861,122.10460211420755,nan,nan,nan,1.0,0.2676648334158354,1.0927779633662968,nan,nan,17,201.58079969810507,20.008754790285764,528.4082589083287,A1,U4,P3,L1,I6,T3,position_fusion,S01,X_A1_U4_P3_L1_I6_T3__S01,FUSION_UNRANKED,296.81028827169644,395,
X_A2_U4_P4_L1_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,U4,P4,L1,I0,T1,uwb_only,S01,X_A2_U4_P4_L1_I0_T1__S01,FUSION_UNRANKED,296.8148902947248,396,
X_A2_U4_P4_L1_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,U4,P4,L1,I1,T1,uwb_only,S01,X_A2_U4_P4_L1_I1_T1__S01,FUSION_UNRANKED,296.8148902947248,397,
X_A2_U4_P4_L1_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,U4,P4,L1,I2,T1,uwb_only,S01,X_A2_U4_P4_L1_I2_T1__S01,FUSION_UNRANKED,296.8148902947248,398,
X_A2_U4_P4_L1_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,U4,P4,L1,I3,T1,uwb_only,S01,X_A2_U4_P4_L1_I3_T1__S01,FUSION_UNRANKED,296.8148902947248,399,
X_A2_U4_P4_L1_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,U4,P4,L1,I4,T1,uwb_only,S01,X_A2_U4_P4_L1_I4_T1__S01,FUSION_UNRANKED,296.8148902947248,400,
X_A2_U4_P4_L1_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,U4,P4,L1,I5,T1,uwb_only,S01,X_A2_U4_P4_L1_I5_T1__S01,FUSION_UNRANKED,296.8148902947248,401,
X_A2_U4_P4_L1_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,U4,P4,L1,I6,T1,uwb_only,S01,X_A2_U4_P4_L1_I6_T1__S01,FUSION_UNRANKED,296.8148902947248,402,
X_A2_U4_P4_L1_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,U4,P4,L1,I7,T1,uwb_only,S01,X_A2_U4_P4_L1_I7_T1__S01,FUSION_UNRANKED,296.8148902947248,403,
X_A2_U4_P4_L1_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,U4,P4,L1,I8,T1,uwb_only,S01,X_A2_U4_P4_L1_I8_T1__S01,FUSION_UNRANKED,296.8148902947248,404,
X_A0_U4_P0_L1_I0_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,94.23607825259577,183.8926705085665,223.18835489650886,123.94689834370311,40661,59.827570535199,131.15459184989348,158.3663823910498,83.42215490288395,40661,57.32485546779685,142.847147285069,179.01755434752863,91.67102966795731,96.66017701250482,200.7767189529759,117.53235191865807,144.01053470804047,159.05170363850056,83.03142752609958,69.33912845730708,32.658332902075244,56.57517967557061,88.06988240533741,151.37103026559362,nan,nan,nan,1.0,0.305414646673864,1.8203491640501843,nan,nan,17,145.9014689744382,26.022178517302905,379.8740667350537,A0,U4,P0,L1,I0,T4,position_fusion,S01,X_A0_U4_P0_L1_I0_T4__S01,FUSION_UNRANKED,297.35064676593845,405,
X_A0_U4_P0_L1_I7_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,94.5593745198014,185.09894903955578,224.1388930509914,124.5293344383722,40661,60.168877294937325,132.18000745071961,159.74546110868144,83.99609667194416,40661,57.3234707759234,143.47146893604054,179.5877208057775,91.93590636710645,97.70201553344764,202.88534126824953,118.6032778173884,147.8430049912697,160.54015196190494,83.05751864035899,70.70292768832326,32.20864658247143,56.64966676230466,88.14356593929321,151.7278845537598,nan,nan,nan,1.0,0.3269709102614226,1.9888174868778132,nan,nan,17,143.51875694512376,26.074529634155738,372.323287895376,A0,U4,P0,L1,I7,T5,position_fusion,S01,X_A0_U4_P0_L1_I7_T5__S01,FUSION_UNRANKED,297.4998482200739,406,
X_A2_U4_P3_L1_I2_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,76.8772283502508,123.64291715337917,134.6574078391405,85.91479532900253,40661,41.78854401755234,77.66514988050199,89.77976183679932,51.4005690899827,40661,55.06547869175597,109.23041279104166,121.95382153110631,68.84281773467957,77.75479822443462,129.67045262235297,84.5228571141742,79.00712005369303,114.28369521120311,77.95344177926128,60.41316697353135,37.42142522625488,14.11522912603553,66.47353403048224,111.9390415610263,nan,nan,nan,1.0,0.5565110752130165,2.0692748602764235,nan,nan,17,239.1050140047991,20.672040443981132,449.2569355530669,A2,U4,P3,L1,I2,T2,position_fusion,S01,X_A2_U4_P3_L1_I2_T2__S01,FUSION_UNRANKED,297.57058100863526,407,
X_A1_U4_P0_L1_I5_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,86.03303691222885,136.86773479919074,154.07988112011267,97.16205857804819,40661,47.27010015872312,91.63853391422997,107.60470224393327,60.06472996441435,40661,58.42975492454616,119.15109073784106,135.68308663882942,76.37207501060878,89.135090593883,144.45090226029615,95.08863999702245,98.7149618947314,125.98322521975405,78.91220588283633,61.533091060169724,41.44583599705527,29.436745111334858,66.01483751972262,117.4993414152215,nan,nan,nan,1.0,0.5203245595342152,2.4760272198273787,nan,nan,17,204.96919039807648,21.05417814204435,558.6144759718476,A1,U4,P0,L1,I5,T4,position_fusion,S01,X_A1_U4_P0_L1_I5_T4__S01,FUSION_UNRANKED,297.8897122193076,408,
X_A3_U4_P0_L1_I5_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,89.16867255319418,145.68507120759566,162.60508473038072,101.67040621720994,40661,49.489521383398944,94.88281780588548,110.37339450420788,62.469562604426706,40661,59.92216883900301,128.41926724804262,145.31557260998306,80.21486924744126,92.46324356671322,153.6366591473349,101.42018742919757,103.2759129556909,138.5202968428942,83.7395951814698,64.15254008982035,43.45118404226673,23.31548230015983,74.33164638178047,133.9652919570903,nan,nan,nan,1.0,0.44667799604938746,1.9795706807294828,nan,nan,17,201.56349925056978,20.75353070590552,456.861605303141,A3,U4,P0,L1,I5,T3,position_fusion,S01,X_A3_U4_P0_L1_I5_T3__S01,FUSION_UNRANKED,298.9882648937592,409,
X_A2_U4_P1_L1_I3_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,82.301519598279,135.46699481917346,148.8587165869504,93.08767188034233,40661,45.76665714518433,85.59053131845162,99.18595192694002,56.75420171122463,40661,56.77226167503159,119.31658566153556,133.41617626171296,73.78533217533077,84.52647265267635,143.45426963653563,94.56396838845339,90.07408431398622,129.04699374305713,83.22924827024036,61.632927254801466,42.811658591791286,14.898064271794453,64.36064021329943,120.50015824764382,nan,nan,nan,1.0,0.2138559764549488,0.9036476588348441,nan,nan,17,224.0404393852743,21.22880000050708,504.2083050598242,A2,U4,P1,L1,I3,T4,position_fusion,S01,X_A2_U4_P1_L1_I3_T4__S01,FUSION_UNRANKED,299.01280673105305,410,
X_A3_U4_P3_L1_I8_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,89.29153846276644,143.77955673524173,157.98439448648708,99.67836195910297,40661,49.91817839950833,93.42867519949031,108.1218632000286,61.687337034092614,40661,60.3238929718932,126.9889858645663,141.8210332984736,78.2971793393109,92.54287977439729,152.82917398944528,100.13430522959771,102.04181133258601,139.4043756072664,88.34405297904866,62.87157927375878,42.65530789484984,23.459480619690197,73.80125725809854,131.10835823610753,nan,nan,nan,1.0,0.2839804776573377,1.1511103604584292,nan,nan,17,202.44671207684723,21.507203077977977,452.0278706222375,A3,U4,P3,L1,I8,T3,position_fusion,S01,X_A3_U4_P3_L1_I8_T3__S01,FUSION_UNRANKED,299.4755294343413,411,
X_A1_U4_P1_L1_I7_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,86.8439185829573,137.97746440652514,153.23229337968485,96.43580346270183,40661,47.3131685167529,92.25357048485807,107.77673468405104,60.12159983577588,40661,59.330098628701876,119.84167341531452,135.38162711520079,75.40064603624884,90.18294999782152,149.30637121721261,95.8439135826419,98.48198558091023,129.3873431129873,76.75152487779093,62.9358326512951,46.3349210286176,26.294557844455795,63.59317890307423,113.79655639716961,nan,nan,nan,1.0,0.14826909522619208,0.6394863216183219,nan,nan,17,205.59977015827386,20.45449867873731,454.7762009832259,A1,U4,P1,L1,I7,T3,position_fusion,S01,X_A1_U4_P1_L1_I7_T3__S01,FUSION_UNRANKED,299.5072979568655,412,
X_A3_U4_P0_L1_I0_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,87.33531613105957,144.15454546376753,160.96910314881754,100.10206746630145,40661,49.919538964082705,94.20815724425714,109.74739536712912,62.14355500760216,40661,57.92685611549837,126.53118611880086,143.80168532791004,78.47676396262203,89.09144882606333,150.5292036311858,96.32789359886436,99.47177486365808,136.00544178881128,83.67420937613146,65.95231122632916,47.70662562829102,22.756212048268566,73.27660206090081,134.89965979641346,nan,nan,nan,1.0,0.49701468327631904,2.2210905241386394,nan,nan,17,209.33781140719657,21.09105427506205,479.92079645110607,A3,U4,P0,L1,I0,T2,position_fusion,S01,X_A3_U4_P0_L1_I0_T2__S01,FUSION_UNRANKED,299.69124410615024,413,
X_A0_U4_P3_L1_I1_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,90.64484253157326,166.7064983834446,195.99031866907686,111.58909278400374,40661,58.66858011196681,124.33225652112564,148.7994693117254,79.18380685612702,40661,53.8307769922626,126.77669552738496,155.29267811297711,78.62601579711746,92.19298103640647,181.93640568811446,106.59889036249962,137.7668765584125,134.44946393438875,78.73912329419917,70.96178890045219,33.5284204359902,51.76806710851932,84.31156502300314,146.65350847277398,nan,nan,nan,1.0,0.20032703773472632,0.8461757910730889,nan,nan,17,168.48957445651595,26.174500007060544,423.3703365914643,A0,U4,P3,L1,I1,T5,position_fusion,S01,X_A0_U4_P3_L1_I1_T5__S01,FUSION_UNRANKED,299.6974587010673,414,
X_A1_U4_P3_L1_I4_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,86.77093235659387,136.9496191429966,151.53862476514726,96.10459064931116,40661,48.00869684831984,92.39629678100044,107.28635451948105,60.299313150494015,40661,59.29299145715481,118.9013653473612,133.21593610802165,74.83371684909366,89.35409106421501,146.79358822675857,95.62660400109388,99.24086105363713,128.01872607410786,80.69947078976509,62.51014122373107,41.16107859946828,27.259419158452857,68.49665928864101,120.9897332489617,nan,nan,nan,1.0,0.3157762841579405,1.2771032284716548,nan,nan,17,207.6432433805744,19.940828651334073,550.1993419247374,A1,U4,P3,L1,I4,T4,position_fusion,S01,X_A1_U4_P3_L1_I4_T4__S01,FUSION_UNRANKED,299.71182688920896,415,
X_A0_U4_P0_L1_I3_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,93.82265490433781,183.04964767948908,221.84269854570994,123.25180793325401,40661,59.61904942642126,130.824330705636,158.02441112249937,83.16662281948255,40661,56.974111150193494,141.92985266948187,177.5840286393883,90.96329483708064,96.24659259472335,200.31776484071645,117.91892330954555,144.4890673924491,158.53632141389983,83.41787078029749,70.33255891284261,32.839416334691805,56.415856579609056,87.87457444676957,149.3701504101698,nan,nan,nan,1.0,0.34789844413899046,2.162252221781692,nan,nan,17,150.37003669343096,26.013978411293408,395.3916581401248,A0,U4,P0,L1,I3,T5,position_fusion,S01,X_A0_U4_P0_L1_I3_T5__S01,FUSION_UNRANKED,299.8247642641803,416,
X_A3_U4_P0_L1_I8_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,88.9315097412194,145.25890696506218,161.9394643023458,101.36951217209757,40661,49.378287307894006,94.16641776894888,110.15174778740035,62.16006045199466,40661,60.11040692266465,127.87986431840068,144.5583441346547,80.07437094734749,93.16444015140073,152.87003423587544,100.70181221350362,102.88125748755803,140.24011998065953,86.09204860706053,64.35875298586579,43.6766125495306,23.248109659928787,73.78760026952166,134.0293705177873,nan,nan,nan,1.0,0.4999846806670586,2.272202660989562,nan,nan,17,203.67136554696063,20.838173836324017,449.80369858558834,A3,U4,P0,L1,I8,T4,position_fusion,S01,X_A3_U4_P0_L1_I8_T4__S01,FUSION_UNRANKED,300.86296284679395,417,
X_A0_U4_P3_L1_I2_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,90.61484584807856,166.210010236503,195.33460505906936,111.29979800160962,40661,58.45984030592686,123.88772761394048,148.37354902833735,78.90822014393984,40661,53.935646637475315,126.49186273580654,154.69118751541907,78.49291578808005,91.69208028301819,180.26662108070303,105.78560201916696,138.14724542913473,133.22739754059543,79.72405180062887,70.93567179458154,33.52802938578009,51.692430878823444,84.03618199515503,146.36445337118693,nan,nan,nan,1.0,0.21060743721679678,0.8865959618349838,nan,nan,17,171.87390258871196,26.19443245819923,433.23137540393566,A0,U4,P3,L1,I2,T5,position_fusion,S01,X_A0_U4_P3_L1_I2_T5__S01,FUSION_UNRANKED,300.9433449127743,418,
X_A3_U4_P2_L1_I7_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,91.11823476883691,149.2428166455904,164.4608774679609,102.6391893601643,40661,54.079866147506095,100.02375849954937,116.17700875750663,66.17722246072044,40661,57.97621996937232,128.73275071440094,145.41696256880823,78.45621976552263,90.80100777225044,160.6006155958384,102.11956409362512,107.44711006307506,139.77637459482992,86.88641386337653,60.35490343603677,44.987515485932875,18.20705295658135,70.01305483059636,124.3601161568458,nan,nan,nan,1.0,0.2216161286802444,0.859864762347238,nan,nan,17,207.21194573952332,23.42991449892554,511.6871709169294,A3,U4,P2,L1,I7,T4,position_fusion,S01,X_A3_U4_P2_L1_I7_T4__S01,FUSION_UNRANKED,301.16311172675086,419,
X_A0_U4_P5_L1_I5_T2,position_prior_screening,Phase4 L1 single-I position row.,34,17,40661,79.55784659117262,122.08551712378693,133.1891755561472,88.26862910317512,40661,56.71843104092878,95.3668274016786,106.67239911989913,66.11201389593255,40661,42.47079295418894,94.92384881511498,110.38320665627339,58.48548967374655,76.20143669569259,121.00666195984465,85.21410507637194,93.68790184470646,89.82234896914088,60.48505966893134,43.29381900492773,29.236072033352343,35.0041326205058,58.94235291796949,98.01014649351205,nan,nan,nan,1.0,0.3690560573528282,1.2752020800101425,nan,nan,17,236.15984057742054,39.97807623899257,549.6881013424933,A0,U4,P5,L1,I5,T2,position_fusion,S01,X_A0_U4_P5_L1_I5_T2__S01,FUSION_UNRANKED,301.36772309608546,420,
