a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,E,A,1436,100,1436,1,0
A,F,A,3001,100,3001,1,0
A,G,A,3784,100,3784,1,0
A,H,A,2172,100,2172,1,0
A,B,B,2470,100,2470,1,0
B,C,B,2564,100,2564,1,0
B,D,B,2985,100,2985,1,0
B,E,B,2792,100,2792,1,0
B,F,B,1430,100,1430,1,0
B,G,B,2837,100,2837,1,0
B,H,B,3221,100,3221,1,0
A,C,C,3525,100,3525,1,0
B,C,C,2555,100,2555,1,0
C,D,C,2595,100,2595,1,0
C,E,C,3870,100,3870,1,0
C,F,C,2894,100,2894,1,0
C,G,C,1404,100,1404,1,0
C,H,C,2988,100,2988,1,0
A,D,D,1682,100,1682,1,0
B,D,D,3027,100,3027,1,0
C,D,D,2580,100,2580,1,0
D,E,D,2315,100,2315,1,0
D,F,D,3384,100,3384,1,0
D,G,D,2866,100,2866,1,0
D,H,D,1452,100,1452,1,0
A,E,E,1419,100,1419,1,0
B,E,E,2801,100,2801,1,0
C,E,E,3915,100,3915,1,0
D,E,E,2296,100,2296,1,0
E,F,E,2600,100,2600,1,0
E,G,E,3590,100,3590,1,0
E,H,E,1738,100,1738,1,0
A,F,F,2988,100,2988,1,0
B,F,F,1458,100,1458,1,0
C,F,F,2911,100,2911,1,0
D,F,F,3344,100,3344,1,0
E,F,F,2601,100,2601,1,0
F,G,F,2465,100,2465,1,0
F,H,F,2887,100,2887,1,0
A,G,G,3781,100,3781,1,0
B,G,G,2886,100,2886,1,0
C,G,G,1430,100,1430,1,0
D,G,G,2847,100,2847,1,0
E,G,G,3623,100,3623,1,0
F,G,G,2461,100,2461,1,0
G,H,G,2524,100,2524,1,0
A,H,H,2207,100,2207,1,0
B,H,H,3233,100,3233,1,0
C,H,H,2956,100,2956,1,0
D,H,H,1375,100,1375,1,0
E,H,H,1751,100,1751,1,0
F,H,H,2944,100,2944,1,0
G,H,H,2529,100,2529,1,0
A,B,A,2450,100,2450,1,0
A,C,A,3567,100,3567,1,0
A,D,A,1698,100,1698,1,0
A,E,A,1419,100,1419,1,0
A,F,A,3026,100,3026,1,0
A,G,A,3707,100,3707,1,0
A,H,A,2211,100,2211,1,0
A,B,B,2471,100,2471,1,0
B,C,B,2541,100,2541,1,0
B,D,B,3040,100,3040,1,0
B,E,B,2816,100,2816,1,0
B,F,B,1440,100,1440,1,0
B,G,B,2856,100,2856,1,0
B,H,B,3204,100,3204,1,0
A,C,C,3559,100,3559,1,0
B,C,C,2546,100,2546,1,0
C,D,C,2643,100,2643,1,0
C,E,C,3909,100,3909,1,0
C,F,C,2939,100,2939,1,0
C,G,C,1369,100,1369,1,0
C,H,C,2969,100,2969,1,0
A,D,D,1694,100,1694,1,0
B,D,D,3002,100,3002,1,0
C,D,D,2630,100,2630,1,0
D,E,D,2264,100,2264,1,0
D,F,D,3371,100,3371,1,0
D,G,D,2886,100,2886,1,0
D,H,D,1424,100,1424,1,0
A,E,E,1374,100,1374,1,0
B,E,E,2805,100,2805,1,0
C,E,E,3900,100,3900,1,0
D,E,E,2272,100,2272,1,0
E,F,E,2607,100,2607,1,0
E,G,E,3604,100,3604,1,0
E,H,E,1775,100,1775,1,0
A,F,F,3002,100,3002,1,0
B,F,F,1477,100,1477,1,0
C,F,F,2901,100,2901,1,0
D,F,F,3406,100,3406,1,0
E,F,F,2585,100,2585,1,0
F,G,F,2457,100,2457,1,0
F,H,F,2894,100,2894,1,0
A,G,G,3715,100,3715,1,0
B,G,G,2853,100,2853,1,0
C,G,G,1347,100,1347,1,0
D,G,G,2850,100,2850,1,0
E,G,G,3620,100,3620,1,0
F,G,G,2471,100,2471,1,0
G,H,G,2523,100,2523,1,0
A,H,H,2197,100,2197,1,0
B,H,H,3217,100,3217,1,0
C,H,H,2994,100,2994,1,0
D,H,H,1453,100,1453,1,0
E,H,H,1725,100,1725,1,0
F,H,H,2912,100,2912,1,0
G,H,H,2521,100,2521,1,0
A,B,A,2443,100,2443,1,0
A,C,A,3545,100,3545,1,0
A,D,A,1724,100,1724,1,0
A,E,A,1423,100,1423,1,0
A,F,A,2987,100,2987,1,0
A,G,A,3750,100,3750,1,0
A,H,A,2200,100,2200,1,0
A,B,B,2486,100,2486,1,0
B,C,B,2526,100,2526,1,0
B,D,B,3008,100,3008,1,0
B,E,B,2820,100,2820,1,0
B,F,B,1480,100,1480,1,0
B,G,B,2852,100,2852,1,0
B,H,B,3217,100,3217,1,0
A,C,C,3498,100,3498,1,0
B,C,C,2549,100,2549,1,0
C,D,C,2575,100,2575,1,0
C,E,C,3943,100,3943,1,0
C,F,C,2915,100,2915,1,0
C,G,C,1330,100,1330,1,0
C,H,C,2980,100,2980,1,0
A,D,D,1691,100,1691,1,0
B,D,D,3022,100,3022,1,0
C,D,D,2618,100,2618,1,0
D,E,D,2222,100,2222,1,0
D,F,D,3364,100,3364,1,0
D,G,D,2906,100,2906,1,0
D,H,D,1391,100,1391,1,0
A,E,E,1366,100,1366,1,0
B,E,E,2846,100,2846,1,0
C,E,E,3900,100,3900,1,0
D,E,E,2319,100,2319,1,0
E,F,E,2575,100,2575,1,0
E,G,E,3617,100,3617,1,0
E,H,E,1702,100,1702,1,0
A,F,F,2994,100,2994,1,0
B,F,F,1439,100,1439,1,0
C,F,F,2925,100,2925,1,0
D,F,F,3413,100,3413,1,0
E,F,F,2568,100,2568,1,0
F,G,F,2483,100,2483,1,0
F,H,F,2909,100,2909,1,0
A,G,G,3734,100,3734,1,0
B,G,G,2858,100,2858,1,0
C,G,G,1384,100,1384,1,0
D,G,G,2863,100,2863,1,0
E,G,G,3616,100,3616,1,0
F,G,G,2481,100,2481,1,0
G,H,G,2540,100,2540,1,0
A,H,H,2187,100,2187,1,0
B,H,H,3226,100,3226,1,0
C,H,H,2964,100,2964,1,0
D,H,H,1459,100,1459,1,0
E,H,H,1757,100,1757,1,0
F,H,H,2922,100,2922,1,0
G,H,H,2528,100,2528,1,0
A,B,A,2442,100,2442,1,0
A,C,A,3518,100,3518,1,0
A,D,A,1725,100,1725,1,0
A,E,A,1389,100,1389,1,0
A,F,A,2993,100,2993,1,0
A,G,A,3745,100,3745,1,0
A,H,A,2234,100,2234,1,0
A,B,B,2481,100,2481,1,0
B,C,B,2540,100,2540,1,0
B,D,B,2980,100,2980,1,0
B,E,B,2814,100,2814,1,0
B,F,B,1448,100,1448,1,0
B,G,B,2822,100,2822,1,0
B,H,B,3242,100,3242,1,0
A,C,C,3506,100,3506,1,0
B,C,C,2576,100,2576,1,0
C,D,C,2621,100,2621,1,0
C,E,C,3876,100,3876,1,0
C,F,C,2922,100,2922,1,0
C,G,C,1406,100,1406,1,0
C,H,C,2977,100,2977,1,0
A,D,D,1725,100,1725,1,0
B,D,D,3014,100,3014,1,0
C,D,D,2601,100,2601,1,0
D,E,D,2242,100,2242,1,0
D,F,D,3355,100,3355,1,0
D,G,D,2857,100,2857,1,0
D,H,D,1478,100,1478,1,0
A,E,E,1415,100,1415,1,0
B,E,E,2791,100,2791,1,0
C,E,E,3925,100,3925,1,0
D,E,E,2258,100,2258,1,0
E,F,E,2565,100,2565,1,0
E,G,E,3614,100,3614,1,0
E,H,E,1747,100,1747,1,0
A,F,F,2999,100,2999,1,0
B,F,F,1454,100,1454,1,0
C,F,F,2913,100,2913,1,0
D,F,F,3388,100,3388,1,0
E,F,F,2594,100,2594,1,0
F,G,F,2456,100,2456,1,0
F,H,F,2922,100,2922,1,0
A,G,G,3778,100,3778,1,0
B,G,G,2829,100,2829,1,0
C,G,G,1379,100,1379,1,0
D,G,G,2870,100,2870,1,0
E,G,G,3598,100,3598,1,0
F,G,G,2471,100,2471,1,0
G,H,G,2491,100,2491,1,0
A,H,H,2179,100,2179,1,0
B,H,H,3202,100,3202,1,0
C,H,H,2981,100,2981,1,0
D,H,H,1473,100,1473,1,0
E,H,H,1754,100,1754,1,0
F,H,H,2901,100,2901,1,0
G,H,H,2520,100,2520,1,0
A,B,A,2465,100,2465,1,0
A,C,A,3540,100,3540,1,0
A,D,A,1707,100,1707,1,0
A,E,A,1408,100,1408,1,0
A,F,A,2970,100,2970,1,0
A,G,A,3785,100,3785,1,0
A,H,A,2226,100,2226,1,0
A,B,B,2436,100,2436,1,0
B,C,B,2527,100,2527,1,0
B,D,B,3042,100,3042,1,0
B,E,B,2795,100,2795,1,0
B,F,B,1447,100,1447,1,0
B,G,B,2845,100,2845,1,0
B,H,B,3218,100,3218,1,0
A,C,C,3546,100,3546,1,0
B,C,C,2566,100,2566,1,0
C,D,C,2624,100,2624,1,0
C,E,C,3897,100,3897,1,0
C,F,C,2932,100,2932,1,0
C,G,C,1329,100,1329,1,0
C,H,C,2968,100,2968,1,0
A,D,D,1680,100,1680,1,0
B,D,D,2977,100,2977,1,0
C,D,D,2580,100,2580,1,0
D,E,D,2260,100,2260,1,0
D,F,D,3406,100,3406,1,0
D,G,D,2886,100,2886,1,0
D,H,D,1378,100,1378,1,0
A,E,E,1399,100,1399,1,0
B,E,E,2811,100,2811,1,0
C,E,E,3871,100,3871,1,0
D,E,E,2226,100,2226,1,0
E,F,E,2572,100,2572,1,0
E,G,E,3601,100,3601,1,0
E,H,E,1752,100,1752,1,0
A,F,F,2989,100,2989,1,0
B,F,F,1466,100,1466,1,0
C,F,F,2916,100,2916,1,0
D,F,F,3389,100,3389,1,0
E,F,F,2608,100,2608,1,0
F,G,F,2457,100,2457,1,0
F,H,F,2976,100,2976,1,0
A,G,G,3779,100,3779,1,0
B,G,G,2853,100,2853,1,0
C,G,G,1388,100,1388,1,0
D,G,G,2865,100,2865,1,0
E,G,G,3629,100,3629,1,0
F,G,G,2502,100,2502,1,0
G,H,G,2501,100,2501,1,0
A,H,H,2189,100,2189,1,0
B,H,H,3201,100,3201,1,0
C,H,H,2955,100,2955,1,0
D,H,H,1405,100,1405,1,0
E,H,H,1746,100,1746,1,0
F,H,H,2898,100,2898,1,0
G,H,H,2534,100,2534,1,0
A,B,A,2442,100,2442,1,0
A,C,A,3508,100,3508,1,0
A,D,A,1720,100,1720,1,0
A,E,A,1388,100,1388,1,0
A,F,A,2999,100,2999,1,0
A,G,A,3800,100,3800,1,0
A,H,A,2216,100,2216,1,0
A,B,B,2476,100,2476,1,0
B,C,B,2553,100,2553,1,0
B,D,B,2953,100,2953,1,0
B,E,B,2805,100,2805,1,0
B,F,B,1462,100,1462,1,0
B,G,B,2822,100,2822,1,0
B,H,B,3195,100,3195,1,0
A,C,C,3493,100,3493,1,0
B,C,C,2551,100,2551,1,0
C,D,C,2603,100,2603,1,0
C,E,C,3870,100,3870,1,0
C,F,C,2875,100,2875,1,0
C,G,C,1391,100,1391,1,0
C,H,C,2997,100,2997,1,0
A,D,D,1705,100,1705,1,0
B,D,D,2985,100,2985,1,0
C,D,D,2582,100,2582,1,0
D,E,D,2336,100,2336,1,0
D,F,D,3395,100,3395,1,0
D,G,D,2893,100,2893,1,0
D,H,D,1419,100,1419,1,0
A,E,E,1450,100,1450,1,0
B,E,E,2784,100,2784,1,0
C,E,E,3907,100,3907,1,0
D,E,E,2339,100,2339,1,0
E,F,E,2569,100,2569,1,0
E,G,E,3612,100,3612,1,0
E,H,E,1706,100,1706,1,0
A,F,F,3013,100,3013,1,0
B,F,F,1433,100,1433,1,0
C,F,F,2910,100,2910,1,0
D,F,F,3385,100,3385,1,0
E,F,F,2590,100,2590,1,0
F,G,F,2463,100,2463,1,0
F,H,F,2899,100,2899,1,0
A,G,G,3797,100,3797,1,0
B,G,G,2840,100,2840,1,0
C,G,G,1405,100,1405,1,0
D,G,G,2905,100,2905,1,0
E,G,G,3606,100,3606,1,0
F,G,G,2458,100,2458,1,0
G,H,G,2519,100,2519,1,0
A,H,H,2197,100,2197,1,0
B,H,H,3177,100,3177,1,0
C,H,H,2971,100,2971,1,0
D,H,H,1413,100,1413,1,0
E,H,H,1731,100,1731,1,0
F,H,H,2942,100,2942,1,0
G,H,H,2531,100,2531,1,0
A,B,A,2453,100,2453,1,0
A,C,A,3539,100,3539,1,0
A,D,A,1716,100,1716,1,0
A,E,A,1389,100,1389,1,0
A,F,A,2955,100,2955,1,0
A,G,A,3740,100,3740,1,0
A,H,A,2220,100,2220,1,0
A,B,B,2506,100,2506,1,0
B,C,B,2546,100,2546,1,0
B,D,B,2984,100,2984,1,0
B,E,B,2804,100,2804,1,0
B,F,B,1443,100,1443,1,0
B,G,B,2832,100,2832,1,0
B,H,B,3165,100,3165,1,0
A,C,C,3546,100,3546,1,0
B,C,C,2543,100,2543,1,0
C,D,C,2651,100,2651,1,0
C,E,C,3897,100,3897,1,0
C,F,C,2882,100,2882,1,0
C,G,C,1336,100,1336,1,0
C,H,C,2967,100,2967,1,0
A,D,D,1724,100,1724,1,0
B,D,D,3029,100,3029,1,0
C,D,D,2622,100,2622,1,0
D,E,D,2287,100,2287,1,0
D,F,D,3395,100,3395,1,0
D,G,D,2857,100,2857,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1427,100,1427,1,0
B,E,E,2821,100,2821,1,0
C,E,E,3857,100,3857,1,0
D,E,E,2304,100,2304,1,0
E,F,E,2571,100,2571,1,0
E,G,E,3617,100,3617,1,0
E,H,E,1729,100,1729,1,0
A,F,F,2989,100,2989,1,0
B,F,F,1500,100,1500,1,0
C,F,F,2924,100,2924,1,0
D,F,F,3392,100,3392,1,0
E,F,F,2575,100,2575,1,0
F,G,F,2469,100,2469,1,0
F,H,F,2949,100,2949,1,0
A,G,G,3771,100,3771,1,0
B,G,G,2816,100,2816,1,0
C,G,G,1378,100,1378,1,0
D,G,G,2872,100,2872,1,0
E,G,G,3606,100,3606,1,0
F,G,G,2483,100,2483,1,0
G,H,G,2529,100,2529,1,0
A,H,H,2165,100,2165,1,0
B,H,H,3246,100,3246,1,0
C,H,H,2955,100,2955,1,0
D,H,H,1408,100,1408,1,0
E,H,H,1751,100,1751,1,0
F,H,H,2898,100,2898,1,0
G,H,H,2511,100,2511,1,0
A,B,A,2463,100,2463,1,0
A,C,A,3530,100,3530,1,0
A,D,A,1714,100,1714,1,0
A,E,A,1371,100,1371,1,0
A,F,A,3041,100,3041,1,0
A,G,A,3772,100,3772,1,0
A,H,A,2231,100,2231,1,0
A,B,B,2420,100,2420,1,0
B,C,B,2509,100,2509,1,0
B,D,B,3020,100,3020,1,0
B,E,B,2801,100,2801,1,0
B,F,B,1478,100,1478,1,0
B,G,B,2888,100,2888,1,0
B,H,B,3223,100,3223,1,0
A,C,C,3537,100,3537,1,0
B,C,C,2590,100,2590,1,0
C,D,C,2622,100,2622,1,0
C,E,C,3884,100,3884,1,0
C,F,C,2913,100,2913,1,0
C,G,C,1385,100,1385,1,0
C,H,C,3027,100,3027,1,0
A,D,D,1706,100,1706,1,0
B,D,D,3027,100,3027,1,0
C,D,D,2624,100,2624,1,0
D,E,D,2254,100,2254,1,0
D,F,D,3413,100,3413,1,0
D,G,D,2865,100,2865,1,0
D,H,D,1378,100,1378,1,0
A,E,E,1333,100,1333,1,0
B,E,E,2799,100,2799,1,0
C,E,E,3884,100,3884,1,0
D,E,E,2295,100,2295,1,0
E,F,E,2605,100,2605,1,0
E,G,E,3611,100,3611,1,0
E,H,E,1724,100,1724,1,0
A,F,F,2981,100,2981,1,0
B,F,F,1503,100,1503,1,0
C,F,F,2895,100,2895,1,0
D,F,F,3371,100,3371,1,0
E,F,F,2596,100,2596,1,0
F,G,F,2460,100,2460,1,0
F,H,F,2982,100,2982,1,0
A,G,G,3790,100,3790,1,0
B,G,G,2842,100,2842,1,0
C,G,G,1397,100,1397,1,0
D,G,G,2882,100,2882,1,0
E,G,G,3600,100,3600,1,0
F,G,G,2475,100,2475,1,0
G,H,G,2518,100,2518,1,0
A,H,H,2252,100,2252,1,0
B,H,H,3188,100,3188,1,0
C,H,H,2979,100,2979,1,0
D,H,H,1445,100,1445,1,0
E,H,H,1734,100,1734,1,0
F,H,H,2894,100,2894,1,0
G,H,H,2520,100,2520,1,0
A,B,A,2463,100,2463,1,0
A,C,A,3523,100,3523,1,0
A,D,A,1730,100,1730,1,0
A,E,A,1393,100,1393,1,0
A,F,A,3027,100,3027,1,0
A,G,A,3798,100,3798,1,0
A,H,A,2185,100,2185,1,0
A,B,B,2481,100,2481,1,0
B,C,B,2523,100,2523,1,0
B,D,B,2999,100,2999,1,0
B,E,B,2822,100,2822,1,0
B,F,B,1457,100,1457,1,0
B,G,B,2839,100,2839,1,0
B,H,B,3229,100,3229,1,0
A,C,C,3509,100,3509,1,0
B,C,C,2497,100,2497,1,0
C,D,C,2624,100,2624,1,0
C,E,C,3927,100,3927,1,0
C,F,C,2895,100,2895,1,0
C,G,C,1352,100,1352,1,0
C,H,C,2972,100,2972,1,0
A,D,D,1714,100,1714,1,0
B,D,D,2972,100,2972,1,0
C,D,D,2596,100,2596,1,0
D,E,D,2319,100,2319,1,0
D,F,D,3403,100,3403,1,0
D,G,D,2874,100,2874,1,0
D,H,D,1440,100,1440,1,0
A,E,E,1400,100,1400,1,0
B,E,E,2787,100,2787,1,0
C,E,E,3893,100,3893,1,0
D,E,E,2273,100,2273,1,0
E,F,E,2615,100,2615,1,0
E,G,E,3637,100,3637,1,0
E,H,E,1758,100,1758,1,0
A,F,F,2985,100,2985,1,0
B,F,F,1477,100,1477,1,0
C,F,F,2923,100,2923,1,0
D,F,F,3372,100,3372,1,0
E,F,F,2567,100,2567,1,0
F,G,F,2478,100,2478,1,0
F,H,F,2897,100,2897,1,0
A,G,G,3762,100,3762,1,0
B,G,G,2864,100,2864,1,0
C,G,G,1390,100,1390,1,0
D,G,G,2895,100,2895,1,0
E,G,G,3622,100,3622,1,0
F,G,G,2462,100,2462,1,0
G,H,G,2504,100,2504,1,0
A,H,H,2173,100,2173,1,0
B,H,H,3236,100,3236,1,0
C,H,H,2995,100,2995,1,0
D,H,H,1486,100,1486,1,0
E,H,H,1740,100,1740,1,0
F,H,H,2912,100,2912,1,0
G,H,H,2514,100,2514,1,0
A,B,A,2458,100,2458,1,0
A,C,A,3559,100,3559,1,0
A,D,A,1685,100,1685,1,0
A,E,A,1356,100,1356,1,0
A,F,A,3013,100,3013,1,0
A,G,A,3775,100,3775,1,0
A,H,A,2226,100,2226,1,0
A,B,B,2457,100,2457,1,0
B,C,B,2573,100,2573,1,0
B,D,B,3038,100,3038,1,0
B,E,B,2834,100,2834,1,0
B,F,B,1435,100,1435,1,0
B,G,B,2855,100,2855,1,0
B,H,B,3242,100,3242,1,0
A,C,C,3498,100,3498,1,0
B,C,C,2532,100,2532,1,0
C,D,C,2618,100,2618,1,0
C,E,C,3908,100,3908,1,0
C,F,C,2926,100,2926,1,0
C,G,C,1405,100,1405,1,0
C,H,C,2942,100,2942,1,0
A,D,D,1702,100,1702,1,0
B,D,D,3003,100,3003,1,0
C,D,D,2613,100,2613,1,0
D,E,D,2283,100,2283,1,0
D,F,D,3352,100,3352,1,0
D,G,D,2907,100,2907,1,0
D,H,D,1436,100,1436,1,0
A,E,E,1416,100,1416,1,0
B,E,E,2815,100,2815,1,0
C,E,E,3915,100,3915,1,0
D,E,E,2277,100,2277,1,0
E,F,E,2596,100,2596,1,0
E,G,E,3616,100,3616,1,0
E,H,E,1725,100,1725,1,0
A,F,F,2966,100,2966,1,0
B,F,F,1454,100,1454,1,0
C,F,F,2885,100,2885,1,0
D,F,F,3399,100,3399,1,0
E,F,F,2608,100,2608,1,0
F,G,F,2457,100,2457,1,0
F,H,F,2911,100,2911,1,0
A,G,G,3718,100,3718,1,0
B,G,G,2877,100,2877,1,0
C,G,G,1322,100,1322,1,0
D,G,G,2892,100,2892,1,0
E,G,G,3587,100,3587,1,0
F,G,G,2467,100,2467,1,0
G,H,G,2522,100,2522,1,0
A,H,H,2193,100,2193,1,0
B,H,H,3164,100,3164,1,0
C,H,H,2951,100,2951,1,0
D,H,H,1395,100,1395,1,0
E,H,H,1720,100,1720,1,0
F,H,H,2917,100,2917,1,0
G,H,H,2535,100,2535,1,0
A,B,A,2483,100,2483,1,0
A,C,A,3562,100,3562,1,0
A,D,A,1715,100,1715,1,0
A,E,A,1375,100,1375,1,0
A,F,A,2990,100,2990,1,0
A,G,A,3742,100,3742,1,0
A,H,A,2191,100,2191,1,0
A,B,B,2473,100,2473,1,0
B,C,B,2538,100,2538,1,0
B,D,B,2970,100,2970,1,0
B,E,B,2794,100,2794,1,0
B,F,B,1475,100,1475,1,0
B,G,B,2846,100,2846,1,0
B,H,B,3200,100,3200,1,0
A,C,C,3577,100,3577,1,0
B,C,C,2532,100,2532,1,0
C,D,C,2588,100,2588,1,0
C,E,C,3872,100,3872,1,0
C,F,C,2924,100,2924,1,0
C,G,C,1415,100,1415,1,0
C,H,C,2950,100,2950,1,0
A,D,D,1711,100,1711,1,0
B,D,D,2956,100,2956,1,0
C,D,D,2614,100,2614,1,0
D,E,D,2291,100,2291,1,0
D,F,D,3355,100,3355,1,0
D,G,D,2879,100,2879,1,0
D,H,D,1438,100,1438,1,0
A,E,E,1355,100,1355,1,0
B,E,E,2787,100,2787,1,0
C,E,E,3882,100,3882,1,0
D,E,E,2308,100,2308,1,0
E,F,E,2583,100,2583,1,0
E,G,E,3617,100,3617,1,0
E,H,E,1740,100,1740,1,0
A,F,F,3002,100,3002,1,0
B,F,F,1443,100,1443,1,0
C,F,F,2904,100,2904,1,0
D,F,F,3404,100,3404,1,0
E,F,F,2579,100,2579,1,0
F,G,F,2494,100,2494,1,0
F,H,F,2871,100,2871,1,0
A,G,G,3759,100,3759,1,0
B,G,G,2816,100,2816,1,0
C,G,G,1347,100,1347,1,0
D,G,G,2854,100,2854,1,0
E,G,G,3637,100,3637,1,0
F,G,G,2468,100,2468,1,0
G,H,G,2549,100,2549,1,0
A,H,H,2214,100,2214,1,0
B,H,H,3200,100,3200,1,0
C,H,H,2958,100,2958,1,0
D,H,H,1509,100,1509,1,0
E,H,H,1740,100,1740,1,0
F,H,H,2951,100,2951,1,0
G,H,H,2542,100,2542,1,0
A,B,A,2461,100,2461,1,0
A,C,A,3519,100,3519,1,0
A,D,A,1701,100,1701,1,0
A,E,A,1421,100,1421,1,0
A,F,A,3004,100,3004,1,0
A,G,A,3776,100,3776,1,0
A,H,A,2187,100,2187,1,0
A,B,B,2483,100,2483,1,0
B,C,B,2551,100,2551,1,0
B,D,B,2998,100,2998,1,0
B,E,B,2775,100,2775,1,0
B,F,B,1429,100,1429,1,0
B,G,B,2842,100,2842,1,0
B,H,B,3162,100,3162,1,0
A,C,C,3501,100,3501,1,0
B,C,C,2513,100,2513,1,0
C,D,C,2627,100,2627,1,0
C,E,C,3909,100,3909,1,0
C,F,C,2916,100,2916,1,0
C,G,C,1406,100,1406,1,0
C,H,C,2981,100,2981,1,0
A,D,D,1721,100,1721,1,0
B,D,D,3014,100,3014,1,0
C,D,D,2607,100,2607,1,0
D,E,D,2283,100,2283,1,0
D,F,D,3399,100,3399,1,0
D,G,D,2864,100,2864,1,0
D,H,D,1465,100,1465,1,0
A,E,E,1387,100,1387,1,0
B,E,E,2763,100,2763,1,0
C,E,E,3916,100,3916,1,0
D,E,E,2195,100,2195,1,0
E,F,E,2632,100,2632,1,0
E,G,E,3618,100,3618,1,0
E,H,E,1695,100,1695,1,0
A,F,F,2959,100,2959,1,0
B,F,F,1456,100,1456,1,0
C,F,F,2913,100,2913,1,0
D,F,F,3363,100,3363,1,0
E,F,F,2643,100,2643,1,0
F,G,F,2450,100,2450,1,0
F,H,F,2908,100,2908,1,0
A,G,G,3744,100,3744,1,0
B,G,G,2857,100,2857,1,0
C,G,G,1372,100,1372,1,0
D,G,G,2878,100,2878,1,0
E,G,G,3589,100,3589,1,0
F,G,G,2471,100,2471,1,0
G,H,G,2540,100,2540,1,0
A,H,H,2193,100,2193,1,0
B,H,H,3174,100,3174,1,0
C,H,H,2976,100,2976,1,0
D,H,H,1420,100,1420,1,0
E,H,H,1774,100,1774,1,0
F,H,H,2924,100,2924,1,0
G,H,H,2537,100,2537,1,0
A,B,A,2458,100,2458,1,0
A,C,A,3509,100,3509,1,0
A,D,A,1694,100,1694,1,0
A,E,A,1391,100,1391,1,0
A,F,A,3007,100,3007,1,0
A,G,A,3775,100,3775,1,0
A,H,A,2184,100,2184,1,0
A,B,B,2458,100,2458,1,0
B,C,B,2535,100,2535,1,0
B,D,B,3008,100,3008,1,0
B,E,B,2789,100,2789,1,0
B,F,B,1466,100,1466,1,0
B,G,B,2852,100,2852,1,0
B,H,B,3211,100,3211,1,0
A,C,C,3580,100,3580,1,0
B,C,C,2558,100,2558,1,0
C,D,C,2588,100,2588,1,0
C,E,C,3856,100,3856,1,0
C,F,C,2920,100,2920,1,0
C,G,C,1393,100,1393,1,0
C,H,C,2933,100,2933,1,0
A,D,D,1683,100,1683,1,0
B,D,D,3002,100,3002,1,0
C,D,D,2618,100,2618,1,0
D,E,D,2286,100,2286,1,0
D,F,D,3429,100,3429,1,0
D,G,D,2863,100,2863,1,0
D,H,D,1437,100,1437,1,0
A,E,E,1413,100,1413,1,0
B,E,E,2765,100,2765,1,0
C,E,E,3914,100,3914,1,0
D,E,E,2246,100,2246,1,0
E,F,E,2565,100,2565,1,0
E,G,E,3606,100,3606,1,0
E,H,E,1746,100,1746,1,0
A,F,F,2987,100,2987,1,0
B,F,F,1491,100,1491,1,0
C,F,F,2914,100,2914,1,0
D,F,F,3421,100,3421,1,0
E,F,F,2646,100,2646,1,0
F,G,F,2491,100,2491,1,0
F,H,F,2907,100,2907,1,0
A,G,G,3797,100,3797,1,0
B,G,G,2837,100,2837,1,0
C,G,G,1397,100,1397,1,0
D,G,G,2905,100,2905,1,0
