a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,C,A,8071,100,8071,1,0
A,D,A,10176,100,10176,1,0
A,E,A,1235,100,1235,1,0
A,F,A,5200,100,5200,1,0
A,G,A,8615,100,8615,1,0
A,H,A,10378,100,10378,1,0
A,B,B,4697,100,4697,1,0
B,C,B,4206,100,4206,1,0
B,D,B,6603,100,6603,1,0
B,E,B,4833,100,4833,1,0
B,F,B,1403,100,1403,1,0
B,G,B,4802,100,4802,1,0
B,H,B,6967,100,6967,1,0
A,C,C,8076,100,8076,1,0
B,C,C,4208,100,4208,1,0
C,D,C,8542,100,8542,1,0
C,E,C,8095,100,8095,1,0
C,F,C,4621,100,4621,1,0
C,G,C,1510,100,1510,1,0
C,H,C,8956,100,8956,1,0
A,D,D,10162,100,10162,1,0
B,D,D,6638,100,6638,1,0
C,D,D,8539,100,8539,1,0
D,E,D,10366,100,10366,1,0
D,F,D,6161,100,6161,1,0
D,G,D,8641,100,8641,1,0
D,H,D,1492,100,1492,1,0
A,E,E,1184,100,1184,1,0
B,E,E,4823,100,4823,1,0
C,E,E,8074,100,8074,1,0
D,E,E,10372,100,10372,1,0
E,F,E,5066,100,5066,1,0
E,G,E,8542,100,8542,1,0
E,H,E,10349,100,10349,1,0
A,F,F,5173,100,5173,1,0
B,F,F,1411,100,1411,1,0
C,F,F,4664,100,4664,1,0
D,F,F,6167,100,6167,1,0
E,F,F,5096,100,5096,1,0
F,G,F,4832,100,4832,1,0
F,H,F,6199,100,6199,1,0
A,G,G,8742,100,8742,1,0
B,G,G,4814,100,4814,1,0
C,G,G,1447,100,1447,1,0
D,G,G,8632,100,8632,1,0
E,G,G,8547,100,8547,1,0
F,G,G,4839,100,4839,1,0
G,H,G,8873,100,8873,1,0
A,H,H,10364,100,10364,1,0
B,H,H,6920,100,6920,1,0
C,H,H,8992,100,8992,1,0
D,H,H,1489,100,1489,1,0
E,H,H,10442,100,10442,1,0
F,H,H,6198,100,6198,1,0
G,H,H,8879,100,8879,1,0
A,B,A,4687,100,4687,1,0
A,C,A,8052,100,8052,1,0
A,D,A,10213,100,10213,1,0
A,E,A,1189,100,1189,1,0
A,F,A,5256,100,5256,1,0
A,G,A,8733,100,8733,1,0
A,H,A,10459,100,10459,1,0
A,B,B,4667,100,4667,1,0
B,C,B,4235,100,4235,1,0
B,D,B,6584,100,6584,1,0
B,E,B,4823,100,4823,1,0
B,F,B,1409,100,1409,1,0
B,G,B,4808,100,4808,1,0
B,H,B,6953,100,6953,1,0
A,C,C,8117,100,8117,1,0
B,C,C,4200,100,4200,1,0
C,D,C,8529,100,8529,1,0
C,E,C,8072,100,8072,1,0
C,F,C,4660,100,4660,1,0
C,G,C,1500,100,1500,1,0
C,H,C,9040,100,9040,1,0
A,D,D,10175,100,10175,1,0
B,D,D,6638,100,6638,1,0
C,D,D,8526,100,8526,1,0
D,E,D,10371,100,10371,1,0
D,F,D,6150,100,6150,1,0
D,G,D,8682,100,8682,1,0
D,H,D,1482,100,1482,1,0
A,E,E,1220,100,1220,1,0
B,E,E,4795,100,4795,1,0
C,E,E,8089,100,8089,1,0
D,E,E,10300,100,10300,1,0
E,F,E,5061,100,5061,1,0
E,G,E,8549,100,8549,1,0
E,H,E,10377,100,10377,1,0
A,F,F,5181,100,5181,1,0
B,F,F,1413,100,1413,1,0
C,F,F,4637,100,4637,1,0
D,F,F,6164,100,6164,1,0
E,F,F,5068,100,5068,1,0
F,G,F,4838,100,4838,1,0
F,H,F,6247,100,6247,1,0
A,G,G,8728,100,8728,1,0
B,G,G,4785,100,4785,1,0
C,G,G,1484,100,1484,1,0
D,G,G,8629,100,8629,1,0
E,G,G,8569,100,8569,1,0
F,G,G,4812,100,4812,1,0
G,H,G,8831,100,8831,1,0
A,H,H,10406,100,10406,1,0
B,H,H,6888,100,6888,1,0
C,H,H,8919,100,8919,1,0
D,H,H,1430,100,1430,1,0
E,H,H,10419,100,10419,1,0
F,H,H,6218,100,6218,1,0
G,H,H,8874,100,8874,1,0
A,B,A,4637,100,4637,1,0
A,C,A,8077,100,8077,1,0
A,D,A,10199,100,10199,1,0
A,E,A,1217,100,1217,1,0
A,F,A,5218,100,5218,1,0
A,G,A,8670,100,8670,1,0
A,H,A,10395,100,10395,1,0
A,B,B,4685,100,4685,1,0
B,C,B,4237,100,4237,1,0
B,D,B,6635,100,6635,1,0
B,E,B,4817,100,4817,1,0
B,F,B,1379,100,1379,1,0
B,G,B,4818,100,4818,1,0
B,H,B,6967,100,6967,1,0
A,C,C,8060,100,8060,1,0
B,C,C,4194,100,4194,1,0
C,D,C,8532,100,8532,1,0
C,E,C,8077,100,8077,1,0
C,F,C,4622,100,4622,1,0
C,G,C,1471,100,1471,1,0
C,H,C,8963,100,8963,1,0
A,D,D,10180,100,10180,1,0
B,D,D,6585,100,6585,1,0
C,D,D,8520,100,8520,1,0
D,E,D,10360,100,10360,1,0
D,F,D,6166,100,6166,1,0
D,G,D,8665,100,8665,1,0
D,H,D,1484,100,1484,1,0
A,E,E,1188,100,1188,1,0
B,E,E,4823,100,4823,1,0
C,E,E,8094,100,8094,1,0
D,E,E,10356,100,10356,1,0
E,F,E,5006,100,5006,1,0
E,G,E,8547,100,8547,1,0
E,H,E,10405,100,10405,1,0
A,F,F,5180,100,5180,1,0
B,F,F,1414,100,1414,1,0
C,F,F,4616,100,4616,1,0
D,F,F,6133,100,6133,1,0
E,F,F,5064,100,5064,1,0
F,G,F,4836,100,4836,1,0
F,H,F,6232,100,6232,1,0
A,G,G,8713,100,8713,1,0
B,G,G,4809,100,4809,1,0
C,G,G,1509,100,1509,1,0
D,G,G,8654,100,8654,1,0
E,G,G,8538,100,8538,1,0
F,G,G,4808,100,4808,1,0
G,H,G,8881,100,8881,1,0
A,H,H,10383,100,10383,1,0
B,H,H,6958,100,6958,1,0
C,H,H,8968,100,8968,1,0
D,H,H,1440,100,1440,1,0
E,H,H,10376,100,10376,1,0
F,H,H,6185,100,6185,1,0
G,H,H,8860,100,8860,1,0
A,B,A,4654,100,4654,1,0
A,C,A,8097,100,8097,1,0
A,D,A,10162,100,10162,1,0
A,E,A,1172,100,1172,1,0
A,F,A,5199,100,5199,1,0
A,G,A,8730,100,8730,1,0
A,H,A,10406,100,10406,1,0
A,B,B,4695,100,4695,1,0
B,C,B,4208,100,4208,1,0
B,D,B,6580,100,6580,1,0
B,E,B,4817,100,4817,1,0
B,F,B,1419,100,1419,1,0
B,G,B,4834,100,4834,1,0
B,H,B,6964,100,6964,1,0
A,C,C,8107,100,8107,1,0
B,C,C,4209,100,4209,1,0
C,D,C,8520,100,8520,1,0
C,E,C,8123,100,8123,1,0
C,F,C,4648,100,4648,1,0
C,G,C,1465,100,1465,1,0
C,H,C,8952,100,8952,1,0
A,D,D,10171,100,10171,1,0
B,D,D,6587,100,6587,1,0
C,D,D,8543,100,8543,1,0
D,E,D,10421,100,10421,1,0
D,F,D,6142,100,6142,1,0
D,G,D,8644,100,8644,1,0
D,H,D,1483,100,1483,1,0
A,E,E,1211,100,1211,1,0
B,E,E,4827,100,4827,1,0
C,E,E,8094,100,8094,1,0
D,E,E,10363,100,10363,1,0
E,F,E,5069,100,5069,1,0
E,G,E,8538,100,8538,1,0
E,H,E,10356,100,10356,1,0
A,F,F,5201,100,5201,1,0
B,F,F,1433,100,1433,1,0
C,F,F,4652,100,4652,1,0
D,F,F,6132,100,6132,1,0
E,F,F,5057,100,5057,1,0
F,G,F,4811,100,4811,1,0
F,H,F,6210,100,6210,1,0
A,G,G,8691,100,8691,1,0
B,G,G,4843,100,4843,1,0
C,G,G,1527,100,1527,1,0
D,G,G,8662,100,8662,1,0
E,G,G,8570,100,8570,1,0
F,G,G,4831,100,4831,1,0
G,H,G,8865,100,8865,1,0
A,H,H,10384,100,10384,1,0
B,H,H,6982,100,6982,1,0
C,H,H,8983,100,8983,1,0
D,H,H,1534,100,1534,1,0
E,H,H,10400,100,10400,1,0
F,H,H,6249,100,6249,1,0
G,H,H,8893,100,8893,1,0
A,B,A,4696,100,4696,1,0
A,C,A,8096,100,8096,1,0
A,D,A,10186,100,10186,1,0
A,E,A,1204,100,1204,1,0
A,F,A,5197,100,5197,1,0
A,G,A,8691,100,8691,1,0
A,H,A,10353,100,10353,1,0
A,B,B,4720,100,4720,1,0
B,C,B,4182,100,4182,1,0
B,D,B,6624,100,6624,1,0
B,E,B,4839,100,4839,1,0
B,F,B,1419,100,1419,1,0
B,G,B,4819,100,4819,1,0
B,H,B,6920,100,6920,1,0
A,C,C,8086,100,8086,1,0
B,C,C,4196,100,4196,1,0
C,D,C,8547,100,8547,1,0
C,E,C,8026,100,8026,1,0
C,F,C,4626,100,4626,1,0
C,G,C,1527,100,1527,1,0
C,H,C,8971,100,8971,1,0
A,D,D,10179,100,10179,1,0
B,D,D,6599,100,6599,1,0
C,D,D,8549,100,8549,1,0
D,E,D,10366,100,10366,1,0
D,F,D,6139,100,6139,1,0
D,G,D,8649,100,8649,1,0
D,H,D,1469,100,1469,1,0
A,E,E,1266,100,1266,1,0
B,E,E,4821,100,4821,1,0
C,E,E,8101,100,8101,1,0
D,E,E,10366,100,10366,1,0
E,F,E,5043,100,5043,1,0
E,G,E,8557,100,8557,1,0
E,H,E,10381,100,10381,1,0
A,F,F,5180,100,5180,1,0
B,F,F,1415,100,1415,1,0
C,F,F,4645,100,4645,1,0
D,F,F,6146,100,6146,1,0
E,F,F,5074,100,5074,1,0
F,G,F,4828,100,4828,1,0
F,H,F,6230,100,6230,1,0
A,G,G,8701,100,8701,1,0
B,G,G,4807,100,4807,1,0
C,G,G,1519,100,1519,1,0
D,G,G,8672,100,8672,1,0
E,G,G,8561,100,8561,1,0
F,G,G,4833,100,4833,1,0
G,H,G,8863,100,8863,1,0
A,H,H,10407,100,10407,1,0
B,H,H,6969,100,6969,1,0
C,H,H,8949,100,8949,1,0
D,H,H,1495,100,1495,1,0
E,H,H,10379,100,10379,1,0
F,H,H,6208,100,6208,1,0
G,H,H,8841,100,8841,1,0
A,B,A,4651,100,4651,1,0
A,C,A,8037,100,8037,1,0
A,D,A,10179,100,10179,1,0
A,E,A,1199,100,1199,1,0
A,F,A,5194,100,5194,1,0
A,G,A,8659,100,8659,1,0
A,H,A,10425,100,10425,1,0
A,B,B,4645,100,4645,1,0
B,C,B,4226,100,4226,1,0
B,D,B,6629,100,6629,1,0
B,E,B,4813,100,4813,1,0
B,F,B,1391,100,1391,1,0
B,G,B,4794,100,4794,1,0
B,H,B,6958,100,6958,1,0
A,C,C,8029,100,8029,1,0
B,C,C,4188,100,4188,1,0
C,D,C,8497,100,8497,1,0
C,E,C,8091,100,8091,1,0
C,F,C,4648,100,4648,1,0
C,G,C,1504,100,1504,1,0
C,H,C,8980,100,8980,1,0
A,D,D,10204,100,10204,1,0
B,D,D,6656,100,6656,1,0
C,D,D,8549,100,8549,1,0
D,E,D,10325,100,10325,1,0
D,F,D,6167,100,6167,1,0
D,G,D,8652,100,8652,1,0
D,H,D,1458,100,1458,1,0
A,E,E,1186,100,1186,1,0
B,E,E,4837,100,4837,1,0
C,E,E,8099,100,8099,1,0
D,E,E,10378,100,10378,1,0
E,F,E,5051,100,5051,1,0
E,G,E,8541,100,8541,1,0
E,H,E,10380,100,10380,1,0
A,F,F,5217,100,5217,1,0
B,F,F,1379,100,1379,1,0
C,F,F,4653,100,4653,1,0
D,F,F,6140,100,6140,1,0
E,F,F,5064,100,5064,1,0
F,G,F,4825,100,4825,1,0
F,H,F,6247,100,6247,1,0
A,G,G,8655,100,8655,1,0
B,G,G,4806,100,4806,1,0
C,G,G,1540,100,1540,1,0
D,G,G,8674,100,8674,1,0
E,G,G,8525,100,8525,1,0
F,G,G,4807,100,4807,1,0
G,H,G,8854,100,8854,1,0
A,H,H,10360,100,10360,1,0
B,H,H,6949,100,6949,1,0
C,H,H,8941,100,8941,1,0
D,H,H,1482,100,1482,1,0
E,H,H,10392,100,10392,1,0
F,H,H,6217,100,6217,1,0
G,H,H,8860,100,8860,1,0
A,B,A,4632,100,4632,1,0
A,C,A,8097,100,8097,1,0
A,D,A,10176,100,10176,1,0
A,E,A,1198,100,1198,1,0
A,F,A,5209,100,5209,1,0
A,G,A,8649,100,8649,1,0
A,H,A,10393,100,10393,1,0
A,B,B,4682,100,4682,1,0
B,C,B,4187,100,4187,1,0
B,D,B,6571,100,6571,1,0
B,E,B,4844,100,4844,1,0
B,F,B,1401,100,1401,1,0
B,G,B,4819,100,4819,1,0
B,H,B,6887,100,6887,1,0
A,C,C,8038,100,8038,1,0
B,C,C,4212,100,4212,1,0
C,D,C,8523,100,8523,1,0
C,E,C,8097,100,8097,1,0
C,F,C,4652,100,4652,1,0
C,G,C,1505,100,1505,1,0
C,H,C,8952,100,8952,1,0
A,D,D,10188,100,10188,1,0
B,D,D,6630,100,6630,1,0
C,D,D,8526,100,8526,1,0
D,E,D,10313,100,10313,1,0
D,F,D,6115,100,6115,1,0
D,G,D,8649,100,8649,1,0
D,H,D,1505,100,1505,1,0
A,E,E,1202,100,1202,1,0
B,E,E,4820,100,4820,1,0
C,E,E,8079,100,8079,1,0
D,E,E,10361,100,10361,1,0
E,F,E,5079,100,5079,1,0
E,G,E,8544,100,8544,1,0
E,H,E,10361,100,10361,1,0
A,F,F,5197,100,5197,1,0
B,F,F,1426,100,1426,1,0
C,F,F,4644,100,4644,1,0
D,F,F,6138,100,6138,1,0
E,F,F,5071,100,5071,1,0
F,G,F,4844,100,4844,1,0
F,H,F,6203,100,6203,1,0
A,G,G,8692,100,8692,1,0
B,G,G,4761,100,4761,1,0
C,G,G,1502,100,1502,1,0
D,G,G,8628,100,8628,1,0
E,G,G,8528,100,8528,1,0
F,G,G,4836,100,4836,1,0
G,H,G,8852,100,8852,1,0
A,H,H,10380,100,10380,1,0
B,H,H,6952,100,6952,1,0
C,H,H,8966,100,8966,1,0
D,H,H,1474,100,1474,1,0
E,H,H,10365,100,10365,1,0
F,H,H,6164,100,6164,1,0
G,H,H,8870,100,8870,1,0
A,B,A,4703,100,4703,1,0
A,C,A,8072,100,8072,1,0
A,D,A,10204,100,10204,1,0
A,E,A,1212,100,1212,1,0
A,F,A,5235,100,5235,1,0
A,G,A,8778,100,8778,1,0
A,H,A,10409,100,10409,1,0
A,B,B,4714,100,4714,1,0
B,C,B,4222,100,4222,1,0
B,D,B,6606,100,6606,1,0
B,E,B,4801,100,4801,1,0
B,F,B,1416,100,1416,1,0
B,G,B,4823,100,4823,1,0
B,H,B,6976,100,6976,1,0
A,C,C,8049,100,8049,1,0
B,C,C,4241,100,4241,1,0
C,D,C,8541,100,8541,1,0
C,E,C,8077,100,8077,1,0
C,F,C,4645,100,4645,1,0
C,G,C,1505,100,1505,1,0
C,H,C,8979,100,8979,1,0
A,D,D,10198,100,10198,1,0
B,D,D,6624,100,6624,1,0
C,D,D,8545,100,8545,1,0
D,E,D,10366,100,10366,1,0
D,F,D,6114,100,6114,1,0
D,G,D,8649,100,8649,1,0
D,H,D,1458,100,1458,1,0
A,E,E,1203,100,1203,1,0
B,E,E,4862,100,4862,1,0
C,E,E,8044,100,8044,1,0
D,E,E,10395,100,10395,1,0
E,F,E,5045,100,5045,1,0
E,G,E,8561,100,8561,1,0
E,H,E,10392,100,10392,1,0
A,F,F,5197,100,5197,1,0
B,F,F,1408,100,1408,1,0
C,F,F,4655,100,4655,1,0
D,F,F,6167,100,6167,1,0
E,F,F,5127,100,5127,1,0
F,G,F,4805,100,4805,1,0
F,H,F,6213,100,6213,1,0
A,G,G,8725,100,8725,1,0
B,G,G,4807,100,4807,1,0
C,G,G,1466,100,1466,1,0
D,G,G,8662,100,8662,1,0
E,G,G,8545,100,8545,1,0
F,G,G,4839,100,4839,1,0
G,H,G,8878,100,8878,1,0
A,H,H,10316,100,10316,1,0
B,H,H,6957,100,6957,1,0
C,H,H,8948,100,8948,1,0
D,H,H,1497,100,1497,1,0
E,H,H,10384,100,10384,1,0
F,H,H,6202,100,6202,1,0
G,H,H,8869,100,8869,1,0
A,B,A,4651,100,4651,1,0
A,C,A,8078,100,8078,1,0
A,D,A,10185,100,10185,1,0
A,E,A,1277,100,1277,1,0
A,F,A,5251,100,5251,1,0
A,G,A,8709,100,8709,1,0
A,H,A,10335,100,10335,1,0
A,B,B,4691,100,4691,1,0
B,C,B,4210,100,4210,1,0
B,D,B,6612,100,6612,1,0
B,E,B,4831,100,4831,1,0
B,F,B,1418,100,1418,1,0
B,G,B,4808,100,4808,1,0
B,H,B,6983,100,6983,1,0
A,C,C,8107,100,8107,1,0
B,C,C,4187,100,4187,1,0
C,D,C,8561,100,8561,1,0
C,E,C,8098,100,8098,1,0
C,F,C,4646,100,4646,1,0
C,G,C,1533,100,1533,1,0
C,H,C,8999,100,8999,1,0
A,D,D,10177,100,10177,1,0
B,D,D,6634,100,6634,1,0
C,D,D,8533,100,8533,1,0
D,E,D,10416,100,10416,1,0
D,F,D,6146,100,6146,1,0
D,G,D,8663,100,8663,1,0
D,H,D,1438,100,1438,1,0
A,E,E,1232,100,1232,1,0
B,E,E,4798,100,4798,1,0
C,E,E,8142,100,8142,1,0
D,E,E,10369,100,10369,1,0
E,F,E,5070,100,5070,1,0
E,G,E,8543,100,8543,1,0
E,H,E,10377,100,10377,1,0
A,F,F,5231,100,5231,1,0
B,F,F,1372,100,1372,1,0
C,F,F,4652,100,4652,1,0
D,F,F,6153,100,6153,1,0
E,F,F,5058,100,5058,1,0
F,G,F,4855,100,4855,1,0
F,H,F,6203,100,6203,1,0
A,G,G,8698,100,8698,1,0
B,G,G,4828,100,4828,1,0
C,G,G,1506,100,1506,1,0
D,G,G,8679,100,8679,1,0
E,G,G,8535,100,8535,1,0
F,G,G,4851,100,4851,1,0
G,H,G,8869,100,8869,1,0
A,H,H,10361,100,10361,1,0
B,H,H,6989,100,6989,1,0
C,H,H,8945,100,8945,1,0
D,H,H,1503,100,1503,1,0
E,H,H,10412,100,10412,1,0
F,H,H,6222,100,6222,1,0
G,H,H,8857,100,8857,1,0
A,B,A,4725,100,4725,1,0
A,C,A,8072,100,8072,1,0
A,D,A,10212,100,10212,1,0
A,E,A,1170,100,1170,1,0
A,F,A,5248,100,5248,1,0
A,G,A,8665,100,8665,1,0
A,H,A,10384,100,10384,1,0
A,B,B,4630,100,4630,1,0
B,C,B,4235,100,4235,1,0
B,D,B,6640,100,6640,1,0
B,E,B,4782,100,4782,1,0
B,F,B,1397,100,1397,1,0
B,G,B,4792,100,4792,1,0
B,H,B,6920,100,6920,1,0
A,C,C,8061,100,8061,1,0
B,C,C,4228,100,4228,1,0
C,D,C,8510,100,8510,1,0
C,E,C,8100,100,8100,1,0
C,F,C,4640,100,4640,1,0
C,G,C,1523,100,1523,1,0
C,H,C,9002,100,9002,1,0
A,D,D,10200,100,10200,1,0
B,D,D,6634,100,6634,1,0
C,D,D,8500,100,8500,1,0
D,E,D,10392,100,10392,1,0
D,F,D,6121,100,6121,1,0
D,G,D,8633,100,8633,1,0
D,H,D,1499,100,1499,1,0
A,E,E,1179,100,1179,1,0
B,E,E,4797,100,4797,1,0
C,E,E,8057,100,8057,1,0
D,E,E,10347,100,10347,1,0
E,F,E,5044,100,5044,1,0
E,G,E,8577,100,8577,1,0
E,H,E,10354,100,10354,1,0
A,F,F,5194,100,5194,1,0
B,F,F,1420,100,1420,1,0
C,F,F,4651,100,4651,1,0
D,F,F,6139,100,6139,1,0
E,F,F,5039,100,5039,1,0
F,G,F,4811,100,4811,1,0
F,H,F,6180,100,6180,1,0
A,G,G,8629,100,8629,1,0
B,G,G,4811,100,4811,1,0
C,G,G,1526,100,1526,1,0
D,G,G,8709,100,8709,1,0
E,G,G,8513,100,8513,1,0
F,G,G,4830,100,4830,1,0
G,H,G,8868,100,8868,1,0
A,H,H,10377,100,10377,1,0
B,H,H,6939,100,6939,1,0
C,H,H,8990,100,8990,1,0
D,H,H,1485,100,1485,1,0
E,H,H,10412,100,10412,1,0
F,H,H,6234,100,6234,1,0
G,H,H,8853,100,8853,1,0
A,B,A,4684,100,4684,1,0
A,C,A,8066,100,8066,1,0
A,D,A,10178,100,10178,1,0
A,E,A,1208,100,1208,1,0
A,F,A,5211,100,5211,1,0
A,G,A,8713,100,8713,1,0
A,H,A,10392,100,10392,1,0
A,B,B,4692,100,4692,1,0
B,C,B,4234,100,4234,1,0
B,D,B,6606,100,6606,1,0
B,E,B,4796,100,4796,1,0
B,F,B,1414,100,1414,1,0
B,G,B,4818,100,4818,1,0
B,H,B,6953,100,6953,1,0
A,C,C,8085,100,8085,1,0
B,C,C,4223,100,4223,1,0
C,D,C,8571,100,8571,1,0
C,E,C,8103,100,8103,1,0
C,F,C,4636,100,4636,1,0
C,G,C,1503,100,1503,1,0
C,H,C,8945,100,8945,1,0
A,D,D,10177,100,10177,1,0
B,D,D,6623,100,6623,1,0
C,D,D,8560,100,8560,1,0
D,E,D,10366,100,10366,1,0
D,F,D,6120,100,6120,1,0
D,G,D,8678,100,8678,1,0
D,H,D,1522,100,1522,1,0
A,E,E,1149,100,1149,1,0
B,E,E,4813,100,4813,1,0
C,E,E,8095,100,8095,1,0
D,E,E,10350,100,10350,1,0
E,F,E,5070,100,5070,1,0
E,G,E,8545,100,8545,1,0
E,H,E,10445,100,10445,1,0
A,F,F,5197,100,5197,1,0
B,F,F,1428,100,1428,1,0
C,F,F,4633,100,4633,1,0
D,F,F,6144,100,6144,1,0
E,F,F,5046,100,5046,1,0
F,G,F,4817,100,4817,1,0
F,H,F,6187,100,6187,1,0
A,G,G,8743,100,8743,1,0
B,G,G,4832,100,4832,1,0
C,G,G,1476,100,1476,1,0
D,G,G,8694,100,8694,1,0
