a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,E,E,3498,100,3498,1,0
D,E,E,3260,100,3260,1,0
E,F,E,2414,100,2414,1,0
E,G,E,3117,100,3117,1,0
E,H,E,2758,100,2758,1,0
A,F,F,2434,100,2434,1,0
B,F,F,1301,100,1301,1,0
C,F,F,1559,100,1559,1,0
D,F,F,1424,100,1424,1,0
E,F,F,2434,100,2434,1,0
F,G,F,1190,100,1190,1,0
F,H,F,913,100,913,1,0
A,G,G,3357,100,3357,1,0
B,G,G,2134,100,2134,1,0
C,G,G,1577,100,1577,1,0
D,G,G,2358,100,2358,1,0
E,G,G,3054,100,3054,1,0
F,G,G,1199,100,1199,1,0
G,H,G,1865,100,1865,1,0
A,H,H,2811,100,2811,1,0
B,H,H,1684,100,1684,1,0
C,H,H,2171,100,2171,1,0
D,H,H,1502,100,1502,1,0
E,H,H,2782,100,2782,1,0
F,H,H,888,100,888,1,0
G,H,H,1841,100,1841,1,0
A,B,A,2184,100,2184,1,0
A,C,A,3053,100,3053,1,0
A,D,A,2673,100,2673,1,0
A,E,A,1458,100,1458,1,0
A,F,A,2430,100,2430,1,0
A,G,A,3370,100,3370,1,0
A,H,A,2851,100,2851,1,0
A,B,B,2186,100,2186,1,0
B,C,B,1166,100,1166,1,0
B,D,B,722,100,722,1,0
B,E,B,2838,100,2838,1,0
B,F,B,1281,100,1281,1,0
B,G,B,2090,100,2090,1,0
B,H,B,1663,100,1663,1,0
A,C,C,2977,100,2977,1,0
B,C,C,1095,100,1095,1,0
C,D,C,1431,100,1431,1,0
C,E,C,3476,100,3476,1,0
C,F,C,1538,100,1538,1,0
C,G,C,1636,100,1636,1,0
C,H,C,2228,100,2228,1,0
A,D,D,2682,100,2682,1,0
B,D,D,773,100,773,1,0
C,D,D,1421,100,1421,1,0
D,E,D,3314,100,3314,1,0
D,F,D,1423,100,1423,1,0
D,G,D,2316,100,2316,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1431,100,1431,1,0
B,E,E,2839,100,2839,1,0
C,E,E,3482,100,3482,1,0
D,E,E,3299,100,3299,1,0
E,F,E,2396,100,2396,1,0
E,G,E,3082,100,3082,1,0
E,H,E,2822,100,2822,1,0
A,F,F,2452,100,2452,1,0
B,F,F,1241,100,1241,1,0
C,F,F,1564,100,1564,1,0
D,F,F,1440,100,1440,1,0
E,F,F,2444,100,2444,1,0
F,G,F,1232,100,1232,1,0
F,H,F,930,100,930,1,0
A,G,G,3352,100,3352,1,0
B,G,G,2090,100,2090,1,0
C,G,G,1605,100,1605,1,0
D,G,G,2331,100,2331,1,0
E,G,G,3070,100,3070,1,0
F,G,G,1185,100,1185,1,0
G,H,G,1864,100,1864,1,0
A,H,H,2864,100,2864,1,0
B,H,H,1699,100,1699,1,0
C,H,H,2162,100,2162,1,0
D,H,H,1435,100,1435,1,0
E,H,H,2785,100,2785,1,0
F,H,H,870,100,870,1,0
G,H,H,1842,100,1842,1,0
A,B,A,2159,100,2159,1,0
A,C,A,3036,100,3036,1,0
A,D,A,2691,100,2691,1,0
A,E,A,1395,100,1395,1,0
A,F,A,2412,100,2412,1,0
A,G,A,3279,100,3279,1,0
A,H,A,2764,100,2764,1,0
A,B,B,2118,100,2118,1,0
B,C,B,1112,100,1112,1,0
B,D,B,740,100,740,1,0
B,E,B,2839,100,2839,1,0
B,F,B,1271,100,1271,1,0
B,G,B,2111,100,2111,1,0
B,H,B,1712,100,1712,1,0
A,C,C,3066,100,3066,1,0
B,C,C,1121,100,1121,1,0
C,D,C,1433,100,1433,1,0
C,E,C,3516,100,3516,1,0
C,F,C,1537,100,1537,1,0
C,G,C,1605,100,1605,1,0
C,H,C,2143,100,2143,1,0
A,D,D,2694,100,2694,1,0
B,D,D,750,100,750,1,0
C,D,D,1429,100,1429,1,0
D,E,D,3363,100,3363,1,0
D,F,D,1474,100,1474,1,0
D,G,D,2311,100,2311,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1478,100,1478,1,0
B,E,E,2864,100,2864,1,0
C,E,E,3459,100,3459,1,0
D,E,E,3327,100,3327,1,0
E,F,E,2401,100,2401,1,0
E,G,E,3105,100,3105,1,0
E,H,E,2800,100,2800,1,0
A,F,F,2457,100,2457,1,0
B,F,F,1278,100,1278,1,0
C,F,F,1570,100,1570,1,0
D,F,F,1424,100,1424,1,0
E,F,F,2437,100,2437,1,0
F,G,F,1230,100,1230,1,0
F,H,F,930,100,930,1,0
A,G,G,3314,100,3314,1,0
B,G,G,2045,100,2045,1,0
C,G,G,1630,100,1630,1,0
D,G,G,2330,100,2330,1,0
E,G,G,3121,100,3121,1,0
F,G,G,1227,100,1227,1,0
G,H,G,1876,100,1876,1,0
A,H,H,2816,100,2816,1,0
B,H,H,1692,100,1692,1,0
C,H,H,2189,100,2189,1,0
D,H,H,1497,100,1497,1,0
E,H,H,2743,100,2743,1,0
F,H,H,896,100,896,1,0
G,H,H,1872,100,1872,1,0
A,B,A,2215,100,2215,1,0
A,C,A,3038,100,3038,1,0
A,D,A,2690,100,2690,1,0
A,E,A,1444,100,1444,1,0
A,F,A,2440,100,2440,1,0
A,G,A,3403,100,3403,1,0
A,H,A,2816,100,2816,1,0
A,B,B,2157,100,2157,1,0
B,C,B,1109,100,1109,1,0
B,D,B,752,100,752,1,0
B,E,B,2828,100,2828,1,0
B,F,B,1235,100,1235,1,0
B,G,B,2093,100,2093,1,0
B,H,B,1685,100,1685,1,0
A,C,C,3057,100,3057,1,0
B,C,C,1096,100,1096,1,0
C,D,C,1451,100,1451,1,0
C,E,C,3505,100,3505,1,0
C,F,C,1546,100,1546,1,0
C,G,C,1678,100,1678,1,0
C,H,C,2153,100,2153,1,0
A,D,D,2688,100,2688,1,0
B,D,D,803,100,803,1,0
C,D,D,1442,100,1442,1,0
D,E,D,3301,100,3301,1,0
D,F,D,1409,100,1409,1,0
D,G,D,2329,100,2329,1,0
D,H,D,1457,100,1457,1,0
A,E,E,1484,100,1484,1,0
B,E,E,2839,100,2839,1,0
C,E,E,3540,100,3540,1,0
D,E,E,3326,100,3326,1,0
E,F,E,2447,100,2447,1,0
E,G,E,3092,100,3092,1,0
E,H,E,2772,100,2772,1,0
A,F,F,2486,100,2486,1,0
B,F,F,1262,100,1262,1,0
C,F,F,1566,100,1566,1,0
D,F,F,1428,100,1428,1,0
E,F,F,2432,100,2432,1,0
F,G,F,1211,100,1211,1,0
F,H,F,902,100,902,1,0
A,G,G,3369,100,3369,1,0
B,G,G,2083,100,2083,1,0
C,G,G,1601,100,1601,1,0
D,G,G,2301,100,2301,1,0
E,G,G,3118,100,3118,1,0
F,G,G,1188,100,1188,1,0
G,H,G,1827,100,1827,1,0
A,H,H,2814,100,2814,1,0
B,H,H,1703,100,1703,1,0
C,H,H,2228,100,2228,1,0
D,H,H,1435,100,1435,1,0
E,H,H,2753,100,2753,1,0
F,H,H,903,100,903,1,0
G,H,H,1837,100,1837,1,0
A,B,A,2141,100,2141,1,0
A,C,A,3100,100,3100,1,0
A,D,A,2710,100,2710,1,0
A,E,A,1457,100,1457,1,0
A,F,A,2442,100,2442,1,0
A,G,A,3301,100,3301,1,0
A,H,A,2819,100,2819,1,0
A,B,B,2202,100,2202,1,0
B,C,B,1138,100,1138,1,0
B,D,B,781,100,781,1,0
B,E,B,2827,100,2827,1,0
B,F,B,1255,100,1255,1,0
B,G,B,2113,100,2113,1,0
B,H,B,1753,100,1753,1,0
A,C,C,3044,100,3044,1,0
B,C,C,1165,100,1165,1,0
C,D,C,1406,100,1406,1,0
C,E,C,3498,100,3498,1,0
C,F,C,1506,100,1506,1,0
C,G,C,1596,100,1596,1,0
C,H,C,2179,100,2179,1,0
A,D,D,2708,100,2708,1,0
B,D,D,776,100,776,1,0
C,D,D,1436,100,1436,1,0
D,E,D,3294,100,3294,1,0
D,F,D,1415,100,1415,1,0
D,G,D,2314,100,2314,1,0
D,H,D,1471,100,1471,1,0
A,E,E,1381,100,1381,1,0
B,E,E,2900,100,2900,1,0
C,E,E,3513,100,3513,1,0
D,E,E,3370,100,3370,1,0
E,F,E,2408,100,2408,1,0
E,G,E,3118,100,3118,1,0
E,H,E,2751,100,2751,1,0
A,F,F,2397,100,2397,1,0
B,F,F,1262,100,1262,1,0
C,F,F,1582,100,1582,1,0
D,F,F,1419,100,1419,1,0
E,F,F,2429,100,2429,1,0
F,G,F,1207,100,1207,1,0
F,H,F,853,100,853,1,0
A,G,G,3365,100,3365,1,0
B,G,G,2090,100,2090,1,0
C,G,G,1643,100,1643,1,0
D,G,G,2323,100,2323,1,0
E,G,G,3112,100,3112,1,0
F,G,G,1206,100,1206,1,0
G,H,G,1834,100,1834,1,0
A,H,H,2855,100,2855,1,0
B,H,H,1661,100,1661,1,0
C,H,H,2156,100,2156,1,0
D,H,H,1419,100,1419,1,0
E,H,H,2755,100,2755,1,0
F,H,H,923,100,923,1,0
G,H,H,1817,100,1817,1,0
A,B,A,2171,100,2171,1,0
A,C,A,3086,100,3086,1,0
A,D,A,2697,100,2697,1,0
A,E,A,1406,100,1406,1,0
A,F,A,2430,100,2430,1,0
A,G,A,3334,100,3334,1,0
A,H,A,2811,100,2811,1,0
A,B,B,2167,100,2167,1,0
B,C,B,1106,100,1106,1,0
B,D,B,779,100,779,1,0
B,E,B,2895,100,2895,1,0
B,F,B,1245,100,1245,1,0
B,G,B,2125,100,2125,1,0
B,H,B,1683,100,1683,1,0
A,C,C,3040,100,3040,1,0
B,C,C,1118,100,1118,1,0
C,D,C,1447,100,1447,1,0
C,E,C,3524,100,3524,1,0
C,F,C,1529,100,1529,1,0
C,G,C,1679,100,1679,1,0
C,H,C,2178,100,2178,1,0
A,D,D,2686,100,2686,1,0
B,D,D,702,100,702,1,0
C,D,D,1461,100,1461,1,0
D,E,D,3263,100,3263,1,0
D,F,D,1408,100,1408,1,0
D,G,D,2360,100,2360,1,0
D,H,D,1464,100,1464,1,0
A,E,E,1470,100,1470,1,0
B,E,E,2868,100,2868,1,0
C,E,E,3507,100,3507,1,0
D,E,E,3297,100,3297,1,0
E,F,E,2435,100,2435,1,0
E,G,E,3103,100,3103,1,0
E,H,E,2784,100,2784,1,0
A,F,F,2439,100,2439,1,0
B,F,F,1257,100,1257,1,0
C,F,F,1552,100,1552,1,0
D,F,F,1441,100,1441,1,0
E,F,F,2411,100,2411,1,0
F,G,F,1197,100,1197,1,0
F,H,F,950,100,950,1,0
A,G,G,3363,100,3363,1,0
B,G,G,2086,100,2086,1,0
C,G,G,1608,100,1608,1,0
D,G,G,2330,100,2330,1,0
E,G,G,3082,100,3082,1,0
F,G,G,1220,100,1220,1,0
G,H,G,1805,100,1805,1,0
A,H,H,2777,100,2777,1,0
B,H,H,1746,100,1746,1,0
C,H,H,2163,100,2163,1,0
D,H,H,1482,100,1482,1,0
E,H,H,2770,100,2770,1,0
F,H,H,877,100,877,1,0
G,H,H,1835,100,1835,1,0
A,B,A,2166,100,2166,1,0
A,C,A,3009,100,3009,1,0
A,D,A,2663,100,2663,1,0
A,E,A,1433,100,1433,1,0
A,F,A,2437,100,2437,1,0
A,G,A,3304,100,3304,1,0
A,H,A,2838,100,2838,1,0
A,B,B,2168,100,2168,1,0
B,C,B,1149,100,1149,1,0
B,D,B,808,100,808,1,0
B,E,B,2821,100,2821,1,0
B,F,B,1253,100,1253,1,0
B,G,B,2090,100,2090,1,0
B,H,B,1741,100,1741,1,0
A,C,C,3086,100,3086,1,0
B,C,C,1117,100,1117,1,0
C,D,C,1465,100,1465,1,0
C,E,C,3477,100,3477,1,0
C,F,C,1530,100,1530,1,0
C,G,C,1648,100,1648,1,0
C,H,C,2151,100,2151,1,0
A,D,D,2707,100,2707,1,0
B,D,D,733,100,733,1,0
C,D,D,1434,100,1434,1,0
D,E,D,3311,100,3311,1,0
D,F,D,1429,100,1429,1,0
D,G,D,2317,100,2317,1,0
D,H,D,1511,100,1511,1,0
A,E,E,1428,100,1428,1,0
B,E,E,2807,100,2807,1,0
C,E,E,3491,100,3491,1,0
D,E,E,3277,100,3277,1,0
E,F,E,2415,100,2415,1,0
E,G,E,3085,100,3085,1,0
E,H,E,2741,100,2741,1,0
A,F,F,2467,100,2467,1,0
B,F,F,1235,100,1235,1,0
C,F,F,1539,100,1539,1,0
D,F,F,1436,100,1436,1,0
E,F,F,2408,100,2408,1,0
F,G,F,1182,100,1182,1,0
F,H,F,895,100,895,1,0
A,G,G,3328,100,3328,1,0
B,G,G,2069,100,2069,1,0
C,G,G,1588,100,1588,1,0
D,G,G,2304,100,2304,1,0
E,G,G,3076,100,3076,1,0
F,G,G,1204,100,1204,1,0
G,H,G,1845,100,1845,1,0
A,H,H,2793,100,2793,1,0
B,H,H,1745,100,1745,1,0
C,H,H,2179,100,2179,1,0
D,H,H,1482,100,1482,1,0
E,H,H,2754,100,2754,1,0
F,H,H,914,100,914,1,0
G,H,H,1841,100,1841,1,0
A,B,A,2190,100,2190,1,0
A,C,A,3067,100,3067,1,0
A,D,A,2686,100,2686,1,0
A,E,A,1415,100,1415,1,0
A,F,A,2414,100,2414,1,0
A,G,A,3290,100,3290,1,0
A,H,A,2792,100,2792,1,0
A,B,B,2146,100,2146,1,0
B,C,B,1095,100,1095,1,0
B,D,B,757,100,757,1,0
B,E,B,2861,100,2861,1,0
B,F,B,1279,100,1279,1,0
B,G,B,2081,100,2081,1,0
B,H,B,1646,100,1646,1,0
A,C,C,3079,100,3079,1,0
B,C,C,1112,100,1112,1,0
C,D,C,1465,100,1465,1,0
C,E,C,3536,100,3536,1,0
C,F,C,1511,100,1511,1,0
C,G,C,1637,100,1637,1,0
C,H,C,2190,100,2190,1,0
A,D,D,2670,100,2670,1,0
B,D,D,792,100,792,1,0
C,D,D,1446,100,1446,1,0
D,E,D,3324,100,3324,1,0
D,F,D,1442,100,1442,1,0
D,G,D,2311,100,2311,1,0
D,H,D,1497,100,1497,1,0
A,E,E,1420,100,1420,1,0
B,E,E,2864,100,2864,1,0
C,E,E,3507,100,3507,1,0
D,E,E,3302,100,3302,1,0
E,F,E,2433,100,2433,1,0
E,G,E,3107,100,3107,1,0
E,H,E,2744,100,2744,1,0
A,F,F,2429,100,2429,1,0
B,F,F,1273,100,1273,1,0
C,F,F,1543,100,1543,1,0
D,F,F,1434,100,1434,1,0
E,F,F,2430,100,2430,1,0
F,G,F,1227,100,1227,1,0
F,H,F,919,100,919,1,0
A,G,G,3358,100,3358,1,0
B,G,G,2129,100,2129,1,0
C,G,G,1659,100,1659,1,0
D,G,G,2316,100,2316,1,0
E,G,G,3086,100,3086,1,0
F,G,G,1232,100,1232,1,0
G,H,G,1833,100,1833,1,0
A,H,H,2803,100,2803,1,0
B,H,H,1712,100,1712,1,0
C,H,H,2213,100,2213,1,0
D,H,H,1491,100,1491,1,0
E,H,H,2751,100,2751,1,0
F,H,H,897,100,897,1,0
G,H,H,1864,100,1864,1,0
A,B,A,2159,100,2159,1,0
A,C,A,3037,100,3037,1,0
A,D,A,2684,100,2684,1,0
A,E,A,1458,100,1458,1,0
A,F,A,2420,100,2420,1,0
A,G,A,3267,100,3267,1,0
A,H,A,2856,100,2856,1,0
A,B,B,2183,100,2183,1,0
B,C,B,1124,100,1124,1,0
B,D,B,745,100,745,1,0
B,E,B,2834,100,2834,1,0
B,F,B,1245,100,1245,1,0
B,G,B,2109,100,2109,1,0
B,H,B,1728,100,1728,1,0
A,C,C,3046,100,3046,1,0
B,C,C,1131,100,1131,1,0
C,D,C,1426,100,1426,1,0
C,E,C,3478,100,3478,1,0
C,F,C,1529,100,1529,1,0
C,G,C,1625,100,1625,1,0
C,H,C,2204,100,2204,1,0
A,D,D,2642,100,2642,1,0
B,D,D,766,100,766,1,0
C,D,D,1459,100,1459,1,0
D,E,D,3335,100,3335,1,0
D,F,D,1439,100,1439,1,0
D,G,D,2318,100,2318,1,0
D,H,D,1473,100,1473,1,0
A,E,E,1410,100,1410,1,0
B,E,E,2877,100,2877,1,0
C,E,E,3540,100,3540,1,0
D,E,E,3288,100,3288,1,0
E,F,E,2446,100,2446,1,0
E,G,E,3121,100,3121,1,0
E,H,E,2788,100,2788,1,0
A,F,F,2415,100,2415,1,0
B,F,F,1232,100,1232,1,0
C,F,F,1540,100,1540,1,0
D,F,F,1457,100,1457,1,0
E,F,F,2458,100,2458,1,0
F,G,F,1224,100,1224,1,0
F,H,F,891,100,891,1,0
A,G,G,3302,100,3302,1,0
B,G,G,2097,100,2097,1,0
C,G,G,1661,100,1661,1,0
D,G,G,2315,100,2315,1,0
E,G,G,3101,100,3101,1,0
F,G,G,1213,100,1213,1,0
G,H,G,1803,100,1803,1,0
A,H,H,2763,100,2763,1,0
B,H,H,1715,100,1715,1,0
C,H,H,2176,100,2176,1,0
D,H,H,1522,100,1522,1,0
E,H,H,2770,100,2770,1,0
F,H,H,883,100,883,1,0
G,H,H,1869,100,1869,1,0
A,B,A,2197,100,2197,1,0
A,C,A,3065,100,3065,1,0
A,D,A,2675,100,2675,1,0
A,E,A,1418,100,1418,1,0
A,F,A,2402,100,2402,1,0
A,G,A,3297,100,3297,1,0
A,H,A,2789,100,2789,1,0
A,B,B,2166,100,2166,1,0
B,C,B,1133,100,1133,1,0
B,D,B,732,100,732,1,0
B,E,B,2829,100,2829,1,0
B,F,B,1217,100,1217,1,0
B,G,B,2158,100,2158,1,0
B,H,B,1712,100,1712,1,0
A,C,C,3048,100,3048,1,0
B,C,C,1147,100,1147,1,0
C,D,C,1439,100,1439,1,0
C,E,C,3505,100,3505,1,0
C,F,C,1538,100,1538,1,0
C,G,C,1618,100,1618,1,0
C,H,C,2177,100,2177,1,0
A,D,D,2665,100,2665,1,0
B,D,D,718,100,718,1,0
C,D,D,1432,100,1432,1,0
D,E,D,3309,100,3309,1,0
D,F,D,1481,100,1481,1,0
D,G,D,2315,100,2315,1,0
D,H,D,1489,100,1489,1,0
A,E,E,1379,100,1379,1,0
B,E,E,2873,100,2873,1,0
C,E,E,3516,100,3516,1,0
D,E,E,3368,100,3368,1,0
E,F,E,2425,100,2425,1,0
E,G,E,3090,100,3090,1,0
E,H,E,2771,100,2771,1,0
A,F,F,2472,100,2472,1,0
B,F,F,1276,100,1276,1,0
C,F,F,1524,100,1524,1,0
D,F,F,1428,100,1428,1,0
E,F,F,2436,100,2436,1,0
F,G,F,1214,100,1214,1,0
F,H,F,872,100,872,1,0
A,G,G,3304,100,3304,1,0
B,G,G,2081,100,2081,1,0
C,G,G,1635,100,1635,1,0
D,G,G,2328,100,2328,1,0
E,G,G,3104,100,3104,1,0
F,G,G,1192,100,1192,1,0
G,H,G,1826,100,1826,1,0
A,H,H,2829,100,2829,1,0
B,H,H,1715,100,1715,1,0
C,H,H,2169,100,2169,1,0
D,H,H,1493,100,1493,1,0
E,H,H,2767,100,2767,1,0
F,H,H,939,100,939,1,0
G,H,H,1828,100,1828,1,0
A,B,A,2187,100,2187,1,0
A,C,A,3011,100,3011,1,0
A,D,A,2688,100,2688,1,0
A,E,A,1415,100,1415,1,0
A,F,A,2464,100,2464,1,0
A,G,A,3366,100,3366,1,0
A,H,A,2835,100,2835,1,0
A,B,B,2160,100,2160,1,0
B,C,B,1121,100,1121,1,0
B,D,B,802,100,802,1,0
B,E,B,2838,100,2838,1,0
B,F,B,1259,100,1259,1,0
B,G,B,2098,100,2098,1,0
B,H,B,1662,100,1662,1,0
A,C,C,3095,100,3095,1,0
B,C,C,1136,100,1136,1,0
C,D,C,1473,100,1473,1,0
C,E,C,3545,100,3545,1,0
C,F,C,1547,100,1547,1,0
C,G,C,1608,100,1608,1,0
C,H,C,2132,100,2132,1,0
A,D,D,2640,100,2640,1,0
B,D,D,755,100,755,1,0
C,D,D,1486,100,1486,1,0
D,E,D,3314,100,3314,1,0
D,F,D,1442,100,1442,1,0
D,G,D,2273,100,2273,1,0
D,H,D,1465,100,1465,1,0
A,E,E,1416,100,1416,1,0
B,E,E,2861,100,2861,1,0
C,E,E,3471,100,3471,1,0
D,E,E,3332,100,3332,1,0
E,F,E,2438,100,2438,1,0
E,G,E,3094,100,3094,1,0
E,H,E,2743,100,2743,1,0
A,F,F,2435,100,2435,1,0
B,F,F,1282,100,1282,1,0
C,F,F,1558,100,1558,1,0
D,F,F,1429,100,1429,1,0
E,F,F,2431,100,2431,1,0
F,G,F,1189,100,1189,1,0
F,H,F,873,100,873,1,0
A,G,G,3343,100,3343,1,0
B,G,G,2071,100,2071,1,0
C,G,G,1588,100,1588,1,0
D,G,G,2317,100,2317,1,0
E,G,G,3113,100,3113,1,0
F,G,G,1192,100,1192,1,0
G,H,G,1821,100,1821,1,0
A,H,H,2800,100,2800,1,0
B,H,H,1724,100,1724,1,0
C,H,H,2166,100,2166,1,0
D,H,H,1481,100,1481,1,0
E,H,H,2767,100,2767,1,0
F,H,H,851,100,851,1,0
G,H,H,1855,100,1855,1,0
A,B,A,2125,100,2125,1,0
A,C,A,3045,100,3045,1,0
A,D,A,2707,100,2707,1,0
A,E,A,1403,100,1403,1,0
A,F,A,2415,100,2415,1,0
A,G,A,3354,100,3354,1,0
A,H,A,2823,100,2823,1,0
A,B,B,2195,100,2195,1,0
B,C,B,1129,100,1129,1,0
B,D,B,812,100,812,1,0
B,E,B,2841,100,2841,1,0
B,F,B,1286,100,1286,1,0
B,G,B,2127,100,2127,1,0
B,H,B,1672,100,1672,1,0
A,C,C,3046,100,3046,1,0
B,C,C,1112,100,1112,1,0
C,D,C,1453,100,1453,1,0
C,E,C,3490,100,3490,1,0
C,F,C,1545,100,1545,1,0
C,G,C,1644,100,1644,1,0
C,H,C,2206,100,2206,1,0
A,D,D,2662,100,2662,1,0
B,D,D,781,100,781,1,0
C,D,D,1458,100,1458,1,0
D,E,D,3272,100,3272,1,0
D,F,D,1401,100,1401,1,0
D,G,D,2347,100,2347,1,0
D,H,D,1454,100,1454,1,0
A,E,E,1419,100,1419,1,0
B,E,E,2865,100,2865,1,0
C,E,E,3541,100,3541,1,0
D,E,E,3301,100,3301,1,0
E,F,E,2436,100,2436,1,0
E,G,E,3096,100,3096,1,0
E,H,E,2744,100,2744,1,0
A,F,F,2450,100,2450,1,0
B,F,F,1267,100,1267,1,0
C,F,F,1533,100,1533,1,0
D,F,F,1427,100,1427,1,0
E,F,F,2442,100,2442,1,0
F,G,F,1200,100,1200,1,0
F,H,F,871,100,871,1,0
A,G,G,3368,100,3368,1,0
B,G,G,2095,100,2095,1,0
C,G,G,1616,100,1616,1,0
D,G,G,2352,100,2352,1,0
E,G,G,3098,100,3098,1,0
F,G,G,1204,100,1204,1,0
G,H,G,1798,100,1798,1,0
A,H,H,2856,100,2856,1,0
B,H,H,1719,100,1719,1,0
C,H,H,2157,100,2157,1,0
