a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,H,E,9210,100,9210,1,0
A,F,F,6255,100,6255,1,0
B,F,F,1517,100,1517,1,0
C,F,F,4522,100,4522,1,0
D,F,F,5740,100,5740,1,0
E,F,F,5984,100,5984,1,0
F,G,F,4763,100,4763,1,0
F,H,F,5823,100,5823,1,0
A,G,G,10521,100,10521,1,0
B,G,G,5278,100,5278,1,0
C,G,G,1584,100,1584,1,0
D,G,G,8730,100,8730,1,0
E,G,G,10285,100,10285,1,0
F,G,G,4809,100,4809,1,0
G,H,G,8948,100,8948,1,0
A,H,H,9208,100,9208,1,0
B,H,H,5812,100,5812,1,0
C,H,H,8529,100,8529,1,0
D,H,H,1410,100,1410,1,0
E,H,H,9133,100,9133,1,0
F,H,H,5895,100,5895,1,0
G,H,H,8985,100,8985,1,0
A,B,A,5942,100,5942,1,0
A,C,A,9968,100,9968,1,0
A,D,A,9008,100,9008,1,0
A,E,A,1300,100,1300,1,0
A,F,A,6310,100,6310,1,0
A,G,A,10534,100,10534,1,0
A,H,A,9154,100,9154,1,0
A,B,B,5950,100,5950,1,0
B,C,B,4472,100,4472,1,0
B,D,B,5424,100,5424,1,0
B,E,B,5971,100,5971,1,0
B,F,B,1488,100,1488,1,0
B,G,B,5221,100,5221,1,0
B,H,B,5812,100,5812,1,0
A,C,C,10016,100,10016,1,0
B,C,C,4492,100,4492,1,0
C,D,C,8095,100,8095,1,0
C,E,C,9905,100,9905,1,0
C,F,C,4555,100,4555,1,0
C,G,C,1601,100,1601,1,0
C,H,C,8458,100,8458,1,0
A,D,D,8999,100,8999,1,0
B,D,D,5424,100,5424,1,0
C,D,D,8089,100,8089,1,0
D,E,D,9183,100,9183,1,0
D,F,D,5733,100,5733,1,0
D,G,D,8740,100,8740,1,0
D,H,D,1397,100,1397,1,0
A,E,E,1372,100,1372,1,0
B,E,E,6003,100,6003,1,0
C,E,E,9948,100,9948,1,0
D,E,E,9218,100,9218,1,0
E,F,E,5945,100,5945,1,0
E,G,E,10258,100,10258,1,0
E,H,E,9170,100,9170,1,0
A,F,F,6251,100,6251,1,0
B,F,F,1530,100,1530,1,0
C,F,F,4521,100,4521,1,0
D,F,F,5777,100,5777,1,0
E,F,F,6007,100,6007,1,0
F,G,F,4793,100,4793,1,0
F,H,F,5860,100,5860,1,0
A,G,G,10558,100,10558,1,0
B,G,G,5260,100,5260,1,0
C,G,G,1591,100,1591,1,0
D,G,G,8717,100,8717,1,0
E,G,G,10262,100,10262,1,0
F,G,G,4800,100,4800,1,0
G,H,G,8951,100,8951,1,0
A,H,H,9215,100,9215,1,0
B,H,H,5851,100,5851,1,0
C,H,H,8546,100,8546,1,0
D,H,H,1415,100,1415,1,0
E,H,H,9139,100,9139,1,0
F,H,H,5844,100,5844,1,0
G,H,H,8966,100,8966,1,0
A,B,A,5896,100,5896,1,0
A,C,A,10005,100,10005,1,0
A,D,A,9033,100,9033,1,0
A,E,A,1332,100,1332,1,0
A,F,A,6280,100,6280,1,0
A,G,A,10564,100,10564,1,0
A,H,A,9195,100,9195,1,0
A,B,B,5901,100,5901,1,0
B,C,B,4478,100,4478,1,0
B,D,B,5455,100,5455,1,0
B,E,B,5974,100,5974,1,0
B,F,B,1516,100,1516,1,0
B,G,B,5232,100,5232,1,0
B,H,B,5865,100,5865,1,0
A,C,C,9982,100,9982,1,0
B,C,C,4482,100,4482,1,0
C,D,C,8072,100,8072,1,0
C,E,C,9914,100,9914,1,0
C,F,C,4539,100,4539,1,0
C,G,C,1618,100,1618,1,0
C,H,C,8554,100,8554,1,0
A,D,D,9031,100,9031,1,0
B,D,D,5404,100,5404,1,0
C,D,D,8068,100,8068,1,0
D,E,D,9200,100,9200,1,0
D,F,D,5822,100,5822,1,0
D,G,D,8726,100,8726,1,0
D,H,D,1406,100,1406,1,0
A,E,E,1318,100,1318,1,0
B,E,E,5996,100,5996,1,0
C,E,E,9923,100,9923,1,0
D,E,E,9188,100,9188,1,0
E,F,E,5966,100,5966,1,0
E,G,E,10275,100,10275,1,0
E,H,E,9144,100,9144,1,0
A,F,F,6241,100,6241,1,0
B,F,F,1510,100,1510,1,0
C,F,F,4524,100,4524,1,0
D,F,F,5768,100,5768,1,0
E,F,F,6010,100,6010,1,0
F,G,F,4771,100,4771,1,0
F,H,F,5850,100,5850,1,0
A,G,G,10550,100,10550,1,0
B,G,G,5214,100,5214,1,0
C,G,G,1592,100,1592,1,0
D,G,G,8749,100,8749,1,0
E,G,G,10281,100,10281,1,0
F,G,G,4763,100,4763,1,0
G,H,G,8983,100,8983,1,0
A,H,H,9196,100,9196,1,0
B,H,H,5802,100,5802,1,0
C,H,H,8570,100,8570,1,0
D,H,H,1342,100,1342,1,0
E,H,H,9199,100,9199,1,0
F,H,H,5873,100,5873,1,0
G,H,H,8984,100,8984,1,0
A,B,A,5910,100,5910,1,0
A,C,A,9944,100,9944,1,0
A,D,A,9047,100,9047,1,0
A,E,A,1294,100,1294,1,0
A,F,A,6207,100,6207,1,0
A,G,A,10548,100,10548,1,0
A,H,A,9210,100,9210,1,0
A,B,B,5944,100,5944,1,0
B,C,B,4456,100,4456,1,0
B,D,B,5392,100,5392,1,0
B,E,B,5975,100,5975,1,0
B,F,B,1504,100,1504,1,0
B,G,B,5237,100,5237,1,0
B,H,B,5787,100,5787,1,0
A,C,C,9974,100,9974,1,0
B,C,C,4477,100,4477,1,0
C,D,C,8065,100,8065,1,0
C,E,C,9981,100,9981,1,0
C,F,C,4519,100,4519,1,0
C,G,C,1631,100,1631,1,0
C,H,C,8479,100,8479,1,0
A,D,D,9002,100,9002,1,0
B,D,D,5439,100,5439,1,0
C,D,D,8075,100,8075,1,0
D,E,D,9164,100,9164,1,0
D,F,D,5790,100,5790,1,0
D,G,D,8776,100,8776,1,0
D,H,D,1440,100,1440,1,0
A,E,E,1274,100,1274,1,0
B,E,E,5973,100,5973,1,0
C,E,E,9991,100,9991,1,0
D,E,E,9132,100,9132,1,0
E,F,E,6004,100,6004,1,0
E,G,E,10301,100,10301,1,0
E,H,E,9141,100,9141,1,0
A,F,F,6261,100,6261,1,0
B,F,F,1500,100,1500,1,0
C,F,F,4520,100,4520,1,0
D,F,F,5754,100,5754,1,0
E,F,F,5977,100,5977,1,0
F,G,F,4798,100,4798,1,0
F,H,F,5862,100,5862,1,0
A,G,G,10564,100,10564,1,0
B,G,G,5224,100,5224,1,0
C,G,G,1638,100,1638,1,0
D,G,G,8754,100,8754,1,0
E,G,G,10271,100,10271,1,0
F,G,G,4782,100,4782,1,0
G,H,G,8945,100,8945,1,0
A,H,H,9187,100,9187,1,0
B,H,H,5846,100,5846,1,0
C,H,H,8555,100,8555,1,0
D,H,H,1387,100,1387,1,0
E,H,H,9167,100,9167,1,0
F,H,H,5877,100,5877,1,0
G,H,H,8947,100,8947,1,0
A,B,A,5881,100,5881,1,0
A,C,A,9996,100,9996,1,0
A,D,A,9015,100,9015,1,0
A,E,A,1310,100,1310,1,0
A,F,A,6255,100,6255,1,0
A,G,A,10523,100,10523,1,0
A,H,A,9190,100,9190,1,0
A,B,B,5956,100,5956,1,0
B,C,B,4487,100,4487,1,0
B,D,B,5471,100,5471,1,0
B,E,B,5976,100,5976,1,0
B,F,B,1498,100,1498,1,0
B,G,B,5244,100,5244,1,0
B,H,B,5850,100,5850,1,0
A,C,C,9889,100,9889,1,0
B,C,C,4493,100,4493,1,0
C,D,C,8093,100,8093,1,0
C,E,C,9921,100,9921,1,0
C,F,C,4508,100,4508,1,0
C,G,C,1659,100,1659,1,0
C,H,C,8538,100,8538,1,0
A,D,D,9030,100,9030,1,0
B,D,D,5419,100,5419,1,0
C,D,D,8060,100,8060,1,0
D,E,D,9163,100,9163,1,0
D,F,D,5795,100,5795,1,0
D,G,D,8726,100,8726,1,0
D,H,D,1366,100,1366,1,0
A,E,E,1304,100,1304,1,0
B,E,E,6011,100,6011,1,0
C,E,E,9932,100,9932,1,0
D,E,E,9209,100,9209,1,0
E,F,E,5989,100,5989,1,0
E,G,E,10297,100,10297,1,0
E,H,E,9125,100,9125,1,0
A,F,F,6259,100,6259,1,0
B,F,F,1534,100,1534,1,0
C,F,F,4550,100,4550,1,0
D,F,F,5796,100,5796,1,0
E,F,F,5975,100,5975,1,0
F,G,F,4790,100,4790,1,0
F,H,F,5868,100,5868,1,0
A,G,G,10534,100,10534,1,0
B,G,G,5216,100,5216,1,0
C,G,G,1595,100,1595,1,0
D,G,G,8773,100,8773,1,0
E,G,G,10290,100,10290,1,0
F,G,G,4783,100,4783,1,0
G,H,G,8937,100,8937,1,0
A,H,H,9198,100,9198,1,0
B,H,H,5841,100,5841,1,0
C,H,H,8508,100,8508,1,0
D,H,H,1411,100,1411,1,0
E,H,H,9135,100,9135,1,0
F,H,H,5857,100,5857,1,0
G,H,H,8975,100,8975,1,0
A,B,A,5954,100,5954,1,0
A,C,A,9954,100,9954,1,0
A,D,A,9044,100,9044,1,0
A,E,A,1324,100,1324,1,0
A,F,A,6250,100,6250,1,0
A,G,A,10420,100,10420,1,0
A,H,A,9174,100,9174,1,0
A,B,B,5951,100,5951,1,0
B,C,B,4496,100,4496,1,0
B,D,B,5392,100,5392,1,0
B,E,B,5991,100,5991,1,0
B,F,B,1505,100,1505,1,0
B,G,B,5201,100,5201,1,0
B,H,B,5847,100,5847,1,0
A,C,C,9974,100,9974,1,0
B,C,C,4490,100,4490,1,0
C,D,C,8065,100,8065,1,0
C,E,C,9946,100,9946,1,0
C,F,C,4523,100,4523,1,0
C,G,C,1633,100,1633,1,0
C,H,C,8539,100,8539,1,0
A,D,D,9037,100,9037,1,0
B,D,D,5418,100,5418,1,0
C,D,D,8088,100,8088,1,0
D,E,D,9196,100,9196,1,0
D,F,D,5744,100,5744,1,0
D,G,D,8739,100,8739,1,0
D,H,D,1360,100,1360,1,0
A,E,E,1304,100,1304,1,0
B,E,E,6010,100,6010,1,0
C,E,E,9879,100,9879,1,0
D,E,E,9122,100,9122,1,0
E,F,E,5993,100,5993,1,0
E,G,E,10307,100,10307,1,0
E,H,E,9131,100,9131,1,0
A,F,F,6307,100,6307,1,0
B,F,F,1482,100,1482,1,0
C,F,F,4512,100,4512,1,0
D,F,F,5766,100,5766,1,0
E,F,F,5989,100,5989,1,0
F,G,F,4825,100,4825,1,0
F,H,F,5848,100,5848,1,0
A,G,G,10533,100,10533,1,0
B,G,G,5251,100,5251,1,0
C,G,G,1597,100,1597,1,0
D,G,G,8727,100,8727,1,0
E,G,G,10269,100,10269,1,0
F,G,G,4782,100,4782,1,0
G,H,G,8986,100,8986,1,0
A,H,H,9188,100,9188,1,0
B,H,H,5852,100,5852,1,0
C,H,H,8534,100,8534,1,0
D,H,H,1389,100,1389,1,0
E,H,H,9121,100,9121,1,0
F,H,H,5847,100,5847,1,0
G,H,H,8936,100,8936,1,0
A,B,A,5910,100,5910,1,0
A,C,A,9995,100,9995,1,0
A,D,A,9009,100,9009,1,0
A,E,A,1338,100,1338,1,0
A,F,A,6245,100,6245,1,0
A,G,A,10534,100,10534,1,0
A,H,A,9216,100,9216,1,0
A,B,B,5943,100,5943,1,0
B,C,B,4518,100,4518,1,0
B,D,B,5447,100,5447,1,0
B,E,B,6017,100,6017,1,0
B,F,B,1482,100,1482,1,0
B,G,B,5251,100,5251,1,0
B,H,B,5804,100,5804,1,0
A,C,C,10005,100,10005,1,0
B,C,C,4521,100,4521,1,0
C,D,C,8088,100,8088,1,0
C,E,C,9958,100,9958,1,0
C,F,C,4546,100,4546,1,0
C,G,C,1636,100,1636,1,0
C,H,C,8532,100,8532,1,0
A,D,D,9022,100,9022,1,0
B,D,D,5386,100,5386,1,0
C,D,D,8097,100,8097,1,0
D,E,D,9082,100,9082,1,0
D,F,D,5746,100,5746,1,0
D,G,D,8711,100,8711,1,0
D,H,D,1405,100,1405,1,0
A,E,E,1331,100,1331,1,0
B,E,E,5983,100,5983,1,0
C,E,E,9970,100,9970,1,0
D,E,E,9184,100,9184,1,0
E,F,E,6018,100,6018,1,0
E,G,E,10275,100,10275,1,0
E,H,E,9137,100,9137,1,0
A,F,F,6262,100,6262,1,0
B,F,F,1518,100,1518,1,0
C,F,F,4529,100,4529,1,0
D,F,F,5756,100,5756,1,0
E,F,F,5994,100,5994,1,0
F,G,F,4800,100,4800,1,0
F,H,F,5856,100,5856,1,0
A,G,G,10483,100,10483,1,0
B,G,G,5224,100,5224,1,0
C,G,G,1585,100,1585,1,0
D,G,G,8740,100,8740,1,0
E,G,G,10270,100,10270,1,0
F,G,G,4821,100,4821,1,0
G,H,G,8940,100,8940,1,0
A,H,H,9221,100,9221,1,0
B,H,H,5824,100,5824,1,0
C,H,H,8583,100,8583,1,0
D,H,H,1366,100,1366,1,0
E,H,H,9201,100,9201,1,0
F,H,H,5813,100,5813,1,0
G,H,H,8972,100,8972,1,0
A,B,A,5911,100,5911,1,0
A,C,A,10007,100,10007,1,0
A,D,A,9011,100,9011,1,0
A,E,A,1335,100,1335,1,0
A,F,A,6253,100,6253,1,0
A,G,A,10468,100,10468,1,0
A,H,A,9186,100,9186,1,0
A,B,B,5910,100,5910,1,0
B,C,B,4503,100,4503,1,0
B,D,B,5370,100,5370,1,0
B,E,B,6017,100,6017,1,0
B,F,B,1504,100,1504,1,0
B,G,B,5251,100,5251,1,0
B,H,B,5863,100,5863,1,0
A,C,C,9992,100,9992,1,0
B,C,C,4464,100,4464,1,0
C,D,C,8107,100,8107,1,0
C,E,C,9932,100,9932,1,0
C,F,C,4502,100,4502,1,0
C,G,C,1595,100,1595,1,0
C,H,C,8515,100,8515,1,0
A,D,D,9045,100,9045,1,0
B,D,D,5457,100,5457,1,0
C,D,D,8097,100,8097,1,0
D,E,D,9214,100,9214,1,0
D,F,D,5752,100,5752,1,0
D,G,D,8759,100,8759,1,0
D,H,D,1468,100,1468,1,0
A,E,E,1300,100,1300,1,0
B,E,E,6019,100,6019,1,0
C,E,E,9975,100,9975,1,0
D,E,E,9201,100,9201,1,0
E,F,E,5994,100,5994,1,0
E,G,E,10294,100,10294,1,0
E,H,E,9153,100,9153,1,0
A,F,F,6198,100,6198,1,0
B,F,F,1473,100,1473,1,0
C,F,F,4531,100,4531,1,0
D,F,F,5775,100,5775,1,0
E,F,F,5974,100,5974,1,0
F,G,F,4790,100,4790,1,0
F,H,F,5841,100,5841,1,0
A,G,G,10496,100,10496,1,0
B,G,G,5177,100,5177,1,0
C,G,G,1596,100,1596,1,0
D,G,G,8725,100,8725,1,0
E,G,G,10268,100,10268,1,0
F,G,G,4783,100,4783,1,0
G,H,G,8958,100,8958,1,0
A,H,H,9160,100,9160,1,0
B,H,H,5880,100,5880,1,0
C,H,H,8508,100,8508,1,0
D,H,H,1395,100,1395,1,0
E,H,H,9158,100,9158,1,0
F,H,H,5847,100,5847,1,0
G,H,H,8950,100,8950,1,0
A,B,A,5943,100,5943,1,0
A,C,A,9972,100,9972,1,0
A,D,A,9024,100,9024,1,0
A,E,A,1306,100,1306,1,0
A,F,A,6262,100,6262,1,0
A,G,A,10509,100,10509,1,0
A,H,A,9175,100,9175,1,0
A,B,B,5921,100,5921,1,0
B,C,B,4493,100,4493,1,0
B,D,B,5441,100,5441,1,0
B,E,B,6008,100,6008,1,0
B,F,B,1521,100,1521,1,0
B,G,B,5243,100,5243,1,0
B,H,B,5835,100,5835,1,0
A,C,C,10001,100,10001,1,0
B,C,C,4464,100,4464,1,0
C,D,C,8053,100,8053,1,0
C,E,C,9966,100,9966,1,0
C,F,C,4520,100,4520,1,0
C,G,C,1653,100,1653,1,0
C,H,C,8533,100,8533,1,0
A,D,D,9039,100,9039,1,0
B,D,D,5444,100,5444,1,0
C,D,D,8090,100,8090,1,0
D,E,D,9223,100,9223,1,0
D,F,D,5760,100,5760,1,0
D,G,D,8750,100,8750,1,0
D,H,D,1385,100,1385,1,0
A,E,E,1308,100,1308,1,0
B,E,E,5959,100,5959,1,0
C,E,E,9956,100,9956,1,0
D,E,E,9145,100,9145,1,0
E,F,E,5995,100,5995,1,0
E,G,E,10274,100,10274,1,0
E,H,E,9179,100,9179,1,0
A,F,F,6260,100,6260,1,0
B,F,F,1510,100,1510,1,0
C,F,F,4509,100,4509,1,0
D,F,F,5767,100,5767,1,0
E,F,F,6015,100,6015,1,0
F,G,F,4773,100,4773,1,0
F,H,F,5849,100,5849,1,0
A,G,G,10480,100,10480,1,0
B,G,G,5223,100,5223,1,0
C,G,G,1613,100,1613,1,0
D,G,G,8746,100,8746,1,0
E,G,G,10285,100,10285,1,0
F,G,G,4789,100,4789,1,0
G,H,G,8920,100,8920,1,0
A,H,H,9163,100,9163,1,0
B,H,H,5870,100,5870,1,0
C,H,H,8511,100,8511,1,0
D,H,H,1382,100,1382,1,0
E,H,H,9159,100,9159,1,0
F,H,H,5856,100,5856,1,0
G,H,H,8960,100,8960,1,0
A,B,A,5938,100,5938,1,0
A,C,A,10029,100,10029,1,0
A,D,A,9028,100,9028,1,0
A,E,A,1307,100,1307,1,0
A,F,A,6254,100,6254,1,0
A,G,A,10493,100,10493,1,0
A,H,A,9203,100,9203,1,0
A,B,B,5902,100,5902,1,0
B,C,B,4497,100,4497,1,0
B,D,B,5429,100,5429,1,0
B,E,B,5979,100,5979,1,0
B,F,B,1510,100,1510,1,0
B,G,B,5233,100,5233,1,0
B,H,B,5839,100,5839,1,0
A,C,C,9981,100,9981,1,0
B,C,C,4491,100,4491,1,0
C,D,C,8056,100,8056,1,0
C,E,C,9928,100,9928,1,0
C,F,C,4515,100,4515,1,0
C,G,C,1617,100,1617,1,0
C,H,C,8527,100,8527,1,0
A,D,D,9007,100,9007,1,0
B,D,D,5417,100,5417,1,0
C,D,D,8111,100,8111,1,0
D,E,D,9217,100,9217,1,0
D,F,D,5817,100,5817,1,0
D,G,D,8770,100,8770,1,0
D,H,D,1408,100,1408,1,0
A,E,E,1323,100,1323,1,0
B,E,E,5985,100,5985,1,0
C,E,E,9910,100,9910,1,0
D,E,E,9125,100,9125,1,0
E,F,E,6008,100,6008,1,0
E,G,E,10273,100,10273,1,0
E,H,E,9164,100,9164,1,0
A,F,F,6228,100,6228,1,0
B,F,F,1501,100,1501,1,0
C,F,F,4529,100,4529,1,0
D,F,F,5792,100,5792,1,0
E,F,F,5972,100,5972,1,0
F,G,F,4798,100,4798,1,0
F,H,F,5877,100,5877,1,0
A,G,G,10457,100,10457,1,0
B,G,G,5230,100,5230,1,0
C,G,G,1633,100,1633,1,0
D,G,G,8743,100,8743,1,0
E,G,G,10267,100,10267,1,0
F,G,G,4794,100,4794,1,0
G,H,G,8959,100,8959,1,0
A,H,H,9189,100,9189,1,0
B,H,H,5821,100,5821,1,0
C,H,H,8555,100,8555,1,0
D,H,H,1411,100,1411,1,0
E,H,H,9161,100,9161,1,0
F,H,H,5848,100,5848,1,0
G,H,H,8995,100,8995,1,0
A,B,A,5989,100,5989,1,0
A,C,A,9979,100,9979,1,0
A,D,A,9011,100,9011,1,0
A,E,A,1331,100,1331,1,0
A,F,A,6205,100,6205,1,0
A,G,A,10549,100,10549,1,0
A,H,A,9182,100,9182,1,0
A,B,B,5930,100,5930,1,0
B,C,B,4489,100,4489,1,0
B,D,B,5446,100,5446,1,0
B,E,B,6008,100,6008,1,0
B,F,B,1496,100,1496,1,0
B,G,B,5223,100,5223,1,0
B,H,B,5829,100,5829,1,0
A,C,C,9922,100,9922,1,0
B,C,C,4501,100,4501,1,0
C,D,C,8068,100,8068,1,0
C,E,C,9918,100,9918,1,0
C,F,C,4535,100,4535,1,0
C,G,C,1583,100,1583,1,0
C,H,C,8494,100,8494,1,0
A,D,D,8999,100,8999,1,0
B,D,D,5451,100,5451,1,0
C,D,D,8073,100,8073,1,0
D,E,D,9182,100,9182,1,0
D,F,D,5816,100,5816,1,0
D,G,D,8726,100,8726,1,0
D,H,D,1398,100,1398,1,0
A,E,E,1296,100,1296,1,0
B,E,E,6013,100,6013,1,0
C,E,E,9962,100,9962,1,0
D,E,E,9142,100,9142,1,0
E,F,E,6021,100,6021,1,0
E,G,E,10250,100,10250,1,0
E,H,E,9159,100,9159,1,0
A,F,F,6243,100,6243,1,0
B,F,F,1518,100,1518,1,0
C,F,F,4534,100,4534,1,0
D,F,F,5759,100,5759,1,0
E,F,F,6007,100,6007,1,0
F,G,F,4808,100,4808,1,0
F,H,F,5832,100,5832,1,0
A,G,G,10523,100,10523,1,0
B,G,G,5239,100,5239,1,0
C,G,G,1641,100,1641,1,0
D,G,G,8727,100,8727,1,0
