a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,E,A,1414,100,1414,1,0
A,F,A,8963,100,8963,1,0
A,G,A,11530,100,11530,1,0
A,H,A,9478,100,9478,1,0
A,B,B,8960,100,8960,1,0
B,C,B,7829,100,7829,1,0
B,D,B,12972,100,12972,1,0
B,E,B,9184,100,9184,1,0
B,F,B,1421,100,1421,1,0
B,G,B,8080,100,8080,1,0
B,H,B,13150,100,13150,1,0
A,C,C,11513,100,11513,1,0
B,C,C,7887,100,7887,1,0
C,D,C,8568,100,8568,1,0
C,E,C,11710,100,11710,1,0
C,F,C,7982,100,7982,1,0
C,G,C,1385,100,1385,1,0
C,H,C,8751,100,8751,1,0
A,D,D,9368,100,9368,1,0
B,D,D,13013,100,13013,1,0
C,D,D,8584,100,8584,1,0
D,E,D,9538,100,9538,1,0
D,F,D,12999,100,12999,1,0
D,G,D,8521,100,8521,1,0
D,H,D,1236,100,1236,1,0
A,E,E,1472,100,1472,1,0
B,E,E,9197,100,9197,1,0
C,E,E,11715,100,11715,1,0
D,E,E,9590,100,9590,1,0
E,F,E,8865,100,8865,1,0
E,G,E,11617,100,11617,1,0
E,H,E,9577,100,9577,1,0
A,F,F,8962,100,8962,1,0
B,F,F,1394,100,1394,1,0
C,F,F,7983,100,7983,1,0
D,F,F,13023,100,13023,1,0
E,F,F,8857,100,8857,1,0
F,G,F,7957,100,7957,1,0
F,H,F,13021,100,13021,1,0
A,G,G,11532,100,11532,1,0
B,G,G,8068,100,8068,1,0
C,G,G,1426,100,1426,1,0
D,G,G,8522,100,8522,1,0
E,G,G,11599,100,11599,1,0
F,G,G,7958,100,7958,1,0
G,H,G,8540,100,8540,1,0
A,H,H,9534,100,9534,1,0
B,H,H,13161,100,13161,1,0
C,H,H,8761,100,8761,1,0
D,H,H,1271,100,1271,1,0
E,H,H,9541,100,9541,1,0
F,H,H,13015,100,13015,1,0
G,H,H,8546,100,8546,1,0
A,B,A,8975,100,8975,1,0
A,C,A,11469,100,11469,1,0
A,D,A,9351,100,9351,1,0
A,E,A,1410,100,1410,1,0
A,F,A,8898,100,8898,1,0
A,G,A,11574,100,11574,1,0
A,H,A,9507,100,9507,1,0
A,B,B,8959,100,8959,1,0
B,C,B,7846,100,7846,1,0
B,D,B,12976,100,12976,1,0
B,E,B,9182,100,9182,1,0
B,F,B,1409,100,1409,1,0
B,G,B,8095,100,8095,1,0
B,H,B,13168,100,13168,1,0
A,C,C,11520,100,11520,1,0
B,C,C,7869,100,7869,1,0
C,D,C,8590,100,8590,1,0
C,E,C,11674,100,11674,1,0
C,F,C,8002,100,8002,1,0
C,G,C,1425,100,1425,1,0
C,H,C,8775,100,8775,1,0
A,D,D,9345,100,9345,1,0
B,D,D,12978,100,12978,1,0
C,D,D,8579,100,8579,1,0
D,E,D,9584,100,9584,1,0
D,F,D,12960,100,12960,1,0
D,G,D,8550,100,8550,1,0
D,H,D,1285,100,1285,1,0
A,E,E,1446,100,1446,1,0
B,E,E,9142,100,9142,1,0
C,E,E,11711,100,11711,1,0
D,E,E,9592,100,9592,1,0
E,F,E,8914,100,8914,1,0
E,G,E,11614,100,11614,1,0
E,H,E,9519,100,9519,1,0
A,F,F,8941,100,8941,1,0
B,F,F,1382,100,1382,1,0
C,F,F,7985,100,7985,1,0
D,F,F,12969,100,12969,1,0
E,F,F,8869,100,8869,1,0
F,G,F,7995,100,7995,1,0
F,H,F,13060,100,13060,1,0
A,G,G,11522,100,11522,1,0
B,G,G,8085,100,8085,1,0
C,G,G,1371,100,1371,1,0
D,G,G,8578,100,8578,1,0
E,G,G,11602,100,11602,1,0
F,G,G,7991,100,7991,1,0
G,H,G,8511,100,8511,1,0
A,H,H,9496,100,9496,1,0
B,H,H,13184,100,13184,1,0
C,H,H,8775,100,8775,1,0
D,H,H,1276,100,1276,1,0
E,H,H,9524,100,9524,1,0
F,H,H,13028,100,13028,1,0
G,H,H,8523,100,8523,1,0
A,B,A,9004,100,9004,1,0
A,C,A,11487,100,11487,1,0
A,D,A,9390,100,9390,1,0
A,E,A,1451,100,1451,1,0
A,F,A,8956,100,8956,1,0
A,G,A,11533,100,11533,1,0
A,H,A,9520,100,9520,1,0
A,B,B,8981,100,8981,1,0
B,C,B,7877,100,7877,1,0
B,D,B,12948,100,12948,1,0
B,E,B,9155,100,9155,1,0
B,F,B,1395,100,1395,1,0
B,G,B,8105,100,8105,1,0
B,H,B,13171,100,13171,1,0
A,C,C,11518,100,11518,1,0
B,C,C,7848,100,7848,1,0
C,D,C,8564,100,8564,1,0
C,E,C,11727,100,11727,1,0
C,F,C,7985,100,7985,1,0
C,G,C,1401,100,1401,1,0
C,H,C,8808,100,8808,1,0
A,D,D,9363,100,9363,1,0
B,D,D,13036,100,13036,1,0
C,D,D,8535,100,8535,1,0
D,E,D,9597,100,9597,1,0
D,F,D,12997,100,12997,1,0
D,G,D,8529,100,8529,1,0
D,H,D,1313,100,1313,1,0
A,E,E,1385,100,1385,1,0
B,E,E,9161,100,9161,1,0
C,E,E,11692,100,11692,1,0
D,E,E,9580,100,9580,1,0
E,F,E,8904,100,8904,1,0
E,G,E,11582,100,11582,1,0
E,H,E,9534,100,9534,1,0
A,F,F,8903,100,8903,1,0
B,F,F,1408,100,1408,1,0
C,F,F,7998,100,7998,1,0
D,F,F,12983,100,12983,1,0
E,F,F,8851,100,8851,1,0
F,G,F,7972,100,7972,1,0
F,H,F,12993,100,12993,1,0
A,G,G,11494,100,11494,1,0
B,G,G,8093,100,8093,1,0
C,G,G,1379,100,1379,1,0
D,G,G,8557,100,8557,1,0
E,G,G,11589,100,11589,1,0
F,G,G,7984,100,7984,1,0
G,H,G,8516,100,8516,1,0
A,H,H,9497,100,9497,1,0
B,H,H,13177,100,13177,1,0
C,H,H,8742,100,8742,1,0
D,H,H,1268,100,1268,1,0
E,H,H,9549,100,9549,1,0
F,H,H,13024,100,13024,1,0
G,H,H,8512,100,8512,1,0
A,B,A,9024,100,9024,1,0
A,C,A,11539,100,11539,1,0
A,D,A,9395,100,9395,1,0
A,E,A,1437,100,1437,1,0
A,F,A,8942,100,8942,1,0
A,G,A,11512,100,11512,1,0
A,H,A,9531,100,9531,1,0
A,B,B,8986,100,8986,1,0
B,C,B,7849,100,7849,1,0
B,D,B,12981,100,12981,1,0
B,E,B,9111,100,9111,1,0
B,F,B,1399,100,1399,1,0
B,G,B,8060,100,8060,1,0
B,H,B,13189,100,13189,1,0
A,C,C,11504,100,11504,1,0
B,C,C,7879,100,7879,1,0
C,D,C,8559,100,8559,1,0
C,E,C,11719,100,11719,1,0
C,F,C,7958,100,7958,1,0
C,G,C,1369,100,1369,1,0
C,H,C,8781,100,8781,1,0
A,D,D,9344,100,9344,1,0
B,D,D,12962,100,12962,1,0
C,D,D,8545,100,8545,1,0
D,E,D,9576,100,9576,1,0
D,F,D,12976,100,12976,1,0
D,G,D,8552,100,8552,1,0
D,H,D,1252,100,1252,1,0
A,E,E,1435,100,1435,1,0
B,E,E,9147,100,9147,1,0
C,E,E,11728,100,11728,1,0
D,E,E,9630,100,9630,1,0
E,F,E,8888,100,8888,1,0
E,G,E,11582,100,11582,1,0
E,H,E,9591,100,9591,1,0
A,F,F,8923,100,8923,1,0
B,F,F,1407,100,1407,1,0
C,F,F,8013,100,8013,1,0
D,F,F,12993,100,12993,1,0
E,F,F,8866,100,8866,1,0
F,G,F,8015,100,8015,1,0
F,H,F,13034,100,13034,1,0
A,G,G,11558,100,11558,1,0
B,G,G,8080,100,8080,1,0
C,G,G,1398,100,1398,1,0
D,G,G,8584,100,8584,1,0
E,G,G,11586,100,11586,1,0
F,G,G,7958,100,7958,1,0
G,H,G,8551,100,8551,1,0
A,H,H,9585,100,9585,1,0
B,H,H,13159,100,13159,1,0
C,H,H,8767,100,8767,1,0
D,H,H,1266,100,1266,1,0
E,H,H,9566,100,9566,1,0
F,H,H,13047,100,13047,1,0
G,H,H,8553,100,8553,1,0
A,B,A,8948,100,8948,1,0
A,C,A,11502,100,11502,1,0
A,D,A,9378,100,9378,1,0
A,E,A,1446,100,1446,1,0
A,F,A,8921,100,8921,1,0
A,G,A,11497,100,11497,1,0
A,H,A,9560,100,9560,1,0
A,B,B,9013,100,9013,1,0
B,C,B,7837,100,7837,1,0
B,D,B,12996,100,12996,1,0
B,E,B,9199,100,9199,1,0
B,F,B,1418,100,1418,1,0
B,G,B,8089,100,8089,1,0
B,H,B,13140,100,13140,1,0
A,C,C,11435,100,11435,1,0
B,C,C,7836,100,7836,1,0
C,D,C,8596,100,8596,1,0
C,E,C,11726,100,11726,1,0
C,F,C,7977,100,7977,1,0
C,G,C,1413,100,1413,1,0
C,H,C,8722,100,8722,1,0
A,D,D,9354,100,9354,1,0
B,D,D,13035,100,13035,1,0
C,D,D,8558,100,8558,1,0
D,E,D,9599,100,9599,1,0
D,F,D,13003,100,13003,1,0
D,G,D,8539,100,8539,1,0
D,H,D,1244,100,1244,1,0
A,E,E,1419,100,1419,1,0
B,E,E,9199,100,9199,1,0
C,E,E,11710,100,11710,1,0
D,E,E,9677,100,9677,1,0
E,F,E,8867,100,8867,1,0
E,G,E,11611,100,11611,1,0
E,H,E,9557,100,9557,1,0
A,F,F,8914,100,8914,1,0
B,F,F,1384,100,1384,1,0
C,F,F,7989,100,7989,1,0
D,F,F,12975,100,12975,1,0
E,F,F,8929,100,8929,1,0
F,G,F,7981,100,7981,1,0
F,H,F,12991,100,12991,1,0
A,G,G,11592,100,11592,1,0
B,G,G,8076,100,8076,1,0
C,G,G,1367,100,1367,1,0
D,G,G,8525,100,8525,1,0
E,G,G,11601,100,11601,1,0
F,G,G,7994,100,7994,1,0
G,H,G,8524,100,8524,1,0
A,H,H,9484,100,9484,1,0
B,H,H,13161,100,13161,1,0
C,H,H,8776,100,8776,1,0
D,H,H,1303,100,1303,1,0
E,H,H,9545,100,9545,1,0
F,H,H,13038,100,13038,1,0
G,H,H,8575,100,8575,1,0
A,B,A,9003,100,9003,1,0
A,C,A,11505,100,11505,1,0
A,D,A,9341,100,9341,1,0
A,E,A,1436,100,1436,1,0
A,F,A,8927,100,8927,1,0
A,G,A,11506,100,11506,1,0
A,H,A,9506,100,9506,1,0
A,B,B,8967,100,8967,1,0
B,C,B,7809,100,7809,1,0
B,D,B,13021,100,13021,1,0
B,E,B,9153,100,9153,1,0
B,F,B,1379,100,1379,1,0
B,G,B,8094,100,8094,1,0
B,H,B,13160,100,13160,1,0
A,C,C,11434,100,11434,1,0
B,C,C,7843,100,7843,1,0
C,D,C,8577,100,8577,1,0
C,E,C,11695,100,11695,1,0
C,F,C,8003,100,8003,1,0
C,G,C,1365,100,1365,1,0
C,H,C,8769,100,8769,1,0
A,D,D,9361,100,9361,1,0
B,D,D,13017,100,13017,1,0
C,D,D,8607,100,8607,1,0
D,E,D,9615,100,9615,1,0
D,F,D,12975,100,12975,1,0
D,G,D,8521,100,8521,1,0
D,H,D,1314,100,1314,1,0
A,E,E,1408,100,1408,1,0
B,E,E,9085,100,9085,1,0
C,E,E,11680,100,11680,1,0
D,E,E,9544,100,9544,1,0
E,F,E,8880,100,8880,1,0
E,G,E,11582,100,11582,1,0
E,H,E,9581,100,9581,1,0
A,F,F,8920,100,8920,1,0
B,F,F,1372,100,1372,1,0
C,F,F,7976,100,7976,1,0
D,F,F,12971,100,12971,1,0
E,F,F,8859,100,8859,1,0
F,G,F,7986,100,7986,1,0
F,H,F,12982,100,12982,1,0
A,G,G,11564,100,11564,1,0
B,G,G,8069,100,8069,1,0
C,G,G,1415,100,1415,1,0
D,G,G,8542,100,8542,1,0
E,G,G,11604,100,11604,1,0
F,G,G,7979,100,7979,1,0
G,H,G,8526,100,8526,1,0
A,H,H,9537,100,9537,1,0
B,H,H,13166,100,13166,1,0
C,H,H,8761,100,8761,1,0
D,H,H,1252,100,1252,1,0
E,H,H,9559,100,9559,1,0
F,H,H,13012,100,13012,1,0
G,H,H,8542,100,8542,1,0
A,B,A,9015,100,9015,1,0
A,C,A,11467,100,11467,1,0
A,D,A,9377,100,9377,1,0
A,E,A,1427,100,1427,1,0
A,F,A,8907,100,8907,1,0
A,G,A,11530,100,11530,1,0
A,H,A,9488,100,9488,1,0
A,B,B,8981,100,8981,1,0
B,C,B,7818,100,7818,1,0
B,D,B,12965,100,12965,1,0
B,E,B,9207,100,9207,1,0
B,F,B,1437,100,1437,1,0
B,G,B,8118,100,8118,1,0
B,H,B,13185,100,13185,1,0
A,C,C,11511,100,11511,1,0
B,C,C,7839,100,7839,1,0
C,D,C,8530,100,8530,1,0
C,E,C,11676,100,11676,1,0
C,F,C,7984,100,7984,1,0
C,G,C,1383,100,1383,1,0
C,H,C,8737,100,8737,1,0
A,D,D,9370,100,9370,1,0
B,D,D,12969,100,12969,1,0
C,D,D,8584,100,8584,1,0
D,E,D,9590,100,9590,1,0
D,F,D,12936,100,12936,1,0
D,G,D,8529,100,8529,1,0
D,H,D,1295,100,1295,1,0
A,E,E,1388,100,1388,1,0
B,E,E,9173,100,9173,1,0
C,E,E,11715,100,11715,1,0
D,E,E,9565,100,9565,1,0
E,F,E,8928,100,8928,1,0
E,G,E,11601,100,11601,1,0
E,H,E,9581,100,9581,1,0
A,F,F,8942,100,8942,1,0
B,F,F,1408,100,1408,1,0
C,F,F,7987,100,7987,1,0
D,F,F,12968,100,12968,1,0
E,F,F,8870,100,8870,1,0
F,G,F,7953,100,7953,1,0
F,H,F,12999,100,12999,1,0
A,G,G,11554,100,11554,1,0
B,G,G,8077,100,8077,1,0
C,G,G,1399,100,1399,1,0
D,G,G,8543,100,8543,1,0
E,G,G,11599,100,11599,1,0
F,G,G,8002,100,8002,1,0
G,H,G,8517,100,8517,1,0
A,H,H,9542,100,9542,1,0
B,H,H,13170,100,13170,1,0
C,H,H,8746,100,8746,1,0
D,H,H,1252,100,1252,1,0
E,H,H,9552,100,9552,1,0
F,H,H,13019,100,13019,1,0
G,H,H,8547,100,8547,1,0
A,B,A,8987,100,8987,1,0
A,C,A,11444,100,11444,1,0
A,D,A,9357,100,9357,1,0
A,E,A,1448,100,1448,1,0
A,F,A,8906,100,8906,1,0
A,G,A,11508,100,11508,1,0
A,H,A,9504,100,9504,1,0
A,B,B,8942,100,8942,1,0
B,C,B,7835,100,7835,1,0
B,D,B,12991,100,12991,1,0
B,E,B,9199,100,9199,1,0
B,F,B,1418,100,1418,1,0
B,G,B,8084,100,8084,1,0
B,H,B,13207,100,13207,1,0
A,C,C,11476,100,11476,1,0
B,C,C,7826,100,7826,1,0
C,D,C,8583,100,8583,1,0
C,E,C,11718,100,11718,1,0
C,F,C,7998,100,7998,1,0
C,G,C,1367,100,1367,1,0
C,H,C,8787,100,8787,1,0
A,D,D,9389,100,9389,1,0
B,D,D,13015,100,13015,1,0
C,D,D,8582,100,8582,1,0
D,E,D,9607,100,9607,1,0
D,F,D,13014,100,13014,1,0
D,G,D,8562,100,8562,1,0
D,H,D,1227,100,1227,1,0
A,E,E,1426,100,1426,1,0
B,E,E,9193,100,9193,1,0
C,E,E,11688,100,11688,1,0
D,E,E,9596,100,9596,1,0
E,F,E,8843,100,8843,1,0
E,G,E,11604,100,11604,1,0
E,H,E,9549,100,9549,1,0
A,F,F,8919,100,8919,1,0
B,F,F,1465,100,1465,1,0
C,F,F,7984,100,7984,1,0
D,F,F,12982,100,12982,1,0
E,F,F,8889,100,8889,1,0
F,G,F,7995,100,7995,1,0
F,H,F,12991,100,12991,1,0
A,G,G,11571,100,11571,1,0
B,G,G,8059,100,8059,1,0
C,G,G,1381,100,1381,1,0
D,G,G,8567,100,8567,1,0
E,G,G,11599,100,11599,1,0
F,G,G,7975,100,7975,1,0
G,H,G,8519,100,8519,1,0
A,H,H,9504,100,9504,1,0
B,H,H,13222,100,13222,1,0
C,H,H,8768,100,8768,1,0
D,H,H,1252,100,1252,1,0
E,H,H,9611,100,9611,1,0
F,H,H,12973,100,12973,1,0
G,H,H,8532,100,8532,1,0
A,B,A,9001,100,9001,1,0
A,C,A,11560,100,11560,1,0
A,D,A,9354,100,9354,1,0
A,E,A,1411,100,1411,1,0
A,F,A,8961,100,8961,1,0
A,G,A,11578,100,11578,1,0
A,H,A,9507,100,9507,1,0
A,B,B,8958,100,8958,1,0
B,C,B,7869,100,7869,1,0
B,D,B,13015,100,13015,1,0
B,E,B,9163,100,9163,1,0
B,F,B,1408,100,1408,1,0
B,G,B,8071,100,8071,1,0
B,H,B,13255,100,13255,1,0
A,C,C,11464,100,11464,1,0
B,C,C,7856,100,7856,1,0
C,D,C,8564,100,8564,1,0
C,E,C,11706,100,11706,1,0
C,F,C,7995,100,7995,1,0
C,G,C,1398,100,1398,1,0
C,H,C,8770,100,8770,1,0
A,D,D,9357,100,9357,1,0
B,D,D,13017,100,13017,1,0
C,D,D,8570,100,8570,1,0
D,E,D,9592,100,9592,1,0
D,F,D,13020,100,13020,1,0
D,G,D,8521,100,8521,1,0
D,H,D,1236,100,1236,1,0
A,E,E,1435,100,1435,1,0
B,E,E,9185,100,9185,1,0
C,E,E,11676,100,11676,1,0
D,E,E,9598,100,9598,1,0
E,F,E,8847,100,8847,1,0
E,G,E,11555,100,11555,1,0
E,H,E,9592,100,9592,1,0
A,F,F,8949,100,8949,1,0
B,F,F,1405,100,1405,1,0
C,F,F,8010,100,8010,1,0
D,F,F,12970,100,12970,1,0
E,F,F,8866,100,8866,1,0
F,G,F,7984,100,7984,1,0
F,H,F,13079,100,13079,1,0
A,G,G,11591,100,11591,1,0
B,G,G,8032,100,8032,1,0
C,G,G,1363,100,1363,1,0
D,G,G,8546,100,8546,1,0
E,G,G,11594,100,11594,1,0
F,G,G,7976,100,7976,1,0
G,H,G,8562,100,8562,1,0
A,H,H,9558,100,9558,1,0
B,H,H,13182,100,13182,1,0
C,H,H,8803,100,8803,1,0
D,H,H,1230,100,1230,1,0
E,H,H,9595,100,9595,1,0
F,H,H,13044,100,13044,1,0
G,H,H,8515,100,8515,1,0
A,B,A,8965,100,8965,1,0
A,C,A,11486,100,11486,1,0
A,D,A,9382,100,9382,1,0
A,E,A,1408,100,1408,1,0
A,F,A,8946,100,8946,1,0
A,G,A,11526,100,11526,1,0
A,H,A,9524,100,9524,1,0
A,B,B,8979,100,8979,1,0
B,C,B,7850,100,7850,1,0
B,D,B,12995,100,12995,1,0
B,E,B,9142,100,9142,1,0
B,F,B,1402,100,1402,1,0
B,G,B,8071,100,8071,1,0
B,H,B,13205,100,13205,1,0
A,C,C,11537,100,11537,1,0
B,C,C,7822,100,7822,1,0
C,D,C,8542,100,8542,1,0
C,E,C,11679,100,11679,1,0
C,F,C,7995,100,7995,1,0
C,G,C,1425,100,1425,1,0
C,H,C,8765,100,8765,1,0
A,D,D,9346,100,9346,1,0
B,D,D,13044,100,13044,1,0
C,D,D,8557,100,8557,1,0
D,E,D,9571,100,9571,1,0
D,F,D,13032,100,13032,1,0
D,G,D,8530,100,8530,1,0
D,H,D,1266,100,1266,1,0
A,E,E,1433,100,1433,1,0
B,E,E,9125,100,9125,1,0
C,E,E,11680,100,11680,1,0
D,E,E,9483,100,9483,1,0
E,F,E,8889,100,8889,1,0
E,G,E,11581,100,11581,1,0
E,H,E,9543,100,9543,1,0
A,F,F,8970,100,8970,1,0
B,F,F,1423,100,1423,1,0
C,F,F,7996,100,7996,1,0
D,F,F,13006,100,13006,1,0
E,F,F,8889,100,8889,1,0
F,G,F,7981,100,7981,1,0
F,H,F,13048,100,13048,1,0
A,G,G,11571,100,11571,1,0
B,G,G,8084,100,8084,1,0
C,G,G,1380,100,1380,1,0
D,G,G,8542,100,8542,1,0
E,G,G,11568,100,11568,1,0
F,G,G,7975,100,7975,1,0
G,H,G,8573,100,8573,1,0
A,H,H,9558,100,9558,1,0
B,H,H,13113,100,13113,1,0
C,H,H,8742,100,8742,1,0
D,H,H,1258,100,1258,1,0
E,H,H,9548,100,9548,1,0
F,H,H,12991,100,12991,1,0
G,H,H,8517,100,8517,1,0
A,B,A,8991,100,8991,1,0
A,C,A,11497,100,11497,1,0
A,D,A,9363,100,9363,1,0
A,E,A,1414,100,1414,1,0
A,F,A,8895,100,8895,1,0
A,G,A,11590,100,11590,1,0
A,H,A,9514,100,9514,1,0
A,B,B,8971,100,8971,1,0
B,C,B,7842,100,7842,1,0
B,D,B,13059,100,13059,1,0
B,E,B,9150,100,9150,1,0
B,F,B,1385,100,1385,1,0
B,G,B,8062,100,8062,1,0
B,H,B,13135,100,13135,1,0
A,C,C,11469,100,11469,1,0
B,C,C,7851,100,7851,1,0
C,D,C,8540,100,8540,1,0
C,E,C,11694,100,11694,1,0
C,F,C,8000,100,8000,1,0
C,G,C,1374,100,1374,1,0
C,H,C,8719,100,8719,1,0
A,D,D,9370,100,9370,1,0
B,D,D,13010,100,13010,1,0
C,D,D,8583,100,8583,1,0
D,E,D,9554,100,9554,1,0
D,F,D,12970,100,12970,1,0
D,G,D,8551,100,8551,1,0
D,H,D,1251,100,1251,1,0
A,E,E,1398,100,1398,1,0
B,E,E,9146,100,9146,1,0
C,E,E,11659,100,11659,1,0
D,E,E,9650,100,9650,1,0
E,F,E,8839,100,8839,1,0
E,G,E,11586,100,11586,1,0
E,H,E,9542,100,9542,1,0
A,F,F,8982,100,8982,1,0
B,F,F,1411,100,1411,1,0
C,F,F,7998,100,7998,1,0
D,F,F,13017,100,13017,1,0
E,F,F,8898,100,8898,1,0
F,G,F,7982,100,7982,1,0
F,H,F,13019,100,13019,1,0
A,G,G,11528,100,11528,1,0
B,G,G,8110,100,8110,1,0
C,G,G,1374,100,1374,1,0
D,G,G,8594,100,8594,1,0
E,G,G,11609,100,11609,1,0
F,G,G,7997,100,7997,1,0
G,H,G,8553,100,8553,1,0
A,H,H,9578,100,9578,1,0
B,H,H,13161,100,13161,1,0
C,H,H,8742,100,8742,1,0
D,H,H,1292,100,1292,1,0
E,H,H,9566,100,9566,1,0
F,H,H,12996,100,12996,1,0
G,H,H,8561,100,8561,1,0
A,B,A,8961,100,8961,1,0
A,C,A,11473,100,11473,1,0
A,D,A,9373,100,9373,1,0
A,E,A,1431,100,1431,1,0
A,F,A,8915,100,8915,1,0
A,G,A,11590,100,11590,1,0
A,H,A,9526,100,9526,1,0
A,B,B,9018,100,9018,1,0
B,C,B,7871,100,7871,1,0
B,D,B,12986,100,12986,1,0
B,E,B,9192,100,9192,1,0
B,F,B,1412,100,1412,1,0
B,G,B,8079,100,8079,1,0
B,H,B,13166,100,13166,1,0
A,C,C,11497,100,11497,1,0
B,C,C,7859,100,7859,1,0
C,D,C,8574,100,8574,1,0
C,E,C,11708,100,11708,1,0
C,F,C,8002,100,8002,1,0
C,G,C,1345,100,1345,1,0
C,H,C,8784,100,8784,1,0
A,D,D,9378,100,9378,1,0
B,D,D,12972,100,12972,1,0
C,D,D,8590,100,8590,1,0
D,E,D,9612,100,9612,1,0
D,F,D,13004,100,13004,1,0
D,G,D,8546,100,8546,1,0
D,H,D,1231,100,1231,1,0
A,E,E,1485,100,1485,1,0
B,E,E,9194,100,9194,1,0
C,E,E,11744,100,11744,1,0
D,E,E,9568,100,9568,1,0
E,F,E,8880,100,8880,1,0
E,G,E,11577,100,11577,1,0
E,H,E,9549,100,9549,1,0
A,F,F,8930,100,8930,1,0
B,F,F,1384,100,1384,1,0
C,F,F,8006,100,8006,1,0
D,F,F,12965,100,12965,1,0
E,F,F,8900,100,8900,1,0
F,G,F,7959,100,7959,1,0
F,H,F,13037,100,13037,1,0
A,G,G,11547,100,11547,1,0
B,G,G,8096,100,8096,1,0
C,G,G,1358,100,1358,1,0
D,G,G,8559,100,8559,1,0
