a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,F,B,1242,100,1242,1,0
B,G,B,7766,100,7766,1,0
B,H,B,12188,100,12188,1,0
A,C,C,11257,100,11257,1,0
B,C,C,7735,100,7735,1,0
C,D,C,8298,100,8298,1,0
C,E,C,11448,100,11448,1,0
C,F,C,7729,100,7729,1,0
C,G,C,1395,100,1395,1,0
C,H,C,8379,100,8379,1,0
A,D,D,8388,100,8388,1,0
B,D,D,12202,100,12202,1,0
C,D,D,8318,100,8318,1,0
D,E,D,8843,100,8843,1,0
D,F,D,12183,100,12183,1,0
D,G,D,8244,100,8244,1,0
D,H,D,1500,100,1500,1,0
A,E,E,1481,100,1481,1,0
B,E,E,8727,100,8727,1,0
C,E,E,11431,100,11431,1,0
D,E,E,8844,100,8844,1,0
E,F,E,8631,100,8631,1,0
E,G,E,11117,100,11117,1,0
E,H,E,8699,100,8699,1,0
A,F,F,8850,100,8850,1,0
B,F,F,1202,100,1202,1,0
C,F,F,7761,100,7761,1,0
D,F,F,12203,100,12203,1,0
E,F,F,8643,100,8643,1,0
F,G,F,7572,100,7572,1,0
F,H,F,12132,100,12132,1,0
A,G,G,11186,100,11186,1,0
B,G,G,7823,100,7823,1,0
C,G,G,1425,100,1425,1,0
D,G,G,8205,100,8205,1,0
E,G,G,11148,100,11148,1,0
F,G,G,7635,100,7635,1,0
G,H,G,8059,100,8059,1,0
A,H,H,8521,100,8521,1,0
B,H,H,12175,100,12175,1,0
C,H,H,8422,100,8422,1,0
D,H,H,1577,100,1577,1,0
E,H,H,8665,100,8665,1,0
F,H,H,12063,100,12063,1,0
G,H,H,8047,100,8047,1,0
A,B,A,8857,100,8857,1,0
A,C,A,11267,100,11267,1,0
A,D,A,8392,100,8392,1,0
A,E,A,1574,100,1574,1,0
A,F,A,8876,100,8876,1,0
A,G,A,11164,100,11164,1,0
A,H,A,8465,100,8465,1,0
A,B,B,8821,100,8821,1,0
B,C,B,7730,100,7730,1,0
B,D,B,12159,100,12159,1,0
B,E,B,8724,100,8724,1,0
B,F,B,1243,100,1243,1,0
B,G,B,7801,100,7801,1,0
B,H,B,12259,100,12259,1,0
A,C,C,11277,100,11277,1,0
B,C,C,7754,100,7754,1,0
C,D,C,8314,100,8314,1,0
C,E,C,11473,100,11473,1,0
C,F,C,7774,100,7774,1,0
C,G,C,1393,100,1393,1,0
C,H,C,8399,100,8399,1,0
A,D,D,8368,100,8368,1,0
B,D,D,12226,100,12226,1,0
C,D,D,8338,100,8338,1,0
D,E,D,8760,100,8760,1,0
D,F,D,12185,100,12185,1,0
D,G,D,8232,100,8232,1,0
D,H,D,1501,100,1501,1,0
A,E,E,1602,100,1602,1,0
B,E,E,8724,100,8724,1,0
C,E,E,11444,100,11444,1,0
D,E,E,8817,100,8817,1,0
E,F,E,8609,100,8609,1,0
E,G,E,11148,100,11148,1,0
E,H,E,8644,100,8644,1,0
A,F,F,8849,100,8849,1,0
B,F,F,1207,100,1207,1,0
C,F,F,7747,100,7747,1,0
D,F,F,12186,100,12186,1,0
E,F,F,8634,100,8634,1,0
F,G,F,7598,100,7598,1,0
F,H,F,12093,100,12093,1,0
A,G,G,11111,100,11111,1,0
B,G,G,7821,100,7821,1,0
C,G,G,1399,100,1399,1,0
D,G,G,8228,100,8228,1,0
E,G,G,11151,100,11151,1,0
F,G,G,7603,100,7603,1,0
G,H,G,7998,100,7998,1,0
A,H,H,8489,100,8489,1,0
B,H,H,12190,100,12190,1,0
C,H,H,8408,100,8408,1,0
D,H,H,1525,100,1525,1,0
E,H,H,8675,100,8675,1,0
F,H,H,12064,100,12064,1,0
G,H,H,8060,100,8060,1,0
A,B,A,8819,100,8819,1,0
A,C,A,11293,100,11293,1,0
A,D,A,8383,100,8383,1,0
A,E,A,1540,100,1540,1,0
A,F,A,8869,100,8869,1,0
A,G,A,11157,100,11157,1,0
A,H,A,8537,100,8537,1,0
A,B,B,8848,100,8848,1,0
B,C,B,7737,100,7737,1,0
B,D,B,12218,100,12218,1,0
B,E,B,8745,100,8745,1,0
B,F,B,1208,100,1208,1,0
B,G,B,7797,100,7797,1,0
B,H,B,12297,100,12297,1,0
A,C,C,11350,100,11350,1,0
B,C,C,7740,100,7740,1,0
C,D,C,8353,100,8353,1,0
C,E,C,11413,100,11413,1,0
C,F,C,7766,100,7766,1,0
C,G,C,1405,100,1405,1,0
C,H,C,8428,100,8428,1,0
A,D,D,8388,100,8388,1,0
B,D,D,12190,100,12190,1,0
C,D,D,8311,100,8311,1,0
D,E,D,8762,100,8762,1,0
D,F,D,12194,100,12194,1,0
D,G,D,8253,100,8253,1,0
D,H,D,1475,100,1475,1,0
A,E,E,1542,100,1542,1,0
B,E,E,8721,100,8721,1,0
C,E,E,11406,100,11406,1,0
D,E,E,8815,100,8815,1,0
E,F,E,8579,100,8579,1,0
E,G,E,11138,100,11138,1,0
E,H,E,8674,100,8674,1,0
A,F,F,8862,100,8862,1,0
B,F,F,1238,100,1238,1,0
C,F,F,7760,100,7760,1,0
D,F,F,12210,100,12210,1,0
E,F,F,8611,100,8611,1,0
F,G,F,7612,100,7612,1,0
F,H,F,12056,100,12056,1,0
A,G,G,11150,100,11150,1,0
B,G,G,7790,100,7790,1,0
C,G,G,1415,100,1415,1,0
D,G,G,8251,100,8251,1,0
E,G,G,11117,100,11117,1,0
F,G,G,7575,100,7575,1,0
G,H,G,8048,100,8048,1,0
A,H,H,8508,100,8508,1,0
B,H,H,12244,100,12244,1,0
C,H,H,8431,100,8431,1,0
D,H,H,1497,100,1497,1,0
E,H,H,8677,100,8677,1,0
F,H,H,12038,100,12038,1,0
G,H,H,8049,100,8049,1,0
A,B,A,8769,100,8769,1,0
A,C,A,11327,100,11327,1,0
A,D,A,8390,100,8390,1,0
A,E,A,1520,100,1520,1,0
A,F,A,8909,100,8909,1,0
A,G,A,11137,100,11137,1,0
A,H,A,8525,100,8525,1,0
A,B,B,8815,100,8815,1,0
B,C,B,7767,100,7767,1,0
B,D,B,12135,100,12135,1,0
B,E,B,8671,100,8671,1,0
B,F,B,1235,100,1235,1,0
B,G,B,7810,100,7810,1,0
B,H,B,12297,100,12297,1,0
A,C,C,11295,100,11295,1,0
B,C,C,7701,100,7701,1,0
C,D,C,8288,100,8288,1,0
C,E,C,11472,100,11472,1,0
C,F,C,7759,100,7759,1,0
C,G,C,1391,100,1391,1,0
C,H,C,8410,100,8410,1,0
A,D,D,8400,100,8400,1,0
B,D,D,12238,100,12238,1,0
C,D,D,8321,100,8321,1,0
D,E,D,8790,100,8790,1,0
D,F,D,12193,100,12193,1,0
D,G,D,8213,100,8213,1,0
D,H,D,1503,100,1503,1,0
A,E,E,1493,100,1493,1,0
B,E,E,8778,100,8778,1,0
C,E,E,11421,100,11421,1,0
D,E,E,8750,100,8750,1,0
E,F,E,8601,100,8601,1,0
E,G,E,11149,100,11149,1,0
E,H,E,8659,100,8659,1,0
A,F,F,8893,100,8893,1,0
B,F,F,1256,100,1256,1,0
C,F,F,7734,100,7734,1,0
D,F,F,12199,100,12199,1,0
E,F,F,8616,100,8616,1,0
F,G,F,7617,100,7617,1,0
F,H,F,12072,100,12072,1,0
A,G,G,11169,100,11169,1,0
B,G,G,7813,100,7813,1,0
C,G,G,1437,100,1437,1,0
D,G,G,8184,100,8184,1,0
E,G,G,11141,100,11141,1,0
F,G,G,7609,100,7609,1,0
G,H,G,8060,100,8060,1,0
A,H,H,8528,100,8528,1,0
B,H,H,12207,100,12207,1,0
C,H,H,8394,100,8394,1,0
D,H,H,1486,100,1486,1,0
E,H,H,8668,100,8668,1,0
F,H,H,12056,100,12056,1,0
G,H,H,8039,100,8039,1,0
A,B,A,8777,100,8777,1,0
A,C,A,11325,100,11325,1,0
A,D,A,8369,100,8369,1,0
A,E,A,1480,100,1480,1,0
A,F,A,8902,100,8902,1,0
A,G,A,11202,100,11202,1,0
A,H,A,8509,100,8509,1,0
A,B,B,8793,100,8793,1,0
B,C,B,7704,100,7704,1,0
B,D,B,12146,100,12146,1,0
B,E,B,8706,100,8706,1,0
B,F,B,1246,100,1246,1,0
B,G,B,7760,100,7760,1,0
B,H,B,12252,100,12252,1,0
A,C,C,11335,100,11335,1,0
B,C,C,7750,100,7750,1,0
C,D,C,8305,100,8305,1,0
C,E,C,11454,100,11454,1,0
C,F,C,7767,100,7767,1,0
C,G,C,1398,100,1398,1,0
C,H,C,8410,100,8410,1,0
A,D,D,8387,100,8387,1,0
B,D,D,12198,100,12198,1,0
C,D,D,8314,100,8314,1,0
D,E,D,8781,100,8781,1,0
D,F,D,12215,100,12215,1,0
D,G,D,8201,100,8201,1,0
D,H,D,1528,100,1528,1,0
A,E,E,1587,100,1587,1,0
B,E,E,8704,100,8704,1,0
C,E,E,11478,100,11478,1,0
D,E,E,8863,100,8863,1,0
E,F,E,8651,100,8651,1,0
E,G,E,11134,100,11134,1,0
E,H,E,8638,100,8638,1,0
A,F,F,8928,100,8928,1,0
B,F,F,1252,100,1252,1,0
C,F,F,7746,100,7746,1,0
D,F,F,12249,100,12249,1,0
E,F,F,8614,100,8614,1,0
F,G,F,7621,100,7621,1,0
F,H,F,12071,100,12071,1,0
A,G,G,11146,100,11146,1,0
B,G,G,7806,100,7806,1,0
C,G,G,1449,100,1449,1,0
D,G,G,8205,100,8205,1,0
E,G,G,11121,100,11121,1,0
F,G,G,7569,100,7569,1,0
G,H,G,8046,100,8046,1,0
A,H,H,8492,100,8492,1,0
B,H,H,12209,100,12209,1,0
C,H,H,8408,100,8408,1,0
D,H,H,1490,100,1490,1,0
E,H,H,8681,100,8681,1,0
F,H,H,12083,100,12083,1,0
G,H,H,8070,100,8070,1,0
A,B,A,8870,100,8870,1,0
A,C,A,11268,100,11268,1,0
A,D,A,8378,100,8378,1,0
A,E,A,1550,100,1550,1,0
A,F,A,8889,100,8889,1,0
A,G,A,11135,100,11135,1,0
A,H,A,8491,100,8491,1,0
A,B,B,8806,100,8806,1,0
B,C,B,7752,100,7752,1,0
B,D,B,12184,100,12184,1,0
B,E,B,8704,100,8704,1,0
B,F,B,1262,100,1262,1,0
B,G,B,7801,100,7801,1,0
B,H,B,12205,100,12205,1,0
A,C,C,11247,100,11247,1,0
B,C,C,7745,100,7745,1,0
C,D,C,8323,100,8323,1,0
C,E,C,11485,100,11485,1,0
C,F,C,7740,100,7740,1,0
C,G,C,1393,100,1393,1,0
C,H,C,8444,100,8444,1,0
A,D,D,8353,100,8353,1,0
B,D,D,12187,100,12187,1,0
C,D,D,8352,100,8352,1,0
D,E,D,8758,100,8758,1,0
D,F,D,12195,100,12195,1,0
D,G,D,8186,100,8186,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1498,100,1498,1,0
B,E,E,8702,100,8702,1,0
C,E,E,11485,100,11485,1,0
D,E,E,8832,100,8832,1,0
E,F,E,8617,100,8617,1,0
E,G,E,11123,100,11123,1,0
E,H,E,8648,100,8648,1,0
A,F,F,8901,100,8901,1,0
B,F,F,1235,100,1235,1,0
C,F,F,7739,100,7739,1,0
D,F,F,12209,100,12209,1,0
E,F,F,8604,100,8604,1,0
F,G,F,7590,100,7590,1,0
F,H,F,12117,100,12117,1,0
A,G,G,11149,100,11149,1,0
B,G,G,7828,100,7828,1,0
C,G,G,1397,100,1397,1,0
D,G,G,8208,100,8208,1,0
E,G,G,11139,100,11139,1,0
F,G,G,7602,100,7602,1,0
G,H,G,8024,100,8024,1,0
A,H,H,8469,100,8469,1,0
B,H,H,12196,100,12196,1,0
C,H,H,8379,100,8379,1,0
D,H,H,1541,100,1541,1,0
E,H,H,8699,100,8699,1,0
F,H,H,12099,100,12099,1,0
G,H,H,8090,100,8090,1,0
A,B,A,8830,100,8830,1,0
A,C,A,11324,100,11324,1,0
A,D,A,8394,100,8394,1,0
A,E,A,1550,100,1550,1,0
A,F,A,8890,100,8890,1,0
A,G,A,11162,100,11162,1,0
A,H,A,8537,100,8537,1,0
A,B,B,8799,100,8799,1,0
B,C,B,7723,100,7723,1,0
B,D,B,12212,100,12212,1,0
B,E,B,8751,100,8751,1,0
B,F,B,1242,100,1242,1,0
B,G,B,7796,100,7796,1,0
B,H,B,12234,100,12234,1,0
A,C,C,11323,100,11323,1,0
B,C,C,7735,100,7735,1,0
C,D,C,8295,100,8295,1,0
C,E,C,11411,100,11411,1,0
C,F,C,7745,100,7745,1,0
C,G,C,1389,100,1389,1,0
C,H,C,8436,100,8436,1,0
A,D,D,8372,100,8372,1,0
B,D,D,12196,100,12196,1,0
C,D,D,8326,100,8326,1,0
D,E,D,8852,100,8852,1,0
D,F,D,12194,100,12194,1,0
D,G,D,8255,100,8255,1,0
D,H,D,1472,100,1472,1,0
A,E,E,1576,100,1576,1,0
B,E,E,8783,100,8783,1,0
C,E,E,11430,100,11430,1,0
D,E,E,8787,100,8787,1,0
E,F,E,8622,100,8622,1,0
E,G,E,11154,100,11154,1,0
E,H,E,8671,100,8671,1,0
A,F,F,8925,100,8925,1,0
B,F,F,1233,100,1233,1,0
C,F,F,7763,100,7763,1,0
D,F,F,12214,100,12214,1,0
E,F,F,8603,100,8603,1,0
F,G,F,7591,100,7591,1,0
F,H,F,12067,100,12067,1,0
A,G,G,11144,100,11144,1,0
B,G,G,7791,100,7791,1,0
C,G,G,1450,100,1450,1,0
D,G,G,8221,100,8221,1,0
E,G,G,11083,100,11083,1,0
F,G,G,7609,100,7609,1,0
G,H,G,8067,100,8067,1,0
A,H,H,8504,100,8504,1,0
B,H,H,12222,100,12222,1,0
C,H,H,8398,100,8398,1,0
D,H,H,1495,100,1495,1,0
E,H,H,8659,100,8659,1,0
F,H,H,12061,100,12061,1,0
G,H,H,8064,100,8064,1,0
A,B,A,8848,100,8848,1,0
A,C,A,11278,100,11278,1,0
A,D,A,8360,100,8360,1,0
A,E,A,1536,100,1536,1,0
A,F,A,8890,100,8890,1,0
A,G,A,11184,100,11184,1,0
A,H,A,8501,100,8501,1,0
A,B,B,8858,100,8858,1,0
B,C,B,7701,100,7701,1,0
B,D,B,12220,100,12220,1,0
B,E,B,8727,100,8727,1,0
B,F,B,1240,100,1240,1,0
B,G,B,7780,100,7780,1,0
B,H,B,12245,100,12245,1,0
A,C,C,11346,100,11346,1,0
B,C,C,7730,100,7730,1,0
C,D,C,8311,100,8311,1,0
C,E,C,11464,100,11464,1,0
C,F,C,7741,100,7741,1,0
C,G,C,1425,100,1425,1,0
C,H,C,8415,100,8415,1,0
A,D,D,8378,100,8378,1,0
B,D,D,12178,100,12178,1,0
C,D,D,8295,100,8295,1,0
D,E,D,8835,100,8835,1,0
D,F,D,12218,100,12218,1,0
D,G,D,8170,100,8170,1,0
D,H,D,1488,100,1488,1,0
A,E,E,1502,100,1502,1,0
B,E,E,8725,100,8725,1,0
C,E,E,11445,100,11445,1,0
D,E,E,8804,100,8804,1,0
E,F,E,8602,100,8602,1,0
E,G,E,11141,100,11141,1,0
E,H,E,8664,100,8664,1,0
A,F,F,8900,100,8900,1,0
B,F,F,1220,100,1220,1,0
C,F,F,7739,100,7739,1,0
D,F,F,12183,100,12183,1,0
E,F,F,8591,100,8591,1,0
F,G,F,7603,100,7603,1,0
F,H,F,12073,100,12073,1,0
A,G,G,11154,100,11154,1,0
B,G,G,7806,100,7806,1,0
C,G,G,1432,100,1432,1,0
D,G,G,8268,100,8268,1,0
E,G,G,11168,100,11168,1,0
F,G,G,7585,100,7585,1,0
G,H,G,8073,100,8073,1,0
A,H,H,8529,100,8529,1,0
B,H,H,12213,100,12213,1,0
C,H,H,8392,100,8392,1,0
D,H,H,1463,100,1463,1,0
E,H,H,8669,100,8669,1,0
F,H,H,12068,100,12068,1,0
G,H,H,8058,100,8058,1,0
A,B,A,8833,100,8833,1,0
A,C,A,11281,100,11281,1,0
A,D,A,8363,100,8363,1,0
A,E,A,1553,100,1553,1,0
A,F,A,8894,100,8894,1,0
A,G,A,11188,100,11188,1,0
A,H,A,8466,100,8466,1,0
A,B,B,8794,100,8794,1,0
B,C,B,7700,100,7700,1,0
B,D,B,12169,100,12169,1,0
B,E,B,8719,100,8719,1,0
B,F,B,1224,100,1224,1,0
B,G,B,7780,100,7780,1,0
B,H,B,12298,100,12298,1,0
A,C,C,11286,100,11286,1,0
B,C,C,7784,100,7784,1,0
C,D,C,8298,100,8298,1,0
C,E,C,11423,100,11423,1,0
C,F,C,7749,100,7749,1,0
C,G,C,1459,100,1459,1,0
C,H,C,8412,100,8412,1,0
A,D,D,8368,100,8368,1,0
B,D,D,12155,100,12155,1,0
C,D,D,8298,100,8298,1,0
D,E,D,8768,100,8768,1,0
D,F,D,12234,100,12234,1,0
D,G,D,8238,100,8238,1,0
D,H,D,1460,100,1460,1,0
A,E,E,1460,100,1460,1,0
B,E,E,8713,100,8713,1,0
C,E,E,11417,100,11417,1,0
D,E,E,8818,100,8818,1,0
E,F,E,8604,100,8604,1,0
E,G,E,11139,100,11139,1,0
E,H,E,8661,100,8661,1,0
A,F,F,8879,100,8879,1,0
B,F,F,1218,100,1218,1,0
C,F,F,7770,100,7770,1,0
D,F,F,12221,100,12221,1,0
E,F,F,8596,100,8596,1,0
F,G,F,7593,100,7593,1,0
F,H,F,12058,100,12058,1,0
A,G,G,11132,100,11132,1,0
B,G,G,7788,100,7788,1,0
C,G,G,1397,100,1397,1,0
D,G,G,8228,100,8228,1,0
E,G,G,11137,100,11137,1,0
F,G,G,7589,100,7589,1,0
G,H,G,8056,100,8056,1,0
A,H,H,8533,100,8533,1,0
B,H,H,12222,100,12222,1,0
C,H,H,8420,100,8420,1,0
D,H,H,1522,100,1522,1,0
E,H,H,8667,100,8667,1,0
F,H,H,12111,100,12111,1,0
G,H,H,8018,100,8018,1,0
A,B,A,8797,100,8797,1,0
A,C,A,11294,100,11294,1,0
A,D,A,8366,100,8366,1,0
A,E,A,1529,100,1529,1,0
A,F,A,8937,100,8937,1,0
A,G,A,11177,100,11177,1,0
A,H,A,8492,100,8492,1,0
A,B,B,8794,100,8794,1,0
B,C,B,7725,100,7725,1,0
B,D,B,12214,100,12214,1,0
B,E,B,8728,100,8728,1,0
B,F,B,1205,100,1205,1,0
B,G,B,7794,100,7794,1,0
B,H,B,12224,100,12224,1,0
A,C,C,11308,100,11308,1,0
B,C,C,7715,100,7715,1,0
C,D,C,8348,100,8348,1,0
C,E,C,11436,100,11436,1,0
C,F,C,7707,100,7707,1,0
C,G,C,1438,100,1438,1,0
C,H,C,8417,100,8417,1,0
A,D,D,8380,100,8380,1,0
B,D,D,12170,100,12170,1,0
C,D,D,8331,100,8331,1,0
D,E,D,8818,100,8818,1,0
D,F,D,12186,100,12186,1,0
D,G,D,8255,100,8255,1,0
D,H,D,1486,100,1486,1,0
A,E,E,1513,100,1513,1,0
B,E,E,8725,100,8725,1,0
C,E,E,11472,100,11472,1,0
D,E,E,8756,100,8756,1,0
E,F,E,8600,100,8600,1,0
E,G,E,11134,100,11134,1,0
E,H,E,8674,100,8674,1,0
A,F,F,8856,100,8856,1,0
B,F,F,1229,100,1229,1,0
C,F,F,7738,100,7738,1,0
D,F,F,12203,100,12203,1,0
E,F,F,8613,100,8613,1,0
F,G,F,7602,100,7602,1,0
F,H,F,12087,100,12087,1,0
A,G,G,11187,100,11187,1,0
B,G,G,7790,100,7790,1,0
C,G,G,1421,100,1421,1,0
D,G,G,8220,100,8220,1,0
E,G,G,11095,100,11095,1,0
F,G,G,7574,100,7574,1,0
G,H,G,8047,100,8047,1,0
A,H,H,8552,100,8552,1,0
B,H,H,12216,100,12216,1,0
C,H,H,8385,100,8385,1,0
D,H,H,1475,100,1475,1,0
E,H,H,8637,100,8637,1,0
F,H,H,12065,100,12065,1,0
G,H,H,8033,100,8033,1,0
A,B,A,8779,100,8779,1,0
A,C,A,11278,100,11278,1,0
A,D,A,8382,100,8382,1,0
A,E,A,1536,100,1536,1,0
A,F,A,8886,100,8886,1,0
A,G,A,11115,100,11115,1,0
A,H,A,8481,100,8481,1,0
A,B,B,8840,100,8840,1,0
B,C,B,7692,100,7692,1,0
B,D,B,12200,100,12200,1,0
B,E,B,8759,100,8759,1,0
B,F,B,1254,100,1254,1,0
B,G,B,7794,100,7794,1,0
B,H,B,12314,100,12314,1,0
A,C,C,11307,100,11307,1,0
B,C,C,7761,100,7761,1,0
C,D,C,8320,100,8320,1,0
C,E,C,11478,100,11478,1,0
C,F,C,7777,100,7777,1,0
C,G,C,1408,100,1408,1,0
C,H,C,8395,100,8395,1,0
A,D,D,8405,100,8405,1,0
B,D,D,12157,100,12157,1,0
C,D,D,8328,100,8328,1,0
D,E,D,8742,100,8742,1,0
D,F,D,12204,100,12204,1,0
D,G,D,8207,100,8207,1,0
D,H,D,1495,100,1495,1,0
A,E,E,1548,100,1548,1,0
B,E,E,8722,100,8722,1,0
C,E,E,11441,100,11441,1,0
D,E,E,8783,100,8783,1,0
E,F,E,8589,100,8589,1,0
E,G,E,11136,100,11136,1,0
E,H,E,8655,100,8655,1,0
A,F,F,8890,100,8890,1,0
B,F,F,1254,100,1254,1,0
C,F,F,7763,100,7763,1,0
D,F,F,12220,100,12220,1,0
E,F,F,8602,100,8602,1,0
F,G,F,7611,100,7611,1,0
F,H,F,12131,100,12131,1,0
A,G,G,11150,100,11150,1,0
B,G,G,7817,100,7817,1,0
C,G,G,1426,100,1426,1,0
D,G,G,8225,100,8225,1,0
E,G,G,11160,100,11160,1,0
F,G,G,7595,100,7595,1,0
G,H,G,8045,100,8045,1,0
A,H,H,8491,100,8491,1,0
B,H,H,12234,100,12234,1,0
C,H,H,8391,100,8391,1,0
D,H,H,1552,100,1552,1,0
E,H,H,8695,100,8695,1,0
F,H,H,12084,100,12084,1,0
G,H,H,8069,100,8069,1,0
A,B,A,8816,100,8816,1,0
A,C,A,11264,100,11264,1,0
A,D,A,8378,100,8378,1,0
A,E,A,1541,100,1541,1,0
A,F,A,8929,100,8929,1,0
A,G,A,11158,100,11158,1,0
A,H,A,8529,100,8529,1,0
A,B,B,8809,100,8809,1,0
B,C,B,7756,100,7756,1,0
B,D,B,12180,100,12180,1,0
B,E,B,8721,100,8721,1,0
B,F,B,1219,100,1219,1,0
B,G,B,7816,100,7816,1,0
B,H,B,12256,100,12256,1,0
A,C,C,11276,100,11276,1,0
B,C,C,7747,100,7747,1,0
C,D,C,8282,100,8282,1,0
C,E,C,11452,100,11452,1,0
C,F,C,7733,100,7733,1,0
C,G,C,1379,100,1379,1,0
C,H,C,8405,100,8405,1,0
A,D,D,8403,100,8403,1,0
B,D,D,12166,100,12166,1,0
C,D,D,8320,100,8320,1,0
D,E,D,8790,100,8790,1,0
D,F,D,12191,100,12191,1,0
D,G,D,8235,100,8235,1,0
D,H,D,1520,100,1520,1,0
A,E,E,1530,100,1530,1,0
B,E,E,8701,100,8701,1,0
C,E,E,11449,100,11449,1,0
D,E,E,8762,100,8762,1,0
E,F,E,8624,100,8624,1,0
E,G,E,11141,100,11141,1,0
E,H,E,8680,100,8680,1,0
A,F,F,8906,100,8906,1,0
B,F,F,1211,100,1211,1,0
C,F,F,7727,100,7727,1,0
D,F,F,12223,100,12223,1,0
E,F,F,8600,100,8600,1,0
F,G,F,7602,100,7602,1,0
F,H,F,12105,100,12105,1,0
A,G,G,11205,100,11205,1,0
B,G,G,7818,100,7818,1,0
C,G,G,1409,100,1409,1,0
D,G,G,8211,100,8211,1,0
