a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4616,100,4616,1,0
A,C,A,9440,100,9440,1,0
A,D,A,9698,100,9698,1,0
A,E,A,1282,100,1282,1,0
A,F,A,4489,100,4489,1,0
A,G,A,10041,100,10041,1,0
A,H,A,9926,100,9926,1,0
A,B,B,4613,100,4613,1,0
B,C,B,4912,100,4912,1,0
B,D,B,7294,100,7294,1,0
B,E,B,4735,100,4735,1,0
B,F,B,1324,100,1324,1,0
B,G,B,5567,100,5567,1,0
B,H,B,7620,100,7620,1,0
A,C,C,9438,100,9438,1,0
B,C,C,4949,100,4949,1,0
C,D,C,8981,100,8981,1,0
C,E,C,9443,100,9443,1,0
C,F,C,5388,100,5388,1,0
C,G,C,1519,100,1519,1,0
C,H,C,9245,100,9245,1,0
A,D,D,9699,100,9699,1,0
B,D,D,7316,100,7316,1,0
C,D,D,8957,100,8957,1,0
D,E,D,9799,100,9799,1,0
D,F,D,7537,100,7537,1,0
D,G,D,9238,100,9238,1,0
D,H,D,1510,100,1510,1,0
A,E,E,1299,100,1299,1,0
B,E,E,4700,100,4700,1,0
C,E,E,9424,100,9424,1,0
D,E,E,9775,100,9775,1,0
E,F,E,4229,100,4229,1,0
E,G,E,9851,100,9851,1,0
E,H,E,9810,100,9810,1,0
A,F,F,4557,100,4557,1,0
B,F,F,1322,100,1322,1,0
C,F,F,5366,100,5366,1,0
D,F,F,7539,100,7539,1,0
E,F,F,4243,100,4243,1,0
F,G,F,5679,100,5679,1,0
F,H,F,7552,100,7552,1,0
A,G,G,10020,100,10020,1,0
B,G,G,5587,100,5587,1,0
C,G,G,1542,100,1542,1,0
D,G,G,9246,100,9246,1,0
E,G,G,9856,100,9856,1,0
F,G,G,5685,100,5685,1,0
G,H,G,9224,100,9224,1,0
A,H,H,9994,100,9994,1,0
B,H,H,7644,100,7644,1,0
C,H,H,9228,100,9228,1,0
D,H,H,1506,100,1506,1,0
E,H,H,9861,100,9861,1,0
F,H,H,7584,100,7584,1,0
G,H,H,9267,100,9267,1,0
A,B,A,4613,100,4613,1,0
A,C,A,9426,100,9426,1,0
A,D,A,9686,100,9686,1,0
A,E,A,1259,100,1259,1,0
A,F,A,4531,100,4531,1,0
A,G,A,10049,100,10049,1,0
A,H,A,9953,100,9953,1,0
A,B,B,4604,100,4604,1,0
B,C,B,4979,100,4979,1,0
B,D,B,7304,100,7304,1,0
B,E,B,4707,100,4707,1,0
B,F,B,1313,100,1313,1,0
B,G,B,5597,100,5597,1,0
B,H,B,7609,100,7609,1,0
A,C,C,9408,100,9408,1,0
B,C,C,4929,100,4929,1,0
C,D,C,8993,100,8993,1,0
C,E,C,9426,100,9426,1,0
C,F,C,5335,100,5335,1,0
C,G,C,1522,100,1522,1,0
C,H,C,9312,100,9312,1,0
A,D,D,9702,100,9702,1,0
B,D,D,7328,100,7328,1,0
C,D,D,8966,100,8966,1,0
D,E,D,9733,100,9733,1,0
D,F,D,7550,100,7550,1,0
D,G,D,9233,100,9233,1,0
D,H,D,1510,100,1510,1,0
A,E,E,1217,100,1217,1,0
B,E,E,4704,100,4704,1,0
C,E,E,9405,100,9405,1,0
D,E,E,9795,100,9795,1,0
E,F,E,4251,100,4251,1,0
E,G,E,9838,100,9838,1,0
E,H,E,9852,100,9852,1,0
A,F,F,4549,100,4549,1,0
B,F,F,1322,100,1322,1,0
C,F,F,5365,100,5365,1,0
D,F,F,7531,100,7531,1,0
E,F,F,4259,100,4259,1,0
F,G,F,5708,100,5708,1,0
F,H,F,7639,100,7639,1,0
A,G,G,10082,100,10082,1,0
B,G,G,5580,100,5580,1,0
C,G,G,1474,100,1474,1,0
D,G,G,9301,100,9301,1,0
E,G,G,9824,100,9824,1,0
F,G,G,5703,100,5703,1,0
G,H,G,9265,100,9265,1,0
A,H,H,9901,100,9901,1,0
B,H,H,7592,100,7592,1,0
C,H,H,9275,100,9275,1,0
D,H,H,1524,100,1524,1,0
E,H,H,9869,100,9869,1,0
F,H,H,7595,100,7595,1,0
G,H,H,9267,100,9267,1,0
A,B,A,4679,100,4679,1,0
A,C,A,9426,100,9426,1,0
A,D,A,9665,100,9665,1,0
A,E,A,1259,100,1259,1,0
A,F,A,4489,100,4489,1,0
A,G,A,10013,100,10013,1,0
A,H,A,9901,100,9901,1,0
A,B,B,4640,100,4640,1,0
B,C,B,4931,100,4931,1,0
B,D,B,7291,100,7291,1,0
B,E,B,4709,100,4709,1,0
B,F,B,1351,100,1351,1,0
B,G,B,5607,100,5607,1,0
B,H,B,7625,100,7625,1,0
A,C,C,9467,100,9467,1,0
B,C,C,4946,100,4946,1,0
C,D,C,8946,100,8946,1,0
C,E,C,9462,100,9462,1,0
C,F,C,5379,100,5379,1,0
C,G,C,1542,100,1542,1,0
C,H,C,9187,100,9187,1,0
A,D,D,9674,100,9674,1,0
B,D,D,7318,100,7318,1,0
C,D,D,9003,100,9003,1,0
D,E,D,9729,100,9729,1,0
D,F,D,7586,100,7586,1,0
D,G,D,9253,100,9253,1,0
D,H,D,1504,100,1504,1,0
A,E,E,1213,100,1213,1,0
B,E,E,4728,100,4728,1,0
C,E,E,9461,100,9461,1,0
D,E,E,9780,100,9780,1,0
E,F,E,4236,100,4236,1,0
E,G,E,9843,100,9843,1,0
E,H,E,9841,100,9841,1,0
A,F,F,4551,100,4551,1,0
B,F,F,1285,100,1285,1,0
C,F,F,5370,100,5370,1,0
D,F,F,7558,100,7558,1,0
E,F,F,4242,100,4242,1,0
F,G,F,5709,100,5709,1,0
F,H,F,7591,100,7591,1,0
A,G,G,10035,100,10035,1,0
B,G,G,5613,100,5613,1,0
C,G,G,1562,100,1562,1,0
D,G,G,9297,100,9297,1,0
E,G,G,9862,100,9862,1,0
F,G,G,5709,100,5709,1,0
G,H,G,9298,100,9298,1,0
A,H,H,9943,100,9943,1,0
B,H,H,7609,100,7609,1,0
C,H,H,9224,100,9224,1,0
D,H,H,1551,100,1551,1,0
E,H,H,9852,100,9852,1,0
F,H,H,7595,100,7595,1,0
G,H,H,9306,100,9306,1,0
A,B,A,4652,100,4652,1,0
A,C,A,9532,100,9532,1,0
A,D,A,9675,100,9675,1,0
A,E,A,1268,100,1268,1,0
A,F,A,4569,100,4569,1,0
A,G,A,10056,100,10056,1,0
A,H,A,9970,100,9970,1,0
A,B,B,4659,100,4659,1,0
B,C,B,4910,100,4910,1,0
B,D,B,7296,100,7296,1,0
B,E,B,4699,100,4699,1,0
B,F,B,1320,100,1320,1,0
B,G,B,5523,100,5523,1,0
B,H,B,7595,100,7595,1,0
A,C,C,9457,100,9457,1,0
B,C,C,4936,100,4936,1,0
C,D,C,8996,100,8996,1,0
C,E,C,9482,100,9482,1,0
C,F,C,5401,100,5401,1,0
C,G,C,1586,100,1586,1,0
C,H,C,9252,100,9252,1,0
A,D,D,9679,100,9679,1,0
B,D,D,7287,100,7287,1,0
C,D,D,9004,100,9004,1,0
D,E,D,9721,100,9721,1,0
D,F,D,7548,100,7548,1,0
D,G,D,9269,100,9269,1,0
D,H,D,1521,100,1521,1,0
A,E,E,1238,100,1238,1,0
B,E,E,4698,100,4698,1,0
C,E,E,9469,100,9469,1,0
D,E,E,9809,100,9809,1,0
E,F,E,4275,100,4275,1,0
E,G,E,9855,100,9855,1,0
E,H,E,9876,100,9876,1,0
A,F,F,4521,100,4521,1,0
B,F,F,1304,100,1304,1,0
C,F,F,5374,100,5374,1,0
D,F,F,7520,100,7520,1,0
E,F,F,4248,100,4248,1,0
F,G,F,5695,100,5695,1,0
F,H,F,7586,100,7586,1,0
A,G,G,10051,100,10051,1,0
B,G,G,5593,100,5593,1,0
C,G,G,1542,100,1542,1,0
D,G,G,9243,100,9243,1,0
E,G,G,9824,100,9824,1,0
F,G,G,5696,100,5696,1,0
G,H,G,9295,100,9295,1,0
A,H,H,9964,100,9964,1,0
B,H,H,7579,100,7579,1,0
C,H,H,9209,100,9209,1,0
D,H,H,1557,100,1557,1,0
E,H,H,9856,100,9856,1,0
F,H,H,7606,100,7606,1,0
G,H,H,9276,100,9276,1,0
A,B,A,4647,100,4647,1,0
A,C,A,9409,100,9409,1,0
A,D,A,9677,100,9677,1,0
A,E,A,1240,100,1240,1,0
A,F,A,4529,100,4529,1,0
A,G,A,10055,100,10055,1,0
A,H,A,9899,100,9899,1,0
A,B,B,4645,100,4645,1,0
B,C,B,4904,100,4904,1,0
B,D,B,7321,100,7321,1,0
B,E,B,4704,100,4704,1,0
B,F,B,1329,100,1329,1,0
B,G,B,5599,100,5599,1,0
B,H,B,7608,100,7608,1,0
A,C,C,9442,100,9442,1,0
B,C,C,4904,100,4904,1,0
C,D,C,8985,100,8985,1,0
C,E,C,9414,100,9414,1,0
C,F,C,5395,100,5395,1,0
C,G,C,1546,100,1546,1,0
C,H,C,9245,100,9245,1,0
A,D,D,9680,100,9680,1,0
B,D,D,7295,100,7295,1,0
C,D,D,9006,100,9006,1,0
D,E,D,9733,100,9733,1,0
D,F,D,7512,100,7512,1,0
D,G,D,9266,100,9266,1,0
D,H,D,1518,100,1518,1,0
A,E,E,1274,100,1274,1,0
B,E,E,4712,100,4712,1,0
C,E,E,9435,100,9435,1,0
D,E,E,9770,100,9770,1,0
E,F,E,4249,100,4249,1,0
E,G,E,9845,100,9845,1,0
E,H,E,9860,100,9860,1,0
A,F,F,4511,100,4511,1,0
B,F,F,1296,100,1296,1,0
C,F,F,5377,100,5377,1,0
D,F,F,7532,100,7532,1,0
E,F,F,4240,100,4240,1,0
F,G,F,5699,100,5699,1,0
F,H,F,7654,100,7654,1,0
A,G,G,9977,100,9977,1,0
B,G,G,5615,100,5615,1,0
C,G,G,1535,100,1535,1,0
D,G,G,9274,100,9274,1,0
E,G,G,9838,100,9838,1,0
F,G,G,5699,100,5699,1,0
G,H,G,9302,100,9302,1,0
A,H,H,9958,100,9958,1,0
B,H,H,7659,100,7659,1,0
C,H,H,9214,100,9214,1,0
D,H,H,1557,100,1557,1,0
E,H,H,9845,100,9845,1,0
F,H,H,7595,100,7595,1,0
G,H,H,9281,100,9281,1,0
A,B,A,4659,100,4659,1,0
A,C,A,9428,100,9428,1,0
A,D,A,9693,100,9693,1,0
A,E,A,1242,100,1242,1,0
A,F,A,4489,100,4489,1,0
A,G,A,10022,100,10022,1,0
A,H,A,9933,100,9933,1,0
A,B,B,4580,100,4580,1,0
B,C,B,4913,100,4913,1,0
B,D,B,7341,100,7341,1,0
B,E,B,4736,100,4736,1,0
B,F,B,1297,100,1297,1,0
B,G,B,5587,100,5587,1,0
B,H,B,7652,100,7652,1,0
A,C,C,9416,100,9416,1,0
B,C,C,4973,100,4973,1,0
C,D,C,8983,100,8983,1,0
C,E,C,9435,100,9435,1,0
C,F,C,5358,100,5358,1,0
C,G,C,1530,100,1530,1,0
C,H,C,9249,100,9249,1,0
A,D,D,9671,100,9671,1,0
B,D,D,7316,100,7316,1,0
C,D,D,9003,100,9003,1,0
D,E,D,9758,100,9758,1,0
D,F,D,7530,100,7530,1,0
D,G,D,9276,100,9276,1,0
D,H,D,1531,100,1531,1,0
A,E,E,1225,100,1225,1,0
B,E,E,4743,100,4743,1,0
C,E,E,9389,100,9389,1,0
D,E,E,9750,100,9750,1,0
E,F,E,4245,100,4245,1,0
E,G,E,9843,100,9843,1,0
E,H,E,9779,100,9779,1,0
A,F,F,4473,100,4473,1,0
B,F,F,1316,100,1316,1,0
C,F,F,5343,100,5343,1,0
D,F,F,7539,100,7539,1,0
E,F,F,4257,100,4257,1,0
F,G,F,5682,100,5682,1,0
F,H,F,7598,100,7598,1,0
A,G,G,10007,100,10007,1,0
B,G,G,5589,100,5589,1,0
C,G,G,1530,100,1530,1,0
D,G,G,9263,100,9263,1,0
