experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A1_U4_P0_L10_I0_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,99.32121681070498,168.8974726266383,193.8402848819086,119.00132693080803,40661,58.72504170814847,117.65689497673648,140.60549776921124,76.84939912301674,40661,63.200166840347606,140.84111108887157,166.45264405698754,90.85970320072771,98.47717440527461,185.01506784062315,112.17380515968001,134.08980060362836,157.5907703784442,83.32576494011403,59.64569289728702,45.849369380334224,32.75824780112325,89.80098049070301,159.16541972233375,nan,nan,nan,1.0,0.35938288656592693,1.7080257488054338,nan,nan,17,46.835060773503606,18.309236216958027,78.40402021694305,A1,U4,P0,L10,I0,T2,position_fusion,S01,X_A1_U4_P0_L10_I0_T2__S01,FUSION_UNRANKED,212.3961145915069,88,
X_A2_U4_P2_L10_I3_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,94.81254225519247,158.87481869999652,177.72590125878094,108.88046522468424,40661,57.895913920421364,110.97295587529372,130.57915933186905,73.22547410578,40661,58.94963690999225,131.95037290037703,150.4919439661876,80.57906458583034,94.61237974630316,168.57078125935507,106.83768000437324,117.54912916064141,150.3632249399301,85.40769695943612,61.56683992235369,40.2237474820638,19.01228617142374,80.61631045454126,139.54769162761198,nan,nan,nan,1.0,0.03631627478944709,0.1521752297050467,nan,nan,17,71.01480167119763,19.909348888496993,138.1372525392998,A2,U4,P2,L10,I3,T5,position_fusion,S01,X_A2_U4_P2_L10_I3_T5__S01,FUSION_UNRANKED,212.82865744262764,89,
X_A2_U4_P2_L10_I2_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,95.33831970978147,159.94538370878192,178.77600216178374,109.49721573346551,40661,58.172924036481284,111.54937918937503,131.50895784974998,73.61175503255454,40661,59.49294642648272,132.5816594026154,151.21283820369717,81.0613950929064,95.23835907617621,169.0467790836594,107.10491986883436,116.85330412546355,150.23926651616836,86.13684515627266,59.74063107150701,42.714430351865076,19.0353674961641,80.8969982406727,139.76870821461938,nan,nan,nan,1.0,0.04356594229984122,0.18467279407830017,nan,nan,17,70.00658723499312,19.852811449766932,137.05369973330454,A2,U4,P2,L10,I2,T5,position_fusion,S01,X_A2_U4_P2_L10_I2_T5__S01,FUSION_UNRANKED,212.92702656803422,90,
X_A3_U4_P0_L10_I0_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,103.21654191906836,173.64504056890507,197.08597277789016,121.4540268238934,40661,60.1824289799891,117.10527397195646,138.60485193294937,77.26814276442678,40661,66.2689198189596,148.1875568899577,171.6576574916454,93.70546806603751,101.32141750041932,188.22472843003908,117.82322182432874,131.48821430379775,163.32899058703245,93.37652418280018,64.10857173465506,43.718927642315975,26.911270012977525,91.36354298722893,160.46314412162855,nan,nan,nan,1.0,0.33045461584405933,1.774243802513002,nan,nan,17,46.29834168377283,18.645229423711896,107.67717692423535,A3,U4,P0,L10,I0,T2,position_fusion,S01,X_A3_U4_P0_L10_I0_T2__S01,FUSION_UNRANKED,213.06454663606274,91,
X_A2_U4_P2_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,93.47155339686098,155.97434535837704,174.57129798670033,106.92393924067423,40661,56.817495166332805,109.13352936633719,128.0065241820011,71.84566805773605,40661,58.23148832066079,129.57029802702664,148.0470180269417,79.18919600602726,93.51221382311425,165.95088307089657,104.464050437135,115.12809311284897,147.00877728188163,87.79462599676901,62.99041312033775,41.15269877953142,18.54383981295811,81.30112888412731,139.9655251394779,nan,nan,nan,1.0,0.15115723514281537,0.6593945622703552,nan,nan,17,74.76004488795006,21.006932571703544,164.79528380890454,A2,U4,P2,L10,I1,T4,position_fusion,S01,X_A2_U4_P2_L10_I1_T4__S01,FUSION_UNRANKED,213.19897422597217,92,
X_A2_U4_P3_L10_I1_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,95.36279614825935,159.20089341311302,178.3499418798666,109.00183255585112,40661,59.17976235070182,114.22775162526646,133.5018465611421,74.35992129204755,40661,57.513272067454636,130.19683721398837,150.13431368567188,79.69944545587693,102.88043482154404,164.12018840773743,109.5799970172347,113.86583230043036,132.86635806459577,94.6072669524395,74.91486397120093,35.01301915192852,19.572887129492045,83.62255601750493,150.92833570039744,nan,nan,nan,1.0,0.7017416087807273,3.175821230654747,nan,nan,17,61.80045903689386,20.413721814895496,146.6183486696636,A2,U4,P3,L10,I1,T2,position_fusion,S01,X_A2_U4_P3_L10_I1_T2__S01,FUSION_UNRANKED,213.3692656548239,93,
X_A2_U4_P2_L10_I1_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,93.86984146917268,156.8805105648866,175.74128008480366,107.56684578802454,40661,57.075392186884386,109.60958275044216,128.93517910081945,72.26705021094178,40661,58.50824567408108,130.2279200499412,148.74671475875482,79.67496323559789,94.04628061656095,167.47621973454528,104.66709891174389,115.12871120877566,148.91510998091434,87.84206296675775,61.220925097051094,41.63125096684695,18.717408976770912,80.71768111644195,140.47141026924874,nan,nan,nan,1.0,0.09589208845804674,0.43220336417124716,nan,nan,17,73.47586982946565,20.587590966675805,155.3789191757581,A2,U4,P2,L10,I1,T3,position_fusion,S01,X_A2_U4_P2_L10_I1_T3__S01,FUSION_UNRANKED,213.4547708926632,94,
X_A2_U4_P2_L10_I7_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,95.15265981704741,159.59614700462285,178.33498035060575,109.27242383507328,40661,57.96148700715198,111.24706380777587,130.84864821770455,73.41125896038764,40661,59.3999201853112,132.2468970360444,151.0459313071981,80.9397903916411,95.30738076531787,170.3997418882902,107.25772542462997,117.77475886617022,149.86500476937897,85.70846263112398,60.57312528597039,44.32689046359292,19.0443521639759,80.80520404116834,139.13794652914237,nan,nan,nan,1.0,0.047349422623376755,0.1984175483229077,nan,nan,17,70.22260883666291,19.875394209770207,137.57171477389497,A2,U4,P2,L10,I7,T5,position_fusion,S01,X_A2_U4_P2_L10_I7_T5__S01,FUSION_UNRANKED,213.62529269387142,95,
X_A2_U4_P2_L10_I6_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,94.88120469842104,158.99196249959934,177.64824655508508,108.87972752078083,40661,57.647394670172574,110.74966587721521,130.02839124187827,72.90039138217108,40661,59.507750673201826,132.15635947005183,150.41479574816185,80.8722943987974,94.3704273784692,168.63688196597803,106.23938520558721,117.2612505510954,148.37253171373578,86.91517196671627,62.276422870185044,41.807458827687356,18.884018594861402,79.3829358675007,139.58129962163423,nan,nan,nan,1.0,0.05927731115377742,0.26583146774230687,nan,nan,17,73.34368494198198,20.207383613587638,145.1058863488912,A2,U4,P2,L10,I6,T5,position_fusion,S01,X_A2_U4_P2_L10_I6_T5__S01,FUSION_UNRANKED,214.1759248233796,96,
X_A3_U4_P2_L10_I2_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,100.5132023543157,168.00543256511122,189.46889962202823,115.60230262430792,40661,62.84476361078867,118.52996311042823,137.124821021379,77.83559263072732,40661,61.997100502672765,137.88735086063684,158.35035255235562,85.47229312394478,97.07943094508853,170.68655787142654,112.75817357149703,134.04464710052474,141.7987873486722,95.94037776509444,78.00033893939161,42.55882413275879,20.294361726862803,77.50754135118983,137.71035056781764,nan,nan,nan,1.0,0.6022529169926458,2.8165203749380026,nan,nan,17,67.65368863792644,22.303559288944484,135.34927202486668,A3,U4,P2,L10,I2,T2,position_fusion,S01,X_A3_U4_P2_L10_I2_T2__S01,FUSION_UNRANKED,214.3244891100677,97,
X_A2_U4_P2_L10_I4_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,95.05109849255564,159.37833249016828,178.19736145153564,109.18594428296561,40661,57.871839509684044,111.07311793046992,130.45771537018905,73.21938122862264,40661,59.30303668141073,132.4991432827279,151.4098407945271,80.99686809661529,95.3807425209771,169.69287673443168,106.89247373542965,118.69294393800206,151.27879159997042,86.93223818483465,62.31223614415842,43.01954640604396,18.901233860703684,80.72800337136985,139.71867285364166,nan,nan,nan,1.0,0.04418688806433953,0.19010632270497496,nan,nan,17,71.65188236782875,19.974486621465132,142.08547659191066,A2,U4,P2,L10,I4,T5,position_fusion,S01,X_A2_U4_P2_L10_I4_T5__S01,FUSION_UNRANKED,214.3801839658601,98,
X_A1_U4_P0_L10_I7_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,102.45691985828618,174.3939992350711,201.55135186493672,123.53607899475941,40661,59.759622236842475,119.97434114255663,141.77698062846386,78.6945297755408,40661,65.70770137992133,146.8463283485969,173.0902750215206,95.22779949576677,103.22924968362432,194.11641463343494,118.93212432085024,135.1083825397272,167.29518039374892,85.55492165428718,61.54520746795958,48.37820039114422,33.307005300981615,96.31703970799768,171.4579366189051,nan,nan,nan,1.0,0.0827978987489092,0.38444244095953195,nan,nan,17,38.06761876103824,17.903198410880066,53.87132326106493,A1,U4,P0,L10,I7,T5,position_fusion,S01,X_A1_U4_P0_L10_I7_T5__S01,FUSION_UNRANKED,214.47083058854412,99,
X_A1_U4_P0_L10_I7_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,99.90063864905643,169.01881874613957,194.78211510663056,119.55695320874233,40661,58.14051870173447,116.00558140203006,137.16716417315877,76.21916624639239,40661,64.26771545803388,142.42966760912486,167.75412833441214,92.11136605903857,100.4576032371246,186.77991395591596,114.03478267398042,131.50402750653484,161.27001758126,84.19181507601357,62.46267845408295,46.36627906555998,32.90932534511424,91.54576701884743,162.85674784861044,nan,nan,nan,1.0,0.15583911332668898,0.7033238622991271,nan,nan,17,46.1455198879576,18.277272556753985,69.62988857018541,A1,U4,P0,L10,I7,T3,position_fusion,S01,X_A1_U4_P0_L10_I7_T3__S01,FUSION_UNRANKED,214.5870997158226,100,
X_A2_U4_P3_L10_I5_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,91.4729704017744,151.79100972328396,169.94860136050477,104.25423410605511,40661,54.40127204298637,102.96246436163358,120.13710439692268,68.0693710693396,40661,58.37849755939624,129.1370316331197,146.84493159115414,78.96522051678635,96.90617703083058,162.69468264384636,106.14816678810271,112.14081888511527,144.33421766269282,85.76479007261973,61.47567351917428,37.44405058592213,19.714296659698135,79.93993809298823,144.6054537356193,nan,nan,nan,1.0,0.18794213517816252,0.759194852188197,nan,nan,17,73.41863220019769,20.245693828886147,176.29465038778164,A2,U4,P3,L10,I5,T3,position_fusion,S01,X_A2_U4_P3_L10_I5_T3__S01,FUSION_UNRANKED,215.09950682616426,101,
X_A1_U4_P0_L10_I1_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,102.68420184658702,175.2372145539719,202.16158854862692,123.9345276008049,40661,59.8906541612391,120.18892801646179,142.3465081607361,78.86922687026298,40661,65.97480210185108,147.40298734759506,173.78564438367016,95.60027293120903,103.45417294444734,195.13896183780128,118.85721371536886,136.13115201795875,168.25658750115554,86.41131844348732,60.185441410652125,50.33713046370224,33.3355549205057,96.3679353999448,171.13972509943676,nan,nan,nan,1.0,0.07543978782806421,0.3767194152983202,nan,nan,17,38.13877271935893,17.891150476951566,53.456559279554256,A1,U4,P0,L10,I1,T5,position_fusion,S01,X_A1_U4_P0_L10_I1_T5__S01,FUSION_UNRANKED,215.11772795148187,102,
X_A2_U4_P2_L10_I8_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,94.96790219866354,159.27289690597723,178.1003892900656,109.07455304347798,40661,57.74054184852165,110.87429450625027,130.27482740737756,72.93884478263915,40661,59.47717726254564,132.51207188577496,151.2447041784742,81.09983380629436,94.78536060263679,170.62634131396936,106.5548833686251,116.82912850431546,149.69127247473034,87.46005889862528,61.914691535531084,43.406003332928435,18.85463337356211,80.17593400676819,139.72606533467302,nan,nan,nan,1.0,0.05981315856330943,0.24549873373113854,nan,nan,17,73.15172180131768,20.174143708183863,144.34367325053736,A2,U4,P2,L10,I8,T5,position_fusion,S01,X_A2_U4_P2_L10_I8_T5__S01,FUSION_UNRANKED,215.1381020102295,103,
X_A1_U4_P0_L10_I8_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,101.78289974313066,172.57904818477206,198.84961659651384,122.17119710273626,40661,59.32421696120298,118.58840346872363,140.1829459821938,77.80584720547445,40661,65.5581230676089,145.49025284290406,170.98767742258508,94.19156831773209,102.25567074742798,192.0214522883585,117.09561897956712,132.3858677141016,166.56624276225153,86.3252685741045,62.375622242585415,50.07745017921809,33.08802371875166,94.83164752228343,166.22324776768295,nan,nan,nan,1.0,0.1242779339162702,0.5781596139642755,nan,nan,17,41.66459727815114,18.047432016610287,59.6008664682342,A1,U4,P0,L10,I8,T5,position_fusion,S01,X_A1_U4_P0_L10_I8_T5__S01,FUSION_UNRANKED,215.17240900243507,104,
X_A1_U4_P0_L10_I7_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,98.74398444048624,166.40050902043242,191.29335491330892,117.64073890673855,40661,57.410336539736214,114.3822097936736,135.21426046650367,75.1166468442832,40661,63.65467199751686,140.32672501464856,164.90568738790512,90.5363618519911,98.4611240122166,184.04830957360497,112.16477122516861,130.49069452305048,158.23874737888877,82.85450395811884,63.1004694734313,42.71556215611275,32.72002632669623,88.94114057679278,158.23541692257288,nan,nan,nan,1.0,0.22649151895047803,1.023902073046026,nan,nan,17,51.34046446590194,18.466179152049676,84.66947900448055,A1,U4,P0,L10,I7,T4,position_fusion,S01,X_A1_U4_P0_L10_I7_T4__S01,FUSION_UNRANKED,215.17637065245782,105,
X_A1_U4_P0_L10_I2_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,100.94138067276508,170.63226615817726,196.3903220344516,120.84935924071215,40661,58.354750141964914,116.57496237532929,137.84471101262247,76.46573345054685,40661,65.51032678476577,144.47932992554297,170.60979760350278,93.58183176643114,102.12483770755037,187.78681354394757,116.08644195261081,130.55054603531434,163.40862017133395,85.78033049395425,61.127705987445026,51.138526753261885,32.90904100523497,92.71784235659906,161.82778819543137,nan,nan,nan,1.0,0.15700671276214098,0.724965951279676,nan,nan,17,44.252736204338674,18.17276778332456,64.25629038666528,A1,U4,P0,L10,I2,T3,position_fusion,S01,X_A1_U4_P0_L10_I2_T3__S01,FUSION_UNRANKED,215.2816582935866,106,
X_A1_U4_P0_L10_I0_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,102.99632054440052,176.66955047056456,204.08086031194512,124.80611487030839,40661,60.34341231685036,121.22443283423634,143.90096693717533,79.53330669639858,40661,66.0710955756972,148.25482043276725,174.9729172369207,96.18221995232389,104.47987066253575,197.09032474716912,119.608476714624,135.56704250584488,169.56996829782662,85.52852492832623,61.47223507923839,49.50184443082884,33.437501167979065,97.40028174467611,173.8314605021622,nan,nan,nan,1.0,0.06817567327513657,0.33622586696749795,nan,nan,17,35.962372586703104,17.227134537248673,50.12851625827638,A1,U4,P0,L10,I0,T4,position_fusion,S01,X_A1_U4_P0_L10_I0_T4__S01,FUSION_UNRANKED,215.35389571872665,107,
X_A1_U4_P0_L10_I1_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,100.61719209076468,170.26906704146475,196.01344242275522,120.55806693358139,40661,58.23997373887204,116.7208003341621,138.7059511741058,76.61059568664648,40661,64.95454754267803,143.74414692035725,168.8922563382663,93.08632623161724,100.86607479062897,188.07055062746997,115.34694596355335,131.56932436962154,162.38229127208237,86.18641904392359,62.10179646516354,48.23106350761259,33.001604936657685,92.2564237004008,161.4292535425655,nan,nan,nan,1.0,0.1441181301412403,0.6929373917177793,nan,nan,17,45.954123279669645,18.21947981963774,68.0841388461514,A1,U4,P0,L10,I1,T3,position_fusion,S01,X_A1_U4_P0_L10_I1_T3__S01,FUSION_UNRANKED,215.35945627434108,108,
X_A1_U4_P0_L10_I2_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,100.0914104448659,168.57183490250594,193.77035293134665,119.39146257812176,40661,57.7421576861698,114.8688034788612,136.0144671301405,75.41474789189958,40661,65.22460838964366,142.99290107501565,168.64154084440702,92.55775028026706,100.66054703201891,185.00038092162532,114.4146606034191,128.01661107801485,162.18327174202685,86.35088236627857,61.833619591191706,49.865504120275546,32.72841026653299,90.25808965661639,158.5601093929701,nan,nan,nan,1.0,0.23443536159472766,1.0824410465734355,nan,nan,17,48.22868812473858,18.305249724766554,70.8088330484263,A1,U4,P0,L10,I2,T4,position_fusion,S01,X_A1_U4_P0_L10_I2_T4__S01,FUSION_UNRANKED,215.5349671751713,109,
X_A1_U4_P0_L10_I2_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,102.83071405803085,175.38615822473434,202.15437355282003,124.05628655706815,40661,59.88368829285045,120.18602695691145,142.17875077659363,78.81814393744727,40661,66.11090719155027,147.66777038792327,174.2465014026111,95.80011701759686,104.31847496765226,195.38721190111775,119.34212691599508,134.33938534285915,168.59977841973637,86.88355359245261,60.991025289160106,51.47224811846161,33.304392131879155,96.46240020104926,171.59699427650278,nan,nan,nan,1.0,0.08384123118439002,0.3907826773511648,nan,nan,17,37.504211643605025,17.870177232250455,53.04671408185088,A1,U4,P0,L10,I2,T5,position_fusion,S01,X_A1_U4_P0_L10_I2_T5__S01,FUSION_UNRANKED,215.60914334950655,110,
X_A1_U4_P0_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,99.66350388036811,168.0456452140438,193.37564775876882,118.99122936049473,40661,57.576323489082796,115.30340093142054,137.13744004637752,75.60586987618893,40661,64.31770899282787,142.18230901778907,166.1636531640761,91.88397632333208,99.01166142758223,185.15670670196084,114.64734053652153,128.8715463202223,159.7737383436387,86.89196832153507,62.70021986416917,46.64750919561834,32.86267888546635,89.90418754374397,157.3400004174523,nan,nan,nan,1.0,0.21343705885870146,1.0130744476605946,nan,nan,17,50.54409190720529,18.365634390395485,77.75049502493695,A1,U4,P0,L10,I1,T4,position_fusion,S01,X_A1_U4_P0_L10_I1_T4__S01,FUSION_UNRANKED,215.6287125510454,111,
X_A1_U4_P0_L10_I0_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,103.34898200778791,177.2815740513089,205.12073425111,125.34294772904445,40661,60.64569513841554,121.67084138552813,144.39477358953403,79.87465772216956,40661,66.28347965127284,148.7707869000817,175.80872464202548,96.59655065876953,105.0404854805442,198.05358789652522,120.25248385125607,136.25388017553738,169.78151002242842,85.59261475966264,61.33773609756696,49.42614496856811,33.493723025012514,98.0002893837943,174.93179779093356,nan,nan,nan,1.0,0.04254142474203394,0.21078664795095042,nan,nan,17,35.16871206516404,17.183898176929233,48.890088249784526,A1,U4,P0,L10,I0,T3,position_fusion,S01,X_A1_U4_P0_L10_I0_T3__S01,FUSION_UNRANKED,215.7242012024491,112,
X_A2_U4_P2_L10_I2_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,94.67157324651592,158.81137538389027,177.285888424357,108.71307599789154,40661,58.016102802573016,110.38534667719118,129.86912623915546,72.89020177561679,40661,59.21982849974347,131.73753405085017,150.41644128533903,80.65699832025248,93.69629671530245,168.1103884081693,107.48408966223134,114.97233618585523,148.61265400013298,86.60182479701541,62.08536729325563,41.8682069186944,18.75744613825799,78.43155831824724,139.68946509362752,nan,nan,nan,1.0,0.08740447071816602,0.3720807473418168,nan,nan,17,77.39389674575423,20.53263174324985,152.40144158433415,A2,U4,P2,L10,I2,T3,position_fusion,S01,X_A2_U4_P2_L10_I2_T3__S01,FUSION_UNRANKED,216.08938344931866,113,
X_A1_U4_P0_L10_I6_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,101.63398503601873,172.69608659647116,199.05670953609913,122.13099209383986,40661,58.89126690334696,118.04063749879246,140.1603176481944,77.46954218031055,40661,65.71345694614752,145.59759341123709,171.77754208482838,94.4163612103255,103.06621840042453,191.93219740543532,116.97362371814714,132.62705105599568,165.34925518821103,87.27762854269398,62.338339214463815,49.87657640250052,33.076965833547206,94.64214748806617,166.95129797212158,nan,nan,nan,1.0,0.12074719367632804,0.5858225411792934,nan,nan,17,41.89398025438119,18.0655516264801,60.45994414651435,A1,U4,P0,L10,I6,T5,position_fusion,S01,X_A1_U4_P0_L10_I6_T5__S01,FUSION_UNRANKED,216.10675658716733,114,
X_A2_U4_P3_L10_I6_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,93.78465227574053,154.7621058544897,172.8049648085421,106.49970816284515,40661,54.995125253845416,104.00475485693404,120.76391348378148,68.6622309727552,40661,61.400258986509584,131.98036789986236,150.05637945049568,81.41060051747074,97.73883129981537,166.52195150594338,106.03378982793829,114.9729294333477,148.18436471534662,87.76289993988578,65.98396641884636,50.42237216182838,19.69802002096108,81.54393338237588,146.03032763066903,nan,nan,nan,1.0,0.2386256398402341,1.0150802140733757,nan,nan,17,71.82609736116503,20.05652386729207,178.3232090996263,A2,U4,P3,L10,I6,T4,position_fusion,S01,X_A2_U4_P3_L10_I6_T4__S01,FUSION_UNRANKED,216.14879249019162,115,
X_A1_U4_P0_L10_I4_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,101.99125015777909,173.54126028044644,200.2350199851454,122.88534742045015,40661,59.2599603664045,118.95434872646854,141.02158348417484,78.04444503693101,40661,65.78131252987964,146.32354852279593,172.35445545056518,94.92035192476999,104.2017645178091,193.22002437400548,118.05884158023926,134.25675125242162,167.03493784297746,86.9267484962846,59.008125784182106,51.20004190407343,33.21844195358392,95.54752516558936,169.83395333805765,nan,nan,nan,1.0,0.100173914125052,0.4768519876557758,nan,nan,17,39.65887006078478,17.982032560315076,56.42905826377883,A1,U4,P0,L10,I4,T5,position_fusion,S01,X_A1_U4_P0_L10_I4_T5__S01,FUSION_UNRANKED,216.19920306805233,116,
X_A1_U4_P0_L10_I0_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,103.99438814876487,178.327235549946,206.67518898863193,126.19099386145916,40661,60.983715584969474,122.42591755868546,145.12887619974902,80.42683500729015,40661,66.58209125757469,149.6455355654955,176.97451848410037,97.2403781484469,105.82295447765699,199.54195365241037,121.13091745589958,137.15164913840198,170.02829406734554,85.99463068429421,61.16029184289856,49.89104335502651,33.58208496170951,99.17121246011087,176.59803656152422,nan,nan,nan,1.0,0.019174013675773136,0.09612507831932224,nan,nan,17,33.96755631591835,17.119428757109574,47.87380209697298,A1,U4,P0,L10,I0,T5,position_fusion,S01,X_A1_U4_P0_L10_I0_T5__S01,FUSION_UNRANKED,216.23097015799823,117,
X_A1_U4_P0_L10_I3_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,100.18328691544848,168.7518400908467,193.95656924967915,119.56760291552168,40661,57.82261950564318,116.05404976227565,137.50613565576427,75.88567952619013,40661,64.81742670796507,142.83304779514765,167.94923927604714,92.40008284526715,101.34748146279611,187.46285847199255,115.98565766025973,130.63052372915905,160.83566241322654,84.64720935573732,61.64537784739424,50.33291414663995,32.831746569903544,90.953083371066,161.28826706432025,nan,nan,nan,1.0,0.13761805218065248,0.6630241397030443,nan,nan,17,47.01786267051572,18.219897769596173,70.68584674518952,A1,U4,P0,L10,I3,T3,position_fusion,S01,X_A1_U4_P0_L10_I3_T3__S01,FUSION_UNRANKED,216.28785908230628,118,
X_A1_U4_P0_L10_I3_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,102.40885244807839,174.57045448662922,201.2716367209976,123.5176891992161,40661,59.70961611623004,119.67257706343317,141.85486262010443,78.57447377005843,40661,65.92544535676996,146.9456905334971,173.05120245764442,95.3030514562495,104.33529274053197,195.38767854907783,119.08990687134283,134.64753205822103,167.0310484345465,85.68299256755719,60.82501824070941,49.250758995121316,33.270000148187535,96.14270112719925,170.6455008612306,nan,nan,nan,1.0,0.07439767073297177,0.3661683729473425,nan,nan,17,38.47674678193537,17.90271944612016,54.46108498021215,A1,U4,P0,L10,I3,T5,position_fusion,S01,X_A1_U4_P0_L10_I3_T5__S01,FUSION_UNRANKED,216.28970305415774,119,
X_A1_U4_P0_L10_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L10,I0,T1,uwb_only,S01,X_A1_U4_P0_L10_I0_T1__S01,FUSION_UNRANKED,216.47263354684043,120,
X_A1_U4_P0_L10_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L10,I1,T1,uwb_only,S01,X_A1_U4_P0_L10_I1_T1__S01,FUSION_UNRANKED,216.47263354684043,121,
X_A1_U4_P0_L10_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L10,I2,T1,uwb_only,S01,X_A1_U4_P0_L10_I2_T1__S01,FUSION_UNRANKED,216.47263354684043,122,
