a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,C,A,12212,100,12212,1,0
A,D,A,9369,100,9369,1,0
A,E,A,1368,100,1368,1,0
A,F,A,7637,100,7637,1,0
A,G,A,12412,100,12412,1,0
A,H,A,9539,100,9539,1,0
A,B,B,7117,100,7117,1,0
B,C,B,8644,100,8644,1,0
B,D,B,10470,100,10470,1,0
B,E,B,7411,100,7411,1,0
B,F,B,1502,100,1502,1,0
B,G,B,8768,100,8768,1,0
B,H,B,10775,100,10775,1,0
A,C,C,12249,100,12249,1,0
B,C,C,8684,100,8684,1,0
C,D,C,6855,100,6855,1,0
C,E,C,12298,100,12298,1,0
C,F,C,8997,100,8997,1,0
C,G,C,1418,100,1418,1,0
C,H,C,7185,100,7185,1,0
A,D,D,9378,100,9378,1,0
B,D,D,10505,100,10505,1,0
C,D,D,6906,100,6906,1,0
D,E,D,9360,100,9360,1,0
D,F,D,11048,100,11048,1,0
D,G,D,7122,100,7122,1,0
D,H,D,1384,100,1384,1,0
A,E,E,1409,100,1409,1,0
B,E,E,7413,100,7413,1,0
C,E,E,12296,100,12296,1,0
D,E,E,9316,100,9316,1,0
E,F,E,7615,100,7615,1,0
E,G,E,12323,100,12323,1,0
E,H,E,9287,100,9287,1,0
A,F,F,7589,100,7589,1,0
B,F,F,1551,100,1551,1,0
C,F,F,8989,100,8989,1,0
D,F,F,11002,100,11002,1,0
E,F,F,7644,100,7644,1,0
F,G,F,8856,100,8856,1,0
F,H,F,11113,100,11113,1,0
A,G,G,12351,100,12351,1,0
B,G,G,8785,100,8785,1,0
C,G,G,1438,100,1438,1,0
D,G,G,7108,100,7108,1,0
E,G,G,12280,100,12280,1,0
F,G,G,8917,100,8917,1,0
G,H,G,7154,100,7154,1,0
A,H,H,9500,100,9500,1,0
B,H,H,10746,100,10746,1,0
C,H,H,7152,100,7152,1,0
D,H,H,1356,100,1356,1,0
E,H,H,9324,100,9324,1,0
F,H,H,11105,100,11105,1,0
G,H,H,7121,100,7121,1,0
A,B,A,7159,100,7159,1,0
A,C,A,12232,100,12232,1,0
A,D,A,9357,100,9357,1,0
A,E,A,1332,100,1332,1,0
A,F,A,7617,100,7617,1,0
A,G,A,12322,100,12322,1,0
A,H,A,9548,100,9548,1,0
A,B,B,7138,100,7138,1,0
B,C,B,8682,100,8682,1,0
B,D,B,10553,100,10553,1,0
B,E,B,7403,100,7403,1,0
B,F,B,1575,100,1575,1,0
B,G,B,8813,100,8813,1,0
B,H,B,10773,100,10773,1,0
A,C,C,12218,100,12218,1,0
B,C,C,8628,100,8628,1,0
C,D,C,6918,100,6918,1,0
C,E,C,12273,100,12273,1,0
C,F,C,8992,100,8992,1,0
C,G,C,1474,100,1474,1,0
C,H,C,7157,100,7157,1,0
A,D,D,9373,100,9373,1,0
B,D,D,10560,100,10560,1,0
C,D,D,6879,100,6879,1,0
D,E,D,9419,100,9419,1,0
D,F,D,11029,100,11029,1,0
D,G,D,7122,100,7122,1,0
D,H,D,1347,100,1347,1,0
A,E,E,1394,100,1394,1,0
B,E,E,7384,100,7384,1,0
C,E,E,12273,100,12273,1,0
D,E,E,9370,100,9370,1,0
E,F,E,7674,100,7674,1,0
E,G,E,12319,100,12319,1,0
E,H,E,9297,100,9297,1,0
A,F,F,7599,100,7599,1,0
B,F,F,1531,100,1531,1,0
C,F,F,8982,100,8982,1,0
D,F,F,11019,100,11019,1,0
E,F,F,7643,100,7643,1,0
F,G,F,8887,100,8887,1,0
F,H,F,11080,100,11080,1,0
A,G,G,12394,100,12394,1,0
B,G,G,8783,100,8783,1,0
C,G,G,1397,100,1397,1,0
D,G,G,7128,100,7128,1,0
E,G,G,12299,100,12299,1,0
F,G,G,8869,100,8869,1,0
G,H,G,7170,100,7170,1,0
A,H,H,9498,100,9498,1,0
B,H,H,10754,100,10754,1,0
C,H,H,7160,100,7160,1,0
D,H,H,1368,100,1368,1,0
E,H,H,9300,100,9300,1,0
F,H,H,11138,100,11138,1,0
G,H,H,7154,100,7154,1,0
A,B,A,7114,100,7114,1,0
A,C,A,12271,100,12271,1,0
A,D,A,9370,100,9370,1,0
A,E,A,1324,100,1324,1,0
A,F,A,7593,100,7593,1,0
A,G,A,12384,100,12384,1,0
A,H,A,9536,100,9536,1,0
A,B,B,7079,100,7079,1,0
B,C,B,8645,100,8645,1,0
B,D,B,10521,100,10521,1,0
B,E,B,7403,100,7403,1,0
B,F,B,1595,100,1595,1,0
B,G,B,8820,100,8820,1,0
B,H,B,10765,100,10765,1,0
A,C,C,12223,100,12223,1,0
B,C,C,8708,100,8708,1,0
C,D,C,6851,100,6851,1,0
C,E,C,12320,100,12320,1,0
C,F,C,9009,100,9009,1,0
C,G,C,1440,100,1440,1,0
C,H,C,7212,100,7212,1,0
A,D,D,9383,100,9383,1,0
B,D,D,10517,100,10517,1,0
C,D,D,6839,100,6839,1,0
D,E,D,9359,100,9359,1,0
D,F,D,11048,100,11048,1,0
D,G,D,7146,100,7146,1,0
D,H,D,1388,100,1388,1,0
A,E,E,1390,100,1390,1,0
B,E,E,7384,100,7384,1,0
C,E,E,12369,100,12369,1,0
D,E,E,9365,100,9365,1,0
E,F,E,7633,100,7633,1,0
E,G,E,12333,100,12333,1,0
E,H,E,9305,100,9305,1,0
A,F,F,7664,100,7664,1,0
B,F,F,1563,100,1563,1,0
C,F,F,8975,100,8975,1,0
D,F,F,11007,100,11007,1,0
E,F,F,7627,100,7627,1,0
F,G,F,8884,100,8884,1,0
F,H,F,11071,100,11071,1,0
A,G,G,12337,100,12337,1,0
B,G,G,8789,100,8789,1,0
C,G,G,1485,100,1485,1,0
D,G,G,7164,100,7164,1,0
E,G,G,12331,100,12331,1,0
F,G,G,8859,100,8859,1,0
G,H,G,7150,100,7150,1,0
A,H,H,9519,100,9519,1,0
B,H,H,10775,100,10775,1,0
C,H,H,7200,100,7200,1,0
D,H,H,1389,100,1389,1,0
E,H,H,9302,100,9302,1,0
F,H,H,11072,100,11072,1,0
G,H,H,7171,100,7171,1,0
A,B,A,7087,100,7087,1,0
A,C,A,12254,100,12254,1,0
A,D,A,9372,100,9372,1,0
A,E,A,1376,100,1376,1,0
A,F,A,7653,100,7653,1,0
A,G,A,12406,100,12406,1,0
A,H,A,9494,100,9494,1,0
A,B,B,7134,100,7134,1,0
B,C,B,8637,100,8637,1,0
B,D,B,10498,100,10498,1,0
B,E,B,7381,100,7381,1,0
B,F,B,1564,100,1564,1,0
B,G,B,8782,100,8782,1,0
B,H,B,10760,100,10760,1,0
A,C,C,12276,100,12276,1,0
B,C,C,8649,100,8649,1,0
C,D,C,6869,100,6869,1,0
C,E,C,12280,100,12280,1,0
C,F,C,8996,100,8996,1,0
C,G,C,1453,100,1453,1,0
C,H,C,7190,100,7190,1,0
A,D,D,9358,100,9358,1,0
B,D,D,10505,100,10505,1,0
C,D,D,6914,100,6914,1,0
D,E,D,9409,100,9409,1,0
D,F,D,11020,100,11020,1,0
D,G,D,7113,100,7113,1,0
D,H,D,1415,100,1415,1,0
A,E,E,1386,100,1386,1,0
B,E,E,7380,100,7380,1,0
C,E,E,12314,100,12314,1,0
D,E,E,9327,100,9327,1,0
E,F,E,7636,100,7636,1,0
E,G,E,12309,100,12309,1,0
E,H,E,9311,100,9311,1,0
A,F,F,7642,100,7642,1,0
B,F,F,1559,100,1559,1,0
C,F,F,9007,100,9007,1,0
D,F,F,11025,100,11025,1,0
E,F,F,7639,100,7639,1,0
F,G,F,8880,100,8880,1,0
F,H,F,11110,100,11110,1,0
A,G,G,12387,100,12387,1,0
B,G,G,8777,100,8777,1,0
C,G,G,1457,100,1457,1,0
D,G,G,7144,100,7144,1,0
E,G,G,12301,100,12301,1,0
F,G,G,8893,100,8893,1,0
G,H,G,7138,100,7138,1,0
A,H,H,9525,100,9525,1,0
B,H,H,10779,100,10779,1,0
C,H,H,7145,100,7145,1,0
D,H,H,1395,100,1395,1,0
E,H,H,9306,100,9306,1,0
F,H,H,11095,100,11095,1,0
G,H,H,7116,100,7116,1,0
A,B,A,7146,100,7146,1,0
A,C,A,12218,100,12218,1,0
A,D,A,9368,100,9368,1,0
A,E,A,1344,100,1344,1,0
A,F,A,7613,100,7613,1,0
A,G,A,12362,100,12362,1,0
A,H,A,9506,100,9506,1,0
A,B,B,7118,100,7118,1,0
B,C,B,8663,100,8663,1,0
B,D,B,10557,100,10557,1,0
B,E,B,7394,100,7394,1,0
B,F,B,1562,100,1562,1,0
B,G,B,8755,100,8755,1,0
B,H,B,10702,100,10702,1,0
A,C,C,12261,100,12261,1,0
B,C,C,8658,100,8658,1,0
C,D,C,6879,100,6879,1,0
C,E,C,12289,100,12289,1,0
C,F,C,8986,100,8986,1,0
C,G,C,1464,100,1464,1,0
C,H,C,7178,100,7178,1,0
A,D,D,9376,100,9376,1,0
B,D,D,10464,100,10464,1,0
C,D,D,6835,100,6835,1,0
D,E,D,9382,100,9382,1,0
D,F,D,11045,100,11045,1,0
D,G,D,7148,100,7148,1,0
D,H,D,1377,100,1377,1,0
A,E,E,1363,100,1363,1,0
B,E,E,7388,100,7388,1,0
C,E,E,12265,100,12265,1,0
D,E,E,9369,100,9369,1,0
E,F,E,7665,100,7665,1,0
E,G,E,12335,100,12335,1,0
E,H,E,9389,100,9389,1,0
A,F,F,7678,100,7678,1,0
B,F,F,1585,100,1585,1,0
C,F,F,8982,100,8982,1,0
D,F,F,11020,100,11020,1,0
E,F,F,7656,100,7656,1,0
F,G,F,8910,100,8910,1,0
F,H,F,11124,100,11124,1,0
A,G,G,12372,100,12372,1,0
B,G,G,8799,100,8799,1,0
C,G,G,1422,100,1422,1,0
D,G,G,7161,100,7161,1,0
E,G,G,12322,100,12322,1,0
F,G,G,8889,100,8889,1,0
G,H,G,7120,100,7120,1,0
A,H,H,9519,100,9519,1,0
B,H,H,10798,100,10798,1,0
C,H,H,7166,100,7166,1,0
D,H,H,1407,100,1407,1,0
E,H,H,9317,100,9317,1,0
F,H,H,11081,100,11081,1,0
G,H,H,7168,100,7168,1,0
A,B,A,7115,100,7115,1,0
A,C,A,12223,100,12223,1,0
A,D,A,9384,100,9384,1,0
A,E,A,1324,100,1324,1,0
A,F,A,7626,100,7626,1,0
A,G,A,12374,100,12374,1,0
A,H,A,9557,100,9557,1,0
A,B,B,7115,100,7115,1,0
B,C,B,8671,100,8671,1,0
B,D,B,10505,100,10505,1,0
B,E,B,7399,100,7399,1,0
B,F,B,1518,100,1518,1,0
B,G,B,8794,100,8794,1,0
B,H,B,10759,100,10759,1,0
A,C,C,12288,100,12288,1,0
B,C,C,8670,100,8670,1,0
C,D,C,6898,100,6898,1,0
C,E,C,12343,100,12343,1,0
C,F,C,8961,100,8961,1,0
C,G,C,1463,100,1463,1,0
C,H,C,7221,100,7221,1,0
A,D,D,9359,100,9359,1,0
B,D,D,10509,100,10509,1,0
C,D,D,6902,100,6902,1,0
D,E,D,9335,100,9335,1,0
D,F,D,11031,100,11031,1,0
D,G,D,7161,100,7161,1,0
D,H,D,1441,100,1441,1,0
A,E,E,1323,100,1323,1,0
B,E,E,7375,100,7375,1,0
C,E,E,12308,100,12308,1,0
D,E,E,9395,100,9395,1,0
E,F,E,7656,100,7656,1,0
E,G,E,12302,100,12302,1,0
E,H,E,9348,100,9348,1,0
A,F,F,7639,100,7639,1,0
B,F,F,1575,100,1575,1,0
C,F,F,9005,100,9005,1,0
D,F,F,11053,100,11053,1,0
E,F,F,7618,100,7618,1,0
F,G,F,8893,100,8893,1,0
F,H,F,11110,100,11110,1,0
A,G,G,12402,100,12402,1,0
B,G,G,8818,100,8818,1,0
C,G,G,1439,100,1439,1,0
D,G,G,7143,100,7143,1,0
E,G,G,12302,100,12302,1,0
F,G,G,8874,100,8874,1,0
G,H,G,7155,100,7155,1,0
A,H,H,9533,100,9533,1,0
B,H,H,10783,100,10783,1,0
C,H,H,7175,100,7175,1,0
D,H,H,1420,100,1420,1,0
E,H,H,9311,100,9311,1,0
F,H,H,11105,100,11105,1,0
G,H,H,7169,100,7169,1,0
A,B,A,7109,100,7109,1,0
A,C,A,12204,100,12204,1,0
A,D,A,9330,100,9330,1,0
A,E,A,1370,100,1370,1,0
A,F,A,7633,100,7633,1,0
A,G,A,12339,100,12339,1,0
A,H,A,9544,100,9544,1,0
A,B,B,7091,100,7091,1,0
B,C,B,8657,100,8657,1,0
B,D,B,10517,100,10517,1,0
B,E,B,7366,100,7366,1,0
B,F,B,1562,100,1562,1,0
B,G,B,8800,100,8800,1,0
B,H,B,10767,100,10767,1,0
A,C,C,12245,100,12245,1,0
B,C,C,8638,100,8638,1,0
C,D,C,6873,100,6873,1,0
C,E,C,12300,100,12300,1,0
C,F,C,8991,100,8991,1,0
C,G,C,1410,100,1410,1,0
C,H,C,7162,100,7162,1,0
A,D,D,9374,100,9374,1,0
B,D,D,10501,100,10501,1,0
C,D,D,6875,100,6875,1,0
D,E,D,9440,100,9440,1,0
D,F,D,11029,100,11029,1,0
D,G,D,7118,100,7118,1,0
D,H,D,1365,100,1365,1,0
A,E,E,1415,100,1415,1,0
B,E,E,7372,100,7372,1,0
C,E,E,12316,100,12316,1,0
D,E,E,9346,100,9346,1,0
E,F,E,7639,100,7639,1,0
E,G,E,12335,100,12335,1,0
E,H,E,9282,100,9282,1,0
A,F,F,7637,100,7637,1,0
B,F,F,1564,100,1564,1,0
C,F,F,8979,100,8979,1,0
D,F,F,11048,100,11048,1,0
E,F,F,7663,100,7663,1,0
F,G,F,8900,100,8900,1,0
F,H,F,11071,100,11071,1,0
A,G,G,12395,100,12395,1,0
B,G,G,8803,100,8803,1,0
C,G,G,1437,100,1437,1,0
D,G,G,7128,100,7128,1,0
E,G,G,12286,100,12286,1,0
F,G,G,8896,100,8896,1,0
G,H,G,7173,100,7173,1,0
A,H,H,9516,100,9516,1,0
B,H,H,10782,100,10782,1,0
C,H,H,7178,100,7178,1,0
D,H,H,1350,100,1350,1,0
E,H,H,9333,100,9333,1,0
F,H,H,11089,100,11089,1,0
G,H,H,7120,100,7120,1,0
A,B,A,7134,100,7134,1,0
A,C,A,12244,100,12244,1,0
A,D,A,9334,100,9334,1,0
A,E,A,1331,100,1331,1,0
A,F,A,7633,100,7633,1,0
A,G,A,12385,100,12385,1,0
A,H,A,9513,100,9513,1,0
A,B,B,7138,100,7138,1,0
B,C,B,8643,100,8643,1,0
B,D,B,10510,100,10510,1,0
B,E,B,7381,100,7381,1,0
B,F,B,1576,100,1576,1,0
B,G,B,8792,100,8792,1,0
B,H,B,10751,100,10751,1,0
A,C,C,12208,100,12208,1,0
B,C,C,8662,100,8662,1,0
C,D,C,6885,100,6885,1,0
C,E,C,12337,100,12337,1,0
C,F,C,8968,100,8968,1,0
C,G,C,1420,100,1420,1,0
C,H,C,7165,100,7165,1,0
A,D,D,9355,100,9355,1,0
B,D,D,10478,100,10478,1,0
C,D,D,6884,100,6884,1,0
D,E,D,9359,100,9359,1,0
D,F,D,11031,100,11031,1,0
D,G,D,7128,100,7128,1,0
D,H,D,1355,100,1355,1,0
A,E,E,1326,100,1326,1,0
B,E,E,7355,100,7355,1,0
C,E,E,12304,100,12304,1,0
D,E,E,9352,100,9352,1,0
E,F,E,7660,100,7660,1,0
E,G,E,12304,100,12304,1,0
E,H,E,9324,100,9324,1,0
A,F,F,7641,100,7641,1,0
B,F,F,1573,100,1573,1,0
C,F,F,8994,100,8994,1,0
D,F,F,11027,100,11027,1,0
E,F,F,7623,100,7623,1,0
F,G,F,8890,100,8890,1,0
F,H,F,11064,100,11064,1,0
A,G,G,12400,100,12400,1,0
B,G,G,8773,100,8773,1,0
C,G,G,1488,100,1488,1,0
D,G,G,7153,100,7153,1,0
E,G,G,12301,100,12301,1,0
F,G,G,8876,100,8876,1,0
G,H,G,7124,100,7124,1,0
A,H,H,9560,100,9560,1,0
B,H,H,10774,100,10774,1,0
C,H,H,7160,100,7160,1,0
D,H,H,1387,100,1387,1,0
E,H,H,9304,100,9304,1,0
F,H,H,11092,100,11092,1,0
G,H,H,7152,100,7152,1,0
A,B,A,7135,100,7135,1,0
A,C,A,12254,100,12254,1,0
A,D,A,9356,100,9356,1,0
A,E,A,1338,100,1338,1,0
A,F,A,7628,100,7628,1,0
A,G,A,12399,100,12399,1,0
A,H,A,9553,100,9553,1,0
A,B,B,7097,100,7097,1,0
B,C,B,8642,100,8642,1,0
B,D,B,10475,100,10475,1,0
B,E,B,7385,100,7385,1,0
B,F,B,1545,100,1545,1,0
B,G,B,8813,100,8813,1,0
B,H,B,10772,100,10772,1,0
A,C,C,12233,100,12233,1,0
B,C,C,8656,100,8656,1,0
C,D,C,6899,100,6899,1,0
C,E,C,12312,100,12312,1,0
C,F,C,8973,100,8973,1,0
C,G,C,1437,100,1437,1,0
C,H,C,7192,100,7192,1,0
A,D,D,9361,100,9361,1,0
B,D,D,10482,100,10482,1,0
C,D,D,6872,100,6872,1,0
D,E,D,9392,100,9392,1,0
D,F,D,11007,100,11007,1,0
D,G,D,7119,100,7119,1,0
D,H,D,1401,100,1401,1,0
A,E,E,1343,100,1343,1,0
B,E,E,7368,100,7368,1,0
C,E,E,12342,100,12342,1,0
D,E,E,9295,100,9295,1,0
E,F,E,7640,100,7640,1,0
E,G,E,12294,100,12294,1,0
E,H,E,9329,100,9329,1,0
A,F,F,7637,100,7637,1,0
B,F,F,1569,100,1569,1,0
C,F,F,8995,100,8995,1,0
D,F,F,11025,100,11025,1,0
E,F,F,7626,100,7626,1,0
F,G,F,8887,100,8887,1,0
F,H,F,11101,100,11101,1,0
A,G,G,12408,100,12408,1,0
B,G,G,8768,100,8768,1,0
C,G,G,1406,100,1406,1,0
D,G,G,7153,100,7153,1,0
