a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,E,B,3605,100,3605,1,0
B,F,B,1152,100,1152,1,0
B,G,B,4277,100,4277,1,0
B,H,B,5569,100,5569,1,0
A,C,C,5021,100,5021,1,0
B,C,C,3885,100,3885,1,0
C,D,C,3208,100,3208,1,0
C,E,C,5169,100,5169,1,0
C,F,C,3856,100,3856,1,0
C,G,C,1096,100,1096,1,0
C,H,C,3442,100,3442,1,0
A,D,D,4344,100,4344,1,0
B,D,D,5385,100,5385,1,0
C,D,D,3175,100,3175,1,0
D,E,D,4389,100,4389,1,0
D,F,D,5396,100,5396,1,0
D,G,D,3324,100,3324,1,0
D,H,D,1151,100,1151,1,0
A,E,E,1246,100,1246,1,0
B,E,E,3554,100,3554,1,0
C,E,E,5147,100,5147,1,0
D,E,E,4428,100,4428,1,0
E,F,E,3249,100,3249,1,0
E,G,E,5180,100,5180,1,0
E,H,E,4262,100,4262,1,0
A,F,F,3313,100,3313,1,0
B,F,F,1163,100,1163,1,0
C,F,F,3890,100,3890,1,0
D,F,F,5378,100,5378,1,0
E,F,F,3244,100,3244,1,0
F,G,F,3938,100,3938,1,0
F,H,F,5280,100,5280,1,0
A,G,G,5311,100,5311,1,0
B,G,G,4282,100,4282,1,0
C,G,G,1115,100,1115,1,0
D,G,G,3346,100,3346,1,0
E,G,G,5164,100,5164,1,0
F,G,G,3970,100,3970,1,0
G,H,G,3193,100,3193,1,0
A,H,H,4508,100,4508,1,0
B,H,H,5531,100,5531,1,0
C,H,H,3430,100,3430,1,0
D,H,H,1134,100,1134,1,0
E,H,H,4250,100,4250,1,0
F,H,H,5253,100,5253,1,0
G,H,H,3217,100,3217,1,0
A,B,A,3236,100,3236,1,0
A,C,A,5031,100,5031,1,0
A,D,A,4328,100,4328,1,0
A,E,A,1301,100,1301,1,0
A,F,A,3321,100,3321,1,0
A,G,A,5315,100,5315,1,0
A,H,A,4497,100,4497,1,0
A,B,B,3237,100,3237,1,0
B,C,B,3900,100,3900,1,0
B,D,B,5447,100,5447,1,0
B,E,B,3553,100,3553,1,0
B,F,B,1146,100,1146,1,0
B,G,B,4266,100,4266,1,0
B,H,B,5579,100,5579,1,0
A,C,C,5001,100,5001,1,0
B,C,C,3892,100,3892,1,0
C,D,C,3222,100,3222,1,0
C,E,C,5158,100,5158,1,0
C,F,C,3883,100,3883,1,0
C,G,C,1111,100,1111,1,0
C,H,C,3400,100,3400,1,0
A,D,D,4344,100,4344,1,0
B,D,D,5424,100,5424,1,0
C,D,D,3201,100,3201,1,0
D,E,D,4437,100,4437,1,0
D,F,D,5352,100,5352,1,0
D,G,D,3293,100,3293,1,0
D,H,D,1130,100,1130,1,0
A,E,E,1246,100,1246,1,0
B,E,E,3584,100,3584,1,0
C,E,E,5180,100,5180,1,0
D,E,E,4464,100,4464,1,0
E,F,E,3235,100,3235,1,0
E,G,E,5185,100,5185,1,0
E,H,E,4241,100,4241,1,0
A,F,F,3330,100,3330,1,0
B,F,F,1147,100,1147,1,0
C,F,F,3869,100,3869,1,0
D,F,F,5362,100,5362,1,0
E,F,F,3289,100,3289,1,0
F,G,F,3961,100,3961,1,0
F,H,F,5247,100,5247,1,0
A,G,G,5240,100,5240,1,0
B,G,G,4289,100,4289,1,0
C,G,G,1107,100,1107,1,0
D,G,G,3304,100,3304,1,0
E,G,G,5210,100,5210,1,0
F,G,G,3965,100,3965,1,0
G,H,G,3176,100,3176,1,0
A,H,H,4472,100,4472,1,0
B,H,H,5608,100,5608,1,0
C,H,H,3442,100,3442,1,0
D,H,H,1137,100,1137,1,0
E,H,H,4249,100,4249,1,0
F,H,H,5239,100,5239,1,0
G,H,H,3167,100,3167,1,0
A,B,A,3193,100,3193,1,0
A,C,A,4965,100,4965,1,0
A,D,A,4356,100,4356,1,0
A,E,A,1244,100,1244,1,0
A,F,A,3359,100,3359,1,0
A,G,A,5263,100,5263,1,0
A,H,A,4460,100,4460,1,0
A,B,B,3246,100,3246,1,0
B,C,B,3933,100,3933,1,0
B,D,B,5426,100,5426,1,0
B,E,B,3554,100,3554,1,0
B,F,B,1168,100,1168,1,0
B,G,B,4213,100,4213,1,0
B,H,B,5599,100,5599,1,0
A,C,C,4960,100,4960,1,0
B,C,C,3890,100,3890,1,0
C,D,C,3150,100,3150,1,0
C,E,C,5152,100,5152,1,0
C,F,C,3877,100,3877,1,0
C,G,C,1088,100,1088,1,0
C,H,C,3418,100,3418,1,0
A,D,D,4359,100,4359,1,0
B,D,D,5392,100,5392,1,0
C,D,D,3222,100,3222,1,0
D,E,D,4456,100,4456,1,0
D,F,D,5358,100,5358,1,0
D,G,D,3346,100,3346,1,0
D,H,D,1104,100,1104,1,0
A,E,E,1236,100,1236,1,0
B,E,E,3574,100,3574,1,0
C,E,E,5125,100,5125,1,0
D,E,E,4445,100,4445,1,0
E,F,E,3279,100,3279,1,0
E,G,E,5199,100,5199,1,0
E,H,E,4285,100,4285,1,0
A,F,F,3340,100,3340,1,0
B,F,F,1163,100,1163,1,0
C,F,F,3877,100,3877,1,0
D,F,F,5331,100,5331,1,0
E,F,F,3288,100,3288,1,0
F,G,F,3940,100,3940,1,0
F,H,F,5269,100,5269,1,0
A,G,G,5303,100,5303,1,0
B,G,G,4250,100,4250,1,0
C,G,G,1056,100,1056,1,0
D,G,G,3320,100,3320,1,0
E,G,G,5199,100,5199,1,0
F,G,G,3964,100,3964,1,0
G,H,G,3185,100,3185,1,0
A,H,H,4526,100,4526,1,0
B,H,H,5583,100,5583,1,0
C,H,H,3398,100,3398,1,0
D,H,H,1154,100,1154,1,0
E,H,H,4261,100,4261,1,0
F,H,H,5229,100,5229,1,0
G,H,H,3172,100,3172,1,0
A,B,A,3248,100,3248,1,0
A,C,A,5024,100,5024,1,0
A,D,A,4352,100,4352,1,0
A,E,A,1243,100,1243,1,0
A,F,A,3348,100,3348,1,0
A,G,A,5287,100,5287,1,0
A,H,A,4503,100,4503,1,0
A,B,B,3255,100,3255,1,0
B,C,B,3918,100,3918,1,0
B,D,B,5418,100,5418,1,0
B,E,B,3522,100,3522,1,0
B,F,B,1194,100,1194,1,0
B,G,B,4287,100,4287,1,0
B,H,B,5574,100,5574,1,0
A,C,C,4978,100,4978,1,0
B,C,C,3895,100,3895,1,0
C,D,C,3218,100,3218,1,0
C,E,C,5107,100,5107,1,0
C,F,C,3877,100,3877,1,0
C,G,C,1111,100,1111,1,0
C,H,C,3413,100,3413,1,0
A,D,D,4364,100,4364,1,0
B,D,D,5421,100,5421,1,0
C,D,D,3177,100,3177,1,0
D,E,D,4408,100,4408,1,0
D,F,D,5329,100,5329,1,0
D,G,D,3283,100,3283,1,0
D,H,D,1077,100,1077,1,0
A,E,E,1230,100,1230,1,0
B,E,E,3546,100,3546,1,0
C,E,E,5124,100,5124,1,0
D,E,E,4431,100,4431,1,0
E,F,E,3249,100,3249,1,0
E,G,E,5199,100,5199,1,0
E,H,E,4295,100,4295,1,0
A,F,F,3353,100,3353,1,0
B,F,F,1163,100,1163,1,0
C,F,F,3900,100,3900,1,0
D,F,F,5336,100,5336,1,0
E,F,F,3266,100,3266,1,0
F,G,F,3971,100,3971,1,0
F,H,F,5249,100,5249,1,0
A,G,G,5241,100,5241,1,0
B,G,G,4246,100,4246,1,0
C,G,G,1104,100,1104,1,0
D,G,G,3314,100,3314,1,0
E,G,G,5194,100,5194,1,0
F,G,G,3972,100,3972,1,0
G,H,G,3208,100,3208,1,0
A,H,H,4490,100,4490,1,0
B,H,H,5581,100,5581,1,0
C,H,H,3416,100,3416,1,0
D,H,H,1071,100,1071,1,0
E,H,H,4264,100,4264,1,0
F,H,H,5255,100,5255,1,0
G,H,H,3174,100,3174,1,0
A,B,A,3259,100,3259,1,0
A,C,A,5092,100,5092,1,0
A,D,A,4319,100,4319,1,0
A,E,A,1245,100,1245,1,0
A,F,A,3347,100,3347,1,0
A,G,A,5282,100,5282,1,0
A,H,A,4523,100,4523,1,0
A,B,B,3180,100,3180,1,0
B,C,B,3883,100,3883,1,0
B,D,B,5427,100,5427,1,0
B,E,B,3567,100,3567,1,0
B,F,B,1145,100,1145,1,0
B,G,B,4248,100,4248,1,0
B,H,B,5569,100,5569,1,0
A,C,C,4972,100,4972,1,0
B,C,C,3901,100,3901,1,0
C,D,C,3159,100,3159,1,0
C,E,C,5146,100,5146,1,0
C,F,C,3917,100,3917,1,0
C,G,C,1095,100,1095,1,0
C,H,C,3471,100,3471,1,0
A,D,D,4354,100,4354,1,0
B,D,D,5416,100,5416,1,0
C,D,D,3186,100,3186,1,0
D,E,D,4409,100,4409,1,0
D,F,D,5332,100,5332,1,0
D,G,D,3304,100,3304,1,0
D,H,D,1150,100,1150,1,0
A,E,E,1237,100,1237,1,0
B,E,E,3570,100,3570,1,0
C,E,E,5147,100,5147,1,0
D,E,E,4401,100,4401,1,0
E,F,E,3272,100,3272,1,0
E,G,E,5183,100,5183,1,0
E,H,E,4288,100,4288,1,0
A,F,F,3351,100,3351,1,0
B,F,F,1163,100,1163,1,0
C,F,F,3906,100,3906,1,0
D,F,F,5361,100,5361,1,0
E,F,F,3274,100,3274,1,0
F,G,F,3951,100,3951,1,0
F,H,F,5285,100,5285,1,0
A,G,G,5279,100,5279,1,0
B,G,G,4284,100,4284,1,0
C,G,G,1081,100,1081,1,0
D,G,G,3331,100,3331,1,0
E,G,G,5182,100,5182,1,0
F,G,G,3967,100,3967,1,0
G,H,G,3211,100,3211,1,0
A,H,H,4466,100,4466,1,0
B,H,H,5541,100,5541,1,0
C,H,H,3403,100,3403,1,0
D,H,H,1139,100,1139,1,0
E,H,H,4263,100,4263,1,0
F,H,H,5258,100,5258,1,0
G,H,H,3196,100,3196,1,0
A,B,A,3257,100,3257,1,0
A,C,A,5015,100,5015,1,0
A,D,A,4341,100,4341,1,0
A,E,A,1284,100,1284,1,0
A,F,A,3353,100,3353,1,0
A,G,A,5264,100,5264,1,0
A,H,A,4474,100,4474,1,0
A,B,B,3251,100,3251,1,0
B,C,B,3861,100,3861,1,0
B,D,B,5445,100,5445,1,0
B,E,B,3544,100,3544,1,0
B,F,B,1206,100,1206,1,0
B,G,B,4252,100,4252,1,0
B,H,B,5565,100,5565,1,0
A,C,C,4981,100,4981,1,0
B,C,C,3850,100,3850,1,0
C,D,C,3195,100,3195,1,0
C,E,C,5179,100,5179,1,0
C,F,C,3885,100,3885,1,0
C,G,C,1135,100,1135,1,0
C,H,C,3395,100,3395,1,0
A,D,D,4325,100,4325,1,0
B,D,D,5406,100,5406,1,0
C,D,D,3234,100,3234,1,0
D,E,D,4443,100,4443,1,0
D,F,D,5365,100,5365,1,0
D,G,D,3347,100,3347,1,0
D,H,D,1112,100,1112,1,0
A,E,E,1183,100,1183,1,0
B,E,E,3548,100,3548,1,0
C,E,E,5127,100,5127,1,0
D,E,E,4398,100,4398,1,0
E,F,E,3250,100,3250,1,0
E,G,E,5210,100,5210,1,0
E,H,E,4317,100,4317,1,0
A,F,F,3337,100,3337,1,0
B,F,F,1200,100,1200,1,0
C,F,F,3896,100,3896,1,0
D,F,F,5344,100,5344,1,0
E,F,F,3252,100,3252,1,0
F,G,F,3968,100,3968,1,0
F,H,F,5254,100,5254,1,0
A,G,G,5292,100,5292,1,0
B,G,G,4325,100,4325,1,0
C,G,G,1067,100,1067,1,0
D,G,G,3308,100,3308,1,0
E,G,G,5188,100,5188,1,0
F,G,G,3953,100,3953,1,0
G,H,G,3168,100,3168,1,0
A,H,H,4500,100,4500,1,0
B,H,H,5547,100,5547,1,0
C,H,H,3484,100,3484,1,0
D,H,H,1079,100,1079,1,0
E,H,H,4272,100,4272,1,0
F,H,H,5243,100,5243,1,0
G,H,H,3212,100,3212,1,0
A,B,A,3253,100,3253,1,0
A,C,A,5003,100,5003,1,0
A,D,A,4343,100,4343,1,0
A,E,A,1263,100,1263,1,0
A,F,A,3345,100,3345,1,0
A,G,A,5255,100,5255,1,0
A,H,A,4478,100,4478,1,0
A,B,B,3221,100,3221,1,0
B,C,B,3902,100,3902,1,0
B,D,B,5463,100,5463,1,0
B,E,B,3603,100,3603,1,0
B,F,B,1186,100,1186,1,0
B,G,B,4233,100,4233,1,0
B,H,B,5547,100,5547,1,0
A,C,C,5032,100,5032,1,0
B,C,C,3873,100,3873,1,0
C,D,C,3162,100,3162,1,0
C,E,C,5137,100,5137,1,0
C,F,C,3892,100,3892,1,0
C,G,C,1124,100,1124,1,0
C,H,C,3453,100,3453,1,0
A,D,D,4349,100,4349,1,0
B,D,D,5409,100,5409,1,0
C,D,D,3208,100,3208,1,0
D,E,D,4401,100,4401,1,0
D,F,D,5344,100,5344,1,0
D,G,D,3288,100,3288,1,0
D,H,D,1066,100,1066,1,0
A,E,E,1196,100,1196,1,0
B,E,E,3560,100,3560,1,0
C,E,E,5171,100,5171,1,0
D,E,E,4422,100,4422,1,0
E,F,E,3257,100,3257,1,0
E,G,E,5197,100,5197,1,0
E,H,E,4306,100,4306,1,0
A,F,F,3368,100,3368,1,0
B,F,F,1117,100,1117,1,0
C,F,F,3886,100,3886,1,0
D,F,F,5364,100,5364,1,0
E,F,F,3253,100,3253,1,0
F,G,F,3950,100,3950,1,0
F,H,F,5229,100,5229,1,0
A,G,G,5252,100,5252,1,0
B,G,G,4246,100,4246,1,0
C,G,G,1126,100,1126,1,0
D,G,G,3323,100,3323,1,0
E,G,G,5181,100,5181,1,0
F,G,G,3938,100,3938,1,0
G,H,G,3178,100,3178,1,0
A,H,H,4496,100,4496,1,0
B,H,H,5563,100,5563,1,0
C,H,H,3406,100,3406,1,0
D,H,H,1127,100,1127,1,0
E,H,H,4250,100,4250,1,0
F,H,H,5286,100,5286,1,0
G,H,H,3218,100,3218,1,0
A,B,A,3220,100,3220,1,0
A,C,A,4956,100,4956,1,0
A,D,A,4349,100,4349,1,0
A,E,A,1265,100,1265,1,0
A,F,A,3346,100,3346,1,0
A,G,A,5333,100,5333,1,0
A,H,A,4530,100,4530,1,0
A,B,B,3246,100,3246,1,0
B,C,B,3883,100,3883,1,0
B,D,B,5423,100,5423,1,0
B,E,B,3592,100,3592,1,0
B,F,B,1191,100,1191,1,0
B,G,B,4276,100,4276,1,0
B,H,B,5566,100,5566,1,0
A,C,C,4990,100,4990,1,0
B,C,C,3871,100,3871,1,0
C,D,C,3175,100,3175,1,0
C,E,C,5180,100,5180,1,0
C,F,C,3874,100,3874,1,0
C,G,C,1109,100,1109,1,0
C,H,C,3420,100,3420,1,0
A,D,D,4337,100,4337,1,0
B,D,D,5451,100,5451,1,0
C,D,D,3224,100,3224,1,0
D,E,D,4412,100,4412,1,0
D,F,D,5310,100,5310,1,0
D,G,D,3338,100,3338,1,0
D,H,D,1151,100,1151,1,0
A,E,E,1259,100,1259,1,0
B,E,E,3580,100,3580,1,0
C,E,E,5200,100,5200,1,0
D,E,E,4415,100,4415,1,0
E,F,E,3288,100,3288,1,0
E,G,E,5197,100,5197,1,0
E,H,E,4273,100,4273,1,0
A,F,F,3365,100,3365,1,0
B,F,F,1185,100,1185,1,0
C,F,F,3888,100,3888,1,0
D,F,F,5332,100,5332,1,0
E,F,F,3240,100,3240,1,0
F,G,F,3925,100,3925,1,0
F,H,F,5264,100,5264,1,0
A,G,G,5269,100,5269,1,0
B,G,G,4265,100,4265,1,0
C,G,G,1081,100,1081,1,0
D,G,G,3311,100,3311,1,0
E,G,G,5182,100,5182,1,0
F,G,G,3961,100,3961,1,0
G,H,G,3180,100,3180,1,0
A,H,H,4478,100,4478,1,0
B,H,H,5597,100,5597,1,0
C,H,H,3451,100,3451,1,0
D,H,H,1173,100,1173,1,0
E,H,H,4253,100,4253,1,0
F,H,H,5280,100,5280,1,0
G,H,H,3161,100,3161,1,0
A,B,A,3252,100,3252,1,0
A,C,A,4992,100,4992,1,0
A,D,A,4338,100,4338,1,0
A,E,A,1233,100,1233,1,0
A,F,A,3344,100,3344,1,0
A,G,A,5300,100,5300,1,0
A,H,A,4505,100,4505,1,0
A,B,B,3248,100,3248,1,0
B,C,B,3894,100,3894,1,0
B,D,B,5445,100,5445,1,0
B,E,B,3595,100,3595,1,0
B,F,B,1130,100,1130,1,0
B,G,B,4279,100,4279,1,0
B,H,B,5552,100,5552,1,0
A,C,C,4971,100,4971,1,0
B,C,C,3889,100,3889,1,0
C,D,C,3212,100,3212,1,0
C,E,C,5177,100,5177,1,0
C,F,C,3869,100,3869,1,0
C,G,C,1051,100,1051,1,0
C,H,C,3449,100,3449,1,0
A,D,D,4353,100,4353,1,0
B,D,D,5442,100,5442,1,0
C,D,D,3183,100,3183,1,0
D,E,D,4440,100,4440,1,0
D,F,D,5390,100,5390,1,0
D,G,D,3335,100,3335,1,0
D,H,D,1092,100,1092,1,0
A,E,E,1274,100,1274,1,0
B,E,E,3579,100,3579,1,0
C,E,E,5124,100,5124,1,0
D,E,E,4474,100,4474,1,0
E,F,E,3257,100,3257,1,0
E,G,E,5183,100,5183,1,0
E,H,E,4295,100,4295,1,0
A,F,F,3381,100,3381,1,0
B,F,F,1141,100,1141,1,0
C,F,F,3877,100,3877,1,0
D,F,F,5347,100,5347,1,0
E,F,F,3289,100,3289,1,0
F,G,F,3972,100,3972,1,0
F,H,F,5280,100,5280,1,0
A,G,G,5286,100,5286,1,0
B,G,G,4240,100,4240,1,0
C,G,G,1091,100,1091,1,0
D,G,G,3338,100,3338,1,0
E,G,G,5208,100,5208,1,0
F,G,G,3930,100,3930,1,0
G,H,G,3161,100,3161,1,0
A,H,H,4456,100,4456,1,0
B,H,H,5593,100,5593,1,0
C,H,H,3441,100,3441,1,0
D,H,H,1106,100,1106,1,0
E,H,H,4276,100,4276,1,0
F,H,H,5217,100,5217,1,0
G,H,H,3144,100,3144,1,0
A,B,A,3254,100,3254,1,0
A,C,A,4967,100,4967,1,0
A,D,A,4361,100,4361,1,0
A,E,A,1272,100,1272,1,0
A,F,A,3352,100,3352,1,0
A,G,A,5330,100,5330,1,0
A,H,A,4465,100,4465,1,0
A,B,B,3236,100,3236,1,0
B,C,B,3870,100,3870,1,0
B,D,B,5393,100,5393,1,0
B,E,B,3577,100,3577,1,0
B,F,B,1151,100,1151,1,0
B,G,B,4260,100,4260,1,0
B,H,B,5507,100,5507,1,0
A,C,C,4952,100,4952,1,0
B,C,C,3872,100,3872,1,0
C,D,C,3213,100,3213,1,0
C,E,C,5136,100,5136,1,0
C,F,C,3894,100,3894,1,0
C,G,C,1110,100,1110,1,0
C,H,C,3465,100,3465,1,0
A,D,D,4341,100,4341,1,0
B,D,D,5462,100,5462,1,0
C,D,D,3172,100,3172,1,0
D,E,D,4450,100,4450,1,0
D,F,D,5374,100,5374,1,0
D,G,D,3307,100,3307,1,0
D,H,D,1124,100,1124,1,0
A,E,E,1277,100,1277,1,0
B,E,E,3590,100,3590,1,0
C,E,E,5160,100,5160,1,0
D,E,E,4445,100,4445,1,0
E,F,E,3275,100,3275,1,0
E,G,E,5181,100,5181,1,0
E,H,E,4294,100,4294,1,0
A,F,F,3372,100,3372,1,0
B,F,F,1163,100,1163,1,0
C,F,F,3891,100,3891,1,0
D,F,F,5373,100,5373,1,0
E,F,F,3281,100,3281,1,0
F,G,F,3930,100,3930,1,0
F,H,F,5233,100,5233,1,0
A,G,G,5288,100,5288,1,0
B,G,G,4263,100,4263,1,0
C,G,G,1101,100,1101,1,0
D,G,G,3326,100,3326,1,0
E,G,G,5179,100,5179,1,0
F,G,G,3938,100,3938,1,0
G,H,G,3181,100,3181,1,0
A,H,H,4473,100,4473,1,0
B,H,H,5582,100,5582,1,0
C,H,H,3398,100,3398,1,0
D,H,H,1098,100,1098,1,0
E,H,H,4250,100,4250,1,0
F,H,H,5266,100,5266,1,0
G,H,H,3163,100,3163,1,0
A,B,A,3230,100,3230,1,0
A,C,A,5045,100,5045,1,0
A,D,A,4342,100,4342,1,0
A,E,A,1228,100,1228,1,0
A,F,A,3318,100,3318,1,0
A,G,A,5304,100,5304,1,0
A,H,A,4483,100,4483,1,0
A,B,B,3261,100,3261,1,0
B,C,B,3905,100,3905,1,0
B,D,B,5462,100,5462,1,0
B,E,B,3595,100,3595,1,0
B,F,B,1170,100,1170,1,0
B,G,B,4243,100,4243,1,0
B,H,B,5598,100,5598,1,0
A,C,C,4948,100,4948,1,0
B,C,C,3887,100,3887,1,0
C,D,C,3165,100,3165,1,0
C,E,C,5184,100,5184,1,0
C,F,C,3904,100,3904,1,0
C,G,C,1136,100,1136,1,0
C,H,C,3441,100,3441,1,0
A,D,D,4328,100,4328,1,0
B,D,D,5380,100,5380,1,0
C,D,D,3205,100,3205,1,0
D,E,D,4450,100,4450,1,0
D,F,D,5363,100,5363,1,0
D,G,D,3338,100,3338,1,0
D,H,D,1132,100,1132,1,0
A,E,E,1241,100,1241,1,0
B,E,E,3603,100,3603,1,0
C,E,E,5150,100,5150,1,0
D,E,E,4472,100,4472,1,0
E,F,E,3278,100,3278,1,0
E,G,E,5170,100,5170,1,0
E,H,E,4257,100,4257,1,0
A,F,F,3333,100,3333,1,0
B,F,F,1162,100,1162,1,0
C,F,F,3888,100,3888,1,0
D,F,F,5353,100,5353,1,0
E,F,F,3253,100,3253,1,0
F,G,F,3950,100,3950,1,0
F,H,F,5297,100,5297,1,0
A,G,G,5328,100,5328,1,0
B,G,G,4253,100,4253,1,0
C,G,G,1111,100,1111,1,0
D,G,G,3323,100,3323,1,0
E,G,G,5176,100,5176,1,0
F,G,G,3953,100,3953,1,0
G,H,G,3186,100,3186,1,0
A,H,H,4529,100,4529,1,0
B,H,H,5558,100,5558,1,0
C,H,H,3408,100,3408,1,0
D,H,H,1094,100,1094,1,0
E,H,H,4259,100,4259,1,0
F,H,H,5255,100,5255,1,0
G,H,H,3195,100,3195,1,0
A,B,A,3203,100,3203,1,0
A,C,A,4987,100,4987,1,0
A,D,A,4349,100,4349,1,0
A,E,A,1259,100,1259,1,0
A,F,A,3353,100,3353,1,0
A,G,A,5291,100,5291,1,0
A,H,A,4491,100,4491,1,0
A,B,B,3180,100,3180,1,0
B,C,B,3907,100,3907,1,0
B,D,B,5463,100,5463,1,0
B,E,B,3556,100,3556,1,0
B,F,B,1186,100,1186,1,0
B,G,B,4263,100,4263,1,0
B,H,B,5606,100,5606,1,0
A,C,C,4977,100,4977,1,0
B,C,C,3867,100,3867,1,0
C,D,C,3208,100,3208,1,0
C,E,C,5184,100,5184,1,0
C,F,C,3874,100,3874,1,0
C,G,C,1108,100,1108,1,0
C,H,C,3434,100,3434,1,0
A,D,D,4328,100,4328,1,0
B,D,D,5378,100,5378,1,0
C,D,D,3147,100,3147,1,0
D,E,D,4471,100,4471,1,0
D,F,D,5357,100,5357,1,0
D,G,D,3291,100,3291,1,0
D,H,D,1099,100,1099,1,0
A,E,E,1248,100,1248,1,0
B,E,E,3593,100,3593,1,0
C,E,E,5170,100,5170,1,0
D,E,E,4475,100,4475,1,0
E,F,E,3239,100,3239,1,0
E,G,E,5198,100,5198,1,0
E,H,E,4259,100,4259,1,0
A,F,F,3386,100,3386,1,0
B,F,F,1170,100,1170,1,0
C,F,F,3868,100,3868,1,0
D,F,F,5374,100,5374,1,0
E,F,F,3248,100,3248,1,0
F,G,F,3957,100,3957,1,0
F,H,F,5282,100,5282,1,0
A,G,G,5324,100,5324,1,0
B,G,G,4263,100,4263,1,0
C,G,G,1105,100,1105,1,0
D,G,G,3313,100,3313,1,0
