a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
F,H,H,4808,100,4808,1,0
G,H,H,9060,100,9060,1,0
A,B,A,5801,100,5801,1,0
A,C,A,9717,100,9717,1,0
A,D,A,8996,100,8996,1,0
A,E,A,1488,100,1488,1,0
A,F,A,5997,100,5997,1,0
A,G,A,9605,100,9605,1,0
A,H,A,8799,100,8799,1,0
A,B,B,5834,100,5834,1,0
B,C,B,5085,100,5085,1,0
B,D,B,5186,100,5186,1,0
B,E,B,6024,100,6024,1,0
B,F,B,1439,100,1439,1,0
B,G,B,5140,100,5140,1,0
B,H,B,5190,100,5190,1,0
A,C,C,9644,100,9644,1,0
B,C,C,5086,100,5086,1,0
C,D,C,9081,100,9081,1,0
C,E,C,9955,100,9955,1,0
C,F,C,5421,100,5421,1,0
C,G,C,1411,100,1411,1,0
C,H,C,9189,100,9189,1,0
A,D,D,9002,100,9002,1,0
B,D,D,5161,100,5161,1,0
C,D,D,9068,100,9068,1,0
D,E,D,9064,100,9064,1,0
D,F,D,5154,100,5154,1,0
D,G,D,9128,100,9128,1,0
D,H,D,1502,100,1502,1,0
A,E,E,1455,100,1455,1,0
B,E,E,5988,100,5988,1,0
C,E,E,9945,100,9945,1,0
D,E,E,9040,100,9040,1,0
E,F,E,5837,100,5837,1,0
E,G,E,9650,100,9650,1,0
E,H,E,8565,100,8565,1,0
A,F,F,5973,100,5973,1,0
B,F,F,1412,100,1412,1,0
C,F,F,5426,100,5426,1,0
D,F,F,5157,100,5157,1,0
E,F,F,5848,100,5848,1,0
F,G,F,5115,100,5115,1,0
F,H,F,4811,100,4811,1,0
A,G,G,9565,100,9565,1,0
B,G,G,5079,100,5079,1,0
C,G,G,1393,100,1393,1,0
D,G,G,9151,100,9151,1,0
E,G,G,9637,100,9637,1,0
F,G,G,5132,100,5132,1,0
G,H,G,9040,100,9040,1,0
A,H,H,8750,100,8750,1,0
B,H,H,5275,100,5275,1,0
C,H,H,9188,100,9188,1,0
D,H,H,1459,100,1459,1,0
E,H,H,8537,100,8537,1,0
F,H,H,4783,100,4783,1,0
G,H,H,9043,100,9043,1,0
A,B,A,5815,100,5815,1,0
A,C,A,9659,100,9659,1,0
A,D,A,9020,100,9020,1,0
A,E,A,1489,100,1489,1,0
A,F,A,5921,100,5921,1,0
A,G,A,9645,100,9645,1,0
A,H,A,8785,100,8785,1,0
A,B,B,5798,100,5798,1,0
B,C,B,5052,100,5052,1,0
B,D,B,5154,100,5154,1,0
B,E,B,5993,100,5993,1,0
B,F,B,1444,100,1444,1,0
B,G,B,5152,100,5152,1,0
B,H,B,5243,100,5243,1,0
A,C,C,9654,100,9654,1,0
B,C,C,5057,100,5057,1,0
C,D,C,9015,100,9015,1,0
C,E,C,9897,100,9897,1,0
C,F,C,5459,100,5459,1,0
C,G,C,1379,100,1379,1,0
C,H,C,9179,100,9179,1,0
A,D,D,9026,100,9026,1,0
B,D,D,5199,100,5199,1,0
C,D,D,9073,100,9073,1,0
D,E,D,8996,100,8996,1,0
D,F,D,5125,100,5125,1,0
D,G,D,9103,100,9103,1,0
D,H,D,1504,100,1504,1,0
A,E,E,1514,100,1514,1,0
B,E,E,5986,100,5986,1,0
C,E,E,9963,100,9963,1,0
D,E,E,8974,100,8974,1,0
E,F,E,5836,100,5836,1,0
E,G,E,9632,100,9632,1,0
E,H,E,8557,100,8557,1,0
A,F,F,5997,100,5997,1,0
B,F,F,1378,100,1378,1,0
C,F,F,5433,100,5433,1,0
D,F,F,5168,100,5168,1,0
E,F,F,5842,100,5842,1,0
F,G,F,5134,100,5134,1,0
F,H,F,4811,100,4811,1,0
A,G,G,9599,100,9599,1,0
B,G,G,5120,100,5120,1,0
C,G,G,1412,100,1412,1,0
D,G,G,9110,100,9110,1,0
E,G,G,9623,100,9623,1,0
F,G,G,5168,100,5168,1,0
G,H,G,9003,100,9003,1,0
A,H,H,8809,100,8809,1,0
B,H,H,5180,100,5180,1,0
C,H,H,9218,100,9218,1,0
D,H,H,1436,100,1436,1,0
E,H,H,8529,100,8529,1,0
F,H,H,4799,100,4799,1,0
G,H,H,9015,100,9015,1,0
A,B,A,5789,100,5789,1,0
A,C,A,9658,100,9658,1,0
A,D,A,8994,100,8994,1,0
A,E,A,1498,100,1498,1,0
A,F,A,6016,100,6016,1,0
A,G,A,9632,100,9632,1,0
A,H,A,8784,100,8784,1,0
A,B,B,5783,100,5783,1,0
B,C,B,5082,100,5082,1,0
B,D,B,5152,100,5152,1,0
B,E,B,6032,100,6032,1,0
B,F,B,1455,100,1455,1,0
B,G,B,5131,100,5131,1,0
B,H,B,5168,100,5168,1,0
A,C,C,9673,100,9673,1,0
B,C,C,5049,100,5049,1,0
C,D,C,9049,100,9049,1,0
C,E,C,9924,100,9924,1,0
C,F,C,5400,100,5400,1,0
C,G,C,1344,100,1344,1,0
C,H,C,9202,100,9202,1,0
A,D,D,9018,100,9018,1,0
B,D,D,5188,100,5188,1,0
C,D,D,9032,100,9032,1,0
D,E,D,9013,100,9013,1,0
D,F,D,5146,100,5146,1,0
D,G,D,9126,100,9126,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1477,100,1477,1,0
B,E,E,6001,100,6001,1,0
C,E,E,9907,100,9907,1,0
D,E,E,9015,100,9015,1,0
E,F,E,5813,100,5813,1,0
E,G,E,9659,100,9659,1,0
E,H,E,8607,100,8607,1,0
A,F,F,5971,100,5971,1,0
B,F,F,1438,100,1438,1,0
C,F,F,5457,100,5457,1,0
D,F,F,5180,100,5180,1,0
E,F,F,5852,100,5852,1,0
F,G,F,5126,100,5126,1,0
F,H,F,4772,100,4772,1,0
A,G,G,9584,100,9584,1,0
B,G,G,5119,100,5119,1,0
C,G,G,1400,100,1400,1,0
D,G,G,9176,100,9176,1,0
E,G,G,9620,100,9620,1,0
F,G,G,5136,100,5136,1,0
G,H,G,9028,100,9028,1,0
A,H,H,8773,100,8773,1,0
B,H,H,5238,100,5238,1,0
C,H,H,9189,100,9189,1,0
D,H,H,1516,100,1516,1,0
E,H,H,8578,100,8578,1,0
F,H,H,4818,100,4818,1,0
G,H,H,9015,100,9015,1,0
A,B,A,5762,100,5762,1,0
A,C,A,9673,100,9673,1,0
A,D,A,9012,100,9012,1,0
A,E,A,1437,100,1437,1,0
A,F,A,5981,100,5981,1,0
A,G,A,9606,100,9606,1,0
A,H,A,8776,100,8776,1,0
A,B,B,5819,100,5819,1,0
B,C,B,5082,100,5082,1,0
B,D,B,5176,100,5176,1,0
B,E,B,5998,100,5998,1,0
B,F,B,1462,100,1462,1,0
B,G,B,5124,100,5124,1,0
B,H,B,5239,100,5239,1,0
A,C,C,9635,100,9635,1,0
B,C,C,5065,100,5065,1,0
C,D,C,9051,100,9051,1,0
C,E,C,9920,100,9920,1,0
C,F,C,5462,100,5462,1,0
C,G,C,1421,100,1421,1,0
C,H,C,9183,100,9183,1,0
A,D,D,9003,100,9003,1,0
B,D,D,5162,100,5162,1,0
C,D,D,9046,100,9046,1,0
D,E,D,9049,100,9049,1,0
D,F,D,5154,100,5154,1,0
D,G,D,9109,100,9109,1,0
D,H,D,1462,100,1462,1,0
A,E,E,1516,100,1516,1,0
B,E,E,5973,100,5973,1,0
C,E,E,9887,100,9887,1,0
D,E,E,8983,100,8983,1,0
E,F,E,5856,100,5856,1,0
E,G,E,9615,100,9615,1,0
E,H,E,8559,100,8559,1,0
A,F,F,5920,100,5920,1,0
B,F,F,1407,100,1407,1,0
C,F,F,5440,100,5440,1,0
D,F,F,5134,100,5134,1,0
E,F,F,5847,100,5847,1,0
F,G,F,5144,100,5144,1,0
F,H,F,4794,100,4794,1,0
A,G,G,9636,100,9636,1,0
B,G,G,5159,100,5159,1,0
C,G,G,1390,100,1390,1,0
D,G,G,9120,100,9120,1,0
E,G,G,9645,100,9645,1,0
F,G,G,5165,100,5165,1,0
G,H,G,9027,100,9027,1,0
A,H,H,8778,100,8778,1,0
B,H,H,5206,100,5206,1,0
C,H,H,9180,100,9180,1,0
D,H,H,1502,100,1502,1,0
E,H,H,8586,100,8586,1,0
F,H,H,4814,100,4814,1,0
G,H,H,9060,100,9060,1,0
A,B,A,5760,100,5760,1,0
A,C,A,9707,100,9707,1,0
A,D,A,9002,100,9002,1,0
A,E,A,1495,100,1495,1,0
A,F,A,5970,100,5970,1,0
A,G,A,9614,100,9614,1,0
A,H,A,8781,100,8781,1,0
A,B,B,5764,100,5764,1,0
B,C,B,5072,100,5072,1,0
B,D,B,5191,100,5191,1,0
B,E,B,6011,100,6011,1,0
B,F,B,1465,100,1465,1,0
B,G,B,5152,100,5152,1,0
B,H,B,5234,100,5234,1,0
A,C,C,9670,100,9670,1,0
B,C,C,5098,100,5098,1,0
C,D,C,9050,100,9050,1,0
C,E,C,9935,100,9935,1,0
C,F,C,5449,100,5449,1,0
C,G,C,1417,100,1417,1,0
C,H,C,9200,100,9200,1,0
A,D,D,8996,100,8996,1,0
B,D,D,5209,100,5209,1,0
C,D,D,9076,100,9076,1,0
D,E,D,9031,100,9031,1,0
D,F,D,5153,100,5153,1,0
D,G,D,9127,100,9127,1,0
D,H,D,1497,100,1497,1,0
A,E,E,1481,100,1481,1,0
B,E,E,5999,100,5999,1,0
C,E,E,9918,100,9918,1,0
D,E,E,9024,100,9024,1,0
E,F,E,5847,100,5847,1,0
E,G,E,9625,100,9625,1,0
E,H,E,8595,100,8595,1,0
A,F,F,5968,100,5968,1,0
B,F,F,1422,100,1422,1,0
C,F,F,5439,100,5439,1,0
D,F,F,5130,100,5130,1,0
E,F,F,5837,100,5837,1,0
F,G,F,5155,100,5155,1,0
F,H,F,4814,100,4814,1,0
A,G,G,9583,100,9583,1,0
B,G,G,5117,100,5117,1,0
C,G,G,1351,100,1351,1,0
D,G,G,9108,100,9108,1,0
E,G,G,9621,100,9621,1,0
F,G,G,5139,100,5139,1,0
G,H,G,9014,100,9014,1,0
A,H,H,8783,100,8783,1,0
B,H,H,5217,100,5217,1,0
C,H,H,9176,100,9176,1,0
D,H,H,1460,100,1460,1,0
E,H,H,8573,100,8573,1,0
F,H,H,4781,100,4781,1,0
G,H,H,8993,100,8993,1,0
A,B,A,5801,100,5801,1,0
A,C,A,9660,100,9660,1,0
A,D,A,8998,100,8998,1,0
A,E,A,1465,100,1465,1,0
A,F,A,6032,100,6032,1,0
A,G,A,9603,100,9603,1,0
A,H,A,8786,100,8786,1,0
A,B,B,5790,100,5790,1,0
B,C,B,5056,100,5056,1,0
B,D,B,5148,100,5148,1,0
B,E,B,6003,100,6003,1,0
B,F,B,1419,100,1419,1,0
B,G,B,5135,100,5135,1,0
B,H,B,5254,100,5254,1,0
A,C,C,9689,100,9689,1,0
B,C,C,5059,100,5059,1,0
C,D,C,9080,100,9080,1,0
C,E,C,9872,100,9872,1,0
C,F,C,5450,100,5450,1,0
C,G,C,1370,100,1370,1,0
C,H,C,9229,100,9229,1,0
A,D,D,9005,100,9005,1,0
B,D,D,5177,100,5177,1,0
C,D,D,9047,100,9047,1,0
D,E,D,9054,100,9054,1,0
D,F,D,5177,100,5177,1,0
D,G,D,9119,100,9119,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1461,100,1461,1,0
B,E,E,6028,100,6028,1,0
C,E,E,9947,100,9947,1,0
D,E,E,9092,100,9092,1,0
E,F,E,5821,100,5821,1,0
E,G,E,9650,100,9650,1,0
E,H,E,8577,100,8577,1,0
A,F,F,6010,100,6010,1,0
B,F,F,1450,100,1450,1,0
C,F,F,5441,100,5441,1,0
D,F,F,5172,100,5172,1,0
E,F,F,5810,100,5810,1,0
F,G,F,5145,100,5145,1,0
F,H,F,4812,100,4812,1,0
A,G,G,9628,100,9628,1,0
B,G,G,5110,100,5110,1,0
C,G,G,1404,100,1404,1,0
D,G,G,9119,100,9119,1,0
