a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,H,B,1917,100,1917,1,0
A,C,C,3511,100,3511,1,0
B,C,C,1769,100,1769,1,0
C,D,C,2633,100,2633,1,0
C,E,C,3944,100,3944,1,0
C,F,C,2267,100,2267,1,0
C,G,C,1488,100,1488,1,0
C,H,C,2893,100,2893,1,0
A,D,D,4038,100,4038,1,0
B,D,D,1289,100,1289,1,0
C,D,D,2570,100,2570,1,0
D,E,D,4345,100,4345,1,0
D,F,D,1956,100,1956,1,0
D,G,D,3226,100,3226,1,0
D,H,D,1492,100,1492,1,0
A,E,E,1512,100,1512,1,0
B,E,E,3282,100,3282,1,0
C,E,E,3945,100,3945,1,0
D,E,E,4341,100,4341,1,0
E,F,E,2908,100,2908,1,0
E,G,E,3715,100,3715,1,0
E,H,E,3903,100,3903,1,0
A,F,F,3188,100,3188,1,0
B,F,F,1428,100,1428,1,0
C,F,F,2284,100,2284,1,0
D,F,F,1932,100,1932,1,0
E,F,F,2934,100,2934,1,0
F,G,F,2011,100,2011,1,0
F,H,F,1260,100,1260,1,0
A,G,G,3852,100,3852,1,0
B,G,G,2488,100,2488,1,0
C,G,G,1551,100,1551,1,0
D,G,G,3221,100,3221,1,0
E,G,G,3730,100,3730,1,0
F,G,G,1996,100,1996,1,0
G,H,G,2841,100,2841,1,0
A,H,H,4181,100,4181,1,0
B,H,H,1876,100,1876,1,0
C,H,H,2972,100,2972,1,0
D,H,H,1498,100,1498,1,0
E,H,H,3938,100,3938,1,0
F,H,H,1225,100,1225,1,0
G,H,H,2828,100,2828,1,0
A,B,A,2920,100,2920,1,0
A,C,A,3503,100,3503,1,0
A,D,A,4063,100,4063,1,0
A,E,A,1465,100,1465,1,0
A,F,A,3201,100,3201,1,0
A,G,A,3888,100,3888,1,0
A,H,A,4138,100,4138,1,0
A,B,B,2870,100,2870,1,0
B,C,B,1774,100,1774,1,0
B,D,B,1318,100,1318,1,0
B,E,B,3280,100,3280,1,0
B,F,B,1401,100,1401,1,0
B,G,B,2492,100,2492,1,0
B,H,B,1893,100,1893,1,0
A,C,C,3484,100,3484,1,0
B,C,C,1760,100,1760,1,0
C,D,C,2558,100,2558,1,0
C,E,C,3931,100,3931,1,0
C,F,C,2271,100,2271,1,0
C,G,C,1500,100,1500,1,0
C,H,C,2954,100,2954,1,0
A,D,D,4024,100,4024,1,0
B,D,D,1283,100,1283,1,0
C,D,D,2580,100,2580,1,0
D,E,D,4414,100,4414,1,0
D,F,D,1969,100,1969,1,0
D,G,D,3218,100,3218,1,0
D,H,D,1451,100,1451,1,0
A,E,E,1520,100,1520,1,0
B,E,E,3264,100,3264,1,0
C,E,E,3954,100,3954,1,0
D,E,E,4395,100,4395,1,0
E,F,E,2865,100,2865,1,0
E,G,E,3715,100,3715,1,0
E,H,E,3904,100,3904,1,0
A,F,F,3170,100,3170,1,0
B,F,F,1405,100,1405,1,0
C,F,F,2327,100,2327,1,0
D,F,F,1980,100,1980,1,0
E,F,F,2896,100,2896,1,0
F,G,F,2004,100,2004,1,0
F,H,F,1221,100,1221,1,0
A,G,G,3852,100,3852,1,0
B,G,G,2454,100,2454,1,0
C,G,G,1511,100,1511,1,0
D,G,G,3233,100,3233,1,0
E,G,G,3720,100,3720,1,0
F,G,G,2027,100,2027,1,0
G,H,G,2825,100,2825,1,0
A,H,H,4175,100,4175,1,0
B,H,H,1859,100,1859,1,0
C,H,H,2989,100,2989,1,0
D,H,H,1469,100,1469,1,0
E,H,H,3933,100,3933,1,0
F,H,H,1198,100,1198,1,0
G,H,H,2856,100,2856,1,0
A,B,A,2933,100,2933,1,0
A,C,A,3514,100,3514,1,0
A,D,A,4057,100,4057,1,0
A,E,A,1500,100,1500,1,0
A,F,A,3222,100,3222,1,0
A,G,A,3816,100,3816,1,0
A,H,A,4197,100,4197,1,0
A,B,B,2910,100,2910,1,0
B,C,B,1761,100,1761,1,0
B,D,B,1329,100,1329,1,0
B,E,B,3293,100,3293,1,0
B,F,B,1401,100,1401,1,0
B,G,B,2483,100,2483,1,0
B,H,B,1857,100,1857,1,0
A,C,C,3543,100,3543,1,0
B,C,C,1801,100,1801,1,0
C,D,C,2603,100,2603,1,0
C,E,C,3978,100,3978,1,0
C,F,C,2307,100,2307,1,0
C,G,C,1514,100,1514,1,0
C,H,C,2970,100,2970,1,0
A,D,D,4050,100,4050,1,0
B,D,D,1274,100,1274,1,0
C,D,D,2630,100,2630,1,0
D,E,D,4341,100,4341,1,0
D,F,D,1924,100,1924,1,0
D,G,D,3193,100,3193,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1470,100,1470,1,0
B,E,E,3292,100,3292,1,0
C,E,E,3969,100,3969,1,0
D,E,E,4382,100,4382,1,0
E,F,E,2886,100,2886,1,0
E,G,E,3714,100,3714,1,0
E,H,E,3964,100,3964,1,0
A,F,F,3169,100,3169,1,0
B,F,F,1453,100,1453,1,0
C,F,F,2285,100,2285,1,0
D,F,F,1927,100,1927,1,0
E,F,F,2941,100,2941,1,0
F,G,F,2006,100,2006,1,0
F,H,F,1213,100,1213,1,0
A,G,G,3790,100,3790,1,0
B,G,G,2455,100,2455,1,0
C,G,G,1528,100,1528,1,0
D,G,G,3238,100,3238,1,0
E,G,G,3663,100,3663,1,0
F,G,G,1996,100,1996,1,0
G,H,G,2821,100,2821,1,0
A,H,H,4206,100,4206,1,0
B,H,H,1924,100,1924,1,0
C,H,H,2948,100,2948,1,0
D,H,H,1477,100,1477,1,0
E,H,H,3946,100,3946,1,0
F,H,H,1186,100,1186,1,0
G,H,H,2775,100,2775,1,0
A,B,A,2890,100,2890,1,0
A,C,A,3547,100,3547,1,0
A,D,A,4057,100,4057,1,0
A,E,A,1489,100,1489,1,0
A,F,A,3161,100,3161,1,0
A,G,A,3835,100,3835,1,0
A,H,A,4185,100,4185,1,0
A,B,B,2887,100,2887,1,0
B,C,B,1767,100,1767,1,0
B,D,B,1300,100,1300,1,0
B,E,B,3287,100,3287,1,0
B,F,B,1388,100,1388,1,0
B,G,B,2461,100,2461,1,0
B,H,B,1851,100,1851,1,0
A,C,C,3496,100,3496,1,0
B,C,C,1797,100,1797,1,0
C,D,C,2597,100,2597,1,0
C,E,C,3962,100,3962,1,0
C,F,C,2312,100,2312,1,0
C,G,C,1502,100,1502,1,0
C,H,C,2938,100,2938,1,0
A,D,D,4043,100,4043,1,0
B,D,D,1299,100,1299,1,0
C,D,D,2547,100,2547,1,0
D,E,D,4303,100,4303,1,0
D,F,D,1948,100,1948,1,0
D,G,D,3214,100,3214,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1492,100,1492,1,0
B,E,E,3265,100,3265,1,0
C,E,E,3944,100,3944,1,0
D,E,E,4302,100,4302,1,0
E,F,E,2921,100,2921,1,0
E,G,E,3692,100,3692,1,0
E,H,E,3955,100,3955,1,0
A,F,F,3218,100,3218,1,0
B,F,F,1369,100,1369,1,0
C,F,F,2287,100,2287,1,0
D,F,F,1956,100,1956,1,0
E,F,F,2895,100,2895,1,0
F,G,F,2015,100,2015,1,0
F,H,F,1238,100,1238,1,0
A,G,G,3801,100,3801,1,0
B,G,G,2496,100,2496,1,0
C,G,G,1506,100,1506,1,0
D,G,G,3218,100,3218,1,0
E,G,G,3680,100,3680,1,0
F,G,G,2018,100,2018,1,0
G,H,G,2830,100,2830,1,0
A,H,H,4194,100,4194,1,0
B,H,H,1844,100,1844,1,0
C,H,H,2934,100,2934,1,0
D,H,H,1461,100,1461,1,0
E,H,H,3939,100,3939,1,0
F,H,H,1173,100,1173,1,0
G,H,H,2824,100,2824,1,0
A,B,A,2928,100,2928,1,0
A,C,A,3549,100,3549,1,0
A,D,A,4042,100,4042,1,0
A,E,A,1514,100,1514,1,0
A,F,A,3153,100,3153,1,0
A,G,A,3831,100,3831,1,0
A,H,A,4176,100,4176,1,0
A,B,B,2887,100,2887,1,0
B,C,B,1752,100,1752,1,0
B,D,B,1242,100,1242,1,0
B,E,B,3345,100,3345,1,0
B,F,B,1410,100,1410,1,0
B,G,B,2427,100,2427,1,0
B,H,B,1905,100,1905,1,0
A,C,C,3489,100,3489,1,0
B,C,C,1785,100,1785,1,0
C,D,C,2618,100,2618,1,0
C,E,C,3954,100,3954,1,0
C,F,C,2279,100,2279,1,0
C,G,C,1532,100,1532,1,0
C,H,C,2986,100,2986,1,0
A,D,D,4046,100,4046,1,0
B,D,D,1333,100,1333,1,0
C,D,D,2639,100,2639,1,0
D,E,D,4394,100,4394,1,0
D,F,D,1981,100,1981,1,0
D,G,D,3205,100,3205,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1535,100,1535,1,0
B,E,E,3300,100,3300,1,0
C,E,E,4007,100,4007,1,0
D,E,E,4329,100,4329,1,0
E,F,E,2912,100,2912,1,0
E,G,E,3688,100,3688,1,0
E,H,E,3974,100,3974,1,0
A,F,F,3137,100,3137,1,0
B,F,F,1402,100,1402,1,0
C,F,F,2302,100,2302,1,0
D,F,F,1973,100,1973,1,0
E,F,F,2893,100,2893,1,0
F,G,F,1995,100,1995,1,0
F,H,F,1257,100,1257,1,0
A,G,G,3861,100,3861,1,0
B,G,G,2477,100,2477,1,0
C,G,G,1573,100,1573,1,0
D,G,G,3194,100,3194,1,0
E,G,G,3693,100,3693,1,0
F,G,G,1997,100,1997,1,0
G,H,G,2805,100,2805,1,0
A,H,H,4166,100,4166,1,0
B,H,H,1892,100,1892,1,0
C,H,H,2982,100,2982,1,0
D,H,H,1477,100,1477,1,0
E,H,H,3943,100,3943,1,0
F,H,H,1201,100,1201,1,0
G,H,H,2842,100,2842,1,0
A,B,A,2888,100,2888,1,0
A,C,A,3473,100,3473,1,0
A,D,A,4080,100,4080,1,0
A,E,A,1480,100,1480,1,0
A,F,A,3160,100,3160,1,0
A,G,A,3843,100,3843,1,0
A,H,A,4200,100,4200,1,0
A,B,B,2912,100,2912,1,0
B,C,B,1749,100,1749,1,0
B,D,B,1247,100,1247,1,0
B,E,B,3275,100,3275,1,0
B,F,B,1451,100,1451,1,0
B,G,B,2432,100,2432,1,0
B,H,B,1857,100,1857,1,0
A,C,C,3528,100,3528,1,0
B,C,C,1763,100,1763,1,0
C,D,C,2602,100,2602,1,0
C,E,C,3988,100,3988,1,0
C,F,C,2286,100,2286,1,0
C,G,C,1565,100,1565,1,0
C,H,C,3010,100,3010,1,0
A,D,D,4052,100,4052,1,0
B,D,D,1261,100,1261,1,0
C,D,D,2599,100,2599,1,0
D,E,D,4374,100,4374,1,0
D,F,D,1943,100,1943,1,0
D,G,D,3244,100,3244,1,0
D,H,D,1441,100,1441,1,0
A,E,E,1483,100,1483,1,0
B,E,E,3266,100,3266,1,0
C,E,E,3897,100,3897,1,0
D,E,E,4415,100,4415,1,0
E,F,E,2908,100,2908,1,0
E,G,E,3696,100,3696,1,0
E,H,E,3956,100,3956,1,0
A,F,F,3204,100,3204,1,0
B,F,F,1406,100,1406,1,0
C,F,F,2281,100,2281,1,0
D,F,F,1945,100,1945,1,0
E,F,F,2951,100,2951,1,0
F,G,F,1995,100,1995,1,0
F,H,F,1243,100,1243,1,0
A,G,G,3854,100,3854,1,0
B,G,G,2475,100,2475,1,0
C,G,G,1550,100,1550,1,0
D,G,G,3197,100,3197,1,0
E,G,G,3746,100,3746,1,0
F,G,G,1989,100,1989,1,0
G,H,G,2816,100,2816,1,0
A,H,H,4199,100,4199,1,0
B,H,H,1877,100,1877,1,0
C,H,H,2996,100,2996,1,0
D,H,H,1479,100,1479,1,0
E,H,H,3951,100,3951,1,0
F,H,H,1217,100,1217,1,0
G,H,H,2817,100,2817,1,0
A,B,A,2887,100,2887,1,0
A,C,A,3467,100,3467,1,0
A,D,A,4056,100,4056,1,0
A,E,A,1472,100,1472,1,0
A,F,A,3150,100,3150,1,0
A,G,A,3816,100,3816,1,0
A,H,A,4157,100,4157,1,0
A,B,B,2932,100,2932,1,0
B,C,B,1751,100,1751,1,0
B,D,B,1286,100,1286,1,0
B,E,B,3301,100,3301,1,0
B,F,B,1420,100,1420,1,0
B,G,B,2496,100,2496,1,0
B,H,B,1825,100,1825,1,0
A,C,C,3511,100,3511,1,0
B,C,C,1785,100,1785,1,0
C,D,C,2567,100,2567,1,0
C,E,C,3945,100,3945,1,0
C,F,C,2280,100,2280,1,0
C,G,C,1539,100,1539,1,0
C,H,C,2951,100,2951,1,0
A,D,D,4047,100,4047,1,0
B,D,D,1239,100,1239,1,0
C,D,D,2581,100,2581,1,0
D,E,D,4353,100,4353,1,0
D,F,D,1923,100,1923,1,0
D,G,D,3242,100,3242,1,0
D,H,D,1487,100,1487,1,0
A,E,E,1496,100,1496,1,0
B,E,E,3273,100,3273,1,0
C,E,E,3925,100,3925,1,0
D,E,E,4312,100,4312,1,0
E,F,E,2903,100,2903,1,0
E,G,E,3701,100,3701,1,0
E,H,E,3985,100,3985,1,0
A,F,F,3172,100,3172,1,0
B,F,F,1374,100,1374,1,0
C,F,F,2262,100,2262,1,0
D,F,F,1951,100,1951,1,0
E,F,F,2906,100,2906,1,0
F,G,F,2014,100,2014,1,0
F,H,F,1238,100,1238,1,0
A,G,G,3828,100,3828,1,0
B,G,G,2517,100,2517,1,0
C,G,G,1536,100,1536,1,0
D,G,G,3185,100,3185,1,0
E,G,G,3711,100,3711,1,0
F,G,G,1984,100,1984,1,0
G,H,G,2845,100,2845,1,0
A,H,H,4197,100,4197,1,0
B,H,H,1807,100,1807,1,0
C,H,H,2958,100,2958,1,0
D,H,H,1445,100,1445,1,0
E,H,H,3960,100,3960,1,0
F,H,H,1209,100,1209,1,0
G,H,H,2837,100,2837,1,0
A,B,A,2926,100,2926,1,0
A,C,A,3529,100,3529,1,0
A,D,A,4054,100,4054,1,0
A,E,A,1470,100,1470,1,0
A,F,A,3203,100,3203,1,0
A,G,A,3870,100,3870,1,0
A,H,A,4187,100,4187,1,0
A,B,B,2914,100,2914,1,0
B,C,B,1779,100,1779,1,0
B,D,B,1315,100,1315,1,0
B,E,B,3307,100,3307,1,0
B,F,B,1419,100,1419,1,0
B,G,B,2496,100,2496,1,0
B,H,B,1917,100,1917,1,0
A,C,C,3517,100,3517,1,0
B,C,C,1748,100,1748,1,0
C,D,C,2585,100,2585,1,0
C,E,C,3936,100,3936,1,0
C,F,C,2293,100,2293,1,0
C,G,C,1539,100,1539,1,0
C,H,C,2974,100,2974,1,0
A,D,D,4051,100,4051,1,0
B,D,D,1281,100,1281,1,0
C,D,D,2586,100,2586,1,0
D,E,D,4320,100,4320,1,0
D,F,D,1941,100,1941,1,0
D,G,D,3212,100,3212,1,0
D,H,D,1532,100,1532,1,0
A,E,E,1454,100,1454,1,0
B,E,E,3281,100,3281,1,0
C,E,E,3981,100,3981,1,0
D,E,E,4385,100,4385,1,0
E,F,E,2929,100,2929,1,0
E,G,E,3691,100,3691,1,0
E,H,E,3951,100,3951,1,0
A,F,F,3209,100,3209,1,0
B,F,F,1384,100,1384,1,0
C,F,F,2252,100,2252,1,0
D,F,F,1978,100,1978,1,0
E,F,F,2895,100,2895,1,0
F,G,F,2015,100,2015,1,0
F,H,F,1280,100,1280,1,0
A,G,G,3830,100,3830,1,0
B,G,G,2490,100,2490,1,0
C,G,G,1483,100,1483,1,0
D,G,G,3197,100,3197,1,0
E,G,G,3701,100,3701,1,0
F,G,G,2013,100,2013,1,0
G,H,G,2820,100,2820,1,0
A,H,H,4217,100,4217,1,0
B,H,H,1849,100,1849,1,0
C,H,H,2976,100,2976,1,0
D,H,H,1490,100,1490,1,0
E,H,H,3919,100,3919,1,0
F,H,H,1255,100,1255,1,0
G,H,H,2808,100,2808,1,0
A,B,A,2908,100,2908,1,0
A,C,A,3494,100,3494,1,0
A,D,A,4067,100,4067,1,0
A,E,A,1494,100,1494,1,0
A,F,A,3178,100,3178,1,0
A,G,A,3866,100,3866,1,0
A,H,A,4143,100,4143,1,0
A,B,B,2885,100,2885,1,0
B,C,B,1736,100,1736,1,0
B,D,B,1273,100,1273,1,0
B,E,B,3321,100,3321,1,0
B,F,B,1406,100,1406,1,0
B,G,B,2499,100,2499,1,0
B,H,B,1878,100,1878,1,0
A,C,C,3533,100,3533,1,0
B,C,C,1751,100,1751,1,0
C,D,C,2635,100,2635,1,0
C,E,C,3915,100,3915,1,0
C,F,C,2300,100,2300,1,0
C,G,C,1559,100,1559,1,0
C,H,C,2986,100,2986,1,0
A,D,D,4046,100,4046,1,0
B,D,D,1282,100,1282,1,0
C,D,D,2613,100,2613,1,0
D,E,D,4377,100,4377,1,0
D,F,D,1961,100,1961,1,0
D,G,D,3210,100,3210,1,0
D,H,D,1470,100,1470,1,0
A,E,E,1518,100,1518,1,0
B,E,E,3278,100,3278,1,0
C,E,E,3968,100,3968,1,0
D,E,E,4307,100,4307,1,0
E,F,E,2911,100,2911,1,0
E,G,E,3714,100,3714,1,0
E,H,E,3932,100,3932,1,0
A,F,F,3218,100,3218,1,0
B,F,F,1400,100,1400,1,0
C,F,F,2270,100,2270,1,0
D,F,F,1951,100,1951,1,0
E,F,F,2881,100,2881,1,0
F,G,F,2019,100,2019,1,0
F,H,F,1172,100,1172,1,0
A,G,G,3875,100,3875,1,0
B,G,G,2467,100,2467,1,0
C,G,G,1484,100,1484,1,0
D,G,G,3225,100,3225,1,0
E,G,G,3706,100,3706,1,0
F,G,G,1982,100,1982,1,0
G,H,G,2801,100,2801,1,0
A,H,H,4168,100,4168,1,0
B,H,H,1947,100,1947,1,0
C,H,H,2942,100,2942,1,0
D,H,H,1433,100,1433,1,0
E,H,H,3942,100,3942,1,0
F,H,H,1237,100,1237,1,0
G,H,H,2809,100,2809,1,0
A,B,A,2900,100,2900,1,0
A,C,A,3516,100,3516,1,0
A,D,A,4064,100,4064,1,0
A,E,A,1450,100,1450,1,0
A,F,A,3158,100,3158,1,0
A,G,A,3860,100,3860,1,0
A,H,A,4205,100,4205,1,0
A,B,B,2889,100,2889,1,0
B,C,B,1733,100,1733,1,0
B,D,B,1293,100,1293,1,0
B,E,B,3278,100,3278,1,0
B,F,B,1411,100,1411,1,0
B,G,B,2498,100,2498,1,0
B,H,B,1852,100,1852,1,0
A,C,C,3539,100,3539,1,0
B,C,C,1770,100,1770,1,0
C,D,C,2620,100,2620,1,0
C,E,C,3968,100,3968,1,0
C,F,C,2274,100,2274,1,0
C,G,C,1510,100,1510,1,0
C,H,C,2937,100,2937,1,0
A,D,D,4061,100,4061,1,0
B,D,D,1245,100,1245,1,0
C,D,D,2604,100,2604,1,0
D,E,D,4357,100,4357,1,0
D,F,D,1951,100,1951,1,0
D,G,D,3216,100,3216,1,0
D,H,D,1519,100,1519,1,0
A,E,E,1475,100,1475,1,0
B,E,E,3274,100,3274,1,0
C,E,E,3955,100,3955,1,0
D,E,E,4350,100,4350,1,0
E,F,E,2917,100,2917,1,0
E,G,E,3709,100,3709,1,0
E,H,E,3967,100,3967,1,0
A,F,F,3206,100,3206,1,0
B,F,F,1406,100,1406,1,0
C,F,F,2296,100,2296,1,0
D,F,F,1946,100,1946,1,0
E,F,F,2928,100,2928,1,0
F,G,F,1998,100,1998,1,0
F,H,F,1167,100,1167,1,0
A,G,G,3893,100,3893,1,0
B,G,G,2486,100,2486,1,0
C,G,G,1553,100,1553,1,0
D,G,G,3230,100,3230,1,0
E,G,G,3709,100,3709,1,0
F,G,G,2004,100,2004,1,0
G,H,G,2810,100,2810,1,0
A,H,H,4161,100,4161,1,0
B,H,H,1836,100,1836,1,0
C,H,H,2931,100,2931,1,0
D,H,H,1503,100,1503,1,0
E,H,H,3917,100,3917,1,0
F,H,H,1208,100,1208,1,0
G,H,H,2860,100,2860,1,0
A,B,A,2886,100,2886,1,0
A,C,A,3518,100,3518,1,0
A,D,A,4067,100,4067,1,0
A,E,A,1512,100,1512,1,0
A,F,A,3163,100,3163,1,0
A,G,A,3849,100,3849,1,0
A,H,A,4152,100,4152,1,0
A,B,B,2876,100,2876,1,0
B,C,B,1784,100,1784,1,0
B,D,B,1305,100,1305,1,0
B,E,B,3314,100,3314,1,0
B,F,B,1380,100,1380,1,0
B,G,B,2501,100,2501,1,0
B,H,B,1799,100,1799,1,0
A,C,C,3503,100,3503,1,0
B,C,C,1795,100,1795,1,0
C,D,C,2584,100,2584,1,0
C,E,C,3977,100,3977,1,0
C,F,C,2278,100,2278,1,0
C,G,C,1533,100,1533,1,0
C,H,C,2943,100,2943,1,0
A,D,D,4057,100,4057,1,0
B,D,D,1287,100,1287,1,0
C,D,D,2557,100,2557,1,0
D,E,D,4400,100,4400,1,0
D,F,D,1969,100,1969,1,0
D,G,D,3241,100,3241,1,0
D,H,D,1487,100,1487,1,0
A,E,E,1420,100,1420,1,0
B,E,E,3337,100,3337,1,0
C,E,E,3942,100,3942,1,0
D,E,E,4318,100,4318,1,0
E,F,E,2888,100,2888,1,0
E,G,E,3714,100,3714,1,0
E,H,E,3957,100,3957,1,0
A,F,F,3168,100,3168,1,0
B,F,F,1415,100,1415,1,0
C,F,F,2288,100,2288,1,0
D,F,F,1940,100,1940,1,0
E,F,F,2935,100,2935,1,0
F,G,F,1981,100,1981,1,0
F,H,F,1201,100,1201,1,0
A,G,G,3810,100,3810,1,0
B,G,G,2471,100,2471,1,0
C,G,G,1506,100,1506,1,0
D,G,G,3209,100,3209,1,0
E,G,G,3700,100,3700,1,0
F,G,G,1976,100,1976,1,0
G,H,G,2773,100,2773,1,0
A,H,H,4204,100,4204,1,0
B,H,H,1872,100,1872,1,0
C,H,H,2980,100,2980,1,0
D,H,H,1493,100,1493,1,0
E,H,H,3915,100,3915,1,0
F,H,H,1261,100,1261,1,0
G,H,H,2817,100,2817,1,0
A,B,A,2928,100,2928,1,0
A,C,A,3500,100,3500,1,0
A,D,A,4022,100,4022,1,0
A,E,A,1459,100,1459,1,0
A,F,A,3123,100,3123,1,0
A,G,A,3863,100,3863,1,0
A,H,A,4185,100,4185,1,0
A,B,B,2942,100,2942,1,0
B,C,B,1764,100,1764,1,0
B,D,B,1259,100,1259,1,0
B,E,B,3341,100,3341,1,0
B,F,B,1405,100,1405,1,0
B,G,B,2495,100,2495,1,0
B,H,B,1894,100,1894,1,0
A,C,C,3493,100,3493,1,0
B,C,C,1744,100,1744,1,0
C,D,C,2623,100,2623,1,0
C,E,C,3999,100,3999,1,0
C,F,C,2274,100,2274,1,0
C,G,C,1486,100,1486,1,0
C,H,C,2921,100,2921,1,0
A,D,D,4069,100,4069,1,0
B,D,D,1296,100,1296,1,0
C,D,D,2603,100,2603,1,0
D,E,D,4351,100,4351,1,0
D,F,D,1966,100,1966,1,0
D,G,D,3286,100,3286,1,0
D,H,D,1481,100,1481,1,0
A,E,E,1495,100,1495,1,0
B,E,E,3301,100,3301,1,0
C,E,E,4017,100,4017,1,0
D,E,E,4402,100,4402,1,0
E,F,E,2896,100,2896,1,0
E,G,E,3694,100,3694,1,0
E,H,E,3945,100,3945,1,0
A,F,F,3189,100,3189,1,0
B,F,F,1419,100,1419,1,0
C,F,F,2296,100,2296,1,0
D,F,F,1940,100,1940,1,0
E,F,F,2900,100,2900,1,0
F,G,F,2000,100,2000,1,0
F,H,F,1211,100,1211,1,0
A,G,G,3799,100,3799,1,0
B,G,G,2456,100,2456,1,0
C,G,G,1530,100,1530,1,0
D,G,G,3245,100,3245,1,0
E,G,G,3676,100,3676,1,0
F,G,G,2032,100,2032,1,0
G,H,G,2816,100,2816,1,0
A,H,H,4182,100,4182,1,0
B,H,H,1905,100,1905,1,0
C,H,H,2975,100,2975,1,0
D,H,H,1457,100,1457,1,0
E,H,H,3966,100,3966,1,0
F,H,H,1197,100,1197,1,0
G,H,H,2814,100,2814,1,0
A,B,A,2908,100,2908,1,0
A,C,A,3504,100,3504,1,0
A,D,A,4034,100,4034,1,0
A,E,A,1451,100,1451,1,0
A,F,A,3128,100,3128,1,0
A,G,A,3845,100,3845,1,0
A,H,A,4200,100,4200,1,0
A,B,B,2924,100,2924,1,0
B,C,B,1734,100,1734,1,0
B,D,B,1272,100,1272,1,0
B,E,B,3273,100,3273,1,0
B,F,B,1391,100,1391,1,0
B,G,B,2501,100,2501,1,0
B,H,B,1865,100,1865,1,0
A,C,C,3540,100,3540,1,0
B,C,C,1760,100,1760,1,0
C,D,C,2612,100,2612,1,0
C,E,C,3951,100,3951,1,0
C,F,C,2287,100,2287,1,0
C,G,C,1483,100,1483,1,0
C,H,C,2918,100,2918,1,0
A,D,D,4073,100,4073,1,0
B,D,D,1275,100,1275,1,0
C,D,D,2592,100,2592,1,0
D,E,D,4263,100,4263,1,0
D,F,D,1978,100,1978,1,0
D,G,D,3244,100,3244,1,0
D,H,D,1491,100,1491,1,0
A,E,E,1503,100,1503,1,0
B,E,E,3286,100,3286,1,0
C,E,E,3927,100,3927,1,0
D,E,E,4340,100,4340,1,0
E,F,E,2928,100,2928,1,0
E,G,E,3746,100,3746,1,0
E,H,E,3936,100,3936,1,0
A,F,F,3162,100,3162,1,0
B,F,F,1405,100,1405,1,0
C,F,F,2312,100,2312,1,0
D,F,F,1946,100,1946,1,0
E,F,F,2938,100,2938,1,0
F,G,F,1987,100,1987,1,0
F,H,F,1231,100,1231,1,0
A,G,G,3808,100,3808,1,0
B,G,G,2488,100,2488,1,0
C,G,G,1524,100,1524,1,0
D,G,G,3212,100,3212,1,0
