experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R02,BSDC91,1200,1.0,9.564252649297773,60.54271846810393,84.71136227969916,62.882003710571816,19.095695460749603,36.539222531657245,56.55835875988896,80.46202944880855,0.21061200000000468,60.435233587150414,15.006532933635222,58.542475417812284,528.9392093626172,533.9870329923971,560.0,-5.047823629779828,5.047823629779828,17.282566331336568,32.33367863551441,,,,1.0,0.9104258626357103,3.725623561270232,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R03,BS2DCE,1050,1.0,9.709869110964398,82.08767437936056,135.76742129702023,91.49575248832201,41.61888374633379,73.18457158075196,69.75691585995219,121.10723826872466,0.21259900000000087,75.74346254805981,36.343799516158384,66.45449838422246,413.0234674939802,410.241275797954,440.0,2.7821916960261888,2.7821916960261888,21.063510522938056,35.02214833181851,,,,1.0,1.6920680131371642,6.5853198316938375,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R03,BSDC91,1200,1.0,9.619824534400529,61.09103876123828,76.36257771942448,62.34868714866323,26.119143924095965,41.08676136268038,54.46297727699476,68.84572767477862,0.22298299999999927,55.611906616212245,20.029513292134578,51.87969501423959,527.0308819261182,532.4057597268549,560.0,-5.374877800736613,5.374877800736613,17.874710322373257,31.5343762359098,,,,1.0,0.7532997366272726,3.479208013492557,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R04,BS2DCE,1200,1.0,9.648877353119858,66.70290626398048,99.90455709605946,70.8156333045746,52.024190427114064,74.63893697018467,40.32499412055898,73.17463825619544,0.22420100000000076,55.85727256120792,47.489553863287675,29.407093903392933,415.47736368193324,410.89796258200374,440.0,4.579401099929498,4.579401099929498,18.722092524555357,33.479759686120694,,,,1.0,1.1987416783606335,8.313404853533243,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R04,BSDC91,1200,1.0,10.10243872870947,39.66803872865769,54.70806486839771,42.3190138357494,34.46531792742955,49.28054992835952,14.96800322491032,37.7882988976876,0.2215089999999975,32.81060893196551,30.892739534988745,11.053266599051994,534.1851494628288,533.4026523194126,560.0,0.782497143416208,0.782497143416208,16.962032241965787,29.440278990031334,,,,1.0,0.7473403512785675,4.142577730672052,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R05,BS2DCE,1200,1.0,9.883473843386287,65.97454943307474,104.94203282769953,71.04282826326309,46.87066974347521,85.76841096784771,42.4861066446872,77.7225110836559,0.24221000000000004,61.63861711614687,43.77091615592908,43.39845641104739,420.332277739588,412.072896874072,440.0,8.259380865515993,8.259380865515993,21.82473210242755,39.852526086745925,,,,1.0,1.6781771010388393,9.662827404226043,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R05,BSDC91,1201,1.0,10.079629069650302,52.51269397639744,73.44811090712778,56.024209169743145,38.08385519328382,63.028684837716284,33.15500695379683,47.09535979819282,0.20794599999999974,44.91112852749653,32.59370526254246,30.89757017747229,538.7284710940029,534.7991719953401,560.0,3.9292990986627956,3.9292990986627956,22.026085778022633,36.6803337958811,,,,1.0,0.9874502916390073,3.602907051505696,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R06,BS2DCE,1200,1.0,9.541347429083926,37.19760035737389,79.12697302068815,44.51975685832259,22.432782472703497,56.97203793103197,20.37138972481182,51.60522117538173,0.19066100000000574,20.0055231304791,19.738982368489616,3.2547704651158256,369.82450813200415,361.6911856341384,440.0,8.133322497865777,8.133322497865777,52.56870771683319,84.39271253643668,,,,1.0,1.8031932288521513,5.9522977333408695,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R06,BSDC91,1201,1.0,9.664403585493515,65.41516092742978,88.49736406540262,68.68685619221502,38.2160000826106,71.77951193674106,48.953426707649214,66.55811209209946,0.2421109999999942,60.82444052678669,43.054985896194665,42.96371439802533,468.92328374941866,469.19249804748443,560.0,-0.26921429806577635,0.26921429806577635,65.52111245191416,110.79729856126664,,,,1.0,1.0789206827074944,3.3072806553537974,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R07,BS2DCE,1200,1.0,9.925656830340007,64.30726213901387,99.48706574930564,70.80278789429714,52.29267687019716,90.143505322881,26.28810762704404,65.67931240429051,0.20860400000000823,54.535412913305535,47.53100177950643,26.737896915451074,371.0998088624145,359.8923130975424,440.0,11.207495764872078,11.207495764872078,56.496675261421466,89.30570451503557,,,,1.0,1.3546271608215341,6.237672739939988,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R07,BSDC91,1201,1.0,9.795326649655625,36.95974611788417,62.00873120591739,43.106358986701345,28.603443158117077,50.0997503699635,23.84911531498119,36.968733542792734,0.22745200000000132,37.17926212625276,32.60814432215749,17.8607518351821,471.5930309318265,467.0012460447542,560.0,4.591784887072265,4.591784887072265,65.95853551633893,114.7128881503096,,,,1.0,0.6685385660262128,2.697220567332615,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R08,BS2DCE,1201,1.0,9.895503483217244,60.30048400702938,88.35526557692327,66.2688629920164,52.76104462594879,76.71014117648933,21.190361517354404,56.80276142583534,0.23738199999999665,55.09901827901502,55.03786246903836,2.595286140380267,364.0757687674902,360.6086329403899,440.0,3.4671358271003214,3.4671358271003214,53.31003889386941,88.01440333618785,,,,1.0,1.0350332854065272,7.240157137506944,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R08,BSDC91,1200,1.0,9.686074330934694,43.38376907705981,54.71456294004764,44.990646843314686,42.11903804083975,52.484966737202264,8.583211533471626,25.15346537376956,0.2214879999999999,38.798280395837935,37.80645359355199,8.716572052857828,468.12320965033274,468.3368491162471,560.0,-0.2136394659143548,0.2136394659143548,65.60196921930815,111.33581870254866,,,,1.0,0.6026029191476957,2.7530492679460923,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R09,BS2DCE,1200,1.0,9.553014453711114,78.91507969069889,112.64960809269961,84.2965900042681,66.2583622935531,104.49993713039113,30.27190965298712,66.45236521146761,0.2122150000000005,78.43277314468752,67.53578548443552,39.88254733798135,371.40855218243286,362.34192685475176,440.0,9.066625327681095,9.066625327681095,59.79860140609874,89.07752095291653,,,,1.0,1.8643272842751684,11.263121055475745,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R09,BSDC91,1200,1.0,9.76286012750288,37.397493534055066,62.26935917735816,43.4222328792235,34.97166759425946,55.2752946072235,7.520850552064417,39.48415150711251,0.23627600000000015,27.218393467648212,27.191618964080128,1.2069801456498226,474.083682551268,470.4331214231617,560.0,3.6505611281062897,3.6505611281062897,66.01766641576292,114.41839890644192,,,,1.0,1.3187664915833457,4.731497119331164,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R10,BS2DCE,1200,1.0,10.230807006056772,71.44590104299303,112.64551233347737,78.12796049394758,22.752649088296636,47.72753655029419,65.62726681592665,108.23439214558837,0.22822800000000143,57.77418812154689,21.06470111365764,53.79716702667679,312.8226594993733,313.7983706055772,440.0,-0.975711106203903,0.975711106203903,103.82678261486407,182.28556745315,,,,1.0,1.250170163911368,5.040270860348727,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R10,BSDC91,1200,1.0,9.706193522086027,40.13516775187625,65.8692966104198,45.0684190513569,28.381702013676076,55.66579401273911,26.604910053709375,46.50598031045288,0.20685799999999688,31.964669363611993,23.09049731241868,22.103597476207824,403.7343101976997,405.59485612190014,560.0,-1.8605459242004372,1.8605459242004372,131.56835041360065,248.37250899410114,,,,1.0,0.5499628915796786,2.5575612149158644,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R11,BS2DCE,1201,1.0,9.788279514109378,82.86870827289475,111.08176631072027,85.64657979004278,62.2917859502188,101.70874864962246,48.00071045073503,76.16346290644049,0.20445999999999742,73.61799413615998,65.70157191012751,33.21012660575127,314.9435255259085,313.22875369861083,440.0,1.7147718272976817,1.7147718272976817,99.63929535832237,185.33564505882802,,,,1.0,0.9381707498413959,4.566700161875202,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R11,BSDC91,1200,1.0,9.54863597735027,56.17691077598391,71.11364216382174,56.23957358501633,32.628246767226216,53.17179843633142,43.380518132407644,59.3150128747229,0.18422900000000197,53.24833444438393,38.01725907346279,37.28368455024497,409.45512725294304,405.0202579913873,560.0,4.434869261555718,4.434869261555718,133.4408085611599,251.42685986312128,,,,1.0,0.43845660739005554,1.937466508002725,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R12,BS2DCE,1200,1.0,9.557853688376094,69.72168329828224,107.45133857420775,74.60675607167254,55.61355231753236,82.50488319653113,36.56527763320702,81.42567979255593,0.19435199999999497,64.9756259073935,60.21834143336169,24.40457574047582,316.74446564491745,312.4971456957752,440.0,4.247319949142252,4.247319949142252,108.35311754981188,192.74556082737433,,,,1.0,1.0584012888615408,4.0841628929332705,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R12,BSDC91,1200,1.0,10.241494438868845,40.12126717241243,62.33639636926204,44.25350844750809,34.94969790588185,48.88552354190997,17.846283583415698,42.95288184042442,0.22837300000000482,40.968130474584584,37.96179449523414,15.404216087948043,408.6160261527339,405.07303073094835,560.0,3.5429954217855766,3.5429954217855766,137.29567732855537,250.6049430203478,,,,1.0,0.6352477243701107,2.7959475508922043,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R13,BS2DCE,1201,1.0,9.591544094726066,63.02256130265453,93.62192705189369,67.00814764302723,56.85141657040548,81.44332132131572,22.257221083825016,56.63754656318906,0.20947100000000063,59.005564534606975,58.65718706513179,6.4024254508588,319.9557907512073,312.9256941817329,440.0,7.030096569474381,7.030096569474381,107.33439742766677,195.00772854173186,,,,1.0,1.0902509078968663,5.319186123734711,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R13,BSDC91,1200,1.0,10.239711649719927,43.951021213093995,60.36696191651078,47.52265908499173,29.427948897177245,51.323989788244255,28.18788394437982,51.373484289416,0.2275070000000028,36.56024566021892,32.24364028653747,17.23366541998348,408.3627632510939,404.7056833816649,560.0,3.6570798694289692,3.6570798694289692,134.84434032430633,248.0941997463523,,,,1.0,0.616842276302819,3.039187387207721,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R14,BS2DCE,1201,1.0,9.913553810770187,92.63712823252956,132.1120126125409,95.54242027348835,30.836573598498568,48.23750045073844,86.763337916321,127.74351373692002,0.22201900000000308,3181.2202159011977,3179.9574693692452,89.62452265540207,444.80253243900074,3519.476794205686,440.0,-3074.674261766685,3074.674261766685,71.0065495051404,112.07034775491877,,,,1.0,0.9575413861778544,3.3671261549255957,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R14,BSDC91,1200,1.0,9.69170680648559,34.90029670559667,55.09436373723639,37.65441101535261,15.079017841869197,28.66620535958861,29.421332802201505,51.08227316592218,0.24100400000000022,2579.838752122076,2579.6192088973116,33.6559658723113,1136.3120602920462,3671.731055538712,560.0,-2535.418995246666,2535.418995246666,45.5194957577905,69.66541761281172,,,,1.0,0.4738246108202339,1.7761667478341752,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R15,BS2DCE,1200,1.0,10.218262077985642,65.85835922324429,93.29840741044747,68.80713730120935,61.633308536385464,89.4188636095955,16.35335215282447,42.00589627237717,0.20982399999999757,3108.0915603408744,3108.06592507972,12.623502704042608,834.8370128209453,3877.162448810546,440.0,-3042.3254359896005,3042.3254359896005,36.39063879416261,59.14454834557897,,,,1.0,0.76691022301424,3.5768897701654736,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R15,BSDC91,1200,1.0,9.582031774017846,51.080137105453126,67.51669748170546,52.89805798878086,30.228476700265894,49.028700466341576,39.93346901537322,55.01711311806644,0.20667399999999958,3096.7440330345016,3096.5806573372342,31.80941275305372,1590.0941628012497,4673.0834398405395,560.0,-3082.98927703929,3082.98927703929,33.27934994792012,52.09773115102554,,,,1.0,0.44859717501410595,2.1119094678142165,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R16,BS2DCE,1201,1.0,9.989860291803902,97.99903687906834,135.26424309316013,101.2602272250893,40.57078426195801,66.74102756045383,85.03376128467289,131.90128523552664,0.21618399999999838,11069.521588462669,11069.165806412986,88.74991593598452,549.5116094329958,10574.864179320666,440.0,-10025.352569887671,10025.352569887671,60.20484223304712,91.94098200608823,,,,1.0,0.7499827667926646,3.4477780267467706,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R16,BSDC91,1200,1.0,9.615754452094354,72.79257374513242,95.21118837300588,75.05207577152439,31.17406436866136,48.45125102046209,65.00202195696829,91.63703836194479,0.22661499999999535,8747.100507982774,8746.869274731229,63.601788616810495,2579.972648329895,11331.750282028692,560.0,-8751.777633698797,8751.777633698797,19.28796614231797,32.84532046184467,,,,1.0,0.458425804198207,1.7960553813901599,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BS2DCE,1201,1.0,10.213982942648773,92.01424320443408,118.11698360334019,94.28762298465217,40.03727720867379,63.36264079323549,81.01885481314253,105.53358095089953,0.21145999999999887,10273.076711395826,10272.796958379828,75.81404965749164,399.0345323065284,9979.831054517754,440.0,-9580.796522211225,9580.796522211225,86.84082763077234,135.33706953622544,,,,1.0,0.8216996770957485,6.201516092116133,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BSDC91,1200,1.0,9.542348944616176,84.77699755675853,105.20688358513793,85.85592204636144,53.015364924594536,71.2555186323618,67.23719611936417,83.82410975454684,0.21490299999999252,8954.29175920213,8954.027387279813,68.80738883428353,792.9192031844715,9684.284195854798,560.0,-8891.364992670326,8891.364992670326,68.0031645878669,104.60834188120964,,,,1.0,0.47178981308592194,2.808079703603491,0.0
