a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,E,E,1537,100,1537,1,0
B,E,E,5313,100,5313,1,0
C,E,E,8798,100,8798,1,0
D,E,E,9676,100,9676,1,0
E,F,E,4858,100,4858,1,0
E,G,E,8726,100,8726,1,0
E,H,E,10001,100,10001,1,0
A,F,F,4703,100,4703,1,0
B,F,F,1493,100,1493,1,0
C,F,F,4862,100,4862,1,0
D,F,F,6140,100,6140,1,0
E,F,F,4868,100,4868,1,0
F,G,F,4725,100,4725,1,0
F,H,F,6415,100,6415,1,0
A,G,G,8339,100,8339,1,0
B,G,G,4573,100,4573,1,0
C,G,G,1343,100,1343,1,0
D,G,G,8543,100,8543,1,0
E,G,G,8752,100,8752,1,0
F,G,G,4713,100,4713,1,0
G,H,G,8829,100,8829,1,0
A,H,H,9895,100,9895,1,0
B,H,H,6678,100,6678,1,0
C,H,H,8797,100,8797,1,0
D,H,H,1532,100,1532,1,0
E,H,H,10047,100,10047,1,0
F,H,H,6441,100,6441,1,0
G,H,H,8864,100,8864,1,0
A,B,A,4634,100,4634,1,0
A,C,A,8181,100,8181,1,0
A,D,A,9320,100,9320,1,0
A,E,A,1677,100,1677,1,0
A,F,A,4688,100,4688,1,0
A,G,A,8332,100,8332,1,0
A,H,A,9899,100,9899,1,0
A,B,B,4584,100,4584,1,0
B,C,B,4306,100,4306,1,0
B,D,B,6014,100,6014,1,0
B,E,B,5272,100,5272,1,0
B,F,B,1513,100,1513,1,0
B,G,B,4594,100,4594,1,0
B,H,B,6619,100,6619,1,0
A,C,C,8150,100,8150,1,0
B,C,C,4299,100,4299,1,0
C,D,C,8362,100,8362,1,0
C,E,C,8809,100,8809,1,0
C,F,C,4849,100,4849,1,0
C,G,C,1372,100,1372,1,0
C,H,C,8814,100,8814,1,0
A,D,D,9324,100,9324,1,0
B,D,D,6012,100,6012,1,0
C,D,D,8306,100,8306,1,0
D,E,D,9695,100,9695,1,0
D,F,D,6157,100,6157,1,0
D,G,D,8561,100,8561,1,0
D,H,D,1543,100,1543,1,0
A,E,E,1630,100,1630,1,0
B,E,E,5270,100,5270,1,0
C,E,E,8804,100,8804,1,0
D,E,E,9639,100,9639,1,0
E,F,E,4846,100,4846,1,0
E,G,E,8757,100,8757,1,0
E,H,E,10028,100,10028,1,0
A,F,F,4693,100,4693,1,0
B,F,F,1464,100,1464,1,0
C,F,F,4824,100,4824,1,0
D,F,F,6149,100,6149,1,0
E,F,F,4881,100,4881,1,0
F,G,F,4716,100,4716,1,0
F,H,F,6444,100,6444,1,0
A,G,G,8357,100,8357,1,0
B,G,G,4645,100,4645,1,0
C,G,G,1322,100,1322,1,0
D,G,G,8536,100,8536,1,0
E,G,G,8758,100,8758,1,0
F,G,G,4696,100,4696,1,0
G,H,G,8880,100,8880,1,0
A,H,H,9883,100,9883,1,0
B,H,H,6654,100,6654,1,0
C,H,H,8803,100,8803,1,0
D,H,H,1482,100,1482,1,0
E,H,H,10054,100,10054,1,0
F,H,H,6488,100,6488,1,0
G,H,H,8830,100,8830,1,0
A,B,A,4647,100,4647,1,0
A,C,A,8143,100,8143,1,0
A,D,A,9310,100,9310,1,0
A,E,A,1614,100,1614,1,0
A,F,A,4697,100,4697,1,0
A,G,A,8289,100,8289,1,0
A,H,A,9921,100,9921,1,0
A,B,B,4608,100,4608,1,0
B,C,B,4356,100,4356,1,0
B,D,B,6029,100,6029,1,0
B,E,B,5258,100,5258,1,0
B,F,B,1515,100,1515,1,0
B,G,B,4606,100,4606,1,0
B,H,B,6655,100,6655,1,0
A,C,C,8209,100,8209,1,0
B,C,C,4333,100,4333,1,0
C,D,C,8327,100,8327,1,0
C,E,C,8819,100,8819,1,0
C,F,C,4881,100,4881,1,0
C,G,C,1323,100,1323,1,0
C,H,C,8791,100,8791,1,0
A,D,D,9285,100,9285,1,0
B,D,D,6039,100,6039,1,0
C,D,D,8322,100,8322,1,0
D,E,D,9663,100,9663,1,0
D,F,D,6146,100,6146,1,0
D,G,D,8560,100,8560,1,0
D,H,D,1595,100,1595,1,0
A,E,E,1601,100,1601,1,0
B,E,E,5268,100,5268,1,0
C,E,E,8831,100,8831,1,0
D,E,E,9674,100,9674,1,0
E,F,E,4869,100,4869,1,0
E,G,E,8736,100,8736,1,0
E,H,E,10039,100,10039,1,0
A,F,F,4713,100,4713,1,0
B,F,F,1464,100,1464,1,0
C,F,F,4879,100,4879,1,0
D,F,F,6128,100,6128,1,0
E,F,F,4896,100,4896,1,0
F,G,F,4694,100,4694,1,0
F,H,F,6422,100,6422,1,0
A,G,G,8352,100,8352,1,0
B,G,G,4644,100,4644,1,0
C,G,G,1371,100,1371,1,0
D,G,G,8567,100,8567,1,0
E,G,G,8733,100,8733,1,0
F,G,G,4718,100,4718,1,0
G,H,G,8837,100,8837,1,0
A,H,H,9909,100,9909,1,0
B,H,H,6642,100,6642,1,0
C,H,H,8825,100,8825,1,0
D,H,H,1571,100,1571,1,0
E,H,H,10048,100,10048,1,0
F,H,H,6411,100,6411,1,0
G,H,H,8853,100,8853,1,0
A,B,A,4550,100,4550,1,0
A,C,A,8205,100,8205,1,0
A,D,A,9355,100,9355,1,0
A,E,A,1665,100,1665,1,0
A,F,A,4681,100,4681,1,0
A,G,A,8361,100,8361,1,0
A,H,A,9930,100,9930,1,0
A,B,B,4602,100,4602,1,0
B,C,B,4354,100,4354,1,0
B,D,B,6045,100,6045,1,0
B,E,B,5266,100,5266,1,0
B,F,B,1488,100,1488,1,0
B,G,B,4599,100,4599,1,0
B,H,B,6618,100,6618,1,0
A,C,C,8143,100,8143,1,0
B,C,C,4375,100,4375,1,0
C,D,C,8328,100,8328,1,0
C,E,C,8817,100,8817,1,0
C,F,C,4866,100,4866,1,0
C,G,C,1351,100,1351,1,0
C,H,C,8856,100,8856,1,0
A,D,D,9308,100,9308,1,0
B,D,D,6045,100,6045,1,0
C,D,D,8321,100,8321,1,0
D,E,D,9680,100,9680,1,0
D,F,D,6126,100,6126,1,0
D,G,D,8548,100,8548,1,0
D,H,D,1503,100,1503,1,0
A,E,E,1646,100,1646,1,0
B,E,E,5267,100,5267,1,0
C,E,E,8788,100,8788,1,0
D,E,E,9714,100,9714,1,0
E,F,E,4840,100,4840,1,0
E,G,E,8739,100,8739,1,0
E,H,E,10045,100,10045,1,0
A,F,F,4691,100,4691,1,0
B,F,F,1533,100,1533,1,0
C,F,F,4830,100,4830,1,0
D,F,F,6098,100,6098,1,0
E,F,F,4904,100,4904,1,0
F,G,F,4720,100,4720,1,0
F,H,F,6431,100,6431,1,0
A,G,G,8314,100,8314,1,0
B,G,G,4627,100,4627,1,0
C,G,G,1304,100,1304,1,0
D,G,G,8543,100,8543,1,0
E,G,G,8736,100,8736,1,0
F,G,G,4713,100,4713,1,0
G,H,G,8815,100,8815,1,0
A,H,H,9926,100,9926,1,0
B,H,H,6693,100,6693,1,0
C,H,H,8791,100,8791,1,0
D,H,H,1542,100,1542,1,0
E,H,H,10029,100,10029,1,0
F,H,H,6420,100,6420,1,0
G,H,H,8844,100,8844,1,0
A,B,A,4608,100,4608,1,0
A,C,A,8132,100,8132,1,0
A,D,A,9326,100,9326,1,0
A,E,A,1626,100,1626,1,0
A,F,A,4711,100,4711,1,0
A,G,A,8326,100,8326,1,0
A,H,A,9860,100,9860,1,0
A,B,B,4620,100,4620,1,0
B,C,B,4292,100,4292,1,0
B,D,B,6062,100,6062,1,0
B,E,B,5296,100,5296,1,0
B,F,B,1457,100,1457,1,0
B,G,B,4631,100,4631,1,0
B,H,B,6628,100,6628,1,0
A,C,C,8162,100,8162,1,0
B,C,C,4348,100,4348,1,0
C,D,C,8313,100,8313,1,0
C,E,C,8811,100,8811,1,0
C,F,C,4885,100,4885,1,0
C,G,C,1367,100,1367,1,0
C,H,C,8820,100,8820,1,0
A,D,D,9335,100,9335,1,0
B,D,D,6053,100,6053,1,0
C,D,D,8329,100,8329,1,0
D,E,D,9683,100,9683,1,0
D,F,D,6134,100,6134,1,0
D,G,D,8566,100,8566,1,0
D,H,D,1537,100,1537,1,0
A,E,E,1642,100,1642,1,0
B,E,E,5291,100,5291,1,0
C,E,E,8789,100,8789,1,0
D,E,E,9702,100,9702,1,0
E,F,E,4853,100,4853,1,0
E,G,E,8743,100,8743,1,0
E,H,E,10076,100,10076,1,0
A,F,F,4692,100,4692,1,0
B,F,F,1510,100,1510,1,0
C,F,F,4821,100,4821,1,0
D,F,F,6161,100,6161,1,0
E,F,F,4886,100,4886,1,0
F,G,F,4699,100,4699,1,0
F,H,F,6405,100,6405,1,0
A,G,G,8339,100,8339,1,0
B,G,G,4613,100,4613,1,0
C,G,G,1361,100,1361,1,0
D,G,G,8552,100,8552,1,0
E,G,G,8716,100,8716,1,0
F,G,G,4729,100,4729,1,0
G,H,G,8842,100,8842,1,0
A,H,H,9914,100,9914,1,0
B,H,H,6725,100,6725,1,0
C,H,H,8844,100,8844,1,0
D,H,H,1508,100,1508,1,0
E,H,H,10057,100,10057,1,0
F,H,H,6435,100,6435,1,0
G,H,H,8822,100,8822,1,0
A,B,A,4636,100,4636,1,0
A,C,A,8172,100,8172,1,0
A,D,A,9323,100,9323,1,0
A,E,A,1585,100,1585,1,0
A,F,A,4678,100,4678,1,0
A,G,A,8335,100,8335,1,0
A,H,A,9857,100,9857,1,0
A,B,B,4596,100,4596,1,0
B,C,B,4305,100,4305,1,0
B,D,B,6087,100,6087,1,0
B,E,B,5277,100,5277,1,0
B,F,B,1520,100,1520,1,0
B,G,B,4640,100,4640,1,0
B,H,B,6653,100,6653,1,0
A,C,C,8139,100,8139,1,0
B,C,C,4339,100,4339,1,0
C,D,C,8349,100,8349,1,0
C,E,C,8832,100,8832,1,0
C,F,C,4834,100,4834,1,0
C,G,C,1362,100,1362,1,0
C,H,C,8821,100,8821,1,0
A,D,D,9326,100,9326,1,0
B,D,D,5993,100,5993,1,0
C,D,D,8292,100,8292,1,0
D,E,D,9654,100,9654,1,0
D,F,D,6113,100,6113,1,0
D,G,D,8503,100,8503,1,0
D,H,D,1609,100,1609,1,0
A,E,E,1723,100,1723,1,0
B,E,E,5276,100,5276,1,0
C,E,E,8842,100,8842,1,0
D,E,E,9690,100,9690,1,0
E,F,E,4880,100,4880,1,0
E,G,E,8745,100,8745,1,0
E,H,E,10028,100,10028,1,0
A,F,F,4692,100,4692,1,0
B,F,F,1474,100,1474,1,0
C,F,F,4866,100,4866,1,0
D,F,F,6144,100,6144,1,0
E,F,F,4911,100,4911,1,0
F,G,F,4701,100,4701,1,0
F,H,F,6409,100,6409,1,0
A,G,G,8345,100,8345,1,0
B,G,G,4580,100,4580,1,0
C,G,G,1371,100,1371,1,0
D,G,G,8550,100,8550,1,0
E,G,G,8753,100,8753,1,0
F,G,G,4694,100,4694,1,0
G,H,G,8864,100,8864,1,0
A,H,H,9879,100,9879,1,0
B,H,H,6630,100,6630,1,0
C,H,H,8814,100,8814,1,0
D,H,H,1501,100,1501,1,0
E,H,H,10045,100,10045,1,0
F,H,H,6463,100,6463,1,0
G,H,H,8841,100,8841,1,0
A,B,A,4609,100,4609,1,0
A,C,A,8117,100,8117,1,0
A,D,A,9314,100,9314,1,0
A,E,A,1638,100,1638,1,0
A,F,A,4617,100,4617,1,0
A,G,A,8303,100,8303,1,0
A,H,A,9902,100,9902,1,0
A,B,B,4582,100,4582,1,0
B,C,B,4351,100,4351,1,0
B,D,B,6003,100,6003,1,0
B,E,B,5264,100,5264,1,0
B,F,B,1475,100,1475,1,0
B,G,B,4647,100,4647,1,0
B,H,B,6651,100,6651,1,0
A,C,C,8151,100,8151,1,0
B,C,C,4310,100,4310,1,0
C,D,C,8310,100,8310,1,0
C,E,C,8842,100,8842,1,0
C,F,C,4859,100,4859,1,0
C,G,C,1370,100,1370,1,0
C,H,C,8784,100,8784,1,0
A,D,D,9343,100,9343,1,0
B,D,D,6066,100,6066,1,0
C,D,D,8300,100,8300,1,0
D,E,D,9739,100,9739,1,0
D,F,D,6169,100,6169,1,0
D,G,D,8559,100,8559,1,0
D,H,D,1527,100,1527,1,0
A,E,E,1611,100,1611,1,0
B,E,E,5280,100,5280,1,0
C,E,E,8799,100,8799,1,0
D,E,E,9633,100,9633,1,0
E,F,E,4900,100,4900,1,0
E,G,E,8735,100,8735,1,0
E,H,E,10068,100,10068,1,0
A,F,F,4663,100,4663,1,0
B,F,F,1510,100,1510,1,0
C,F,F,4844,100,4844,1,0
D,F,F,6121,100,6121,1,0
E,F,F,4884,100,4884,1,0
F,G,F,4714,100,4714,1,0
F,H,F,6420,100,6420,1,0
A,G,G,8342,100,8342,1,0
B,G,G,4626,100,4626,1,0
C,G,G,1350,100,1350,1,0
D,G,G,8556,100,8556,1,0
E,G,G,8741,100,8741,1,0
F,G,G,4687,100,4687,1,0
G,H,G,8871,100,8871,1,0
A,H,H,9855,100,9855,1,0
B,H,H,6658,100,6658,1,0
C,H,H,8796,100,8796,1,0
D,H,H,1517,100,1517,1,0
E,H,H,10020,100,10020,1,0
F,H,H,6428,100,6428,1,0
G,H,H,8853,100,8853,1,0
A,B,A,4638,100,4638,1,0
A,C,A,8139,100,8139,1,0
A,D,A,9338,100,9338,1,0
A,E,A,1660,100,1660,1,0
A,F,A,4649,100,4649,1,0
A,G,A,8346,100,8346,1,0
A,H,A,9900,100,9900,1,0
A,B,B,4633,100,4633,1,0
B,C,B,4343,100,4343,1,0
B,D,B,6047,100,6047,1,0
B,E,B,5288,100,5288,1,0
B,F,B,1508,100,1508,1,0
B,G,B,4582,100,4582,1,0
B,H,B,6653,100,6653,1,0
A,C,C,8194,100,8194,1,0
B,C,C,4329,100,4329,1,0
C,D,C,8331,100,8331,1,0
C,E,C,8828,100,8828,1,0
C,F,C,4854,100,4854,1,0
C,G,C,1298,100,1298,1,0
C,H,C,8842,100,8842,1,0
A,D,D,9310,100,9310,1,0
B,D,D,6049,100,6049,1,0
C,D,D,8301,100,8301,1,0
D,E,D,9748,100,9748,1,0
D,F,D,6162,100,6162,1,0
D,G,D,8588,100,8588,1,0
D,H,D,1526,100,1526,1,0
A,E,E,1571,100,1571,1,0
B,E,E,5274,100,5274,1,0
C,E,E,8813,100,8813,1,0
D,E,E,9649,100,9649,1,0
E,F,E,4840,100,4840,1,0
E,G,E,8774,100,8774,1,0
E,H,E,10077,100,10077,1,0
A,F,F,4708,100,4708,1,0
B,F,F,1499,100,1499,1,0
C,F,F,4838,100,4838,1,0
D,F,F,6127,100,6127,1,0
E,F,F,4856,100,4856,1,0
F,G,F,4699,100,4699,1,0
F,H,F,6444,100,6444,1,0
A,G,G,8337,100,8337,1,0
B,G,G,4584,100,4584,1,0
C,G,G,1388,100,1388,1,0
D,G,G,8533,100,8533,1,0
E,G,G,8761,100,8761,1,0
F,G,G,4684,100,4684,1,0
G,H,G,8850,100,8850,1,0
A,H,H,9908,100,9908,1,0
B,H,H,6661,100,6661,1,0
C,H,H,8824,100,8824,1,0
D,H,H,1480,100,1480,1,0
E,H,H,10039,100,10039,1,0
F,H,H,6380,100,6380,1,0
G,H,H,8876,100,8876,1,0
A,B,A,4580,100,4580,1,0
A,C,A,8227,100,8227,1,0
A,D,A,9304,100,9304,1,0
A,E,A,1626,100,1626,1,0
A,F,A,4697,100,4697,1,0
A,G,A,8326,100,8326,1,0
A,H,A,9890,100,9890,1,0
A,B,B,4574,100,4574,1,0
B,C,B,4320,100,4320,1,0
B,D,B,6041,100,6041,1,0
B,E,B,5228,100,5228,1,0
B,F,B,1481,100,1481,1,0
B,G,B,4604,100,4604,1,0
B,H,B,6654,100,6654,1,0
A,C,C,8182,100,8182,1,0
B,C,C,4323,100,4323,1,0
C,D,C,8328,100,8328,1,0
C,E,C,8797,100,8797,1,0
C,F,C,4840,100,4840,1,0
C,G,C,1370,100,1370,1,0
C,H,C,8885,100,8885,1,0
A,D,D,9311,100,9311,1,0
B,D,D,6058,100,6058,1,0
C,D,D,8332,100,8332,1,0
D,E,D,9763,100,9763,1,0
D,F,D,6153,100,6153,1,0
D,G,D,8539,100,8539,1,0
D,H,D,1601,100,1601,1,0
A,E,E,1605,100,1605,1,0
B,E,E,5227,100,5227,1,0
C,E,E,8791,100,8791,1,0
D,E,E,9694,100,9694,1,0
E,F,E,4894,100,4894,1,0
E,G,E,8768,100,8768,1,0
E,H,E,10073,100,10073,1,0
A,F,F,4666,100,4666,1,0
B,F,F,1482,100,1482,1,0
C,F,F,4840,100,4840,1,0
D,F,F,6154,100,6154,1,0
E,F,F,4861,100,4861,1,0
F,G,F,4723,100,4723,1,0
F,H,F,6463,100,6463,1,0
A,G,G,8313,100,8313,1,0
B,G,G,4661,100,4661,1,0
C,G,G,1328,100,1328,1,0
D,G,G,8547,100,8547,1,0
E,G,G,8760,100,8760,1,0
F,G,G,4711,100,4711,1,0
G,H,G,8847,100,8847,1,0
A,H,H,9909,100,9909,1,0
B,H,H,6651,100,6651,1,0
C,H,H,8814,100,8814,1,0
D,H,H,1519,100,1519,1,0
E,H,H,9988,100,9988,1,0
F,H,H,6406,100,6406,1,0
G,H,H,8861,100,8861,1,0
A,B,A,4610,100,4610,1,0
A,C,A,8162,100,8162,1,0
A,D,A,9337,100,9337,1,0
A,E,A,1647,100,1647,1,0
A,F,A,4693,100,4693,1,0
A,G,A,8364,100,8364,1,0
A,H,A,9931,100,9931,1,0
A,B,B,4602,100,4602,1,0
B,C,B,4311,100,4311,1,0
B,D,B,6033,100,6033,1,0
B,E,B,5283,100,5283,1,0
B,F,B,1498,100,1498,1,0
B,G,B,4587,100,4587,1,0
B,H,B,6603,100,6603,1,0
A,C,C,8120,100,8120,1,0
B,C,C,4330,100,4330,1,0
C,D,C,8358,100,8358,1,0
C,E,C,8803,100,8803,1,0
C,F,C,4848,100,4848,1,0
C,G,C,1359,100,1359,1,0
C,H,C,8849,100,8849,1,0
A,D,D,9316,100,9316,1,0
B,D,D,6041,100,6041,1,0
C,D,D,8363,100,8363,1,0
D,E,D,9727,100,9727,1,0
D,F,D,6135,100,6135,1,0
D,G,D,8566,100,8566,1,0
D,H,D,1544,100,1544,1,0
A,E,E,1571,100,1571,1,0
B,E,E,5255,100,5255,1,0
C,E,E,8818,100,8818,1,0
D,E,E,9692,100,9692,1,0
E,F,E,4850,100,4850,1,0
E,G,E,8743,100,8743,1,0
E,H,E,9990,100,9990,1,0
A,F,F,4693,100,4693,1,0
B,F,F,1494,100,1494,1,0
C,F,F,4871,100,4871,1,0
D,F,F,6194,100,6194,1,0
E,F,F,4878,100,4878,1,0
F,G,F,4695,100,4695,1,0
F,H,F,6411,100,6411,1,0
A,G,G,8305,100,8305,1,0
B,G,G,4618,100,4618,1,0
C,G,G,1381,100,1381,1,0
D,G,G,8553,100,8553,1,0
E,G,G,8741,100,8741,1,0
F,G,G,4686,100,4686,1,0
G,H,G,8868,100,8868,1,0
A,H,H,9861,100,9861,1,0
B,H,H,6669,100,6669,1,0
C,H,H,8853,100,8853,1,0
D,H,H,1603,100,1603,1,0
E,H,H,10065,100,10065,1,0
F,H,H,6399,100,6399,1,0
G,H,H,8839,100,8839,1,0
A,B,A,4588,100,4588,1,0
A,C,A,8149,100,8149,1,0
A,D,A,9304,100,9304,1,0
A,E,A,1593,100,1593,1,0
A,F,A,4695,100,4695,1,0
A,G,A,8382,100,8382,1,0
A,H,A,9897,100,9897,1,0
A,B,B,4580,100,4580,1,0
B,C,B,4291,100,4291,1,0
B,D,B,6050,100,6050,1,0
B,E,B,5275,100,5275,1,0
B,F,B,1497,100,1497,1,0
B,G,B,4594,100,4594,1,0
B,H,B,6680,100,6680,1,0
A,C,C,8207,100,8207,1,0
B,C,C,4309,100,4309,1,0
C,D,C,8358,100,8358,1,0
C,E,C,8772,100,8772,1,0
C,F,C,4855,100,4855,1,0
C,G,C,1334,100,1334,1,0
C,H,C,8838,100,8838,1,0
A,D,D,9319,100,9319,1,0
B,D,D,6019,100,6019,1,0
C,D,D,8330,100,8330,1,0
D,E,D,9713,100,9713,1,0
D,F,D,6128,100,6128,1,0
D,G,D,8561,100,8561,1,0
D,H,D,1553,100,1553,1,0
A,E,E,1585,100,1585,1,0
B,E,E,5237,100,5237,1,0
C,E,E,8790,100,8790,1,0
D,E,E,9758,100,9758,1,0
E,F,E,4877,100,4877,1,0
E,G,E,8749,100,8749,1,0
E,H,E,10015,100,10015,1,0
A,F,F,4682,100,4682,1,0
B,F,F,1495,100,1495,1,0
C,F,F,4854,100,4854,1,0
D,F,F,6148,100,6148,1,0
E,F,F,4899,100,4899,1,0
F,G,F,4711,100,4711,1,0
F,H,F,6476,100,6476,1,0
A,G,G,8324,100,8324,1,0
B,G,G,4589,100,4589,1,0
C,G,G,1332,100,1332,1,0
D,G,G,8576,100,8576,1,0
