a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,C,B,2848,100,2848,1,0
B,D,B,1739,100,1739,1,0
B,E,B,2883,100,2883,1,0
B,F,B,1364,100,1364,1,0
B,G,B,2987,100,2987,1,0
B,H,B,2238,100,2238,1,0
A,C,C,4589,100,4589,1,0
B,C,C,2856,100,2856,1,0
C,D,C,3221,100,3221,1,0
C,E,C,4879,100,4879,1,0
C,F,C,3330,100,3330,1,0
C,G,C,1391,100,1391,1,0
C,H,C,3663,100,3663,1,0
A,D,D,4113,100,4113,1,0
B,D,D,1722,100,1722,1,0
C,D,D,3245,100,3245,1,0
D,E,D,4303,100,4303,1,0
D,F,D,2329,100,2329,1,0
D,G,D,3253,100,3253,1,0
D,H,D,1296,100,1296,1,0
A,E,E,1454,100,1454,1,0
B,E,E,2897,100,2897,1,0
C,E,E,4911,100,4911,1,0
D,E,E,4273,100,4273,1,0
E,F,E,2233,100,2233,1,0
E,G,E,4534,100,4534,1,0
E,H,E,4099,100,4099,1,0
A,F,F,2588,100,2588,1,0
B,F,F,1337,100,1337,1,0
C,F,F,3362,100,3362,1,0
D,F,F,2349,100,2349,1,0
E,F,F,2234,100,2234,1,0
F,G,F,2886,100,2886,1,0
F,H,F,1978,100,1978,1,0
A,G,G,4706,100,4706,1,0
B,G,G,3010,100,3010,1,0
C,G,G,1409,100,1409,1,0
D,G,G,3227,100,3227,1,0
E,G,G,4578,100,4578,1,0
F,G,G,2875,100,2875,1,0
G,H,G,3079,100,3079,1,0
A,H,H,4341,100,4341,1,0
B,H,H,2266,100,2266,1,0
C,H,H,3636,100,3636,1,0
D,H,H,1276,100,1276,1,0
E,H,H,4120,100,4120,1,0
F,H,H,1949,100,1949,1,0
G,H,H,3100,100,3100,1,0
A,B,A,2451,100,2451,1,0
A,C,A,4652,100,4652,1,0
A,D,A,4117,100,4117,1,0
A,E,A,1451,100,1451,1,0
A,F,A,2545,100,2545,1,0
A,G,A,4715,100,4715,1,0
A,H,A,4307,100,4307,1,0
A,B,B,2416,100,2416,1,0
B,C,B,2860,100,2860,1,0
B,D,B,1755,100,1755,1,0
B,E,B,2904,100,2904,1,0
B,F,B,1387,100,1387,1,0
B,G,B,3009,100,3009,1,0
B,H,B,2322,100,2322,1,0
A,C,C,4572,100,4572,1,0
B,C,C,2872,100,2872,1,0
C,D,C,3274,100,3274,1,0
C,E,C,4893,100,4893,1,0
C,F,C,3356,100,3356,1,0
C,G,C,1477,100,1477,1,0
C,H,C,3669,100,3669,1,0
A,D,D,4074,100,4074,1,0
B,D,D,1785,100,1785,1,0
C,D,D,3226,100,3226,1,0
D,E,D,4323,100,4323,1,0
D,F,D,2309,100,2309,1,0
D,G,D,3291,100,3291,1,0
D,H,D,1285,100,1285,1,0
A,E,E,1412,100,1412,1,0
B,E,E,2875,100,2875,1,0
C,E,E,4845,100,4845,1,0
D,E,E,4350,100,4350,1,0
E,F,E,2219,100,2219,1,0
E,G,E,4549,100,4549,1,0
E,H,E,4116,100,4116,1,0
A,F,F,2615,100,2615,1,0
B,F,F,1340,100,1340,1,0
C,F,F,3340,100,3340,1,0
D,F,F,2296,100,2296,1,0
E,F,F,2207,100,2207,1,0
F,G,F,2868,100,2868,1,0
F,H,F,1981,100,1981,1,0
A,G,G,4686,100,4686,1,0
B,G,G,2997,100,2997,1,0
C,G,G,1391,100,1391,1,0
D,G,G,3265,100,3265,1,0
E,G,G,4543,100,4543,1,0
F,G,G,2854,100,2854,1,0
G,H,G,3110,100,3110,1,0
A,H,H,4340,100,4340,1,0
B,H,H,2264,100,2264,1,0
C,H,H,3611,100,3611,1,0
D,H,H,1299,100,1299,1,0
E,H,H,4082,100,4082,1,0
F,H,H,1944,100,1944,1,0
G,H,H,3096,100,3096,1,0
A,B,A,2425,100,2425,1,0
A,C,A,4623,100,4623,1,0
A,D,A,4097,100,4097,1,0
A,E,A,1460,100,1460,1,0
A,F,A,2611,100,2611,1,0
A,G,A,4694,100,4694,1,0
A,H,A,4298,100,4298,1,0
A,B,B,2426,100,2426,1,0
B,C,B,2855,100,2855,1,0
B,D,B,1768,100,1768,1,0
B,E,B,2886,100,2886,1,0
B,F,B,1373,100,1373,1,0
B,G,B,2987,100,2987,1,0
B,H,B,2233,100,2233,1,0
A,C,C,4638,100,4638,1,0
B,C,C,2869,100,2869,1,0
C,D,C,3237,100,3237,1,0
C,E,C,4865,100,4865,1,0
C,F,C,3377,100,3377,1,0
C,G,C,1418,100,1418,1,0
C,H,C,3626,100,3626,1,0
A,D,D,4104,100,4104,1,0
B,D,D,1717,100,1717,1,0
C,D,D,3265,100,3265,1,0
D,E,D,4379,100,4379,1,0
D,F,D,2311,100,2311,1,0
D,G,D,3253,100,3253,1,0
D,H,D,1305,100,1305,1,0
A,E,E,1522,100,1522,1,0
B,E,E,2887,100,2887,1,0
C,E,E,4934,100,4934,1,0
D,E,E,4287,100,4287,1,0
E,F,E,2185,100,2185,1,0
E,G,E,4531,100,4531,1,0
E,H,E,4124,100,4124,1,0
A,F,F,2625,100,2625,1,0
B,F,F,1354,100,1354,1,0
C,F,F,3380,100,3380,1,0
D,F,F,2287,100,2287,1,0
E,F,F,2211,100,2211,1,0
F,G,F,2865,100,2865,1,0
F,H,F,1962,100,1962,1,0
A,G,G,4747,100,4747,1,0
B,G,G,2937,100,2937,1,0
C,G,G,1434,100,1434,1,0
D,G,G,3238,100,3238,1,0
E,G,G,4531,100,4531,1,0
F,G,G,2862,100,2862,1,0
G,H,G,3086,100,3086,1,0
A,H,H,4324,100,4324,1,0
B,H,H,2275,100,2275,1,0
C,H,H,3636,100,3636,1,0
D,H,H,1245,100,1245,1,0
E,H,H,4121,100,4121,1,0
F,H,H,1937,100,1937,1,0
G,H,H,3108,100,3108,1,0
A,B,A,2442,100,2442,1,0
A,C,A,4579,100,4579,1,0
A,D,A,4096,100,4096,1,0
A,E,A,1519,100,1519,1,0
A,F,A,2594,100,2594,1,0
A,G,A,4728,100,4728,1,0
A,H,A,4345,100,4345,1,0
A,B,B,2414,100,2414,1,0
B,C,B,2811,100,2811,1,0
B,D,B,1771,100,1771,1,0
B,E,B,2858,100,2858,1,0
B,F,B,1348,100,1348,1,0
B,G,B,2996,100,2996,1,0
B,H,B,2282,100,2282,1,0
A,C,C,4597,100,4597,1,0
B,C,C,2870,100,2870,1,0
C,D,C,3267,100,3267,1,0
C,E,C,4885,100,4885,1,0
C,F,C,3370,100,3370,1,0
C,G,C,1430,100,1430,1,0
C,H,C,3657,100,3657,1,0
A,D,D,4096,100,4096,1,0
B,D,D,1787,100,1787,1,0
C,D,D,3206,100,3206,1,0
D,E,D,4290,100,4290,1,0
D,F,D,2347,100,2347,1,0
D,G,D,3250,100,3250,1,0
D,H,D,1272,100,1272,1,0
A,E,E,1486,100,1486,1,0
B,E,E,2893,100,2893,1,0
C,E,E,4902,100,4902,1,0
D,E,E,4285,100,4285,1,0
E,F,E,2236,100,2236,1,0
E,G,E,4538,100,4538,1,0
E,H,E,4147,100,4147,1,0
A,F,F,2564,100,2564,1,0
B,F,F,1375,100,1375,1,0
C,F,F,3341,100,3341,1,0
D,F,F,2291,100,2291,1,0
E,F,F,2227,100,2227,1,0
F,G,F,2850,100,2850,1,0
F,H,F,1913,100,1913,1,0
A,G,G,4709,100,4709,1,0
B,G,G,2996,100,2996,1,0
C,G,G,1440,100,1440,1,0
D,G,G,3277,100,3277,1,0
E,G,G,4553,100,4553,1,0
F,G,G,2868,100,2868,1,0
G,H,G,3103,100,3103,1,0
A,H,H,4343,100,4343,1,0
B,H,H,2227,100,2227,1,0
C,H,H,3618,100,3618,1,0
D,H,H,1314,100,1314,1,0
E,H,H,4123,100,4123,1,0
F,H,H,1989,100,1989,1,0
G,H,H,3059,100,3059,1,0
A,B,A,2468,100,2468,1,0
A,C,A,4595,100,4595,1,0
A,D,A,4125,100,4125,1,0
A,E,A,1472,100,1472,1,0
A,F,A,2615,100,2615,1,0
A,G,A,4732,100,4732,1,0
A,H,A,4297,100,4297,1,0
A,B,B,2439,100,2439,1,0
B,C,B,2854,100,2854,1,0
B,D,B,1725,100,1725,1,0
B,E,B,2876,100,2876,1,0
B,F,B,1352,100,1352,1,0
B,G,B,2963,100,2963,1,0
B,H,B,2287,100,2287,1,0
A,C,C,4657,100,4657,1,0
B,C,C,2860,100,2860,1,0
C,D,C,3232,100,3232,1,0
C,E,C,4904,100,4904,1,0
C,F,C,3342,100,3342,1,0
C,G,C,1396,100,1396,1,0
C,H,C,3648,100,3648,1,0
A,D,D,4074,100,4074,1,0
B,D,D,1781,100,1781,1,0
C,D,D,3266,100,3266,1,0
D,E,D,4364,100,4364,1,0
D,F,D,2300,100,2300,1,0
D,G,D,3227,100,3227,1,0
D,H,D,1299,100,1299,1,0
A,E,E,1521,100,1521,1,0
B,E,E,2855,100,2855,1,0
C,E,E,4883,100,4883,1,0
D,E,E,4332,100,4332,1,0
E,F,E,2254,100,2254,1,0
E,G,E,4551,100,4551,1,0
E,H,E,4089,100,4089,1,0
A,F,F,2565,100,2565,1,0
B,F,F,1339,100,1339,1,0
C,F,F,3331,100,3331,1,0
D,F,F,2299,100,2299,1,0
E,F,F,2280,100,2280,1,0
F,G,F,2894,100,2894,1,0
F,H,F,1930,100,1930,1,0
A,G,G,4710,100,4710,1,0
B,G,G,2996,100,2996,1,0
C,G,G,1434,100,1434,1,0
D,G,G,3255,100,3255,1,0
E,G,G,4515,100,4515,1,0
F,G,G,2859,100,2859,1,0
G,H,G,3122,100,3122,1,0
A,H,H,4336,100,4336,1,0
B,H,H,2241,100,2241,1,0
C,H,H,3619,100,3619,1,0
D,H,H,1282,100,1282,1,0
E,H,H,4140,100,4140,1,0
F,H,H,1993,100,1993,1,0
G,H,H,3084,100,3084,1,0
A,B,A,2434,100,2434,1,0
A,C,A,4587,100,4587,1,0
A,D,A,4099,100,4099,1,0
A,E,A,1467,100,1467,1,0
A,F,A,2609,100,2609,1,0
A,G,A,4698,100,4698,1,0
A,H,A,4330,100,4330,1,0
A,B,B,2448,100,2448,1,0
B,C,B,2885,100,2885,1,0
B,D,B,1766,100,1766,1,0
B,E,B,2880,100,2880,1,0
B,F,B,1375,100,1375,1,0
B,G,B,2987,100,2987,1,0
B,H,B,2223,100,2223,1,0
A,C,C,4603,100,4603,1,0
B,C,C,2884,100,2884,1,0
C,D,C,3272,100,3272,1,0
C,E,C,4905,100,4905,1,0
C,F,C,3345,100,3345,1,0
C,G,C,1435,100,1435,1,0
C,H,C,3708,100,3708,1,0
A,D,D,4105,100,4105,1,0
B,D,D,1765,100,1765,1,0
C,D,D,3216,100,3216,1,0
D,E,D,4334,100,4334,1,0
D,F,D,2345,100,2345,1,0
D,G,D,3240,100,3240,1,0
D,H,D,1290,100,1290,1,0
A,E,E,1519,100,1519,1,0
B,E,E,2884,100,2884,1,0
C,E,E,4892,100,4892,1,0
D,E,E,4311,100,4311,1,0
E,F,E,2237,100,2237,1,0
E,G,E,4513,100,4513,1,0
E,H,E,4117,100,4117,1,0
A,F,F,2598,100,2598,1,0
B,F,F,1369,100,1369,1,0
C,F,F,3360,100,3360,1,0
D,F,F,2271,100,2271,1,0
E,F,F,2230,100,2230,1,0
F,G,F,2888,100,2888,1,0
F,H,F,1903,100,1903,1,0
A,G,G,4694,100,4694,1,0
B,G,G,2952,100,2952,1,0
C,G,G,1418,100,1418,1,0
D,G,G,3252,100,3252,1,0
E,G,G,4521,100,4521,1,0
F,G,G,2872,100,2872,1,0
G,H,G,3098,100,3098,1,0
A,H,H,4347,100,4347,1,0
B,H,H,2272,100,2272,1,0
C,H,H,3664,100,3664,1,0
D,H,H,1250,100,1250,1,0
E,H,H,4106,100,4106,1,0
F,H,H,1976,100,1976,1,0
G,H,H,3121,100,3121,1,0
A,B,A,2428,100,2428,1,0
A,C,A,4631,100,4631,1,0
A,D,A,4120,100,4120,1,0
A,E,A,1450,100,1450,1,0
A,F,A,2585,100,2585,1,0
A,G,A,4722,100,4722,1,0
A,H,A,4318,100,4318,1,0
A,B,B,2467,100,2467,1,0
B,C,B,2860,100,2860,1,0
B,D,B,1706,100,1706,1,0
B,E,B,2849,100,2849,1,0
B,F,B,1368,100,1368,1,0
B,G,B,2997,100,2997,1,0
B,H,B,2260,100,2260,1,0
A,C,C,4627,100,4627,1,0
B,C,C,2865,100,2865,1,0
C,D,C,3206,100,3206,1,0
C,E,C,4874,100,4874,1,0
C,F,C,3358,100,3358,1,0
C,G,C,1401,100,1401,1,0
C,H,C,3611,100,3611,1,0
A,D,D,4060,100,4060,1,0
B,D,D,1743,100,1743,1,0
C,D,D,3224,100,3224,1,0
D,E,D,4348,100,4348,1,0
D,F,D,2310,100,2310,1,0
D,G,D,3264,100,3264,1,0
D,H,D,1288,100,1288,1,0
A,E,E,1474,100,1474,1,0
B,E,E,2864,100,2864,1,0
C,E,E,4919,100,4919,1,0
D,E,E,4336,100,4336,1,0
E,F,E,2267,100,2267,1,0
E,G,E,4539,100,4539,1,0
E,H,E,4159,100,4159,1,0
A,F,F,2535,100,2535,1,0
B,F,F,1350,100,1350,1,0
C,F,F,3392,100,3392,1,0
D,F,F,2305,100,2305,1,0
E,F,F,2250,100,2250,1,0
F,G,F,2871,100,2871,1,0
F,H,F,1976,100,1976,1,0
A,G,G,4733,100,4733,1,0
B,G,G,2978,100,2978,1,0
C,G,G,1452,100,1452,1,0
D,G,G,3254,100,3254,1,0
E,G,G,4548,100,4548,1,0
F,G,G,2852,100,2852,1,0
G,H,G,3076,100,3076,1,0
A,H,H,4333,100,4333,1,0
B,H,H,2213,100,2213,1,0
C,H,H,3626,100,3626,1,0
D,H,H,1265,100,1265,1,0
E,H,H,4150,100,4150,1,0
F,H,H,1957,100,1957,1,0
G,H,H,3093,100,3093,1,0
A,B,A,2424,100,2424,1,0
A,C,A,4629,100,4629,1,0
A,D,A,4099,100,4099,1,0
A,E,A,1476,100,1476,1,0
A,F,A,2583,100,2583,1,0
A,G,A,4658,100,4658,1,0
A,H,A,4321,100,4321,1,0
A,B,B,2477,100,2477,1,0
B,C,B,2824,100,2824,1,0
B,D,B,1703,100,1703,1,0
B,E,B,2869,100,2869,1,0
B,F,B,1348,100,1348,1,0
B,G,B,3003,100,3003,1,0
B,H,B,2255,100,2255,1,0
A,C,C,4572,100,4572,1,0
B,C,C,2852,100,2852,1,0
C,D,C,3218,100,3218,1,0
C,E,C,4898,100,4898,1,0
C,F,C,3378,100,3378,1,0
C,G,C,1404,100,1404,1,0
C,H,C,3688,100,3688,1,0
A,D,D,4083,100,4083,1,0
B,D,D,1749,100,1749,1,0
C,D,D,3250,100,3250,1,0
D,E,D,4374,100,4374,1,0
D,F,D,2319,100,2319,1,0
D,G,D,3249,100,3249,1,0
D,H,D,1303,100,1303,1,0
A,E,E,1462,100,1462,1,0
B,E,E,2882,100,2882,1,0
C,E,E,4906,100,4906,1,0
D,E,E,4302,100,4302,1,0
E,F,E,2225,100,2225,1,0
E,G,E,4541,100,4541,1,0
E,H,E,4115,100,4115,1,0
A,F,F,2603,100,2603,1,0
B,F,F,1338,100,1338,1,0
C,F,F,3367,100,3367,1,0
D,F,F,2277,100,2277,1,0
E,F,F,2219,100,2219,1,0
F,G,F,2849,100,2849,1,0
F,H,F,1932,100,1932,1,0
A,G,G,4676,100,4676,1,0
B,G,G,3000,100,3000,1,0
C,G,G,1426,100,1426,1,0
D,G,G,3254,100,3254,1,0
E,G,G,4554,100,4554,1,0
F,G,G,2840,100,2840,1,0
G,H,G,3087,100,3087,1,0
A,H,H,4316,100,4316,1,0
B,H,H,2262,100,2262,1,0
C,H,H,3625,100,3625,1,0
D,H,H,1247,100,1247,1,0
E,H,H,4103,100,4103,1,0
F,H,H,1960,100,1960,1,0
G,H,H,3057,100,3057,1,0
A,B,A,2415,100,2415,1,0
A,C,A,4675,100,4675,1,0
A,D,A,4110,100,4110,1,0
A,E,A,1475,100,1475,1,0
A,F,A,2571,100,2571,1,0
A,G,A,4715,100,4715,1,0
A,H,A,4329,100,4329,1,0
A,B,B,2465,100,2465,1,0
B,C,B,2844,100,2844,1,0
B,D,B,1714,100,1714,1,0
B,E,B,2858,100,2858,1,0
B,F,B,1367,100,1367,1,0
B,G,B,2977,100,2977,1,0
B,H,B,2237,100,2237,1,0
A,C,C,4664,100,4664,1,0
B,C,C,2842,100,2842,1,0
C,D,C,3242,100,3242,1,0
C,E,C,4896,100,4896,1,0
C,F,C,3367,100,3367,1,0
C,G,C,1447,100,1447,1,0
C,H,C,3631,100,3631,1,0
A,D,D,4088,100,4088,1,0
B,D,D,1717,100,1717,1,0
C,D,D,3250,100,3250,1,0
D,E,D,4327,100,4327,1,0
D,F,D,2306,100,2306,1,0
D,G,D,3240,100,3240,1,0
D,H,D,1300,100,1300,1,0
A,E,E,1517,100,1517,1,0
B,E,E,2911,100,2911,1,0
C,E,E,4879,100,4879,1,0
D,E,E,4338,100,4338,1,0
E,F,E,2240,100,2240,1,0
E,G,E,4541,100,4541,1,0
E,H,E,4093,100,4093,1,0
A,F,F,2581,100,2581,1,0
B,F,F,1378,100,1378,1,0
C,F,F,3347,100,3347,1,0
D,F,F,2316,100,2316,1,0
E,F,F,2226,100,2226,1,0
F,G,F,2883,100,2883,1,0
F,H,F,1939,100,1939,1,0
A,G,G,4710,100,4710,1,0
B,G,G,2960,100,2960,1,0
C,G,G,1422,100,1422,1,0
D,G,G,3260,100,3260,1,0
E,G,G,4545,100,4545,1,0
F,G,G,2875,100,2875,1,0
G,H,G,3129,100,3129,1,0
A,H,H,4306,100,4306,1,0
B,H,H,2248,100,2248,1,0
C,H,H,3644,100,3644,1,0
D,H,H,1255,100,1255,1,0
E,H,H,4136,100,4136,1,0
F,H,H,1922,100,1922,1,0
G,H,H,3085,100,3085,1,0
A,B,A,2435,100,2435,1,0
A,C,A,4586,100,4586,1,0
A,D,A,4069,100,4069,1,0
A,E,A,1504,100,1504,1,0
A,F,A,2566,100,2566,1,0
A,G,A,4708,100,4708,1,0
A,H,A,4320,100,4320,1,0
A,B,B,2443,100,2443,1,0
B,C,B,2842,100,2842,1,0
B,D,B,1738,100,1738,1,0
B,E,B,2906,100,2906,1,0
B,F,B,1348,100,1348,1,0
B,G,B,2941,100,2941,1,0
B,H,B,2226,100,2226,1,0
A,C,C,4652,100,4652,1,0
B,C,C,2896,100,2896,1,0
C,D,C,3252,100,3252,1,0
C,E,C,4896,100,4896,1,0
C,F,C,3362,100,3362,1,0
C,G,C,1442,100,1442,1,0
C,H,C,3688,100,3688,1,0
A,D,D,4081,100,4081,1,0
B,D,D,1775,100,1775,1,0
C,D,D,3248,100,3248,1,0
D,E,D,4369,100,4369,1,0
D,F,D,2307,100,2307,1,0
D,G,D,3240,100,3240,1,0
D,H,D,1270,100,1270,1,0
A,E,E,1471,100,1471,1,0
B,E,E,2873,100,2873,1,0
C,E,E,4939,100,4939,1,0
D,E,E,4404,100,4404,1,0
E,F,E,2229,100,2229,1,0
E,G,E,4574,100,4574,1,0
E,H,E,4098,100,4098,1,0
A,F,F,2597,100,2597,1,0
B,F,F,1358,100,1358,1,0
C,F,F,3372,100,3372,1,0
D,F,F,2333,100,2333,1,0
E,F,F,2229,100,2229,1,0
F,G,F,2889,100,2889,1,0
F,H,F,1967,100,1967,1,0
A,G,G,4686,100,4686,1,0
B,G,G,3009,100,3009,1,0
C,G,G,1400,100,1400,1,0
D,G,G,3239,100,3239,1,0
E,G,G,4511,100,4511,1,0
F,G,G,2876,100,2876,1,0
G,H,G,3043,100,3043,1,0
A,H,H,4281,100,4281,1,0
B,H,H,2249,100,2249,1,0
C,H,H,3663,100,3663,1,0
D,H,H,1279,100,1279,1,0
E,H,H,4099,100,4099,1,0
F,H,H,1962,100,1962,1,0
G,H,H,3123,100,3123,1,0
A,B,A,2442,100,2442,1,0
A,C,A,4636,100,4636,1,0
A,D,A,4107,100,4107,1,0
A,E,A,1462,100,1462,1,0
A,F,A,2606,100,2606,1,0
A,G,A,4717,100,4717,1,0
A,H,A,4324,100,4324,1,0
A,B,B,2478,100,2478,1,0
B,C,B,2860,100,2860,1,0
B,D,B,1706,100,1706,1,0
B,E,B,2906,100,2906,1,0
B,F,B,1380,100,1380,1,0
B,G,B,2991,100,2991,1,0
B,H,B,2233,100,2233,1,0
A,C,C,4586,100,4586,1,0
B,C,C,2857,100,2857,1,0
C,D,C,3259,100,3259,1,0
C,E,C,4886,100,4886,1,0
C,F,C,3371,100,3371,1,0
C,G,C,1411,100,1411,1,0
C,H,C,3659,100,3659,1,0
A,D,D,4100,100,4100,1,0
B,D,D,1732,100,1732,1,0
C,D,D,3214,100,3214,1,0
D,E,D,4368,100,4368,1,0
D,F,D,2300,100,2300,1,0
D,G,D,3195,100,3195,1,0
D,H,D,1308,100,1308,1,0
A,E,E,1467,100,1467,1,0
B,E,E,2859,100,2859,1,0
C,E,E,4880,100,4880,1,0
D,E,E,4297,100,4297,1,0
E,F,E,2223,100,2223,1,0
E,G,E,4551,100,4551,1,0
E,H,E,4081,100,4081,1,0
A,F,F,2571,100,2571,1,0
B,F,F,1378,100,1378,1,0
C,F,F,3371,100,3371,1,0
D,F,F,2299,100,2299,1,0
E,F,F,2237,100,2237,1,0
F,G,F,2845,100,2845,1,0
F,H,F,1902,100,1902,1,0
A,G,G,4690,100,4690,1,0
B,G,G,2965,100,2965,1,0
C,G,G,1456,100,1456,1,0
D,G,G,3249,100,3249,1,0
