a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,H,D,1392,100,1392,1,0
A,E,E,1473,100,1473,1,0
B,E,E,3028,100,3028,1,0
C,E,E,3758,100,3758,1,0
D,E,E,4111,100,4111,1,0
E,F,E,2365,100,2365,1,0
E,G,E,3711,100,3711,1,0
E,H,E,3844,100,3844,1,0
A,F,F,2897,100,2897,1,0
B,F,F,1522,100,1522,1,0
C,F,F,2136,100,2136,1,0
D,F,F,2382,100,2382,1,0
E,F,F,2396,100,2396,1,0
F,G,F,1972,100,1972,1,0
F,H,F,1725,100,1725,1,0
A,G,G,4181,100,4181,1,0
B,G,G,2598,100,2598,1,0
C,G,G,1521,100,1521,1,0
D,G,G,3511,100,3511,1,0
E,G,G,3716,100,3716,1,0
F,G,G,1970,100,1970,1,0
G,H,G,2944,100,2944,1,0
A,H,H,4068,100,4068,1,0
B,H,H,1913,100,1913,1,0
C,H,H,2830,100,2830,1,0
D,H,H,1334,100,1334,1,0
E,H,H,3856,100,3856,1,0
F,H,H,1746,100,1746,1,0
G,H,H,2904,100,2904,1,0
A,B,A,2692,100,2692,1,0
A,C,A,3583,100,3583,1,0
A,D,A,3796,100,3796,1,0
A,E,A,1472,100,1472,1,0
A,F,A,2874,100,2874,1,0
A,G,A,4194,100,4194,1,0
A,H,A,4101,100,4101,1,0
A,B,B,2688,100,2688,1,0
B,C,B,1559,100,1559,1,0
B,D,B,1532,100,1532,1,0
B,E,B,3025,100,3025,1,0
B,F,B,1556,100,1556,1,0
B,G,B,2516,100,2516,1,0
B,H,B,1970,100,1970,1,0
A,C,C,3632,100,3632,1,0
B,C,C,1569,100,1569,1,0
C,D,C,2723,100,2723,1,0
C,E,C,3765,100,3765,1,0
C,F,C,2140,100,2140,1,0
C,G,C,1592,100,1592,1,0
C,H,C,2806,100,2806,1,0
A,D,D,3798,100,3798,1,0
B,D,D,1520,100,1520,1,0
C,D,D,2726,100,2726,1,0
D,E,D,4069,100,4069,1,0
D,F,D,2398,100,2398,1,0
D,G,D,3517,100,3517,1,0
D,H,D,1406,100,1406,1,0
A,E,E,1425,100,1425,1,0
B,E,E,3051,100,3051,1,0
C,E,E,3769,100,3769,1,0
D,E,E,4052,100,4052,1,0
E,F,E,2378,100,2378,1,0
E,G,E,3716,100,3716,1,0
E,H,E,3852,100,3852,1,0
A,F,F,2905,100,2905,1,0
B,F,F,1578,100,1578,1,0
C,F,F,2167,100,2167,1,0
D,F,F,2379,100,2379,1,0
E,F,F,2377,100,2377,1,0
F,G,F,1973,100,1973,1,0
F,H,F,1692,100,1692,1,0
A,G,G,4201,100,4201,1,0
B,G,G,2541,100,2541,1,0
C,G,G,1571,100,1571,1,0
D,G,G,3526,100,3526,1,0
E,G,G,3757,100,3757,1,0
F,G,G,1952,100,1952,1,0
G,H,G,2946,100,2946,1,0
A,H,H,4068,100,4068,1,0
B,H,H,1967,100,1967,1,0
C,H,H,2810,100,2810,1,0
D,H,H,1381,100,1381,1,0
E,H,H,3861,100,3861,1,0
F,H,H,1756,100,1756,1,0
G,H,H,2982,100,2982,1,0
A,B,A,2685,100,2685,1,0
A,C,A,3635,100,3635,1,0
A,D,A,3808,100,3808,1,0
A,E,A,1466,100,1466,1,0
A,F,A,2920,100,2920,1,0
A,G,A,4213,100,4213,1,0
A,H,A,4097,100,4097,1,0
A,B,B,2702,100,2702,1,0
B,C,B,1577,100,1577,1,0
B,D,B,1610,100,1610,1,0
B,E,B,3004,100,3004,1,0
B,F,B,1583,100,1583,1,0
B,G,B,2516,100,2516,1,0
B,H,B,1976,100,1976,1,0
A,C,C,3589,100,3589,1,0
B,C,C,1535,100,1535,1,0
C,D,C,2742,100,2742,1,0
C,E,C,3761,100,3761,1,0
C,F,C,2167,100,2167,1,0
C,G,C,1556,100,1556,1,0
C,H,C,2807,100,2807,1,0
A,D,D,3771,100,3771,1,0
B,D,D,1572,100,1572,1,0
C,D,D,2728,100,2728,1,0
D,E,D,4099,100,4099,1,0
D,F,D,2437,100,2437,1,0
D,G,D,3539,100,3539,1,0
D,H,D,1319,100,1319,1,0
A,E,E,1534,100,1534,1,0
B,E,E,2997,100,2997,1,0
C,E,E,3712,100,3712,1,0
D,E,E,4111,100,4111,1,0
E,F,E,2392,100,2392,1,0
E,G,E,3753,100,3753,1,0
E,H,E,3853,100,3853,1,0
A,F,F,2926,100,2926,1,0
B,F,F,1601,100,1601,1,0
C,F,F,2125,100,2125,1,0
D,F,F,2385,100,2385,1,0
E,F,F,2418,100,2418,1,0
F,G,F,1934,100,1934,1,0
F,H,F,1734,100,1734,1,0
A,G,G,4166,100,4166,1,0
B,G,G,2556,100,2556,1,0
C,G,G,1591,100,1591,1,0
D,G,G,3496,100,3496,1,0
E,G,G,3729,100,3729,1,0
F,G,G,1951,100,1951,1,0
G,H,G,2978,100,2978,1,0
A,H,H,4077,100,4077,1,0
B,H,H,2004,100,2004,1,0
C,H,H,2834,100,2834,1,0
D,H,H,1372,100,1372,1,0
E,H,H,3839,100,3839,1,0
F,H,H,1779,100,1779,1,0
G,H,H,2916,100,2916,1,0
A,B,A,2682,100,2682,1,0
A,C,A,3653,100,3653,1,0
A,D,A,3794,100,3794,1,0
A,E,A,1423,100,1423,1,0
A,F,A,2933,100,2933,1,0
A,G,A,4145,100,4145,1,0
A,H,A,4081,100,4081,1,0
A,B,B,2745,100,2745,1,0
B,C,B,1564,100,1564,1,0
B,D,B,1566,100,1566,1,0
B,E,B,3009,100,3009,1,0
B,F,B,1559,100,1559,1,0
B,G,B,2539,100,2539,1,0
B,H,B,1968,100,1968,1,0
A,C,C,3592,100,3592,1,0
B,C,C,1584,100,1584,1,0
C,D,C,2681,100,2681,1,0
C,E,C,3715,100,3715,1,0
C,F,C,2155,100,2155,1,0
C,G,C,1593,100,1593,1,0
C,H,C,2822,100,2822,1,0
A,D,D,3807,100,3807,1,0
B,D,D,1558,100,1558,1,0
C,D,D,2696,100,2696,1,0
D,E,D,4079,100,4079,1,0
D,F,D,2384,100,2384,1,0
D,G,D,3534,100,3534,1,0
D,H,D,1363,100,1363,1,0
A,E,E,1421,100,1421,1,0
B,E,E,2971,100,2971,1,0
C,E,E,3737,100,3737,1,0
D,E,E,4116,100,4116,1,0
E,F,E,2396,100,2396,1,0
E,G,E,3707,100,3707,1,0
E,H,E,3921,100,3921,1,0
A,F,F,2920,100,2920,1,0
B,F,F,1553,100,1553,1,0
C,F,F,2147,100,2147,1,0
D,F,F,2374,100,2374,1,0
E,F,F,2396,100,2396,1,0
F,G,F,1983,100,1983,1,0
F,H,F,1701,100,1701,1,0
A,G,G,4185,100,4185,1,0
B,G,G,2526,100,2526,1,0
C,G,G,1535,100,1535,1,0
D,G,G,3520,100,3520,1,0
E,G,G,3741,100,3741,1,0
F,G,G,1937,100,1937,1,0
G,H,G,2925,100,2925,1,0
A,H,H,4049,100,4049,1,0
B,H,H,1982,100,1982,1,0
C,H,H,2789,100,2789,1,0
D,H,H,1367,100,1367,1,0
E,H,H,3867,100,3867,1,0
F,H,H,1746,100,1746,1,0
G,H,H,2962,100,2962,1,0
A,B,A,2703,100,2703,1,0
A,C,A,3649,100,3649,1,0
A,D,A,3829,100,3829,1,0
A,E,A,1421,100,1421,1,0
A,F,A,2887,100,2887,1,0
A,G,A,4219,100,4219,1,0
A,H,A,4064,100,4064,1,0
A,B,B,2742,100,2742,1,0
B,C,B,1547,100,1547,1,0
B,D,B,1522,100,1522,1,0
B,E,B,3003,100,3003,1,0
B,F,B,1563,100,1563,1,0
B,G,B,2492,100,2492,1,0
B,H,B,1997,100,1997,1,0
A,C,C,3586,100,3586,1,0
B,C,C,1540,100,1540,1,0
C,D,C,2737,100,2737,1,0
C,E,C,3759,100,3759,1,0
C,F,C,2156,100,2156,1,0
C,G,C,1590,100,1590,1,0
C,H,C,2860,100,2860,1,0
A,D,D,3800,100,3800,1,0
B,D,D,1583,100,1583,1,0
C,D,D,2739,100,2739,1,0
D,E,D,4100,100,4100,1,0
D,F,D,2399,100,2399,1,0
D,G,D,3532,100,3532,1,0
D,H,D,1327,100,1327,1,0
A,E,E,1465,100,1465,1,0
B,E,E,3060,100,3060,1,0
C,E,E,3774,100,3774,1,0
D,E,E,4056,100,4056,1,0
E,F,E,2349,100,2349,1,0
E,G,E,3749,100,3749,1,0
E,H,E,3824,100,3824,1,0
A,F,F,2909,100,2909,1,0
B,F,F,1568,100,1568,1,0
C,F,F,2139,100,2139,1,0
D,F,F,2379,100,2379,1,0
E,F,F,2404,100,2404,1,0
F,G,F,1959,100,1959,1,0
F,H,F,1771,100,1771,1,0
A,G,G,4149,100,4149,1,0
B,G,G,2488,100,2488,1,0
C,G,G,1561,100,1561,1,0
D,G,G,3539,100,3539,1,0
E,G,G,3749,100,3749,1,0
F,G,G,1945,100,1945,1,0
G,H,G,2932,100,2932,1,0
A,H,H,4083,100,4083,1,0
B,H,H,1973,100,1973,1,0
C,H,H,2815,100,2815,1,0
D,H,H,1393,100,1393,1,0
E,H,H,3868,100,3868,1,0
F,H,H,1758,100,1758,1,0
G,H,H,2962,100,2962,1,0
A,B,A,2720,100,2720,1,0
A,C,A,3661,100,3661,1,0
A,D,A,3761,100,3761,1,0
A,E,A,1487,100,1487,1,0
A,F,A,2909,100,2909,1,0
A,G,A,4203,100,4203,1,0
A,H,A,4049,100,4049,1,0
A,B,B,2708,100,2708,1,0
B,C,B,1592,100,1592,1,0
B,D,B,1532,100,1532,1,0
B,E,B,3037,100,3037,1,0
B,F,B,1561,100,1561,1,0
B,G,B,2531,100,2531,1,0
B,H,B,1999,100,1999,1,0
A,C,C,3602,100,3602,1,0
B,C,C,1562,100,1562,1,0
C,D,C,2728,100,2728,1,0
C,E,C,3727,100,3727,1,0
C,F,C,2175,100,2175,1,0
C,G,C,1531,100,1531,1,0
C,H,C,2810,100,2810,1,0
A,D,D,3788,100,3788,1,0
B,D,D,1555,100,1555,1,0
C,D,D,2740,100,2740,1,0
D,E,D,4080,100,4080,1,0
D,F,D,2405,100,2405,1,0
D,G,D,3518,100,3518,1,0
D,H,D,1362,100,1362,1,0
A,E,E,1455,100,1455,1,0
B,E,E,3015,100,3015,1,0
C,E,E,3740,100,3740,1,0
D,E,E,4147,100,4147,1,0
E,F,E,2396,100,2396,1,0
E,G,E,3721,100,3721,1,0
E,H,E,3862,100,3862,1,0
A,F,F,2918,100,2918,1,0
B,F,F,1574,100,1574,1,0
C,F,F,2162,100,2162,1,0
D,F,F,2368,100,2368,1,0
E,F,F,2370,100,2370,1,0
F,G,F,1961,100,1961,1,0
F,H,F,1701,100,1701,1,0
A,G,G,4171,100,4171,1,0
B,G,G,2517,100,2517,1,0
C,G,G,1570,100,1570,1,0
D,G,G,3522,100,3522,1,0
E,G,G,3735,100,3735,1,0
F,G,G,1953,100,1953,1,0
G,H,G,2959,100,2959,1,0
A,H,H,4032,100,4032,1,0
B,H,H,1953,100,1953,1,0
C,H,H,2849,100,2849,1,0
D,H,H,1350,100,1350,1,0
E,H,H,3849,100,3849,1,0
F,H,H,1700,100,1700,1,0
G,H,H,2933,100,2933,1,0
A,B,A,2668,100,2668,1,0
A,C,A,3626,100,3626,1,0
A,D,A,3792,100,3792,1,0
A,E,A,1514,100,1514,1,0
A,F,A,2891,100,2891,1,0
A,G,A,4186,100,4186,1,0
A,H,A,4074,100,4074,1,0
A,B,B,2708,100,2708,1,0
B,C,B,1547,100,1547,1,0
B,D,B,1528,100,1528,1,0
B,E,B,3037,100,3037,1,0
B,F,B,1552,100,1552,1,0
B,G,B,2570,100,2570,1,0
B,H,B,1984,100,1984,1,0
A,C,C,3631,100,3631,1,0
B,C,C,1547,100,1547,1,0
C,D,C,2742,100,2742,1,0
C,E,C,3753,100,3753,1,0
C,F,C,2144,100,2144,1,0
C,G,C,1606,100,1606,1,0
C,H,C,2780,100,2780,1,0
A,D,D,3805,100,3805,1,0
B,D,D,1565,100,1565,1,0
C,D,D,2707,100,2707,1,0
D,E,D,4065,100,4065,1,0
D,F,D,2370,100,2370,1,0
D,G,D,3516,100,3516,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1478,100,1478,1,0
B,E,E,3027,100,3027,1,0
C,E,E,3728,100,3728,1,0
D,E,E,4080,100,4080,1,0
E,F,E,2419,100,2419,1,0
E,G,E,3710,100,3710,1,0
E,H,E,3889,100,3889,1,0
A,F,F,2896,100,2896,1,0
B,F,F,1539,100,1539,1,0
C,F,F,2156,100,2156,1,0
D,F,F,2405,100,2405,1,0
E,F,F,2400,100,2400,1,0
F,G,F,1965,100,1965,1,0
F,H,F,1718,100,1718,1,0
A,G,G,4153,100,4153,1,0
B,G,G,2550,100,2550,1,0
C,G,G,1566,100,1566,1,0
D,G,G,3503,100,3503,1,0
E,G,G,3729,100,3729,1,0
F,G,G,1982,100,1982,1,0
G,H,G,2969,100,2969,1,0
A,H,H,4128,100,4128,1,0
B,H,H,1977,100,1977,1,0
C,H,H,2781,100,2781,1,0
D,H,H,1379,100,1379,1,0
E,H,H,3840,100,3840,1,0
F,H,H,1727,100,1727,1,0
G,H,H,2954,100,2954,1,0
A,B,A,2702,100,2702,1,0
A,C,A,3575,100,3575,1,0
A,D,A,3765,100,3765,1,0
A,E,A,1493,100,1493,1,0
A,F,A,2913,100,2913,1,0
A,G,A,4157,100,4157,1,0
A,H,A,4039,100,4039,1,0
A,B,B,2695,100,2695,1,0
B,C,B,1567,100,1567,1,0
B,D,B,1580,100,1580,1,0
B,E,B,3050,100,3050,1,0
B,F,B,1585,100,1585,1,0
B,G,B,2525,100,2525,1,0
B,H,B,1984,100,1984,1,0
A,C,C,3576,100,3576,1,0
B,C,C,1557,100,1557,1,0
C,D,C,2686,100,2686,1,0
C,E,C,3728,100,3728,1,0
C,F,C,2135,100,2135,1,0
C,G,C,1552,100,1552,1,0
C,H,C,2872,100,2872,1,0
A,D,D,3794,100,3794,1,0
B,D,D,1551,100,1551,1,0
C,D,D,2757,100,2757,1,0
D,E,D,4198,100,4198,1,0
D,F,D,2365,100,2365,1,0
D,G,D,3540,100,3540,1,0
D,H,D,1368,100,1368,1,0
A,E,E,1488,100,1488,1,0
B,E,E,3038,100,3038,1,0
C,E,E,3793,100,3793,1,0
D,E,E,4115,100,4115,1,0
E,F,E,2364,100,2364,1,0
E,G,E,3703,100,3703,1,0
E,H,E,3855,100,3855,1,0
A,F,F,2893,100,2893,1,0
B,F,F,1532,100,1532,1,0
C,F,F,2122,100,2122,1,0
D,F,F,2377,100,2377,1,0
E,F,F,2394,100,2394,1,0
F,G,F,1973,100,1973,1,0
F,H,F,1756,100,1756,1,0
A,G,G,4184,100,4184,1,0
B,G,G,2516,100,2516,1,0
C,G,G,1541,100,1541,1,0
D,G,G,3534,100,3534,1,0
E,G,G,3721,100,3721,1,0
F,G,G,1951,100,1951,1,0
G,H,G,2931,100,2931,1,0
A,H,H,4148,100,4148,1,0
B,H,H,1974,100,1974,1,0
C,H,H,2866,100,2866,1,0
D,H,H,1403,100,1403,1,0
E,H,H,3868,100,3868,1,0
F,H,H,1727,100,1727,1,0
G,H,H,2966,100,2966,1,0
A,B,A,2669,100,2669,1,0
A,C,A,3585,100,3585,1,0
A,D,A,3770,100,3770,1,0
A,E,A,1476,100,1476,1,0
A,F,A,2878,100,2878,1,0
A,G,A,4209,100,4209,1,0
A,H,A,4098,100,4098,1,0
A,B,B,2687,100,2687,1,0
B,C,B,1529,100,1529,1,0
B,D,B,1577,100,1577,1,0
B,E,B,3014,100,3014,1,0
B,F,B,1547,100,1547,1,0
B,G,B,2503,100,2503,1,0
B,H,B,1979,100,1979,1,0
A,C,C,3604,100,3604,1,0
B,C,C,1546,100,1546,1,0
C,D,C,2729,100,2729,1,0
C,E,C,3755,100,3755,1,0
C,F,C,2153,100,2153,1,0
C,G,C,1589,100,1589,1,0
C,H,C,2845,100,2845,1,0
A,D,D,3806,100,3806,1,0
B,D,D,1595,100,1595,1,0
C,D,D,2762,100,2762,1,0
D,E,D,4101,100,4101,1,0
D,F,D,2347,100,2347,1,0
D,G,D,3518,100,3518,1,0
D,H,D,1389,100,1389,1,0
A,E,E,1484,100,1484,1,0
B,E,E,3006,100,3006,1,0
C,E,E,3726,100,3726,1,0
D,E,E,4127,100,4127,1,0
E,F,E,2376,100,2376,1,0
E,G,E,3716,100,3716,1,0
E,H,E,3821,100,3821,1,0
A,F,F,2872,100,2872,1,0
B,F,F,1561,100,1561,1,0
C,F,F,2152,100,2152,1,0
D,F,F,2398,100,2398,1,0
E,F,F,2395,100,2395,1,0
F,G,F,1943,100,1943,1,0
F,H,F,1701,100,1701,1,0
A,G,G,4221,100,4221,1,0
B,G,G,2519,100,2519,1,0
C,G,G,1521,100,1521,1,0
D,G,G,3571,100,3571,1,0
E,G,G,3727,100,3727,1,0
F,G,G,1953,100,1953,1,0
G,H,G,2961,100,2961,1,0
A,H,H,4063,100,4063,1,0
B,H,H,1951,100,1951,1,0
C,H,H,2828,100,2828,1,0
D,H,H,1361,100,1361,1,0
E,H,H,3873,100,3873,1,0
F,H,H,1736,100,1736,1,0
G,H,H,2959,100,2959,1,0
A,B,A,2727,100,2727,1,0
A,C,A,3563,100,3563,1,0
A,D,A,3781,100,3781,1,0
A,E,A,1445,100,1445,1,0
A,F,A,2896,100,2896,1,0
A,G,A,4155,100,4155,1,0
A,H,A,4056,100,4056,1,0
A,B,B,2696,100,2696,1,0
B,C,B,1574,100,1574,1,0
B,D,B,1567,100,1567,1,0
B,E,B,3026,100,3026,1,0
B,F,B,1567,100,1567,1,0
B,G,B,2512,100,2512,1,0
B,H,B,1972,100,1972,1,0
A,C,C,3613,100,3613,1,0
B,C,C,1538,100,1538,1,0
C,D,C,2687,100,2687,1,0
C,E,C,3720,100,3720,1,0
C,F,C,2123,100,2123,1,0
C,G,C,1590,100,1590,1,0
C,H,C,2795,100,2795,1,0
A,D,D,3803,100,3803,1,0
B,D,D,1586,100,1586,1,0
C,D,D,2738,100,2738,1,0
D,E,D,4145,100,4145,1,0
D,F,D,2380,100,2380,1,0
D,G,D,3499,100,3499,1,0
D,H,D,1352,100,1352,1,0
A,E,E,1525,100,1525,1,0
B,E,E,2988,100,2988,1,0
C,E,E,3765,100,3765,1,0
D,E,E,4094,100,4094,1,0
E,F,E,2389,100,2389,1,0
E,G,E,3719,100,3719,1,0
E,H,E,3833,100,3833,1,0
A,F,F,2878,100,2878,1,0
B,F,F,1554,100,1554,1,0
C,F,F,2117,100,2117,1,0
D,F,F,2390,100,2390,1,0
E,F,F,2376,100,2376,1,0
F,G,F,1932,100,1932,1,0
F,H,F,1740,100,1740,1,0
A,G,G,4202,100,4202,1,0
B,G,G,2510,100,2510,1,0
C,G,G,1507,100,1507,1,0
D,G,G,3538,100,3538,1,0
E,G,G,3704,100,3704,1,0
F,G,G,1945,100,1945,1,0
G,H,G,2887,100,2887,1,0
A,H,H,4115,100,4115,1,0
B,H,H,1975,100,1975,1,0
C,H,H,2795,100,2795,1,0
D,H,H,1382,100,1382,1,0
E,H,H,3847,100,3847,1,0
F,H,H,1719,100,1719,1,0
G,H,H,2910,100,2910,1,0
A,B,A,2703,100,2703,1,0
A,C,A,3567,100,3567,1,0
A,D,A,3803,100,3803,1,0
A,E,A,1472,100,1472,1,0
A,F,A,2895,100,2895,1,0
A,G,A,4147,100,4147,1,0
A,H,A,4084,100,4084,1,0
A,B,B,2717,100,2717,1,0
B,C,B,1547,100,1547,1,0
B,D,B,1594,100,1594,1,0
B,E,B,3036,100,3036,1,0
B,F,B,1577,100,1577,1,0
B,G,B,2508,100,2508,1,0
B,H,B,1973,100,1973,1,0
A,C,C,3650,100,3650,1,0
B,C,C,1569,100,1569,1,0
C,D,C,2772,100,2772,1,0
C,E,C,3742,100,3742,1,0
C,F,C,2149,100,2149,1,0
C,G,C,1559,100,1559,1,0
C,H,C,2837,100,2837,1,0
A,D,D,3810,100,3810,1,0
B,D,D,1565,100,1565,1,0
C,D,D,2705,100,2705,1,0
D,E,D,4060,100,4060,1,0
D,F,D,2418,100,2418,1,0
D,G,D,3515,100,3515,1,0
D,H,D,1338,100,1338,1,0
A,E,E,1442,100,1442,1,0
B,E,E,3015,100,3015,1,0
C,E,E,3741,100,3741,1,0
D,E,E,4106,100,4106,1,0
E,F,E,2412,100,2412,1,0
E,G,E,3735,100,3735,1,0
E,H,E,3865,100,3865,1,0
A,F,F,2890,100,2890,1,0
B,F,F,1540,100,1540,1,0
C,F,F,2143,100,2143,1,0
D,F,F,2351,100,2351,1,0
E,F,F,2414,100,2414,1,0
F,G,F,1963,100,1963,1,0
F,H,F,1724,100,1724,1,0
A,G,G,4185,100,4185,1,0
B,G,G,2547,100,2547,1,0
C,G,G,1598,100,1598,1,0
D,G,G,3513,100,3513,1,0
E,G,G,3706,100,3706,1,0
F,G,G,1937,100,1937,1,0
G,H,G,2973,100,2973,1,0
A,H,H,4045,100,4045,1,0
B,H,H,1994,100,1994,1,0
C,H,H,2757,100,2757,1,0
D,H,H,1345,100,1345,1,0
E,H,H,3868,100,3868,1,0
F,H,H,1735,100,1735,1,0
G,H,H,2972,100,2972,1,0
A,B,A,2718,100,2718,1,0
A,C,A,3592,100,3592,1,0
A,D,A,3796,100,3796,1,0
A,E,A,1477,100,1477,1,0
A,F,A,2926,100,2926,1,0
A,G,A,4130,100,4130,1,0
A,H,A,4087,100,4087,1,0
A,B,B,2689,100,2689,1,0
B,C,B,1556,100,1556,1,0
B,D,B,1531,100,1531,1,0
B,E,B,3056,100,3056,1,0
B,F,B,1588,100,1588,1,0
B,G,B,2544,100,2544,1,0
B,H,B,1988,100,1988,1,0
A,C,C,3627,100,3627,1,0
B,C,C,1553,100,1553,1,0
C,D,C,2724,100,2724,1,0
C,E,C,3724,100,3724,1,0
C,F,C,2114,100,2114,1,0
C,G,C,1583,100,1583,1,0
C,H,C,2779,100,2779,1,0
A,D,D,3791,100,3791,1,0
B,D,D,1517,100,1517,1,0
C,D,D,2764,100,2764,1,0
D,E,D,4081,100,4081,1,0
D,F,D,2428,100,2428,1,0
D,G,D,3523,100,3523,1,0
D,H,D,1345,100,1345,1,0
A,E,E,1506,100,1506,1,0
B,E,E,3029,100,3029,1,0
C,E,E,3742,100,3742,1,0
D,E,E,4021,100,4021,1,0
E,F,E,2419,100,2419,1,0
E,G,E,3718,100,3718,1,0
E,H,E,3865,100,3865,1,0
A,F,F,2877,100,2877,1,0
B,F,F,1606,100,1606,1,0
C,F,F,2122,100,2122,1,0
D,F,F,2420,100,2420,1,0
E,F,F,2388,100,2388,1,0
F,G,F,1962,100,1962,1,0
F,H,F,1746,100,1746,1,0
A,G,G,4151,100,4151,1,0
B,G,G,2519,100,2519,1,0
C,G,G,1603,100,1603,1,0
D,G,G,3515,100,3515,1,0
E,G,G,3726,100,3726,1,0
F,G,G,1935,100,1935,1,0
G,H,G,2938,100,2938,1,0
A,H,H,4127,100,4127,1,0
B,H,H,1944,100,1944,1,0
C,H,H,2820,100,2820,1,0
D,H,H,1391,100,1391,1,0
E,H,H,3872,100,3872,1,0
F,H,H,1734,100,1734,1,0
G,H,H,2940,100,2940,1,0
A,B,A,2693,100,2693,1,0
A,C,A,3599,100,3599,1,0
A,D,A,3794,100,3794,1,0
A,E,A,1484,100,1484,1,0
A,F,A,2920,100,2920,1,0
A,G,A,4195,100,4195,1,0
A,H,A,4069,100,4069,1,0
A,B,B,2691,100,2691,1,0
B,C,B,1549,100,1549,1,0
B,D,B,1542,100,1542,1,0
B,E,B,3013,100,3013,1,0
B,F,B,1575,100,1575,1,0
B,G,B,2524,100,2524,1,0
B,H,B,1993,100,1993,1,0
A,C,C,3585,100,3585,1,0
B,C,C,1584,100,1584,1,0
C,D,C,2736,100,2736,1,0
C,E,C,3775,100,3775,1,0
C,F,C,2147,100,2147,1,0
C,G,C,1610,100,1610,1,0
C,H,C,2824,100,2824,1,0
A,D,D,3768,100,3768,1,0
B,D,D,1562,100,1562,1,0
C,D,D,2721,100,2721,1,0
D,E,D,4076,100,4076,1,0
D,F,D,2380,100,2380,1,0
D,G,D,3542,100,3542,1,0
D,H,D,1398,100,1398,1,0
A,E,E,1491,100,1491,1,0
B,E,E,3059,100,3059,1,0
C,E,E,3687,100,3687,1,0
D,E,E,4111,100,4111,1,0
E,F,E,2371,100,2371,1,0
E,G,E,3736,100,3736,1,0
E,H,E,3890,100,3890,1,0
A,F,F,2868,100,2868,1,0
B,F,F,1593,100,1593,1,0
C,F,F,2132,100,2132,1,0
D,F,F,2387,100,2387,1,0
E,F,F,2393,100,2393,1,0
F,G,F,1965,100,1965,1,0
F,H,F,1729,100,1729,1,0
A,G,G,4178,100,4178,1,0
B,G,G,2527,100,2527,1,0
C,G,G,1537,100,1537,1,0
D,G,G,3539,100,3539,1,0
