a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,F,F,5984,100,5984,1,0
E,F,F,4175,100,4175,1,0
F,G,F,3763,100,3763,1,0
F,H,F,5786,100,5786,1,0
A,G,G,4087,100,4087,1,0
B,G,G,3929,100,3929,1,0
C,G,G,1287,100,1287,1,0
D,G,G,3254,100,3254,1,0
E,G,G,4119,100,4119,1,0
F,G,G,3776,100,3776,1,0
G,H,G,3000,100,3000,1,0
A,H,H,3545,100,3545,1,0
B,H,H,5828,100,5828,1,0
C,H,H,3280,100,3280,1,0
D,H,H,1321,100,1321,1,0
E,H,H,3361,100,3361,1,0
F,H,H,5803,100,5803,1,0
G,H,H,2992,100,2992,1,0
A,B,A,3786,100,3786,1,0
A,C,A,3706,100,3706,1,0
A,D,A,3469,100,3469,1,0
A,E,A,1344,100,1344,1,0
A,F,A,4033,100,4033,1,0
A,G,A,4028,100,4028,1,0
A,H,A,3556,100,3556,1,0
A,B,B,3807,100,3807,1,0
B,C,B,3474,100,3474,1,0
B,D,B,5745,100,5745,1,0
B,E,B,4288,100,4288,1,0
B,F,B,1182,100,1182,1,0
B,G,B,3927,100,3927,1,0
B,H,B,5862,100,5862,1,0
A,C,C,3735,100,3735,1,0
B,C,C,3465,100,3465,1,0
C,D,C,3025,100,3025,1,0
C,E,C,4168,100,4168,1,0
C,F,C,3719,100,3719,1,0
C,G,C,1288,100,1288,1,0
C,H,C,3323,100,3323,1,0
A,D,D,3450,100,3450,1,0
B,D,D,5763,100,5763,1,0
C,D,D,3090,100,3090,1,0
D,E,D,3750,100,3750,1,0
D,F,D,5967,100,5967,1,0
D,G,D,3220,100,3220,1,0
D,H,D,1307,100,1307,1,0
A,E,E,1356,100,1356,1,0
B,E,E,4301,100,4301,1,0
C,E,E,4165,100,4165,1,0
D,E,E,3669,100,3669,1,0
E,F,E,4173,100,4173,1,0
E,G,E,4081,100,4081,1,0
E,H,E,3447,100,3447,1,0
A,F,F,4016,100,4016,1,0
B,F,F,1193,100,1193,1,0
C,F,F,3728,100,3728,1,0
D,F,F,5987,100,5987,1,0
E,F,F,4179,100,4179,1,0
F,G,F,3761,100,3761,1,0
F,H,F,5820,100,5820,1,0
A,G,G,4044,100,4044,1,0
B,G,G,3850,100,3850,1,0
C,G,G,1257,100,1257,1,0
D,G,G,3257,100,3257,1,0
E,G,G,4088,100,4088,1,0
F,G,G,3769,100,3769,1,0
G,H,G,2991,100,2991,1,0
A,H,H,3553,100,3553,1,0
B,H,H,5847,100,5847,1,0
C,H,H,3317,100,3317,1,0
D,H,H,1250,100,1250,1,0
E,H,H,3403,100,3403,1,0
F,H,H,5788,100,5788,1,0
G,H,H,2981,100,2981,1,0
A,B,A,3781,100,3781,1,0
A,C,A,3692,100,3692,1,0
A,D,A,3443,100,3443,1,0
A,E,A,1392,100,1392,1,0
A,F,A,4051,100,4051,1,0
A,G,A,4099,100,4099,1,0
A,H,A,3570,100,3570,1,0
A,B,B,3785,100,3785,1,0
B,C,B,3434,100,3434,1,0
B,D,B,5748,100,5748,1,0
B,E,B,4250,100,4250,1,0
B,F,B,1205,100,1205,1,0
B,G,B,3895,100,3895,1,0
B,H,B,5845,100,5845,1,0
A,C,C,3746,100,3746,1,0
B,C,C,3437,100,3437,1,0
C,D,C,3027,100,3027,1,0
C,E,C,4184,100,4184,1,0
C,F,C,3720,100,3720,1,0
C,G,C,1225,100,1225,1,0
C,H,C,3296,100,3296,1,0
A,D,D,3431,100,3431,1,0
B,D,D,5722,100,5722,1,0
C,D,D,3080,100,3080,1,0
D,E,D,3756,100,3756,1,0
D,F,D,5955,100,5955,1,0
D,G,D,3250,100,3250,1,0
D,H,D,1286,100,1286,1,0
A,E,E,1414,100,1414,1,0
B,E,E,4245,100,4245,1,0
C,E,E,4172,100,4172,1,0
D,E,E,3767,100,3767,1,0
E,F,E,4131,100,4131,1,0
E,G,E,4115,100,4115,1,0
E,H,E,3372,100,3372,1,0
A,F,F,4028,100,4028,1,0
B,F,F,1188,100,1188,1,0
C,F,F,3740,100,3740,1,0
D,F,F,5995,100,5995,1,0
E,F,F,4130,100,4130,1,0
F,G,F,3755,100,3755,1,0
F,H,F,5758,100,5758,1,0
A,G,G,4053,100,4053,1,0
B,G,G,3905,100,3905,1,0
C,G,G,1257,100,1257,1,0
D,G,G,3300,100,3300,1,0
E,G,G,4065,100,4065,1,0
F,G,G,3765,100,3765,1,0
G,H,G,2984,100,2984,1,0
A,H,H,3512,100,3512,1,0
B,H,H,5875,100,5875,1,0
C,H,H,3311,100,3311,1,0
D,H,H,1340,100,1340,1,0
E,H,H,3362,100,3362,1,0
F,H,H,5810,100,5810,1,0
G,H,H,2968,100,2968,1,0
A,B,A,3749,100,3749,1,0
A,C,A,3703,100,3703,1,0
A,D,A,3452,100,3452,1,0
A,E,A,1357,100,1357,1,0
A,F,A,4044,100,4044,1,0
A,G,A,4110,100,4110,1,0
A,H,A,3565,100,3565,1,0
A,B,B,3808,100,3808,1,0
B,C,B,3437,100,3437,1,0
B,D,B,5711,100,5711,1,0
B,E,B,4282,100,4282,1,0
B,F,B,1221,100,1221,1,0
B,G,B,3904,100,3904,1,0
B,H,B,5904,100,5904,1,0
A,C,C,3693,100,3693,1,0
B,C,C,3446,100,3446,1,0
C,D,C,3110,100,3110,1,0
C,E,C,4205,100,4205,1,0
C,F,C,3711,100,3711,1,0
C,G,C,1294,100,1294,1,0
C,H,C,3321,100,3321,1,0
A,D,D,3472,100,3472,1,0
B,D,D,5727,100,5727,1,0
C,D,D,3050,100,3050,1,0
D,E,D,3761,100,3761,1,0
D,F,D,6014,100,6014,1,0
D,G,D,3268,100,3268,1,0
D,H,D,1286,100,1286,1,0
A,E,E,1341,100,1341,1,0
B,E,E,4273,100,4273,1,0
C,E,E,4188,100,4188,1,0
D,E,E,3816,100,3816,1,0
E,F,E,4134,100,4134,1,0
E,G,E,4120,100,4120,1,0
E,H,E,3339,100,3339,1,0
A,F,F,4041,100,4041,1,0
B,F,F,1212,100,1212,1,0
C,F,F,3709,100,3709,1,0
D,F,F,5958,100,5958,1,0
E,F,F,4115,100,4115,1,0
F,G,F,3772,100,3772,1,0
F,H,F,5811,100,5811,1,0
A,G,G,4074,100,4074,1,0
B,G,G,3872,100,3872,1,0
C,G,G,1287,100,1287,1,0
D,G,G,3226,100,3226,1,0
E,G,G,4070,100,4070,1,0
F,G,G,3806,100,3806,1,0
G,H,G,2991,100,2991,1,0
A,H,H,3549,100,3549,1,0
B,H,H,5784,100,5784,1,0
C,H,H,3330,100,3330,1,0
D,H,H,1292,100,1292,1,0
E,H,H,3363,100,3363,1,0
F,H,H,5798,100,5798,1,0
G,H,H,2989,100,2989,1,0
A,B,A,3789,100,3789,1,0
A,C,A,3688,100,3688,1,0
A,D,A,3441,100,3441,1,0
A,E,A,1358,100,1358,1,0
A,F,A,3981,100,3981,1,0
A,G,A,4051,100,4051,1,0
A,H,A,3577,100,3577,1,0
A,B,B,3782,100,3782,1,0
B,C,B,3441,100,3441,1,0
B,D,B,5741,100,5741,1,0
B,E,B,4304,100,4304,1,0
B,F,B,1191,100,1191,1,0
B,G,B,3879,100,3879,1,0
B,H,B,5811,100,5811,1,0
A,C,C,3777,100,3777,1,0
B,C,C,3444,100,3444,1,0
C,D,C,3061,100,3061,1,0
C,E,C,4223,100,4223,1,0
C,F,C,3731,100,3731,1,0
C,G,C,1309,100,1309,1,0
C,H,C,3274,100,3274,1,0
A,D,D,3466,100,3466,1,0
B,D,D,5718,100,5718,1,0
C,D,D,3051,100,3051,1,0
D,E,D,3764,100,3764,1,0
D,F,D,6000,100,6000,1,0
D,G,D,3251,100,3251,1,0
D,H,D,1293,100,1293,1,0
A,E,E,1428,100,1428,1,0
B,E,E,4276,100,4276,1,0
C,E,E,4183,100,4183,1,0
D,E,E,3754,100,3754,1,0
E,F,E,4159,100,4159,1,0
E,G,E,4096,100,4096,1,0
E,H,E,3400,100,3400,1,0
A,F,F,4020,100,4020,1,0
B,F,F,1178,100,1178,1,0
C,F,F,3728,100,3728,1,0
D,F,F,5961,100,5961,1,0
E,F,F,4134,100,4134,1,0
F,G,F,3775,100,3775,1,0
F,H,F,5814,100,5814,1,0
A,G,G,4043,100,4043,1,0
B,G,G,3860,100,3860,1,0
C,G,G,1295,100,1295,1,0
D,G,G,3222,100,3222,1,0
E,G,G,4099,100,4099,1,0
F,G,G,3761,100,3761,1,0
G,H,G,2986,100,2986,1,0
A,H,H,3548,100,3548,1,0
B,H,H,5895,100,5895,1,0
C,H,H,3299,100,3299,1,0
D,H,H,1290,100,1290,1,0
E,H,H,3390,100,3390,1,0
F,H,H,5784,100,5784,1,0
G,H,H,2991,100,2991,1,0
A,B,A,3757,100,3757,1,0
A,C,A,3703,100,3703,1,0
A,D,A,3422,100,3422,1,0
A,E,A,1370,100,1370,1,0
A,F,A,4009,100,4009,1,0
A,G,A,4047,100,4047,1,0
A,H,A,3577,100,3577,1,0
A,B,B,3765,100,3765,1,0
B,C,B,3439,100,3439,1,0
B,D,B,5716,100,5716,1,0
B,E,B,4254,100,4254,1,0
B,F,B,1215,100,1215,1,0
B,G,B,3887,100,3887,1,0
B,H,B,5883,100,5883,1,0
A,C,C,3713,100,3713,1,0
B,C,C,3458,100,3458,1,0
C,D,C,3025,100,3025,1,0
C,E,C,4224,100,4224,1,0
C,F,C,3724,100,3724,1,0
C,G,C,1271,100,1271,1,0
C,H,C,3355,100,3355,1,0
A,D,D,3431,100,3431,1,0
B,D,D,5726,100,5726,1,0
C,D,D,3064,100,3064,1,0
D,E,D,3739,100,3739,1,0
D,F,D,5980,100,5980,1,0
D,G,D,3276,100,3276,1,0
D,H,D,1320,100,1320,1,0
A,E,E,1343,100,1343,1,0
B,E,E,4276,100,4276,1,0
C,E,E,4182,100,4182,1,0
D,E,E,3744,100,3744,1,0
E,F,E,4121,100,4121,1,0
E,G,E,4081,100,4081,1,0
E,H,E,3392,100,3392,1,0
A,F,F,4023,100,4023,1,0
B,F,F,1182,100,1182,1,0
C,F,F,3732,100,3732,1,0
D,F,F,5960,100,5960,1,0
E,F,F,4123,100,4123,1,0
F,G,F,3748,100,3748,1,0
F,H,F,5768,100,5768,1,0
A,G,G,4056,100,4056,1,0
B,G,G,3860,100,3860,1,0
C,G,G,1284,100,1284,1,0
D,G,G,3288,100,3288,1,0
E,G,G,4072,100,4072,1,0
F,G,G,3754,100,3754,1,0
G,H,G,3006,100,3006,1,0
A,H,H,3570,100,3570,1,0
B,H,H,5822,100,5822,1,0
C,H,H,3310,100,3310,1,0
D,H,H,1274,100,1274,1,0
E,H,H,3371,100,3371,1,0
F,H,H,5798,100,5798,1,0
G,H,H,2981,100,2981,1,0
A,B,A,3763,100,3763,1,0
A,C,A,3731,100,3731,1,0
A,D,A,3461,100,3461,1,0
A,E,A,1376,100,1376,1,0
A,F,A,4030,100,4030,1,0
A,G,A,4068,100,4068,1,0
A,H,A,3513,100,3513,1,0
A,B,B,3793,100,3793,1,0
B,C,B,3410,100,3410,1,0
B,D,B,5714,100,5714,1,0
B,E,B,4284,100,4284,1,0
B,F,B,1207,100,1207,1,0
B,G,B,3888,100,3888,1,0
B,H,B,5859,100,5859,1,0
A,C,C,3738,100,3738,1,0
B,C,C,3468,100,3468,1,0
C,D,C,3079,100,3079,1,0
C,E,C,4151,100,4151,1,0
C,F,C,3722,100,3722,1,0
C,G,C,1276,100,1276,1,0
C,H,C,3332,100,3332,1,0
A,D,D,3432,100,3432,1,0
B,D,D,5773,100,5773,1,0
C,D,D,3091,100,3091,1,0
D,E,D,3705,100,3705,1,0
D,F,D,5945,100,5945,1,0
D,G,D,3274,100,3274,1,0
D,H,D,1315,100,1315,1,0
A,E,E,1393,100,1393,1,0
B,E,E,4283,100,4283,1,0
C,E,E,4175,100,4175,1,0
D,E,E,3746,100,3746,1,0
E,F,E,4103,100,4103,1,0
E,G,E,4109,100,4109,1,0
E,H,E,3395,100,3395,1,0
A,F,F,4028,100,4028,1,0
B,F,F,1186,100,1186,1,0
C,F,F,3709,100,3709,1,0
D,F,F,5937,100,5937,1,0
E,F,F,4130,100,4130,1,0
F,G,F,3783,100,3783,1,0
F,H,F,5785,100,5785,1,0
A,G,G,4061,100,4061,1,0
B,G,G,3891,100,3891,1,0
C,G,G,1280,100,1280,1,0
D,G,G,3279,100,3279,1,0
E,G,G,4095,100,4095,1,0
F,G,G,3755,100,3755,1,0
G,H,G,3012,100,3012,1,0
A,H,H,3579,100,3579,1,0
B,H,H,5884,100,5884,1,0
C,H,H,3354,100,3354,1,0
D,H,H,1291,100,1291,1,0
E,H,H,3428,100,3428,1,0
F,H,H,5790,100,5790,1,0
G,H,H,2977,100,2977,1,0
A,B,A,3789,100,3789,1,0
A,C,A,3697,100,3697,1,0
A,D,A,3427,100,3427,1,0
A,E,A,1360,100,1360,1,0
A,F,A,3994,100,3994,1,0
A,G,A,4061,100,4061,1,0
A,H,A,3556,100,3556,1,0
A,B,B,3805,100,3805,1,0
B,C,B,3439,100,3439,1,0
B,D,B,5681,100,5681,1,0
B,E,B,4272,100,4272,1,0
B,F,B,1177,100,1177,1,0
B,G,B,3872,100,3872,1,0
B,H,B,5818,100,5818,1,0
A,C,C,3718,100,3718,1,0
B,C,C,3420,100,3420,1,0
C,D,C,3065,100,3065,1,0
C,E,C,4176,100,4176,1,0
C,F,C,3722,100,3722,1,0
C,G,C,1297,100,1297,1,0
C,H,C,3307,100,3307,1,0
A,D,D,3428,100,3428,1,0
B,D,D,5747,100,5747,1,0
C,D,D,3077,100,3077,1,0
D,E,D,3699,100,3699,1,0
D,F,D,5949,100,5949,1,0
D,G,D,3253,100,3253,1,0
D,H,D,1330,100,1330,1,0
A,E,E,1412,100,1412,1,0
B,E,E,4269,100,4269,1,0
C,E,E,4087,100,4087,1,0
D,E,E,3708,100,3708,1,0
E,F,E,4128,100,4128,1,0
E,G,E,4108,100,4108,1,0
E,H,E,3381,100,3381,1,0
A,F,F,4006,100,4006,1,0
B,F,F,1202,100,1202,1,0
C,F,F,3729,100,3729,1,0
D,F,F,5964,100,5964,1,0
E,F,F,4158,100,4158,1,0
F,G,F,3767,100,3767,1,0
F,H,F,5798,100,5798,1,0
A,G,G,4060,100,4060,1,0
B,G,G,3891,100,3891,1,0
C,G,G,1248,100,1248,1,0
D,G,G,3262,100,3262,1,0
E,G,G,4090,100,4090,1,0
F,G,G,3758,100,3758,1,0
G,H,G,2973,100,2973,1,0
A,H,H,3572,100,3572,1,0
B,H,H,5847,100,5847,1,0
C,H,H,3344,100,3344,1,0
D,H,H,1241,100,1241,1,0
E,H,H,3379,100,3379,1,0
F,H,H,5784,100,5784,1,0
G,H,H,3003,100,3003,1,0
A,B,A,3791,100,3791,1,0
A,C,A,3743,100,3743,1,0
A,D,A,3427,100,3427,1,0
A,E,A,1427,100,1427,1,0
A,F,A,4069,100,4069,1,0
A,G,A,4044,100,4044,1,0
A,H,A,3565,100,3565,1,0
A,B,B,3765,100,3765,1,0
B,C,B,3426,100,3426,1,0
B,D,B,5748,100,5748,1,0
B,E,B,4284,100,4284,1,0
B,F,B,1186,100,1186,1,0
B,G,B,3911,100,3911,1,0
B,H,B,5808,100,5808,1,0
A,C,C,3697,100,3697,1,0
B,C,C,3464,100,3464,1,0
C,D,C,3068,100,3068,1,0
C,E,C,4203,100,4203,1,0
C,F,C,3738,100,3738,1,0
C,G,C,1276,100,1276,1,0
C,H,C,3327,100,3327,1,0
A,D,D,3459,100,3459,1,0
B,D,D,5750,100,5750,1,0
C,D,D,3036,100,3036,1,0
D,E,D,3717,100,3717,1,0
D,F,D,5950,100,5950,1,0
D,G,D,3266,100,3266,1,0
D,H,D,1333,100,1333,1,0
A,E,E,1352,100,1352,1,0
B,E,E,4262,100,4262,1,0
C,E,E,4151,100,4151,1,0
D,E,E,3737,100,3737,1,0
E,F,E,4141,100,4141,1,0
E,G,E,4105,100,4105,1,0
E,H,E,3346,100,3346,1,0
A,F,F,4078,100,4078,1,0
B,F,F,1179,100,1179,1,0
C,F,F,3754,100,3754,1,0
D,F,F,6024,100,6024,1,0
E,F,F,4162,100,4162,1,0
F,G,F,3749,100,3749,1,0
F,H,F,5780,100,5780,1,0
A,G,G,4066,100,4066,1,0
B,G,G,3863,100,3863,1,0
C,G,G,1256,100,1256,1,0
D,G,G,3272,100,3272,1,0
E,G,G,4143,100,4143,1,0
F,G,G,3799,100,3799,1,0
G,H,G,2985,100,2985,1,0
A,H,H,3589,100,3589,1,0
B,H,H,5836,100,5836,1,0
C,H,H,3296,100,3296,1,0
D,H,H,1270,100,1270,1,0
E,H,H,3400,100,3400,1,0
F,H,H,5863,100,5863,1,0
G,H,H,3016,100,3016,1,0
A,B,A,3793,100,3793,1,0
A,C,A,3724,100,3724,1,0
A,D,A,3433,100,3433,1,0
A,E,A,1404,100,1404,1,0
A,F,A,4035,100,4035,1,0
A,G,A,4046,100,4046,1,0
A,H,A,3562,100,3562,1,0
A,B,B,3747,100,3747,1,0
B,C,B,3423,100,3423,1,0
B,D,B,5746,100,5746,1,0
B,E,B,4251,100,4251,1,0
B,F,B,1191,100,1191,1,0
B,G,B,3878,100,3878,1,0
B,H,B,5801,100,5801,1,0
A,C,C,3731,100,3731,1,0
B,C,C,3438,100,3438,1,0
C,D,C,3061,100,3061,1,0
C,E,C,4214,100,4214,1,0
C,F,C,3723,100,3723,1,0
C,G,C,1270,100,1270,1,0
C,H,C,3307,100,3307,1,0
A,D,D,3460,100,3460,1,0
B,D,D,5790,100,5790,1,0
C,D,D,3079,100,3079,1,0
D,E,D,3732,100,3732,1,0
D,F,D,5992,100,5992,1,0
D,G,D,3211,100,3211,1,0
D,H,D,1277,100,1277,1,0
A,E,E,1294,100,1294,1,0
B,E,E,4248,100,4248,1,0
C,E,E,4150,100,4150,1,0
D,E,E,3751,100,3751,1,0
E,F,E,4166,100,4166,1,0
E,G,E,4072,100,4072,1,0
E,H,E,3392,100,3392,1,0
A,F,F,4017,100,4017,1,0
B,F,F,1217,100,1217,1,0
C,F,F,3706,100,3706,1,0
D,F,F,5966,100,5966,1,0
E,F,F,4152,100,4152,1,0
F,G,F,3778,100,3778,1,0
F,H,F,5810,100,5810,1,0
A,G,G,4080,100,4080,1,0
B,G,G,3885,100,3885,1,0
C,G,G,1237,100,1237,1,0
D,G,G,3238,100,3238,1,0
