a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,F,B,1300,100,1300,1,0
B,G,B,2490,100,2490,1,0
B,H,B,2096,100,2096,1,0
A,C,C,2247,100,2247,1,0
B,C,C,1815,100,1815,1,0
C,D,C,3111,100,3111,1,0
C,E,C,2964,100,2964,1,0
C,F,C,2480,100,2480,1,0
C,G,C,1565,100,1565,1,0
C,H,C,3305,100,3305,1,0
A,D,D,3411,100,3411,1,0
B,D,D,1689,100,1689,1,0
C,D,D,3101,100,3101,1,0
D,E,D,4290,100,4290,1,0
D,F,D,2013,100,2013,1,0
D,G,D,3405,100,3405,1,0
D,H,D,1285,100,1285,1,0
A,E,E,1581,100,1581,1,0
B,E,E,2804,100,2804,1,0
C,E,E,2954,100,2954,1,0
D,E,E,4351,100,4351,1,0
E,F,E,2458,100,2458,1,0
E,G,E,2883,100,2883,1,0
E,H,E,3944,100,3944,1,0
A,F,F,2195,100,2195,1,0
B,F,F,1302,100,1302,1,0
C,F,F,2464,100,2464,1,0
D,F,F,2027,100,2027,1,0
E,F,F,2474,100,2474,1,0
F,G,F,2295,100,2295,1,0
F,H,F,1463,100,1463,1,0
A,G,G,2951,100,2951,1,0
B,G,G,2525,100,2525,1,0
C,G,G,1571,100,1571,1,0
D,G,G,3411,100,3411,1,0
E,G,G,2865,100,2865,1,0
F,G,G,2255,100,2255,1,0
G,H,G,3043,100,3043,1,0
A,H,H,3477,100,3477,1,0
B,H,H,2065,100,2065,1,0
C,H,H,3319,100,3319,1,0
D,H,H,1300,100,1300,1,0
E,H,H,3929,100,3929,1,0
F,H,H,1472,100,1472,1,0
G,H,H,3059,100,3059,1,0
A,B,A,1736,100,1736,1,0
A,C,A,2215,100,2215,1,0
A,D,A,3439,100,3439,1,0
A,E,A,1660,100,1660,1,0
A,F,A,2212,100,2212,1,0
A,G,A,2938,100,2938,1,0
A,H,A,3556,100,3556,1,0
A,B,B,1747,100,1747,1,0
B,C,B,1794,100,1794,1,0
B,D,B,1784,100,1784,1,0
B,E,B,2824,100,2824,1,0
B,F,B,1293,100,1293,1,0
B,G,B,2504,100,2504,1,0
B,H,B,2024,100,2024,1,0
A,C,C,2232,100,2232,1,0
B,C,C,1857,100,1857,1,0
C,D,C,3127,100,3127,1,0
C,E,C,2923,100,2923,1,0
C,F,C,2496,100,2496,1,0
C,G,C,1590,100,1590,1,0
C,H,C,3324,100,3324,1,0
A,D,D,3437,100,3437,1,0
B,D,D,1737,100,1737,1,0
C,D,D,3096,100,3096,1,0
D,E,D,4312,100,4312,1,0
D,F,D,2011,100,2011,1,0
D,G,D,3426,100,3426,1,0
D,H,D,1301,100,1301,1,0
A,E,E,1644,100,1644,1,0
B,E,E,2820,100,2820,1,0
C,E,E,2922,100,2922,1,0
D,E,E,4319,100,4319,1,0
E,F,E,2447,100,2447,1,0
E,G,E,2866,100,2866,1,0
E,H,E,3919,100,3919,1,0
A,F,F,2245,100,2245,1,0
B,F,F,1310,100,1310,1,0
C,F,F,2474,100,2474,1,0
D,F,F,2036,100,2036,1,0
E,F,F,2454,100,2454,1,0
F,G,F,2279,100,2279,1,0
F,H,F,1488,100,1488,1,0
A,G,G,2959,100,2959,1,0
B,G,G,2480,100,2480,1,0
C,G,G,1618,100,1618,1,0
D,G,G,3419,100,3419,1,0
E,G,G,2859,100,2859,1,0
F,G,G,2282,100,2282,1,0
G,H,G,3045,100,3045,1,0
A,H,H,3529,100,3529,1,0
B,H,H,2099,100,2099,1,0
C,H,H,3349,100,3349,1,0
D,H,H,1270,100,1270,1,0
E,H,H,3964,100,3964,1,0
F,H,H,1449,100,1449,1,0
G,H,H,3026,100,3026,1,0
A,B,A,1757,100,1757,1,0
A,C,A,2178,100,2178,1,0
A,D,A,3438,100,3438,1,0
A,E,A,1601,100,1601,1,0
A,F,A,2210,100,2210,1,0
A,G,A,3013,100,3013,1,0
A,H,A,3524,100,3524,1,0
A,B,B,1763,100,1763,1,0
B,C,B,1786,100,1786,1,0
B,D,B,1782,100,1782,1,0
B,E,B,2797,100,2797,1,0
B,F,B,1297,100,1297,1,0
B,G,B,2499,100,2499,1,0
B,H,B,2092,100,2092,1,0
A,C,C,2156,100,2156,1,0
B,C,C,1807,100,1807,1,0
C,D,C,3101,100,3101,1,0
C,E,C,2953,100,2953,1,0
C,F,C,2501,100,2501,1,0
C,G,C,1564,100,1564,1,0
C,H,C,3316,100,3316,1,0
A,D,D,3443,100,3443,1,0
B,D,D,1674,100,1674,1,0
C,D,D,3125,100,3125,1,0
D,E,D,4340,100,4340,1,0
D,F,D,2031,100,2031,1,0
D,G,D,3391,100,3391,1,0
D,H,D,1270,100,1270,1,0
A,E,E,1566,100,1566,1,0
B,E,E,2795,100,2795,1,0
C,E,E,2973,100,2973,1,0
D,E,E,4365,100,4365,1,0
E,F,E,2438,100,2438,1,0
E,G,E,2864,100,2864,1,0
E,H,E,3919,100,3919,1,0
A,F,F,2230,100,2230,1,0
B,F,F,1271,100,1271,1,0
C,F,F,2501,100,2501,1,0
D,F,F,2018,100,2018,1,0
E,F,F,2483,100,2483,1,0
F,G,F,2269,100,2269,1,0
F,H,F,1486,100,1486,1,0
A,G,G,2973,100,2973,1,0
B,G,G,2461,100,2461,1,0
C,G,G,1610,100,1610,1,0
D,G,G,3414,100,3414,1,0
E,G,G,2879,100,2879,1,0
F,G,G,2283,100,2283,1,0
G,H,G,3077,100,3077,1,0
A,H,H,3520,100,3520,1,0
B,H,H,2092,100,2092,1,0
C,H,H,3344,100,3344,1,0
D,H,H,1281,100,1281,1,0
E,H,H,3929,100,3929,1,0
F,H,H,1460,100,1460,1,0
G,H,H,3025,100,3025,1,0
A,B,A,1771,100,1771,1,0
A,C,A,2212,100,2212,1,0
A,D,A,3444,100,3444,1,0
A,E,A,1599,100,1599,1,0
A,F,A,2216,100,2216,1,0
A,G,A,2978,100,2978,1,0
A,H,A,3516,100,3516,1,0
A,B,B,1749,100,1749,1,0
B,C,B,1801,100,1801,1,0
B,D,B,1746,100,1746,1,0
B,E,B,2803,100,2803,1,0
B,F,B,1284,100,1284,1,0
B,G,B,2502,100,2502,1,0
B,H,B,2097,100,2097,1,0
A,C,C,2241,100,2241,1,0
B,C,C,1795,100,1795,1,0
C,D,C,3113,100,3113,1,0
C,E,C,2965,100,2965,1,0
C,F,C,2485,100,2485,1,0
C,G,C,1584,100,1584,1,0
C,H,C,3343,100,3343,1,0
A,D,D,3451,100,3451,1,0
B,D,D,1752,100,1752,1,0
C,D,D,3144,100,3144,1,0
D,E,D,4323,100,4323,1,0
D,F,D,1989,100,1989,1,0
D,G,D,3369,100,3369,1,0
D,H,D,1279,100,1279,1,0
A,E,E,1662,100,1662,1,0
B,E,E,2810,100,2810,1,0
C,E,E,2945,100,2945,1,0
D,E,E,4333,100,4333,1,0
E,F,E,2473,100,2473,1,0
E,G,E,2876,100,2876,1,0
E,H,E,3971,100,3971,1,0
A,F,F,2177,100,2177,1,0
B,F,F,1313,100,1313,1,0
C,F,F,2476,100,2476,1,0
D,F,F,2018,100,2018,1,0
E,F,F,2454,100,2454,1,0
F,G,F,2287,100,2287,1,0
F,H,F,1464,100,1464,1,0
A,G,G,2971,100,2971,1,0
B,G,G,2478,100,2478,1,0
C,G,G,1587,100,1587,1,0
D,G,G,3405,100,3405,1,0
E,G,G,2877,100,2877,1,0
F,G,G,2304,100,2304,1,0
G,H,G,3055,100,3055,1,0
A,H,H,3549,100,3549,1,0
B,H,H,2106,100,2106,1,0
C,H,H,3371,100,3371,1,0
D,H,H,1238,100,1238,1,0
E,H,H,3929,100,3929,1,0
F,H,H,1492,100,1492,1,0
G,H,H,3066,100,3066,1,0
A,B,A,1781,100,1781,1,0
A,C,A,2250,100,2250,1,0
A,D,A,3482,100,3482,1,0
A,E,A,1565,100,1565,1,0
A,F,A,2226,100,2226,1,0
A,G,A,2972,100,2972,1,0
A,H,A,3548,100,3548,1,0
A,B,B,1751,100,1751,1,0
B,C,B,1787,100,1787,1,0
B,D,B,1733,100,1733,1,0
B,E,B,2788,100,2788,1,0
B,F,B,1272,100,1272,1,0
B,G,B,2501,100,2501,1,0
B,H,B,2091,100,2091,1,0
A,C,C,2223,100,2223,1,0
B,C,C,1835,100,1835,1,0
C,D,C,3110,100,3110,1,0
C,E,C,2922,100,2922,1,0
C,F,C,2518,100,2518,1,0
C,G,C,1624,100,1624,1,0
C,H,C,3305,100,3305,1,0
A,D,D,3431,100,3431,1,0
B,D,D,1738,100,1738,1,0
C,D,D,3064,100,3064,1,0
D,E,D,4281,100,4281,1,0
D,F,D,2070,100,2070,1,0
D,G,D,3411,100,3411,1,0
D,H,D,1242,100,1242,1,0
A,E,E,1656,100,1656,1,0
B,E,E,2835,100,2835,1,0
C,E,E,2899,100,2899,1,0
D,E,E,4326,100,4326,1,0
E,F,E,2461,100,2461,1,0
E,G,E,2852,100,2852,1,0
E,H,E,3953,100,3953,1,0
A,F,F,2228,100,2228,1,0
B,F,F,1314,100,1314,1,0
C,F,F,2480,100,2480,1,0
D,F,F,2043,100,2043,1,0
E,F,F,2431,100,2431,1,0
F,G,F,2278,100,2278,1,0
F,H,F,1458,100,1458,1,0
A,G,G,2940,100,2940,1,0
B,G,G,2514,100,2514,1,0
C,G,G,1615,100,1615,1,0
D,G,G,3435,100,3435,1,0
E,G,G,2851,100,2851,1,0
F,G,G,2319,100,2319,1,0
G,H,G,3011,100,3011,1,0
A,H,H,3564,100,3564,1,0
B,H,H,2076,100,2076,1,0
C,H,H,3329,100,3329,1,0
D,H,H,1251,100,1251,1,0
E,H,H,3928,100,3928,1,0
F,H,H,1459,100,1459,1,0
G,H,H,3039,100,3039,1,0
A,B,A,1709,100,1709,1,0
A,C,A,2221,100,2221,1,0
A,D,A,3420,100,3420,1,0
A,E,A,1569,100,1569,1,0
A,F,A,2196,100,2196,1,0
A,G,A,2968,100,2968,1,0
A,H,A,3540,100,3540,1,0
A,B,B,1717,100,1717,1,0
B,C,B,1849,100,1849,1,0
B,D,B,1723,100,1723,1,0
B,E,B,2782,100,2782,1,0
B,F,B,1280,100,1280,1,0
B,G,B,2487,100,2487,1,0
B,H,B,2180,100,2180,1,0
A,C,C,2196,100,2196,1,0
B,C,C,1832,100,1832,1,0
C,D,C,3077,100,3077,1,0
C,E,C,2963,100,2963,1,0
C,F,C,2471,100,2471,1,0
C,G,C,1584,100,1584,1,0
C,H,C,3330,100,3330,1,0
A,D,D,3433,100,3433,1,0
B,D,D,1723,100,1723,1,0
C,D,D,3125,100,3125,1,0
D,E,D,4359,100,4359,1,0
D,F,D,2014,100,2014,1,0
D,G,D,3459,100,3459,1,0
D,H,D,1296,100,1296,1,0
A,E,E,1744,100,1744,1,0
B,E,E,2806,100,2806,1,0
C,E,E,2938,100,2938,1,0
D,E,E,4326,100,4326,1,0
E,F,E,2452,100,2452,1,0
E,G,E,2871,100,2871,1,0
E,H,E,3932,100,3932,1,0
A,F,F,2207,100,2207,1,0
B,F,F,1286,100,1286,1,0
C,F,F,2473,100,2473,1,0
D,F,F,2035,100,2035,1,0
E,F,F,2499,100,2499,1,0
F,G,F,2276,100,2276,1,0
F,H,F,1441,100,1441,1,0
A,G,G,2973,100,2973,1,0
B,G,G,2506,100,2506,1,0
C,G,G,1601,100,1601,1,0
D,G,G,3449,100,3449,1,0
E,G,G,2895,100,2895,1,0
F,G,G,2289,100,2289,1,0
G,H,G,3029,100,3029,1,0
A,H,H,3528,100,3528,1,0
B,H,H,2061,100,2061,1,0
C,H,H,3357,100,3357,1,0
D,H,H,1298,100,1298,1,0
E,H,H,3932,100,3932,1,0
F,H,H,1462,100,1462,1,0
G,H,H,3022,100,3022,1,0
A,B,A,1758,100,1758,1,0
A,C,A,2144,100,2144,1,0
A,D,A,3441,100,3441,1,0
A,E,A,1655,100,1655,1,0
A,F,A,2214,100,2214,1,0
A,G,A,2993,100,2993,1,0
A,H,A,3502,100,3502,1,0
A,B,B,1746,100,1746,1,0
B,C,B,1825,100,1825,1,0
B,D,B,1727,100,1727,1,0
B,E,B,2830,100,2830,1,0
B,F,B,1298,100,1298,1,0
B,G,B,2505,100,2505,1,0
B,H,B,2087,100,2087,1,0
A,C,C,2202,100,2202,1,0
B,C,C,1796,100,1796,1,0
C,D,C,3068,100,3068,1,0
C,E,C,2951,100,2951,1,0
C,F,C,2480,100,2480,1,0
C,G,C,1641,100,1641,1,0
C,H,C,3368,100,3368,1,0
A,D,D,3447,100,3447,1,0
B,D,D,1760,100,1760,1,0
C,D,D,3111,100,3111,1,0
D,E,D,4306,100,4306,1,0
D,F,D,2017,100,2017,1,0
D,G,D,3415,100,3415,1,0
D,H,D,1320,100,1320,1,0
A,E,E,1593,100,1593,1,0
B,E,E,2801,100,2801,1,0
C,E,E,2940,100,2940,1,0
D,E,E,4253,100,4253,1,0
E,F,E,2464,100,2464,1,0
E,G,E,2853,100,2853,1,0
E,H,E,3907,100,3907,1,0
A,F,F,2190,100,2190,1,0
B,F,F,1300,100,1300,1,0
C,F,F,2475,100,2475,1,0
D,F,F,2043,100,2043,1,0
E,F,F,2483,100,2483,1,0
F,G,F,2281,100,2281,1,0
F,H,F,1453,100,1453,1,0
A,G,G,3018,100,3018,1,0
B,G,G,2468,100,2468,1,0
C,G,G,1596,100,1596,1,0
D,G,G,3401,100,3401,1,0
E,G,G,2892,100,2892,1,0
F,G,G,2289,100,2289,1,0
G,H,G,3047,100,3047,1,0
A,H,H,3497,100,3497,1,0
B,H,H,2115,100,2115,1,0
C,H,H,3340,100,3340,1,0
D,H,H,1279,100,1279,1,0
E,H,H,3944,100,3944,1,0
F,H,H,1489,100,1489,1,0
G,H,H,3062,100,3062,1,0
A,B,A,1712,100,1712,1,0
A,C,A,2241,100,2241,1,0
A,D,A,3440,100,3440,1,0
A,E,A,1638,100,1638,1,0
A,F,A,2260,100,2260,1,0
A,G,A,2937,100,2937,1,0
A,H,A,3533,100,3533,1,0
A,B,B,1742,100,1742,1,0
B,C,B,1840,100,1840,1,0
B,D,B,1762,100,1762,1,0
B,E,B,2833,100,2833,1,0
B,F,B,1284,100,1284,1,0
B,G,B,2489,100,2489,1,0
B,H,B,2063,100,2063,1,0
A,C,C,2194,100,2194,1,0
B,C,C,1813,100,1813,1,0
C,D,C,3121,100,3121,1,0
C,E,C,2912,100,2912,1,0
C,F,C,2470,100,2470,1,0
C,G,C,1611,100,1611,1,0
C,H,C,3332,100,3332,1,0
A,D,D,3432,100,3432,1,0
B,D,D,1773,100,1773,1,0
C,D,D,3115,100,3115,1,0
D,E,D,4405,100,4405,1,0
D,F,D,2040,100,2040,1,0
D,G,D,3395,100,3395,1,0
D,H,D,1280,100,1280,1,0
A,E,E,1662,100,1662,1,0
B,E,E,2809,100,2809,1,0
C,E,E,2929,100,2929,1,0
D,E,E,4288,100,4288,1,0
E,F,E,2523,100,2523,1,0
E,G,E,2853,100,2853,1,0
E,H,E,3962,100,3962,1,0
A,F,F,2230,100,2230,1,0
B,F,F,1320,100,1320,1,0
C,F,F,2464,100,2464,1,0
D,F,F,2015,100,2015,1,0
E,F,F,2463,100,2463,1,0
F,G,F,2296,100,2296,1,0
F,H,F,1519,100,1519,1,0
A,G,G,2932,100,2932,1,0
B,G,G,2519,100,2519,1,0
C,G,G,1618,100,1618,1,0
D,G,G,3448,100,3448,1,0
E,G,G,2869,100,2869,1,0
F,G,G,2279,100,2279,1,0
G,H,G,3063,100,3063,1,0
A,H,H,3537,100,3537,1,0
B,H,H,2064,100,2064,1,0
C,H,H,3316,100,3316,1,0
D,H,H,1301,100,1301,1,0
E,H,H,3936,100,3936,1,0
F,H,H,1480,100,1480,1,0
G,H,H,3055,100,3055,1,0
A,B,A,1725,100,1725,1,0
A,C,A,2207,100,2207,1,0
A,D,A,3469,100,3469,1,0
A,E,A,1596,100,1596,1,0
A,F,A,2222,100,2222,1,0
A,G,A,2959,100,2959,1,0
A,H,A,3555,100,3555,1,0
A,B,B,1738,100,1738,1,0
B,C,B,1809,100,1809,1,0
B,D,B,1720,100,1720,1,0
B,E,B,2803,100,2803,1,0
B,F,B,1275,100,1275,1,0
B,G,B,2492,100,2492,1,0
B,H,B,2060,100,2060,1,0
A,C,C,2216,100,2216,1,0
B,C,C,1818,100,1818,1,0
C,D,C,3112,100,3112,1,0
C,E,C,2943,100,2943,1,0
C,F,C,2481,100,2481,1,0
C,G,C,1594,100,1594,1,0
C,H,C,3340,100,3340,1,0
A,D,D,3427,100,3427,1,0
B,D,D,1759,100,1759,1,0
C,D,D,3125,100,3125,1,0
D,E,D,4369,100,4369,1,0
D,F,D,2004,100,2004,1,0
D,G,D,3461,100,3461,1,0
D,H,D,1275,100,1275,1,0
A,E,E,1579,100,1579,1,0
B,E,E,2830,100,2830,1,0
C,E,E,2947,100,2947,1,0
D,E,E,4261,100,4261,1,0
E,F,E,2473,100,2473,1,0
E,G,E,2865,100,2865,1,0
E,H,E,3929,100,3929,1,0
A,F,F,2242,100,2242,1,0
B,F,F,1291,100,1291,1,0
C,F,F,2473,100,2473,1,0
D,F,F,2027,100,2027,1,0
E,F,F,2457,100,2457,1,0
F,G,F,2299,100,2299,1,0
F,H,F,1481,100,1481,1,0
A,G,G,2941,100,2941,1,0
B,G,G,2446,100,2446,1,0
C,G,G,1582,100,1582,1,0
D,G,G,3399,100,3399,1,0
E,G,G,2897,100,2897,1,0
F,G,G,2295,100,2295,1,0
G,H,G,3082,100,3082,1,0
A,H,H,3499,100,3499,1,0
B,H,H,2142,100,2142,1,0
C,H,H,3325,100,3325,1,0
D,H,H,1310,100,1310,1,0
E,H,H,3944,100,3944,1,0
F,H,H,1505,100,1505,1,0
G,H,H,3095,100,3095,1,0
A,B,A,1738,100,1738,1,0
A,C,A,2228,100,2228,1,0
A,D,A,3443,100,3443,1,0
A,E,A,1606,100,1606,1,0
A,F,A,2257,100,2257,1,0
A,G,A,2957,100,2957,1,0
A,H,A,3539,100,3539,1,0
A,B,B,1744,100,1744,1,0
B,C,B,1805,100,1805,1,0
B,D,B,1706,100,1706,1,0
B,E,B,2803,100,2803,1,0
B,F,B,1291,100,1291,1,0
B,G,B,2514,100,2514,1,0
B,H,B,2065,100,2065,1,0
A,C,C,2202,100,2202,1,0
B,C,C,1820,100,1820,1,0
C,D,C,3112,100,3112,1,0
C,E,C,2935,100,2935,1,0
C,F,C,2458,100,2458,1,0
C,G,C,1575,100,1575,1,0
C,H,C,3293,100,3293,1,0
A,D,D,3449,100,3449,1,0
B,D,D,1755,100,1755,1,0
C,D,D,3099,100,3099,1,0
D,E,D,4319,100,4319,1,0
D,F,D,2067,100,2067,1,0
D,G,D,3420,100,3420,1,0
D,H,D,1254,100,1254,1,0
A,E,E,1647,100,1647,1,0
B,E,E,2780,100,2780,1,0
C,E,E,2867,100,2867,1,0
D,E,E,4328,100,4328,1,0
E,F,E,2479,100,2479,1,0
E,G,E,2855,100,2855,1,0
E,H,E,3940,100,3940,1,0
A,F,F,2203,100,2203,1,0
B,F,F,1311,100,1311,1,0
C,F,F,2465,100,2465,1,0
D,F,F,2021,100,2021,1,0
E,F,F,2455,100,2455,1,0
F,G,F,2296,100,2296,1,0
F,H,F,1484,100,1484,1,0
A,G,G,3000,100,3000,1,0
B,G,G,2503,100,2503,1,0
C,G,G,1622,100,1622,1,0
D,G,G,3424,100,3424,1,0
E,G,G,2870,100,2870,1,0
F,G,G,2299,100,2299,1,0
G,H,G,3054,100,3054,1,0
A,H,H,3510,100,3510,1,0
B,H,H,2036,100,2036,1,0
C,H,H,3291,100,3291,1,0
D,H,H,1366,100,1366,1,0
E,H,H,3954,100,3954,1,0
F,H,H,1468,100,1468,1,0
G,H,H,3041,100,3041,1,0
A,B,A,1746,100,1746,1,0
A,C,A,2220,100,2220,1,0
A,D,A,3439,100,3439,1,0
A,E,A,1652,100,1652,1,0
A,F,A,2202,100,2202,1,0
A,G,A,2989,100,2989,1,0
A,H,A,3580,100,3580,1,0
A,B,B,1774,100,1774,1,0
B,C,B,1803,100,1803,1,0
B,D,B,1736,100,1736,1,0
B,E,B,2803,100,2803,1,0
B,F,B,1316,100,1316,1,0
B,G,B,2504,100,2504,1,0
B,H,B,2049,100,2049,1,0
A,C,C,2213,100,2213,1,0
B,C,C,1829,100,1829,1,0
C,D,C,3127,100,3127,1,0
C,E,C,2942,100,2942,1,0
C,F,C,2453,100,2453,1,0
C,G,C,1588,100,1588,1,0
C,H,C,3360,100,3360,1,0
A,D,D,3445,100,3445,1,0
B,D,D,1781,100,1781,1,0
C,D,D,3126,100,3126,1,0
D,E,D,4360,100,4360,1,0
D,F,D,2072,100,2072,1,0
D,G,D,3424,100,3424,1,0
D,H,D,1247,100,1247,1,0
A,E,E,1604,100,1604,1,0
B,E,E,2816,100,2816,1,0
C,E,E,2950,100,2950,1,0
D,E,E,4349,100,4349,1,0
E,F,E,2467,100,2467,1,0
E,G,E,2842,100,2842,1,0
E,H,E,3912,100,3912,1,0
A,F,F,2195,100,2195,1,0
B,F,F,1289,100,1289,1,0
C,F,F,2477,100,2477,1,0
D,F,F,2034,100,2034,1,0
E,F,F,2463,100,2463,1,0
F,G,F,2322,100,2322,1,0
F,H,F,1463,100,1463,1,0
A,G,G,2949,100,2949,1,0
B,G,G,2507,100,2507,1,0
C,G,G,1597,100,1597,1,0
D,G,G,3395,100,3395,1,0
E,G,G,2858,100,2858,1,0
F,G,G,2280,100,2280,1,0
G,H,G,3038,100,3038,1,0
A,H,H,3536,100,3536,1,0
B,H,H,2125,100,2125,1,0
C,H,H,3338,100,3338,1,0
D,H,H,1314,100,1314,1,0
E,H,H,3964,100,3964,1,0
F,H,H,1470,100,1470,1,0
G,H,H,3060,100,3060,1,0
A,B,A,1769,100,1769,1,0
A,C,A,2228,100,2228,1,0
A,D,A,3450,100,3450,1,0
A,E,A,1587,100,1587,1,0
A,F,A,2228,100,2228,1,0
A,G,A,2995,100,2995,1,0
A,H,A,3542,100,3542,1,0
A,B,B,1787,100,1787,1,0
B,C,B,1785,100,1785,1,0
B,D,B,1710,100,1710,1,0
B,E,B,2845,100,2845,1,0
B,F,B,1290,100,1290,1,0
B,G,B,2460,100,2460,1,0
B,H,B,2067,100,2067,1,0
A,C,C,2170,100,2170,1,0
B,C,C,1790,100,1790,1,0
C,D,C,3133,100,3133,1,0
C,E,C,2917,100,2917,1,0
C,F,C,2464,100,2464,1,0
C,G,C,1629,100,1629,1,0
C,H,C,3332,100,3332,1,0
A,D,D,3447,100,3447,1,0
B,D,D,1763,100,1763,1,0
C,D,D,3083,100,3083,1,0
D,E,D,4314,100,4314,1,0
D,F,D,2032,100,2032,1,0
D,G,D,3453,100,3453,1,0
D,H,D,1285,100,1285,1,0
A,E,E,1600,100,1600,1,0
B,E,E,2820,100,2820,1,0
C,E,E,2965,100,2965,1,0
D,E,E,4363,100,4363,1,0
E,F,E,2438,100,2438,1,0
E,G,E,2867,100,2867,1,0
E,H,E,3950,100,3950,1,0
A,F,F,2193,100,2193,1,0
B,F,F,1270,100,1270,1,0
C,F,F,2506,100,2506,1,0
D,F,F,2028,100,2028,1,0
E,F,F,2484,100,2484,1,0
F,G,F,2313,100,2313,1,0
F,H,F,1477,100,1477,1,0
A,G,G,2943,100,2943,1,0
B,G,G,2501,100,2501,1,0
C,G,G,1607,100,1607,1,0
D,G,G,3444,100,3444,1,0
