a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,F,A,4364,100,4364,1,0
A,G,A,5013,100,5013,1,0
A,H,A,2869,100,2869,1,0
A,B,B,4361,100,4361,1,0
B,C,B,997,100,997,1,0
B,D,B,3587,100,3587,1,0
B,E,B,4583,100,4583,1,0
B,F,B,1331,100,1331,1,0
B,G,B,1763,100,1763,1,0
B,H,B,4019,100,4019,1,0
A,C,C,4756,100,4756,1,0
B,C,C,984,100,984,1,0
C,D,C,3446,100,3446,1,0
C,E,C,4939,100,4939,1,0
C,F,C,1764,100,1764,1,0
C,G,C,1601,100,1601,1,0
C,H,C,3852,100,3852,1,0
A,D,D,2368,100,2368,1,0
B,D,D,3572,100,3572,1,0
C,D,D,3421,100,3421,1,0
D,E,D,2660,100,2660,1,0
D,F,D,3701,100,3701,1,0
D,G,D,3827,100,3827,1,0
D,H,D,1405,100,1405,1,0
A,E,E,1388,100,1388,1,0
B,E,E,4572,100,4572,1,0
C,E,E,4925,100,4925,1,0
D,E,E,2638,100,2638,1,0
E,F,E,4198,100,4198,1,0
E,G,E,4743,100,4743,1,0
E,H,E,2469,100,2469,1,0
A,F,F,4378,100,4378,1,0
B,F,F,1361,100,1361,1,0
C,F,F,1771,100,1771,1,0
D,F,F,3675,100,3675,1,0
E,F,F,4196,100,4196,1,0
F,G,F,982,100,982,1,0
F,H,F,3597,100,3597,1,0
A,G,G,5007,100,5007,1,0
B,G,G,1770,100,1770,1,0
C,G,G,1626,100,1626,1,0
D,G,G,3808,100,3808,1,0
E,G,G,4755,100,4755,1,0
F,G,G,1048,100,1048,1,0
G,H,G,3566,100,3566,1,0
A,H,H,2895,100,2895,1,0
B,H,H,3991,100,3991,1,0
C,H,H,3818,100,3818,1,0
D,H,H,1415,100,1415,1,0
E,H,H,2447,100,2447,1,0
F,H,H,3587,100,3587,1,0
G,H,H,3578,100,3578,1,0
A,B,A,4357,100,4357,1,0
A,C,A,4780,100,4780,1,0
A,D,A,2374,100,2374,1,0
A,E,A,1402,100,1402,1,0
A,F,A,4376,100,4376,1,0
A,G,A,4967,100,4967,1,0
A,H,A,2878,100,2878,1,0
A,B,B,4369,100,4369,1,0
B,C,B,1003,100,1003,1,0
B,D,B,3609,100,3609,1,0
B,E,B,4613,100,4613,1,0
B,F,B,1365,100,1365,1,0
B,G,B,1778,100,1778,1,0
B,H,B,4005,100,4005,1,0
A,C,C,4726,100,4726,1,0
B,C,C,1000,100,1000,1,0
C,D,C,3393,100,3393,1,0
C,E,C,4937,100,4937,1,0
C,F,C,1788,100,1788,1,0
C,G,C,1558,100,1558,1,0
C,H,C,3826,100,3826,1,0
A,D,D,2343,100,2343,1,0
B,D,D,3554,100,3554,1,0
C,D,D,3412,100,3412,1,0
D,E,D,2735,100,2735,1,0
D,F,D,3677,100,3677,1,0
D,G,D,3839,100,3839,1,0
D,H,D,1418,100,1418,1,0
A,E,E,1328,100,1328,1,0
B,E,E,4628,100,4628,1,0
C,E,E,4906,100,4906,1,0
D,E,E,2698,100,2698,1,0
E,F,E,4152,100,4152,1,0
E,G,E,4758,100,4758,1,0
E,H,E,2452,100,2452,1,0
A,F,F,4373,100,4373,1,0
B,F,F,1327,100,1327,1,0
C,F,F,1757,100,1757,1,0
D,F,F,3711,100,3711,1,0
E,F,F,4203,100,4203,1,0
F,G,F,1011,100,1011,1,0
F,H,F,3555,100,3555,1,0
A,G,G,4989,100,4989,1,0
B,G,G,1758,100,1758,1,0
C,G,G,1587,100,1587,1,0
D,G,G,3818,100,3818,1,0
E,G,G,4731,100,4731,1,0
F,G,G,976,100,976,1,0
G,H,G,3627,100,3627,1,0
A,H,H,2869,100,2869,1,0
B,H,H,3949,100,3949,1,0
C,H,H,3830,100,3830,1,0
D,H,H,1402,100,1402,1,0
E,H,H,2444,100,2444,1,0
F,H,H,3576,100,3576,1,0
G,H,H,3607,100,3607,1,0
A,B,A,4373,100,4373,1,0
A,C,A,4752,100,4752,1,0
A,D,A,2400,100,2400,1,0
A,E,A,1390,100,1390,1,0
A,F,A,4383,100,4383,1,0
A,G,A,4963,100,4963,1,0
A,H,A,2867,100,2867,1,0
A,B,B,4338,100,4338,1,0
B,C,B,979,100,979,1,0
B,D,B,3571,100,3571,1,0
B,E,B,4588,100,4588,1,0
B,F,B,1332,100,1332,1,0
B,G,B,1775,100,1775,1,0
B,H,B,3941,100,3941,1,0
A,C,C,4770,100,4770,1,0
B,C,C,953,100,953,1,0
C,D,C,3396,100,3396,1,0
C,E,C,4940,100,4940,1,0
C,F,C,1728,100,1728,1,0
C,G,C,1605,100,1605,1,0
C,H,C,3830,100,3830,1,0
A,D,D,2377,100,2377,1,0
B,D,D,3552,100,3552,1,0
C,D,D,3421,100,3421,1,0
D,E,D,2699,100,2699,1,0
D,F,D,3646,100,3646,1,0
D,G,D,3805,100,3805,1,0
D,H,D,1418,100,1418,1,0
A,E,E,1342,100,1342,1,0
B,E,E,4571,100,4571,1,0
C,E,E,4913,100,4913,1,0
D,E,E,2713,100,2713,1,0
E,F,E,4161,100,4161,1,0
E,G,E,4734,100,4734,1,0
E,H,E,2463,100,2463,1,0
A,F,F,4393,100,4393,1,0
B,F,F,1392,100,1392,1,0
C,F,F,1742,100,1742,1,0
D,F,F,3687,100,3687,1,0
E,F,F,4177,100,4177,1,0
F,G,F,992,100,992,1,0
F,H,F,3602,100,3602,1,0
A,G,G,5010,100,5010,1,0
B,G,G,1786,100,1786,1,0
C,G,G,1626,100,1626,1,0
D,G,G,3803,100,3803,1,0
E,G,G,4771,100,4771,1,0
F,G,G,993,100,993,1,0
G,H,G,3634,100,3634,1,0
A,H,H,2874,100,2874,1,0
B,H,H,3980,100,3980,1,0
C,H,H,3854,100,3854,1,0
D,H,H,1382,100,1382,1,0
E,H,H,2448,100,2448,1,0
F,H,H,3590,100,3590,1,0
G,H,H,3585,100,3585,1,0
A,B,A,4413,100,4413,1,0
A,C,A,4739,100,4739,1,0
A,D,A,2373,100,2373,1,0
A,E,A,1402,100,1402,1,0
A,F,A,4389,100,4389,1,0
A,G,A,5036,100,5036,1,0
A,H,A,2838,100,2838,1,0
A,B,B,4368,100,4368,1,0
B,C,B,1020,100,1020,1,0
B,D,B,3582,100,3582,1,0
B,E,B,4581,100,4581,1,0
B,F,B,1390,100,1390,1,0
B,G,B,1777,100,1777,1,0
B,H,B,3964,100,3964,1,0
A,C,C,4724,100,4724,1,0
B,C,C,1022,100,1022,1,0
C,D,C,3463,100,3463,1,0
C,E,C,4983,100,4983,1,0
C,F,C,1775,100,1775,1,0
C,G,C,1566,100,1566,1,0
C,H,C,3846,100,3846,1,0
A,D,D,2379,100,2379,1,0
B,D,D,3638,100,3638,1,0
C,D,D,3411,100,3411,1,0
D,E,D,2627,100,2627,1,0
D,F,D,3702,100,3702,1,0
D,G,D,3835,100,3835,1,0
D,H,D,1427,100,1427,1,0
A,E,E,1353,100,1353,1,0
B,E,E,4609,100,4609,1,0
C,E,E,4972,100,4972,1,0
D,E,E,2732,100,2732,1,0
E,F,E,4170,100,4170,1,0
E,G,E,4743,100,4743,1,0
E,H,E,2482,100,2482,1,0
A,F,F,4427,100,4427,1,0
B,F,F,1361,100,1361,1,0
C,F,F,1784,100,1784,1,0
D,F,F,3688,100,3688,1,0
E,F,F,4166,100,4166,1,0
F,G,F,1006,100,1006,1,0
F,H,F,3543,100,3543,1,0
A,G,G,5002,100,5002,1,0
B,G,G,1775,100,1775,1,0
C,G,G,1578,100,1578,1,0
D,G,G,3777,100,3777,1,0
E,G,G,4740,100,4740,1,0
F,G,G,1017,100,1017,1,0
G,H,G,3603,100,3603,1,0
A,H,H,2877,100,2877,1,0
B,H,H,4027,100,4027,1,0
C,H,H,3843,100,3843,1,0
D,H,H,1415,100,1415,1,0
E,H,H,2443,100,2443,1,0
F,H,H,3610,100,3610,1,0
G,H,H,3584,100,3584,1,0
A,B,A,4413,100,4413,1,0
A,C,A,4746,100,4746,1,0
A,D,A,2377,100,2377,1,0
A,E,A,1355,100,1355,1,0
A,F,A,4359,100,4359,1,0
A,G,A,4982,100,4982,1,0
A,H,A,2867,100,2867,1,0
A,B,B,4357,100,4357,1,0
B,C,B,995,100,995,1,0
B,D,B,3583,100,3583,1,0
B,E,B,4639,100,4639,1,0
B,F,B,1355,100,1355,1,0
B,G,B,1777,100,1777,1,0
B,H,B,4020,100,4020,1,0
A,C,C,4708,100,4708,1,0
B,C,C,978,100,978,1,0
C,D,C,3448,100,3448,1,0
C,E,C,4928,100,4928,1,0
C,F,C,1761,100,1761,1,0
C,G,C,1601,100,1601,1,0
C,H,C,3801,100,3801,1,0
A,D,D,2380,100,2380,1,0
B,D,D,3576,100,3576,1,0
C,D,D,3412,100,3412,1,0
D,E,D,2649,100,2649,1,0
D,F,D,3670,100,3670,1,0
D,G,D,3798,100,3798,1,0
D,H,D,1455,100,1455,1,0
A,E,E,1411,100,1411,1,0
B,E,E,4549,100,4549,1,0
C,E,E,4936,100,4936,1,0
D,E,E,2731,100,2731,1,0
E,F,E,4202,100,4202,1,0
E,G,E,4738,100,4738,1,0
E,H,E,2428,100,2428,1,0
A,F,F,4371,100,4371,1,0
B,F,F,1350,100,1350,1,0
C,F,F,1783,100,1783,1,0
D,F,F,3673,100,3673,1,0
E,F,F,4182,100,4182,1,0
F,G,F,986,100,986,1,0
F,H,F,3566,100,3566,1,0
A,G,G,4972,100,4972,1,0
B,G,G,1782,100,1782,1,0
C,G,G,1602,100,1602,1,0
D,G,G,3823,100,3823,1,0
E,G,G,4761,100,4761,1,0
F,G,G,1030,100,1030,1,0
G,H,G,3561,100,3561,1,0
A,H,H,2942,100,2942,1,0
B,H,H,4036,100,4036,1,0
C,H,H,3798,100,3798,1,0
D,H,H,1403,100,1403,1,0
E,H,H,2457,100,2457,1,0
F,H,H,3595,100,3595,1,0
G,H,H,3605,100,3605,1,0
A,B,A,4386,100,4386,1,0
A,C,A,4747,100,4747,1,0
A,D,A,2394,100,2394,1,0
A,E,A,1327,100,1327,1,0
A,F,A,4373,100,4373,1,0
A,G,A,4926,100,4926,1,0
A,H,A,2849,100,2849,1,0
A,B,B,4342,100,4342,1,0
B,C,B,991,100,991,1,0
B,D,B,3562,100,3562,1,0
B,E,B,4596,100,4596,1,0
B,F,B,1316,100,1316,1,0
B,G,B,1755,100,1755,1,0
B,H,B,4018,100,4018,1,0
A,C,C,4736,100,4736,1,0
B,C,C,1027,100,1027,1,0
C,D,C,3429,100,3429,1,0
C,E,C,4923,100,4923,1,0
C,F,C,1764,100,1764,1,0
C,G,C,1606,100,1606,1,0
C,H,C,3828,100,3828,1,0
A,D,D,2390,100,2390,1,0
B,D,D,3560,100,3560,1,0
C,D,D,3456,100,3456,1,0
D,E,D,2633,100,2633,1,0
D,F,D,3671,100,3671,1,0
D,G,D,3800,100,3800,1,0
D,H,D,1444,100,1444,1,0
A,E,E,1343,100,1343,1,0
B,E,E,4571,100,4571,1,0
C,E,E,4907,100,4907,1,0
D,E,E,2678,100,2678,1,0
E,F,E,4155,100,4155,1,0
E,G,E,4758,100,4758,1,0
E,H,E,2450,100,2450,1,0
A,F,F,4402,100,4402,1,0
B,F,F,1373,100,1373,1,0
C,F,F,1772,100,1772,1,0
D,F,F,3671,100,3671,1,0
E,F,F,4190,100,4190,1,0
F,G,F,998,100,998,1,0
F,H,F,3597,100,3597,1,0
A,G,G,4990,100,4990,1,0
B,G,G,1790,100,1790,1,0
C,G,G,1586,100,1586,1,0
D,G,G,3805,100,3805,1,0
E,G,G,4749,100,4749,1,0
F,G,G,1015,100,1015,1,0
G,H,G,3628,100,3628,1,0
A,H,H,2866,100,2866,1,0
B,H,H,4000,100,4000,1,0
C,H,H,3824,100,3824,1,0
D,H,H,1412,100,1412,1,0
E,H,H,2424,100,2424,1,0
F,H,H,3565,100,3565,1,0
G,H,H,3626,100,3626,1,0
A,B,A,4341,100,4341,1,0
A,C,A,4756,100,4756,1,0
A,D,A,2371,100,2371,1,0
A,E,A,1355,100,1355,1,0
A,F,A,4377,100,4377,1,0
A,G,A,4980,100,4980,1,0
A,H,A,2856,100,2856,1,0
A,B,B,4392,100,4392,1,0
B,C,B,997,100,997,1,0
B,D,B,3568,100,3568,1,0
B,E,B,4586,100,4586,1,0
B,F,B,1339,100,1339,1,0
B,G,B,1779,100,1779,1,0
B,H,B,3993,100,3993,1,0
A,C,C,4723,100,4723,1,0
B,C,C,1021,100,1021,1,0
C,D,C,3481,100,3481,1,0
C,E,C,4947,100,4947,1,0
C,F,C,1774,100,1774,1,0
C,G,C,1617,100,1617,1,0
C,H,C,3858,100,3858,1,0
A,D,D,2396,100,2396,1,0
B,D,D,3562,100,3562,1,0
C,D,D,3419,100,3419,1,0
D,E,D,2728,100,2728,1,0
D,F,D,3684,100,3684,1,0
D,G,D,3832,100,3832,1,0
D,H,D,1447,100,1447,1,0
A,E,E,1331,100,1331,1,0
B,E,E,4548,100,4548,1,0
C,E,E,4957,100,4957,1,0
D,E,E,2683,100,2683,1,0
E,F,E,4213,100,4213,1,0
E,G,E,4718,100,4718,1,0
E,H,E,2422,100,2422,1,0
A,F,F,4323,100,4323,1,0
B,F,F,1387,100,1387,1,0
C,F,F,1765,100,1765,1,0
D,F,F,3677,100,3677,1,0
E,F,F,4202,100,4202,1,0
F,G,F,988,100,988,1,0
F,H,F,3602,100,3602,1,0
A,G,G,4957,100,4957,1,0
B,G,G,1771,100,1771,1,0
C,G,G,1600,100,1600,1,0
D,G,G,3812,100,3812,1,0
E,G,G,4716,100,4716,1,0
F,G,G,999,100,999,1,0
G,H,G,3585,100,3585,1,0
A,H,H,2898,100,2898,1,0
B,H,H,3982,100,3982,1,0
C,H,H,3810,100,3810,1,0
D,H,H,1402,100,1402,1,0
E,H,H,2450,100,2450,1,0
F,H,H,3574,100,3574,1,0
G,H,H,3603,100,3603,1,0
A,B,A,4396,100,4396,1,0
A,C,A,4717,100,4717,1,0
A,D,A,2374,100,2374,1,0
A,E,A,1352,100,1352,1,0
A,F,A,4344,100,4344,1,0
A,G,A,5002,100,5002,1,0
A,H,A,2857,100,2857,1,0
A,B,B,4368,100,4368,1,0
B,C,B,958,100,958,1,0
B,D,B,3564,100,3564,1,0
B,E,B,4638,100,4638,1,0
B,F,B,1346,100,1346,1,0
B,G,B,1779,100,1779,1,0
B,H,B,4058,100,4058,1,0
A,C,C,4716,100,4716,1,0
B,C,C,1007,100,1007,1,0
C,D,C,3470,100,3470,1,0
C,E,C,4949,100,4949,1,0
C,F,C,1730,100,1730,1,0
C,G,C,1602,100,1602,1,0
C,H,C,3836,100,3836,1,0
A,D,D,2368,100,2368,1,0
B,D,D,3635,100,3635,1,0
C,D,D,3442,100,3442,1,0
D,E,D,2733,100,2733,1,0
D,F,D,3654,100,3654,1,0
D,G,D,3805,100,3805,1,0
D,H,D,1415,100,1415,1,0
A,E,E,1382,100,1382,1,0
B,E,E,4619,100,4619,1,0
C,E,E,4953,100,4953,1,0
D,E,E,2602,100,2602,1,0
E,F,E,4186,100,4186,1,0
E,G,E,4744,100,4744,1,0
E,H,E,2507,100,2507,1,0
A,F,F,4367,100,4367,1,0
B,F,F,1382,100,1382,1,0
C,F,F,1774,100,1774,1,0
D,F,F,3696,100,3696,1,0
E,F,F,4190,100,4190,1,0
F,G,F,1008,100,1008,1,0
F,H,F,3547,100,3547,1,0
A,G,G,4975,100,4975,1,0
B,G,G,1815,100,1815,1,0
C,G,G,1586,100,1586,1,0
D,G,G,3815,100,3815,1,0
E,G,G,4712,100,4712,1,0
F,G,G,983,100,983,1,0
G,H,G,3570,100,3570,1,0
A,H,H,2856,100,2856,1,0
B,H,H,3999,100,3999,1,0
C,H,H,3823,100,3823,1,0
D,H,H,1454,100,1454,1,0
E,H,H,2451,100,2451,1,0
F,H,H,3595,100,3595,1,0
G,H,H,3615,100,3615,1,0
A,B,A,4327,100,4327,1,0
A,C,A,4730,100,4730,1,0
A,D,A,2373,100,2373,1,0
A,E,A,1374,100,1374,1,0
A,F,A,4375,100,4375,1,0
A,G,A,4949,100,4949,1,0
A,H,A,2867,100,2867,1,0
A,B,B,4354,100,4354,1,0
B,C,B,1002,100,1002,1,0
B,D,B,3583,100,3583,1,0
B,E,B,4566,100,4566,1,0
B,F,B,1377,100,1377,1,0
B,G,B,1764,100,1764,1,0
B,H,B,4068,100,4068,1,0
A,C,C,4732,100,4732,1,0
B,C,C,1027,100,1027,1,0
C,D,C,3396,100,3396,1,0
C,E,C,4961,100,4961,1,0
C,F,C,1762,100,1762,1,0
C,G,C,1558,100,1558,1,0
C,H,C,3828,100,3828,1,0
A,D,D,2390,100,2390,1,0
B,D,D,3557,100,3557,1,0
C,D,D,3462,100,3462,1,0
D,E,D,2623,100,2623,1,0
D,F,D,3692,100,3692,1,0
D,G,D,3813,100,3813,1,0
D,H,D,1419,100,1419,1,0
A,E,E,1351,100,1351,1,0
B,E,E,4609,100,4609,1,0
C,E,E,4963,100,4963,1,0
D,E,E,2748,100,2748,1,0
E,F,E,4225,100,4225,1,0
E,G,E,4759,100,4759,1,0
E,H,E,2389,100,2389,1,0
A,F,F,4399,100,4399,1,0
B,F,F,1347,100,1347,1,0
C,F,F,1799,100,1799,1,0
D,F,F,3652,100,3652,1,0
E,F,F,4175,100,4175,1,0
F,G,F,1011,100,1011,1,0
F,H,F,3625,100,3625,1,0
A,G,G,4955,100,4955,1,0
B,G,G,1758,100,1758,1,0
C,G,G,1571,100,1571,1,0
D,G,G,3807,100,3807,1,0
E,G,G,4754,100,4754,1,0
F,G,G,1002,100,1002,1,0
G,H,G,3620,100,3620,1,0
A,H,H,2895,100,2895,1,0
B,H,H,4026,100,4026,1,0
C,H,H,3811,100,3811,1,0
D,H,H,1431,100,1431,1,0
E,H,H,2461,100,2461,1,0
F,H,H,3580,100,3580,1,0
G,H,H,3608,100,3608,1,0
A,B,A,4344,100,4344,1,0
A,C,A,4717,100,4717,1,0
A,D,A,2373,100,2373,1,0
A,E,A,1362,100,1362,1,0
A,F,A,4360,100,4360,1,0
A,G,A,4942,100,4942,1,0
A,H,A,2855,100,2855,1,0
A,B,B,4412,100,4412,1,0
B,C,B,1012,100,1012,1,0
B,D,B,3597,100,3597,1,0
B,E,B,4638,100,4638,1,0
B,F,B,1372,100,1372,1,0
B,G,B,1731,100,1731,1,0
B,H,B,4072,100,4072,1,0
A,C,C,4693,100,4693,1,0
B,C,C,982,100,982,1,0
C,D,C,3394,100,3394,1,0
C,E,C,4953,100,4953,1,0
C,F,C,1761,100,1761,1,0
C,G,C,1627,100,1627,1,0
C,H,C,3856,100,3856,1,0
A,D,D,2381,100,2381,1,0
B,D,D,3599,100,3599,1,0
C,D,D,3449,100,3449,1,0
D,E,D,2712,100,2712,1,0
D,F,D,3686,100,3686,1,0
D,G,D,3816,100,3816,1,0
D,H,D,1416,100,1416,1,0
A,E,E,1381,100,1381,1,0
B,E,E,4611,100,4611,1,0
C,E,E,4951,100,4951,1,0
D,E,E,2755,100,2755,1,0
E,F,E,4192,100,4192,1,0
E,G,E,4757,100,4757,1,0
E,H,E,2440,100,2440,1,0
A,F,F,4385,100,4385,1,0
B,F,F,1339,100,1339,1,0
C,F,F,1777,100,1777,1,0
D,F,F,3687,100,3687,1,0
E,F,F,4184,100,4184,1,0
F,G,F,1000,100,1000,1,0
F,H,F,3628,100,3628,1,0
A,G,G,4981,100,4981,1,0
B,G,G,1773,100,1773,1,0
C,G,G,1594,100,1594,1,0
D,G,G,3796,100,3796,1,0
E,G,G,4729,100,4729,1,0
F,G,G,998,100,998,1,0
G,H,G,3599,100,3599,1,0
A,H,H,2850,100,2850,1,0
B,H,H,3968,100,3968,1,0
C,H,H,3810,100,3810,1,0
D,H,H,1461,100,1461,1,0
E,H,H,2457,100,2457,1,0
F,H,H,3587,100,3587,1,0
G,H,H,3617,100,3617,1,0
A,B,A,4349,100,4349,1,0
A,C,A,4709,100,4709,1,0
A,D,A,2369,100,2369,1,0
A,E,A,1366,100,1366,1,0
A,F,A,4404,100,4404,1,0
A,G,A,4921,100,4921,1,0
A,H,A,2933,100,2933,1,0
A,B,B,4351,100,4351,1,0
B,C,B,981,100,981,1,0
B,D,B,3597,100,3597,1,0
B,E,B,4598,100,4598,1,0
B,F,B,1345,100,1345,1,0
B,G,B,1750,100,1750,1,0
B,H,B,4049,100,4049,1,0
A,C,C,4726,100,4726,1,0
B,C,C,999,100,999,1,0
C,D,C,3452,100,3452,1,0
C,E,C,4919,100,4919,1,0
C,F,C,1750,100,1750,1,0
C,G,C,1580,100,1580,1,0
C,H,C,3878,100,3878,1,0
A,D,D,2420,100,2420,1,0
B,D,D,3610,100,3610,1,0
C,D,D,3432,100,3432,1,0
D,E,D,2691,100,2691,1,0
D,F,D,3677,100,3677,1,0
D,G,D,3826,100,3826,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1397,100,1397,1,0
B,E,E,4621,100,4621,1,0
C,E,E,4970,100,4970,1,0
D,E,E,2693,100,2693,1,0
E,F,E,4203,100,4203,1,0
E,G,E,4767,100,4767,1,0
E,H,E,2436,100,2436,1,0
A,F,F,4361,100,4361,1,0
B,F,F,1346,100,1346,1,0
C,F,F,1777,100,1777,1,0
D,F,F,3690,100,3690,1,0
E,F,F,4179,100,4179,1,0
F,G,F,1019,100,1019,1,0
F,H,F,3599,100,3599,1,0
A,G,G,4962,100,4962,1,0
B,G,G,1770,100,1770,1,0
C,G,G,1653,100,1653,1,0
D,G,G,3840,100,3840,1,0
E,G,G,4720,100,4720,1,0
F,G,G,999,100,999,1,0
G,H,G,3597,100,3597,1,0
A,H,H,2852,100,2852,1,0
B,H,H,3967,100,3967,1,0
C,H,H,3813,100,3813,1,0
D,H,H,1421,100,1421,1,0
E,H,H,2426,100,2426,1,0
F,H,H,3575,100,3575,1,0
G,H,H,3613,100,3613,1,0
A,B,A,4341,100,4341,1,0
A,C,A,4748,100,4748,1,0
A,D,A,2377,100,2377,1,0
A,E,A,1396,100,1396,1,0
A,F,A,4397,100,4397,1,0
A,G,A,5041,100,5041,1,0
A,H,A,2950,100,2950,1,0
A,B,B,4375,100,4375,1,0
B,C,B,984,100,984,1,0
B,D,B,3555,100,3555,1,0
B,E,B,4575,100,4575,1,0
B,F,B,1378,100,1378,1,0
B,G,B,1788,100,1788,1,0
B,H,B,3951,100,3951,1,0
A,C,C,4724,100,4724,1,0
B,C,C,995,100,995,1,0
C,D,C,3414,100,3414,1,0
C,E,C,4934,100,4934,1,0
C,F,C,1748,100,1748,1,0
C,G,C,1587,100,1587,1,0
C,H,C,3800,100,3800,1,0
A,D,D,2368,100,2368,1,0
B,D,D,3564,100,3564,1,0
C,D,D,3468,100,3468,1,0
D,E,D,2701,100,2701,1,0
D,F,D,3698,100,3698,1,0
D,G,D,3814,100,3814,1,0
D,H,D,1403,100,1403,1,0
A,E,E,1401,100,1401,1,0
B,E,E,4566,100,4566,1,0
C,E,E,4932,100,4932,1,0
D,E,E,2664,100,2664,1,0
E,F,E,4184,100,4184,1,0
E,G,E,4762,100,4762,1,0
E,H,E,2441,100,2441,1,0
A,F,F,4383,100,4383,1,0
B,F,F,1366,100,1366,1,0
C,F,F,1763,100,1763,1,0
D,F,F,3660,100,3660,1,0
E,F,F,4193,100,4193,1,0
F,G,F,1003,100,1003,1,0
F,H,F,3584,100,3584,1,0
A,G,G,4940,100,4940,1,0
B,G,G,1751,100,1751,1,0
C,G,G,1622,100,1622,1,0
D,G,G,3832,100,3832,1,0
E,G,G,4778,100,4778,1,0
F,G,G,1021,100,1021,1,0
G,H,G,3605,100,3605,1,0
A,H,H,2896,100,2896,1,0
B,H,H,4029,100,4029,1,0
C,H,H,3825,100,3825,1,0
D,H,H,1410,100,1410,1,0
E,H,H,2443,100,2443,1,0
F,H,H,3623,100,3623,1,0
G,H,H,3604,100,3604,1,0
A,B,A,4380,100,4380,1,0
A,C,A,4793,100,4793,1,0
A,D,A,2405,100,2405,1,0
A,E,A,1386,100,1386,1,0
A,F,A,4353,100,4353,1,0
A,G,A,5004,100,5004,1,0
A,H,A,2884,100,2884,1,0
A,B,B,4353,100,4353,1,0
B,C,B,1025,100,1025,1,0
B,D,B,3553,100,3553,1,0
B,E,B,4571,100,4571,1,0
B,F,B,1370,100,1370,1,0
B,G,B,1760,100,1760,1,0
B,H,B,3997,100,3997,1,0
A,C,C,4761,100,4761,1,0
B,C,C,983,100,983,1,0
C,D,C,3421,100,3421,1,0
C,E,C,4947,100,4947,1,0
C,F,C,1765,100,1765,1,0
C,G,C,1603,100,1603,1,0
C,H,C,3820,100,3820,1,0
A,D,D,2401,100,2401,1,0
B,D,D,3554,100,3554,1,0
C,D,D,3403,100,3403,1,0
D,E,D,2682,100,2682,1,0
D,F,D,3669,100,3669,1,0
D,G,D,3831,100,3831,1,0
D,H,D,1475,100,1475,1,0
A,E,E,1314,100,1314,1,0
B,E,E,4591,100,4591,1,0
C,E,E,4947,100,4947,1,0
D,E,E,2670,100,2670,1,0
E,F,E,4189,100,4189,1,0
E,G,E,4742,100,4742,1,0
E,H,E,2463,100,2463,1,0
A,F,F,4391,100,4391,1,0
B,F,F,1349,100,1349,1,0
C,F,F,1775,100,1775,1,0
D,F,F,3697,100,3697,1,0
E,F,F,4204,100,4204,1,0
F,G,F,983,100,983,1,0
F,H,F,3612,100,3612,1,0
A,G,G,4967,100,4967,1,0
B,G,G,1735,100,1735,1,0
C,G,G,1600,100,1600,1,0
D,G,G,3799,100,3799,1,0
E,G,G,4743,100,4743,1,0
F,G,G,976,100,976,1,0
G,H,G,3601,100,3601,1,0
