a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,C,C,1686,100,1686,1,0
C,D,C,3365,100,3365,1,0
C,E,C,3720,100,3720,1,0
C,F,C,2109,100,2109,1,0
C,G,C,1322,100,1322,1,0
C,H,C,3630,100,3630,1,0
A,D,D,4027,100,4027,1,0
B,D,D,1797,100,1797,1,0
C,D,D,3314,100,3314,1,0
D,E,D,4111,100,4111,1,0
D,F,D,2296,100,2296,1,0
D,G,D,3801,100,3801,1,0
D,H,D,1406,100,1406,1,0
A,E,E,1321,100,1321,1,0
B,E,E,3127,100,3127,1,0
C,E,E,3760,100,3760,1,0
D,E,E,4087,100,4087,1,0
E,F,E,2646,100,2646,1,0
E,G,E,3476,100,3476,1,0
E,H,E,3965,100,3965,1,0
A,F,F,3055,100,3055,1,0
B,F,F,1259,100,1259,1,0
C,F,F,2100,100,2100,1,0
D,F,F,2305,100,2305,1,0
E,F,F,2619,100,2619,1,0
F,G,F,1822,100,1822,1,0
F,H,F,1998,100,1998,1,0
A,G,G,3873,100,3873,1,0
B,G,G,2230,100,2230,1,0
C,G,G,1331,100,1331,1,0
D,G,G,3844,100,3844,1,0
E,G,G,3437,100,3437,1,0
F,G,G,1839,100,1839,1,0
G,H,G,3568,100,3568,1,0
A,H,H,4302,100,4302,1,0
B,H,H,2303,100,2303,1,0
C,H,H,3666,100,3666,1,0
D,H,H,1366,100,1366,1,0
E,H,H,3974,100,3974,1,0
F,H,H,1931,100,1931,1,0
G,H,H,3603,100,3603,1,0
A,B,A,2994,100,2994,1,0
A,C,A,3661,100,3661,1,0
A,D,A,4014,100,4014,1,0
A,E,A,1322,100,1322,1,0
A,F,A,3054,100,3054,1,0
A,G,A,3842,100,3842,1,0
A,H,A,4309,100,4309,1,0
A,B,B,3043,100,3043,1,0
B,C,B,1657,100,1657,1,0
B,D,B,1802,100,1802,1,0
B,E,B,3134,100,3134,1,0
B,F,B,1257,100,1257,1,0
B,G,B,2240,100,2240,1,0
B,H,B,2220,100,2220,1,0
A,C,C,3676,100,3676,1,0
B,C,C,1669,100,1669,1,0
C,D,C,3346,100,3346,1,0
C,E,C,3780,100,3780,1,0
C,F,C,2106,100,2106,1,0
C,G,C,1307,100,1307,1,0
C,H,C,3661,100,3661,1,0
A,D,D,4024,100,4024,1,0
B,D,D,1781,100,1781,1,0
C,D,D,3343,100,3343,1,0
D,E,D,4157,100,4157,1,0
D,F,D,2310,100,2310,1,0
D,G,D,3788,100,3788,1,0
D,H,D,1392,100,1392,1,0
A,E,E,1324,100,1324,1,0
B,E,E,3131,100,3131,1,0
C,E,E,3776,100,3776,1,0
D,E,E,4110,100,4110,1,0
E,F,E,2651,100,2651,1,0
E,G,E,3442,100,3442,1,0
E,H,E,3975,100,3975,1,0
A,F,F,3055,100,3055,1,0
B,F,F,1236,100,1236,1,0
C,F,F,2119,100,2119,1,0
D,F,F,2309,100,2309,1,0
E,F,F,2627,100,2627,1,0
F,G,F,1839,100,1839,1,0
F,H,F,1943,100,1943,1,0
A,G,G,3879,100,3879,1,0
B,G,G,2220,100,2220,1,0
C,G,G,1353,100,1353,1,0
D,G,G,3800,100,3800,1,0
E,G,G,3437,100,3437,1,0
F,G,G,1817,100,1817,1,0
G,H,G,3596,100,3596,1,0
A,H,H,4343,100,4343,1,0
B,H,H,2241,100,2241,1,0
C,H,H,3611,100,3611,1,0
D,H,H,1430,100,1430,1,0
E,H,H,3947,100,3947,1,0
F,H,H,1951,100,1951,1,0
G,H,H,3585,100,3585,1,0
A,B,A,3017,100,3017,1,0
A,C,A,3658,100,3658,1,0
A,D,A,4011,100,4011,1,0
A,E,A,1286,100,1286,1,0
A,F,A,3070,100,3070,1,0
A,G,A,3845,100,3845,1,0
A,H,A,4281,100,4281,1,0
A,B,B,2979,100,2979,1,0
B,C,B,1626,100,1626,1,0
B,D,B,1784,100,1784,1,0
B,E,B,3101,100,3101,1,0
B,F,B,1236,100,1236,1,0
B,G,B,2248,100,2248,1,0
B,H,B,2280,100,2280,1,0
A,C,C,3695,100,3695,1,0
B,C,C,1678,100,1678,1,0
C,D,C,3340,100,3340,1,0
C,E,C,3713,100,3713,1,0
C,F,C,2119,100,2119,1,0
C,G,C,1318,100,1318,1,0
C,H,C,3687,100,3687,1,0
A,D,D,3998,100,3998,1,0
B,D,D,1769,100,1769,1,0
C,D,D,3330,100,3330,1,0
D,E,D,4119,100,4119,1,0
D,F,D,2333,100,2333,1,0
D,G,D,3808,100,3808,1,0
D,H,D,1435,100,1435,1,0
A,E,E,1275,100,1275,1,0
B,E,E,3125,100,3125,1,0
C,E,E,3727,100,3727,1,0
D,E,E,4163,100,4163,1,0
E,F,E,2675,100,2675,1,0
E,G,E,3448,100,3448,1,0
E,H,E,3971,100,3971,1,0
A,F,F,3065,100,3065,1,0
B,F,F,1270,100,1270,1,0
C,F,F,2105,100,2105,1,0
D,F,F,2318,100,2318,1,0
E,F,F,2634,100,2634,1,0
F,G,F,1828,100,1828,1,0
F,H,F,1984,100,1984,1,0
A,G,G,3829,100,3829,1,0
B,G,G,2217,100,2217,1,0
C,G,G,1338,100,1338,1,0
D,G,G,3779,100,3779,1,0
E,G,G,3455,100,3455,1,0
F,G,G,1815,100,1815,1,0
G,H,G,3602,100,3602,1,0
A,H,H,4344,100,4344,1,0
B,H,H,2311,100,2311,1,0
C,H,H,3688,100,3688,1,0
D,H,H,1398,100,1398,1,0
E,H,H,3954,100,3954,1,0
F,H,H,1960,100,1960,1,0
G,H,H,3620,100,3620,1,0
A,B,A,3009,100,3009,1,0
A,C,A,3674,100,3674,1,0
A,D,A,4002,100,4002,1,0
A,E,A,1331,100,1331,1,0
A,F,A,3023,100,3023,1,0
A,G,A,3884,100,3884,1,0
A,H,A,4303,100,4303,1,0
A,B,B,2945,100,2945,1,0
B,C,B,1706,100,1706,1,0
B,D,B,1779,100,1779,1,0
B,E,B,3129,100,3129,1,0
B,F,B,1272,100,1272,1,0
B,G,B,2231,100,2231,1,0
B,H,B,2267,100,2267,1,0
A,C,C,3679,100,3679,1,0
B,C,C,1662,100,1662,1,0
C,D,C,3355,100,3355,1,0
C,E,C,3737,100,3737,1,0
C,F,C,2114,100,2114,1,0
C,G,C,1362,100,1362,1,0
C,H,C,3649,100,3649,1,0
A,D,D,4011,100,4011,1,0
B,D,D,1811,100,1811,1,0
C,D,D,3365,100,3365,1,0
D,E,D,4124,100,4124,1,0
D,F,D,2312,100,2312,1,0
D,G,D,3801,100,3801,1,0
D,H,D,1353,100,1353,1,0
A,E,E,1336,100,1336,1,0
B,E,E,3095,100,3095,1,0
C,E,E,3729,100,3729,1,0
D,E,E,4108,100,4108,1,0
E,F,E,2636,100,2636,1,0
E,G,E,3469,100,3469,1,0
E,H,E,3986,100,3986,1,0
A,F,F,3065,100,3065,1,0
B,F,F,1239,100,1239,1,0
C,F,F,2148,100,2148,1,0
D,F,F,2294,100,2294,1,0
E,F,F,2665,100,2665,1,0
F,G,F,1838,100,1838,1,0
F,H,F,1959,100,1959,1,0
A,G,G,3857,100,3857,1,0
B,G,G,2224,100,2224,1,0
C,G,G,1336,100,1336,1,0
D,G,G,3822,100,3822,1,0
E,G,G,3445,100,3445,1,0
F,G,G,1843,100,1843,1,0
G,H,G,3626,100,3626,1,0
A,H,H,4267,100,4267,1,0
B,H,H,2295,100,2295,1,0
C,H,H,3598,100,3598,1,0
D,H,H,1367,100,1367,1,0
E,H,H,3955,100,3955,1,0
F,H,H,1991,100,1991,1,0
G,H,H,3587,100,3587,1,0
A,B,A,2982,100,2982,1,0
A,C,A,3666,100,3666,1,0
A,D,A,4004,100,4004,1,0
A,E,A,1347,100,1347,1,0
A,F,A,3082,100,3082,1,0
A,G,A,3867,100,3867,1,0
A,H,A,4282,100,4282,1,0
A,B,B,2996,100,2996,1,0
B,C,B,1677,100,1677,1,0
B,D,B,1798,100,1798,1,0
B,E,B,3166,100,3166,1,0
B,F,B,1244,100,1244,1,0
B,G,B,2262,100,2262,1,0
B,H,B,2294,100,2294,1,0
A,C,C,3689,100,3689,1,0
B,C,C,1658,100,1658,1,0
C,D,C,3344,100,3344,1,0
C,E,C,3746,100,3746,1,0
C,F,C,2130,100,2130,1,0
C,G,C,1364,100,1364,1,0
C,H,C,3635,100,3635,1,0
A,D,D,4021,100,4021,1,0
B,D,D,1820,100,1820,1,0
C,D,D,3375,100,3375,1,0
D,E,D,4144,100,4144,1,0
D,F,D,2317,100,2317,1,0
D,G,D,3834,100,3834,1,0
D,H,D,1395,100,1395,1,0
A,E,E,1314,100,1314,1,0
B,E,E,3155,100,3155,1,0
C,E,E,3699,100,3699,1,0
D,E,E,4100,100,4100,1,0
E,F,E,2642,100,2642,1,0
E,G,E,3417,100,3417,1,0
E,H,E,3981,100,3981,1,0
A,F,F,3072,100,3072,1,0
B,F,F,1239,100,1239,1,0
C,F,F,2131,100,2131,1,0
D,F,F,2310,100,2310,1,0
E,F,F,2678,100,2678,1,0
F,G,F,1845,100,1845,1,0
F,H,F,1944,100,1944,1,0
A,G,G,3851,100,3851,1,0
B,G,G,2285,100,2285,1,0
C,G,G,1361,100,1361,1,0
D,G,G,3808,100,3808,1,0
E,G,G,3458,100,3458,1,0
F,G,G,1842,100,1842,1,0
G,H,G,3588,100,3588,1,0
A,H,H,4313,100,4313,1,0
B,H,H,2293,100,2293,1,0
C,H,H,3688,100,3688,1,0
D,H,H,1419,100,1419,1,0
E,H,H,3967,100,3967,1,0
F,H,H,1973,100,1973,1,0
G,H,H,3595,100,3595,1,0
A,B,A,3013,100,3013,1,0
A,C,A,3689,100,3689,1,0
A,D,A,4032,100,4032,1,0
A,E,A,1353,100,1353,1,0
A,F,A,3072,100,3072,1,0
A,G,A,3870,100,3870,1,0
A,H,A,4300,100,4300,1,0
A,B,B,2986,100,2986,1,0
B,C,B,1680,100,1680,1,0
B,D,B,1807,100,1807,1,0
B,E,B,3162,100,3162,1,0
B,F,B,1210,100,1210,1,0
B,G,B,2238,100,2238,1,0
B,H,B,2233,100,2233,1,0
A,C,C,3718,100,3718,1,0
B,C,C,1670,100,1670,1,0
C,D,C,3304,100,3304,1,0
C,E,C,3703,100,3703,1,0
C,F,C,2121,100,2121,1,0
C,G,C,1368,100,1368,1,0
C,H,C,3591,100,3591,1,0
A,D,D,4014,100,4014,1,0
B,D,D,1823,100,1823,1,0
C,D,D,3327,100,3327,1,0
D,E,D,4150,100,4150,1,0
D,F,D,2290,100,2290,1,0
D,G,D,3839,100,3839,1,0
D,H,D,1405,100,1405,1,0
A,E,E,1322,100,1322,1,0
B,E,E,3120,100,3120,1,0
C,E,E,3778,100,3778,1,0
D,E,E,4173,100,4173,1,0
E,F,E,2644,100,2644,1,0
E,G,E,3472,100,3472,1,0
E,H,E,3958,100,3958,1,0
A,F,F,3050,100,3050,1,0
B,F,F,1251,100,1251,1,0
C,F,F,2108,100,2108,1,0
D,F,F,2317,100,2317,1,0
E,F,F,2673,100,2673,1,0
F,G,F,1831,100,1831,1,0
F,H,F,1981,100,1981,1,0
A,G,G,3900,100,3900,1,0
B,G,G,2250,100,2250,1,0
C,G,G,1367,100,1367,1,0
D,G,G,3797,100,3797,1,0
E,G,G,3472,100,3472,1,0
F,G,G,1809,100,1809,1,0
G,H,G,3571,100,3571,1,0
A,H,H,4310,100,4310,1,0
B,H,H,2289,100,2289,1,0
C,H,H,3679,100,3679,1,0
D,H,H,1376,100,1376,1,0
E,H,H,3967,100,3967,1,0
F,H,H,1970,100,1970,1,0
G,H,H,3612,100,3612,1,0
A,B,A,3041,100,3041,1,0
A,C,A,3694,100,3694,1,0
A,D,A,4014,100,4014,1,0
A,E,A,1305,100,1305,1,0
A,F,A,3029,100,3029,1,0
A,G,A,3881,100,3881,1,0
A,H,A,4337,100,4337,1,0
A,B,B,2980,100,2980,1,0
B,C,B,1682,100,1682,1,0
B,D,B,1792,100,1792,1,0
B,E,B,3162,100,3162,1,0
B,F,B,1276,100,1276,1,0
B,G,B,2232,100,2232,1,0
B,H,B,2234,100,2234,1,0
A,C,C,3733,100,3733,1,0
B,C,C,1683,100,1683,1,0
C,D,C,3314,100,3314,1,0
C,E,C,3724,100,3724,1,0
C,F,C,2097,100,2097,1,0
C,G,C,1378,100,1378,1,0
C,H,C,3649,100,3649,1,0
A,D,D,4012,100,4012,1,0
B,D,D,1820,100,1820,1,0
C,D,D,3357,100,3357,1,0
D,E,D,4201,100,4201,1,0
D,F,D,2298,100,2298,1,0
D,G,D,3811,100,3811,1,0
D,H,D,1402,100,1402,1,0
A,E,E,1339,100,1339,1,0
B,E,E,3135,100,3135,1,0
C,E,E,3735,100,3735,1,0
D,E,E,4131,100,4131,1,0
E,F,E,2625,100,2625,1,0
E,G,E,3450,100,3450,1,0
E,H,E,3998,100,3998,1,0
A,F,F,3109,100,3109,1,0
B,F,F,1270,100,1270,1,0
C,F,F,2104,100,2104,1,0
D,F,F,2345,100,2345,1,0
E,F,F,2652,100,2652,1,0
F,G,F,1849,100,1849,1,0
F,H,F,2004,100,2004,1,0
A,G,G,3832,100,3832,1,0
B,G,G,2260,100,2260,1,0
C,G,G,1345,100,1345,1,0
D,G,G,3774,100,3774,1,0
E,G,G,3464,100,3464,1,0
F,G,G,1833,100,1833,1,0
G,H,G,3564,100,3564,1,0
A,H,H,4284,100,4284,1,0
B,H,H,2257,100,2257,1,0
C,H,H,3661,100,3661,1,0
D,H,H,1406,100,1406,1,0
E,H,H,3977,100,3977,1,0
F,H,H,1964,100,1964,1,0
G,H,H,3591,100,3591,1,0
A,B,A,3026,100,3026,1,0
A,C,A,3717,100,3717,1,0
A,D,A,4047,100,4047,1,0
A,E,A,1321,100,1321,1,0
A,F,A,3068,100,3068,1,0
A,G,A,3849,100,3849,1,0
A,H,A,4260,100,4260,1,0
A,B,B,3000,100,3000,1,0
B,C,B,1685,100,1685,1,0
B,D,B,1778,100,1778,1,0
B,E,B,3068,100,3068,1,0
B,F,B,1285,100,1285,1,0
B,G,B,2255,100,2255,1,0
B,H,B,2273,100,2273,1,0
A,C,C,3640,100,3640,1,0
B,C,C,1651,100,1651,1,0
C,D,C,3352,100,3352,1,0
C,E,C,3743,100,3743,1,0
C,F,C,2115,100,2115,1,0
C,G,C,1339,100,1339,1,0
C,H,C,3642,100,3642,1,0
A,D,D,4032,100,4032,1,0
B,D,D,1818,100,1818,1,0
C,D,D,3350,100,3350,1,0
D,E,D,4057,100,4057,1,0
D,F,D,2332,100,2332,1,0
D,G,D,3808,100,3808,1,0
D,H,D,1349,100,1349,1,0
A,E,E,1346,100,1346,1,0
B,E,E,3120,100,3120,1,0
C,E,E,3736,100,3736,1,0
D,E,E,4089,100,4089,1,0
E,F,E,2635,100,2635,1,0
E,G,E,3430,100,3430,1,0
E,H,E,3959,100,3959,1,0
A,F,F,3106,100,3106,1,0
B,F,F,1223,100,1223,1,0
C,F,F,2145,100,2145,1,0
D,F,F,2281,100,2281,1,0
E,F,F,2649,100,2649,1,0
F,G,F,1845,100,1845,1,0
F,H,F,1962,100,1962,1,0
A,G,G,3865,100,3865,1,0
B,G,G,2276,100,2276,1,0
C,G,G,1374,100,1374,1,0
D,G,G,3811,100,3811,1,0
E,G,G,3449,100,3449,1,0
F,G,G,1843,100,1843,1,0
G,H,G,3558,100,3558,1,0
A,H,H,4254,100,4254,1,0
B,H,H,2297,100,2297,1,0
C,H,H,3649,100,3649,1,0
D,H,H,1386,100,1386,1,0
E,H,H,3986,100,3986,1,0
F,H,H,1980,100,1980,1,0
G,H,H,3611,100,3611,1,0
A,B,A,2990,100,2990,1,0
A,C,A,3695,100,3695,1,0
A,D,A,4000,100,4000,1,0
A,E,A,1336,100,1336,1,0
A,F,A,3115,100,3115,1,0
A,G,A,3834,100,3834,1,0
A,H,A,4253,100,4253,1,0
A,B,B,2999,100,2999,1,0
B,C,B,1700,100,1700,1,0
B,D,B,1840,100,1840,1,0
B,E,B,3094,100,3094,1,0
B,F,B,1252,100,1252,1,0
B,G,B,2233,100,2233,1,0
B,H,B,2271,100,2271,1,0
A,C,C,3702,100,3702,1,0
B,C,C,1632,100,1632,1,0
C,D,C,3336,100,3336,1,0
C,E,C,3754,100,3754,1,0
C,F,C,2141,100,2141,1,0
C,G,C,1356,100,1356,1,0
C,H,C,3646,100,3646,1,0
A,D,D,3996,100,3996,1,0
B,D,D,1812,100,1812,1,0
C,D,D,3356,100,3356,1,0
D,E,D,4089,100,4089,1,0
D,F,D,2300,100,2300,1,0
D,G,D,3795,100,3795,1,0
D,H,D,1359,100,1359,1,0
A,E,E,1300,100,1300,1,0
B,E,E,3104,100,3104,1,0
C,E,E,3701,100,3701,1,0
D,E,E,4134,100,4134,1,0
E,F,E,2649,100,2649,1,0
E,G,E,3449,100,3449,1,0
E,H,E,4038,100,4038,1,0
A,F,F,3066,100,3066,1,0
B,F,F,1265,100,1265,1,0
C,F,F,2106,100,2106,1,0
D,F,F,2278,100,2278,1,0
E,F,F,2692,100,2692,1,0
F,G,F,1828,100,1828,1,0
F,H,F,1975,100,1975,1,0
A,G,G,3861,100,3861,1,0
B,G,G,2284,100,2284,1,0
C,G,G,1361,100,1361,1,0
D,G,G,3785,100,3785,1,0
E,G,G,3446,100,3446,1,0
F,G,G,1847,100,1847,1,0
G,H,G,3649,100,3649,1,0
A,H,H,4305,100,4305,1,0
B,H,H,2296,100,2296,1,0
C,H,H,3636,100,3636,1,0
D,H,H,1335,100,1335,1,0
E,H,H,3956,100,3956,1,0
F,H,H,1950,100,1950,1,0
G,H,H,3589,100,3589,1,0
A,B,A,3019,100,3019,1,0
A,C,A,3671,100,3671,1,0
A,D,A,3998,100,3998,1,0
A,E,A,1361,100,1361,1,0
A,F,A,3105,100,3105,1,0
A,G,A,3846,100,3846,1,0
A,H,A,4265,100,4265,1,0
A,B,B,3017,100,3017,1,0
B,C,B,1687,100,1687,1,0
B,D,B,1766,100,1766,1,0
B,E,B,3147,100,3147,1,0
B,F,B,1266,100,1266,1,0
B,G,B,2221,100,2221,1,0
B,H,B,2247,100,2247,1,0
A,C,C,3696,100,3696,1,0
B,C,C,1734,100,1734,1,0
C,D,C,3333,100,3333,1,0
C,E,C,3759,100,3759,1,0
C,F,C,2114,100,2114,1,0
C,G,C,1309,100,1309,1,0
C,H,C,3615,100,3615,1,0
A,D,D,4026,100,4026,1,0
B,D,D,1838,100,1838,1,0
C,D,D,3324,100,3324,1,0
D,E,D,4114,100,4114,1,0
D,F,D,2289,100,2289,1,0
D,G,D,3796,100,3796,1,0
D,H,D,1338,100,1338,1,0
A,E,E,1269,100,1269,1,0
B,E,E,3176,100,3176,1,0
C,E,E,3748,100,3748,1,0
D,E,E,4070,100,4070,1,0
E,F,E,2650,100,2650,1,0
E,G,E,3457,100,3457,1,0
E,H,E,3953,100,3953,1,0
A,F,F,3134,100,3134,1,0
B,F,F,1219,100,1219,1,0
C,F,F,2134,100,2134,1,0
D,F,F,2295,100,2295,1,0
E,F,F,2637,100,2637,1,0
F,G,F,1831,100,1831,1,0
F,H,F,1986,100,1986,1,0
A,G,G,3857,100,3857,1,0
B,G,G,2227,100,2227,1,0
C,G,G,1342,100,1342,1,0
D,G,G,3787,100,3787,1,0
E,G,G,3462,100,3462,1,0
F,G,G,1836,100,1836,1,0
G,H,G,3597,100,3597,1,0
A,H,H,4269,100,4269,1,0
B,H,H,2302,100,2302,1,0
C,H,H,3652,100,3652,1,0
D,H,H,1348,100,1348,1,0
E,H,H,3968,100,3968,1,0
F,H,H,1950,100,1950,1,0
G,H,H,3605,100,3605,1,0
A,B,A,2992,100,2992,1,0
A,C,A,3689,100,3689,1,0
A,D,A,4006,100,4006,1,0
A,E,A,1313,100,1313,1,0
A,F,A,3092,100,3092,1,0
A,G,A,3891,100,3891,1,0
A,H,A,4318,100,4318,1,0
A,B,B,3030,100,3030,1,0
B,C,B,1662,100,1662,1,0
B,D,B,1786,100,1786,1,0
B,E,B,3114,100,3114,1,0
B,F,B,1262,100,1262,1,0
B,G,B,2244,100,2244,1,0
B,H,B,2280,100,2280,1,0
A,C,C,3786,100,3786,1,0
B,C,C,1684,100,1684,1,0
C,D,C,3336,100,3336,1,0
C,E,C,3706,100,3706,1,0
C,F,C,2119,100,2119,1,0
C,G,C,1352,100,1352,1,0
C,H,C,3612,100,3612,1,0
A,D,D,4018,100,4018,1,0
B,D,D,1791,100,1791,1,0
C,D,D,3362,100,3362,1,0
D,E,D,4163,100,4163,1,0
D,F,D,2303,100,2303,1,0
D,G,D,3808,100,3808,1,0
D,H,D,1406,100,1406,1,0
A,E,E,1321,100,1321,1,0
B,E,E,3112,100,3112,1,0
C,E,E,3778,100,3778,1,0
D,E,E,4142,100,4142,1,0
E,F,E,2652,100,2652,1,0
E,G,E,3441,100,3441,1,0
E,H,E,3959,100,3959,1,0
A,F,F,3026,100,3026,1,0
B,F,F,1243,100,1243,1,0
C,F,F,2120,100,2120,1,0
D,F,F,2285,100,2285,1,0
E,F,F,2646,100,2646,1,0
F,G,F,1802,100,1802,1,0
F,H,F,1966,100,1966,1,0
A,G,G,3895,100,3895,1,0
B,G,G,2187,100,2187,1,0
C,G,G,1323,100,1323,1,0
D,G,G,3843,100,3843,1,0
