a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,F,F,2333,100,2333,1,0
F,G,F,2936,100,2936,1,0
F,H,F,2299,100,2299,1,0
A,G,G,3267,100,3267,1,0
B,G,G,2831,100,2831,1,0
C,G,G,1664,100,1664,1,0
D,G,G,4628,100,4628,1,0
E,G,G,2707,100,2707,1,0
F,G,G,2941,100,2941,1,0
G,H,G,4198,100,4198,1,0
A,H,H,4591,100,4591,1,0
B,H,H,2984,100,2984,1,0
C,H,H,4358,100,4358,1,0
D,H,H,1560,100,1560,1,0
E,H,H,4619,100,4619,1,0
F,H,H,2332,100,2332,1,0
G,H,H,4223,100,4223,1,0
A,B,A,1801,100,1801,1,0
A,C,A,3141,100,3141,1,0
A,D,A,4327,100,4327,1,0
A,E,A,1419,100,1419,1,0
A,F,A,2421,100,2421,1,0
A,G,A,3307,100,3307,1,0
A,H,A,4605,100,4605,1,0
A,B,B,1803,100,1803,1,0
B,C,B,2483,100,2483,1,0
B,D,B,2692,100,2692,1,0
B,E,B,2328,100,2328,1,0
B,F,B,1457,100,1457,1,0
B,G,B,2793,100,2793,1,0
B,H,B,2994,100,2994,1,0
A,C,C,3151,100,3151,1,0
B,C,C,2430,100,2430,1,0
C,D,C,4241,100,4241,1,0
C,E,C,3251,100,3251,1,0
C,F,C,3283,100,3283,1,0
C,G,C,1656,100,1656,1,0
C,H,C,4365,100,4365,1,0
A,D,D,4319,100,4319,1,0
B,D,D,2706,100,2706,1,0
C,D,D,4213,100,4213,1,0
D,E,D,4738,100,4738,1,0
D,F,D,2563,100,2563,1,0
D,G,D,4589,100,4589,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1415,100,1415,1,0
B,E,E,2343,100,2343,1,0
C,E,E,3351,100,3351,1,0
D,E,E,4750,100,4750,1,0
E,F,E,2279,100,2279,1,0
E,G,E,2696,100,2696,1,0
E,H,E,4615,100,4615,1,0
A,F,F,2499,100,2499,1,0
B,F,F,1434,100,1434,1,0
C,F,F,3268,100,3268,1,0
D,F,F,2580,100,2580,1,0
E,F,F,2270,100,2270,1,0
F,G,F,2931,100,2931,1,0
F,H,F,2323,100,2323,1,0
A,G,G,3266,100,3266,1,0
B,G,G,2802,100,2802,1,0
C,G,G,1647,100,1647,1,0
D,G,G,4628,100,4628,1,0
E,G,G,2728,100,2728,1,0
F,G,G,2925,100,2925,1,0
G,H,G,4224,100,4224,1,0
A,H,H,4669,100,4669,1,0
B,H,H,3050,100,3050,1,0
C,H,H,4348,100,4348,1,0
D,H,H,1498,100,1498,1,0
E,H,H,4638,100,4638,1,0
F,H,H,2372,100,2372,1,0
G,H,H,4189,100,4189,1,0
A,B,A,1803,100,1803,1,0
A,C,A,3126,100,3126,1,0
A,D,A,4340,100,4340,1,0
A,E,A,1362,100,1362,1,0
A,F,A,2472,100,2472,1,0
A,G,A,3301,100,3301,1,0
A,H,A,4598,100,4598,1,0
A,B,B,1792,100,1792,1,0
B,C,B,2477,100,2477,1,0
B,D,B,2670,100,2670,1,0
B,E,B,2355,100,2355,1,0
B,F,B,1431,100,1431,1,0
B,G,B,2765,100,2765,1,0
B,H,B,3053,100,3053,1,0
A,C,C,3200,100,3200,1,0
B,C,C,2459,100,2459,1,0
C,D,C,4222,100,4222,1,0
C,E,C,3305,100,3305,1,0
C,F,C,3270,100,3270,1,0
C,G,C,1638,100,1638,1,0
C,H,C,4340,100,4340,1,0
A,D,D,4353,100,4353,1,0
B,D,D,2654,100,2654,1,0
C,D,D,4247,100,4247,1,0
D,E,D,4743,100,4743,1,0
D,F,D,2583,100,2583,1,0
D,G,D,4622,100,4622,1,0
D,H,D,1442,100,1442,1,0
A,E,E,1411,100,1411,1,0
B,E,E,2374,100,2374,1,0
C,E,E,3341,100,3341,1,0
D,E,E,4757,100,4757,1,0
E,F,E,2314,100,2314,1,0
E,G,E,2732,100,2732,1,0
E,H,E,4556,100,4556,1,0
A,F,F,2476,100,2476,1,0
B,F,F,1466,100,1466,1,0
C,F,F,3248,100,3248,1,0
D,F,F,2609,100,2609,1,0
E,F,F,2327,100,2327,1,0
F,G,F,2931,100,2931,1,0
F,H,F,2316,100,2316,1,0
A,G,G,3291,100,3291,1,0
B,G,G,2837,100,2837,1,0
C,G,G,1619,100,1619,1,0
D,G,G,4610,100,4610,1,0
E,G,G,2720,100,2720,1,0
F,G,G,2922,100,2922,1,0
G,H,G,4206,100,4206,1,0
A,H,H,4609,100,4609,1,0
B,H,H,3040,100,3040,1,0
C,H,H,4349,100,4349,1,0
D,H,H,1455,100,1455,1,0
E,H,H,4600,100,4600,1,0
F,H,H,2337,100,2337,1,0
G,H,H,4186,100,4186,1,0
A,B,A,1811,100,1811,1,0
A,C,A,3129,100,3129,1,0
A,D,A,4335,100,4335,1,0
A,E,A,1402,100,1402,1,0
A,F,A,2452,100,2452,1,0
A,G,A,3289,100,3289,1,0
A,H,A,4628,100,4628,1,0
A,B,B,1802,100,1802,1,0
B,C,B,2433,100,2433,1,0
B,D,B,2671,100,2671,1,0
B,E,B,2347,100,2347,1,0
B,F,B,1419,100,1419,1,0
B,G,B,2841,100,2841,1,0
B,H,B,3016,100,3016,1,0
A,C,C,3164,100,3164,1,0
B,C,C,2481,100,2481,1,0
C,D,C,4226,100,4226,1,0
C,E,C,3299,100,3299,1,0
C,F,C,3259,100,3259,1,0
C,G,C,1664,100,1664,1,0
C,H,C,4344,100,4344,1,0
A,D,D,4352,100,4352,1,0
B,D,D,2654,100,2654,1,0
C,D,D,4230,100,4230,1,0
D,E,D,4797,100,4797,1,0
D,F,D,2596,100,2596,1,0
D,G,D,4647,100,4647,1,0
D,H,D,1499,100,1499,1,0
A,E,E,1387,100,1387,1,0
B,E,E,2349,100,2349,1,0
C,E,E,3283,100,3283,1,0
D,E,E,4755,100,4755,1,0
E,F,E,2264,100,2264,1,0
E,G,E,2697,100,2697,1,0
E,H,E,4602,100,4602,1,0
A,F,F,2462,100,2462,1,0
B,F,F,1466,100,1466,1,0
C,F,F,3275,100,3275,1,0
D,F,F,2604,100,2604,1,0
E,F,F,2272,100,2272,1,0
F,G,F,2923,100,2923,1,0
F,H,F,2370,100,2370,1,0
A,G,G,3270,100,3270,1,0
B,G,G,2822,100,2822,1,0
C,G,G,1626,100,1626,1,0
D,G,G,4609,100,4609,1,0
E,G,G,2725,100,2725,1,0
F,G,G,2956,100,2956,1,0
G,H,G,4201,100,4201,1,0
A,H,H,4591,100,4591,1,0
B,H,H,3061,100,3061,1,0
C,H,H,4354,100,4354,1,0
D,H,H,1453,100,1453,1,0
E,H,H,4610,100,4610,1,0
F,H,H,2344,100,2344,1,0
G,H,H,4189,100,4189,1,0
A,B,A,1779,100,1779,1,0
A,C,A,3162,100,3162,1,0
A,D,A,4329,100,4329,1,0
A,E,A,1361,100,1361,1,0
A,F,A,2479,100,2479,1,0
A,G,A,3259,100,3259,1,0
A,H,A,4602,100,4602,1,0
A,B,B,1774,100,1774,1,0
B,C,B,2457,100,2457,1,0
B,D,B,2641,100,2641,1,0
B,E,B,2327,100,2327,1,0
B,F,B,1424,100,1424,1,0
B,G,B,2797,100,2797,1,0
B,H,B,3112,100,3112,1,0
A,C,C,3109,100,3109,1,0
B,C,C,2485,100,2485,1,0
C,D,C,4240,100,4240,1,0
C,E,C,3281,100,3281,1,0
C,F,C,3283,100,3283,1,0
C,G,C,1651,100,1651,1,0
C,H,C,4291,100,4291,1,0
A,D,D,4324,100,4324,1,0
B,D,D,2635,100,2635,1,0
C,D,D,4243,100,4243,1,0
D,E,D,4680,100,4680,1,0
D,F,D,2566,100,2566,1,0
D,G,D,4625,100,4625,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1361,100,1361,1,0
B,E,E,2344,100,2344,1,0
C,E,E,3289,100,3289,1,0
D,E,E,4787,100,4787,1,0
E,F,E,2300,100,2300,1,0
E,G,E,2718,100,2718,1,0
E,H,E,4588,100,4588,1,0
A,F,F,2453,100,2453,1,0
B,F,F,1401,100,1401,1,0
C,F,F,3316,100,3316,1,0
D,F,F,2621,100,2621,1,0
E,F,F,2289,100,2289,1,0
F,G,F,2903,100,2903,1,0
F,H,F,2323,100,2323,1,0
A,G,G,3284,100,3284,1,0
B,G,G,2824,100,2824,1,0
C,G,G,1669,100,1669,1,0
D,G,G,4616,100,4616,1,0
E,G,G,2708,100,2708,1,0
F,G,G,2930,100,2930,1,0
G,H,G,4197,100,4197,1,0
A,H,H,4677,100,4677,1,0
B,H,H,3005,100,3005,1,0
C,H,H,4311,100,4311,1,0
D,H,H,1479,100,1479,1,0
E,H,H,4593,100,4593,1,0
F,H,H,2329,100,2329,1,0
G,H,H,4212,100,4212,1,0
A,B,A,1826,100,1826,1,0
A,C,A,3162,100,3162,1,0
A,D,A,4304,100,4304,1,0
A,E,A,1383,100,1383,1,0
A,F,A,2490,100,2490,1,0
A,G,A,3224,100,3224,1,0
A,H,A,4649,100,4649,1,0
A,B,B,1780,100,1780,1,0
B,C,B,2472,100,2472,1,0
B,D,B,2631,100,2631,1,0
B,E,B,2339,100,2339,1,0
B,F,B,1406,100,1406,1,0
B,G,B,2817,100,2817,1,0
B,H,B,3047,100,3047,1,0
A,C,C,3097,100,3097,1,0
B,C,C,2471,100,2471,1,0
C,D,C,4284,100,4284,1,0
C,E,C,3318,100,3318,1,0
C,F,C,3278,100,3278,1,0
C,G,C,1632,100,1632,1,0
C,H,C,4292,100,4292,1,0
A,D,D,4357,100,4357,1,0
B,D,D,2673,100,2673,1,0
C,D,D,4248,100,4248,1,0
D,E,D,4729,100,4729,1,0
D,F,D,2567,100,2567,1,0
D,G,D,4621,100,4621,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1399,100,1399,1,0
B,E,E,2388,100,2388,1,0
C,E,E,3333,100,3333,1,0
D,E,E,4755,100,4755,1,0
E,F,E,2307,100,2307,1,0
E,G,E,2706,100,2706,1,0
E,H,E,4610,100,4610,1,0
A,F,F,2453,100,2453,1,0
B,F,F,1409,100,1409,1,0
C,F,F,3251,100,3251,1,0
D,F,F,2560,100,2560,1,0
E,F,F,2284,100,2284,1,0
F,G,F,2939,100,2939,1,0
F,H,F,2344,100,2344,1,0
A,G,G,3264,100,3264,1,0
B,G,G,2807,100,2807,1,0
C,G,G,1654,100,1654,1,0
D,G,G,4594,100,4594,1,0
E,G,G,2707,100,2707,1,0
F,G,G,2920,100,2920,1,0
G,H,G,4224,100,4224,1,0
A,H,H,4654,100,4654,1,0
B,H,H,3074,100,3074,1,0
C,H,H,4381,100,4381,1,0
D,H,H,1447,100,1447,1,0
E,H,H,4579,100,4579,1,0
F,H,H,2321,100,2321,1,0
G,H,H,4232,100,4232,1,0
A,B,A,1807,100,1807,1,0
A,C,A,3179,100,3179,1,0
A,D,A,4313,100,4313,1,0
A,E,A,1414,100,1414,1,0
A,F,A,2517,100,2517,1,0
A,G,A,3246,100,3246,1,0
A,H,A,4624,100,4624,1,0
A,B,B,1811,100,1811,1,0
B,C,B,2425,100,2425,1,0
B,D,B,2679,100,2679,1,0
B,E,B,2357,100,2357,1,0
B,F,B,1449,100,1449,1,0
B,G,B,2802,100,2802,1,0
B,H,B,3030,100,3030,1,0
A,C,C,3212,100,3212,1,0
B,C,C,2454,100,2454,1,0
C,D,C,4279,100,4279,1,0
C,E,C,3328,100,3328,1,0
C,F,C,3278,100,3278,1,0
C,G,C,1619,100,1619,1,0
C,H,C,4322,100,4322,1,0
A,D,D,4328,100,4328,1,0
B,D,D,2646,100,2646,1,0
C,D,D,4227,100,4227,1,0
D,E,D,4676,100,4676,1,0
D,F,D,2608,100,2608,1,0
D,G,D,4607,100,4607,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1403,100,1403,1,0
B,E,E,2345,100,2345,1,0
C,E,E,3322,100,3322,1,0
D,E,E,4678,100,4678,1,0
E,F,E,2313,100,2313,1,0
E,G,E,2721,100,2721,1,0
E,H,E,4615,100,4615,1,0
A,F,F,2445,100,2445,1,0
B,F,F,1454,100,1454,1,0
C,F,F,3257,100,3257,1,0
D,F,F,2573,100,2573,1,0
E,F,F,2299,100,2299,1,0
F,G,F,2938,100,2938,1,0
F,H,F,2322,100,2322,1,0
A,G,G,3278,100,3278,1,0
B,G,G,2825,100,2825,1,0
C,G,G,1588,100,1588,1,0
D,G,G,4629,100,4629,1,0
E,G,G,2705,100,2705,1,0
F,G,G,2922,100,2922,1,0
G,H,G,4210,100,4210,1,0
A,H,H,4669,100,4669,1,0
B,H,H,3084,100,3084,1,0
C,H,H,4335,100,4335,1,0
D,H,H,1396,100,1396,1,0
E,H,H,4587,100,4587,1,0
F,H,H,2326,100,2326,1,0
G,H,H,4188,100,4188,1,0
A,B,A,1792,100,1792,1,0
A,C,A,3134,100,3134,1,0
A,D,A,4347,100,4347,1,0
A,E,A,1460,100,1460,1,0
A,F,A,2434,100,2434,1,0
A,G,A,3273,100,3273,1,0
A,H,A,4640,100,4640,1,0
A,B,B,1800,100,1800,1,0
B,C,B,2441,100,2441,1,0
B,D,B,2679,100,2679,1,0
B,E,B,2405,100,2405,1,0
B,F,B,1436,100,1436,1,0
B,G,B,2813,100,2813,1,0
B,H,B,3040,100,3040,1,0
A,C,C,3179,100,3179,1,0
B,C,C,2449,100,2449,1,0
C,D,C,4230,100,4230,1,0
C,E,C,3311,100,3311,1,0
C,F,C,3256,100,3256,1,0
C,G,C,1625,100,1625,1,0
C,H,C,4347,100,4347,1,0
A,D,D,4335,100,4335,1,0
B,D,D,2670,100,2670,1,0
C,D,D,4289,100,4289,1,0
D,E,D,4752,100,4752,1,0
D,F,D,2569,100,2569,1,0
D,G,D,4619,100,4619,1,0
D,H,D,1408,100,1408,1,0
A,E,E,1391,100,1391,1,0
B,E,E,2302,100,2302,1,0
C,E,E,3285,100,3285,1,0
D,E,E,4695,100,4695,1,0
E,F,E,2321,100,2321,1,0
E,G,E,2732,100,2732,1,0
E,H,E,4615,100,4615,1,0
A,F,F,2439,100,2439,1,0
B,F,F,1451,100,1451,1,0
C,F,F,3286,100,3286,1,0
D,F,F,2610,100,2610,1,0
E,F,F,2297,100,2297,1,0
F,G,F,2926,100,2926,1,0
F,H,F,2301,100,2301,1,0
A,G,G,3288,100,3288,1,0
B,G,G,2820,100,2820,1,0
C,G,G,1662,100,1662,1,0
D,G,G,4603,100,4603,1,0
E,G,G,2722,100,2722,1,0
F,G,G,2938,100,2938,1,0
G,H,G,4227,100,4227,1,0
A,H,H,4633,100,4633,1,0
B,H,H,3023,100,3023,1,0
C,H,H,4345,100,4345,1,0
D,H,H,1461,100,1461,1,0
E,H,H,4572,100,4572,1,0
F,H,H,2388,100,2388,1,0
G,H,H,4213,100,4213,1,0
A,B,A,1816,100,1816,1,0
A,C,A,3172,100,3172,1,0
A,D,A,4340,100,4340,1,0
A,E,A,1427,100,1427,1,0
A,F,A,2482,100,2482,1,0
A,G,A,3280,100,3280,1,0
A,H,A,4616,100,4616,1,0
A,B,B,1803,100,1803,1,0
B,C,B,2456,100,2456,1,0
B,D,B,2650,100,2650,1,0
B,E,B,2347,100,2347,1,0
B,F,B,1462,100,1462,1,0
B,G,B,2836,100,2836,1,0
B,H,B,3057,100,3057,1,0
A,C,C,3090,100,3090,1,0
B,C,C,2451,100,2451,1,0
C,D,C,4275,100,4275,1,0
C,E,C,3316,100,3316,1,0
C,F,C,3256,100,3256,1,0
C,G,C,1648,100,1648,1,0
C,H,C,4337,100,4337,1,0
A,D,D,4344,100,4344,1,0
B,D,D,2671,100,2671,1,0
C,D,D,4258,100,4258,1,0
D,E,D,4762,100,4762,1,0
D,F,D,2594,100,2594,1,0
D,G,D,4642,100,4642,1,0
D,H,D,1465,100,1465,1,0
A,E,E,1386,100,1386,1,0
B,E,E,2352,100,2352,1,0
C,E,E,3318,100,3318,1,0
D,E,E,4731,100,4731,1,0
E,F,E,2301,100,2301,1,0
E,G,E,2694,100,2694,1,0
E,H,E,4588,100,4588,1,0
A,F,F,2463,100,2463,1,0
B,F,F,1447,100,1447,1,0
C,F,F,3258,100,3258,1,0
D,F,F,2589,100,2589,1,0
E,F,F,2302,100,2302,1,0
F,G,F,2923,100,2923,1,0
F,H,F,2374,100,2374,1,0
A,G,G,3276,100,3276,1,0
B,G,G,2842,100,2842,1,0
C,G,G,1646,100,1646,1,0
D,G,G,4596,100,4596,1,0
