a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,E,C,12146,100,12146,1,0
C,F,C,8907,100,8907,1,0
C,G,C,1439,100,1439,1,0
C,H,C,8651,100,8651,1,0
A,D,D,7439,100,7439,1,0
B,D,D,9528,100,9528,1,0
C,D,D,8516,100,8516,1,0
D,E,D,7584,100,7584,1,0
D,F,D,9542,100,9542,1,0
D,G,D,8696,100,8696,1,0
D,H,D,1358,100,1358,1,0
A,E,E,1412,100,1412,1,0
B,E,E,6314,100,6314,1,0
C,E,E,12154,100,12154,1,0
D,E,E,7568,100,7568,1,0
E,F,E,6064,100,6064,1,0
E,G,E,12175,100,12175,1,0
E,H,E,7591,100,7591,1,0
A,F,F,6133,100,6133,1,0
B,F,F,1427,100,1427,1,0
C,F,F,8891,100,8891,1,0
D,F,F,9514,100,9514,1,0
E,F,F,6030,100,6030,1,0
F,G,F,8837,100,8837,1,0
F,H,F,9550,100,9550,1,0
A,G,G,12202,100,12202,1,0
B,G,G,8929,100,8929,1,0
C,G,G,1418,100,1418,1,0
D,G,G,8722,100,8722,1,0
E,G,G,12193,100,12193,1,0
F,G,G,8806,100,8806,1,0
G,H,G,8591,100,8591,1,0
A,H,H,7657,100,7657,1,0
B,H,H,9764,100,9764,1,0
C,H,H,8616,100,8616,1,0
D,H,H,1325,100,1325,1,0
E,H,H,7573,100,7573,1,0
F,H,H,9491,100,9491,1,0
G,H,H,8574,100,8574,1,0
A,B,A,6161,100,6161,1,0
A,C,A,12055,100,12055,1,0
A,D,A,7405,100,7405,1,0
A,E,A,1386,100,1386,1,0
A,F,A,6154,100,6154,1,0
A,G,A,12228,100,12228,1,0
A,H,A,7650,100,7650,1,0
A,B,B,6135,100,6135,1,0
B,C,B,8815,100,8815,1,0
B,D,B,9537,100,9537,1,0
B,E,B,6334,100,6334,1,0
B,F,B,1430,100,1430,1,0
B,G,B,8966,100,8966,1,0
B,H,B,9726,100,9726,1,0
A,C,C,12046,100,12046,1,0
B,C,C,8804,100,8804,1,0
C,D,C,8585,100,8585,1,0
C,E,C,12186,100,12186,1,0
C,F,C,8886,100,8886,1,0
C,G,C,1407,100,1407,1,0
C,H,C,8627,100,8627,1,0
A,D,D,7433,100,7433,1,0
B,D,D,9552,100,9552,1,0
C,D,D,8564,100,8564,1,0
D,E,D,7492,100,7492,1,0
D,F,D,9521,100,9521,1,0
D,G,D,8741,100,8741,1,0
D,H,D,1389,100,1389,1,0
A,E,E,1343,100,1343,1,0
B,E,E,6273,100,6273,1,0
C,E,E,12194,100,12194,1,0
D,E,E,7551,100,7551,1,0
E,F,E,6019,100,6019,1,0
E,G,E,12167,100,12167,1,0
E,H,E,7515,100,7515,1,0
A,F,F,6152,100,6152,1,0
B,F,F,1446,100,1446,1,0
C,F,F,8906,100,8906,1,0
D,F,F,9495,100,9495,1,0
E,F,F,6040,100,6040,1,0
F,G,F,8827,100,8827,1,0
F,H,F,9486,100,9486,1,0
A,G,G,12230,100,12230,1,0
B,G,G,8938,100,8938,1,0
C,G,G,1440,100,1440,1,0
D,G,G,8702,100,8702,1,0
E,G,G,12148,100,12148,1,0
F,G,G,8817,100,8817,1,0
G,H,G,8589,100,8589,1,0
A,H,H,7630,100,7630,1,0
B,H,H,9802,100,9802,1,0
C,H,H,8666,100,8666,1,0
D,H,H,1360,100,1360,1,0
E,H,H,7545,100,7545,1,0
F,H,H,9523,100,9523,1,0
G,H,H,8592,100,8592,1,0
A,B,A,6139,100,6139,1,0
A,C,A,12055,100,12055,1,0
A,D,A,7428,100,7428,1,0
A,E,A,1331,100,1331,1,0
A,F,A,6113,100,6113,1,0
A,G,A,12164,100,12164,1,0
A,H,A,7688,100,7688,1,0
A,B,B,6138,100,6138,1,0
B,C,B,8798,100,8798,1,0
B,D,B,9513,100,9513,1,0
B,E,B,6273,100,6273,1,0
B,F,B,1407,100,1407,1,0
B,G,B,8961,100,8961,1,0
B,H,B,9761,100,9761,1,0
A,C,C,12034,100,12034,1,0
B,C,C,8824,100,8824,1,0
C,D,C,8529,100,8529,1,0
C,E,C,12203,100,12203,1,0
C,F,C,8880,100,8880,1,0
C,G,C,1411,100,1411,1,0
C,H,C,8653,100,8653,1,0
A,D,D,7416,100,7416,1,0
B,D,D,9552,100,9552,1,0
C,D,D,8533,100,8533,1,0
D,E,D,7640,100,7640,1,0
D,F,D,9509,100,9509,1,0
D,G,D,8728,100,8728,1,0
D,H,D,1373,100,1373,1,0
A,E,E,1313,100,1313,1,0
B,E,E,6329,100,6329,1,0
C,E,E,12170,100,12170,1,0
D,E,E,7581,100,7581,1,0
E,F,E,5991,100,5991,1,0
E,G,E,12165,100,12165,1,0
E,H,E,7615,100,7615,1,0
A,F,F,6097,100,6097,1,0
B,F,F,1457,100,1457,1,0
C,F,F,8900,100,8900,1,0
D,F,F,9505,100,9505,1,0
E,F,F,6049,100,6049,1,0
F,G,F,8836,100,8836,1,0
F,H,F,9538,100,9538,1,0
A,G,G,12208,100,12208,1,0
B,G,G,8927,100,8927,1,0
C,G,G,1433,100,1433,1,0
D,G,G,8709,100,8709,1,0
E,G,G,12145,100,12145,1,0
F,G,G,8827,100,8827,1,0
G,H,G,8560,100,8560,1,0
A,H,H,7652,100,7652,1,0
B,H,H,9717,100,9717,1,0
C,H,H,8625,100,8625,1,0
D,H,H,1361,100,1361,1,0
E,H,H,7559,100,7559,1,0
F,H,H,9483,100,9483,1,0
G,H,H,8600,100,8600,1,0
A,B,A,6146,100,6146,1,0
A,C,A,12022,100,12022,1,0
A,D,A,7409,100,7409,1,0
A,E,A,1346,100,1346,1,0
A,F,A,6178,100,6178,1,0
A,G,A,12151,100,12151,1,0
A,H,A,7676,100,7676,1,0
A,B,B,6128,100,6128,1,0
B,C,B,8813,100,8813,1,0
B,D,B,9552,100,9552,1,0
B,E,B,6350,100,6350,1,0
B,F,B,1405,100,1405,1,0
B,G,B,8944,100,8944,1,0
B,H,B,9790,100,9790,1,0
A,C,C,12064,100,12064,1,0
B,C,C,8815,100,8815,1,0
C,D,C,8538,100,8538,1,0
C,E,C,12176,100,12176,1,0
C,F,C,8911,100,8911,1,0
C,G,C,1370,100,1370,1,0
C,H,C,8587,100,8587,1,0
A,D,D,7402,100,7402,1,0
B,D,D,9533,100,9533,1,0
C,D,D,8540,100,8540,1,0
D,E,D,7487,100,7487,1,0
D,F,D,9477,100,9477,1,0
D,G,D,8725,100,8725,1,0
D,H,D,1292,100,1292,1,0
A,E,E,1313,100,1313,1,0
B,E,E,6295,100,6295,1,0
C,E,E,12145,100,12145,1,0
D,E,E,7496,100,7496,1,0
E,F,E,6020,100,6020,1,0
E,G,E,12177,100,12177,1,0
E,H,E,7554,100,7554,1,0
A,F,F,6113,100,6113,1,0
B,F,F,1421,100,1421,1,0
C,F,F,8925,100,8925,1,0
D,F,F,9500,100,9500,1,0
E,F,F,6053,100,6053,1,0
F,G,F,8846,100,8846,1,0
F,H,F,9551,100,9551,1,0
A,G,G,12163,100,12163,1,0
B,G,G,8992,100,8992,1,0
C,G,G,1407,100,1407,1,0
D,G,G,8712,100,8712,1,0
E,G,G,12149,100,12149,1,0
F,G,G,8839,100,8839,1,0
G,H,G,8575,100,8575,1,0
A,H,H,7662,100,7662,1,0
B,H,H,9728,100,9728,1,0
C,H,H,8599,100,8599,1,0
D,H,H,1420,100,1420,1,0
E,H,H,7557,100,7557,1,0
F,H,H,9489,100,9489,1,0
G,H,H,8576,100,8576,1,0
A,B,A,6142,100,6142,1,0
A,C,A,12070,100,12070,1,0
A,D,A,7405,100,7405,1,0
A,E,A,1410,100,1410,1,0
A,F,A,6135,100,6135,1,0
A,G,A,12227,100,12227,1,0
A,H,A,7684,100,7684,1,0
A,B,B,6168,100,6168,1,0
B,C,B,8841,100,8841,1,0
B,D,B,9559,100,9559,1,0
B,E,B,6327,100,6327,1,0
B,F,B,1404,100,1404,1,0
B,G,B,8959,100,8959,1,0
B,H,B,9734,100,9734,1,0
A,C,C,12064,100,12064,1,0
B,C,C,8811,100,8811,1,0
C,D,C,8516,100,8516,1,0
C,E,C,12176,100,12176,1,0
C,F,C,8906,100,8906,1,0
C,G,C,1386,100,1386,1,0
C,H,C,8622,100,8622,1,0
A,D,D,7412,100,7412,1,0
B,D,D,9563,100,9563,1,0
C,D,D,8553,100,8553,1,0
D,E,D,7585,100,7585,1,0
D,F,D,9531,100,9531,1,0
D,G,D,8702,100,8702,1,0
D,H,D,1358,100,1358,1,0
A,E,E,1401,100,1401,1,0
B,E,E,6317,100,6317,1,0
C,E,E,12162,100,12162,1,0
D,E,E,7574,100,7574,1,0
E,F,E,6039,100,6039,1,0
E,G,E,12179,100,12179,1,0
E,H,E,7596,100,7596,1,0
A,F,F,6173,100,6173,1,0
B,F,F,1431,100,1431,1,0
C,F,F,8924,100,8924,1,0
D,F,F,9491,100,9491,1,0
E,F,F,6016,100,6016,1,0
F,G,F,8851,100,8851,1,0
F,H,F,9502,100,9502,1,0
A,G,G,12209,100,12209,1,0
B,G,G,8968,100,8968,1,0
C,G,G,1443,100,1443,1,0
D,G,G,8704,100,8704,1,0
E,G,G,12142,100,12142,1,0
F,G,G,8820,100,8820,1,0
G,H,G,8547,100,8547,1,0
A,H,H,7698,100,7698,1,0
B,H,H,9694,100,9694,1,0
C,H,H,8653,100,8653,1,0
D,H,H,1334,100,1334,1,0
E,H,H,7601,100,7601,1,0
F,H,H,9504,100,9504,1,0
G,H,H,8592,100,8592,1,0
A,B,A,6101,100,6101,1,0
A,C,A,12064,100,12064,1,0
A,D,A,7424,100,7424,1,0
A,E,A,1400,100,1400,1,0
A,F,A,6142,100,6142,1,0
A,G,A,12239,100,12239,1,0
A,H,A,7674,100,7674,1,0
A,B,B,6136,100,6136,1,0
B,C,B,8796,100,8796,1,0
B,D,B,9521,100,9521,1,0
B,E,B,6306,100,6306,1,0
B,F,B,1408,100,1408,1,0
B,G,B,8955,100,8955,1,0
B,H,B,9747,100,9747,1,0
A,C,C,12049,100,12049,1,0
B,C,C,8795,100,8795,1,0
C,D,C,8525,100,8525,1,0
C,E,C,12151,100,12151,1,0
C,F,C,8922,100,8922,1,0
C,G,C,1393,100,1393,1,0
C,H,C,8638,100,8638,1,0
A,D,D,7411,100,7411,1,0
B,D,D,9546,100,9546,1,0
C,D,D,8521,100,8521,1,0
D,E,D,7600,100,7600,1,0
D,F,D,9484,100,9484,1,0
D,G,D,8737,100,8737,1,0
D,H,D,1368,100,1368,1,0
A,E,E,1339,100,1339,1,0
B,E,E,6311,100,6311,1,0
C,E,E,12132,100,12132,1,0
D,E,E,7566,100,7566,1,0
E,F,E,6044,100,6044,1,0
E,G,E,12161,100,12161,1,0
E,H,E,7580,100,7580,1,0
A,F,F,6142,100,6142,1,0
B,F,F,1453,100,1453,1,0
C,F,F,8917,100,8917,1,0
D,F,F,9495,100,9495,1,0
E,F,F,6034,100,6034,1,0
F,G,F,8814,100,8814,1,0
F,H,F,9501,100,9501,1,0
A,G,G,12212,100,12212,1,0
B,G,G,9005,100,9005,1,0
C,G,G,1439,100,1439,1,0
D,G,G,8722,100,8722,1,0
E,G,G,12168,100,12168,1,0
F,G,G,8805,100,8805,1,0
G,H,G,8604,100,8604,1,0
A,H,H,7620,100,7620,1,0
B,H,H,9759,100,9759,1,0
C,H,H,8662,100,8662,1,0
D,H,H,1392,100,1392,1,0
E,H,H,7559,100,7559,1,0
F,H,H,9476,100,9476,1,0
G,H,H,8596,100,8596,1,0
A,B,A,6111,100,6111,1,0
A,C,A,12082,100,12082,1,0
A,D,A,7391,100,7391,1,0
A,E,A,1415,100,1415,1,0
A,F,A,6112,100,6112,1,0
A,G,A,12140,100,12140,1,0
A,H,A,7676,100,7676,1,0
A,B,B,6132,100,6132,1,0
B,C,B,8770,100,8770,1,0
B,D,B,9531,100,9531,1,0
B,E,B,6329,100,6329,1,0
B,F,B,1447,100,1447,1,0
B,G,B,8955,100,8955,1,0
B,H,B,9680,100,9680,1,0
A,C,C,12104,100,12104,1,0
B,C,C,8854,100,8854,1,0
C,D,C,8565,100,8565,1,0
C,E,C,12205,100,12205,1,0
C,F,C,8931,100,8931,1,0
C,G,C,1392,100,1392,1,0
C,H,C,8620,100,8620,1,0
A,D,D,7384,100,7384,1,0
B,D,D,9572,100,9572,1,0
C,D,D,8573,100,8573,1,0
D,E,D,7544,100,7544,1,0
D,F,D,9525,100,9525,1,0
D,G,D,8717,100,8717,1,0
D,H,D,1350,100,1350,1,0
A,E,E,1398,100,1398,1,0
B,E,E,6303,100,6303,1,0
C,E,E,12170,100,12170,1,0
D,E,E,7548,100,7548,1,0
E,F,E,6056,100,6056,1,0
E,G,E,12181,100,12181,1,0
E,H,E,7558,100,7558,1,0
A,F,F,6180,100,6180,1,0
B,F,F,1455,100,1455,1,0
C,F,F,8907,100,8907,1,0
D,F,F,9492,100,9492,1,0
E,F,F,6023,100,6023,1,0
F,G,F,8851,100,8851,1,0
F,H,F,9541,100,9541,1,0
A,G,G,12164,100,12164,1,0
B,G,G,8958,100,8958,1,0
C,G,G,1403,100,1403,1,0
D,G,G,8750,100,8750,1,0
E,G,G,12180,100,12180,1,0
F,G,G,8800,100,8800,1,0
G,H,G,8553,100,8553,1,0
A,H,H,7664,100,7664,1,0
B,H,H,9714,100,9714,1,0
C,H,H,8645,100,8645,1,0
D,H,H,1385,100,1385,1,0
E,H,H,7553,100,7553,1,0
F,H,H,9503,100,9503,1,0
G,H,H,8580,100,8580,1,0
A,B,A,6159,100,6159,1,0
A,C,A,12012,100,12012,1,0
A,D,A,7420,100,7420,1,0
A,E,A,1375,100,1375,1,0
A,F,A,6133,100,6133,1,0
A,G,A,12169,100,12169,1,0
A,H,A,7664,100,7664,1,0
A,B,B,6136,100,6136,1,0
B,C,B,8820,100,8820,1,0
B,D,B,9578,100,9578,1,0
B,E,B,6314,100,6314,1,0
B,F,B,1415,100,1415,1,0
B,G,B,8959,100,8959,1,0
B,H,B,9720,100,9720,1,0
A,C,C,12045,100,12045,1,0
B,C,C,8801,100,8801,1,0
C,D,C,8521,100,8521,1,0
C,E,C,12202,100,12202,1,0
C,F,C,8910,100,8910,1,0
C,G,C,1404,100,1404,1,0
C,H,C,8665,100,8665,1,0
A,D,D,7412,100,7412,1,0
B,D,D,9569,100,9569,1,0
C,D,D,8505,100,8505,1,0
D,E,D,7571,100,7571,1,0
D,F,D,9515,100,9515,1,0
D,G,D,8684,100,8684,1,0
D,H,D,1416,100,1416,1,0
A,E,E,1412,100,1412,1,0
B,E,E,6282,100,6282,1,0
C,E,E,12183,100,12183,1,0
D,E,E,7556,100,7556,1,0
E,F,E,5998,100,5998,1,0
E,G,E,12151,100,12151,1,0
E,H,E,7598,100,7598,1,0
A,F,F,6143,100,6143,1,0
B,F,F,1446,100,1446,1,0
C,F,F,8918,100,8918,1,0
D,F,F,9498,100,9498,1,0
E,F,F,6036,100,6036,1,0
F,G,F,8821,100,8821,1,0
F,H,F,9536,100,9536,1,0
A,G,G,12181,100,12181,1,0
B,G,G,8942,100,8942,1,0
C,G,G,1402,100,1402,1,0
D,G,G,8725,100,8725,1,0
E,G,G,12120,100,12120,1,0
F,G,G,8840,100,8840,1,0
G,H,G,8600,100,8600,1,0
A,H,H,7681,100,7681,1,0
B,H,H,9738,100,9738,1,0
C,H,H,8612,100,8612,1,0
D,H,H,1368,100,1368,1,0
E,H,H,7568,100,7568,1,0
F,H,H,9513,100,9513,1,0
G,H,H,8569,100,8569,1,0
A,B,A,6137,100,6137,1,0
A,C,A,12057,100,12057,1,0
A,D,A,7425,100,7425,1,0
A,E,A,1397,100,1397,1,0
A,F,A,6183,100,6183,1,0
A,G,A,12190,100,12190,1,0
A,H,A,7682,100,7682,1,0
A,B,B,6109,100,6109,1,0
B,C,B,8794,100,8794,1,0
B,D,B,9573,100,9573,1,0
B,E,B,6313,100,6313,1,0
B,F,B,1466,100,1466,1,0
B,G,B,8906,100,8906,1,0
B,H,B,9709,100,9709,1,0
A,C,C,12108,100,12108,1,0
B,C,C,8801,100,8801,1,0
C,D,C,8576,100,8576,1,0
C,E,C,12182,100,12182,1,0
C,F,C,8930,100,8930,1,0
C,G,C,1446,100,1446,1,0
C,H,C,8671,100,8671,1,0
A,D,D,7392,100,7392,1,0
B,D,D,9516,100,9516,1,0
C,D,D,8525,100,8525,1,0
D,E,D,7542,100,7542,1,0
D,F,D,9502,100,9502,1,0
D,G,D,8687,100,8687,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1390,100,1390,1,0
B,E,E,6325,100,6325,1,0
C,E,E,12226,100,12226,1,0
D,E,E,7590,100,7590,1,0
E,F,E,6048,100,6048,1,0
E,G,E,12144,100,12144,1,0
E,H,E,7545,100,7545,1,0
A,F,F,6137,100,6137,1,0
B,F,F,1417,100,1417,1,0
C,F,F,8909,100,8909,1,0
D,F,F,9527,100,9527,1,0
E,F,F,5995,100,5995,1,0
F,G,F,8833,100,8833,1,0
F,H,F,9537,100,9537,1,0
A,G,G,12196,100,12196,1,0
B,G,G,8966,100,8966,1,0
C,G,G,1372,100,1372,1,0
D,G,G,8704,100,8704,1,0
E,G,G,12175,100,12175,1,0
F,G,G,8843,100,8843,1,0
G,H,G,8569,100,8569,1,0
A,H,H,7669,100,7669,1,0
B,H,H,9753,100,9753,1,0
C,H,H,8603,100,8603,1,0
D,H,H,1401,100,1401,1,0
E,H,H,7559,100,7559,1,0
F,H,H,9514,100,9514,1,0
G,H,H,8564,100,8564,1,0
A,B,A,6132,100,6132,1,0
A,C,A,12095,100,12095,1,0
A,D,A,7421,100,7421,1,0
A,E,A,1352,100,1352,1,0
A,F,A,6169,100,6169,1,0
A,G,A,12164,100,12164,1,0
A,H,A,7646,100,7646,1,0
A,B,B,6147,100,6147,1,0
B,C,B,8806,100,8806,1,0
B,D,B,9517,100,9517,1,0
B,E,B,6334,100,6334,1,0
B,F,B,1437,100,1437,1,0
B,G,B,8955,100,8955,1,0
B,H,B,9824,100,9824,1,0
A,C,C,12028,100,12028,1,0
B,C,C,8835,100,8835,1,0
C,D,C,8555,100,8555,1,0
C,E,C,12197,100,12197,1,0
C,F,C,8898,100,8898,1,0
C,G,C,1440,100,1440,1,0
C,H,C,8612,100,8612,1,0
A,D,D,7400,100,7400,1,0
B,D,D,9502,100,9502,1,0
C,D,D,8538,100,8538,1,0
D,E,D,7539,100,7539,1,0
D,F,D,9521,100,9521,1,0
D,G,D,8722,100,8722,1,0
D,H,D,1351,100,1351,1,0
A,E,E,1347,100,1347,1,0
B,E,E,6334,100,6334,1,0
C,E,E,12169,100,12169,1,0
D,E,E,7598,100,7598,1,0
E,F,E,6044,100,6044,1,0
E,G,E,12135,100,12135,1,0
E,H,E,7571,100,7571,1,0
A,F,F,6163,100,6163,1,0
B,F,F,1431,100,1431,1,0
C,F,F,8917,100,8917,1,0
D,F,F,9512,100,9512,1,0
E,F,F,6051,100,6051,1,0
F,G,F,8849,100,8849,1,0
F,H,F,9507,100,9507,1,0
A,G,G,12184,100,12184,1,0
B,G,G,8985,100,8985,1,0
C,G,G,1408,100,1408,1,0
D,G,G,8722,100,8722,1,0
E,G,G,12177,100,12177,1,0
F,G,G,8789,100,8789,1,0
G,H,G,8568,100,8568,1,0
A,H,H,7646,100,7646,1,0
B,H,H,9770,100,9770,1,0
C,H,H,8606,100,8606,1,0
D,H,H,1379,100,1379,1,0
E,H,H,7571,100,7571,1,0
F,H,H,9522,100,9522,1,0
G,H,H,8568,100,8568,1,0
A,B,A,6103,100,6103,1,0
A,C,A,12016,100,12016,1,0
A,D,A,7412,100,7412,1,0
A,E,A,1362,100,1362,1,0
A,F,A,6120,100,6120,1,0
A,G,A,12189,100,12189,1,0
A,H,A,7671,100,7671,1,0
A,B,B,6120,100,6120,1,0
B,C,B,8827,100,8827,1,0
B,D,B,9495,100,9495,1,0
B,E,B,6308,100,6308,1,0
B,F,B,1430,100,1430,1,0
B,G,B,8996,100,8996,1,0
B,H,B,9742,100,9742,1,0
A,C,C,12059,100,12059,1,0
B,C,C,8833,100,8833,1,0
C,D,C,8503,100,8503,1,0
C,E,C,12155,100,12155,1,0
C,F,C,8923,100,8923,1,0
C,G,C,1453,100,1453,1,0
C,H,C,8649,100,8649,1,0
A,D,D,7388,100,7388,1,0
B,D,D,9526,100,9526,1,0
C,D,D,8532,100,8532,1,0
D,E,D,7599,100,7599,1,0
D,F,D,9502,100,9502,1,0
D,G,D,8719,100,8719,1,0
D,H,D,1326,100,1326,1,0
A,E,E,1352,100,1352,1,0
B,E,E,6283,100,6283,1,0
C,E,E,12156,100,12156,1,0
D,E,E,7590,100,7590,1,0
E,F,E,6049,100,6049,1,0
E,G,E,12152,100,12152,1,0
E,H,E,7569,100,7569,1,0
A,F,F,6134,100,6134,1,0
B,F,F,1442,100,1442,1,0
C,F,F,8925,100,8925,1,0
D,F,F,9499,100,9499,1,0
E,F,F,6023,100,6023,1,0
F,G,F,8822,100,8822,1,0
F,H,F,9561,100,9561,1,0
A,G,G,12153,100,12153,1,0
B,G,G,8930,100,8930,1,0
C,G,G,1444,100,1444,1,0
D,G,G,8699,100,8699,1,0
E,G,G,12162,100,12162,1,0
F,G,G,8858,100,8858,1,0
G,H,G,8573,100,8573,1,0
A,H,H,7640,100,7640,1,0
B,H,H,9762,100,9762,1,0
C,H,H,8613,100,8613,1,0
D,H,H,1415,100,1415,1,0
E,H,H,7549,100,7549,1,0
F,H,H,9503,100,9503,1,0
G,H,H,8585,100,8585,1,0
A,B,A,6141,100,6141,1,0
A,C,A,12115,100,12115,1,0
A,D,A,7401,100,7401,1,0
A,E,A,1369,100,1369,1,0
A,F,A,6153,100,6153,1,0
A,G,A,12207,100,12207,1,0
A,H,A,7663,100,7663,1,0
A,B,B,6129,100,6129,1,0
B,C,B,8813,100,8813,1,0
B,D,B,9553,100,9553,1,0
B,E,B,6283,100,6283,1,0
B,F,B,1406,100,1406,1,0
B,G,B,8982,100,8982,1,0
B,H,B,9756,100,9756,1,0
A,C,C,12068,100,12068,1,0
B,C,C,8804,100,8804,1,0
C,D,C,8539,100,8539,1,0
C,E,C,12178,100,12178,1,0
C,F,C,8887,100,8887,1,0
C,G,C,1454,100,1454,1,0
C,H,C,8616,100,8616,1,0
A,D,D,7411,100,7411,1,0
B,D,D,9582,100,9582,1,0
C,D,D,8551,100,8551,1,0
D,E,D,7564,100,7564,1,0
D,F,D,9497,100,9497,1,0
D,G,D,8737,100,8737,1,0
D,H,D,1409,100,1409,1,0
A,E,E,1377,100,1377,1,0
B,E,E,6329,100,6329,1,0
C,E,E,12210,100,12210,1,0
D,E,E,7535,100,7535,1,0
E,F,E,6004,100,6004,1,0
E,G,E,12149,100,12149,1,0
E,H,E,7537,100,7537,1,0
A,F,F,6155,100,6155,1,0
B,F,F,1460,100,1460,1,0
C,F,F,8914,100,8914,1,0
D,F,F,9529,100,9529,1,0
E,F,F,6006,100,6006,1,0
F,G,F,8815,100,8815,1,0
F,H,F,9475,100,9475,1,0
A,G,G,12168,100,12168,1,0
B,G,G,8975,100,8975,1,0
C,G,G,1363,100,1363,1,0
D,G,G,8688,100,8688,1,0
E,G,G,12212,100,12212,1,0
F,G,G,8839,100,8839,1,0
G,H,G,8591,100,8591,1,0
A,H,H,7629,100,7629,1,0
B,H,H,9788,100,9788,1,0
C,H,H,8615,100,8615,1,0
D,H,H,1382,100,1382,1,0
E,H,H,7589,100,7589,1,0
F,H,H,9475,100,9475,1,0
G,H,H,8595,100,8595,1,0
A,B,A,6158,100,6158,1,0
A,C,A,12033,100,12033,1,0
A,D,A,7400,100,7400,1,0
A,E,A,1346,100,1346,1,0
A,F,A,6153,100,6153,1,0
A,G,A,12194,100,12194,1,0
A,H,A,7691,100,7691,1,0
A,B,B,6125,100,6125,1,0
B,C,B,8795,100,8795,1,0
B,D,B,9552,100,9552,1,0
B,E,B,6325,100,6325,1,0
B,F,B,1415,100,1415,1,0
B,G,B,8973,100,8973,1,0
B,H,B,9708,100,9708,1,0
A,C,C,12050,100,12050,1,0
B,C,C,8799,100,8799,1,0
C,D,C,8575,100,8575,1,0
C,E,C,12158,100,12158,1,0
C,F,C,8903,100,8903,1,0
C,G,C,1441,100,1441,1,0
C,H,C,8625,100,8625,1,0
A,D,D,7414,100,7414,1,0
B,D,D,9496,100,9496,1,0
C,D,D,8551,100,8551,1,0
D,E,D,7512,100,7512,1,0
D,F,D,9443,100,9443,1,0
D,G,D,8693,100,8693,1,0
D,H,D,1407,100,1407,1,0
A,E,E,1322,100,1322,1,0
B,E,E,6302,100,6302,1,0
C,E,E,12173,100,12173,1,0
D,E,E,7556,100,7556,1,0
E,F,E,5995,100,5995,1,0
E,G,E,12178,100,12178,1,0
E,H,E,7607,100,7607,1,0
A,F,F,6150,100,6150,1,0
B,F,F,1427,100,1427,1,0
C,F,F,8884,100,8884,1,0
D,F,F,9500,100,9500,1,0
E,F,F,6029,100,6029,1,0
F,G,F,8821,100,8821,1,0
F,H,F,9515,100,9515,1,0
A,G,G,12159,100,12159,1,0
B,G,G,9003,100,9003,1,0
C,G,G,1417,100,1417,1,0
D,G,G,8705,100,8705,1,0
