a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,C,A,9630,100,9630,1,0
A,D,A,9387,100,9387,1,0
A,E,A,1391,100,1391,1,0
A,F,A,4104,100,4104,1,0
A,G,A,9829,100,9829,1,0
A,H,A,9788,100,9788,1,0
A,B,B,3812,100,3812,1,0
B,C,B,6012,100,6012,1,0
B,D,B,6921,100,6921,1,0
B,E,B,4243,100,4243,1,0
B,F,B,1494,100,1494,1,0
B,G,B,6185,100,6185,1,0
B,H,B,7468,100,7468,1,0
A,C,C,9616,100,9616,1,0
B,C,C,5983,100,5983,1,0
C,D,C,8645,100,8645,1,0
C,E,C,9972,100,9972,1,0
C,F,C,6058,100,6058,1,0
C,G,C,1409,100,1409,1,0
C,H,C,9105,100,9105,1,0
A,D,D,9410,100,9410,1,0
B,D,D,6893,100,6893,1,0
C,D,D,8587,100,8587,1,0
D,E,D,9497,100,9497,1,0
D,F,D,7397,100,7397,1,0
D,G,D,8593,100,8593,1,0
D,H,D,1641,100,1641,1,0
A,E,E,1364,100,1364,1,0
B,E,E,4306,100,4306,1,0
C,E,E,10053,100,10053,1,0
D,E,E,9501,100,9501,1,0
E,F,E,4094,100,4094,1,0
E,G,E,9980,100,9980,1,0
E,H,E,9714,100,9714,1,0
A,F,F,4098,100,4098,1,0
B,F,F,1499,100,1499,1,0
C,F,F,6034,100,6034,1,0
D,F,F,7341,100,7341,1,0
E,F,F,4101,100,4101,1,0
F,G,F,5913,100,5913,1,0
F,H,F,7587,100,7587,1,0
A,G,G,9777,100,9777,1,0
B,G,G,6182,100,6182,1,0
C,G,G,1444,100,1444,1,0
D,G,G,8614,100,8614,1,0
E,G,G,9993,100,9993,1,0
F,G,G,5949,100,5949,1,0
G,H,G,8829,100,8829,1,0
A,H,H,9858,100,9858,1,0
B,H,H,7444,100,7444,1,0
C,H,H,9099,100,9099,1,0
D,H,H,1641,100,1641,1,0
E,H,H,9745,100,9745,1,0
F,H,H,7567,100,7567,1,0
G,H,H,8827,100,8827,1,0
A,B,A,3831,100,3831,1,0
A,C,A,9644,100,9644,1,0
A,D,A,9388,100,9388,1,0
A,E,A,1343,100,1343,1,0
A,F,A,4096,100,4096,1,0
A,G,A,9801,100,9801,1,0
A,H,A,9838,100,9838,1,0
A,B,B,3816,100,3816,1,0
B,C,B,6033,100,6033,1,0
B,D,B,6875,100,6875,1,0
B,E,B,4289,100,4289,1,0
B,F,B,1469,100,1469,1,0
B,G,B,6174,100,6174,1,0
B,H,B,7428,100,7428,1,0
A,C,C,9559,100,9559,1,0
B,C,C,5995,100,5995,1,0
C,D,C,8612,100,8612,1,0
C,E,C,10035,100,10035,1,0
C,F,C,6098,100,6098,1,0
C,G,C,1409,100,1409,1,0
C,H,C,9091,100,9091,1,0
A,D,D,9363,100,9363,1,0
B,D,D,6924,100,6924,1,0
C,D,D,8616,100,8616,1,0
D,E,D,9556,100,9556,1,0
D,F,D,7357,100,7357,1,0
D,G,D,8611,100,8611,1,0
D,H,D,1698,100,1698,1,0
A,E,E,1350,100,1350,1,0
B,E,E,4336,100,4336,1,0
C,E,E,10030,100,10030,1,0
D,E,E,9496,100,9496,1,0
E,F,E,4102,100,4102,1,0
E,G,E,9975,100,9975,1,0
E,H,E,9746,100,9746,1,0
A,F,F,4114,100,4114,1,0
B,F,F,1474,100,1474,1,0
C,F,F,6096,100,6096,1,0
D,F,F,7322,100,7322,1,0
E,F,F,4121,100,4121,1,0
F,G,F,5906,100,5906,1,0
F,H,F,7562,100,7562,1,0
A,G,G,9762,100,9762,1,0
B,G,G,6214,100,6214,1,0
C,G,G,1444,100,1444,1,0
D,G,G,8616,100,8616,1,0
E,G,G,9995,100,9995,1,0
F,G,G,5922,100,5922,1,0
G,H,G,8766,100,8766,1,0
A,H,H,9838,100,9838,1,0
B,H,H,7423,100,7423,1,0
C,H,H,9105,100,9105,1,0
D,H,H,1624,100,1624,1,0
E,H,H,9720,100,9720,1,0
F,H,H,7580,100,7580,1,0
G,H,H,8828,100,8828,1,0
A,B,A,3813,100,3813,1,0
A,C,A,9609,100,9609,1,0
A,D,A,9358,100,9358,1,0
A,E,A,1376,100,1376,1,0
A,F,A,4062,100,4062,1,0
A,G,A,9770,100,9770,1,0
A,H,A,9808,100,9808,1,0
A,B,B,3845,100,3845,1,0
B,C,B,6005,100,6005,1,0
B,D,B,6913,100,6913,1,0
B,E,B,4245,100,4245,1,0
B,F,B,1504,100,1504,1,0
B,G,B,6192,100,6192,1,0
B,H,B,7459,100,7459,1,0
A,C,C,9628,100,9628,1,0
B,C,C,6016,100,6016,1,0
C,D,C,8650,100,8650,1,0
C,E,C,9998,100,9998,1,0
C,F,C,6055,100,6055,1,0
C,G,C,1415,100,1415,1,0
C,H,C,9073,100,9073,1,0
A,D,D,9384,100,9384,1,0
B,D,D,6957,100,6957,1,0
C,D,D,8623,100,8623,1,0
D,E,D,9567,100,9567,1,0
D,F,D,7315,100,7315,1,0
D,G,D,8656,100,8656,1,0
D,H,D,1605,100,1605,1,0
A,E,E,1389,100,1389,1,0
B,E,E,4257,100,4257,1,0
C,E,E,10000,100,10000,1,0
D,E,E,9457,100,9457,1,0
E,F,E,4101,100,4101,1,0
E,G,E,9975,100,9975,1,0
E,H,E,9786,100,9786,1,0
A,F,F,4074,100,4074,1,0
B,F,F,1503,100,1503,1,0
C,F,F,6072,100,6072,1,0
D,F,F,7335,100,7335,1,0
E,F,F,4083,100,4083,1,0
F,G,F,5911,100,5911,1,0
F,H,F,7550,100,7550,1,0
A,G,G,9737,100,9737,1,0
B,G,G,6150,100,6150,1,0
C,G,G,1366,100,1366,1,0
D,G,G,8626,100,8626,1,0
E,G,G,9972,100,9972,1,0
F,G,G,5908,100,5908,1,0
G,H,G,8818,100,8818,1,0
A,H,H,9852,100,9852,1,0
B,H,H,7444,100,7444,1,0
C,H,H,9109,100,9109,1,0
D,H,H,1620,100,1620,1,0
E,H,H,9720,100,9720,1,0
F,H,H,7547,100,7547,1,0
G,H,H,8794,100,8794,1,0
A,B,A,3838,100,3838,1,0
A,C,A,9644,100,9644,1,0
A,D,A,9392,100,9392,1,0
A,E,A,1388,100,1388,1,0
A,F,A,4107,100,4107,1,0
A,G,A,9795,100,9795,1,0
A,H,A,9841,100,9841,1,0
A,B,B,3833,100,3833,1,0
B,C,B,6013,100,6013,1,0
B,D,B,6898,100,6898,1,0
B,E,B,4284,100,4284,1,0
B,F,B,1408,100,1408,1,0
B,G,B,6182,100,6182,1,0
B,H,B,7470,100,7470,1,0
A,C,C,9618,100,9618,1,0
B,C,C,5973,100,5973,1,0
C,D,C,8624,100,8624,1,0
C,E,C,9976,100,9976,1,0
C,F,C,6080,100,6080,1,0
C,G,C,1440,100,1440,1,0
C,H,C,9032,100,9032,1,0
A,D,D,9393,100,9393,1,0
B,D,D,6907,100,6907,1,0
C,D,D,8631,100,8631,1,0
D,E,D,9524,100,9524,1,0
D,F,D,7361,100,7361,1,0
D,G,D,8611,100,8611,1,0
D,H,D,1671,100,1671,1,0
A,E,E,1392,100,1392,1,0
B,E,E,4300,100,4300,1,0
C,E,E,9985,100,9985,1,0
D,E,E,9535,100,9535,1,0
E,F,E,4135,100,4135,1,0
E,G,E,9988,100,9988,1,0
E,H,E,9721,100,9721,1,0
A,F,F,4092,100,4092,1,0
B,F,F,1487,100,1487,1,0
C,F,F,6057,100,6057,1,0
D,F,F,7371,100,7371,1,0
E,F,F,4120,100,4120,1,0
F,G,F,5942,100,5942,1,0
F,H,F,7550,100,7550,1,0
A,G,G,9810,100,9810,1,0
B,G,G,6175,100,6175,1,0
C,G,G,1420,100,1420,1,0
D,G,G,8603,100,8603,1,0
E,G,G,9993,100,9993,1,0
F,G,G,5901,100,5901,1,0
G,H,G,8781,100,8781,1,0
A,H,H,9802,100,9802,1,0
B,H,H,7460,100,7460,1,0
C,H,H,9100,100,9100,1,0
D,H,H,1637,100,1637,1,0
E,H,H,9735,100,9735,1,0
F,H,H,7565,100,7565,1,0
G,H,H,8807,100,8807,1,0
A,B,A,3817,100,3817,1,0
A,C,A,9677,100,9677,1,0
A,D,A,9396,100,9396,1,0
A,E,A,1364,100,1364,1,0
A,F,A,4125,100,4125,1,0
A,G,A,9772,100,9772,1,0
A,H,A,9804,100,9804,1,0
A,B,B,3855,100,3855,1,0
B,C,B,6014,100,6014,1,0
B,D,B,6926,100,6926,1,0
B,E,B,4318,100,4318,1,0
B,F,B,1440,100,1440,1,0
B,G,B,6186,100,6186,1,0
B,H,B,7511,100,7511,1,0
A,C,C,9611,100,9611,1,0
B,C,C,5981,100,5981,1,0
C,D,C,8650,100,8650,1,0
C,E,C,10019,100,10019,1,0
C,F,C,6076,100,6076,1,0
C,G,C,1436,100,1436,1,0
C,H,C,9052,100,9052,1,0
A,D,D,9366,100,9366,1,0
B,D,D,6882,100,6882,1,0
C,D,D,8612,100,8612,1,0
D,E,D,9508,100,9508,1,0
D,F,D,7310,100,7310,1,0
D,G,D,8630,100,8630,1,0
D,H,D,1608,100,1608,1,0
A,E,E,1436,100,1436,1,0
B,E,E,4240,100,4240,1,0
C,E,E,10014,100,10014,1,0
D,E,E,9477,100,9477,1,0
E,F,E,4134,100,4134,1,0
E,G,E,9977,100,9977,1,0
E,H,E,9722,100,9722,1,0
A,F,F,4115,100,4115,1,0
B,F,F,1471,100,1471,1,0
C,F,F,6084,100,6084,1,0
D,F,F,7373,100,7373,1,0
E,F,F,4112,100,4112,1,0
F,G,F,5932,100,5932,1,0
F,H,F,7628,100,7628,1,0
A,G,G,9800,100,9800,1,0
B,G,G,6199,100,6199,1,0
C,G,G,1419,100,1419,1,0
D,G,G,8624,100,8624,1,0
E,G,G,10000,100,10000,1,0
F,G,G,5925,100,5925,1,0
G,H,G,8770,100,8770,1,0
A,H,H,9821,100,9821,1,0
B,H,H,7423,100,7423,1,0
C,H,H,9081,100,9081,1,0
D,H,H,1628,100,1628,1,0
E,H,H,9724,100,9724,1,0
F,H,H,7604,100,7604,1,0
G,H,H,8819,100,8819,1,0
A,B,A,3826,100,3826,1,0
A,C,A,9600,100,9600,1,0
A,D,A,9409,100,9409,1,0
A,E,A,1351,100,1351,1,0
A,F,A,4094,100,4094,1,0
A,G,A,9817,100,9817,1,0
A,H,A,9772,100,9772,1,0
A,B,B,3825,100,3825,1,0
B,C,B,6026,100,6026,1,0
B,D,B,6920,100,6920,1,0
B,E,B,4301,100,4301,1,0
B,F,B,1420,100,1420,1,0
B,G,B,6177,100,6177,1,0
B,H,B,7469,100,7469,1,0
A,C,C,9642,100,9642,1,0
B,C,C,5996,100,5996,1,0
C,D,C,8672,100,8672,1,0
C,E,C,10015,100,10015,1,0
C,F,C,6048,100,6048,1,0
C,G,C,1389,100,1389,1,0
C,H,C,9076,100,9076,1,0
A,D,D,9400,100,9400,1,0
B,D,D,6939,100,6939,1,0
C,D,D,8649,100,8649,1,0
D,E,D,9472,100,9472,1,0
D,F,D,7352,100,7352,1,0
D,G,D,8618,100,8618,1,0
D,H,D,1620,100,1620,1,0
A,E,E,1426,100,1426,1,0
B,E,E,4232,100,4232,1,0
C,E,E,10031,100,10031,1,0
D,E,E,9601,100,9601,1,0
E,F,E,4124,100,4124,1,0
E,G,E,9994,100,9994,1,0
E,H,E,9721,100,9721,1,0
A,F,F,4086,100,4086,1,0
B,F,F,1514,100,1514,1,0
C,F,F,6043,100,6043,1,0
D,F,F,7341,100,7341,1,0
E,F,F,4081,100,4081,1,0
F,G,F,5919,100,5919,1,0
F,H,F,7507,100,7507,1,0
A,G,G,9840,100,9840,1,0
B,G,G,6181,100,6181,1,0
C,G,G,1400,100,1400,1,0
D,G,G,8609,100,8609,1,0
E,G,G,9963,100,9963,1,0
F,G,G,5913,100,5913,1,0
G,H,G,8813,100,8813,1,0
A,H,H,9820,100,9820,1,0
B,H,H,7446,100,7446,1,0
C,H,H,9072,100,9072,1,0
D,H,H,1626,100,1626,1,0
E,H,H,9728,100,9728,1,0
F,H,H,7536,100,7536,1,0
G,H,H,8787,100,8787,1,0
A,B,A,3815,100,3815,1,0
A,C,A,9592,100,9592,1,0
A,D,A,9381,100,9381,1,0
A,E,A,1385,100,1385,1,0
A,F,A,4040,100,4040,1,0
A,G,A,9823,100,9823,1,0
A,H,A,9835,100,9835,1,0
A,B,B,3810,100,3810,1,0
B,C,B,5959,100,5959,1,0
B,D,B,6894,100,6894,1,0
B,E,B,4268,100,4268,1,0
B,F,B,1480,100,1480,1,0
B,G,B,6141,100,6141,1,0
B,H,B,7520,100,7520,1,0
A,C,C,9581,100,9581,1,0
B,C,C,5997,100,5997,1,0
C,D,C,8614,100,8614,1,0
C,E,C,10023,100,10023,1,0
C,F,C,6043,100,6043,1,0
C,G,C,1452,100,1452,1,0
C,H,C,9102,100,9102,1,0
A,D,D,9409,100,9409,1,0
B,D,D,6934,100,6934,1,0
C,D,D,8644,100,8644,1,0
D,E,D,9574,100,9574,1,0
D,F,D,7325,100,7325,1,0
D,G,D,8591,100,8591,1,0
D,H,D,1649,100,1649,1,0
A,E,E,1399,100,1399,1,0
B,E,E,4308,100,4308,1,0
C,E,E,9974,100,9974,1,0
D,E,E,9491,100,9491,1,0
E,F,E,4100,100,4100,1,0
E,G,E,9970,100,9970,1,0
E,H,E,9723,100,9723,1,0
A,F,F,4069,100,4069,1,0
B,F,F,1467,100,1467,1,0
C,F,F,6050,100,6050,1,0
D,F,F,7365,100,7365,1,0
E,F,F,4101,100,4101,1,0
F,G,F,5908,100,5908,1,0
F,H,F,7574,100,7574,1,0
A,G,G,9807,100,9807,1,0
B,G,G,6173,100,6173,1,0
C,G,G,1472,100,1472,1,0
D,G,G,8636,100,8636,1,0
E,G,G,9998,100,9998,1,0
F,G,G,5931,100,5931,1,0
G,H,G,8826,100,8826,1,0
A,H,H,9817,100,9817,1,0
B,H,H,7448,100,7448,1,0
C,H,H,9056,100,9056,1,0
D,H,H,1662,100,1662,1,0
E,H,H,9745,100,9745,1,0
F,H,H,7542,100,7542,1,0
G,H,H,8810,100,8810,1,0
A,B,A,3810,100,3810,1,0
A,C,A,9602,100,9602,1,0
A,D,A,9373,100,9373,1,0
A,E,A,1373,100,1373,1,0
A,F,A,4107,100,4107,1,0
A,G,A,9774,100,9774,1,0
A,H,A,9778,100,9778,1,0
A,B,B,3816,100,3816,1,0
B,C,B,6006,100,6006,1,0
B,D,B,6975,100,6975,1,0
B,E,B,4257,100,4257,1,0
B,F,B,1443,100,1443,1,0
B,G,B,6173,100,6173,1,0
B,H,B,7469,100,7469,1,0
A,C,C,9642,100,9642,1,0
B,C,C,6001,100,6001,1,0
C,D,C,8633,100,8633,1,0
C,E,C,9988,100,9988,1,0
C,F,C,6033,100,6033,1,0
C,G,C,1428,100,1428,1,0
C,H,C,9096,100,9096,1,0
A,D,D,9367,100,9367,1,0
B,D,D,6944,100,6944,1,0
C,D,D,8656,100,8656,1,0
D,E,D,9541,100,9541,1,0
D,F,D,7323,100,7323,1,0
D,G,D,8578,100,8578,1,0
D,H,D,1659,100,1659,1,0
A,E,E,1451,100,1451,1,0
B,E,E,4316,100,4316,1,0
C,E,E,10023,100,10023,1,0
D,E,E,9546,100,9546,1,0
E,F,E,4096,100,4096,1,0
E,G,E,9983,100,9983,1,0
E,H,E,9738,100,9738,1,0
A,F,F,4056,100,4056,1,0
B,F,F,1491,100,1491,1,0
C,F,F,6060,100,6060,1,0
D,F,F,7330,100,7330,1,0
E,F,F,4121,100,4121,1,0
F,G,F,5919,100,5919,1,0
F,H,F,7579,100,7579,1,0
A,G,G,9773,100,9773,1,0
B,G,G,6135,100,6135,1,0
C,G,G,1406,100,1406,1,0
D,G,G,8625,100,8625,1,0
E,G,G,10000,100,10000,1,0
F,G,G,5914,100,5914,1,0
G,H,G,8823,100,8823,1,0
A,H,H,9838,100,9838,1,0
B,H,H,7486,100,7486,1,0
C,H,H,9093,100,9093,1,0
D,H,H,1631,100,1631,1,0
E,H,H,9724,100,9724,1,0
F,H,H,7529,100,7529,1,0
G,H,H,8785,100,8785,1,0
A,B,A,3792,100,3792,1,0
A,C,A,9697,100,9697,1,0
A,D,A,9383,100,9383,1,0
A,E,A,1446,100,1446,1,0
A,F,A,4070,100,4070,1,0
A,G,A,9822,100,9822,1,0
A,H,A,9827,100,9827,1,0
A,B,B,3807,100,3807,1,0
B,C,B,5961,100,5961,1,0
B,D,B,6872,100,6872,1,0
B,E,B,4296,100,4296,1,0
B,F,B,1476,100,1476,1,0
B,G,B,6216,100,6216,1,0
B,H,B,7491,100,7491,1,0
A,C,C,9645,100,9645,1,0
B,C,C,6002,100,6002,1,0
C,D,C,8646,100,8646,1,0
C,E,C,10048,100,10048,1,0
C,F,C,6046,100,6046,1,0
C,G,C,1459,100,1459,1,0
C,H,C,9049,100,9049,1,0
A,D,D,9362,100,9362,1,0
B,D,D,6929,100,6929,1,0
C,D,D,8600,100,8600,1,0
D,E,D,9515,100,9515,1,0
D,F,D,7342,100,7342,1,0
D,G,D,8601,100,8601,1,0
D,H,D,1692,100,1692,1,0
A,E,E,1335,100,1335,1,0
B,E,E,4271,100,4271,1,0
C,E,E,9974,100,9974,1,0
D,E,E,9515,100,9515,1,0
E,F,E,4092,100,4092,1,0
E,G,E,9990,100,9990,1,0
E,H,E,9743,100,9743,1,0
A,F,F,4089,100,4089,1,0
B,F,F,1462,100,1462,1,0
C,F,F,6068,100,6068,1,0
D,F,F,7337,100,7337,1,0
E,F,F,4093,100,4093,1,0
F,G,F,5908,100,5908,1,0
F,H,F,7511,100,7511,1,0
A,G,G,9731,100,9731,1,0
B,G,G,6160,100,6160,1,0
C,G,G,1448,100,1448,1,0
D,G,G,8598,100,8598,1,0
E,G,G,9955,100,9955,1,0
F,G,G,5943,100,5943,1,0
G,H,G,8745,100,8745,1,0
A,H,H,9813,100,9813,1,0
B,H,H,7436,100,7436,1,0
C,H,H,9084,100,9084,1,0
D,H,H,1655,100,1655,1,0
E,H,H,9725,100,9725,1,0
F,H,H,7545,100,7545,1,0
G,H,H,8828,100,8828,1,0
A,B,A,3830,100,3830,1,0
A,C,A,9608,100,9608,1,0
A,D,A,9392,100,9392,1,0
A,E,A,1391,100,1391,1,0
A,F,A,4076,100,4076,1,0
A,G,A,9815,100,9815,1,0
A,H,A,9812,100,9812,1,0
A,B,B,3827,100,3827,1,0
B,C,B,6003,100,6003,1,0
B,D,B,6926,100,6926,1,0
B,E,B,4273,100,4273,1,0
B,F,B,1466,100,1466,1,0
B,G,B,6196,100,6196,1,0
B,H,B,7423,100,7423,1,0
A,C,C,9652,100,9652,1,0
B,C,C,5998,100,5998,1,0
C,D,C,8627,100,8627,1,0
C,E,C,10006,100,10006,1,0
C,F,C,6066,100,6066,1,0
C,G,C,1428,100,1428,1,0
C,H,C,9090,100,9090,1,0
A,D,D,9372,100,9372,1,0
B,D,D,6978,100,6978,1,0
C,D,D,8627,100,8627,1,0
D,E,D,9513,100,9513,1,0
D,F,D,7317,100,7317,1,0
D,G,D,8606,100,8606,1,0
D,H,D,1649,100,1649,1,0
A,E,E,1348,100,1348,1,0
B,E,E,4252,100,4252,1,0
C,E,E,10017,100,10017,1,0
D,E,E,9543,100,9543,1,0
E,F,E,4111,100,4111,1,0
E,G,E,9972,100,9972,1,0
E,H,E,9769,100,9769,1,0
A,F,F,4115,100,4115,1,0
B,F,F,1514,100,1514,1,0
C,F,F,6084,100,6084,1,0
D,F,F,7356,100,7356,1,0
E,F,F,4113,100,4113,1,0
F,G,F,5891,100,5891,1,0
F,H,F,7563,100,7563,1,0
A,G,G,9797,100,9797,1,0
B,G,G,6185,100,6185,1,0
C,G,G,1377,100,1377,1,0
D,G,G,8607,100,8607,1,0
