a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,G,B,2457,100,2457,1,0
B,H,B,4355,100,4355,1,0
A,C,C,3895,100,3895,1,0
B,C,C,1981,100,1981,1,0
C,D,C,3193,100,3193,1,0
C,E,C,4302,100,4302,1,0
C,F,C,2337,100,2337,1,0
C,G,C,1507,100,1507,1,0
C,H,C,3440,100,3440,1,0
A,D,D,2300,100,2300,1,0
B,D,D,4326,100,4326,1,0
C,D,D,3161,100,3161,1,0
D,E,D,2901,100,2901,1,0
D,F,D,4530,100,4530,1,0
D,G,D,3664,100,3664,1,0
D,H,D,1475,100,1475,1,0
A,E,E,1445,100,1445,1,0
B,E,E,4248,100,4248,1,0
C,E,E,4274,100,4274,1,0
D,E,E,2895,100,2895,1,0
E,F,E,4082,100,4082,1,0
E,G,E,4092,100,4092,1,0
E,H,E,2023,100,2023,1,0
A,F,F,4210,100,4210,1,0
B,F,F,1265,100,1265,1,0
C,F,F,2326,100,2326,1,0
D,F,F,4540,100,4540,1,0
E,F,F,4078,100,4078,1,0
F,G,F,1908,100,1908,1,0
F,H,F,4199,100,4199,1,0
A,G,G,4293,100,4293,1,0
B,G,G,2470,100,2470,1,0
C,G,G,1550,100,1550,1,0
D,G,G,3667,100,3667,1,0
E,G,G,4072,100,4072,1,0
F,G,G,1917,100,1917,1,0
G,H,G,3333,100,3333,1,0
A,H,H,2308,100,2308,1,0
B,H,H,4351,100,4351,1,0
C,H,H,3467,100,3467,1,0
D,H,H,1434,100,1434,1,0
E,H,H,2038,100,2038,1,0
F,H,H,4197,100,4197,1,0
G,H,H,3320,100,3320,1,0
A,B,A,3941,100,3941,1,0
A,C,A,3922,100,3922,1,0
A,D,A,2270,100,2270,1,0
A,E,A,1456,100,1456,1,0
A,F,A,4182,100,4182,1,0
A,G,A,4284,100,4284,1,0
A,H,A,2296,100,2296,1,0
A,B,B,3934,100,3934,1,0
B,C,B,2061,100,2061,1,0
B,D,B,4281,100,4281,1,0
B,E,B,4224,100,4224,1,0
B,F,B,1256,100,1256,1,0
B,G,B,2486,100,2486,1,0
B,H,B,4326,100,4326,1,0
A,C,C,3902,100,3902,1,0
B,C,C,2032,100,2032,1,0
C,D,C,3121,100,3121,1,0
C,E,C,4288,100,4288,1,0
C,F,C,2338,100,2338,1,0
C,G,C,1529,100,1529,1,0
C,H,C,3472,100,3472,1,0
A,D,D,2258,100,2258,1,0
B,D,D,4308,100,4308,1,0
C,D,D,3135,100,3135,1,0
D,E,D,2879,100,2879,1,0
D,F,D,4545,100,4545,1,0
D,G,D,3664,100,3664,1,0
D,H,D,1461,100,1461,1,0
A,E,E,1487,100,1487,1,0
B,E,E,4229,100,4229,1,0
C,E,E,4279,100,4279,1,0
D,E,E,2942,100,2942,1,0
E,F,E,4031,100,4031,1,0
E,G,E,4069,100,4069,1,0
E,H,E,2043,100,2043,1,0
A,F,F,4165,100,4165,1,0
B,F,F,1218,100,1218,1,0
C,F,F,2330,100,2330,1,0
D,F,F,4549,100,4549,1,0
E,F,F,4059,100,4059,1,0
F,G,F,1899,100,1899,1,0
F,H,F,4231,100,4231,1,0
A,G,G,4262,100,4262,1,0
B,G,G,2497,100,2497,1,0
C,G,G,1558,100,1558,1,0
D,G,G,3665,100,3665,1,0
E,G,G,4085,100,4085,1,0
F,G,G,1910,100,1910,1,0
G,H,G,3296,100,3296,1,0
A,H,H,2386,100,2386,1,0
B,H,H,4400,100,4400,1,0
C,H,H,3445,100,3445,1,0
D,H,H,1494,100,1494,1,0
E,H,H,2060,100,2060,1,0
F,H,H,4195,100,4195,1,0
G,H,H,3318,100,3318,1,0
A,B,A,3940,100,3940,1,0
A,C,A,3914,100,3914,1,0
A,D,A,2264,100,2264,1,0
A,E,A,1491,100,1491,1,0
A,F,A,4175,100,4175,1,0
A,G,A,4315,100,4315,1,0
A,H,A,2266,100,2266,1,0
A,B,B,3897,100,3897,1,0
B,C,B,2061,100,2061,1,0
B,D,B,4322,100,4322,1,0
B,E,B,4239,100,4239,1,0
B,F,B,1198,100,1198,1,0
B,G,B,2490,100,2490,1,0
B,H,B,4376,100,4376,1,0
A,C,C,3902,100,3902,1,0
B,C,C,2009,100,2009,1,0
C,D,C,3143,100,3143,1,0
C,E,C,4276,100,4276,1,0
C,F,C,2358,100,2358,1,0
C,G,C,1535,100,1535,1,0
C,H,C,3414,100,3414,1,0
A,D,D,2268,100,2268,1,0
B,D,D,4331,100,4331,1,0
C,D,D,3194,100,3194,1,0
D,E,D,2918,100,2918,1,0
D,F,D,4529,100,4529,1,0
D,G,D,3641,100,3641,1,0
D,H,D,1499,100,1499,1,0
A,E,E,1531,100,1531,1,0
B,E,E,4204,100,4204,1,0
C,E,E,4280,100,4280,1,0
D,E,E,2878,100,2878,1,0
E,F,E,4045,100,4045,1,0
E,G,E,4076,100,4076,1,0
E,H,E,2076,100,2076,1,0
A,F,F,4195,100,4195,1,0
B,F,F,1209,100,1209,1,0
C,F,F,2339,100,2339,1,0
D,F,F,4528,100,4528,1,0
E,F,F,4055,100,4055,1,0
F,G,F,1937,100,1937,1,0
F,H,F,4194,100,4194,1,0
A,G,G,4301,100,4301,1,0
B,G,G,2480,100,2480,1,0
C,G,G,1569,100,1569,1,0
D,G,G,3705,100,3705,1,0
E,G,G,4100,100,4100,1,0
F,G,G,1909,100,1909,1,0
G,H,G,3297,100,3297,1,0
A,H,H,2332,100,2332,1,0
B,H,H,4349,100,4349,1,0
C,H,H,3486,100,3486,1,0
D,H,H,1504,100,1504,1,0
E,H,H,2069,100,2069,1,0
F,H,H,4191,100,4191,1,0
G,H,H,3276,100,3276,1,0
A,B,A,3950,100,3950,1,0
A,C,A,3935,100,3935,1,0
A,D,A,2275,100,2275,1,0
A,E,A,1438,100,1438,1,0
A,F,A,4214,100,4214,1,0
A,G,A,4289,100,4289,1,0
A,H,A,2358,100,2358,1,0
A,B,B,3912,100,3912,1,0
B,C,B,2028,100,2028,1,0
B,D,B,4320,100,4320,1,0
B,E,B,4262,100,4262,1,0
B,F,B,1268,100,1268,1,0
B,G,B,2489,100,2489,1,0
B,H,B,4444,100,4444,1,0
A,C,C,3900,100,3900,1,0
B,C,C,2035,100,2035,1,0
C,D,C,3153,100,3153,1,0
C,E,C,4261,100,4261,1,0
C,F,C,2341,100,2341,1,0
C,G,C,1580,100,1580,1,0
C,H,C,3435,100,3435,1,0
A,D,D,2276,100,2276,1,0
B,D,D,4263,100,4263,1,0
C,D,D,3134,100,3134,1,0
D,E,D,2968,100,2968,1,0
D,F,D,4554,100,4554,1,0
D,G,D,3685,100,3685,1,0
D,H,D,1496,100,1496,1,0
A,E,E,1472,100,1472,1,0
B,E,E,4212,100,4212,1,0
C,E,E,4266,100,4266,1,0
D,E,E,2804,100,2804,1,0
E,F,E,4066,100,4066,1,0
E,G,E,4088,100,4088,1,0
E,H,E,2030,100,2030,1,0
A,F,F,4160,100,4160,1,0
B,F,F,1239,100,1239,1,0
C,F,F,2353,100,2353,1,0
D,F,F,4578,100,4578,1,0
E,F,F,4060,100,4060,1,0
F,G,F,1930,100,1930,1,0
F,H,F,4261,100,4261,1,0
A,G,G,4315,100,4315,1,0
B,G,G,2556,100,2556,1,0
C,G,G,1538,100,1538,1,0
D,G,G,3641,100,3641,1,0
E,G,G,4072,100,4072,1,0
F,G,G,1952,100,1952,1,0
G,H,G,3281,100,3281,1,0
A,H,H,2305,100,2305,1,0
B,H,H,4426,100,4426,1,0
C,H,H,3483,100,3483,1,0
D,H,H,1517,100,1517,1,0
E,H,H,2090,100,2090,1,0
F,H,H,4197,100,4197,1,0
G,H,H,3320,100,3320,1,0
A,B,A,3950,100,3950,1,0
A,C,A,3964,100,3964,1,0
A,D,A,2279,100,2279,1,0
A,E,A,1409,100,1409,1,0
A,F,A,4188,100,4188,1,0
A,G,A,4225,100,4225,1,0
A,H,A,2342,100,2342,1,0
A,B,B,3933,100,3933,1,0
B,C,B,2011,100,2011,1,0
B,D,B,4258,100,4258,1,0
B,E,B,4222,100,4222,1,0
B,F,B,1264,100,1264,1,0
B,G,B,2469,100,2469,1,0
B,H,B,4417,100,4417,1,0
A,C,C,3925,100,3925,1,0
B,C,C,2049,100,2049,1,0
C,D,C,3118,100,3118,1,0
C,E,C,4303,100,4303,1,0
C,F,C,2350,100,2350,1,0
C,G,C,1508,100,1508,1,0
C,H,C,3431,100,3431,1,0
A,D,D,2272,100,2272,1,0
B,D,D,4347,100,4347,1,0
C,D,D,3137,100,3137,1,0
D,E,D,2873,100,2873,1,0
D,F,D,4580,100,4580,1,0
D,G,D,3687,100,3687,1,0
D,H,D,1454,100,1454,1,0
A,E,E,1490,100,1490,1,0
B,E,E,4185,100,4185,1,0
C,E,E,4299,100,4299,1,0
D,E,E,2859,100,2859,1,0
E,F,E,4027,100,4027,1,0
E,G,E,4107,100,4107,1,0
E,H,E,2095,100,2095,1,0
A,F,F,4223,100,4223,1,0
B,F,F,1296,100,1296,1,0
C,F,F,2347,100,2347,1,0
D,F,F,4545,100,4545,1,0
E,F,F,4034,100,4034,1,0
F,G,F,1923,100,1923,1,0
F,H,F,4247,100,4247,1,0
A,G,G,4289,100,4289,1,0
B,G,G,2504,100,2504,1,0
C,G,G,1527,100,1527,1,0
D,G,G,3648,100,3648,1,0
E,G,G,4098,100,4098,1,0
F,G,G,1894,100,1894,1,0
G,H,G,3296,100,3296,1,0
A,H,H,2336,100,2336,1,0
B,H,H,4328,100,4328,1,0
C,H,H,3469,100,3469,1,0
D,H,H,1512,100,1512,1,0
E,H,H,2071,100,2071,1,0
F,H,H,4199,100,4199,1,0
G,H,H,3292,100,3292,1,0
A,B,A,3954,100,3954,1,0
A,C,A,3909,100,3909,1,0
A,D,A,2267,100,2267,1,0
A,E,A,1410,100,1410,1,0
A,F,A,4186,100,4186,1,0
A,G,A,4280,100,4280,1,0
A,H,A,2326,100,2326,1,0
A,B,B,3957,100,3957,1,0
B,C,B,2060,100,2060,1,0
B,D,B,4277,100,4277,1,0
B,E,B,4260,100,4260,1,0
B,F,B,1237,100,1237,1,0
B,G,B,2471,100,2471,1,0
B,H,B,4353,100,4353,1,0
A,C,C,3925,100,3925,1,0
B,C,C,2031,100,2031,1,0
C,D,C,3141,100,3141,1,0
C,E,C,4293,100,4293,1,0
C,F,C,2350,100,2350,1,0
C,G,C,1561,100,1561,1,0
C,H,C,3445,100,3445,1,0
A,D,D,2272,100,2272,1,0
B,D,D,4293,100,4293,1,0
C,D,D,3142,100,3142,1,0
D,E,D,2922,100,2922,1,0
D,F,D,4532,100,4532,1,0
D,G,D,3689,100,3689,1,0
D,H,D,1512,100,1512,1,0
A,E,E,1481,100,1481,1,0
B,E,E,4231,100,4231,1,0
C,E,E,4318,100,4318,1,0
D,E,E,2864,100,2864,1,0
E,F,E,4058,100,4058,1,0
E,G,E,4047,100,4047,1,0
E,H,E,2084,100,2084,1,0
A,F,F,4158,100,4158,1,0
B,F,F,1221,100,1221,1,0
C,F,F,2384,100,2384,1,0
D,F,F,4584,100,4584,1,0
E,F,F,4056,100,4056,1,0
F,G,F,1922,100,1922,1,0
F,H,F,4259,100,4259,1,0
A,G,G,4284,100,4284,1,0
B,G,G,2441,100,2441,1,0
C,G,G,1560,100,1560,1,0
D,G,G,3675,100,3675,1,0
E,G,G,4094,100,4094,1,0
F,G,G,1922,100,1922,1,0
G,H,G,3309,100,3309,1,0
A,H,H,2327,100,2327,1,0
B,H,H,4357,100,4357,1,0
C,H,H,3433,100,3433,1,0
D,H,H,1504,100,1504,1,0
E,H,H,2045,100,2045,1,0
F,H,H,4228,100,4228,1,0
G,H,H,3299,100,3299,1,0
A,B,A,3931,100,3931,1,0
A,C,A,4018,100,4018,1,0
A,D,A,2273,100,2273,1,0
A,E,A,1442,100,1442,1,0
A,F,A,4171,100,4171,1,0
A,G,A,4314,100,4314,1,0
A,H,A,2301,100,2301,1,0
A,B,B,3909,100,3909,1,0
B,C,B,2007,100,2007,1,0
B,D,B,4325,100,4325,1,0
B,E,B,4213,100,4213,1,0
B,F,B,1274,100,1274,1,0
B,G,B,2476,100,2476,1,0
B,H,B,4354,100,4354,1,0
A,C,C,3967,100,3967,1,0
B,C,C,2033,100,2033,1,0
C,D,C,3183,100,3183,1,0
C,E,C,4246,100,4246,1,0
C,F,C,2354,100,2354,1,0
C,G,C,1574,100,1574,1,0
C,H,C,3445,100,3445,1,0
A,D,D,2276,100,2276,1,0
B,D,D,4267,100,4267,1,0
C,D,D,3167,100,3167,1,0
D,E,D,2854,100,2854,1,0
D,F,D,4544,100,4544,1,0
D,G,D,3662,100,3662,1,0
D,H,D,1440,100,1440,1,0
A,E,E,1458,100,1458,1,0
B,E,E,4214,100,4214,1,0
C,E,E,4248,100,4248,1,0
D,E,E,2873,100,2873,1,0
E,F,E,4049,100,4049,1,0
E,G,E,4087,100,4087,1,0
E,H,E,2080,100,2080,1,0
A,F,F,4225,100,4225,1,0
B,F,F,1240,100,1240,1,0
C,F,F,2340,100,2340,1,0
D,F,F,4540,100,4540,1,0
E,F,F,4089,100,4089,1,0
F,G,F,1915,100,1915,1,0
F,H,F,4176,100,4176,1,0
A,G,G,4289,100,4289,1,0
B,G,G,2456,100,2456,1,0
C,G,G,1538,100,1538,1,0
D,G,G,3664,100,3664,1,0
E,G,G,4086,100,4086,1,0
F,G,G,1924,100,1924,1,0
G,H,G,3246,100,3246,1,0
A,H,H,2315,100,2315,1,0
B,H,H,4349,100,4349,1,0
C,H,H,3446,100,3446,1,0
D,H,H,1464,100,1464,1,0
E,H,H,2025,100,2025,1,0
F,H,H,4227,100,4227,1,0
G,H,H,3272,100,3272,1,0
A,B,A,3938,100,3938,1,0
A,C,A,3879,100,3879,1,0
A,D,A,2242,100,2242,1,0
A,E,A,1464,100,1464,1,0
A,F,A,4176,100,4176,1,0
A,G,A,4242,100,4242,1,0
A,H,A,2320,100,2320,1,0
A,B,B,3931,100,3931,1,0
B,C,B,2044,100,2044,1,0
B,D,B,4276,100,4276,1,0
B,E,B,4201,100,4201,1,0
B,F,B,1243,100,1243,1,0
B,G,B,2465,100,2465,1,0
B,H,B,4354,100,4354,1,0
A,C,C,3907,100,3907,1,0
B,C,C,2031,100,2031,1,0
C,D,C,3174,100,3174,1,0
C,E,C,4237,100,4237,1,0
C,F,C,2353,100,2353,1,0
C,G,C,1516,100,1516,1,0
C,H,C,3415,100,3415,1,0
A,D,D,2257,100,2257,1,0
B,D,D,4282,100,4282,1,0
C,D,D,3115,100,3115,1,0
D,E,D,2866,100,2866,1,0
D,F,D,4549,100,4549,1,0
D,G,D,3648,100,3648,1,0
D,H,D,1544,100,1544,1,0
A,E,E,1438,100,1438,1,0
B,E,E,4192,100,4192,1,0
C,E,E,4259,100,4259,1,0
D,E,E,2921,100,2921,1,0
E,F,E,4020,100,4020,1,0
E,G,E,4087,100,4087,1,0
E,H,E,2065,100,2065,1,0
A,F,F,4160,100,4160,1,0
B,F,F,1244,100,1244,1,0
C,F,F,2318,100,2318,1,0
D,F,F,4572,100,4572,1,0
E,F,F,4045,100,4045,1,0
F,G,F,1930,100,1930,1,0
F,H,F,4189,100,4189,1,0
A,G,G,4243,100,4243,1,0
B,G,G,2473,100,2473,1,0
C,G,G,1511,100,1511,1,0
D,G,G,3704,100,3704,1,0
E,G,G,4085,100,4085,1,0
F,G,G,1925,100,1925,1,0
G,H,G,3359,100,3359,1,0
A,H,H,2322,100,2322,1,0
B,H,H,4375,100,4375,1,0
C,H,H,3441,100,3441,1,0
D,H,H,1506,100,1506,1,0
E,H,H,2029,100,2029,1,0
F,H,H,4212,100,4212,1,0
G,H,H,3296,100,3296,1,0
A,B,A,3966,100,3966,1,0
A,C,A,3964,100,3964,1,0
A,D,A,2269,100,2269,1,0
A,E,A,1424,100,1424,1,0
A,F,A,4181,100,4181,1,0
A,G,A,4242,100,4242,1,0
A,H,A,2345,100,2345,1,0
A,B,B,3936,100,3936,1,0
B,C,B,2011,100,2011,1,0
B,D,B,4326,100,4326,1,0
B,E,B,4194,100,4194,1,0
B,F,B,1262,100,1262,1,0
B,G,B,2501,100,2501,1,0
B,H,B,4420,100,4420,1,0
A,C,C,3981,100,3981,1,0
B,C,C,2036,100,2036,1,0
C,D,C,3176,100,3176,1,0
C,E,C,4308,100,4308,1,0
C,F,C,2342,100,2342,1,0
C,G,C,1541,100,1541,1,0
C,H,C,3496,100,3496,1,0
A,D,D,2270,100,2270,1,0
B,D,D,4288,100,4288,1,0
C,D,D,3146,100,3146,1,0
D,E,D,2900,100,2900,1,0
D,F,D,4559,100,4559,1,0
D,G,D,3690,100,3690,1,0
D,H,D,1495,100,1495,1,0
A,E,E,1417,100,1417,1,0
B,E,E,4205,100,4205,1,0
C,E,E,4321,100,4321,1,0
D,E,E,2952,100,2952,1,0
E,F,E,4016,100,4016,1,0
E,G,E,4073,100,4073,1,0
E,H,E,2096,100,2096,1,0
A,F,F,4166,100,4166,1,0
B,F,F,1265,100,1265,1,0
C,F,F,2337,100,2337,1,0
D,F,F,4578,100,4578,1,0
E,F,F,4017,100,4017,1,0
F,G,F,1937,100,1937,1,0
F,H,F,4172,100,4172,1,0
A,G,G,4272,100,4272,1,0
B,G,G,2447,100,2447,1,0
C,G,G,1565,100,1565,1,0
D,G,G,3669,100,3669,1,0
E,G,G,4094,100,4094,1,0
F,G,G,1939,100,1939,1,0
G,H,G,3310,100,3310,1,0
A,H,H,2310,100,2310,1,0
B,H,H,4323,100,4323,1,0
C,H,H,3485,100,3485,1,0
D,H,H,1441,100,1441,1,0
E,H,H,2075,100,2075,1,0
F,H,H,4277,100,4277,1,0
G,H,H,3264,100,3264,1,0
A,B,A,3973,100,3973,1,0
A,C,A,3961,100,3961,1,0
A,D,A,2286,100,2286,1,0
A,E,A,1493,100,1493,1,0
A,F,A,4173,100,4173,1,0
A,G,A,4306,100,4306,1,0
A,H,A,2305,100,2305,1,0
A,B,B,3899,100,3899,1,0
B,C,B,1989,100,1989,1,0
B,D,B,4298,100,4298,1,0
B,E,B,4208,100,4208,1,0
B,F,B,1214,100,1214,1,0
B,G,B,2470,100,2470,1,0
B,H,B,4375,100,4375,1,0
A,C,C,3911,100,3911,1,0
B,C,C,2040,100,2040,1,0
C,D,C,3108,100,3108,1,0
C,E,C,4266,100,4266,1,0
C,F,C,2361,100,2361,1,0
C,G,C,1539,100,1539,1,0
C,H,C,3455,100,3455,1,0
A,D,D,2254,100,2254,1,0
B,D,D,4320,100,4320,1,0
C,D,D,3130,100,3130,1,0
D,E,D,2913,100,2913,1,0
D,F,D,4581,100,4581,1,0
D,G,D,3669,100,3669,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1481,100,1481,1,0
B,E,E,4220,100,4220,1,0
C,E,E,4276,100,4276,1,0
D,E,E,2836,100,2836,1,0
E,F,E,3991,100,3991,1,0
E,G,E,4067,100,4067,1,0
E,H,E,2012,100,2012,1,0
A,F,F,4193,100,4193,1,0
B,F,F,1271,100,1271,1,0
C,F,F,2314,100,2314,1,0
D,F,F,4559,100,4559,1,0
E,F,F,4030,100,4030,1,0
F,G,F,1926,100,1926,1,0
F,H,F,4239,100,4239,1,0
A,G,G,4291,100,4291,1,0
B,G,G,2484,100,2484,1,0
C,G,G,1542,100,1542,1,0
D,G,G,3687,100,3687,1,0
E,G,G,4076,100,4076,1,0
F,G,G,1900,100,1900,1,0
G,H,G,3285,100,3285,1,0
A,H,H,2294,100,2294,1,0
B,H,H,4350,100,4350,1,0
C,H,H,3408,100,3408,1,0
D,H,H,1418,100,1418,1,0
E,H,H,2056,100,2056,1,0
F,H,H,4212,100,4212,1,0
G,H,H,3300,100,3300,1,0
A,B,A,3907,100,3907,1,0
A,C,A,3930,100,3930,1,0
A,D,A,2269,100,2269,1,0
A,E,A,1448,100,1448,1,0
A,F,A,4197,100,4197,1,0
A,G,A,4295,100,4295,1,0
A,H,A,2310,100,2310,1,0
A,B,B,3937,100,3937,1,0
B,C,B,1993,100,1993,1,0
B,D,B,4238,100,4238,1,0
B,E,B,4225,100,4225,1,0
B,F,B,1230,100,1230,1,0
B,G,B,2470,100,2470,1,0
B,H,B,4357,100,4357,1,0
A,C,C,3980,100,3980,1,0
B,C,C,2027,100,2027,1,0
C,D,C,3184,100,3184,1,0
C,E,C,4290,100,4290,1,0
C,F,C,2342,100,2342,1,0
C,G,C,1540,100,1540,1,0
C,H,C,3427,100,3427,1,0
A,D,D,2266,100,2266,1,0
B,D,D,4302,100,4302,1,0
C,D,D,3147,100,3147,1,0
D,E,D,2917,100,2917,1,0
D,F,D,4552,100,4552,1,0
D,G,D,3669,100,3669,1,0
D,H,D,1531,100,1531,1,0
A,E,E,1444,100,1444,1,0
B,E,E,4242,100,4242,1,0
C,E,E,4278,100,4278,1,0
D,E,E,2926,100,2926,1,0
E,F,E,4051,100,4051,1,0
E,G,E,4081,100,4081,1,0
E,H,E,2039,100,2039,1,0
A,F,F,4180,100,4180,1,0
B,F,F,1245,100,1245,1,0
C,F,F,2347,100,2347,1,0
D,F,F,4541,100,4541,1,0
E,F,F,4055,100,4055,1,0
F,G,F,1927,100,1927,1,0
F,H,F,4243,100,4243,1,0
A,G,G,4278,100,4278,1,0
B,G,G,2503,100,2503,1,0
C,G,G,1562,100,1562,1,0
D,G,G,3673,100,3673,1,0
E,G,G,4065,100,4065,1,0
F,G,G,1939,100,1939,1,0
G,H,G,3319,100,3319,1,0
A,H,H,2340,100,2340,1,0
B,H,H,4326,100,4326,1,0
C,H,H,3421,100,3421,1,0
D,H,H,1514,100,1514,1,0
E,H,H,2074,100,2074,1,0
F,H,H,4241,100,4241,1,0
G,H,H,3266,100,3266,1,0
A,B,A,3945,100,3945,1,0
A,C,A,3915,100,3915,1,0
A,D,A,2253,100,2253,1,0
A,E,A,1462,100,1462,1,0
A,F,A,4155,100,4155,1,0
A,G,A,4290,100,4290,1,0
A,H,A,2327,100,2327,1,0
A,B,B,3937,100,3937,1,0
B,C,B,1989,100,1989,1,0
B,D,B,4259,100,4259,1,0
B,E,B,4205,100,4205,1,0
B,F,B,1211,100,1211,1,0
B,G,B,2499,100,2499,1,0
B,H,B,4357,100,4357,1,0
A,C,C,3912,100,3912,1,0
B,C,C,2049,100,2049,1,0
C,D,C,3104,100,3104,1,0
C,E,C,4241,100,4241,1,0
C,F,C,2349,100,2349,1,0
C,G,C,1530,100,1530,1,0
C,H,C,3428,100,3428,1,0
A,D,D,2255,100,2255,1,0
B,D,D,4265,100,4265,1,0
C,D,D,3197,100,3197,1,0
D,E,D,2958,100,2958,1,0
D,F,D,4552,100,4552,1,0
D,G,D,3684,100,3684,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1399,100,1399,1,0
B,E,E,4210,100,4210,1,0
C,E,E,4271,100,4271,1,0
D,E,E,2905,100,2905,1,0
E,F,E,4031,100,4031,1,0
E,G,E,4087,100,4087,1,0
E,H,E,2065,100,2065,1,0
A,F,F,4199,100,4199,1,0
B,F,F,1231,100,1231,1,0
C,F,F,2337,100,2337,1,0
D,F,F,4521,100,4521,1,0
E,F,F,4067,100,4067,1,0
F,G,F,1916,100,1916,1,0
F,H,F,4228,100,4228,1,0
A,G,G,4258,100,4258,1,0
B,G,G,2452,100,2452,1,0
C,G,G,1514,100,1514,1,0
D,G,G,3688,100,3688,1,0
E,G,G,4059,100,4059,1,0
F,G,G,1936,100,1936,1,0
G,H,G,3271,100,3271,1,0
A,H,H,2353,100,2353,1,0
B,H,H,4353,100,4353,1,0
C,H,H,3466,100,3466,1,0
D,H,H,1528,100,1528,1,0
E,H,H,2044,100,2044,1,0
F,H,H,4162,100,4162,1,0
G,H,H,3350,100,3350,1,0
A,B,A,3946,100,3946,1,0
A,C,A,3947,100,3947,1,0
A,D,A,2273,100,2273,1,0
A,E,A,1445,100,1445,1,0
A,F,A,4185,100,4185,1,0
A,G,A,4254,100,4254,1,0
A,H,A,2322,100,2322,1,0
A,B,B,3931,100,3931,1,0
B,C,B,2028,100,2028,1,0
B,D,B,4287,100,4287,1,0
B,E,B,4233,100,4233,1,0
B,F,B,1251,100,1251,1,0
B,G,B,2479,100,2479,1,0
B,H,B,4407,100,4407,1,0
A,C,C,3955,100,3955,1,0
B,C,C,2049,100,2049,1,0
C,D,C,3153,100,3153,1,0
C,E,C,4249,100,4249,1,0
C,F,C,2345,100,2345,1,0
C,G,C,1504,100,1504,1,0
C,H,C,3425,100,3425,1,0
A,D,D,2257,100,2257,1,0
B,D,D,4313,100,4313,1,0
C,D,D,3168,100,3168,1,0
D,E,D,2846,100,2846,1,0
D,F,D,4549,100,4549,1,0
D,G,D,3697,100,3697,1,0
D,H,D,1496,100,1496,1,0
A,E,E,1443,100,1443,1,0
B,E,E,4211,100,4211,1,0
C,E,E,4275,100,4275,1,0
D,E,E,2850,100,2850,1,0
E,F,E,4016,100,4016,1,0
E,G,E,4096,100,4096,1,0
E,H,E,2033,100,2033,1,0
A,F,F,4158,100,4158,1,0
B,F,F,1263,100,1263,1,0
C,F,F,2369,100,2369,1,0
D,F,F,4538,100,4538,1,0
E,F,F,4025,100,4025,1,0
F,G,F,1927,100,1927,1,0
F,H,F,4195,100,4195,1,0
A,G,G,4290,100,4290,1,0
B,G,G,2459,100,2459,1,0
C,G,G,1474,100,1474,1,0
D,G,G,3672,100,3672,1,0
