a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,D,A,3416,100,3416,1,0
A,E,A,1308,100,1308,1,0
A,F,A,2156,100,2156,1,0
A,G,A,2497,100,2497,1,0
A,H,A,4153,100,4153,1,0
A,B,B,1352,100,1352,1,0
B,C,B,1603,100,1603,1,0
B,D,B,2522,100,2522,1,0
B,E,B,1820,100,1820,1,0
B,F,B,1522,100,1522,1,0
B,G,B,1944,100,1944,1,0
B,H,B,3247,100,3247,1,0
A,C,C,2410,100,2410,1,0
B,C,C,1614,100,1614,1,0
C,D,C,3758,100,3758,1,0
C,E,C,2806,100,2806,1,0
C,F,C,2326,100,2326,1,0
C,G,C,1402,100,1402,1,0
C,H,C,4174,100,4174,1,0
A,D,D,3397,100,3397,1,0
B,D,D,2496,100,2496,1,0
C,D,D,3779,100,3779,1,0
D,E,D,3443,100,3443,1,0
D,F,D,2821,100,2821,1,0
D,G,D,3924,100,3924,1,0
D,H,D,1482,100,1482,1,0
A,E,E,1347,100,1347,1,0
B,E,E,1761,100,1761,1,0
C,E,E,2834,100,2834,1,0
D,E,E,3497,100,3497,1,0
E,F,E,1387,100,1387,1,0
E,G,E,2182,100,2182,1,0
E,H,E,3780,100,3780,1,0
A,F,F,2143,100,2143,1,0
B,F,F,1526,100,1526,1,0
C,F,F,2307,100,2307,1,0
D,F,F,2815,100,2815,1,0
E,F,F,1385,100,1385,1,0
F,G,F,1478,100,1478,1,0
F,H,F,2789,100,2789,1,0
A,G,G,2520,100,2520,1,0
B,G,G,1932,100,1932,1,0
C,G,G,1385,100,1385,1,0
D,G,G,3861,100,3861,1,0
E,G,G,2172,100,2172,1,0
F,G,G,1510,100,1510,1,0
G,H,G,3856,100,3856,1,0
A,H,H,4159,100,4159,1,0
B,H,H,3167,100,3167,1,0
C,H,H,4165,100,4165,1,0
D,H,H,1480,100,1480,1,0
E,H,H,3799,100,3799,1,0
F,H,H,2767,100,2767,1,0
G,H,H,3828,100,3828,1,0
A,B,A,1300,100,1300,1,0
A,C,A,2413,100,2413,1,0
A,D,A,3447,100,3447,1,0
A,E,A,1344,100,1344,1,0
A,F,A,2122,100,2122,1,0
A,G,A,2551,100,2551,1,0
A,H,A,4121,100,4121,1,0
A,B,B,1332,100,1332,1,0
B,C,B,1622,100,1622,1,0
B,D,B,2586,100,2586,1,0
B,E,B,1761,100,1761,1,0
B,F,B,1566,100,1566,1,0
B,G,B,1908,100,1908,1,0
B,H,B,3199,100,3199,1,0
A,C,C,2408,100,2408,1,0
B,C,C,1645,100,1645,1,0
C,D,C,3770,100,3770,1,0
C,E,C,2802,100,2802,1,0
C,F,C,2294,100,2294,1,0
C,G,C,1389,100,1389,1,0
C,H,C,4206,100,4206,1,0
A,D,D,3434,100,3434,1,0
B,D,D,2543,100,2543,1,0
C,D,D,3801,100,3801,1,0
D,E,D,3514,100,3514,1,0
D,F,D,2814,100,2814,1,0
D,G,D,3877,100,3877,1,0
D,H,D,1460,100,1460,1,0
A,E,E,1315,100,1315,1,0
B,E,E,1753,100,1753,1,0
C,E,E,2752,100,2752,1,0
D,E,E,3472,100,3472,1,0
E,F,E,1364,100,1364,1,0
E,G,E,2190,100,2190,1,0
E,H,E,3807,100,3807,1,0
A,F,F,2136,100,2136,1,0
B,F,F,1571,100,1571,1,0
C,F,F,2300,100,2300,1,0
D,F,F,2845,100,2845,1,0
E,F,F,1401,100,1401,1,0
F,G,F,1454,100,1454,1,0
F,H,F,2802,100,2802,1,0
A,G,G,2556,100,2556,1,0
B,G,G,1951,100,1951,1,0
C,G,G,1374,100,1374,1,0
D,G,G,3876,100,3876,1,0
E,G,G,2180,100,2180,1,0
F,G,G,1493,100,1493,1,0
G,H,G,3897,100,3897,1,0
A,H,H,4221,100,4221,1,0
B,H,H,3196,100,3196,1,0
C,H,H,4174,100,4174,1,0
D,H,H,1523,100,1523,1,0
E,H,H,3805,100,3805,1,0
F,H,H,2760,100,2760,1,0
G,H,H,3847,100,3847,1,0
A,B,A,1277,100,1277,1,0
A,C,A,2460,100,2460,1,0
A,D,A,3401,100,3401,1,0
A,E,A,1282,100,1282,1,0
A,F,A,2137,100,2137,1,0
A,G,A,2578,100,2578,1,0
A,H,A,4132,100,4132,1,0
A,B,B,1281,100,1281,1,0
B,C,B,1638,100,1638,1,0
B,D,B,2516,100,2516,1,0
B,E,B,1773,100,1773,1,0
B,F,B,1496,100,1496,1,0
B,G,B,1910,100,1910,1,0
B,H,B,3170,100,3170,1,0
A,C,C,2464,100,2464,1,0
B,C,C,1644,100,1644,1,0
C,D,C,3784,100,3784,1,0
C,E,C,2769,100,2769,1,0
C,F,C,2327,100,2327,1,0
C,G,C,1386,100,1386,1,0
C,H,C,4169,100,4169,1,0
A,D,D,3432,100,3432,1,0
B,D,D,2481,100,2481,1,0
C,D,D,3754,100,3754,1,0
D,E,D,3506,100,3506,1,0
D,F,D,2810,100,2810,1,0
D,G,D,3891,100,3891,1,0
D,H,D,1483,100,1483,1,0
A,E,E,1279,100,1279,1,0
B,E,E,1774,100,1774,1,0
C,E,E,2731,100,2731,1,0
D,E,E,3521,100,3521,1,0
E,F,E,1409,100,1409,1,0
E,G,E,2178,100,2178,1,0
E,H,E,3799,100,3799,1,0
A,F,F,2151,100,2151,1,0
B,F,F,1527,100,1527,1,0
C,F,F,2333,100,2333,1,0
D,F,F,2837,100,2837,1,0
E,F,F,1425,100,1425,1,0
F,G,F,1488,100,1488,1,0
F,H,F,2783,100,2783,1,0
A,G,G,2507,100,2507,1,0
B,G,G,1963,100,1963,1,0
C,G,G,1401,100,1401,1,0
D,G,G,3889,100,3889,1,0
E,G,G,2214,100,2214,1,0
F,G,G,1465,100,1465,1,0
G,H,G,3896,100,3896,1,0
A,H,H,4211,100,4211,1,0
B,H,H,3187,100,3187,1,0
C,H,H,4161,100,4161,1,0
D,H,H,1470,100,1470,1,0
E,H,H,3797,100,3797,1,0
F,H,H,2758,100,2758,1,0
G,H,H,3865,100,3865,1,0
A,B,A,1296,100,1296,1,0
A,C,A,2396,100,2396,1,0
A,D,A,3403,100,3403,1,0
A,E,A,1290,100,1290,1,0
A,F,A,2110,100,2110,1,0
A,G,A,2576,100,2576,1,0
A,H,A,4195,100,4195,1,0
A,B,B,1293,100,1293,1,0
B,C,B,1649,100,1649,1,0
B,D,B,2523,100,2523,1,0
B,E,B,1785,100,1785,1,0
B,F,B,1526,100,1526,1,0
B,G,B,1943,100,1943,1,0
B,H,B,3243,100,3243,1,0
A,C,C,2398,100,2398,1,0
B,C,C,1613,100,1613,1,0
C,D,C,3804,100,3804,1,0
C,E,C,2745,100,2745,1,0
C,F,C,2307,100,2307,1,0
C,G,C,1379,100,1379,1,0
C,H,C,4191,100,4191,1,0
A,D,D,3446,100,3446,1,0
B,D,D,2527,100,2527,1,0
C,D,D,3803,100,3803,1,0
D,E,D,3472,100,3472,1,0
D,F,D,2803,100,2803,1,0
D,G,D,3899,100,3899,1,0
D,H,D,1544,100,1544,1,0
A,E,E,1375,100,1375,1,0
B,E,E,1748,100,1748,1,0
C,E,E,2805,100,2805,1,0
D,E,E,3521,100,3521,1,0
E,F,E,1380,100,1380,1,0
E,G,E,2170,100,2170,1,0
E,H,E,3754,100,3754,1,0
A,F,F,2174,100,2174,1,0
B,F,F,1508,100,1508,1,0
C,F,F,2283,100,2283,1,0
D,F,F,2839,100,2839,1,0
E,F,F,1396,100,1396,1,0
F,G,F,1498,100,1498,1,0
F,H,F,2734,100,2734,1,0
A,G,G,2564,100,2564,1,0
B,G,G,1931,100,1931,1,0
C,G,G,1410,100,1410,1,0
D,G,G,3887,100,3887,1,0
E,G,G,2186,100,2186,1,0
F,G,G,1476,100,1476,1,0
G,H,G,3855,100,3855,1,0
A,H,H,4208,100,4208,1,0
B,H,H,3176,100,3176,1,0
C,H,H,4219,100,4219,1,0
D,H,H,1467,100,1467,1,0
E,H,H,3789,100,3789,1,0
F,H,H,2768,100,2768,1,0
G,H,H,3881,100,3881,1,0
A,B,A,1311,100,1311,1,0
A,C,A,2398,100,2398,1,0
A,D,A,3425,100,3425,1,0
A,E,A,1349,100,1349,1,0
A,F,A,2122,100,2122,1,0
A,G,A,2548,100,2548,1,0
A,H,A,4190,100,4190,1,0
A,B,B,1350,100,1350,1,0
B,C,B,1626,100,1626,1,0
B,D,B,2514,100,2514,1,0
B,E,B,1790,100,1790,1,0
B,F,B,1493,100,1493,1,0
B,G,B,1923,100,1923,1,0
B,H,B,3196,100,3196,1,0
A,C,C,2416,100,2416,1,0
B,C,C,1630,100,1630,1,0
C,D,C,3812,100,3812,1,0
C,E,C,2816,100,2816,1,0
C,F,C,2294,100,2294,1,0
C,G,C,1361,100,1361,1,0
C,H,C,4166,100,4166,1,0
A,D,D,3438,100,3438,1,0
B,D,D,2562,100,2562,1,0
C,D,D,3818,100,3818,1,0
D,E,D,3484,100,3484,1,0
D,F,D,2821,100,2821,1,0
D,G,D,3929,100,3929,1,0
D,H,D,1513,100,1513,1,0
A,E,E,1314,100,1314,1,0
B,E,E,1744,100,1744,1,0
C,E,E,2761,100,2761,1,0
D,E,E,3449,100,3449,1,0
E,F,E,1390,100,1390,1,0
E,G,E,2183,100,2183,1,0
E,H,E,3824,100,3824,1,0
A,F,F,2165,100,2165,1,0
B,F,F,1532,100,1532,1,0
C,F,F,2310,100,2310,1,0
D,F,F,2830,100,2830,1,0
E,F,F,1423,100,1423,1,0
F,G,F,1500,100,1500,1,0
F,H,F,2738,100,2738,1,0
A,G,G,2575,100,2575,1,0
B,G,G,1918,100,1918,1,0
C,G,G,1415,100,1415,1,0
D,G,G,3909,100,3909,1,0
E,G,G,2205,100,2205,1,0
F,G,G,1478,100,1478,1,0
G,H,G,3889,100,3889,1,0
A,H,H,4154,100,4154,1,0
B,H,H,3233,100,3233,1,0
C,H,H,4221,100,4221,1,0
D,H,H,1518,100,1518,1,0
E,H,H,3781,100,3781,1,0
F,H,H,2774,100,2774,1,0
G,H,H,3848,100,3848,1,0
A,B,A,1308,100,1308,1,0
A,C,A,2449,100,2449,1,0
A,D,A,3394,100,3394,1,0
A,E,A,1313,100,1313,1,0
A,F,A,2167,100,2167,1,0
A,G,A,2526,100,2526,1,0
A,H,A,4153,100,4153,1,0
A,B,B,1288,100,1288,1,0
B,C,B,1664,100,1664,1,0
B,D,B,2541,100,2541,1,0
B,E,B,1792,100,1792,1,0
B,F,B,1548,100,1548,1,0
B,G,B,1923,100,1923,1,0
B,H,B,3213,100,3213,1,0
A,C,C,2412,100,2412,1,0
B,C,C,1632,100,1632,1,0
C,D,C,3799,100,3799,1,0
C,E,C,2764,100,2764,1,0
C,F,C,2301,100,2301,1,0
C,G,C,1389,100,1389,1,0
C,H,C,4221,100,4221,1,0
A,D,D,3434,100,3434,1,0
B,D,D,2565,100,2565,1,0
C,D,D,3787,100,3787,1,0
D,E,D,3429,100,3429,1,0
D,F,D,2872,100,2872,1,0
D,G,D,3921,100,3921,1,0
D,H,D,1496,100,1496,1,0
A,E,E,1333,100,1333,1,0
B,E,E,1804,100,1804,1,0
C,E,E,2781,100,2781,1,0
D,E,E,3508,100,3508,1,0
E,F,E,1401,100,1401,1,0
E,G,E,2216,100,2216,1,0
E,H,E,3772,100,3772,1,0
A,F,F,2179,100,2179,1,0
B,F,F,1559,100,1559,1,0
C,F,F,2290,100,2290,1,0
D,F,F,2839,100,2839,1,0
E,F,F,1370,100,1370,1,0
F,G,F,1498,100,1498,1,0
F,H,F,2729,100,2729,1,0
A,G,G,2581,100,2581,1,0
B,G,G,1913,100,1913,1,0
C,G,G,1381,100,1381,1,0
D,G,G,3904,100,3904,1,0
E,G,G,2193,100,2193,1,0
F,G,G,1470,100,1470,1,0
G,H,G,3853,100,3853,1,0
A,H,H,4165,100,4165,1,0
B,H,H,3198,100,3198,1,0
C,H,H,4167,100,4167,1,0
D,H,H,1473,100,1473,1,0
E,H,H,3830,100,3830,1,0
F,H,H,2776,100,2776,1,0
G,H,H,3867,100,3867,1,0
A,B,A,1359,100,1359,1,0
A,C,A,2452,100,2452,1,0
A,D,A,3405,100,3405,1,0
A,E,A,1342,100,1342,1,0
A,F,A,2154,100,2154,1,0
A,G,A,2524,100,2524,1,0
A,H,A,4209,100,4209,1,0
A,B,B,1288,100,1288,1,0
B,C,B,1604,100,1604,1,0
B,D,B,2549,100,2549,1,0
B,E,B,1780,100,1780,1,0
B,F,B,1548,100,1548,1,0
B,G,B,1917,100,1917,1,0
B,H,B,3154,100,3154,1,0
A,C,C,2405,100,2405,1,0
B,C,C,1624,100,1624,1,0
C,D,C,3765,100,3765,1,0
C,E,C,2798,100,2798,1,0
C,F,C,2310,100,2310,1,0
C,G,C,1393,100,1393,1,0
C,H,C,4188,100,4188,1,0
A,D,D,3404,100,3404,1,0
B,D,D,2501,100,2501,1,0
C,D,D,3803,100,3803,1,0
D,E,D,3438,100,3438,1,0
D,F,D,2882,100,2882,1,0
D,G,D,3897,100,3897,1,0
D,H,D,1559,100,1559,1,0
A,E,E,1389,100,1389,1,0
B,E,E,1772,100,1772,1,0
C,E,E,2805,100,2805,1,0
D,E,E,3487,100,3487,1,0
E,F,E,1364,100,1364,1,0
E,G,E,2226,100,2226,1,0
E,H,E,3786,100,3786,1,0
A,F,F,2160,100,2160,1,0
B,F,F,1577,100,1577,1,0
C,F,F,2305,100,2305,1,0
D,F,F,2835,100,2835,1,0
E,F,F,1400,100,1400,1,0
F,G,F,1494,100,1494,1,0
F,H,F,2802,100,2802,1,0
A,G,G,2576,100,2576,1,0
B,G,G,1893,100,1893,1,0
C,G,G,1415,100,1415,1,0
D,G,G,3889,100,3889,1,0
E,G,G,2184,100,2184,1,0
F,G,G,1497,100,1497,1,0
G,H,G,3900,100,3900,1,0
A,H,H,4192,100,4192,1,0
B,H,H,3219,100,3219,1,0
C,H,H,4184,100,4184,1,0
D,H,H,1484,100,1484,1,0
E,H,H,3804,100,3804,1,0
F,H,H,2758,100,2758,1,0
G,H,H,3892,100,3892,1,0
A,B,A,1306,100,1306,1,0
A,C,A,2472,100,2472,1,0
A,D,A,3434,100,3434,1,0
A,E,A,1324,100,1324,1,0
A,F,A,2168,100,2168,1,0
A,G,A,2568,100,2568,1,0
A,H,A,4200,100,4200,1,0
A,B,B,1304,100,1304,1,0
B,C,B,1680,100,1680,1,0
B,D,B,2509,100,2509,1,0
B,E,B,1799,100,1799,1,0
B,F,B,1509,100,1509,1,0
B,G,B,1944,100,1944,1,0
B,H,B,3229,100,3229,1,0
A,C,C,2425,100,2425,1,0
B,C,C,1676,100,1676,1,0
C,D,C,3816,100,3816,1,0
C,E,C,2820,100,2820,1,0
C,F,C,2306,100,2306,1,0
C,G,C,1375,100,1375,1,0
C,H,C,4191,100,4191,1,0
A,D,D,3413,100,3413,1,0
B,D,D,2515,100,2515,1,0
C,D,D,3742,100,3742,1,0
D,E,D,3532,100,3532,1,0
D,F,D,2810,100,2810,1,0
D,G,D,3871,100,3871,1,0
D,H,D,1499,100,1499,1,0
A,E,E,1342,100,1342,1,0
B,E,E,1806,100,1806,1,0
C,E,E,2787,100,2787,1,0
D,E,E,3534,100,3534,1,0
E,F,E,1418,100,1418,1,0
E,G,E,2220,100,2220,1,0
E,H,E,3802,100,3802,1,0
A,F,F,2128,100,2128,1,0
B,F,F,1507,100,1507,1,0
C,F,F,2320,100,2320,1,0
D,F,F,2844,100,2844,1,0
E,F,F,1396,100,1396,1,0
F,G,F,1491,100,1491,1,0
F,H,F,2813,100,2813,1,0
A,G,G,2555,100,2555,1,0
B,G,G,1933,100,1933,1,0
C,G,G,1388,100,1388,1,0
D,G,G,3878,100,3878,1,0
E,G,G,2196,100,2196,1,0
F,G,G,1488,100,1488,1,0
G,H,G,3840,100,3840,1,0
A,H,H,4203,100,4203,1,0
B,H,H,3184,100,3184,1,0
C,H,H,4185,100,4185,1,0
D,H,H,1460,100,1460,1,0
E,H,H,3789,100,3789,1,0
F,H,H,2811,100,2811,1,0
G,H,H,3867,100,3867,1,0
A,B,A,1326,100,1326,1,0
A,C,A,2441,100,2441,1,0
A,D,A,3419,100,3419,1,0
A,E,A,1348,100,1348,1,0
A,F,A,2189,100,2189,1,0
A,G,A,2565,100,2565,1,0
A,H,A,4170,100,4170,1,0
A,B,B,1318,100,1318,1,0
B,C,B,1617,100,1617,1,0
B,D,B,2530,100,2530,1,0
B,E,B,1741,100,1741,1,0
B,F,B,1526,100,1526,1,0
B,G,B,1929,100,1929,1,0
B,H,B,3163,100,3163,1,0
A,C,C,2357,100,2357,1,0
B,C,C,1628,100,1628,1,0
C,D,C,3816,100,3816,1,0
C,E,C,2788,100,2788,1,0
C,F,C,2301,100,2301,1,0
C,G,C,1412,100,1412,1,0
C,H,C,4144,100,4144,1,0
A,D,D,3417,100,3417,1,0
B,D,D,2517,100,2517,1,0
C,D,D,3806,100,3806,1,0
D,E,D,3494,100,3494,1,0
D,F,D,2807,100,2807,1,0
D,G,D,3884,100,3884,1,0
D,H,D,1545,100,1545,1,0
A,E,E,1347,100,1347,1,0
B,E,E,1827,100,1827,1,0
C,E,E,2788,100,2788,1,0
D,E,E,3478,100,3478,1,0
E,F,E,1377,100,1377,1,0
E,G,E,2204,100,2204,1,0
E,H,E,3775,100,3775,1,0
A,F,F,2166,100,2166,1,0
B,F,F,1514,100,1514,1,0
C,F,F,2322,100,2322,1,0
D,F,F,2836,100,2836,1,0
E,F,F,1371,100,1371,1,0
F,G,F,1484,100,1484,1,0
F,H,F,2787,100,2787,1,0
A,G,G,2503,100,2503,1,0
B,G,G,1942,100,1942,1,0
C,G,G,1385,100,1385,1,0
D,G,G,3871,100,3871,1,0
E,G,G,2195,100,2195,1,0
F,G,G,1510,100,1510,1,0
G,H,G,3870,100,3870,1,0
A,H,H,4154,100,4154,1,0
B,H,H,3209,100,3209,1,0
C,H,H,4144,100,4144,1,0
D,H,H,1457,100,1457,1,0
E,H,H,3797,100,3797,1,0
F,H,H,2790,100,2790,1,0
G,H,H,3850,100,3850,1,0
A,B,A,1276,100,1276,1,0
A,C,A,2399,100,2399,1,0
A,D,A,3432,100,3432,1,0
A,E,A,1290,100,1290,1,0
A,F,A,2176,100,2176,1,0
A,G,A,2566,100,2566,1,0
A,H,A,4232,100,4232,1,0
A,B,B,1318,100,1318,1,0
B,C,B,1629,100,1629,1,0
B,D,B,2513,100,2513,1,0
B,E,B,1752,100,1752,1,0
B,F,B,1531,100,1531,1,0
B,G,B,1929,100,1929,1,0
B,H,B,3261,100,3261,1,0
A,C,C,2463,100,2463,1,0
B,C,C,1600,100,1600,1,0
C,D,C,3782,100,3782,1,0
C,E,C,2771,100,2771,1,0
C,F,C,2310,100,2310,1,0
C,G,C,1354,100,1354,1,0
C,H,C,4160,100,4160,1,0
A,D,D,3400,100,3400,1,0
B,D,D,2577,100,2577,1,0
C,D,D,3801,100,3801,1,0
D,E,D,3476,100,3476,1,0
D,F,D,2851,100,2851,1,0
D,G,D,3965,100,3965,1,0
D,H,D,1489,100,1489,1,0
A,E,E,1292,100,1292,1,0
B,E,E,1808,100,1808,1,0
C,E,E,2765,100,2765,1,0
D,E,E,3483,100,3483,1,0
E,F,E,1446,100,1446,1,0
E,G,E,2216,100,2216,1,0
E,H,E,3789,100,3789,1,0
A,F,F,2194,100,2194,1,0
B,F,F,1525,100,1525,1,0
C,F,F,2294,100,2294,1,0
D,F,F,2847,100,2847,1,0
E,F,F,1415,100,1415,1,0
F,G,F,1487,100,1487,1,0
F,H,F,2774,100,2774,1,0
A,G,G,2484,100,2484,1,0
B,G,G,1924,100,1924,1,0
C,G,G,1381,100,1381,1,0
D,G,G,3886,100,3886,1,0
E,G,G,2178,100,2178,1,0
F,G,G,1471,100,1471,1,0
G,H,G,3857,100,3857,1,0
A,H,H,4162,100,4162,1,0
B,H,H,3163,100,3163,1,0
C,H,H,4199,100,4199,1,0
D,H,H,1496,100,1496,1,0
E,H,H,3800,100,3800,1,0
F,H,H,2795,100,2795,1,0
G,H,H,3891,100,3891,1,0
A,B,A,1301,100,1301,1,0
A,C,A,2426,100,2426,1,0
A,D,A,3422,100,3422,1,0
A,E,A,1280,100,1280,1,0
A,F,A,2156,100,2156,1,0
A,G,A,2608,100,2608,1,0
A,H,A,4186,100,4186,1,0
A,B,B,1323,100,1323,1,0
B,C,B,1649,100,1649,1,0
B,D,B,2539,100,2539,1,0
B,E,B,1755,100,1755,1,0
B,F,B,1531,100,1531,1,0
B,G,B,1936,100,1936,1,0
B,H,B,3160,100,3160,1,0
A,C,C,2403,100,2403,1,0
B,C,C,1619,100,1619,1,0
C,D,C,3834,100,3834,1,0
C,E,C,2814,100,2814,1,0
C,F,C,2303,100,2303,1,0
C,G,C,1406,100,1406,1,0
C,H,C,4153,100,4153,1,0
A,D,D,3435,100,3435,1,0
B,D,D,2530,100,2530,1,0
C,D,D,3809,100,3809,1,0
D,E,D,3496,100,3496,1,0
D,F,D,2812,100,2812,1,0
D,G,D,3931,100,3931,1,0
D,H,D,1505,100,1505,1,0
A,E,E,1366,100,1366,1,0
B,E,E,1732,100,1732,1,0
C,E,E,2804,100,2804,1,0
D,E,E,3491,100,3491,1,0
E,F,E,1370,100,1370,1,0
E,G,E,2192,100,2192,1,0
E,H,E,3809,100,3809,1,0
A,F,F,2165,100,2165,1,0
B,F,F,1511,100,1511,1,0
C,F,F,2299,100,2299,1,0
D,F,F,2813,100,2813,1,0
E,F,F,1391,100,1391,1,0
F,G,F,1479,100,1479,1,0
F,H,F,2786,100,2786,1,0
A,G,G,2567,100,2567,1,0
B,G,G,1925,100,1925,1,0
C,G,G,1362,100,1362,1,0
D,G,G,3892,100,3892,1,0
E,G,G,2197,100,2197,1,0
F,G,G,1502,100,1502,1,0
G,H,G,3902,100,3902,1,0
A,H,H,4196,100,4196,1,0
B,H,H,3150,100,3150,1,0
C,H,H,4139,100,4139,1,0
D,H,H,1417,100,1417,1,0
E,H,H,3764,100,3764,1,0
F,H,H,2766,100,2766,1,0
G,H,H,3842,100,3842,1,0
A,B,A,1341,100,1341,1,0
A,C,A,2419,100,2419,1,0
A,D,A,3433,100,3433,1,0
A,E,A,1338,100,1338,1,0
A,F,A,2150,100,2150,1,0
A,G,A,2495,100,2495,1,0
A,H,A,4201,100,4201,1,0
A,B,B,1328,100,1328,1,0
B,C,B,1636,100,1636,1,0
B,D,B,2501,100,2501,1,0
B,E,B,1756,100,1756,1,0
B,F,B,1536,100,1536,1,0
B,G,B,1936,100,1936,1,0
B,H,B,3230,100,3230,1,0
A,C,C,2398,100,2398,1,0
B,C,C,1638,100,1638,1,0
C,D,C,3788,100,3788,1,0
C,E,C,2769,100,2769,1,0
C,F,C,2307,100,2307,1,0
C,G,C,1368,100,1368,1,0
C,H,C,4172,100,4172,1,0
A,D,D,3414,100,3414,1,0
B,D,D,2529,100,2529,1,0
C,D,D,3794,100,3794,1,0
D,E,D,3475,100,3475,1,0
D,F,D,2829,100,2829,1,0
D,G,D,3913,100,3913,1,0
D,H,D,1491,100,1491,1,0
A,E,E,1311,100,1311,1,0
B,E,E,1826,100,1826,1,0
C,E,E,2785,100,2785,1,0
D,E,E,3451,100,3451,1,0
E,F,E,1397,100,1397,1,0
E,G,E,2193,100,2193,1,0
E,H,E,3793,100,3793,1,0
A,F,F,2101,100,2101,1,0
B,F,F,1515,100,1515,1,0
C,F,F,2307,100,2307,1,0
D,F,F,2813,100,2813,1,0
E,F,F,1416,100,1416,1,0
F,G,F,1470,100,1470,1,0
F,H,F,2738,100,2738,1,0
A,G,G,2594,100,2594,1,0
B,G,G,1980,100,1980,1,0
C,G,G,1401,100,1401,1,0
D,G,G,3892,100,3892,1,0
