a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5532,100,5532,1,0
A,C,A,8830,100,8830,1,0
A,D,A,10272,100,10272,1,0
A,E,A,1502,100,1502,1,0
A,F,A,5582,100,5582,1,0
A,G,A,8865,100,8865,1,0
A,H,A,10693,100,10693,1,0
A,B,B,5538,100,5538,1,0
B,C,B,4714,100,4714,1,0
B,D,B,5961,100,5961,1,0
B,E,B,5896,100,5896,1,0
B,F,B,1433,100,1433,1,0
B,G,B,4778,100,4778,1,0
B,H,B,6399,100,6399,1,0
A,C,C,8814,100,8814,1,0
B,C,C,4693,100,4693,1,0
C,D,C,8905,100,8905,1,0
C,E,C,9271,100,9271,1,0
C,F,C,5050,100,5050,1,0
C,G,C,1379,100,1379,1,0
C,H,C,9181,100,9181,1,0
A,D,D,10265,100,10265,1,0
B,D,D,5898,100,5898,1,0
C,D,D,8884,100,8884,1,0
D,E,D,10343,100,10343,1,0
D,F,D,6142,100,6142,1,0
D,G,D,8888,100,8888,1,0
D,H,D,1304,100,1304,1,0
A,E,E,1506,100,1506,1,0
B,E,E,5899,100,5899,1,0
C,E,E,9289,100,9289,1,0
D,E,E,10383,100,10383,1,0
E,F,E,5629,100,5629,1,0
E,G,E,9112,100,9112,1,0
E,H,E,10484,100,10484,1,0
A,F,F,5672,100,5672,1,0
B,F,F,1436,100,1436,1,0
C,F,F,5024,100,5024,1,0
D,F,F,6091,100,6091,1,0
E,F,F,5602,100,5602,1,0
F,G,F,4718,100,4718,1,0
F,H,F,6292,100,6292,1,0
A,G,G,8889,100,8889,1,0
B,G,G,4812,100,4812,1,0
C,G,G,1398,100,1398,1,0
D,G,G,8871,100,8871,1,0
E,G,G,9096,100,9096,1,0
F,G,G,4693,100,4693,1,0
G,H,G,9003,100,9003,1,0
A,H,H,10676,100,10676,1,0
B,H,H,6322,100,6322,1,0
C,H,H,9171,100,9171,1,0
D,H,H,1263,100,1263,1,0
E,H,H,10544,100,10544,1,0
F,H,H,6236,100,6236,1,0
G,H,H,8944,100,8944,1,0
A,B,A,5577,100,5577,1,0
A,C,A,8829,100,8829,1,0
A,D,A,10290,100,10290,1,0
A,E,A,1488,100,1488,1,0
A,F,A,5658,100,5658,1,0
A,G,A,8904,100,8904,1,0
A,H,A,10665,100,10665,1,0
A,B,B,5582,100,5582,1,0
B,C,B,4660,100,4660,1,0
B,D,B,5942,100,5942,1,0
B,E,B,5922,100,5922,1,0
B,F,B,1455,100,1455,1,0
B,G,B,4785,100,4785,1,0
B,H,B,6322,100,6322,1,0
A,C,C,8788,100,8788,1,0
B,C,C,4657,100,4657,1,0
C,D,C,8832,100,8832,1,0
C,E,C,9274,100,9274,1,0
C,F,C,5016,100,5016,1,0
C,G,C,1416,100,1416,1,0
C,H,C,9176,100,9176,1,0
A,D,D,10319,100,10319,1,0
B,D,D,5980,100,5980,1,0
C,D,D,8858,100,8858,1,0
D,E,D,10356,100,10356,1,0
D,F,D,6130,100,6130,1,0
D,G,D,8870,100,8870,1,0
D,H,D,1325,100,1325,1,0
A,E,E,1464,100,1464,1,0
B,E,E,5869,100,5869,1,0
C,E,E,9291,100,9291,1,0
D,E,E,10328,100,10328,1,0
E,F,E,5608,100,5608,1,0
E,G,E,9103,100,9103,1,0
E,H,E,10556,100,10556,1,0
A,F,F,5589,100,5589,1,0
B,F,F,1445,100,1445,1,0
C,F,F,5011,100,5011,1,0
D,F,F,6138,100,6138,1,0
E,F,F,5584,100,5584,1,0
F,G,F,4737,100,4737,1,0
F,H,F,6237,100,6237,1,0
A,G,G,8892,100,8892,1,0
B,G,G,4794,100,4794,1,0
C,G,G,1378,100,1378,1,0
D,G,G,8874,100,8874,1,0
E,G,G,9094,100,9094,1,0
F,G,G,4734,100,4734,1,0
G,H,G,8970,100,8970,1,0
A,H,H,10661,100,10661,1,0
B,H,H,6338,100,6338,1,0
C,H,H,9215,100,9215,1,0
D,H,H,1360,100,1360,1,0
E,H,H,10541,100,10541,1,0
F,H,H,6247,100,6247,1,0
G,H,H,9019,100,9019,1,0
A,B,A,5527,100,5527,1,0
A,C,A,8825,100,8825,1,0
A,D,A,10287,100,10287,1,0
A,E,A,1498,100,1498,1,0
A,F,A,5593,100,5593,1,0
A,G,A,8879,100,8879,1,0
A,H,A,10697,100,10697,1,0
A,B,B,5523,100,5523,1,0
B,C,B,4654,100,4654,1,0
B,D,B,5935,100,5935,1,0
B,E,B,5853,100,5853,1,0
B,F,B,1427,100,1427,1,0
B,G,B,4769,100,4769,1,0
B,H,B,6324,100,6324,1,0
A,C,C,8835,100,8835,1,0
B,C,C,4695,100,4695,1,0
C,D,C,8930,100,8930,1,0
C,E,C,9247,100,9247,1,0
C,F,C,5028,100,5028,1,0
C,G,C,1376,100,1376,1,0
C,H,C,9215,100,9215,1,0
A,D,D,10296,100,10296,1,0
B,D,D,5925,100,5925,1,0
C,D,D,8907,100,8907,1,0
D,E,D,10383,100,10383,1,0
D,F,D,6103,100,6103,1,0
D,G,D,8889,100,8889,1,0
D,H,D,1293,100,1293,1,0
A,E,E,1581,100,1581,1,0
B,E,E,5874,100,5874,1,0
C,E,E,9236,100,9236,1,0
D,E,E,10408,100,10408,1,0
E,F,E,5591,100,5591,1,0
E,G,E,9101,100,9101,1,0
E,H,E,10549,100,10549,1,0
A,F,F,5606,100,5606,1,0
B,F,F,1410,100,1410,1,0
C,F,F,5010,100,5010,1,0
D,F,F,6125,100,6125,1,0
E,F,F,5595,100,5595,1,0
F,G,F,4697,100,4697,1,0
F,H,F,6285,100,6285,1,0
A,G,G,8888,100,8888,1,0
B,G,G,4822,100,4822,1,0
C,G,G,1400,100,1400,1,0
D,G,G,8849,100,8849,1,0
E,G,G,9115,100,9115,1,0
F,G,G,4728,100,4728,1,0
G,H,G,8994,100,8994,1,0
A,H,H,10638,100,10638,1,0
B,H,H,6330,100,6330,1,0
C,H,H,9201,100,9201,1,0
D,H,H,1271,100,1271,1,0
E,H,H,10557,100,10557,1,0
F,H,H,6220,100,6220,1,0
G,H,H,8981,100,8981,1,0
A,B,A,5535,100,5535,1,0
A,C,A,8771,100,8771,1,0
A,D,A,10306,100,10306,1,0
A,E,A,1559,100,1559,1,0
A,F,A,5643,100,5643,1,0
A,G,A,8919,100,8919,1,0
A,H,A,10673,100,10673,1,0
A,B,B,5544,100,5544,1,0
B,C,B,4687,100,4687,1,0
B,D,B,5946,100,5946,1,0
B,E,B,5854,100,5854,1,0
B,F,B,1447,100,1447,1,0
B,G,B,4760,100,4760,1,0
B,H,B,6332,100,6332,1,0
A,C,C,8887,100,8887,1,0
B,C,C,4715,100,4715,1,0
C,D,C,8903,100,8903,1,0
C,E,C,9260,100,9260,1,0
C,F,C,5005,100,5005,1,0
C,G,C,1388,100,1388,1,0
C,H,C,9175,100,9175,1,0
A,D,D,10291,100,10291,1,0
B,D,D,5927,100,5927,1,0
C,D,D,8843,100,8843,1,0
D,E,D,10352,100,10352,1,0
D,F,D,6096,100,6096,1,0
D,G,D,8880,100,8880,1,0
D,H,D,1296,100,1296,1,0
A,E,E,1568,100,1568,1,0
B,E,E,5912,100,5912,1,0
C,E,E,9245,100,9245,1,0
D,E,E,10369,100,10369,1,0
E,F,E,5572,100,5572,1,0
E,G,E,9120,100,9120,1,0
E,H,E,10527,100,10527,1,0
A,F,F,5610,100,5610,1,0
B,F,F,1459,100,1459,1,0
C,F,F,5016,100,5016,1,0
D,F,F,6116,100,6116,1,0
E,F,F,5574,100,5574,1,0
F,G,F,4726,100,4726,1,0
F,H,F,6209,100,6209,1,0
A,G,G,8912,100,8912,1,0
B,G,G,4783,100,4783,1,0
C,G,G,1372,100,1372,1,0
D,G,G,8880,100,8880,1,0
E,G,G,9121,100,9121,1,0
F,G,G,4726,100,4726,1,0
G,H,G,8958,100,8958,1,0
A,H,H,10640,100,10640,1,0
B,H,H,6342,100,6342,1,0
C,H,H,9176,100,9176,1,0
D,H,H,1271,100,1271,1,0
E,H,H,10527,100,10527,1,0
F,H,H,6231,100,6231,1,0
G,H,H,8946,100,8946,1,0
A,B,A,5528,100,5528,1,0
A,C,A,8757,100,8757,1,0
A,D,A,10284,100,10284,1,0
A,E,A,1537,100,1537,1,0
A,F,A,5636,100,5636,1,0
A,G,A,8869,100,8869,1,0
A,H,A,10670,100,10670,1,0
A,B,B,5536,100,5536,1,0
B,C,B,4678,100,4678,1,0
B,D,B,5938,100,5938,1,0
B,E,B,5930,100,5930,1,0
B,F,B,1432,100,1432,1,0
B,G,B,4763,100,4763,1,0
B,H,B,6326,100,6326,1,0
A,C,C,8841,100,8841,1,0
B,C,C,4650,100,4650,1,0
C,D,C,8914,100,8914,1,0
C,E,C,9255,100,9255,1,0
C,F,C,5012,100,5012,1,0
C,G,C,1366,100,1366,1,0
C,H,C,9185,100,9185,1,0
A,D,D,10271,100,10271,1,0
B,D,D,5900,100,5900,1,0
C,D,D,8871,100,8871,1,0
D,E,D,10332,100,10332,1,0
D,F,D,6113,100,6113,1,0
D,G,D,8862,100,8862,1,0
D,H,D,1295,100,1295,1,0
A,E,E,1532,100,1532,1,0
B,E,E,5860,100,5860,1,0
C,E,E,9273,100,9273,1,0
D,E,E,10388,100,10388,1,0
E,F,E,5571,100,5571,1,0
E,G,E,9108,100,9108,1,0
E,H,E,10548,100,10548,1,0
A,F,F,5613,100,5613,1,0
B,F,F,1424,100,1424,1,0
C,F,F,5015,100,5015,1,0
D,F,F,6134,100,6134,1,0
E,F,F,5648,100,5648,1,0
F,G,F,4688,100,4688,1,0
F,H,F,6233,100,6233,1,0
A,G,G,8868,100,8868,1,0
B,G,G,4761,100,4761,1,0
C,G,G,1358,100,1358,1,0
D,G,G,8867,100,8867,1,0
E,G,G,9107,100,9107,1,0
F,G,G,4729,100,4729,1,0
G,H,G,8986,100,8986,1,0
A,H,H,10665,100,10665,1,0
B,H,H,6357,100,6357,1,0
C,H,H,9215,100,9215,1,0
D,H,H,1281,100,1281,1,0
E,H,H,10521,100,10521,1,0
F,H,H,6234,100,6234,1,0
G,H,H,8979,100,8979,1,0
A,B,A,5563,100,5563,1,0
A,C,A,8819,100,8819,1,0
A,D,A,10308,100,10308,1,0
A,E,A,1507,100,1507,1,0
A,F,A,5629,100,5629,1,0
A,G,A,8884,100,8884,1,0
A,H,A,10630,100,10630,1,0
A,B,B,5540,100,5540,1,0
B,C,B,4657,100,4657,1,0
B,D,B,5956,100,5956,1,0
B,E,B,5910,100,5910,1,0
B,F,B,1427,100,1427,1,0
B,G,B,4784,100,4784,1,0
B,H,B,6373,100,6373,1,0
A,C,C,8876,100,8876,1,0
B,C,C,4669,100,4669,1,0
C,D,C,8869,100,8869,1,0
C,E,C,9233,100,9233,1,0
C,F,C,5043,100,5043,1,0
C,G,C,1390,100,1390,1,0
C,H,C,9181,100,9181,1,0
A,D,D,10305,100,10305,1,0
B,D,D,5937,100,5937,1,0
C,D,D,8883,100,8883,1,0
D,E,D,10274,100,10274,1,0
D,F,D,6110,100,6110,1,0
D,G,D,8844,100,8844,1,0
D,H,D,1282,100,1282,1,0
A,E,E,1578,100,1578,1,0
B,E,E,5885,100,5885,1,0
C,E,E,9193,100,9193,1,0
D,E,E,10372,100,10372,1,0
E,F,E,5619,100,5619,1,0
E,G,E,9116,100,9116,1,0
E,H,E,10544,100,10544,1,0
A,F,F,5618,100,5618,1,0
B,F,F,1438,100,1438,1,0
C,F,F,5008,100,5008,1,0
D,F,F,6090,100,6090,1,0
E,F,F,5579,100,5579,1,0
F,G,F,4730,100,4730,1,0
F,H,F,6215,100,6215,1,0
A,G,G,8870,100,8870,1,0
B,G,G,4789,100,4789,1,0
C,G,G,1375,100,1375,1,0
D,G,G,8840,100,8840,1,0
E,G,G,9102,100,9102,1,0
F,G,G,4710,100,4710,1,0
G,H,G,8996,100,8996,1,0
A,H,H,10669,100,10669,1,0
B,H,H,6375,100,6375,1,0
C,H,H,9234,100,9234,1,0
D,H,H,1292,100,1292,1,0
E,H,H,10556,100,10556,1,0
F,H,H,6225,100,6225,1,0
G,H,H,8962,100,8962,1,0
A,B,A,5532,100,5532,1,0
A,C,A,8810,100,8810,1,0
A,D,A,10302,100,10302,1,0
A,E,A,1508,100,1508,1,0
A,F,A,5605,100,5605,1,0
A,G,A,8908,100,8908,1,0
A,H,A,10679,100,10679,1,0
A,B,B,5538,100,5538,1,0
B,C,B,4669,100,4669,1,0
B,D,B,5911,100,5911,1,0
B,E,B,5875,100,5875,1,0
B,F,B,1429,100,1429,1,0
B,G,B,4801,100,4801,1,0
B,H,B,6395,100,6395,1,0
A,C,C,8876,100,8876,1,0
B,C,C,4664,100,4664,1,0
C,D,C,8855,100,8855,1,0
C,E,C,9248,100,9248,1,0
C,F,C,5010,100,5010,1,0
C,G,C,1351,100,1351,1,0
C,H,C,9159,100,9159,1,0
A,D,D,10294,100,10294,1,0
B,D,D,5922,100,5922,1,0
C,D,D,8897,100,8897,1,0
D,E,D,10334,100,10334,1,0
D,F,D,6080,100,6080,1,0
D,G,D,8868,100,8868,1,0
D,H,D,1319,100,1319,1,0
A,E,E,1498,100,1498,1,0
B,E,E,5875,100,5875,1,0
C,E,E,9261,100,9261,1,0
D,E,E,10350,100,10350,1,0
E,F,E,5578,100,5578,1,0
E,G,E,9109,100,9109,1,0
E,H,E,10583,100,10583,1,0
A,F,F,5638,100,5638,1,0
B,F,F,1471,100,1471,1,0
C,F,F,5018,100,5018,1,0
D,F,F,6096,100,6096,1,0
E,F,F,5613,100,5613,1,0
F,G,F,4744,100,4744,1,0
F,H,F,6224,100,6224,1,0
A,G,G,8905,100,8905,1,0
B,G,G,4756,100,4756,1,0
C,G,G,1390,100,1390,1,0
D,G,G,8872,100,8872,1,0
E,G,G,9114,100,9114,1,0
F,G,G,4698,100,4698,1,0
G,H,G,8995,100,8995,1,0
A,H,H,10635,100,10635,1,0
B,H,H,6324,100,6324,1,0
C,H,H,9209,100,9209,1,0
D,H,H,1360,100,1360,1,0
E,H,H,10550,100,10550,1,0
F,H,H,6231,100,6231,1,0
G,H,H,8982,100,8982,1,0
A,B,A,5580,100,5580,1,0
A,C,A,8786,100,8786,1,0
A,D,A,10284,100,10284,1,0
A,E,A,1479,100,1479,1,0
A,F,A,5645,100,5645,1,0
A,G,A,8844,100,8844,1,0
A,H,A,10745,100,10745,1,0
A,B,B,5545,100,5545,1,0
B,C,B,4691,100,4691,1,0
B,D,B,5943,100,5943,1,0
B,E,B,5847,100,5847,1,0
B,F,B,1452,100,1452,1,0
B,G,B,4816,100,4816,1,0
B,H,B,6372,100,6372,1,0
A,C,C,8797,100,8797,1,0
B,C,C,4671,100,4671,1,0
C,D,C,8896,100,8896,1,0
C,E,C,9230,100,9230,1,0
C,F,C,5014,100,5014,1,0
C,G,C,1357,100,1357,1,0
C,H,C,9200,100,9200,1,0
A,D,D,10313,100,10313,1,0
B,D,D,5937,100,5937,1,0
C,D,D,8892,100,8892,1,0
D,E,D,10400,100,10400,1,0
D,F,D,6091,100,6091,1,0
D,G,D,8835,100,8835,1,0
D,H,D,1347,100,1347,1,0
A,E,E,1496,100,1496,1,0
B,E,E,5850,100,5850,1,0
C,E,E,9233,100,9233,1,0
D,E,E,10328,100,10328,1,0
E,F,E,5549,100,5549,1,0
E,G,E,9131,100,9131,1,0
E,H,E,10548,100,10548,1,0
A,F,F,5622,100,5622,1,0
B,F,F,1456,100,1456,1,0
C,F,F,5032,100,5032,1,0
D,F,F,6113,100,6113,1,0
E,F,F,5593,100,5593,1,0
F,G,F,4700,100,4700,1,0
F,H,F,6244,100,6244,1,0
A,G,G,8888,100,8888,1,0
B,G,G,4733,100,4733,1,0
C,G,G,1390,100,1390,1,0
D,G,G,8878,100,8878,1,0
E,G,G,9110,100,9110,1,0
F,G,G,4717,100,4717,1,0
G,H,G,8985,100,8985,1,0
A,H,H,10669,100,10669,1,0
B,H,H,6333,100,6333,1,0
C,H,H,9207,100,9207,1,0
D,H,H,1306,100,1306,1,0
E,H,H,10550,100,10550,1,0
F,H,H,6237,100,6237,1,0
G,H,H,9010,100,9010,1,0
A,B,A,5560,100,5560,1,0
A,C,A,8849,100,8849,1,0
A,D,A,10284,100,10284,1,0
A,E,A,1538,100,1538,1,0
A,F,A,5646,100,5646,1,0
A,G,A,8904,100,8904,1,0
A,H,A,10694,100,10694,1,0
A,B,B,5559,100,5559,1,0
B,C,B,4679,100,4679,1,0
B,D,B,5930,100,5930,1,0
B,E,B,5873,100,5873,1,0
B,F,B,1457,100,1457,1,0
B,G,B,4796,100,4796,1,0
B,H,B,6398,100,6398,1,0
A,C,C,8829,100,8829,1,0
B,C,C,4677,100,4677,1,0
C,D,C,8909,100,8909,1,0
C,E,C,9225,100,9225,1,0
C,F,C,5008,100,5008,1,0
C,G,C,1357,100,1357,1,0
C,H,C,9228,100,9228,1,0
A,D,D,10311,100,10311,1,0
B,D,D,5893,100,5893,1,0
C,D,D,8862,100,8862,1,0
D,E,D,10332,100,10332,1,0
D,F,D,6114,100,6114,1,0
D,G,D,8872,100,8872,1,0
D,H,D,1275,100,1275,1,0
A,E,E,1495,100,1495,1,0
B,E,E,5870,100,5870,1,0
C,E,E,9266,100,9266,1,0
D,E,E,10304,100,10304,1,0
E,F,E,5577,100,5577,1,0
E,G,E,9114,100,9114,1,0
E,H,E,10531,100,10531,1,0
A,F,F,5635,100,5635,1,0
B,F,F,1445,100,1445,1,0
C,F,F,5048,100,5048,1,0
D,F,F,6116,100,6116,1,0
E,F,F,5609,100,5609,1,0
F,G,F,4722,100,4722,1,0
F,H,F,6252,100,6252,1,0
A,G,G,8859,100,8859,1,0
B,G,G,4792,100,4792,1,0
C,G,G,1391,100,1391,1,0
D,G,G,8882,100,8882,1,0
E,G,G,9102,100,9102,1,0
F,G,G,4725,100,4725,1,0
G,H,G,8971,100,8971,1,0
A,H,H,10705,100,10705,1,0
B,H,H,6372,100,6372,1,0
C,H,H,9195,100,9195,1,0
D,H,H,1285,100,1285,1,0
E,H,H,10551,100,10551,1,0
F,H,H,6221,100,6221,1,0
G,H,H,8997,100,8997,1,0
A,B,A,5566,100,5566,1,0
A,C,A,8808,100,8808,1,0
A,D,A,10272,100,10272,1,0
A,E,A,1538,100,1538,1,0
A,F,A,5695,100,5695,1,0
A,G,A,8931,100,8931,1,0
A,H,A,10638,100,10638,1,0
A,B,B,5545,100,5545,1,0
B,C,B,4674,100,4674,1,0
B,D,B,5902,100,5902,1,0
B,E,B,5870,100,5870,1,0
B,F,B,1452,100,1452,1,0
B,G,B,4769,100,4769,1,0
B,H,B,6352,100,6352,1,0
A,C,C,8784,100,8784,1,0
B,C,C,4653,100,4653,1,0
C,D,C,8897,100,8897,1,0
C,E,C,9268,100,9268,1,0
C,F,C,5009,100,5009,1,0
C,G,C,1365,100,1365,1,0
C,H,C,9177,100,9177,1,0
A,D,D,10304,100,10304,1,0
B,D,D,5939,100,5939,1,0
C,D,D,8882,100,8882,1,0
D,E,D,10336,100,10336,1,0
D,F,D,6086,100,6086,1,0
D,G,D,8847,100,8847,1,0
D,H,D,1272,100,1272,1,0
A,E,E,1566,100,1566,1,0
B,E,E,5905,100,5905,1,0
C,E,E,9286,100,9286,1,0
D,E,E,10324,100,10324,1,0
E,F,E,5613,100,5613,1,0
E,G,E,9107,100,9107,1,0
E,H,E,10567,100,10567,1,0
A,F,F,5663,100,5663,1,0
B,F,F,1431,100,1431,1,0
C,F,F,5039,100,5039,1,0
D,F,F,6107,100,6107,1,0
E,F,F,5565,100,5565,1,0
F,G,F,4699,100,4699,1,0
F,H,F,6254,100,6254,1,0
A,G,G,8906,100,8906,1,0
B,G,G,4772,100,4772,1,0
C,G,G,1355,100,1355,1,0
D,G,G,8919,100,8919,1,0
E,G,G,9095,100,9095,1,0
F,G,G,4705,100,4705,1,0
G,H,G,9018,100,9018,1,0
A,H,H,10678,100,10678,1,0
B,H,H,6309,100,6309,1,0
C,H,H,9168,100,9168,1,0
D,H,H,1303,100,1303,1,0
E,H,H,10537,100,10537,1,0
F,H,H,6262,100,6262,1,0
G,H,H,8965,100,8965,1,0
A,B,A,5534,100,5534,1,0
A,C,A,8825,100,8825,1,0
A,D,A,10260,100,10260,1,0
A,E,A,1528,100,1528,1,0
A,F,A,5625,100,5625,1,0
A,G,A,8909,100,8909,1,0
A,H,A,10636,100,10636,1,0
A,B,B,5548,100,5548,1,0
B,C,B,4662,100,4662,1,0
B,D,B,5932,100,5932,1,0
B,E,B,5872,100,5872,1,0
B,F,B,1455,100,1455,1,0
B,G,B,4784,100,4784,1,0
B,H,B,6331,100,6331,1,0
A,C,C,8830,100,8830,1,0
B,C,C,4695,100,4695,1,0
C,D,C,8884,100,8884,1,0
C,E,C,9235,100,9235,1,0
C,F,C,5036,100,5036,1,0
C,G,C,1415,100,1415,1,0
C,H,C,9191,100,9191,1,0
A,D,D,10299,100,10299,1,0
B,D,D,5902,100,5902,1,0
C,D,D,8913,100,8913,1,0
D,E,D,10377,100,10377,1,0
D,F,D,6111,100,6111,1,0
D,G,D,8880,100,8880,1,0
D,H,D,1341,100,1341,1,0
A,E,E,1580,100,1580,1,0
B,E,E,5805,100,5805,1,0
C,E,E,9249,100,9249,1,0
D,E,E,10326,100,10326,1,0
E,F,E,5598,100,5598,1,0
E,G,E,9148,100,9148,1,0
E,H,E,10544,100,10544,1,0
A,F,F,5645,100,5645,1,0
B,F,F,1432,100,1432,1,0
C,F,F,5014,100,5014,1,0
D,F,F,6139,100,6139,1,0
E,F,F,5571,100,5571,1,0
F,G,F,4729,100,4729,1,0
F,H,F,6208,100,6208,1,0
A,G,G,8891,100,8891,1,0
B,G,G,4820,100,4820,1,0
C,G,G,1417,100,1417,1,0
D,G,G,8870,100,8870,1,0
E,G,G,9098,100,9098,1,0
F,G,G,4706,100,4706,1,0
G,H,G,8927,100,8927,1,0
A,H,H,10690,100,10690,1,0
B,H,H,6401,100,6401,1,0
C,H,H,9174,100,9174,1,0
D,H,H,1354,100,1354,1,0
E,H,H,10564,100,10564,1,0
F,H,H,6205,100,6205,1,0
G,H,H,9008,100,9008,1,0
A,B,A,5523,100,5523,1,0
A,C,A,8814,100,8814,1,0
A,D,A,10284,100,10284,1,0
A,E,A,1503,100,1503,1,0
A,F,A,5650,100,5650,1,0
A,G,A,8915,100,8915,1,0
A,H,A,10685,100,10685,1,0
A,B,B,5535,100,5535,1,0
B,C,B,4650,100,4650,1,0
B,D,B,5912,100,5912,1,0
B,E,B,5873,100,5873,1,0
B,F,B,1407,100,1407,1,0
B,G,B,4777,100,4777,1,0
B,H,B,6371,100,6371,1,0
A,C,C,8824,100,8824,1,0
B,C,C,4706,100,4706,1,0
C,D,C,8890,100,8890,1,0
C,E,C,9261,100,9261,1,0
C,F,C,5035,100,5035,1,0
C,G,C,1364,100,1364,1,0
C,H,C,9201,100,9201,1,0
A,D,D,10279,100,10279,1,0
B,D,D,5955,100,5955,1,0
C,D,D,8893,100,8893,1,0
D,E,D,10290,100,10290,1,0
D,F,D,6092,100,6092,1,0
D,G,D,8856,100,8856,1,0
D,H,D,1326,100,1326,1,0
A,E,E,1479,100,1479,1,0
B,E,E,5904,100,5904,1,0
C,E,E,9242,100,9242,1,0
D,E,E,10312,100,10312,1,0
E,F,E,5575,100,5575,1,0
E,G,E,9093,100,9093,1,0
E,H,E,10567,100,10567,1,0
A,F,F,5673,100,5673,1,0
B,F,F,1438,100,1438,1,0
C,F,F,5004,100,5004,1,0
D,F,F,6119,100,6119,1,0
E,F,F,5583,100,5583,1,0
F,G,F,4703,100,4703,1,0
F,H,F,6232,100,6232,1,0
A,G,G,8918,100,8918,1,0
B,G,G,4815,100,4815,1,0
C,G,G,1363,100,1363,1,0
D,G,G,8871,100,8871,1,0
E,G,G,9090,100,9090,1,0
F,G,G,4713,100,4713,1,0
G,H,G,8966,100,8966,1,0
A,H,H,10670,100,10670,1,0
B,H,H,6386,100,6386,1,0
C,H,H,9187,100,9187,1,0
D,H,H,1244,100,1244,1,0
E,H,H,10582,100,10582,1,0
F,H,H,6290,100,6290,1,0
G,H,H,9007,100,9007,1,0
A,B,A,5540,100,5540,1,0
A,C,A,8771,100,8771,1,0
A,D,A,10306,100,10306,1,0
A,E,A,1535,100,1535,1,0
A,F,A,5597,100,5597,1,0
A,G,A,8873,100,8873,1,0
A,H,A,10632,100,10632,1,0
A,B,B,5577,100,5577,1,0
B,C,B,4693,100,4693,1,0
B,D,B,5931,100,5931,1,0
B,E,B,5855,100,5855,1,0
B,F,B,1414,100,1414,1,0
B,G,B,4798,100,4798,1,0
B,H,B,6361,100,6361,1,0
A,C,C,8736,100,8736,1,0
B,C,C,4681,100,4681,1,0
C,D,C,8907,100,8907,1,0
C,E,C,9268,100,9268,1,0
C,F,C,4992,100,4992,1,0
C,G,C,1413,100,1413,1,0
C,H,C,9166,100,9166,1,0
A,D,D,10313,100,10313,1,0
B,D,D,5927,100,5927,1,0
C,D,D,8905,100,8905,1,0
D,E,D,10285,100,10285,1,0
D,F,D,6145,100,6145,1,0
D,G,D,8879,100,8879,1,0
D,H,D,1349,100,1349,1,0
A,E,E,1569,100,1569,1,0
B,E,E,5883,100,5883,1,0
C,E,E,9260,100,9260,1,0
D,E,E,10319,100,10319,1,0
E,F,E,5564,100,5564,1,0
E,G,E,9129,100,9129,1,0
E,H,E,10602,100,10602,1,0
A,F,F,5588,100,5588,1,0
B,F,F,1483,100,1483,1,0
C,F,F,5002,100,5002,1,0
D,F,F,6127,100,6127,1,0
E,F,F,5583,100,5583,1,0
F,G,F,4721,100,4721,1,0
F,H,F,6222,100,6222,1,0
A,G,G,8875,100,8875,1,0
B,G,G,4790,100,4790,1,0
C,G,G,1333,100,1333,1,0
D,G,G,8888,100,8888,1,0
