a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,B,5676,100,5676,1,0
B,C,B,5409,100,5409,1,0
B,D,B,5700,100,5700,1,0
B,E,B,5893,100,5893,1,0
B,F,B,1474,100,1474,1,0
B,G,B,5741,100,5741,1,0
B,H,B,5966,100,5966,1,0
A,C,C,9409,100,9409,1,0
B,C,C,5413,100,5413,1,0
C,D,C,8969,100,8969,1,0
C,E,C,9602,100,9602,1,0
C,F,C,5342,100,5342,1,0
C,G,C,1229,100,1229,1,0
C,H,C,9125,100,9125,1,0
A,D,D,10537,100,10537,1,0
B,D,D,5694,100,5694,1,0
C,D,D,9001,100,9001,1,0
D,E,D,10638,100,10638,1,0
D,F,D,6088,100,6088,1,0
D,G,D,9212,100,9212,1,0
D,H,D,1432,100,1432,1,0
A,E,E,1315,100,1315,1,0
B,E,E,5811,100,5811,1,0
C,E,E,9625,100,9625,1,0
D,E,E,10578,100,10578,1,0
E,F,E,5722,100,5722,1,0
E,G,E,9738,100,9738,1,0
E,H,E,10572,100,10572,1,0
A,F,F,5898,100,5898,1,0
B,F,F,1465,100,1465,1,0
C,F,F,5353,100,5353,1,0
D,F,F,6073,100,6073,1,0
E,F,F,5718,100,5718,1,0
F,G,F,5362,100,5362,1,0
F,H,F,5991,100,5991,1,0
A,G,G,9741,100,9741,1,0
B,G,G,5718,100,5718,1,0
C,G,G,1203,100,1203,1,0
D,G,G,9187,100,9187,1,0
E,G,G,9714,100,9714,1,0
F,G,G,5381,100,5381,1,0
G,H,G,9186,100,9186,1,0
A,H,H,10684,100,10684,1,0
B,H,H,5935,100,5935,1,0
C,H,H,9117,100,9117,1,0
D,H,H,1391,100,1391,1,0
E,H,H,10588,100,10588,1,0
F,H,H,6013,100,6013,1,0
G,H,H,9184,100,9184,1,0
A,B,A,5697,100,5697,1,0
A,C,A,9477,100,9477,1,0
A,D,A,10543,100,10543,1,0
A,E,A,1317,100,1317,1,0
A,F,A,5888,100,5888,1,0
A,G,A,9724,100,9724,1,0
A,H,A,10761,100,10761,1,0
A,B,B,5666,100,5666,1,0
B,C,B,5416,100,5416,1,0
B,D,B,5693,100,5693,1,0
B,E,B,5890,100,5890,1,0
B,F,B,1465,100,1465,1,0
B,G,B,5746,100,5746,1,0
B,H,B,5996,100,5996,1,0
A,C,C,9475,100,9475,1,0
B,C,C,5387,100,5387,1,0
C,D,C,8992,100,8992,1,0
C,E,C,9590,100,9590,1,0
C,F,C,5361,100,5361,1,0
C,G,C,1180,100,1180,1,0
C,H,C,9116,100,9116,1,0
A,D,D,10500,100,10500,1,0
B,D,D,5724,100,5724,1,0
C,D,D,8988,100,8988,1,0
D,E,D,10598,100,10598,1,0
D,F,D,6095,100,6095,1,0
D,G,D,9169,100,9169,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1334,100,1334,1,0
B,E,E,5872,100,5872,1,0
C,E,E,9657,100,9657,1,0
D,E,E,10497,100,10497,1,0
E,F,E,5767,100,5767,1,0
E,G,E,9735,100,9735,1,0
E,H,E,10611,100,10611,1,0
A,F,F,5916,100,5916,1,0
B,F,F,1453,100,1453,1,0
C,F,F,5364,100,5364,1,0
D,F,F,6067,100,6067,1,0
E,F,F,5709,100,5709,1,0
F,G,F,5365,100,5365,1,0
F,H,F,6001,100,6001,1,0
A,G,G,9704,100,9704,1,0
B,G,G,5712,100,5712,1,0
C,G,G,1152,100,1152,1,0
D,G,G,9174,100,9174,1,0
E,G,G,9734,100,9734,1,0
F,G,G,5390,100,5390,1,0
G,H,G,9201,100,9201,1,0
A,H,H,10722,100,10722,1,0
B,H,H,5967,100,5967,1,0
C,H,H,9095,100,9095,1,0
D,H,H,1412,100,1412,1,0
E,H,H,10562,100,10562,1,0
F,H,H,5965,100,5965,1,0
G,H,H,9157,100,9157,1,0
A,B,A,5739,100,5739,1,0
A,C,A,9479,100,9479,1,0
A,D,A,10545,100,10545,1,0
A,E,A,1340,100,1340,1,0
A,F,A,5885,100,5885,1,0
A,G,A,9736,100,9736,1,0
A,H,A,10740,100,10740,1,0
A,B,B,5722,100,5722,1,0
B,C,B,5378,100,5378,1,0
B,D,B,5696,100,5696,1,0
B,E,B,5821,100,5821,1,0
B,F,B,1445,100,1445,1,0
B,G,B,5725,100,5725,1,0
B,H,B,5959,100,5959,1,0
A,C,C,9479,100,9479,1,0
B,C,C,5393,100,5393,1,0
C,D,C,8988,100,8988,1,0
C,E,C,9640,100,9640,1,0
C,F,C,5366,100,5366,1,0
C,G,C,1205,100,1205,1,0
C,H,C,9162,100,9162,1,0
A,D,D,10548,100,10548,1,0
B,D,D,5702,100,5702,1,0
C,D,D,8944,100,8944,1,0
D,E,D,10533,100,10533,1,0
D,F,D,6122,100,6122,1,0
D,G,D,9199,100,9199,1,0
D,H,D,1426,100,1426,1,0
A,E,E,1317,100,1317,1,0
B,E,E,5852,100,5852,1,0
C,E,E,9643,100,9643,1,0
D,E,E,10608,100,10608,1,0
E,F,E,5702,100,5702,1,0
E,G,E,9757,100,9757,1,0
E,H,E,10593,100,10593,1,0
A,F,F,5888,100,5888,1,0
B,F,F,1454,100,1454,1,0
C,F,F,5351,100,5351,1,0
D,F,F,6050,100,6050,1,0
E,F,F,5761,100,5761,1,0
F,G,F,5411,100,5411,1,0
F,H,F,5981,100,5981,1,0
A,G,G,9690,100,9690,1,0
B,G,G,5695,100,5695,1,0
C,G,G,1202,100,1202,1,0
D,G,G,9203,100,9203,1,0
E,G,G,9723,100,9723,1,0
F,G,G,5379,100,5379,1,0
G,H,G,9185,100,9185,1,0
A,H,H,10728,100,10728,1,0
B,H,H,5943,100,5943,1,0
C,H,H,9133,100,9133,1,0
D,H,H,1393,100,1393,1,0
E,H,H,10585,100,10585,1,0
F,H,H,5990,100,5990,1,0
G,H,H,9169,100,9169,1,0
A,B,A,5736,100,5736,1,0
A,C,A,9486,100,9486,1,0
A,D,A,10555,100,10555,1,0
A,E,A,1293,100,1293,1,0
A,F,A,5859,100,5859,1,0
A,G,A,9673,100,9673,1,0
A,H,A,10678,100,10678,1,0
A,B,B,5691,100,5691,1,0
B,C,B,5356,100,5356,1,0
B,D,B,5726,100,5726,1,0
B,E,B,5853,100,5853,1,0
B,F,B,1476,100,1476,1,0
B,G,B,5703,100,5703,1,0
B,H,B,5969,100,5969,1,0
A,C,C,9449,100,9449,1,0
B,C,C,5362,100,5362,1,0
C,D,C,8942,100,8942,1,0
C,E,C,9630,100,9630,1,0
C,F,C,5361,100,5361,1,0
C,G,C,1206,100,1206,1,0
C,H,C,9112,100,9112,1,0
A,D,D,10524,100,10524,1,0
B,D,D,5687,100,5687,1,0
C,D,D,8969,100,8969,1,0
D,E,D,10585,100,10585,1,0
D,F,D,6083,100,6083,1,0
D,G,D,9218,100,9218,1,0
D,H,D,1473,100,1473,1,0
A,E,E,1280,100,1280,1,0
B,E,E,5854,100,5854,1,0
C,E,E,9701,100,9701,1,0
D,E,E,10559,100,10559,1,0
E,F,E,5715,100,5715,1,0
E,G,E,9757,100,9757,1,0
E,H,E,10539,100,10539,1,0
A,F,F,5888,100,5888,1,0
B,F,F,1485,100,1485,1,0
C,F,F,5341,100,5341,1,0
D,F,F,6078,100,6078,1,0
E,F,F,5745,100,5745,1,0
F,G,F,5368,100,5368,1,0
F,H,F,6025,100,6025,1,0
A,G,G,9728,100,9728,1,0
B,G,G,5725,100,5725,1,0
C,G,G,1199,100,1199,1,0
D,G,G,9217,100,9217,1,0
E,G,G,9731,100,9731,1,0
F,G,G,5362,100,5362,1,0
G,H,G,9200,100,9200,1,0
A,H,H,10719,100,10719,1,0
B,H,H,5950,100,5950,1,0
C,H,H,9160,100,9160,1,0
D,H,H,1398,100,1398,1,0
E,H,H,10591,100,10591,1,0
F,H,H,5997,100,5997,1,0
G,H,H,9171,100,9171,1,0
A,B,A,5722,100,5722,1,0
A,C,A,9435,100,9435,1,0
A,D,A,10530,100,10530,1,0
A,E,A,1285,100,1285,1,0
A,F,A,5909,100,5909,1,0
A,G,A,9770,100,9770,1,0
A,H,A,10716,100,10716,1,0
A,B,B,5714,100,5714,1,0
B,C,B,5426,100,5426,1,0
B,D,B,5644,100,5644,1,0
B,E,B,5851,100,5851,1,0
B,F,B,1459,100,1459,1,0
B,G,B,5723,100,5723,1,0
B,H,B,5964,100,5964,1,0
A,C,C,9482,100,9482,1,0
B,C,C,5415,100,5415,1,0
C,D,C,9009,100,9009,1,0
C,E,C,9638,100,9638,1,0
C,F,C,5322,100,5322,1,0
C,G,C,1175,100,1175,1,0
C,H,C,9145,100,9145,1,0
A,D,D,10535,100,10535,1,0
B,D,D,5693,100,5693,1,0
C,D,D,8991,100,8991,1,0
D,E,D,10529,100,10529,1,0
D,F,D,6109,100,6109,1,0
D,G,D,9172,100,9172,1,0
D,H,D,1490,100,1490,1,0
A,E,E,1311,100,1311,1,0
B,E,E,5855,100,5855,1,0
C,E,E,9620,100,9620,1,0
D,E,E,10567,100,10567,1,0
E,F,E,5753,100,5753,1,0
E,G,E,9734,100,9734,1,0
E,H,E,10577,100,10577,1,0
A,F,F,5890,100,5890,1,0
B,F,F,1502,100,1502,1,0
C,F,F,5365,100,5365,1,0
D,F,F,6062,100,6062,1,0
E,F,F,5725,100,5725,1,0
F,G,F,5402,100,5402,1,0
F,H,F,6016,100,6016,1,0
A,G,G,9708,100,9708,1,0
B,G,G,5714,100,5714,1,0
C,G,G,1170,100,1170,1,0
D,G,G,9188,100,9188,1,0
E,G,G,9729,100,9729,1,0
F,G,G,5372,100,5372,1,0
G,H,G,9176,100,9176,1,0
A,H,H,10700,100,10700,1,0
B,H,H,5915,100,5915,1,0
C,H,H,9163,100,9163,1,0
D,H,H,1421,100,1421,1,0
E,H,H,10567,100,10567,1,0
F,H,H,5964,100,5964,1,0
G,H,H,9207,100,9207,1,0
A,B,A,5696,100,5696,1,0
A,C,A,9424,100,9424,1,0
A,D,A,10562,100,10562,1,0
A,E,A,1295,100,1295,1,0
A,F,A,5911,100,5911,1,0
A,G,A,9758,100,9758,1,0
A,H,A,10747,100,10747,1,0
A,B,B,5701,100,5701,1,0
B,C,B,5413,100,5413,1,0
B,D,B,5692,100,5692,1,0
B,E,B,5843,100,5843,1,0
B,F,B,1479,100,1479,1,0
B,G,B,5723,100,5723,1,0
B,H,B,5958,100,5958,1,0
A,C,C,9485,100,9485,1,0
B,C,C,5381,100,5381,1,0
C,D,C,8978,100,8978,1,0
C,E,C,9610,100,9610,1,0
C,F,C,5342,100,5342,1,0
C,G,C,1212,100,1212,1,0
C,H,C,9200,100,9200,1,0
A,D,D,10570,100,10570,1,0
B,D,D,5705,100,5705,1,0
C,D,D,8977,100,8977,1,0
D,E,D,10555,100,10555,1,0
D,F,D,6064,100,6064,1,0
D,G,D,9200,100,9200,1,0
D,H,D,1493,100,1493,1,0
A,E,E,1276,100,1276,1,0
B,E,E,5838,100,5838,1,0
C,E,E,9610,100,9610,1,0
D,E,E,10593,100,10593,1,0
E,F,E,5677,100,5677,1,0
E,G,E,9747,100,9747,1,0
E,H,E,10572,100,10572,1,0
A,F,F,5896,100,5896,1,0
B,F,F,1456,100,1456,1,0
C,F,F,5361,100,5361,1,0
D,F,F,6077,100,6077,1,0
E,F,F,5745,100,5745,1,0
F,G,F,5382,100,5382,1,0
F,H,F,6003,100,6003,1,0
A,G,G,9664,100,9664,1,0
B,G,G,5754,100,5754,1,0
C,G,G,1183,100,1183,1,0
D,G,G,9207,100,9207,1,0
E,G,G,9756,100,9756,1,0
F,G,G,5345,100,5345,1,0
G,H,G,9192,100,9192,1,0
A,H,H,10666,100,10666,1,0
B,H,H,5959,100,5959,1,0
C,H,H,9156,100,9156,1,0
D,H,H,1483,100,1483,1,0
E,H,H,10605,100,10605,1,0
F,H,H,6000,100,6000,1,0
G,H,H,9168,100,9168,1,0
A,B,A,5695,100,5695,1,0
A,C,A,9438,100,9438,1,0
A,D,A,10538,100,10538,1,0
A,E,A,1311,100,1311,1,0
A,F,A,5919,100,5919,1,0
A,G,A,9717,100,9717,1,0
A,H,A,10738,100,10738,1,0
A,B,B,5742,100,5742,1,0
B,C,B,5401,100,5401,1,0
B,D,B,5679,100,5679,1,0
B,E,B,5834,100,5834,1,0
B,F,B,1459,100,1459,1,0
B,G,B,5744,100,5744,1,0
B,H,B,5945,100,5945,1,0
A,C,C,9486,100,9486,1,0
B,C,C,5360,100,5360,1,0
C,D,C,8956,100,8956,1,0
C,E,C,9624,100,9624,1,0
C,F,C,5341,100,5341,1,0
C,G,C,1193,100,1193,1,0
C,H,C,9135,100,9135,1,0
A,D,D,10524,100,10524,1,0
B,D,D,5643,100,5643,1,0
C,D,D,9007,100,9007,1,0
D,E,D,10581,100,10581,1,0
D,F,D,6075,100,6075,1,0
D,G,D,9212,100,9212,1,0
D,H,D,1414,100,1414,1,0
A,E,E,1309,100,1309,1,0
B,E,E,5858,100,5858,1,0
C,E,E,9614,100,9614,1,0
D,E,E,10522,100,10522,1,0
E,F,E,5728,100,5728,1,0
E,G,E,9754,100,9754,1,0
E,H,E,10582,100,10582,1,0
A,F,F,5891,100,5891,1,0
B,F,F,1481,100,1481,1,0
C,F,F,5359,100,5359,1,0
D,F,F,6084,100,6084,1,0
E,F,F,5732,100,5732,1,0
F,G,F,5373,100,5373,1,0
F,H,F,5943,100,5943,1,0
A,G,G,9733,100,9733,1,0
B,G,G,5768,100,5768,1,0
C,G,G,1213,100,1213,1,0
D,G,G,9201,100,9201,1,0
E,G,G,9713,100,9713,1,0
F,G,G,5363,100,5363,1,0
G,H,G,9152,100,9152,1,0
A,H,H,10757,100,10757,1,0
B,H,H,5938,100,5938,1,0
C,H,H,9159,100,9159,1,0
D,H,H,1445,100,1445,1,0
E,H,H,10560,100,10560,1,0
F,H,H,5932,100,5932,1,0
G,H,H,9154,100,9154,1,0
A,B,A,5658,100,5658,1,0
A,C,A,9423,100,9423,1,0
A,D,A,10539,100,10539,1,0
A,E,A,1348,100,1348,1,0
A,F,A,5890,100,5890,1,0
A,G,A,9738,100,9738,1,0
A,H,A,10714,100,10714,1,0
A,B,B,5689,100,5689,1,0
B,C,B,5376,100,5376,1,0
B,D,B,5723,100,5723,1,0
B,E,B,5879,100,5879,1,0
B,F,B,1461,100,1461,1,0
B,G,B,5733,100,5733,1,0
B,H,B,5940,100,5940,1,0
A,C,C,9476,100,9476,1,0
B,C,C,5398,100,5398,1,0
C,D,C,8960,100,8960,1,0
C,E,C,9610,100,9610,1,0
C,F,C,5366,100,5366,1,0
C,G,C,1184,100,1184,1,0
C,H,C,9174,100,9174,1,0
A,D,D,10537,100,10537,1,0
B,D,D,5723,100,5723,1,0
C,D,D,8963,100,8963,1,0
D,E,D,10536,100,10536,1,0
D,F,D,6104,100,6104,1,0
D,G,D,9213,100,9213,1,0
D,H,D,1496,100,1496,1,0
A,E,E,1290,100,1290,1,0
B,E,E,5842,100,5842,1,0
C,E,E,9633,100,9633,1,0
D,E,E,10529,100,10529,1,0
E,F,E,5720,100,5720,1,0
E,G,E,9759,100,9759,1,0
E,H,E,10555,100,10555,1,0
A,F,F,5918,100,5918,1,0
B,F,F,1485,100,1485,1,0
C,F,F,5339,100,5339,1,0
D,F,F,6096,100,6096,1,0
E,F,F,5720,100,5720,1,0
F,G,F,5347,100,5347,1,0
F,H,F,5994,100,5994,1,0
A,G,G,9731,100,9731,1,0
B,G,G,5701,100,5701,1,0
C,G,G,1210,100,1210,1,0
D,G,G,9202,100,9202,1,0
E,G,G,9757,100,9757,1,0
F,G,G,5357,100,5357,1,0
G,H,G,9205,100,9205,1,0
A,H,H,10741,100,10741,1,0
B,H,H,5967,100,5967,1,0
C,H,H,9113,100,9113,1,0
D,H,H,1413,100,1413,1,0
E,H,H,10608,100,10608,1,0
F,H,H,5923,100,5923,1,0
G,H,H,9159,100,9159,1,0
A,B,A,5737,100,5737,1,0
A,C,A,9458,100,9458,1,0
A,D,A,10552,100,10552,1,0
A,E,A,1341,100,1341,1,0
A,F,A,5861,100,5861,1,0
A,G,A,9749,100,9749,1,0
A,H,A,10691,100,10691,1,0
A,B,B,5668,100,5668,1,0
B,C,B,5402,100,5402,1,0
B,D,B,5680,100,5680,1,0
B,E,B,5823,100,5823,1,0
B,F,B,1476,100,1476,1,0
B,G,B,5723,100,5723,1,0
B,H,B,5975,100,5975,1,0
A,C,C,9414,100,9414,1,0
B,C,C,5412,100,5412,1,0
C,D,C,8978,100,8978,1,0
C,E,C,9583,100,9583,1,0
C,F,C,5340,100,5340,1,0
C,G,C,1185,100,1185,1,0
C,H,C,9160,100,9160,1,0
A,D,D,10561,100,10561,1,0
B,D,D,5704,100,5704,1,0
C,D,D,8960,100,8960,1,0
D,E,D,10602,100,10602,1,0
D,F,D,6050,100,6050,1,0
D,G,D,9256,100,9256,1,0
D,H,D,1428,100,1428,1,0
A,E,E,1295,100,1295,1,0
B,E,E,5857,100,5857,1,0
C,E,E,9630,100,9630,1,0
D,E,E,10627,100,10627,1,0
E,F,E,5680,100,5680,1,0
E,G,E,9768,100,9768,1,0
E,H,E,10552,100,10552,1,0
A,F,F,5896,100,5896,1,0
B,F,F,1457,100,1457,1,0
C,F,F,5348,100,5348,1,0
D,F,F,6093,100,6093,1,0
E,F,F,5733,100,5733,1,0
F,G,F,5384,100,5384,1,0
F,H,F,5967,100,5967,1,0
A,G,G,9678,100,9678,1,0
B,G,G,5722,100,5722,1,0
C,G,G,1180,100,1180,1,0
D,G,G,9182,100,9182,1,0
E,G,G,9722,100,9722,1,0
F,G,G,5381,100,5381,1,0
G,H,G,9200,100,9200,1,0
A,H,H,10721,100,10721,1,0
B,H,H,5935,100,5935,1,0
C,H,H,9156,100,9156,1,0
D,H,H,1415,100,1415,1,0
E,H,H,10577,100,10577,1,0
F,H,H,5975,100,5975,1,0
G,H,H,9225,100,9225,1,0
A,B,A,5699,100,5699,1,0
A,C,A,9433,100,9433,1,0
A,D,A,10547,100,10547,1,0
A,E,A,1340,100,1340,1,0
A,F,A,5906,100,5906,1,0
A,G,A,9760,100,9760,1,0
A,H,A,10726,100,10726,1,0
A,B,B,5697,100,5697,1,0
B,C,B,5361,100,5361,1,0
B,D,B,5676,100,5676,1,0
B,E,B,5845,100,5845,1,0
B,F,B,1458,100,1458,1,0
B,G,B,5726,100,5726,1,0
B,H,B,5987,100,5987,1,0
A,C,C,9370,100,9370,1,0
B,C,C,5403,100,5403,1,0
C,D,C,8971,100,8971,1,0
C,E,C,9653,100,9653,1,0
C,F,C,5332,100,5332,1,0
C,G,C,1210,100,1210,1,0
C,H,C,9114,100,9114,1,0
A,D,D,10541,100,10541,1,0
B,D,D,5698,100,5698,1,0
C,D,D,8962,100,8962,1,0
D,E,D,10601,100,10601,1,0
D,F,D,6099,100,6099,1,0
D,G,D,9193,100,9193,1,0
D,H,D,1451,100,1451,1,0
A,E,E,1339,100,1339,1,0
B,E,E,5884,100,5884,1,0
C,E,E,9640,100,9640,1,0
D,E,E,10575,100,10575,1,0
E,F,E,5745,100,5745,1,0
E,G,E,9736,100,9736,1,0
E,H,E,10619,100,10619,1,0
A,F,F,5911,100,5911,1,0
B,F,F,1478,100,1478,1,0
C,F,F,5380,100,5380,1,0
D,F,F,6058,100,6058,1,0
E,F,F,5739,100,5739,1,0
F,G,F,5376,100,5376,1,0
F,H,F,5966,100,5966,1,0
A,G,G,9738,100,9738,1,0
B,G,G,5731,100,5731,1,0
C,G,G,1222,100,1222,1,0
D,G,G,9200,100,9200,1,0
E,G,G,9694,100,9694,1,0
F,G,G,5349,100,5349,1,0
G,H,G,9199,100,9199,1,0
A,H,H,10731,100,10731,1,0
B,H,H,5909,100,5909,1,0
C,H,H,9135,100,9135,1,0
D,H,H,1429,100,1429,1,0
E,H,H,10597,100,10597,1,0
F,H,H,5978,100,5978,1,0
G,H,H,9218,100,9218,1,0
A,B,A,5690,100,5690,1,0
A,C,A,9488,100,9488,1,0
A,D,A,10551,100,10551,1,0
A,E,A,1333,100,1333,1,0
A,F,A,5904,100,5904,1,0
A,G,A,9720,100,9720,1,0
A,H,A,10737,100,10737,1,0
A,B,B,5683,100,5683,1,0
B,C,B,5393,100,5393,1,0
B,D,B,5689,100,5689,1,0
B,E,B,5874,100,5874,1,0
B,F,B,1420,100,1420,1,0
B,G,B,5719,100,5719,1,0
B,H,B,5988,100,5988,1,0
A,C,C,9470,100,9470,1,0
B,C,C,5393,100,5393,1,0
C,D,C,9006,100,9006,1,0
C,E,C,9644,100,9644,1,0
C,F,C,5328,100,5328,1,0
C,G,C,1168,100,1168,1,0
C,H,C,9143,100,9143,1,0
A,D,D,10534,100,10534,1,0
B,D,D,5688,100,5688,1,0
C,D,D,8941,100,8941,1,0
D,E,D,10545,100,10545,1,0
D,F,D,6050,100,6050,1,0
D,G,D,9201,100,9201,1,0
D,H,D,1413,100,1413,1,0
A,E,E,1341,100,1341,1,0
B,E,E,5868,100,5868,1,0
C,E,E,9580,100,9580,1,0
D,E,E,10536,100,10536,1,0
E,F,E,5728,100,5728,1,0
E,G,E,9747,100,9747,1,0
E,H,E,10589,100,10589,1,0
A,F,F,5910,100,5910,1,0
B,F,F,1502,100,1502,1,0
C,F,F,5356,100,5356,1,0
D,F,F,6081,100,6081,1,0
E,F,F,5730,100,5730,1,0
F,G,F,5360,100,5360,1,0
F,H,F,5985,100,5985,1,0
A,G,G,9739,100,9739,1,0
B,G,G,5736,100,5736,1,0
C,G,G,1201,100,1201,1,0
D,G,G,9173,100,9173,1,0
E,G,G,9751,100,9751,1,0
F,G,G,5347,100,5347,1,0
G,H,G,9197,100,9197,1,0
A,H,H,10728,100,10728,1,0
B,H,H,6021,100,6021,1,0
C,H,H,9147,100,9147,1,0
D,H,H,1452,100,1452,1,0
E,H,H,10569,100,10569,1,0
F,H,H,5942,100,5942,1,0
G,H,H,9162,100,9162,1,0
A,B,A,5719,100,5719,1,0
A,C,A,9498,100,9498,1,0
A,D,A,10539,100,10539,1,0
A,E,A,1313,100,1313,1,0
A,F,A,5907,100,5907,1,0
A,G,A,9635,100,9635,1,0
A,H,A,10751,100,10751,1,0
A,B,B,5728,100,5728,1,0
B,C,B,5390,100,5390,1,0
B,D,B,5685,100,5685,1,0
B,E,B,5862,100,5862,1,0
B,F,B,1469,100,1469,1,0
B,G,B,5729,100,5729,1,0
B,H,B,5988,100,5988,1,0
A,C,C,9440,100,9440,1,0
B,C,C,5396,100,5396,1,0
C,D,C,8988,100,8988,1,0
C,E,C,9620,100,9620,1,0
C,F,C,5353,100,5353,1,0
C,G,C,1218,100,1218,1,0
C,H,C,9133,100,9133,1,0
A,D,D,10533,100,10533,1,0
B,D,D,5727,100,5727,1,0
C,D,D,8983,100,8983,1,0
D,E,D,10497,100,10497,1,0
D,F,D,6095,100,6095,1,0
D,G,D,9167,100,9167,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1333,100,1333,1,0
B,E,E,5875,100,5875,1,0
C,E,E,9604,100,9604,1,0
D,E,E,10604,100,10604,1,0
E,F,E,5734,100,5734,1,0
E,G,E,9742,100,9742,1,0
E,H,E,10554,100,10554,1,0
A,F,F,5869,100,5869,1,0
B,F,F,1454,100,1454,1,0
C,F,F,5352,100,5352,1,0
D,F,F,6079,100,6079,1,0
E,F,F,5747,100,5747,1,0
F,G,F,5395,100,5395,1,0
F,H,F,5993,100,5993,1,0
A,G,G,9727,100,9727,1,0
B,G,G,5733,100,5733,1,0
C,G,G,1143,100,1143,1,0
D,G,G,9212,100,9212,1,0
E,G,G,9714,100,9714,1,0
F,G,G,5369,100,5369,1,0
G,H,G,9145,100,9145,1,0
A,H,H,10693,100,10693,1,0
B,H,H,5955,100,5955,1,0
C,H,H,9161,100,9161,1,0
D,H,H,1461,100,1461,1,0
E,H,H,10559,100,10559,1,0
F,H,H,5972,100,5972,1,0
G,H,H,9197,100,9197,1,0
A,B,A,5692,100,5692,1,0
A,C,A,9421,100,9421,1,0
A,D,A,10543,100,10543,1,0
A,E,A,1276,100,1276,1,0
A,F,A,5868,100,5868,1,0
A,G,A,9694,100,9694,1,0
A,H,A,10722,100,10722,1,0
A,B,B,5682,100,5682,1,0
B,C,B,5426,100,5426,1,0
B,D,B,5679,100,5679,1,0
B,E,B,5839,100,5839,1,0
B,F,B,1465,100,1465,1,0
B,G,B,5732,100,5732,1,0
B,H,B,5966,100,5966,1,0
A,C,C,9448,100,9448,1,0
B,C,C,5392,100,5392,1,0
C,D,C,9000,100,9000,1,0
C,E,C,9643,100,9643,1,0
C,F,C,5340,100,5340,1,0
C,G,C,1181,100,1181,1,0
C,H,C,9180,100,9180,1,0
A,D,D,10541,100,10541,1,0
B,D,D,5717,100,5717,1,0
C,D,D,8963,100,8963,1,0
D,E,D,10617,100,10617,1,0
D,F,D,6103,100,6103,1,0
D,G,D,9190,100,9190,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1285,100,1285,1,0
B,E,E,5851,100,5851,1,0
C,E,E,9621,100,9621,1,0
D,E,E,10591,100,10591,1,0
E,F,E,5709,100,5709,1,0
E,G,E,9762,100,9762,1,0
E,H,E,10597,100,10597,1,0
A,F,F,5866,100,5866,1,0
B,F,F,1466,100,1466,1,0
C,F,F,5349,100,5349,1,0
D,F,F,6077,100,6077,1,0
E,F,F,5748,100,5748,1,0
F,G,F,5358,100,5358,1,0
F,H,F,5961,100,5961,1,0
A,G,G,9685,100,9685,1,0
B,G,G,5751,100,5751,1,0
C,G,G,1156,100,1156,1,0
D,G,G,9176,100,9176,1,0
