a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,C,A,4131,100,4131,1,0
A,D,A,4332,100,4332,1,0
A,E,A,1390,100,1390,1,0
A,F,A,3456,100,3456,1,0
A,G,A,4388,100,4388,1,0
A,H,A,4639,100,4639,1,0
A,B,B,2954,100,2954,1,0
B,C,B,1825,100,1825,1,0
B,D,B,1939,100,1939,1,0
B,E,B,3271,100,3271,1,0
B,F,B,1294,100,1294,1,0
B,G,B,2339,100,2339,1,0
B,H,B,2433,100,2433,1,0
A,C,C,4153,100,4153,1,0
B,C,C,1817,100,1817,1,0
C,D,C,3335,100,3335,1,0
C,E,C,4406,100,4406,1,0
C,F,C,2375,100,2375,1,0
C,G,C,1426,100,1426,1,0
C,H,C,3622,100,3622,1,0
A,D,D,4308,100,4308,1,0
B,D,D,1978,100,1978,1,0
C,D,D,3351,100,3351,1,0
D,E,D,4593,100,4593,1,0
D,F,D,2200,100,2200,1,0
D,G,D,3670,100,3670,1,0
D,H,D,1354,100,1354,1,0
A,E,E,1297,100,1297,1,0
B,E,E,3353,100,3353,1,0
C,E,E,4397,100,4397,1,0
D,E,E,4601,100,4601,1,0
E,F,E,3252,100,3252,1,0
E,G,E,4139,100,4139,1,0
E,H,E,4517,100,4517,1,0
A,F,F,3437,100,3437,1,0
B,F,F,1290,100,1290,1,0
C,F,F,2349,100,2349,1,0
D,F,F,2169,100,2169,1,0
E,F,F,3201,100,3201,1,0
F,G,F,1975,100,1975,1,0
F,H,F,1862,100,1862,1,0
A,G,G,4351,100,4351,1,0
B,G,G,2265,100,2265,1,0
C,G,G,1407,100,1407,1,0
D,G,G,3704,100,3704,1,0
E,G,G,4134,100,4134,1,0
F,G,G,1993,100,1993,1,0
G,H,G,3471,100,3471,1,0
A,H,H,4662,100,4662,1,0
B,H,H,2439,100,2439,1,0
C,H,H,3668,100,3668,1,0
D,H,H,1371,100,1371,1,0
E,H,H,4571,100,4571,1,0
F,H,H,1803,100,1803,1,0
G,H,H,3505,100,3505,1,0
A,B,A,2944,100,2944,1,0
A,C,A,4121,100,4121,1,0
A,D,A,4353,100,4353,1,0
A,E,A,1349,100,1349,1,0
A,F,A,3420,100,3420,1,0
A,G,A,4351,100,4351,1,0
A,H,A,4675,100,4675,1,0
A,B,B,2969,100,2969,1,0
B,C,B,1900,100,1900,1,0
B,D,B,1936,100,1936,1,0
B,E,B,3300,100,3300,1,0
B,F,B,1287,100,1287,1,0
B,G,B,2299,100,2299,1,0
B,H,B,2407,100,2407,1,0
A,C,C,4128,100,4128,1,0
B,C,C,1869,100,1869,1,0
C,D,C,3343,100,3343,1,0
C,E,C,4372,100,4372,1,0
C,F,C,2362,100,2362,1,0
C,G,C,1449,100,1449,1,0
C,H,C,3668,100,3668,1,0
A,D,D,4324,100,4324,1,0
B,D,D,1985,100,1985,1,0
C,D,D,3316,100,3316,1,0
D,E,D,4625,100,4625,1,0
D,F,D,2168,100,2168,1,0
D,G,D,3678,100,3678,1,0
D,H,D,1356,100,1356,1,0
A,E,E,1373,100,1373,1,0
B,E,E,3288,100,3288,1,0
C,E,E,4347,100,4347,1,0
D,E,E,4576,100,4576,1,0
E,F,E,3265,100,3265,1,0
E,G,E,4132,100,4132,1,0
E,H,E,4578,100,4578,1,0
A,F,F,3446,100,3446,1,0
B,F,F,1292,100,1292,1,0
C,F,F,2345,100,2345,1,0
D,F,F,2193,100,2193,1,0
E,F,F,3216,100,3216,1,0
F,G,F,1967,100,1967,1,0
F,H,F,1814,100,1814,1,0
A,G,G,4362,100,4362,1,0
B,G,G,2312,100,2312,1,0
C,G,G,1422,100,1422,1,0
D,G,G,3738,100,3738,1,0
E,G,G,4109,100,4109,1,0
F,G,G,1976,100,1976,1,0
G,H,G,3464,100,3464,1,0
A,H,H,4663,100,4663,1,0
B,H,H,2395,100,2395,1,0
C,H,H,3687,100,3687,1,0
D,H,H,1337,100,1337,1,0
E,H,H,4570,100,4570,1,0
F,H,H,1848,100,1848,1,0
G,H,H,3515,100,3515,1,0
A,B,A,3006,100,3006,1,0
A,C,A,4122,100,4122,1,0
A,D,A,4326,100,4326,1,0
A,E,A,1400,100,1400,1,0
A,F,A,3482,100,3482,1,0
A,G,A,4326,100,4326,1,0
A,H,A,4668,100,4668,1,0
A,B,B,2995,100,2995,1,0
B,C,B,1876,100,1876,1,0
B,D,B,1975,100,1975,1,0
B,E,B,3307,100,3307,1,0
B,F,B,1276,100,1276,1,0
B,G,B,2260,100,2260,1,0
B,H,B,2475,100,2475,1,0
A,C,C,4143,100,4143,1,0
B,C,C,1854,100,1854,1,0
C,D,C,3331,100,3331,1,0
C,E,C,4398,100,4398,1,0
C,F,C,2367,100,2367,1,0
C,G,C,1390,100,1390,1,0
C,H,C,3668,100,3668,1,0
A,D,D,4340,100,4340,1,0
B,D,D,1969,100,1969,1,0
C,D,D,3356,100,3356,1,0
D,E,D,4533,100,4533,1,0
D,F,D,2156,100,2156,1,0
D,G,D,3685,100,3685,1,0
D,H,D,1397,100,1397,1,0
A,E,E,1344,100,1344,1,0
B,E,E,3327,100,3327,1,0
C,E,E,4406,100,4406,1,0
D,E,E,4591,100,4591,1,0
E,F,E,3226,100,3226,1,0
E,G,E,4142,100,4142,1,0
E,H,E,4539,100,4539,1,0
A,F,F,3469,100,3469,1,0
B,F,F,1268,100,1268,1,0
C,F,F,2338,100,2338,1,0
D,F,F,2201,100,2201,1,0
E,F,F,3216,100,3216,1,0
F,G,F,1986,100,1986,1,0
F,H,F,1836,100,1836,1,0
A,G,G,4345,100,4345,1,0
B,G,G,2289,100,2289,1,0
C,G,G,1428,100,1428,1,0
D,G,G,3700,100,3700,1,0
E,G,G,4125,100,4125,1,0
F,G,G,1982,100,1982,1,0
G,H,G,3449,100,3449,1,0
A,H,H,4664,100,4664,1,0
B,H,H,2433,100,2433,1,0
C,H,H,3659,100,3659,1,0
D,H,H,1320,100,1320,1,0
E,H,H,4532,100,4532,1,0
F,H,H,1814,100,1814,1,0
G,H,H,3447,100,3447,1,0
A,B,A,2980,100,2980,1,0
A,C,A,4158,100,4158,1,0
A,D,A,4346,100,4346,1,0
A,E,A,1403,100,1403,1,0
A,F,A,3485,100,3485,1,0
A,G,A,4373,100,4373,1,0
A,H,A,4748,100,4748,1,0
A,B,B,2987,100,2987,1,0
B,C,B,1878,100,1878,1,0
B,D,B,1906,100,1906,1,0
B,E,B,3266,100,3266,1,0
B,F,B,1285,100,1285,1,0
B,G,B,2298,100,2298,1,0
B,H,B,2426,100,2426,1,0
A,C,C,4104,100,4104,1,0
B,C,C,1895,100,1895,1,0
C,D,C,3342,100,3342,1,0
C,E,C,4373,100,4373,1,0
C,F,C,2371,100,2371,1,0
C,G,C,1394,100,1394,1,0
C,H,C,3666,100,3666,1,0
A,D,D,4356,100,4356,1,0
B,D,D,1945,100,1945,1,0
C,D,D,3332,100,3332,1,0
D,E,D,4533,100,4533,1,0
D,F,D,2245,100,2245,1,0
D,G,D,3641,100,3641,1,0
D,H,D,1381,100,1381,1,0
A,E,E,1325,100,1325,1,0
B,E,E,3304,100,3304,1,0
C,E,E,4382,100,4382,1,0
D,E,E,4635,100,4635,1,0
E,F,E,3251,100,3251,1,0
E,G,E,4130,100,4130,1,0
E,H,E,4588,100,4588,1,0
A,F,F,3470,100,3470,1,0
B,F,F,1277,100,1277,1,0
C,F,F,2357,100,2357,1,0
D,F,F,2184,100,2184,1,0
E,F,F,3198,100,3198,1,0
F,G,F,1969,100,1969,1,0
F,H,F,1866,100,1866,1,0
A,G,G,4299,100,4299,1,0
B,G,G,2304,100,2304,1,0
C,G,G,1419,100,1419,1,0
D,G,G,3705,100,3705,1,0
E,G,G,4126,100,4126,1,0
F,G,G,1925,100,1925,1,0
G,H,G,3486,100,3486,1,0
A,H,H,4706,100,4706,1,0
B,H,H,2469,100,2469,1,0
C,H,H,3691,100,3691,1,0
D,H,H,1383,100,1383,1,0
E,H,H,4582,100,4582,1,0
F,H,H,1792,100,1792,1,0
G,H,H,3493,100,3493,1,0
A,B,A,3000,100,3000,1,0
A,C,A,4146,100,4146,1,0
A,D,A,4332,100,4332,1,0
A,E,A,1381,100,1381,1,0
A,F,A,3492,100,3492,1,0
A,G,A,4327,100,4327,1,0
A,H,A,4727,100,4727,1,0
A,B,B,2973,100,2973,1,0
B,C,B,1842,100,1842,1,0
B,D,B,1991,100,1991,1,0
B,E,B,3281,100,3281,1,0
B,F,B,1301,100,1301,1,0
B,G,B,2291,100,2291,1,0
B,H,B,2394,100,2394,1,0
A,C,C,4162,100,4162,1,0
B,C,C,1897,100,1897,1,0
C,D,C,3343,100,3343,1,0
C,E,C,4353,100,4353,1,0
C,F,C,2356,100,2356,1,0
C,G,C,1394,100,1394,1,0
C,H,C,3646,100,3646,1,0
A,D,D,4302,100,4302,1,0
B,D,D,2021,100,2021,1,0
C,D,D,3331,100,3331,1,0
D,E,D,4648,100,4648,1,0
D,F,D,2199,100,2199,1,0
D,G,D,3696,100,3696,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1352,100,1352,1,0
B,E,E,3337,100,3337,1,0
C,E,E,4398,100,4398,1,0
D,E,E,4611,100,4611,1,0
E,F,E,3240,100,3240,1,0
E,G,E,4117,100,4117,1,0
E,H,E,4547,100,4547,1,0
A,F,F,3482,100,3482,1,0
B,F,F,1314,100,1314,1,0
C,F,F,2380,100,2380,1,0
D,F,F,2163,100,2163,1,0
E,F,F,3231,100,3231,1,0
F,G,F,1976,100,1976,1,0
F,H,F,1817,100,1817,1,0
A,G,G,4331,100,4331,1,0
B,G,G,2315,100,2315,1,0
C,G,G,1384,100,1384,1,0
D,G,G,3699,100,3699,1,0
E,G,G,4111,100,4111,1,0
F,G,G,1971,100,1971,1,0
G,H,G,3467,100,3467,1,0
A,H,H,4694,100,4694,1,0
B,H,H,2410,100,2410,1,0
C,H,H,3676,100,3676,1,0
D,H,H,1343,100,1343,1,0
E,H,H,4556,100,4556,1,0
F,H,H,1805,100,1805,1,0
G,H,H,3471,100,3471,1,0
A,B,A,3010,100,3010,1,0
A,C,A,4136,100,4136,1,0
A,D,A,4321,100,4321,1,0
A,E,A,1329,100,1329,1,0
A,F,A,3424,100,3424,1,0
A,G,A,4344,100,4344,1,0
A,H,A,4680,100,4680,1,0
A,B,B,2974,100,2974,1,0
B,C,B,1824,100,1824,1,0
B,D,B,1963,100,1963,1,0
B,E,B,3294,100,3294,1,0
B,F,B,1294,100,1294,1,0
B,G,B,2292,100,2292,1,0
B,H,B,2406,100,2406,1,0
A,C,C,4111,100,4111,1,0
B,C,C,1859,100,1859,1,0
C,D,C,3371,100,3371,1,0
C,E,C,4341,100,4341,1,0
C,F,C,2361,100,2361,1,0
C,G,C,1409,100,1409,1,0
C,H,C,3629,100,3629,1,0
A,D,D,4339,100,4339,1,0
B,D,D,1952,100,1952,1,0
C,D,D,3310,100,3310,1,0
D,E,D,4653,100,4653,1,0
D,F,D,2203,100,2203,1,0
D,G,D,3717,100,3717,1,0
D,H,D,1418,100,1418,1,0
A,E,E,1322,100,1322,1,0
B,E,E,3280,100,3280,1,0
C,E,E,4386,100,4386,1,0
D,E,E,4608,100,4608,1,0
E,F,E,3239,100,3239,1,0
E,G,E,4131,100,4131,1,0
E,H,E,4561,100,4561,1,0
A,F,F,3421,100,3421,1,0
B,F,F,1290,100,1290,1,0
C,F,F,2348,100,2348,1,0
D,F,F,2143,100,2143,1,0
E,F,F,3234,100,3234,1,0
F,G,F,1990,100,1990,1,0
F,H,F,1819,100,1819,1,0
A,G,G,4338,100,4338,1,0
B,G,G,2306,100,2306,1,0
C,G,G,1468,100,1468,1,0
D,G,G,3687,100,3687,1,0
E,G,G,4142,100,4142,1,0
F,G,G,1982,100,1982,1,0
G,H,G,3494,100,3494,1,0
A,H,H,4648,100,4648,1,0
B,H,H,2452,100,2452,1,0
C,H,H,3687,100,3687,1,0
D,H,H,1367,100,1367,1,0
E,H,H,4607,100,4607,1,0
F,H,H,1838,100,1838,1,0
G,H,H,3484,100,3484,1,0
A,B,A,2995,100,2995,1,0
A,C,A,4136,100,4136,1,0
A,D,A,4354,100,4354,1,0
A,E,A,1393,100,1393,1,0
A,F,A,3442,100,3442,1,0
A,G,A,4331,100,4331,1,0
A,H,A,4701,100,4701,1,0
A,B,B,2964,100,2964,1,0
B,C,B,1900,100,1900,1,0
B,D,B,1950,100,1950,1,0
B,E,B,3256,100,3256,1,0
B,F,B,1292,100,1292,1,0
B,G,B,2301,100,2301,1,0
B,H,B,2461,100,2461,1,0
A,C,C,4165,100,4165,1,0
B,C,C,1874,100,1874,1,0
C,D,C,3354,100,3354,1,0
C,E,C,4386,100,4386,1,0
C,F,C,2349,100,2349,1,0
C,G,C,1447,100,1447,1,0
C,H,C,3653,100,3653,1,0
A,D,D,4309,100,4309,1,0
B,D,D,1956,100,1956,1,0
C,D,D,3354,100,3354,1,0
D,E,D,4585,100,4585,1,0
D,F,D,2191,100,2191,1,0
D,G,D,3674,100,3674,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1323,100,1323,1,0
B,E,E,3272,100,3272,1,0
C,E,E,4370,100,4370,1,0
D,E,E,4653,100,4653,1,0
E,F,E,3204,100,3204,1,0
E,G,E,4129,100,4129,1,0
E,H,E,4602,100,4602,1,0
A,F,F,3495,100,3495,1,0
B,F,F,1288,100,1288,1,0
C,F,F,2391,100,2391,1,0
D,F,F,2189,100,2189,1,0
E,F,F,3252,100,3252,1,0
F,G,F,1989,100,1989,1,0
F,H,F,1841,100,1841,1,0
A,G,G,4299,100,4299,1,0
B,G,G,2323,100,2323,1,0
C,G,G,1422,100,1422,1,0
D,G,G,3679,100,3679,1,0
E,G,G,4117,100,4117,1,0
F,G,G,1968,100,1968,1,0
G,H,G,3487,100,3487,1,0
A,H,H,4660,100,4660,1,0
B,H,H,2442,100,2442,1,0
C,H,H,3654,100,3654,1,0
D,H,H,1363,100,1363,1,0
E,H,H,4562,100,4562,1,0
F,H,H,1820,100,1820,1,0
G,H,H,3461,100,3461,1,0
A,B,A,3013,100,3013,1,0
A,C,A,4206,100,4206,1,0
A,D,A,4311,100,4311,1,0
A,E,A,1402,100,1402,1,0
A,F,A,3468,100,3468,1,0
A,G,A,4345,100,4345,1,0
A,H,A,4707,100,4707,1,0
A,B,B,2987,100,2987,1,0
B,C,B,1899,100,1899,1,0
B,D,B,1925,100,1925,1,0
B,E,B,3322,100,3322,1,0
B,F,B,1299,100,1299,1,0
B,G,B,2320,100,2320,1,0
B,H,B,2490,100,2490,1,0
A,C,C,4167,100,4167,1,0
B,C,C,1844,100,1844,1,0
C,D,C,3348,100,3348,1,0
C,E,C,4397,100,4397,1,0
C,F,C,2394,100,2394,1,0
C,G,C,1446,100,1446,1,0
C,H,C,3627,100,3627,1,0
A,D,D,4316,100,4316,1,0
B,D,D,1906,100,1906,1,0
C,D,D,3370,100,3370,1,0
D,E,D,4547,100,4547,1,0
D,F,D,2203,100,2203,1,0
D,G,D,3709,100,3709,1,0
D,H,D,1414,100,1414,1,0
A,E,E,1381,100,1381,1,0
B,E,E,3277,100,3277,1,0
C,E,E,4390,100,4390,1,0
D,E,E,4602,100,4602,1,0
E,F,E,3189,100,3189,1,0
E,G,E,4124,100,4124,1,0
E,H,E,4520,100,4520,1,0
A,F,F,3471,100,3471,1,0
B,F,F,1326,100,1326,1,0
C,F,F,2347,100,2347,1,0
D,F,F,2192,100,2192,1,0
E,F,F,3240,100,3240,1,0
F,G,F,1975,100,1975,1,0
F,H,F,1876,100,1876,1,0
A,G,G,4302,100,4302,1,0
B,G,G,2297,100,2297,1,0
C,G,G,1408,100,1408,1,0
D,G,G,3659,100,3659,1,0
E,G,G,4141,100,4141,1,0
F,G,G,1969,100,1969,1,0
G,H,G,3447,100,3447,1,0
A,H,H,4699,100,4699,1,0
B,H,H,2422,100,2422,1,0
C,H,H,3628,100,3628,1,0
D,H,H,1357,100,1357,1,0
E,H,H,4572,100,4572,1,0
F,H,H,1836,100,1836,1,0
G,H,H,3497,100,3497,1,0
A,B,A,2971,100,2971,1,0
A,C,A,4142,100,4142,1,0
A,D,A,4355,100,4355,1,0
A,E,A,1354,100,1354,1,0
A,F,A,3453,100,3453,1,0
A,G,A,4336,100,4336,1,0
A,H,A,4656,100,4656,1,0
A,B,B,2956,100,2956,1,0
B,C,B,1848,100,1848,1,0
B,D,B,1966,100,1966,1,0
B,E,B,3268,100,3268,1,0
B,F,B,1264,100,1264,1,0
B,G,B,2305,100,2305,1,0
B,H,B,2438,100,2438,1,0
A,C,C,4139,100,4139,1,0
B,C,C,1877,100,1877,1,0
C,D,C,3352,100,3352,1,0
C,E,C,4395,100,4395,1,0
C,F,C,2364,100,2364,1,0
C,G,C,1457,100,1457,1,0
C,H,C,3658,100,3658,1,0
A,D,D,4334,100,4334,1,0
B,D,D,1943,100,1943,1,0
C,D,D,3324,100,3324,1,0
D,E,D,4601,100,4601,1,0
D,F,D,2181,100,2181,1,0
D,G,D,3701,100,3701,1,0
D,H,D,1338,100,1338,1,0
A,E,E,1353,100,1353,1,0
B,E,E,3294,100,3294,1,0
C,E,E,4399,100,4399,1,0
D,E,E,4538,100,4538,1,0
E,F,E,3246,100,3246,1,0
E,G,E,4129,100,4129,1,0
E,H,E,4528,100,4528,1,0
A,F,F,3447,100,3447,1,0
B,F,F,1286,100,1286,1,0
C,F,F,2359,100,2359,1,0
D,F,F,2188,100,2188,1,0
E,F,F,3214,100,3214,1,0
F,G,F,1980,100,1980,1,0
F,H,F,1854,100,1854,1,0
A,G,G,4323,100,4323,1,0
B,G,G,2296,100,2296,1,0
C,G,G,1443,100,1443,1,0
D,G,G,3677,100,3677,1,0
E,G,G,4148,100,4148,1,0
F,G,G,1983,100,1983,1,0
G,H,G,3502,100,3502,1,0
A,H,H,4679,100,4679,1,0
B,H,H,2410,100,2410,1,0
C,H,H,3610,100,3610,1,0
D,H,H,1366,100,1366,1,0
E,H,H,4561,100,4561,1,0
F,H,H,1831,100,1831,1,0
G,H,H,3462,100,3462,1,0
A,B,A,3002,100,3002,1,0
A,C,A,4135,100,4135,1,0
A,D,A,4346,100,4346,1,0
A,E,A,1378,100,1378,1,0
A,F,A,3457,100,3457,1,0
A,G,A,4286,100,4286,1,0
A,H,A,4655,100,4655,1,0
A,B,B,3036,100,3036,1,0
B,C,B,1837,100,1837,1,0
B,D,B,1936,100,1936,1,0
B,E,B,3315,100,3315,1,0
B,F,B,1283,100,1283,1,0
B,G,B,2249,100,2249,1,0
B,H,B,2460,100,2460,1,0
A,C,C,4147,100,4147,1,0
B,C,C,1870,100,1870,1,0
C,D,C,3319,100,3319,1,0
C,E,C,4426,100,4426,1,0
C,F,C,2386,100,2386,1,0
C,G,C,1401,100,1401,1,0
C,H,C,3643,100,3643,1,0
A,D,D,4318,100,4318,1,0
B,D,D,1931,100,1931,1,0
C,D,D,3361,100,3361,1,0
D,E,D,4610,100,4610,1,0
D,F,D,2194,100,2194,1,0
D,G,D,3679,100,3679,1,0
D,H,D,1315,100,1315,1,0
A,E,E,1410,100,1410,1,0
B,E,E,3303,100,3303,1,0
C,E,E,4352,100,4352,1,0
D,E,E,4618,100,4618,1,0
E,F,E,3220,100,3220,1,0
E,G,E,4147,100,4147,1,0
E,H,E,4575,100,4575,1,0
A,F,F,3441,100,3441,1,0
B,F,F,1276,100,1276,1,0
C,F,F,2368,100,2368,1,0
D,F,F,2180,100,2180,1,0
E,F,F,3233,100,3233,1,0
F,G,F,1942,100,1942,1,0
F,H,F,1795,100,1795,1,0
A,G,G,4360,100,4360,1,0
B,G,G,2340,100,2340,1,0
C,G,G,1404,100,1404,1,0
D,G,G,3683,100,3683,1,0
E,G,G,4141,100,4141,1,0
F,G,G,1968,100,1968,1,0
G,H,G,3486,100,3486,1,0
A,H,H,4679,100,4679,1,0
B,H,H,2486,100,2486,1,0
C,H,H,3664,100,3664,1,0
D,H,H,1395,100,1395,1,0
E,H,H,4595,100,4595,1,0
F,H,H,1869,100,1869,1,0
G,H,H,3493,100,3493,1,0
A,B,A,2976,100,2976,1,0
A,C,A,4207,100,4207,1,0
A,D,A,4339,100,4339,1,0
A,E,A,1330,100,1330,1,0
A,F,A,3482,100,3482,1,0
A,G,A,4286,100,4286,1,0
A,H,A,4735,100,4735,1,0
A,B,B,2994,100,2994,1,0
B,C,B,1865,100,1865,1,0
B,D,B,2008,100,2008,1,0
B,E,B,3308,100,3308,1,0
B,F,B,1248,100,1248,1,0
B,G,B,2293,100,2293,1,0
B,H,B,2483,100,2483,1,0
A,C,C,4167,100,4167,1,0
B,C,C,1862,100,1862,1,0
C,D,C,3333,100,3333,1,0
C,E,C,4392,100,4392,1,0
C,F,C,2372,100,2372,1,0
C,G,C,1399,100,1399,1,0
C,H,C,3656,100,3656,1,0
A,D,D,4374,100,4374,1,0
B,D,D,1988,100,1988,1,0
C,D,D,3343,100,3343,1,0
D,E,D,4603,100,4603,1,0
D,F,D,2151,100,2151,1,0
D,G,D,3673,100,3673,1,0
D,H,D,1353,100,1353,1,0
A,E,E,1419,100,1419,1,0
B,E,E,3274,100,3274,1,0
C,E,E,4424,100,4424,1,0
D,E,E,4644,100,4644,1,0
E,F,E,3230,100,3230,1,0
E,G,E,4115,100,4115,1,0
E,H,E,4523,100,4523,1,0
A,F,F,3471,100,3471,1,0
B,F,F,1302,100,1302,1,0
C,F,F,2345,100,2345,1,0
D,F,F,2187,100,2187,1,0
E,F,F,3250,100,3250,1,0
F,G,F,1953,100,1953,1,0
F,H,F,1857,100,1857,1,0
A,G,G,4374,100,4374,1,0
B,G,G,2298,100,2298,1,0
C,G,G,1471,100,1471,1,0
D,G,G,3714,100,3714,1,0
