host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
34.134274,1777208512.757581,4120,,BS2DCE,,cal_roto,5,H,ok,ok,2910,2910,0,0,96,96
34.218899,1777208512.842206,4121,,BS2DCE,,cal_roto,5,A,ok,ok,2505,2505,0,0,100,100
34.221845,1777208512.845152,4121,,BS2DCE,,cal_roto,5,B,ok,ok,3029,3029,0,0,100,100
34.221918,1777208512.845225,4121,,BS2DCE,,cal_roto,5,H,ok,ok,2888,2888,0,0,96,96
34.239593,1777208512.8629,4121,,BS2DCE,,cal_roto,5,E,ok,ok,2748,2748,0,0,95,95
34.251183,1777208512.87449,7895,,BSF66F,,cal_static,4,A,ok,ok,3136,3136,0,0,100,100
34.254813,1777208512.87812,7895,,BSF66F,,cal_static,4,B,ok,ok,2662,2662,0,0,100,100
34.258925,1777208512.882232,3914,,BSDC91,,cal_roto,5,A,ok,ok,3297,3297,0,0,100,100
34.26074,1777208512.884047,3914,,BSDC91,,cal_roto,5,C,ok,ok,2700,2700,0,0,100,100
34.27771,1777208512.901017,7895,,BSF66F,,cal_static,4,C,ok,ok,2458,2458,0,0,100,100
34.277759,1777208512.901066,7895,,BSF66F,,cal_static,4,D,ok,ok,3078,3078,0,0,100,100
34.285216,1777208512.908523,3914,,BSDC91,,cal_roto,5,F,ok,ok,2358,2358,0,0,100,100
34.285308,1777208512.908615,3914,,BSDC91,,cal_roto,5,H,ok,ok,3098,3098,0,0,100,100
34.406381,1777208513.029688,7896,,BSF66F,,cal_static,4,E,ok,ok,3133,3133,0,0,96,96
34.4098,1777208513.033107,7896,,BSF66F,,cal_static,4,F,ok,ok,2526,2526,0,0,100,100
34.410076,1777208513.033383,7896,,BSF66F,,cal_static,4,G,ok,ok,2521,2521,0,0,100,100
34.421473,1777208513.04478,4122,,BS2DCE,,cal_roto,5,A,ok,ok,2479,2479,0,0,100,100
34.424878,1777208513.048185,4122,,BS2DCE,,cal_roto,5,B,ok,ok,2939,2939,0,0,100,100
34.425151,1777208513.048458,4122,,BS2DCE,,cal_roto,5,H,ok,ok,2809,2809,0,0,96,96
34.426757,1777208513.050064,7896,,BSF66F,,cal_static,4,H,ok,ok,3139,3139,0,0,100,100
34.442371,1777208513.065678,4122,,BS2DCE,,cal_roto,5,E,ok,ok,2930,2930,0,0,96,96
34.489193,1777208513.1125,3915,,BSDC91,,cal_roto,5,C,ok,ok,2727,2727,0,0,100,100
34.49117,1777208513.114477,3915,,BSDC91,,cal_roto,5,A,ok,ok,3298,3298,0,0,100,100
34.517646,1777208513.140953,3915,,BSDC91,,cal_roto,5,F,ok,ok,2316,2316,0,0,100,100
34.517704,1777208513.141011,3915,,BSDC91,,cal_roto,5,H,ok,ok,3056,3056,0,0,100,100
34.603765,1777208513.227072,4123,,BS2DCE,,cal_roto,5,A,ok,ok,2478,2478,0,0,100,100
34.605883,1777208513.22919,4123,,BS2DCE,,cal_roto,5,B,ok,ok,3037,3037,0,0,100,100
34.622527,1777208513.245834,4123,,BS2DCE,,cal_roto,5,H,ok,ok,2840,2840,0,0,96,96
34.622581,1777208513.245888,4123,,BS2DCE,,cal_roto,5,E,ok,ok,3174,3174,0,0,96,96
34.638705,1777208513.262012,7897,,BSF66F,,cal_static,4,A,ok,ok,3151,3151,0,0,100,100
34.641638,1777208513.264945,7897,,BSF66F,,cal_static,4,B,ok,ok,2654,2654,0,0,100,100
34.641671,1777208513.264978,7897,,BSF66F,,cal_static,4,C,ok,ok,2450,2450,0,0,100,100
34.659505,1777208513.282812,7897,,BSF66F,,cal_static,4,D,ok,ok,3109,3109,0,0,100,100
34.66866,1777208513.291967,3916,,BSDC91,,cal_roto,5,C,ok,ok,2751,2751,0,0,100,100
34.671633,1777208513.29494,3916,,BSDC91,,cal_roto,5,A,ok,ok,3304,3304,0,0,100,100
34.671682,1777208513.294989,3916,,BSDC91,,cal_roto,5,F,ok,ok,2311,2311,0,0,100,100
34.719488,1777208513.342795,3916,,BSDC91,,cal_roto,5,H,ok,ok,3195,3195,0,0,100,100
34.792099,1777208513.415406,7898,,BSF66F,,cal_static,4,E,ok,ok,3142,3142,0,0,96,96
34.793429,1777208513.416736,7898,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2526,0,0,96,96
34.803991,1777208513.427298,4124,,BS2DCE,,cal_roto,5,A,ok,ok,2569,2569,0,0,100,100
34.807015,1777208513.430322,4124,,BS2DCE,,cal_roto,5,B,ok,ok,2943,2943,0,0,100,100
34.80707,1777208513.430377,4124,,BS2DCE,,cal_roto,5,E,ok,ok,3102,3102,0,0,96,96
34.840871,1777208513.464178,7898,,BSF66F,,cal_static,4,G,ok,ok,2476,2476,0,0,100,100
34.841226,1777208513.464533,7898,,BSF66F,,cal_static,4,H,ok,ok,3166,3166,0,0,100,100
34.854442,1777208513.477749,4124,,BS2DCE,,cal_roto,5,H,ok,ok,2825,2825,0,0,100,100
34.881369,1777208513.504676,3917,,BSDC91,,cal_roto,5,A,ok,ok,3324,3324,0,0,100,100
34.883591,1777208513.506898,3917,,BSDC91,,cal_roto,5,C,ok,ok,2731,2731,0,0,100,100
34.900119,1777208513.523426,3917,,BSDC91,,cal_roto,5,F,ok,ok,2368,2368,0,0,100,100
34.900171,1777208513.523478,3917,,BSDC91,,cal_roto,5,H,ok,ok,3118,3118,0,0,100,100
35.013716,1777208513.637023,4125,,BS2DCE,,cal_roto,5,B,ok,ok,3026,3026,0,0,100,100
35.016524,1777208513.639831,4125,,BS2DCE,,cal_roto,5,A,ok,ok,2482,2482,0,0,100,100
35.016568,1777208513.639875,4125,,BS2DCE,,cal_roto,5,E,ok,ok,3105,3105,0,0,96,96
35.034381,1777208513.657688,4125,,BS2DCE,,cal_roto,5,H,ok,ok,2836,2836,0,0,100,100
35.044043,1777208513.66735,7899,,BSF66F,,cal_static,4,A,ok,ok,3160,3160,0,0,100,100
35.047097,1777208513.670404,7899,,BSF66F,,cal_static,4,B,ok,ok,2683,2683,0,0,100,100
35.047125,1777208513.670432,7899,,BSF66F,,cal_static,4,C,ok,ok,2394,2394,0,0,100,100
35.059406,1777208513.682713,3918,,BSDC91,,cal_roto,5,A,ok,ok,3297,3297,0,0,100,100
35.062147,1777208513.685454,3918,,BSDC91,,cal_roto,5,C,ok,ok,2711,2711,0,0,100,100
35.062217,1777208513.685524,3918,,BSDC91,,cal_roto,5,F,ok,ok,2402,2402,0,0,100,100
35.072115,1777208513.695422,7899,,BSF66F,,cal_static,4,D,ok,ok,3065,3065,0,0,100,100
35.079492,1777208513.702799,3918,,BSDC91,,cal_roto,5,H,ok,ok,3064,3064,0,0,100,100
35.201161,1777208513.824468,7900,,BSF66F,,cal_static,4,E,ok,ok,3126,3126,0,0,96,96
35.20434,1777208513.827647,7900,,BSF66F,,cal_static,4,F,ok,ok,2476,2476,0,0,96,96
35.204488,1777208513.827795,7900,,BSF66F,,cal_static,4,G,ok,ok,2479,2479,0,0,100,100
35.218657,1777208513.841964,4126,,BS2DCE,,cal_roto,5,A,ok,ok,2503,2503,0,0,100,100
35.221928,1777208513.845235,4126,,BS2DCE,,cal_roto,5,B,ok,ok,3116,3116,0,0,100,100
35.222005,1777208513.845312,7900,,BSF66F,,cal_static,4,H,ok,ok,3157,3157,0,0,100,100
35.245273,1777208513.86858,4126,,BS2DCE,,cal_roto,5,E,ok,ok,3018,3018,0,0,96,96
35.245325,1777208513.868632,4126,,BS2DCE,,cal_roto,5,H,ok,ok,2885,2885,0,0,100,100
35.261229,1777208513.884536,3919,,BSDC91,,cal_roto,5,A,ok,ok,3311,3311,0,0,100,100
35.264213,1777208513.88752,3919,,BSDC91,,cal_roto,5,C,ok,ok,2768,2768,0,0,100,100
35.26424,1777208513.887547,3919,,BSDC91,,cal_roto,5,F,ok,ok,2350,2350,0,0,100,100
35.282004,1777208513.905311,3919,,BSDC91,,cal_roto,5,H,ok,ok,3086,3086,0,0,100,100
35.426789,1777208514.050096,4127,,BS2DCE,,cal_roto,5,A,ok,ok,2437,2437,0,0,100,100
35.429239,1777208514.052546,4127,,BS2DCE,,cal_roto,5,B,ok,ok,3017,3017,0,0,100,100
35.429344,1777208514.052651,4127,,BS2DCE,,cal_roto,5,E,ok,ok,2817,2817,0,0,96,96
35.446949,1777208514.070256,4127,,BS2DCE,,cal_roto,5,H,ok,ok,2834,2834,0,0,100,100
35.457321,1777208514.080628,7901,,BSF66F,,cal_static,4,A,ok,ok,3145,3145,0,0,100,100
35.460253,1777208514.08356,7901,,BSF66F,,cal_static,4,B,ok,ok,2721,2721,0,0,100,100
35.460385,1777208514.083692,7901,,BSF66F,,cal_static,4,C,ok,ok,2436,2436,0,0,100,100
35.464241,1777208514.087548,3920,,BSDC91,,cal_roto,5,A,ok,ok,3319,3319,0,0,100,100
35.467121,1777208514.090428,3920,,BSDC91,,cal_roto,5,C,ok,ok,2747,2747,0,0,100,100
35.46717,1777208514.090477,3920,,BSDC91,,cal_roto,5,H,ok,ok,3035,3035,0,0,100,100
35.484924,1777208514.108231,7901,,BSF66F,,cal_static,4,D,ok,ok,3087,3087,0,0,100,100
35.492522,1777208514.115829,3920,,BSDC91,,cal_roto,5,F,ok,ok,2386,2386,0,0,100,100
35.605076,1777208514.228383,4128,,BS2DCE,,cal_roto,5,A,ok,ok,2455,2455,0,0,100,100
35.60513,1777208514.228437,4128,,BS2DCE,,cal_roto,5,B,ok,ok,2995,2995,0,0,100,100
35.60799,1777208514.231297,4128,,BS2DCE,,cal_roto,5,E,ok,ok,3143,3143,0,0,96,96
35.608027,1777208514.231334,4128,,BS2DCE,,cal_roto,5,H,ok,ok,2801,2801,0,0,100,100
35.613847,1777208514.237154,7902,,BSF66F,,cal_static,4,E,ok,ok,3094,3094,0,0,96,96
35.616843,1777208514.24015,7902,,BSF66F,,cal_static,4,F,ok,ok,2515,2515,0,0,96,96
35.616876,1777208514.240183,7902,,BSF66F,,cal_static,4,G,ok,ok,2484,2484,0,0,100,100
35.634392,1777208514.257699,7902,,BSF66F,,cal_static,4,H,ok,ok,3160,3160,0,0,100,100
35.673826,1777208514.297133,3921,,BSDC91,,cal_roto,5,A,ok,ok,3301,3301,0,0,100,100
35.676743,1777208514.30005,3921,,BSDC91,,cal_roto,5,C,ok,ok,2746,2746,0,0,100,100
35.676786,1777208514.300093,3921,,BSDC91,,cal_roto,5,H,ok,ok,3054,3054,0,0,100,100
35.694722,1777208514.318029,3921,,BSDC91,,cal_roto,5,F,ok,ok,2354,2354,0,0,100,100
35.811601,1777208514.434908,4129,,BS2DCE,,cal_roto,5,A,ok,ok,2478,2478,0,0,100,100
35.813719,1777208514.437026,4129,,BS2DCE,,cal_roto,5,B,ok,ok,3017,3017,0,0,100,100
35.837675,1777208514.460982,4129,,BS2DCE,,cal_roto,5,H,ok,ok,2859,2859,0,0,100,100
35.837744,1777208514.461051,4129,,BS2DCE,,cal_roto,5,E,ok,ok,2930,2930,0,0,96,96
35.846427,1777208514.469734,7903,,BSF66F,,cal_static,4,A,ok,ok,3164,3164,0,0,100,100
35.849286,1777208514.472593,7903,,BSF66F,,cal_static,4,B,ok,ok,2668,2668,0,0,100,100
35.84936,1777208514.472667,7903,,BSF66F,,cal_static,4,C,ok,ok,2433,2433,0,0,100,100
35.867268,1777208514.490575,7903,,BSF66F,,cal_static,4,D,ok,ok,3057,3057,0,0,100,100
35.876607,1777208514.499914,3922,,BSDC91,,cal_roto,5,A,ok,ok,3347,3347,0,0,100,100
35.87957,1777208514.502877,3922,,BSDC91,,cal_roto,5,C,ok,ok,2712,2712,0,0,100,100
35.879638,1777208514.502945,3922,,BSDC91,,cal_roto,5,F,ok,ok,2326,2326,0,0,100,100
35.927117,1777208514.550424,3922,,BSDC91,,cal_roto,5,H,ok,ok,3102,3102,0,0,100,100
35.998841,1777208514.622148,7904,,BSF66F,,cal_static,4,E,ok,ok,3104,3104,0,0,96,96
36.001118,1777208514.624425,7904,,BSF66F,,cal_static,4,F,ok,ok,2519,2519,0,0,96,96
36.019238,1777208514.642545,4130,,BS2DCE,,cal_roto,5,A,ok,ok,2496,2496,0,0,100,100
36.021876,1777208514.645183,4130,,BS2DCE,,cal_roto,5,B,ok,ok,3024,3024,0,0,100,100
36.021924,1777208514.645231,4130,,BS2DCE,,cal_roto,5,H,ok,ok,2850,2850,0,0,100,100
36.025957,1777208514.649264,7904,,BSF66F,,cal_static,4,G,ok,ok,2454,2454,0,0,100,100
36.026076,1777208514.649383,7904,,BSF66F,,cal_static,4,H,ok,ok,3158,3158,0,0,100,100
36.039463,1777208514.66277,4130,,BS2DCE,,cal_roto,5,E,ok,ok,2892,2892,0,0,100,100
36.058772,1777208514.682079,3923,,BSDC91,,cal_roto,5,C,ok,ok,2753,2753,0,0,100,100
36.06122,1777208514.684527,3923,,BSDC91,,cal_roto,5,A,ok,ok,3362,3362,0,0,100,100
36.08558,1777208514.708887,3923,,BSDC91,,cal_roto,5,F,ok,ok,2368,2368,0,0,100,100
36.085664,1777208514.708971,3923,,BSDC91,,cal_roto,5,H,ok,ok,3079,3079,0,0,100,100
36.221418,1777208514.844725,4131,,BS2DCE,,cal_roto,5,A,ok,ok,2463,2463,0,0,100,100
36.224234,1777208514.847541,4131,,BS2DCE,,cal_roto,5,B,ok,ok,3075,3075,0,0,100,100
36.224281,1777208514.847588,4131,,BS2DCE,,cal_roto,5,H,ok,ok,2845,2845,0,0,100,100
36.242213,1777208514.86552,4131,,BS2DCE,,cal_roto,5,E,ok,ok,2809,2809,0,0,100,100
36.281718,1777208514.905025,7905,,BSF66F,,cal_static,4,A,ok,ok,3135,3135,0,0,100,100
36.284419,1777208514.907726,7905,,BSF66F,,cal_static,4,B,ok,ok,2601,2601,0,0,100,100
36.28447,1777208514.907777,7905,,BSF66F,,cal_static,4,C,ok,ok,2406,2406,0,0,100,100
36.289441,1777208514.912748,3924,,BSDC91,,cal_roto,5,C,ok,ok,2702,2702,0,0,100,100
36.292222,1777208514.915529,3924,,BSDC91,,cal_roto,5,A,ok,ok,3344,3344,0,0,100,100
36.292272,1777208514.915579,3924,,BSDC91,,cal_roto,5,F,ok,ok,2332,2332,0,0,100,100
36.302425,1777208514.925732,7905,,BSF66F,,cal_static,4,D,ok,ok,3097,3097,0,0,100,100
36.317273,1777208514.94058,3924,,BSDC91,,cal_roto,5,H,ok,ok,3088,3088,0,0,100,100
36.403734,1777208515.027041,4132,,BS2DCE,,cal_roto,5,A,ok,ok,2455,2455,0,0,100,100
36.407388,1777208515.030695,4132,,BS2DCE,,cal_roto,5,B,ok,ok,3057,3057,0,0,100,100
36.410625,1777208515.033932,7906,,BSF66F,,cal_static,4,E,ok,ok,3161,3161,0,0,96,96
36.410693,1777208515.034,7906,,BSF66F,,cal_static,4,F,ok,ok,2543,2543,0,0,96,96
36.412986,1777208515.036293,7906,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,100,100
36.422642,1777208515.045949,4132,,BS2DCE,,cal_roto,5,E,ok,ok,3142,3142,0,0,100,100
36.422709,1777208515.046016,4132,,BS2DCE,,cal_roto,5,H,ok,ok,2823,2823,0,0,100,100
36.437222,1777208515.060529,7906,,BSF66F,,cal_static,4,H,ok,ok,3155,3155,0,0,100,100
36.468801,1777208515.092108,3925,,BSDC91,,cal_roto,5,A,ok,ok,3320,3320,0,0,100,100
36.471931,1777208515.095238,3925,,BSDC91,,cal_roto,5,C,ok,ok,2718,2718,0,0,100,100
36.472009,1777208515.095316,3925,,BSDC91,,cal_roto,5,F,ok,ok,2359,2359,0,0,100,100
36.497447,1777208515.120754,3925,,BSDC91,,cal_roto,5,H,ok,ok,3146,3146,0,0,100,100
36.60386,1777208515.227167,4133,,BS2DCE,,cal_roto,5,B,ok,ok,3101,3101,0,0,100,100
36.606716,1777208515.230023,4133,,BS2DCE,,cal_roto,5,A,ok,ok,2444,2444,0,0,100,100
36.606774,1777208515.230081,4133,,BS2DCE,,cal_roto,5,E,ok,ok,3139,3139,0,0,100,100
36.655466,1777208515.278773,4133,,BS2DCE,,cal_roto,5,H,ok,ok,2861,2861,0,0,100,100
36.663321,1777208515.286628,7907,,BSF66F,,cal_static,4,A,ok,ok,3115,3115,0,0,100,100
36.666264,1777208515.289571,7907,,BSF66F,,cal_static,4,B,ok,ok,2640,2640,0,0,100,100
36.666335,1777208515.289642,7907,,BSF66F,,cal_static,4,C,ok,ok,2426,2426,0,0,100,100
36.681316,1777208515.304623,3926,,BSDC91,,cal_roto,5,A,ok,ok,3302,3302,0,0,100,100
36.683403,1777208515.30671,3926,,BSDC91,,cal_roto,5,C,ok,ok,2726,2726,0,0,100,100
36.691279,1777208515.314586,7907,,BSF66F,,cal_static,4,D,ok,ok,3078,3078,0,0,100,100
36.701136,1777208515.324443,3926,,BSDC91,,cal_roto,5,F,ok,ok,2345,2345,0,0,100,100
36.701397,1777208515.324704,3926,,BSDC91,,cal_roto,5,H,ok,ok,3124,3124,0,0,100,100
36.798836,1777208515.422143,7908,,BSF66F,,cal_static,4,E,ok,ok,3082,3082,0,0,100,100
36.801994,1777208515.425301,7908,,BSF66F,,cal_static,4,F,ok,ok,2480,2480,0,0,100,100
36.802029,1777208515.425336,7908,,BSF66F,,cal_static,4,G,ok,ok,2446,2446,0,0,100,100
36.813992,1777208515.437299,4134,,BS2DCE,,cal_roto,5,A,ok,ok,2470,2470,0,0,100,100
36.816817,1777208515.440124,4134,,BS2DCE,,cal_roto,5,B,ok,ok,3019,3019,0,0,100,100
36.81688,1777208515.440187,4134,,BS2DCE,,cal_roto,5,E,ok,ok,3033,3033,0,0,100,100
36.819671,1777208515.442978,7908,,BSF66F,,cal_static,4,H,ok,ok,3209,3209,0,0,100,100
36.834427,1777208515.457734,4134,,BS2DCE,,cal_roto,5,H,ok,ok,2840,2840,0,0,100,100
36.859207,1777208515.482514,3927,,BSDC91,,cal_roto,5,A,ok,ok,3330,3330,0,0,100,100
36.861999,1777208515.485306,3927,,BSDC91,,cal_roto,5,C,ok,ok,2718,2718,0,0,100,100
36.862069,1777208515.485376,3927,,BSDC91,,cal_roto,5,F,ok,ok,2347,2347,0,0,100,100
36.879872,1777208515.503179,3927,,BSDC91,,cal_roto,5,H,ok,ok,3156,3156,0,0,100,100
37.018746,1777208515.642053,4135,,BS2DCE,,cal_roto,5,A,ok,ok,2470,2470,0,0,100,100
37.020951,1777208515.644258,4135,,BS2DCE,,cal_roto,5,B,ok,ok,3006,3006,0,0,100,100
37.044419,1777208515.667726,4135,,BS2DCE,,cal_roto,5,E,ok,ok,3139,3139,0,0,100,100
37.053857,1777208515.677164,7909,,BSF66F,,cal_static,4,A,ok,ok,3180,3180,0,0,100,100
37.057164,1777208515.680471,7909,,BSF66F,,cal_static,4,B,ok,ok,2590,2590,0,0,100,100
37.057234,1777208515.680541,7909,,BSF66F,,cal_static,4,C,ok,ok,2411,2411,0,0,100,100
37.060518,1777208515.683825,3928,,BSDC91,,cal_roto,5,A,ok,ok,3306,3306,0,0,100,100
37.060596,1777208515.683903,3928,,BSDC91,,cal_roto,5,C,ok,ok,2713,2713,0,0,100,100
37.063651,1777208515.686958,3928,,BSDC91,,cal_roto,5,H,ok,ok,3113,3113,0,0,100,100
37.063727,1777208515.687034,3928,,BSDC91,,cal_roto,5,F,ok,ok,2383,2383,0,0,100,100
37.066323,1777208515.68963,4135,,BS2DCE,,cal_roto,5,H,ok,ok,2806,2806,0,0,100,100
37.074857,1777208515.698164,7909,,BSF66F,,cal_static,4,D,ok,ok,3059,3059,0,0,100,100
37.22549,1777208515.848797,4136,,BS2DCE,,cal_roto,5,A,ok,ok,2433,2433,0,0,100,100
37.225544,1777208515.848851,4136,,BS2DCE,,cal_roto,5,B,ok,ok,3107,3107,0,0,100,100
37.228526,1777208515.851833,4136,,BS2DCE,,cal_roto,5,E,ok,ok,3067,3067,0,0,100,100
37.228579,1777208515.851886,4136,,BS2DCE,,cal_roto,5,H,ok,ok,2854,2854,0,0,100,100
37.23749,1777208515.860797,7910,,BSF66F,,cal_static,4,E,ok,ok,3133,3133,0,0,100,100
37.237543,1777208515.86085,7910,,BSF66F,,cal_static,4,F,ok,ok,2509,2509,0,0,100,100
37.254306,1777208515.877613,7910,,BSF66F,,cal_static,4,G,ok,ok,2449,2449,0,0,100,100
37.266502,1777208515.889809,3929,,BSDC91,,cal_roto,5,A,ok,ok,3293,3293,0,0,100,100
37.268476,1777208515.891783,3929,,BSDC91,,cal_roto,5,C,ok,ok,2715,2715,0,0,100,100
37.284861,1777208515.908168,7910,,BSF66F,,cal_static,4,H,ok,ok,3227,3227,0,0,100,100
37.292744,1777208515.916051,3929,,BSDC91,,cal_roto,5,H,ok,ok,3067,3067,0,0,100,100
37.292798,1777208515.916105,3929,,BSDC91,,cal_roto,5,F,ok,ok,2383,2383,0,0,100,100
37.376351,1777208515.999658,4137,,BS2DCE,,cal_roto,5,A,ok,ok,2456,2456,0,0,100,100
37.379669,1777208516.002976,4137,,BS2DCE,,cal_roto,5,B,ok,ok,3038,3038,0,0,100,100
37.379749,1777208516.003056,4137,,BS2DCE,,cal_roto,5,H,timeout,rx_timeout,0,2854,0,0,96,96
37.404736,1777208516.028043,4137,,BS2DCE,,cal_roto,5,E,ok,ok,3039,3039,0,0,100,100
37.466508,1777208516.089815,7911,,BSF66F,,cal_static,4,A,ok,ok,3142,3142,0,0,100,100
37.469423,1777208516.09273,7911,,BSF66F,,cal_static,4,B,ok,ok,2626,2626,0,0,100,100
37.469495,1777208516.092802,7911,,BSF66F,,cal_static,4,C,ok,ok,2420,2420,0,0,100,100
37.474302,1777208516.097609,3930,,BSDC91,,cal_roto,5,A,ok,ok,3302,3302,0,0,100,100
37.477318,1777208516.100625,3930,,BSDC91,,cal_roto,5,C,ok,ok,2741,2741,0,0,100,100
37.477373,1777208516.10068,3930,,BSDC91,,cal_roto,5,F,ok,ok,2408,2408,0,0,100,100
37.487141,1777208516.110448,7911,,BSF66F,,cal_static,4,D,ok,ok,3076,3076,0,0,100,100
37.494427,1777208516.117734,3930,,BSDC91,,cal_roto,5,H,ok,ok,3088,3088,0,0,100,100
37.506385,1777208516.129692,4138,,BS2DCE,,cal_roto,5,A,ok,ok,2437,2437,0,0,100,100
37.508296,1777208516.131603,4138,,BS2DCE,,cal_roto,5,B,ok,ok,2936,2936,0,0,100,100
37.532826,1777208516.156133,4138,,BS2DCE,,cal_roto,5,H,ok,ok,2831,2831,0,0,96,96
37.532897,1777208516.156204,4138,,BS2DCE,,cal_roto,5,E,ok,ok,2888,2888,0,0,100,100
37.608746,1777208516.232053,4139,,BS2DCE,,cal_roto,5,A,ok,ok,2449,2449,0,0,100,100
37.611664,1777208516.234971,4139,,BS2DCE,,cal_roto,5,B,ok,ok,3014,3014,0,0,100,100
37.611698,1777208516.235005,4139,,BS2DCE,,cal_roto,5,H,ok,ok,2836,2836,0,0,96,96
37.614955,1777208516.238262,7912,,BSF66F,,cal_static,4,E,ok,ok,3148,3148,0,0,100,100
37.618,1777208516.241307,7912,,BSF66F,,cal_static,4,F,ok,ok,2499,2499,0,0,100,100
37.618035,1777208516.241342,7912,,BSF66F,,cal_static,4,G,ok,ok,2467,2467,0,0,100,100
37.620332,1777208516.243639,7912,,BSF66F,,cal_static,4,H,ok,ok,3210,3210,0,0,100,100
37.636904,1777208516.260211,4139,,BS2DCE,,cal_roto,5,E,ok,ok,2980,2980,0,0,100,100
37.676397,1777208516.299704,3931,,BSDC91,,cal_roto,5,C,ok,ok,2698,2698,0,0,100,100
37.679032,1777208516.302339,3931,,BSDC91,,cal_roto,5,A,ok,ok,3307,3307,0,0,100,100
37.679077,1777208516.302384,3931,,BSDC91,,cal_roto,5,F,ok,ok,2376,2376,0,0,100,100
37.726892,1777208516.350199,3931,,BSDC91,,cal_roto,5,H,ok,ok,3076,3076,0,0,100,100
37.818752,1777208516.442059,4140,,BS2DCE,,cal_roto,5,A,ok,ok,2474,2474,0,0,100,100
37.821636,1777208516.444943,4140,,BS2DCE,,cal_roto,5,B,ok,ok,3028,3028,0,0,100,100
37.821689,1777208516.444996,4140,,BS2DCE,,cal_roto,5,E,ok,ok,2791,2791,0,0,100,100
37.839543,1777208516.46285,4140,,BS2DCE,,cal_roto,5,H,ok,ok,2833,2833,0,0,100,100
37.851078,1777208516.474385,7913,,BSF66F,,cal_static,4,A,ok,ok,3128,3128,0,0,100,100
37.854476,1777208516.477783,7913,,BSF66F,,cal_static,4,B,ok,ok,2611,2611,0,0,100,100
37.85837,1777208516.481677,3932,,BSDC91,,cal_roto,5,C,ok,ok,2747,2747,0,0,100,100
37.860763,1777208516.48407,3932,,BSDC91,,cal_roto,5,A,ok,ok,3336,3336,0,0,100,100
37.88494,1777208516.508247,3932,,BSDC91,,cal_roto,5,F,ok,ok,2378,2378,0,0,100,100
37.885022,1777208516.508329,3932,,BSDC91,,cal_roto,5,H,ok,ok,3072,3072,0,0,100,100
37.90014,1777208516.523447,7913,,BSF66F,,cal_static,4,C,ok,ok,2435,2435,0,0,100,100
37.900209,1777208516.523516,7913,,BSF66F,,cal_static,4,D,ok,ok,3097,3097,0,0,100,100
38.023688,1777208516.646995,4141,,BS2DCE,,cal_roto,5,B,ok,ok,3046,3046,0,0,100,100
38.027379,1777208516.650686,4141,,BS2DCE,,cal_roto,5,A,ok,ok,2430,2430,0,0,100,100
38.030477,1777208516.653784,7914,,BSF66F,,cal_static,4,E,ok,ok,3126,3126,0,0,100,100
38.030523,1777208516.65383,7914,,BSF66F,,cal_static,4,F,ok,ok,2512,2512,0,0,100,100
38.032944,1777208516.656251,7914,,BSF66F,,cal_static,4,G,ok,ok,2489,2489,0,0,100,100
38.043234,1777208516.666541,4141,,BS2DCE,,cal_roto,5,E,ok,ok,3051,3051,0,0,100,100
38.04357,1777208516.666877,4141,,BS2DCE,,cal_roto,5,H,ok,ok,2845,2845,0,0,100,100
38.080043,1777208516.70335,7914,,BSF66F,,cal_static,4,H,ok,ok,3207,3207,0,0,100,100
38.088803,1777208516.71211,3933,,BSDC91,,cal_roto,5,A,ok,ok,3285,3285,0,0,100,100
38.092037,1777208516.715344,3933,,BSDC91,,cal_roto,5,C,ok,ok,2744,2744,0,0,100,100
38.092132,1777208516.715439,3933,,BSDC91,,cal_roto,5,F,ok,ok,2401,2401,0,0,100,100
38.117323,1777208516.74063,3933,,BSDC91,,cal_roto,5,H,ok,ok,3111,3111,0,0,100,100
38.201359,1777208516.824666,4142,,BS2DCE,,cal_roto,5,A,ok,ok,2428,2428,0,0,100,100
38.20418,1777208516.827487,4142,,BS2DCE,,cal_roto,5,B,ok,ok,3029,3029,0,0,100,100
38.204281,1777208516.827588,4142,,BS2DCE,,cal_roto,5,E,ok,ok,3165,3165,0,0,100,100
38.221848,1777208516.845155,4142,,BS2DCE,,cal_roto,5,H,ok,ok,2881,2881,0,0,100,100
38.238632,1777208516.861939,7915,,BSF66F,,cal_static,4,A,ok,ok,3116,3116,0,0,100,100
38.241792,1777208516.865099,7915,,BSF66F,,cal_static,4,B,ok,ok,2609,2609,0,0,100,100
38.2419,1777208516.865207,7915,,BSF66F,,cal_static,4,C,ok,ok,2447,2447,0,0,100,100
38.259703,1777208516.88301,7915,,BSF66F,,cal_static,4,D,ok,ok,3058,3058,0,0,100,100
38.268412,1777208516.891719,3934,,BSDC91,,cal_roto,5,A,ok,ok,3302,3302,0,0,100,100
38.271532,1777208516.894839,3934,,BSDC91,,cal_roto,5,C,ok,ok,2707,2707,0,0,100,100
38.271581,1777208516.894888,3934,,BSDC91,,cal_roto,5,F,ok,ok,2388,2388,0,0,100,100
38.297199,1777208516.920506,3934,,BSDC91,,cal_roto,5,H,ok,ok,3146,3146,0,0,100,100
