experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P2_L2_I0_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.16354763241557,159.54704958920146,178.13569189352083,109.27284208334146,40661,58.19851270838921,111.12903342143308,130.68687390172337,73.37022579088747,40661,59.381841999742846,132.42368851018819,151.09991005600705,80.977552348568,94.80742958862479,169.19585229588608,108.94282902623306,118.61309128660861,151.05417310065474,87.89904362546352,61.656248269952805,42.08559680326738,18.948568406131358,80.45843606188402,139.646644636526,nan,nan,nan,1.0,0.03754439333903758,0.16782256573381063,nan,nan,17,71.62929576556095,19.97044567745536,141.23185856137601,A2,U4,P2,L2,I0,T3,position_fusion,S00,X_A2_U4_P2_L2_I0_T3__S00,FUSION_UNRANKED,213.64076913114326,72,
X_A2_U4_P3_L2_I8_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,89.24804354674806,147.07087920225453,163.1434270408328,101.25255279105576,40661,51.339146908795,96.8617890907215,112.74385219404842,64.05272943373176,40661,60.185061354434765,126.22862146495845,142.1065479980748,78.41764660326581,92.52737008304047,158.51298149109107,101.65176237453738,105.11126973464374,141.8661244175514,88.44439421002431,61.90175112918185,40.50206329273533,19.124618076968915,77.34973514601205,136.74036394111596,nan,nan,nan,1.0,0.31295344865047936,1.1933754683157947,nan,nan,17,80.19421370548719,19.42186154033186,173.3996430287652,A2,U4,P3,L2,I8,T4,position_fusion,S00,X_A2_U4_P3_L2_I8_T4__S00,FUSION_UNRANKED,213.70517223724784,73,
X_A2_U4_P0_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,92.74123694294286,155.6882553077331,176.00959449937142,108.41756272484945,40661,53.09387541066456,102.73928566950654,121.82630250562944,67.81271537106937,40661,61.3939225542249,134.61459620089227,154.3825399009571,84.59198272412696,96.41045479293372,168.87082355322315,107.50241176186087,112.16732289892688,150.28708588157895,83.96733418079688,63.679792732886185,41.64194795864432,21.238104995336784,82.18781526411132,152.39372253278208,nan,nan,nan,1.0,0.34355441887233606,1.5666118308337165,nan,nan,17,68.67328206822889,21.033536958385753,163.430707832068,A2,U4,P0,L2,I3,T4,position_fusion,S00,X_A2_U4_P0_L2_I3_T4__S00,FUSION_UNRANKED,214.20559298199043,74,
X_A2_U4_P3_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,92.18033920537525,151.72908928327138,169.2189936804978,104.53847641451596,40661,54.725078525031215,103.63766058878278,120.5766380964528,68.39828764757358,40661,59.13395307173505,128.61192688180836,145.9228007275085,79.05673467800256,96.26225025864969,164.76715633409458,105.35044089459687,114.29604934912763,141.3037721089553,80.66331072059539,62.10427852830894,36.36105352819726,19.645956835714884,80.30937039791954,144.11055482008342,nan,nan,nan,1.0,0.1782616889668934,0.7048118945381929,nan,nan,17,72.45653968058605,20.20062552276778,169.52070600536726,A2,U4,P3,L2,I1,T3,position_fusion,S00,X_A2_U4_P3_L2_I1_T3__S00,FUSION_UNRANKED,214.47331116985043,75,
X_A1_U4_P0_L2_I0_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,102.16852925771131,174.00315923763915,201.00526169762298,123.09602815215894,40661,59.75243005395545,119.66944099649515,141.7849491190596,78.47220425116979,40661,65.34467418351664,146.28417834069205,172.6237393910153,94.84063109659168,103.31263817922286,193.27065465124917,119.0224871755814,134.7238681371113,168.06263569020234,85.96426715687886,59.80960300568914,50.41217281029532,33.23864996412087,95.74283597753448,169.83756950327,nan,nan,nan,1.0,0.08159521654747932,0.37877811033440534,nan,nan,17,38.96861241918611,17.960457143910162,55.16511906608196,A1,U4,P0,L2,I0,T3,position_fusion,S00,X_A1_U4_P0_L2_I0_T3__S00,FUSION_UNRANKED,214.8547209826508,76,
X_A1_U4_P0_L2_I0_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,101.35516569311318,172.39722616249722,198.95205450511588,121.88718873601746,40661,59.23536713791089,118.50365228823003,140.33099309548172,77.72354295640189,40661,64.7909562267738,144.90614517658992,171.08697950059104,93.8910946164432,102.65696720743261,191.72439324530933,117.87274160570121,134.11334511026868,165.81330135562163,84.84271051704103,60.33458149446935,50.62482374213994,33.108085712802165,94.62955755899424,166.66010060739956,nan,nan,nan,1.0,0.12609260648404455,0.581795845223702,nan,nan,17,41.22582109208516,18.079014082967774,58.80717638785025,A1,U4,P0,L2,I0,T4,position_fusion,S00,X_A1_U4_P0_L2_I0_T4__S00,FUSION_UNRANKED,215.17262246415157,77,
X_A2_U4_P4_L2_I8_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,87.59504621945821,153.989451530584,172.35537237174242,103.48371593858039,40661,48.65725515290846,104.63139082219945,128.13278573670183,66.30023352873178,40661,62.1737878818675,127.89680894554863,144.50299572921642,79.45538684376552,88.93262174275692,153.26366453680484,100.94480003274815,91.71452967946308,133.0221042629688,90.79084669264292,64.6498221404386,42.487111577021096,12.155570250595076,70.44062639850556,120.14895668620474,nan,nan,nan,1.0,0.4072902792624925,1.8658687839174686,nan,nan,17,95.03093040477425,25.165249787627886,132.68933630381892,A2,U4,P4,L2,I8,T2,position_fusion,S00,X_A2_U4_P4_L2_I8_T2__S00,FUSION_UNRANKED,215.1743407392781,78,
X_A2_U4_P2_L2_I0_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,94.9177679153876,158.944091674785,177.62491515994515,108.97201690606195,40661,58.07828989517099,110.70811429824268,130.06208993933615,73.0780628820371,40661,59.26560390165287,132.09727704468014,150.70102146532804,80.83623688658498,95.25243697703421,168.10804648273808,109.21025298218547,118.09915390687226,150.89328169066235,87.22265751733006,61.71716630034223,41.08209171039488,18.844637555361885,79.70624448584525,139.7685225581205,nan,nan,nan,1.0,0.05773951823071119,0.2554801278939385,nan,nan,17,74.00314555838277,20.184947830947465,146.86224236703424,A2,U4,P2,L2,I0,T4,position_fusion,S00,X_A2_U4_P2_L2_I0_T4__S00,FUSION_UNRANKED,215.3147739145414,79,
X_A1_U4_P0_L2_I0_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,103.39222707143395,177.17827654475266,204.62220819335946,125.25459714301549,40661,60.6310880944383,121.47949221783479,144.1157342524023,79.83624492055885,40661,66.26784330295072,148.6554999515065,175.7055135251918,96.51366795663526,105.03282994274052,197.84032350528844,120.59015080869317,137.18271737805293,169.58652114213825,86.5601065630907,60.443546586723144,49.92178720279691,33.47453746380398,97.66297482226466,174.1443789914846,nan,nan,nan,1.0,0.040400012543854974,0.18777784403801645,nan,nan,17,35.38924681047526,17.219780079838586,49.38812902992602,A1,U4,P0,L2,I0,T5,position_fusion,S00,X_A1_U4_P0_L2_I0_T5__S00,FUSION_UNRANKED,215.78668466882613,80,
X_A2_U4_P3_L2_I8_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.22940839585284,148.7674819675842,165.52844457547255,102.50443615969647,40661,52.18893901821617,98.58503478739735,114.70337033810033,65.16829589553717,40661,60.39050773215888,127.63321153677532,143.96454804318319,79.12175833795025,95.29256156770877,161.27935355006693,102.92053700879165,107.44576071213243,143.96710487801602,89.49793598794625,62.336304798416556,41.91965836996792,19.44960230310221,77.88158934620333,138.83268723193441,nan,nan,nan,1.0,0.22868044242174082,0.8816285158905601,nan,nan,17,78.33121487455269,19.74216918863368,176.8855808173963,A2,U4,P3,L2,I8,T3,position_fusion,S00,X_A2_U4_P3_L2_I8_T3__S00,FUSION_UNRANKED,216.29698687397016,81,
X_A1_U4_P0_L2_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L2,I0,T1,uwb_only,S00,X_A1_U4_P0_L2_I0_T1__S00,FUSION_UNRANKED,216.47263354684043,82,
X_A1_U4_P0_L2_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L2,I1,T1,uwb_only,S00,X_A1_U4_P0_L2_I1_T1__S00,FUSION_UNRANKED,216.47263354684043,83,
X_A1_U4_P0_L2_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L2,I2,T1,uwb_only,S00,X_A1_U4_P0_L2_I2_T1__S00,FUSION_UNRANKED,216.47263354684043,84,
X_A1_U4_P0_L2_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L2,I3,T1,uwb_only,S00,X_A1_U4_P0_L2_I3_T1__S00,FUSION_UNRANKED,216.47263354684043,85,
X_A1_U4_P0_L2_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L2,I4,T1,uwb_only,S00,X_A1_U4_P0_L2_I4_T1__S00,FUSION_UNRANKED,216.47263354684043,86,
X_A1_U4_P0_L2_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L2,I5,T1,uwb_only,S00,X_A1_U4_P0_L2_I5_T1__S00,FUSION_UNRANKED,216.47263354684043,87,
X_A1_U4_P0_L2_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L2,I6,T1,uwb_only,S00,X_A1_U4_P0_L2_I6_T1__S00,FUSION_UNRANKED,216.47263354684043,88,
X_A1_U4_P0_L2_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L2,I7,T1,uwb_only,S00,X_A1_U4_P0_L2_I7_T1__S00,FUSION_UNRANKED,216.47263354684043,89,
X_A1_U4_P0_L2_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,U4,P0,L2,I8,T1,uwb_only,S00,X_A1_U4_P0_L2_I8_T1__S00,FUSION_UNRANKED,216.47263354684043,90,
X_A2_U4_P2_L2_I8_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,90.59088854862351,150.91136129625508,167.279931391011,103.37413917393441,40661,54.0952449827918,103.54490879496865,120.38170580711773,67.78953308666986,40661,58.62890158611731,126.61636175516924,143.1439132327489,78.04352538066983,88.53229852337904,157.23001943397827,101.46275287661442,108.12205360785791,142.018473545306,89.55574676594131,64.76357202460333,37.942136851854514,15.92638222329461,73.68440548324254,138.3955505902942,nan,nan,nan,1.0,0.22392157651218852,0.8512271887171279,nan,nan,17,93.05173135800833,22.599465833306,215.342172154109,A2,U4,P2,L2,I8,T4,position_fusion,S00,X_A2_U4_P2_L2_I8_T4__S00,FUSION_UNRANKED,216.66220838752457,91,
X_A2_U4_P2_L2_I2_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.9883439143206,157.44835211972227,175.61093987883794,107.76776828175103,40661,57.39671415969916,109.42670844785499,128.58849238789745,72.28956344808984,40661,58.664304260410745,130.6890655580271,149.2346452344375,79.92565856415435,94.5287879639144,168.27967166757446,106.76751864744136,114.14693987971278,146.92865720616055,84.65823433122543,61.831420882959605,45.17784791146204,18.77008934786099,78.7612140812176,139.5452566598024,nan,nan,nan,1.0,0.07270621018111073,0.2942377697572249,nan,nan,17,77.0974749597092,20.55504273338795,154.01662457794853,A2,U4,P2,L2,I2,T5,position_fusion,S00,X_A2_U4_P2_L2_I2_T5__S00,FUSION_UNRANKED,216.7799501932924,92,
X_A2_U4_P2_L2_I1_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.95442056911436,157.37818727241392,175.8382780181322,107.81684249303707,40661,57.551713808403704,109.86992946203992,129.2159077262701,72.5064923903699,40661,58.55828109692948,130.25663210417866,148.77418264274093,79.79523849462194,94.91060805135405,166.9332696569869,106.28000369243178,115.51566517945164,148.8679009077976,84.57887584130496,60.67582253020866,39.8329886856053,18.800203626553724,78.25283018290312,139.27897449774665,nan,nan,nan,1.0,0.06874554561711956,0.2735442049271188,nan,nan,17,77.64252467187634,20.56291498929022,153.109380665298,A2,U4,P2,L2,I1,T5,position_fusion,S00,X_A2_U4_P2_L2_I1_T5__S00,FUSION_UNRANKED,217.08712151488976,93,
X_A3_U4_P0_L2_I7_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,97.03449951779507,160.21472487001333,181.1744263013713,111.28374706678485,40661,59.959412775195425,113.23788389353251,132.36788619421463,74.33930699041547,40661,61.08239976076027,132.3983161029405,152.8378452327479,82.81147141193007,96.42752308939342,165.20100328620066,105.64378357397038,123.49335403579164,138.09580777467798,94.14853971389154,82.87914008645797,43.788787683022974,21.65930628200684,79.83120824015458,145.22115255706842,nan,nan,nan,1.0,0.9067223102471882,3.662092344829225,nan,nan,17,74.47305877520813,18.86969241682516,188.00402647972496,A3,U4,P0,L2,I7,T2,position_fusion,S00,X_A3_U4_P0_L2_I7_T2__S00,FUSION_UNRANKED,217.20866852321274,94,
X_A1_U4_P0_L2_I2_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,100.8018306487582,169.692962750869,194.9300223577782,120.31218551188307,40661,58.01791453148342,116.39421855024477,138.04137848670223,76.34291636116191,40661,65.16382533448268,143.64384507724708,168.6259881308281,92.9880696870217,102.70304839657777,188.8374642755228,116.415268256378,130.47676580188153,162.2701204012949,86.02989888589622,63.643679037839405,48.953017371161195,32.967699695610065,92.00019899314299,162.3231290953573,nan,nan,nan,1.0,0.1514481071759264,0.7372440136857605,nan,nan,17,45.65195840313429,18.21514336996347,65.06180796298618,A1,U4,P0,L2,I2,T5,position_fusion,S00,X_A1_U4_P0_L2_I2_T5__S00,FUSION_UNRANKED,217.23638162300978,95,
X_A1_U4_P0_L2_I7_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,100.24565656903107,168.94045090413547,194.33990396968397,119.70494438888977,40661,57.918476897909315,115.57862481401432,137.03301228422515,75.96887894771159,40661,64.7649839529845,143.16714325103567,167.80905715275458,92.50947596098003,101.8326334011259,188.83418856253317,115.10163370072623,130.680588074147,163.31189212631293,86.6983379106774,61.06075707312492,47.705363879697416,32.884938723859165,91.49107461472104,161.03391288486097,nan,nan,nan,1.0,0.16013877186148548,0.7693627398709575,nan,nan,17,47.06583149287573,18.240473330153975,75.75652812555884,A1,U4,P0,L2,I7,T5,position_fusion,S00,X_A1_U4_P0_L2_I7_T5__S00,FUSION_UNRANKED,217.31315080495511,96,
X_A2_U4_P2_L2_I7_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.09030725948395,157.27848066500238,175.6252697654352,107.84131428939085,40661,57.34277763716609,109.45556709763532,128.56419866610887,72.27095264084555,40661,59.03068936218608,130.5477353169549,149.06989685438953,80.04160463189025,93.84488123582967,169.99553402246391,106.49830268375032,114.69118102063715,147.76578219157398,85.39111522630574,62.63607373147411,42.28667918324021,18.701952006319033,77.78638450706956,139.50371274595716,nan,nan,nan,1.0,0.0770319302948346,0.3079293185082006,nan,nan,17,78.20543147437387,20.582401145591746,156.0708551785735,A2,U4,P2,L2,I7,T5,position_fusion,S00,X_A2_U4_P2_L2_I7_T5__S00,FUSION_UNRANKED,217.43809617891327,97,
X_A2_U4_P3_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,91.1994463972173,149.9810527590598,167.8281687294803,103.48768782097574,40661,53.81031596237673,101.61622535376318,118.13603708378236,67.09799233879907,40661,59.78248754336869,127.51329609607672,144.61754295731976,78.78807622117824,93.64973833707607,157.9598134589399,101.97439544114138,109.70267261535506,139.34473831672267,83.21686781112436,62.125975603034476,38.4988506443014,19.545125715210958,77.35426546294164,140.19262093443035,nan,nan,nan,1.0,0.26806392907643445,1.0530585603926692,nan,nan,17,84.23073760882605,19.80534744693756,216.96640297687128,A2,U4,P3,L2,I7,T4,position_fusion,S00,X_A2_U4_P3_L2_I7_T4__S00,FUSION_UNRANKED,217.6697522314887,98,
X_A2_U4_P3_L2_I0_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,94.59833545672952,155.8653344643827,174.4002327417895,107.48262573599692,40661,56.12067941343876,105.36647015355456,122.9951378575322,69.78835858137465,40661,61.67263032843107,132.47528600426904,150.88868965173253,81.74411196913118,95.84255700832918,161.92726192797215,104.2131420504821,115.46496379589817,141.35245492937446,88.54955263515741,63.44843193779275,37.19840619217496,19.72262245202907,80.59214892455428,139.75449420583774,nan,nan,nan,1.0,0.32625000728633435,1.301762293446702,nan,nan,17,79.10179237472269,20.93570269243304,167.56983796758803,A2,U4,P3,L2,I0,T2,position_fusion,S00,X_A2_U4_P3_L2_I0_T2__S00,FUSION_UNRANKED,217.74966457143984,99,
X_A1_U4_P0_L2_I3_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,100.17890354775349,168.24132473650724,193.06977596430985,119.19815182342833,40661,57.92777512377831,115.55488957954101,136.26249340837515,75.76544449622898,40661,64.65756496878919,142.2972287849036,166.968134369449,92.02063256905986,101.45368940538663,186.96023077348678,115.43651580793357,129.8521865626527,160.54565532076882,85.62999536128184,60.19601803577041,49.751268325164006,32.77127643946781,89.59941499232578,159.40852700119743,nan,nan,nan,1.0,0.17220627736418415,0.8524080316310405,nan,nan,17,49.26626413172747,18.350849022766226,74.40839316664315,A1,U4,P0,L2,I3,T5,position_fusion,S00,X_A1_U4_P0_L2_I3_T5__S00,FUSION_UNRANKED,217.76179328805011,100,
X_A2_U4_P0_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,91.64028778969161,153.25213144037417,173.33267289669985,106.39113017826523,40661,54.05693186186533,103.55072836213337,121.17277753087478,67.9996254163893,40661,58.76991287128976,131.44484546841932,150.75477541446298,81.82373447746882,95.16131903370255,163.3701712043847,106.04443163272353,114.05779258876399,148.13260228699679,87.59151314453209,69.784441895612,42.49563817575398,20.69354077941958,81.52209773951478,143.52170223007704,nan,nan,nan,1.0,0.47664541550948014,2.1244828427836544,nan,nan,17,78.80027581754369,21.206378702295865,180.94834252252392,A2,U4,P0,L2,I6,T4,position_fusion,S00,X_A2_U4_P0_L2_I6_T4__S00,FUSION_UNRANKED,217.84784241722758,101,
X_A2_U4_P3_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.71178100944947,149.72307674038305,166.94119835518322,103.04824077575887,40661,53.27317956485329,100.28131010801826,116.95899167365903,66.3954282694164,40661,59.04082599505887,127.94290632451475,145.5801204470389,78.8072777851104,93.19732212295153,161.713399527365,103.74397428351136,111.12326552233455,140.45772851407776,82.62680662341462,60.787113796260186,39.51183797653556,19.6159360951076,77.53111289507609,139.28403403308425,nan,nan,nan,1.0,0.2047935405088821,0.8801066537422116,nan,nan,17,83.27712671250076,19.971677952561606,199.6221161572325,A2,U4,P3,L2,I4,T3,position_fusion,S00,X_A2_U4_P3_L2_I4_T3__S00,FUSION_UNRANKED,217.8989687038336,102,
X_A3_U4_P0_L2_I7_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,103.3381841408135,172.0805325456652,196.59910670305436,121.28804398885705,40661,59.75849905741644,116.44772584968979,137.79113378445768,76.86718452817131,40661,66.82580942932123,147.5856190802566,170.97275840562293,93.82017670711875,104.63163451839685,189.57907793548694,119.45537746925041,128.00169152910027,168.48288444544272,91.41740734999152,64.33490298706589,43.980706956130234,27.029151767423883,89.94520438859391,160.51861172108107,nan,nan,nan,1.0,0.16378269313226923,0.7625617316666882,nan,nan,17,47.75982922176024,18.578538508366364,121.61646284002998,A3,U4,P0,L2,I7,T5,position_fusion,S00,X_A3_U4_P0_L2_I7_T5__S00,FUSION_UNRANKED,217.93076813476142,103,
X_A3_U4_P0_L2_I0_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,106.70252423197212,179.39664715336252,205.60939842328722,126.38886763401365,40661,62.20090372427698,121.84082419537127,144.01978963434993,80.48401357432999,40661,68.15272923199745,152.6953876462485,177.57275755166972,97.4498302757644,109.5628877828564,198.38416950932105,124.5669457691134,137.24267223628897,174.495520342061,94.12940804736397,63.46713277730046,48.01966102390145,27.766457297329907,96.05974710840547,171.53636314838494,nan,nan,nan,1.0,0.038753968922867206,0.1831990117047977,nan,nan,17,36.36282862110353,18.76417389234979,86.59664834559588,A3,U4,P0,L2,I0,T5,position_fusion,S00,X_A3_U4_P0_L2_I0_T5__S00,FUSION_UNRANKED,218.3345557945562,104,
X_A3_U4_P0_L2_I1_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,103.36308232201358,173.227289447292,197.5715293051719,121.6870835460273,40661,59.737702530775906,116.76384129372572,138.36227425796358,76.99868535801465,40661,66.8266394538798,148.28001466169167,172.0052600062711,94.22817389228811,105.26354870010613,191.07026316168725,119.80737444700175,129.57449263828113,167.69858169687478,93.52426262456582,64.3757853974087,42.90131123852473,27.06905814289405,90.56188565696709,161.6211023179913,nan,nan,nan,1.0,0.15450865389035143,0.6773715330766314,nan,nan,17,46.69506457731577,18.608945525345973,117.89680361923408,A3,U4,P0,L2,I1,T5,position_fusion,S00,X_A3_U4_P0_L2_I1_T5__S00,FUSION_UNRANKED,218.35921508226474,105,
X_A3_U4_P0_L2_I0_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,104.3871675919238,174.8295029848963,199.9591981634365,123.16714041793038,40661,60.66659980149234,118.8333680442377,140.50165111505777,78.28579232144473,40661,67.0674906782549,149.11929349274828,173.30355896443234,95.08669307181634,106.7358310636951,193.70776915687307,121.96777656980142,131.97062239752,168.85389267231545,92.30920332650174,63.38759036718811,45.47701339993381,27.296999956864994,92.74231678322039,163.02996651286912,nan,nan,nan,1.0,0.12062486306386472,0.5745514678424718,nan,nan,17,43.229953339139215,18.627126930291524,107.77538409118273,A3,U4,P0,L2,I0,T4,position_fusion,S00,X_A3_U4_P0_L2_I0_T4__S00,FUSION_UNRANKED,218.4430175844306,106,
