a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,D,C,1239,100,1239,1,0
C,E,C,5600,100,5600,1,0
C,F,C,4919,100,4919,1,0
C,G,C,1379,100,1379,1,0
C,H,C,1848,100,1848,1,0
A,D,D,5112,100,5112,1,0
B,D,D,4946,100,4946,1,0
C,D,D,1243,100,1243,1,0
D,E,D,5329,100,5329,1,0
D,F,D,5153,100,5153,1,0
D,G,D,1434,100,1434,1,0
D,H,D,1405,100,1405,1,0
A,E,E,1330,100,1330,1,0
B,E,E,2303,100,2303,1,0
C,E,E,5577,100,5577,1,0
D,E,E,5268,100,5268,1,0
E,F,E,2524,100,2524,1,0
E,G,E,5061,100,5061,1,0
E,H,E,4564,100,4564,1,0
A,F,F,2826,100,2826,1,0
B,F,F,1404,100,1404,1,0
C,F,F,4901,100,4901,1,0
D,F,F,5197,100,5197,1,0
E,F,F,2561,100,2561,1,0
F,G,F,4699,100,4699,1,0
F,H,F,4525,100,4525,1,0
A,G,G,5247,100,5247,1,0
B,G,G,4856,100,4856,1,0
C,G,G,1294,100,1294,1,0
D,G,G,1488,100,1488,1,0
E,G,G,5064,100,5064,1,0
F,G,G,4705,100,4705,1,0
G,H,G,774,100,774,1,0
A,H,H,4806,100,4806,1,0
B,H,H,4631,100,4631,1,0
C,H,H,1845,100,1845,1,0
D,H,H,1428,100,1428,1,0
E,H,H,4563,100,4563,1,0
F,H,H,4532,100,4532,1,0
G,H,H,721,100,721,1,0
A,B,A,1918,100,1918,1,0
A,C,A,5488,100,5488,1,0
A,D,A,5090,100,5090,1,0
A,E,A,1303,100,1303,1,0
A,F,A,2870,100,2870,1,0
A,G,A,5218,100,5218,1,0
A,H,A,4825,100,4825,1,0
A,B,B,1924,100,1924,1,0
B,C,B,4878,100,4878,1,0
B,D,B,4924,100,4924,1,0
B,E,B,2275,100,2275,1,0
B,F,B,1341,100,1341,1,0
B,G,B,4850,100,4850,1,0
B,H,B,4689,100,4689,1,0
A,C,C,5469,100,5469,1,0
B,C,C,4854,100,4854,1,0
C,D,C,1219,100,1219,1,0
C,E,C,5588,100,5588,1,0
C,F,C,4932,100,4932,1,0
C,G,C,1310,100,1310,1,0
C,H,C,1803,100,1803,1,0
A,D,D,5070,100,5070,1,0
B,D,D,4944,100,4944,1,0
C,D,D,1242,100,1242,1,0
D,E,D,5245,100,5245,1,0
D,F,D,5155,100,5155,1,0
D,G,D,1462,100,1462,1,0
D,H,D,1428,100,1428,1,0
A,E,E,1326,100,1326,1,0
B,E,E,2337,100,2337,1,0
C,E,E,5592,100,5592,1,0
D,E,E,5223,100,5223,1,0
E,F,E,2542,100,2542,1,0
E,G,E,5056,100,5056,1,0
E,H,E,4598,100,4598,1,0
A,F,F,2841,100,2841,1,0
B,F,F,1379,100,1379,1,0
C,F,F,4891,100,4891,1,0
D,F,F,5146,100,5146,1,0
E,F,F,2514,100,2514,1,0
F,G,F,4719,100,4719,1,0
F,H,F,4591,100,4591,1,0
A,G,G,5272,100,5272,1,0
B,G,G,4877,100,4877,1,0
C,G,G,1354,100,1354,1,0
D,G,G,1451,100,1451,1,0
E,G,G,5065,100,5065,1,0
F,G,G,4697,100,4697,1,0
G,H,G,772,100,772,1,0
A,H,H,4769,100,4769,1,0
B,H,H,4656,100,4656,1,0
C,H,H,1856,100,1856,1,0
D,H,H,1396,100,1396,1,0
E,H,H,4558,100,4558,1,0
F,H,H,4534,100,4534,1,0
G,H,H,709,100,709,1,0
A,B,A,1916,100,1916,1,0
A,C,A,5489,100,5489,1,0
A,D,A,5117,100,5117,1,0
A,E,A,1324,100,1324,1,0
A,F,A,2853,100,2853,1,0
A,G,A,5257,100,5257,1,0
A,H,A,4792,100,4792,1,0
A,B,B,1920,100,1920,1,0
B,C,B,4874,100,4874,1,0
B,D,B,4917,100,4917,1,0
B,E,B,2322,100,2322,1,0
B,F,B,1384,100,1384,1,0
B,G,B,4827,100,4827,1,0
B,H,B,4645,100,4645,1,0
A,C,C,5498,100,5498,1,0
B,C,C,4844,100,4844,1,0
C,D,C,1259,100,1259,1,0
C,E,C,5604,100,5604,1,0
C,F,C,4937,100,4937,1,0
C,G,C,1371,100,1371,1,0
C,H,C,1800,100,1800,1,0
A,D,D,5120,100,5120,1,0
B,D,D,4944,100,4944,1,0
C,D,D,1249,100,1249,1,0
D,E,D,5176,100,5176,1,0
D,F,D,5187,100,5187,1,0
D,G,D,1459,100,1459,1,0
D,H,D,1482,100,1482,1,0
A,E,E,1366,100,1366,1,0
B,E,E,2256,100,2256,1,0
C,E,E,5570,100,5570,1,0
D,E,E,5303,100,5303,1,0
E,F,E,2580,100,2580,1,0
E,G,E,5059,100,5059,1,0
E,H,E,4538,100,4538,1,0
A,F,F,2903,100,2903,1,0
B,F,F,1367,100,1367,1,0
C,F,F,4933,100,4933,1,0
D,F,F,5164,100,5164,1,0
E,F,F,2552,100,2552,1,0
F,G,F,4710,100,4710,1,0
F,H,F,4552,100,4552,1,0
A,G,G,5253,100,5253,1,0
B,G,G,4855,100,4855,1,0
C,G,G,1348,100,1348,1,0
D,G,G,1443,100,1443,1,0
E,G,G,5067,100,5067,1,0
F,G,G,4698,100,4698,1,0
G,H,G,755,100,755,1,0
A,H,H,4827,100,4827,1,0
B,H,H,4609,100,4609,1,0
C,H,H,1778,100,1778,1,0
D,H,H,1460,100,1460,1,0
E,H,H,4584,100,4584,1,0
F,H,H,4544,100,4544,1,0
G,H,H,752,100,752,1,0
A,B,A,1950,100,1950,1,0
A,C,A,5478,100,5478,1,0
A,D,A,5126,100,5126,1,0
A,E,A,1360,100,1360,1,0
A,F,A,2822,100,2822,1,0
A,G,A,5255,100,5255,1,0
A,H,A,4802,100,4802,1,0
A,B,B,1922,100,1922,1,0
B,C,B,4891,100,4891,1,0
B,D,B,4939,100,4939,1,0
B,E,B,2276,100,2276,1,0
B,F,B,1382,100,1382,1,0
B,G,B,4899,100,4899,1,0
B,H,B,4664,100,4664,1,0
A,C,C,5495,100,5495,1,0
B,C,C,4875,100,4875,1,0
C,D,C,1268,100,1268,1,0
C,E,C,5575,100,5575,1,0
C,F,C,4920,100,4920,1,0
C,G,C,1381,100,1381,1,0
C,H,C,1819,100,1819,1,0
A,D,D,5136,100,5136,1,0
B,D,D,4934,100,4934,1,0
C,D,D,1251,100,1251,1,0
D,E,D,5257,100,5257,1,0
D,F,D,5208,100,5208,1,0
D,G,D,1451,100,1451,1,0
D,H,D,1393,100,1393,1,0
A,E,E,1274,100,1274,1,0
B,E,E,2324,100,2324,1,0
C,E,E,5644,100,5644,1,0
D,E,E,5255,100,5255,1,0
E,F,E,2552,100,2552,1,0
E,G,E,5040,100,5040,1,0
E,H,E,4556,100,4556,1,0
A,F,F,2872,100,2872,1,0
B,F,F,1386,100,1386,1,0
C,F,F,4947,100,4947,1,0
D,F,F,5179,100,5179,1,0
E,F,F,2526,100,2526,1,0
F,G,F,4685,100,4685,1,0
F,H,F,4561,100,4561,1,0
A,G,G,5234,100,5234,1,0
B,G,G,4862,100,4862,1,0
C,G,G,1327,100,1327,1,0
D,G,G,1448,100,1448,1,0
E,G,G,5068,100,5068,1,0
F,G,G,4713,100,4713,1,0
G,H,G,723,100,723,1,0
A,H,H,4822,100,4822,1,0
B,H,H,4636,100,4636,1,0
C,H,H,1876,100,1876,1,0
D,H,H,1424,100,1424,1,0
E,H,H,4536,100,4536,1,0
F,H,H,4546,100,4546,1,0
G,H,H,730,100,730,1,0
A,B,A,1917,100,1917,1,0
A,C,A,5472,100,5472,1,0
A,D,A,5111,100,5111,1,0
A,E,A,1297,100,1297,1,0
A,F,A,2877,100,2877,1,0
A,G,A,5218,100,5218,1,0
A,H,A,4801,100,4801,1,0
A,B,B,1963,100,1963,1,0
B,C,B,4837,100,4837,1,0
B,D,B,4938,100,4938,1,0
B,E,B,2291,100,2291,1,0
B,F,B,1387,100,1387,1,0
B,G,B,4863,100,4863,1,0
B,H,B,4636,100,4636,1,0
A,C,C,5491,100,5491,1,0
B,C,C,4830,100,4830,1,0
C,D,C,1272,100,1272,1,0
C,E,C,5554,100,5554,1,0
C,F,C,4946,100,4946,1,0
C,G,C,1359,100,1359,1,0
C,H,C,1820,100,1820,1,0
A,D,D,5109,100,5109,1,0
B,D,D,4942,100,4942,1,0
C,D,D,1225,100,1225,1,0
D,E,D,5215,100,5215,1,0
D,F,D,5179,100,5179,1,0
D,G,D,1431,100,1431,1,0
D,H,D,1406,100,1406,1,0
A,E,E,1293,100,1293,1,0
B,E,E,2335,100,2335,1,0
C,E,E,5579,100,5579,1,0
D,E,E,5222,100,5222,1,0
E,F,E,2547,100,2547,1,0
E,G,E,5073,100,5073,1,0
E,H,E,4599,100,4599,1,0
A,F,F,2909,100,2909,1,0
B,F,F,1401,100,1401,1,0
C,F,F,4913,100,4913,1,0
D,F,F,5166,100,5166,1,0
E,F,F,2531,100,2531,1,0
F,G,F,4703,100,4703,1,0
F,H,F,4517,100,4517,1,0
A,G,G,5291,100,5291,1,0
B,G,G,4852,100,4852,1,0
C,G,G,1312,100,1312,1,0
D,G,G,1461,100,1461,1,0
E,G,G,5076,100,5076,1,0
F,G,G,4710,100,4710,1,0
G,H,G,731,100,731,1,0
A,H,H,4814,100,4814,1,0
B,H,H,4634,100,4634,1,0
C,H,H,1788,100,1788,1,0
D,H,H,1410,100,1410,1,0
E,H,H,4604,100,4604,1,0
F,H,H,4582,100,4582,1,0
G,H,H,758,100,758,1,0
A,B,A,1901,100,1901,1,0
A,C,A,5493,100,5493,1,0
A,D,A,5092,100,5092,1,0
A,E,A,1353,100,1353,1,0
A,F,A,2885,100,2885,1,0
A,G,A,5292,100,5292,1,0
A,H,A,4804,100,4804,1,0
A,B,B,1890,100,1890,1,0
B,C,B,4845,100,4845,1,0
B,D,B,4971,100,4971,1,0
B,E,B,2328,100,2328,1,0
B,F,B,1394,100,1394,1,0
B,G,B,4845,100,4845,1,0
B,H,B,4675,100,4675,1,0
A,C,C,5485,100,5485,1,0
B,C,C,4901,100,4901,1,0
C,D,C,1301,100,1301,1,0
C,E,C,5620,100,5620,1,0
C,F,C,4919,100,4919,1,0
C,G,C,1351,100,1351,1,0
C,H,C,1853,100,1853,1,0
A,D,D,5129,100,5129,1,0
B,D,D,4940,100,4940,1,0
C,D,D,1214,100,1214,1,0
D,E,D,5226,100,5226,1,0
D,F,D,5209,100,5209,1,0
D,G,D,1450,100,1450,1,0
D,H,D,1410,100,1410,1,0
A,E,E,1347,100,1347,1,0
B,E,E,2308,100,2308,1,0
C,E,E,5576,100,5576,1,0
D,E,E,5279,100,5279,1,0
E,F,E,2541,100,2541,1,0
E,G,E,5073,100,5073,1,0
E,H,E,4590,100,4590,1,0
A,F,F,2843,100,2843,1,0
B,F,F,1391,100,1391,1,0
C,F,F,4913,100,4913,1,0
D,F,F,5197,100,5197,1,0
E,F,F,2537,100,2537,1,0
F,G,F,4695,100,4695,1,0
F,H,F,4543,100,4543,1,0
A,G,G,5281,100,5281,1,0
B,G,G,4871,100,4871,1,0
C,G,G,1337,100,1337,1,0
D,G,G,1476,100,1476,1,0
E,G,G,5067,100,5067,1,0
F,G,G,4700,100,4700,1,0
G,H,G,729,100,729,1,0
A,H,H,4820,100,4820,1,0
B,H,H,4704,100,4704,1,0
C,H,H,1859,100,1859,1,0
D,H,H,1392,100,1392,1,0
E,H,H,4554,100,4554,1,0
F,H,H,4542,100,4542,1,0
G,H,H,735,100,735,1,0
A,B,A,1939,100,1939,1,0
A,C,A,5486,100,5486,1,0
A,D,A,5105,100,5105,1,0
A,E,A,1305,100,1305,1,0
A,F,A,2854,100,2854,1,0
A,G,A,5294,100,5294,1,0
A,H,A,4836,100,4836,1,0
A,B,B,1878,100,1878,1,0
B,C,B,4872,100,4872,1,0
B,D,B,4946,100,4946,1,0
B,E,B,2307,100,2307,1,0
B,F,B,1392,100,1392,1,0
B,G,B,4868,100,4868,1,0
B,H,B,4597,100,4597,1,0
A,C,C,5471,100,5471,1,0
B,C,C,4848,100,4848,1,0
C,D,C,1265,100,1265,1,0
C,E,C,5623,100,5623,1,0
C,F,C,4914,100,4914,1,0
C,G,C,1298,100,1298,1,0
C,H,C,1833,100,1833,1,0
A,D,D,5120,100,5120,1,0
B,D,D,4937,100,4937,1,0
C,D,D,1231,100,1231,1,0
D,E,D,5252,100,5252,1,0
D,F,D,5150,100,5150,1,0
D,G,D,1458,100,1458,1,0
D,H,D,1456,100,1456,1,0
A,E,E,1289,100,1289,1,0
B,E,E,2349,100,2349,1,0
C,E,E,5573,100,5573,1,0
D,E,E,5277,100,5277,1,0
E,F,E,2538,100,2538,1,0
E,G,E,5055,100,5055,1,0
E,H,E,4619,100,4619,1,0
A,F,F,2892,100,2892,1,0
B,F,F,1412,100,1412,1,0
C,F,F,4914,100,4914,1,0
D,F,F,5214,100,5214,1,0
E,F,F,2531,100,2531,1,0
F,G,F,4697,100,4697,1,0
F,H,F,4540,100,4540,1,0
A,G,G,5289,100,5289,1,0
B,G,G,4883,100,4883,1,0
C,G,G,1331,100,1331,1,0
D,G,G,1421,100,1421,1,0
E,G,G,5052,100,5052,1,0
F,G,G,4705,100,4705,1,0
G,H,G,739,100,739,1,0
A,H,H,4794,100,4794,1,0
B,H,H,4687,100,4687,1,0
C,H,H,1841,100,1841,1,0
D,H,H,1398,100,1398,1,0
E,H,H,4563,100,4563,1,0
F,H,H,4507,100,4507,1,0
G,H,H,738,100,738,1,0
A,B,A,1911,100,1911,1,0
A,C,A,5463,100,5463,1,0
A,D,A,5113,100,5113,1,0
A,E,A,1341,100,1341,1,0
A,F,A,2891,100,2891,1,0
A,G,A,5298,100,5298,1,0
A,H,A,4766,100,4766,1,0
A,B,B,1925,100,1925,1,0
B,C,B,4872,100,4872,1,0
B,D,B,4896,100,4896,1,0
B,E,B,2297,100,2297,1,0
B,F,B,1362,100,1362,1,0
B,G,B,4857,100,4857,1,0
B,H,B,4658,100,4658,1,0
A,C,C,5432,100,5432,1,0
B,C,C,4845,100,4845,1,0
C,D,C,1222,100,1222,1,0
C,E,C,5557,100,5557,1,0
C,F,C,4921,100,4921,1,0
C,G,C,1380,100,1380,1,0
C,H,C,1789,100,1789,1,0
A,D,D,5113,100,5113,1,0
B,D,D,4911,100,4911,1,0
C,D,D,1234,100,1234,1,0
D,E,D,5234,100,5234,1,0
D,F,D,5157,100,5157,1,0
D,G,D,1462,100,1462,1,0
D,H,D,1536,100,1536,1,0
A,E,E,1285,100,1285,1,0
B,E,E,2277,100,2277,1,0
C,E,E,5564,100,5564,1,0
D,E,E,5258,100,5258,1,0
E,F,E,2538,100,2538,1,0
E,G,E,5051,100,5051,1,0
E,H,E,4540,100,4540,1,0
A,F,F,2850,100,2850,1,0
B,F,F,1388,100,1388,1,0
C,F,F,4917,100,4917,1,0
D,F,F,5180,100,5180,1,0
E,F,F,2535,100,2535,1,0
F,G,F,4703,100,4703,1,0
F,H,F,4565,100,4565,1,0
A,G,G,5273,100,5273,1,0
B,G,G,4813,100,4813,1,0
C,G,G,1382,100,1382,1,0
D,G,G,1448,100,1448,1,0
E,G,G,5068,100,5068,1,0
F,G,G,4718,100,4718,1,0
G,H,G,767,100,767,1,0
A,H,H,4829,100,4829,1,0
B,H,H,4693,100,4693,1,0
C,H,H,1849,100,1849,1,0
D,H,H,1441,100,1441,1,0
E,H,H,4564,100,4564,1,0
F,H,H,4538,100,4538,1,0
G,H,H,707,100,707,1,0
A,B,A,1887,100,1887,1,0
A,C,A,5521,100,5521,1,0
A,D,A,5137,100,5137,1,0
A,E,A,1332,100,1332,1,0
A,F,A,2835,100,2835,1,0
A,G,A,5295,100,5295,1,0
A,H,A,4804,100,4804,1,0
A,B,B,1913,100,1913,1,0
B,C,B,4870,100,4870,1,0
B,D,B,4889,100,4889,1,0
B,E,B,2298,100,2298,1,0
B,F,B,1381,100,1381,1,0
B,G,B,4862,100,4862,1,0
B,H,B,4632,100,4632,1,0
A,C,C,5551,100,5551,1,0
B,C,C,4874,100,4874,1,0
C,D,C,1287,100,1287,1,0
C,E,C,5569,100,5569,1,0
C,F,C,4907,100,4907,1,0
C,G,C,1334,100,1334,1,0
C,H,C,1888,100,1888,1,0
A,D,D,5096,100,5096,1,0
B,D,D,4955,100,4955,1,0
C,D,D,1220,100,1220,1,0
D,E,D,5263,100,5263,1,0
D,F,D,5199,100,5199,1,0
D,G,D,1476,100,1476,1,0
D,H,D,1444,100,1444,1,0
A,E,E,1392,100,1392,1,0
B,E,E,2305,100,2305,1,0
C,E,E,5596,100,5596,1,0
D,E,E,5227,100,5227,1,0
E,F,E,2563,100,2563,1,0
E,G,E,5054,100,5054,1,0
E,H,E,4629,100,4629,1,0
A,F,F,2837,100,2837,1,0
B,F,F,1378,100,1378,1,0
C,F,F,4901,100,4901,1,0
D,F,F,5175,100,5175,1,0
E,F,F,2543,100,2543,1,0
F,G,F,4700,100,4700,1,0
F,H,F,4548,100,4548,1,0
A,G,G,5296,100,5296,1,0
B,G,G,4874,100,4874,1,0
C,G,G,1377,100,1377,1,0
D,G,G,1424,100,1424,1,0
E,G,G,5100,100,5100,1,0
F,G,G,4664,100,4664,1,0
G,H,G,756,100,756,1,0
A,H,H,4785,100,4785,1,0
B,H,H,4630,100,4630,1,0
C,H,H,1836,100,1836,1,0
D,H,H,1422,100,1422,1,0
E,H,H,4568,100,4568,1,0
F,H,H,4553,100,4553,1,0
G,H,H,681,100,681,1,0
A,B,A,1887,100,1887,1,0
A,C,A,5516,100,5516,1,0
A,D,A,5104,100,5104,1,0
A,E,A,1366,100,1366,1,0
A,F,A,2858,100,2858,1,0
A,G,A,5276,100,5276,1,0
A,H,A,4782,100,4782,1,0
A,B,B,1924,100,1924,1,0
B,C,B,4845,100,4845,1,0
B,D,B,4933,100,4933,1,0
B,E,B,2275,100,2275,1,0
B,F,B,1384,100,1384,1,0
B,G,B,4873,100,4873,1,0
B,H,B,4677,100,4677,1,0
A,C,C,5513,100,5513,1,0
B,C,C,4877,100,4877,1,0
C,D,C,1225,100,1225,1,0
C,E,C,5607,100,5607,1,0
C,F,C,4899,100,4899,1,0
C,G,C,1343,100,1343,1,0
C,H,C,1824,100,1824,1,0
A,D,D,5096,100,5096,1,0
B,D,D,4892,100,4892,1,0
C,D,D,1254,100,1254,1,0
D,E,D,5267,100,5267,1,0
D,F,D,5135,100,5135,1,0
D,G,D,1462,100,1462,1,0
D,H,D,1441,100,1441,1,0
A,E,E,1354,100,1354,1,0
B,E,E,2271,100,2271,1,0
C,E,E,5556,100,5556,1,0
D,E,E,5224,100,5224,1,0
E,F,E,2566,100,2566,1,0
E,G,E,5053,100,5053,1,0
E,H,E,4587,100,4587,1,0
A,F,F,2858,100,2858,1,0
B,F,F,1415,100,1415,1,0
C,F,F,4916,100,4916,1,0
D,F,F,5171,100,5171,1,0
E,F,F,2527,100,2527,1,0
F,G,F,4699,100,4699,1,0
F,H,F,4524,100,4524,1,0
A,G,G,5266,100,5266,1,0
B,G,G,4886,100,4886,1,0
C,G,G,1336,100,1336,1,0
D,G,G,1429,100,1429,1,0
E,G,G,5076,100,5076,1,0
F,G,G,4701,100,4701,1,0
G,H,G,706,100,706,1,0
A,H,H,4825,100,4825,1,0
B,H,H,4580,100,4580,1,0
C,H,H,1775,100,1775,1,0
D,H,H,1449,100,1449,1,0
E,H,H,4580,100,4580,1,0
F,H,H,4503,100,4503,1,0
G,H,H,731,100,731,1,0
A,B,A,1925,100,1925,1,0
A,C,A,5465,100,5465,1,0
A,D,A,5111,100,5111,1,0
A,E,A,1275,100,1275,1,0
A,F,A,2812,100,2812,1,0
A,G,A,5252,100,5252,1,0
A,H,A,4797,100,4797,1,0
A,B,B,1895,100,1895,1,0
B,C,B,4899,100,4899,1,0
B,D,B,4926,100,4926,1,0
B,E,B,2312,100,2312,1,0
B,F,B,1397,100,1397,1,0
B,G,B,4880,100,4880,1,0
B,H,B,4627,100,4627,1,0
A,C,C,5477,100,5477,1,0
B,C,C,4861,100,4861,1,0
C,D,C,1206,100,1206,1,0
C,E,C,5599,100,5599,1,0
C,F,C,4924,100,4924,1,0
C,G,C,1369,100,1369,1,0
C,H,C,1827,100,1827,1,0
A,D,D,5090,100,5090,1,0
B,D,D,4916,100,4916,1,0
C,D,D,1237,100,1237,1,0
D,E,D,5259,100,5259,1,0
D,F,D,5163,100,5163,1,0
D,G,D,1448,100,1448,1,0
D,H,D,1428,100,1428,1,0
A,E,E,1364,100,1364,1,0
B,E,E,2278,100,2278,1,0
C,E,E,5581,100,5581,1,0
D,E,E,5253,100,5253,1,0
E,F,E,2533,100,2533,1,0
E,G,E,5046,100,5046,1,0
E,H,E,4579,100,4579,1,0
A,F,F,2818,100,2818,1,0
B,F,F,1386,100,1386,1,0
C,F,F,4940,100,4940,1,0
D,F,F,5187,100,5187,1,0
E,F,F,2536,100,2536,1,0
F,G,F,4694,100,4694,1,0
F,H,F,4544,100,4544,1,0
A,G,G,5283,100,5283,1,0
B,G,G,4869,100,4869,1,0
C,G,G,1389,100,1389,1,0
D,G,G,1412,100,1412,1,0
E,G,G,5089,100,5089,1,0
F,G,G,4703,100,4703,1,0
G,H,G,702,100,702,1,0
A,H,H,4793,100,4793,1,0
B,H,H,4631,100,4631,1,0
C,H,H,1813,100,1813,1,0
D,H,H,1428,100,1428,1,0
E,H,H,4579,100,4579,1,0
F,H,H,4523,100,4523,1,0
G,H,H,761,100,761,1,0
A,B,A,1912,100,1912,1,0
A,C,A,5482,100,5482,1,0
A,D,A,5123,100,5123,1,0
A,E,A,1347,100,1347,1,0
A,F,A,2822,100,2822,1,0
A,G,A,5300,100,5300,1,0
A,H,A,4776,100,4776,1,0
A,B,B,1955,100,1955,1,0
B,C,B,4850,100,4850,1,0
B,D,B,4907,100,4907,1,0
B,E,B,2274,100,2274,1,0
B,F,B,1392,100,1392,1,0
B,G,B,4864,100,4864,1,0
B,H,B,4579,100,4579,1,0
A,C,C,5526,100,5526,1,0
B,C,C,4842,100,4842,1,0
C,D,C,1204,100,1204,1,0
C,E,C,5551,100,5551,1,0
C,F,C,4939,100,4939,1,0
C,G,C,1386,100,1386,1,0
C,H,C,1825,100,1825,1,0
A,D,D,5096,100,5096,1,0
B,D,D,4962,100,4962,1,0
C,D,D,1276,100,1276,1,0
D,E,D,5243,100,5243,1,0
D,F,D,5181,100,5181,1,0
D,G,D,1484,100,1484,1,0
D,H,D,1379,100,1379,1,0
A,E,E,1293,100,1293,1,0
B,E,E,2256,100,2256,1,0
C,E,E,5571,100,5571,1,0
D,E,E,5269,100,5269,1,0
E,F,E,2522,100,2522,1,0
E,G,E,5068,100,5068,1,0
E,H,E,4561,100,4561,1,0
A,F,F,2874,100,2874,1,0
B,F,F,1379,100,1379,1,0
C,F,F,4925,100,4925,1,0
D,F,F,5176,100,5176,1,0
E,F,F,2531,100,2531,1,0
F,G,F,4682,100,4682,1,0
F,H,F,4525,100,4525,1,0
A,G,G,5265,100,5265,1,0
B,G,G,4858,100,4858,1,0
C,G,G,1357,100,1357,1,0
D,G,G,1484,100,1484,1,0
E,G,G,5081,100,5081,1,0
F,G,G,4695,100,4695,1,0
G,H,G,734,100,734,1,0
A,H,H,4812,100,4812,1,0
B,H,H,4615,100,4615,1,0
C,H,H,1841,100,1841,1,0
D,H,H,1426,100,1426,1,0
E,H,H,4557,100,4557,1,0
F,H,H,4572,100,4572,1,0
G,H,H,670,100,670,1,0
A,B,A,1942,100,1942,1,0
A,C,A,5483,100,5483,1,0
A,D,A,5119,100,5119,1,0
A,E,A,1341,100,1341,1,0
A,F,A,2811,100,2811,1,0
A,G,A,5267,100,5267,1,0
A,H,A,4841,100,4841,1,0
A,B,B,1919,100,1919,1,0
B,C,B,4876,100,4876,1,0
B,D,B,4931,100,4931,1,0
B,E,B,2290,100,2290,1,0
B,F,B,1359,100,1359,1,0
B,G,B,4889,100,4889,1,0
B,H,B,4683,100,4683,1,0
A,C,C,5480,100,5480,1,0
B,C,C,4859,100,4859,1,0
C,D,C,1257,100,1257,1,0
C,E,C,5593,100,5593,1,0
C,F,C,4926,100,4926,1,0
C,G,C,1372,100,1372,1,0
C,H,C,1828,100,1828,1,0
A,D,D,5101,100,5101,1,0
B,D,D,4979,100,4979,1,0
C,D,D,1284,100,1284,1,0
D,E,D,5230,100,5230,1,0
D,F,D,5134,100,5134,1,0
D,G,D,1421,100,1421,1,0
D,H,D,1451,100,1451,1,0
A,E,E,1305,100,1305,1,0
B,E,E,2337,100,2337,1,0
C,E,E,5592,100,5592,1,0
D,E,E,5282,100,5282,1,0
E,F,E,2549,100,2549,1,0
E,G,E,5062,100,5062,1,0
E,H,E,4596,100,4596,1,0
A,F,F,2861,100,2861,1,0
B,F,F,1368,100,1368,1,0
C,F,F,4934,100,4934,1,0
D,F,F,5163,100,5163,1,0
E,F,F,2540,100,2540,1,0
F,G,F,4712,100,4712,1,0
F,H,F,4551,100,4551,1,0
A,G,G,5289,100,5289,1,0
B,G,G,4883,100,4883,1,0
C,G,G,1370,100,1370,1,0
D,G,G,1477,100,1477,1,0
E,G,G,5078,100,5078,1,0
F,G,G,4713,100,4713,1,0
G,H,G,748,100,748,1,0
