a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,E,E,1417,100,1417,1,0
B,E,E,6079,100,6079,1,0
C,E,E,9171,100,9171,1,0
D,E,E,10545,100,10545,1,0
E,F,E,5920,100,5920,1,0
E,G,E,8869,100,8869,1,0
E,H,E,10376,100,10376,1,0
A,F,F,6300,100,6300,1,0
B,F,F,1313,100,1313,1,0
C,F,F,9364,100,9364,1,0
D,F,F,13840,100,13840,1,0
E,F,F,5931,100,5931,1,0
F,G,F,9076,100,9076,1,0
F,H,F,13601,100,13601,1,0
A,G,G,9184,100,9184,1,0
B,G,G,9287,100,9287,1,0
C,G,G,1523,100,1523,1,0
D,G,G,6722,100,6722,1,0
E,G,G,8871,100,8871,1,0
F,G,G,9056,100,9056,1,0
G,H,G,6290,100,6290,1,0
A,H,H,10485,100,10485,1,0
B,H,H,13678,100,13678,1,0
C,H,H,6394,100,6394,1,0
D,H,H,1311,100,1311,1,0
E,H,H,10363,100,10363,1,0
F,H,H,13556,100,13556,1,0
G,H,H,6297,100,6297,1,0
A,B,A,6166,100,6166,1,0
A,C,A,9315,100,9315,1,0
A,D,A,10528,100,10528,1,0
A,E,A,1362,100,1362,1,0
A,F,A,6280,100,6280,1,0
A,G,A,9193,100,9193,1,0
A,H,A,10478,100,10478,1,0
A,B,B,6116,100,6116,1,0
B,C,B,9359,100,9359,1,0
B,D,B,13822,100,13822,1,0
B,E,B,6025,100,6025,1,0
B,F,B,1375,100,1375,1,0
B,G,B,9307,100,9307,1,0
B,H,B,13724,100,13724,1,0
A,C,C,9328,100,9328,1,0
B,C,C,9403,100,9403,1,0
C,D,C,6495,100,6495,1,0
C,E,C,9178,100,9178,1,0
C,F,C,9391,100,9391,1,0
C,G,C,1486,100,1486,1,0
C,H,C,6391,100,6391,1,0
A,D,D,10540,100,10540,1,0
B,D,D,13851,100,13851,1,0
C,D,D,6538,100,6538,1,0
D,E,D,10568,100,10568,1,0
D,F,D,13832,100,13832,1,0
D,G,D,6731,100,6731,1,0
D,H,D,1393,100,1393,1,0
A,E,E,1424,100,1424,1,0
B,E,E,6021,100,6021,1,0
C,E,E,9181,100,9181,1,0
D,E,E,10565,100,10565,1,0
E,F,E,5903,100,5903,1,0
E,G,E,8844,100,8844,1,0
E,H,E,10366,100,10366,1,0
A,F,F,6341,100,6341,1,0
B,F,F,1386,100,1386,1,0
C,F,F,9399,100,9399,1,0
D,F,F,13838,100,13838,1,0
E,F,F,5892,100,5892,1,0
F,G,F,9060,100,9060,1,0
F,H,F,13544,100,13544,1,0
A,G,G,9227,100,9227,1,0
B,G,G,9234,100,9234,1,0
C,G,G,1548,100,1548,1,0
D,G,G,6719,100,6719,1,0
E,G,G,8845,100,8845,1,0
F,G,G,9083,100,9083,1,0
G,H,G,6304,100,6304,1,0
A,H,H,10503,100,10503,1,0
B,H,H,13742,100,13742,1,0
C,H,H,6386,100,6386,1,0
D,H,H,1336,100,1336,1,0
E,H,H,10355,100,10355,1,0
F,H,H,13601,100,13601,1,0
G,H,H,6306,100,6306,1,0
A,B,A,6124,100,6124,1,0
A,C,A,9304,100,9304,1,0
A,D,A,10525,100,10525,1,0
A,E,A,1353,100,1353,1,0
A,F,A,6322,100,6322,1,0
A,G,A,9178,100,9178,1,0
A,H,A,10508,100,10508,1,0
A,B,B,6154,100,6154,1,0
B,C,B,9391,100,9391,1,0
B,D,B,13842,100,13842,1,0
B,E,B,6083,100,6083,1,0
B,F,B,1362,100,1362,1,0
B,G,B,9290,100,9290,1,0
B,H,B,13668,100,13668,1,0
A,C,C,9283,100,9283,1,0
B,C,C,9386,100,9386,1,0
C,D,C,6529,100,6529,1,0
C,E,C,9151,100,9151,1,0
C,F,C,9388,100,9388,1,0
C,G,C,1514,100,1514,1,0
C,H,C,6367,100,6367,1,0
A,D,D,10534,100,10534,1,0
B,D,D,13852,100,13852,1,0
C,D,D,6508,100,6508,1,0
D,E,D,10540,100,10540,1,0
D,F,D,13832,100,13832,1,0
D,G,D,6686,100,6686,1,0
D,H,D,1358,100,1358,1,0
A,E,E,1368,100,1368,1,0
B,E,E,6016,100,6016,1,0
C,E,E,9161,100,9161,1,0
D,E,E,10566,100,10566,1,0
E,F,E,5926,100,5926,1,0
E,G,E,8842,100,8842,1,0
E,H,E,10371,100,10371,1,0
A,F,F,6354,100,6354,1,0
B,F,F,1356,100,1356,1,0
C,F,F,9366,100,9366,1,0
D,F,F,13823,100,13823,1,0
E,F,F,5904,100,5904,1,0
F,G,F,9046,100,9046,1,0
F,H,F,13543,100,13543,1,0
A,G,G,9215,100,9215,1,0
B,G,G,9301,100,9301,1,0
C,G,G,1544,100,1544,1,0
D,G,G,6781,100,6781,1,0
E,G,G,8861,100,8861,1,0
F,G,G,9118,100,9118,1,0
G,H,G,6324,100,6324,1,0
A,H,H,10462,100,10462,1,0
B,H,H,13712,100,13712,1,0
C,H,H,6409,100,6409,1,0
D,H,H,1320,100,1320,1,0
E,H,H,10355,100,10355,1,0
F,H,H,13583,100,13583,1,0
G,H,H,6294,100,6294,1,0
A,B,A,6132,100,6132,1,0
A,C,A,9286,100,9286,1,0
A,D,A,10542,100,10542,1,0
A,E,A,1368,100,1368,1,0
A,F,A,6315,100,6315,1,0
A,G,A,9221,100,9221,1,0
A,H,A,10499,100,10499,1,0
A,B,B,6140,100,6140,1,0
B,C,B,9364,100,9364,1,0
B,D,B,13864,100,13864,1,0
B,E,B,6040,100,6040,1,0
B,F,B,1356,100,1356,1,0
B,G,B,9247,100,9247,1,0
B,H,B,13697,100,13697,1,0
A,C,C,9352,100,9352,1,0
B,C,C,9417,100,9417,1,0
C,D,C,6515,100,6515,1,0
C,E,C,9165,100,9165,1,0
C,F,C,9380,100,9380,1,0
C,G,C,1501,100,1501,1,0
C,H,C,6329,100,6329,1,0
A,D,D,10513,100,10513,1,0
B,D,D,13805,100,13805,1,0
C,D,D,6513,100,6513,1,0
D,E,D,10604,100,10604,1,0
D,F,D,13858,100,13858,1,0
D,G,D,6727,100,6727,1,0
D,H,D,1354,100,1354,1,0
A,E,E,1372,100,1372,1,0
B,E,E,6028,100,6028,1,0
C,E,E,9150,100,9150,1,0
D,E,E,10551,100,10551,1,0
E,F,E,5904,100,5904,1,0
E,G,E,8856,100,8856,1,0
E,H,E,10381,100,10381,1,0
A,F,F,6325,100,6325,1,0
B,F,F,1360,100,1360,1,0
C,F,F,9374,100,9374,1,0
D,F,F,13826,100,13826,1,0
E,F,F,5934,100,5934,1,0
F,G,F,9070,100,9070,1,0
F,H,F,13549,100,13549,1,0
A,G,G,9199,100,9199,1,0
B,G,G,9252,100,9252,1,0
C,G,G,1548,100,1548,1,0
D,G,G,6740,100,6740,1,0
E,G,G,8825,100,8825,1,0
F,G,G,9069,100,9069,1,0
G,H,G,6328,100,6328,1,0
A,H,H,10528,100,10528,1,0
B,H,H,13697,100,13697,1,0
C,H,H,6363,100,6363,1,0
D,H,H,1298,100,1298,1,0
E,H,H,10412,100,10412,1,0
F,H,H,13569,100,13569,1,0
G,H,H,6299,100,6299,1,0
A,B,A,6164,100,6164,1,0
A,C,A,9269,100,9269,1,0
A,D,A,10554,100,10554,1,0
A,E,A,1331,100,1331,1,0
A,F,A,6279,100,6279,1,0
A,G,A,9224,100,9224,1,0
A,H,A,10512,100,10512,1,0
A,B,B,6095,100,6095,1,0
B,C,B,9388,100,9388,1,0
B,D,B,13890,100,13890,1,0
B,E,B,6050,100,6050,1,0
B,F,B,1375,100,1375,1,0
B,G,B,9314,100,9314,1,0
B,H,B,13704,100,13704,1,0
A,C,C,9284,100,9284,1,0
B,C,C,9420,100,9420,1,0
C,D,C,6536,100,6536,1,0
C,E,C,9224,100,9224,1,0
C,F,C,9386,100,9386,1,0
C,G,C,1538,100,1538,1,0
C,H,C,6409,100,6409,1,0
A,D,D,10568,100,10568,1,0
B,D,D,13844,100,13844,1,0
C,D,D,6468,100,6468,1,0
D,E,D,10591,100,10591,1,0
D,F,D,13821,100,13821,1,0
D,G,D,6708,100,6708,1,0
D,H,D,1305,100,1305,1,0
A,E,E,1352,100,1352,1,0
B,E,E,5991,100,5991,1,0
C,E,E,9179,100,9179,1,0
D,E,E,10527,100,10527,1,0
E,F,E,5903,100,5903,1,0
E,G,E,8899,100,8899,1,0
E,H,E,10374,100,10374,1,0
A,F,F,6300,100,6300,1,0
B,F,F,1342,100,1342,1,0
C,F,F,9365,100,9365,1,0
D,F,F,13840,100,13840,1,0
E,F,F,5895,100,5895,1,0
F,G,F,9082,100,9082,1,0
F,H,F,13589,100,13589,1,0
A,G,G,9224,100,9224,1,0
B,G,G,9267,100,9267,1,0
C,G,G,1548,100,1548,1,0
D,G,G,6702,100,6702,1,0
E,G,G,8833,100,8833,1,0
F,G,G,9069,100,9069,1,0
G,H,G,6311,100,6311,1,0
A,H,H,10503,100,10503,1,0
B,H,H,13660,100,13660,1,0
C,H,H,6420,100,6420,1,0
D,H,H,1248,100,1248,1,0
E,H,H,10377,100,10377,1,0
F,H,H,13586,100,13586,1,0
G,H,H,6316,100,6316,1,0
A,B,A,6167,100,6167,1,0
A,C,A,9375,100,9375,1,0
A,D,A,10552,100,10552,1,0
A,E,A,1358,100,1358,1,0
A,F,A,6308,100,6308,1,0
A,G,A,9213,100,9213,1,0
A,H,A,10479,100,10479,1,0
A,B,B,6153,100,6153,1,0
B,C,B,9404,100,9404,1,0
B,D,B,13838,100,13838,1,0
B,E,B,6011,100,6011,1,0
B,F,B,1348,100,1348,1,0
B,G,B,9298,100,9298,1,0
B,H,B,13654,100,13654,1,0
A,C,C,9294,100,9294,1,0
B,C,C,9399,100,9399,1,0
C,D,C,6493,100,6493,1,0
C,E,C,9158,100,9158,1,0
C,F,C,9399,100,9399,1,0
C,G,C,1510,100,1510,1,0
C,H,C,6398,100,6398,1,0
A,D,D,10528,100,10528,1,0
B,D,D,13896,100,13896,1,0
C,D,D,6534,100,6534,1,0
D,E,D,10564,100,10564,1,0
D,F,D,13836,100,13836,1,0
D,G,D,6730,100,6730,1,0
D,H,D,1307,100,1307,1,0
A,E,E,1377,100,1377,1,0
B,E,E,6068,100,6068,1,0
C,E,E,9239,100,9239,1,0
D,E,E,10523,100,10523,1,0
E,F,E,5911,100,5911,1,0
E,G,E,8845,100,8845,1,0
E,H,E,10371,100,10371,1,0
A,F,F,6336,100,6336,1,0
B,F,F,1334,100,1334,1,0
C,F,F,9411,100,9411,1,0
D,F,F,13845,100,13845,1,0
E,F,F,5891,100,5891,1,0
F,G,F,9052,100,9052,1,0
F,H,F,13537,100,13537,1,0
A,G,G,9174,100,9174,1,0
B,G,G,9281,100,9281,1,0
C,G,G,1510,100,1510,1,0
D,G,G,6714,100,6714,1,0
E,G,G,8842,100,8842,1,0
F,G,G,9068,100,9068,1,0
G,H,G,6303,100,6303,1,0
A,H,H,10503,100,10503,1,0
B,H,H,13665,100,13665,1,0
C,H,H,6383,100,6383,1,0
D,H,H,1295,100,1295,1,0
E,H,H,10343,100,10343,1,0
F,H,H,13576,100,13576,1,0
G,H,H,6277,100,6277,1,0
A,B,A,6139,100,6139,1,0
A,C,A,9280,100,9280,1,0
A,D,A,10556,100,10556,1,0
A,E,A,1351,100,1351,1,0
A,F,A,6375,100,6375,1,0
A,G,A,9204,100,9204,1,0
A,H,A,10475,100,10475,1,0
A,B,B,6129,100,6129,1,0
B,C,B,9418,100,9418,1,0
B,D,B,13835,100,13835,1,0
B,E,B,6047,100,6047,1,0
B,F,B,1337,100,1337,1,0
B,G,B,9264,100,9264,1,0
B,H,B,13702,100,13702,1,0
A,C,C,9298,100,9298,1,0
B,C,C,9407,100,9407,1,0
C,D,C,6464,100,6464,1,0
C,E,C,9119,100,9119,1,0
C,F,C,9390,100,9390,1,0
C,G,C,1505,100,1505,1,0
C,H,C,6393,100,6393,1,0
A,D,D,10577,100,10577,1,0
B,D,D,13836,100,13836,1,0
C,D,D,6496,100,6496,1,0
D,E,D,10547,100,10547,1,0
D,F,D,13821,100,13821,1,0
D,G,D,6714,100,6714,1,0
D,H,D,1278,100,1278,1,0
A,E,E,1346,100,1346,1,0
B,E,E,6032,100,6032,1,0
C,E,E,9152,100,9152,1,0
D,E,E,10542,100,10542,1,0
E,F,E,5894,100,5894,1,0
E,G,E,8873,100,8873,1,0
E,H,E,10408,100,10408,1,0
A,F,F,6318,100,6318,1,0
B,F,F,1345,100,1345,1,0
C,F,F,9364,100,9364,1,0
D,F,F,13848,100,13848,1,0
E,F,F,5901,100,5901,1,0
F,G,F,9080,100,9080,1,0
F,H,F,13569,100,13569,1,0
A,G,G,9177,100,9177,1,0
B,G,G,9264,100,9264,1,0
C,G,G,1502,100,1502,1,0
D,G,G,6743,100,6743,1,0
E,G,G,8876,100,8876,1,0
F,G,G,9048,100,9048,1,0
G,H,G,6318,100,6318,1,0
A,H,H,10491,100,10491,1,0
B,H,H,13714,100,13714,1,0
C,H,H,6369,100,6369,1,0
D,H,H,1333,100,1333,1,0
E,H,H,10361,100,10361,1,0
F,H,H,13579,100,13579,1,0
G,H,H,6326,100,6326,1,0
A,B,A,6136,100,6136,1,0
A,C,A,9284,100,9284,1,0
A,D,A,10560,100,10560,1,0
A,E,A,1384,100,1384,1,0
A,F,A,6345,100,6345,1,0
A,G,A,9173,100,9173,1,0
A,H,A,10470,100,10470,1,0
A,B,B,6127,100,6127,1,0
B,C,B,9401,100,9401,1,0
B,D,B,13875,100,13875,1,0
B,E,B,6052,100,6052,1,0
B,F,B,1356,100,1356,1,0
B,G,B,9279,100,9279,1,0
B,H,B,13750,100,13750,1,0
A,C,C,9307,100,9307,1,0
B,C,C,9420,100,9420,1,0
C,D,C,6546,100,6546,1,0
C,E,C,9170,100,9170,1,0
C,F,C,9402,100,9402,1,0
C,G,C,1546,100,1546,1,0
C,H,C,6414,100,6414,1,0
A,D,D,10545,100,10545,1,0
B,D,D,13857,100,13857,1,0
C,D,D,6531,100,6531,1,0
D,E,D,10567,100,10567,1,0
D,F,D,13858,100,13858,1,0
D,G,D,6746,100,6746,1,0
D,H,D,1311,100,1311,1,0
A,E,E,1368,100,1368,1,0
B,E,E,6020,100,6020,1,0
C,E,E,9166,100,9166,1,0
D,E,E,10516,100,10516,1,0
E,F,E,5910,100,5910,1,0
E,G,E,8852,100,8852,1,0
E,H,E,10412,100,10412,1,0
A,F,F,6298,100,6298,1,0
B,F,F,1333,100,1333,1,0
C,F,F,9386,100,9386,1,0
D,F,F,13828,100,13828,1,0
E,F,F,5943,100,5943,1,0
F,G,F,9042,100,9042,1,0
F,H,F,13586,100,13586,1,0
A,G,G,9191,100,9191,1,0
B,G,G,9266,100,9266,1,0
C,G,G,1517,100,1517,1,0
D,G,G,6747,100,6747,1,0
E,G,G,8842,100,8842,1,0
F,G,G,9072,100,9072,1,0
G,H,G,6329,100,6329,1,0
A,H,H,10481,100,10481,1,0
B,H,H,13727,100,13727,1,0
C,H,H,6382,100,6382,1,0
D,H,H,1326,100,1326,1,0
E,H,H,10363,100,10363,1,0
F,H,H,13573,100,13573,1,0
G,H,H,6265,100,6265,1,0
A,B,A,6152,100,6152,1,0
A,C,A,9292,100,9292,1,0
A,D,A,10551,100,10551,1,0
A,E,A,1420,100,1420,1,0
A,F,A,6305,100,6305,1,0
A,G,A,9183,100,9183,1,0
A,H,A,10482,100,10482,1,0
A,B,B,6157,100,6157,1,0
B,C,B,9397,100,9397,1,0
B,D,B,13856,100,13856,1,0
B,E,B,6058,100,6058,1,0
B,F,B,1363,100,1363,1,0
B,G,B,9292,100,9292,1,0
B,H,B,13676,100,13676,1,0
A,C,C,9305,100,9305,1,0
B,C,C,9363,100,9363,1,0
C,D,C,6485,100,6485,1,0
C,E,C,9171,100,9171,1,0
C,F,C,9384,100,9384,1,0
C,G,C,1521,100,1521,1,0
C,H,C,6401,100,6401,1,0
A,D,D,10566,100,10566,1,0
B,D,D,13867,100,13867,1,0
C,D,D,6513,100,6513,1,0
D,E,D,10623,100,10623,1,0
D,F,D,13816,100,13816,1,0
D,G,D,6734,100,6734,1,0
D,H,D,1309,100,1309,1,0
A,E,E,1376,100,1376,1,0
B,E,E,6032,100,6032,1,0
C,E,E,9199,100,9199,1,0
D,E,E,10535,100,10535,1,0
E,F,E,5889,100,5889,1,0
E,G,E,8854,100,8854,1,0
E,H,E,10379,100,10379,1,0
A,F,F,6320,100,6320,1,0
B,F,F,1352,100,1352,1,0
C,F,F,9367,100,9367,1,0
D,F,F,13855,100,13855,1,0
E,F,F,5934,100,5934,1,0
F,G,F,9066,100,9066,1,0
F,H,F,13547,100,13547,1,0
A,G,G,9169,100,9169,1,0
B,G,G,9319,100,9319,1,0
C,G,G,1539,100,1539,1,0
D,G,G,6722,100,6722,1,0
E,G,G,8847,100,8847,1,0
F,G,G,9061,100,9061,1,0
G,H,G,6313,100,6313,1,0
A,H,H,10507,100,10507,1,0
B,H,H,13663,100,13663,1,0
C,H,H,6338,100,6338,1,0
D,H,H,1340,100,1340,1,0
E,H,H,10344,100,10344,1,0
F,H,H,13580,100,13580,1,0
G,H,H,6261,100,6261,1,0
A,B,A,6117,100,6117,1,0
A,C,A,9282,100,9282,1,0
A,D,A,10521,100,10521,1,0
A,E,A,1338,100,1338,1,0
A,F,A,6273,100,6273,1,0
A,G,A,9215,100,9215,1,0
A,H,A,10476,100,10476,1,0
A,B,B,6128,100,6128,1,0
B,C,B,9393,100,9393,1,0
B,D,B,13854,100,13854,1,0
B,E,B,6050,100,6050,1,0
B,F,B,1328,100,1328,1,0
B,G,B,9269,100,9269,1,0
B,H,B,13747,100,13747,1,0
A,C,C,9259,100,9259,1,0
B,C,C,9405,100,9405,1,0
C,D,C,6537,100,6537,1,0
C,E,C,9137,100,9137,1,0
C,F,C,9354,100,9354,1,0
C,G,C,1493,100,1493,1,0
C,H,C,6385,100,6385,1,0
A,D,D,10538,100,10538,1,0
B,D,D,13902,100,13902,1,0
C,D,D,6505,100,6505,1,0
D,E,D,10566,100,10566,1,0
D,F,D,13840,100,13840,1,0
D,G,D,6689,100,6689,1,0
D,H,D,1288,100,1288,1,0
A,E,E,1339,100,1339,1,0
B,E,E,6034,100,6034,1,0
C,E,E,9194,100,9194,1,0
D,E,E,10604,100,10604,1,0
E,F,E,5899,100,5899,1,0
E,G,E,8874,100,8874,1,0
E,H,E,10389,100,10389,1,0
A,F,F,6308,100,6308,1,0
B,F,F,1361,100,1361,1,0
C,F,F,9400,100,9400,1,0
D,F,F,13828,100,13828,1,0
E,F,F,5918,100,5918,1,0
F,G,F,9044,100,9044,1,0
F,H,F,13558,100,13558,1,0
A,G,G,9205,100,9205,1,0
B,G,G,9336,100,9336,1,0
C,G,G,1569,100,1569,1,0
D,G,G,6717,100,6717,1,0
E,G,G,8844,100,8844,1,0
F,G,G,9042,100,9042,1,0
G,H,G,6310,100,6310,1,0
A,H,H,10473,100,10473,1,0
B,H,H,13727,100,13727,1,0
C,H,H,6376,100,6376,1,0
D,H,H,1302,100,1302,1,0
E,H,H,10364,100,10364,1,0
F,H,H,13541,100,13541,1,0
G,H,H,6287,100,6287,1,0
A,B,A,6120,100,6120,1,0
A,C,A,9264,100,9264,1,0
A,D,A,10550,100,10550,1,0
A,E,A,1366,100,1366,1,0
A,F,A,6311,100,6311,1,0
A,G,A,9198,100,9198,1,0
A,H,A,10497,100,10497,1,0
A,B,B,6119,100,6119,1,0
B,C,B,9375,100,9375,1,0
B,D,B,13841,100,13841,1,0
B,E,B,6093,100,6093,1,0
B,F,B,1364,100,1364,1,0
B,G,B,9310,100,9310,1,0
B,H,B,13714,100,13714,1,0
A,C,C,9300,100,9300,1,0
B,C,C,9419,100,9419,1,0
C,D,C,6498,100,6498,1,0
C,E,C,9150,100,9150,1,0
C,F,C,9371,100,9371,1,0
C,G,C,1482,100,1482,1,0
C,H,C,6396,100,6396,1,0
A,D,D,10523,100,10523,1,0
B,D,D,13812,100,13812,1,0
C,D,D,6510,100,6510,1,0
D,E,D,10544,100,10544,1,0
D,F,D,13844,100,13844,1,0
D,G,D,6709,100,6709,1,0
D,H,D,1268,100,1268,1,0
A,E,E,1425,100,1425,1,0
B,E,E,6068,100,6068,1,0
C,E,E,9190,100,9190,1,0
D,E,E,10501,100,10501,1,0
E,F,E,5861,100,5861,1,0
E,G,E,8896,100,8896,1,0
E,H,E,10356,100,10356,1,0
A,F,F,6317,100,6317,1,0
B,F,F,1341,100,1341,1,0
C,F,F,9391,100,9391,1,0
D,F,F,13825,100,13825,1,0
E,F,F,5897,100,5897,1,0
F,G,F,9052,100,9052,1,0
F,H,F,13547,100,13547,1,0
A,G,G,9146,100,9146,1,0
B,G,G,9309,100,9309,1,0
C,G,G,1563,100,1563,1,0
D,G,G,6704,100,6704,1,0
E,G,G,8872,100,8872,1,0
F,G,G,9031,100,9031,1,0
G,H,G,6311,100,6311,1,0
A,H,H,10484,100,10484,1,0
B,H,H,13699,100,13699,1,0
C,H,H,6401,100,6401,1,0
D,H,H,1314,100,1314,1,0
E,H,H,10354,100,10354,1,0
F,H,H,13564,100,13564,1,0
G,H,H,6292,100,6292,1,0
A,B,A,6161,100,6161,1,0
A,C,A,9308,100,9308,1,0
A,D,A,10551,100,10551,1,0
A,E,A,1362,100,1362,1,0
A,F,A,6329,100,6329,1,0
A,G,A,9184,100,9184,1,0
A,H,A,10490,100,10490,1,0
A,B,B,6127,100,6127,1,0
B,C,B,9391,100,9391,1,0
B,D,B,13800,100,13800,1,0
B,E,B,6012,100,6012,1,0
B,F,B,1342,100,1342,1,0
B,G,B,9278,100,9278,1,0
B,H,B,13669,100,13669,1,0
A,C,C,9309,100,9309,1,0
B,C,C,9380,100,9380,1,0
C,D,C,6548,100,6548,1,0
C,E,C,9177,100,9177,1,0
C,F,C,9403,100,9403,1,0
C,G,C,1553,100,1553,1,0
C,H,C,6379,100,6379,1,0
A,D,D,10552,100,10552,1,0
B,D,D,13823,100,13823,1,0
C,D,D,6499,100,6499,1,0
D,E,D,10619,100,10619,1,0
D,F,D,13830,100,13830,1,0
D,G,D,6724,100,6724,1,0
D,H,D,1277,100,1277,1,0
A,E,E,1398,100,1398,1,0
B,E,E,6045,100,6045,1,0
C,E,E,9158,100,9158,1,0
D,E,E,10584,100,10584,1,0
E,F,E,5895,100,5895,1,0
E,G,E,8850,100,8850,1,0
E,H,E,10381,100,10381,1,0
A,F,F,6293,100,6293,1,0
B,F,F,1327,100,1327,1,0
C,F,F,9376,100,9376,1,0
D,F,F,13822,100,13822,1,0
E,F,F,5899,100,5899,1,0
F,G,F,9076,100,9076,1,0
F,H,F,13532,100,13532,1,0
A,G,G,9197,100,9197,1,0
B,G,G,9273,100,9273,1,0
C,G,G,1562,100,1562,1,0
D,G,G,6732,100,6732,1,0
E,G,G,8886,100,8886,1,0
F,G,G,9073,100,9073,1,0
G,H,G,6299,100,6299,1,0
A,H,H,10532,100,10532,1,0
B,H,H,13726,100,13726,1,0
C,H,H,6348,100,6348,1,0
D,H,H,1294,100,1294,1,0
E,H,H,10349,100,10349,1,0
F,H,H,13583,100,13583,1,0
G,H,H,6285,100,6285,1,0
A,B,A,6167,100,6167,1,0
A,C,A,9304,100,9304,1,0
A,D,A,10516,100,10516,1,0
A,E,A,1347,100,1347,1,0
A,F,A,6346,100,6346,1,0
A,G,A,9214,100,9214,1,0
A,H,A,10504,100,10504,1,0
A,B,B,6172,100,6172,1,0
B,C,B,9369,100,9369,1,0
B,D,B,13880,100,13880,1,0
B,E,B,6076,100,6076,1,0
B,F,B,1359,100,1359,1,0
B,G,B,9286,100,9286,1,0
B,H,B,13643,100,13643,1,0
A,C,C,9298,100,9298,1,0
B,C,C,9405,100,9405,1,0
C,D,C,6470,100,6470,1,0
C,E,C,9180,100,9180,1,0
C,F,C,9390,100,9390,1,0
C,G,C,1545,100,1545,1,0
C,H,C,6394,100,6394,1,0
A,D,D,10522,100,10522,1,0
B,D,D,13882,100,13882,1,0
C,D,D,6527,100,6527,1,0
D,E,D,10526,100,10526,1,0
D,F,D,13835,100,13835,1,0
D,G,D,6736,100,6736,1,0
D,H,D,1265,100,1265,1,0
A,E,E,1410,100,1410,1,0
B,E,E,6024,100,6024,1,0
C,E,E,9130,100,9130,1,0
D,E,E,10612,100,10612,1,0
E,F,E,5907,100,5907,1,0
E,G,E,8839,100,8839,1,0
E,H,E,10337,100,10337,1,0
A,F,F,6307,100,6307,1,0
B,F,F,1346,100,1346,1,0
C,F,F,9392,100,9392,1,0
D,F,F,13822,100,13822,1,0
E,F,F,5924,100,5924,1,0
F,G,F,9075,100,9075,1,0
F,H,F,13586,100,13586,1,0
A,G,G,9217,100,9217,1,0
B,G,G,9317,100,9317,1,0
C,G,G,1515,100,1515,1,0
D,G,G,6739,100,6739,1,0
