a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,D,D,8467,100,8467,1,0
B,D,D,12628,100,12628,1,0
C,D,D,8996,100,8996,1,0
D,E,D,8129,100,8129,1,0
D,F,D,12216,100,12216,1,0
D,G,D,9079,100,9079,1,0
D,H,D,1583,100,1583,1,0
A,E,E,1533,100,1533,1,0
B,E,E,8565,100,8565,1,0
C,E,E,11260,100,11260,1,0
D,E,E,8170,100,8170,1,0
E,F,E,7943,100,7943,1,0
E,G,E,10965,100,10965,1,0
E,H,E,8343,100,8343,1,0
A,F,F,8380,100,8380,1,0
B,F,F,1727,100,1727,1,0
C,F,F,8106,100,8106,1,0
D,F,F,12185,100,12185,1,0
E,F,F,7911,100,7911,1,0
F,G,F,7690,100,7690,1,0
F,H,F,12463,100,12463,1,0
A,G,G,11459,100,11459,1,0
B,G,G,8025,100,8025,1,0
C,G,G,1481,100,1481,1,0
D,G,G,9071,100,9071,1,0
E,G,G,10930,100,10930,1,0
F,G,G,7740,100,7740,1,0
G,H,G,9324,100,9324,1,0
A,H,H,8797,100,8797,1,0
B,H,H,13097,100,13097,1,0
C,H,H,9460,100,9460,1,0
D,H,H,1553,100,1553,1,0
E,H,H,8353,100,8353,1,0
F,H,H,12484,100,12484,1,0
G,H,H,9292,100,9292,1,0
A,B,A,8753,100,8753,1,0
A,C,A,11659,100,11659,1,0
A,D,A,8452,100,8452,1,0
A,E,A,1545,100,1545,1,0
A,F,A,8327,100,8327,1,0
A,G,A,11490,100,11490,1,0
A,H,A,8877,100,8877,1,0
A,B,B,8732,100,8732,1,0
B,C,B,8113,100,8113,1,0
B,D,B,12604,100,12604,1,0
B,E,B,8588,100,8588,1,0
B,F,B,1726,100,1726,1,0
B,G,B,8069,100,8069,1,0
B,H,B,13109,100,13109,1,0
A,C,C,11651,100,11651,1,0
B,C,C,8123,100,8123,1,0
C,D,C,9029,100,9029,1,0
C,E,C,11256,100,11256,1,0
C,F,C,8086,100,8086,1,0
C,G,C,1482,100,1482,1,0
C,H,C,9421,100,9421,1,0
A,D,D,8433,100,8433,1,0
B,D,D,12580,100,12580,1,0
C,D,D,9031,100,9031,1,0
D,E,D,8124,100,8124,1,0
D,F,D,12184,100,12184,1,0
D,G,D,9074,100,9074,1,0
D,H,D,1550,100,1550,1,0
A,E,E,1503,100,1503,1,0
B,E,E,8600,100,8600,1,0
C,E,E,11301,100,11301,1,0
D,E,E,8202,100,8202,1,0
E,F,E,7927,100,7927,1,0
E,G,E,10942,100,10942,1,0
E,H,E,8300,100,8300,1,0
A,F,F,8332,100,8332,1,0
B,F,F,1714,100,1714,1,0
C,F,F,8078,100,8078,1,0
D,F,F,12220,100,12220,1,0
E,F,F,7929,100,7929,1,0
F,G,F,7704,100,7704,1,0
F,H,F,12512,100,12512,1,0
A,G,G,11505,100,11505,1,0
B,G,G,8045,100,8045,1,0
C,G,G,1477,100,1477,1,0
D,G,G,9105,100,9105,1,0
E,G,G,10916,100,10916,1,0
F,G,G,7679,100,7679,1,0
G,H,G,9232,100,9232,1,0
A,H,H,8842,100,8842,1,0
B,H,H,13036,100,13036,1,0
C,H,H,9492,100,9492,1,0
D,H,H,1524,100,1524,1,0
E,H,H,8351,100,8351,1,0
F,H,H,12490,100,12490,1,0
G,H,H,9289,100,9289,1,0
A,B,A,8739,100,8739,1,0
A,C,A,11640,100,11640,1,0
A,D,A,8438,100,8438,1,0
A,E,A,1501,100,1501,1,0
A,F,A,8346,100,8346,1,0
A,G,A,11558,100,11558,1,0
A,H,A,8861,100,8861,1,0
A,B,B,8708,100,8708,1,0
B,C,B,8115,100,8115,1,0
B,D,B,12595,100,12595,1,0
B,E,B,8612,100,8612,1,0
B,F,B,1714,100,1714,1,0
B,G,B,8020,100,8020,1,0
B,H,B,13096,100,13096,1,0
A,C,C,11643,100,11643,1,0
B,C,C,8132,100,8132,1,0
C,D,C,9026,100,9026,1,0
C,E,C,11233,100,11233,1,0
C,F,C,8080,100,8080,1,0
C,G,C,1442,100,1442,1,0
C,H,C,9428,100,9428,1,0
A,D,D,8441,100,8441,1,0
B,D,D,12582,100,12582,1,0
C,D,D,9021,100,9021,1,0
D,E,D,8125,100,8125,1,0
D,F,D,12181,100,12181,1,0
D,G,D,9067,100,9067,1,0
D,H,D,1539,100,1539,1,0
A,E,E,1528,100,1528,1,0
B,E,E,8578,100,8578,1,0
C,E,E,11229,100,11229,1,0
D,E,E,8189,100,8189,1,0
E,F,E,7918,100,7918,1,0
E,G,E,10937,100,10937,1,0
E,H,E,8317,100,8317,1,0
A,F,F,8345,100,8345,1,0
B,F,F,1714,100,1714,1,0
C,F,F,8093,100,8093,1,0
D,F,F,12187,100,12187,1,0
E,F,F,7942,100,7942,1,0
F,G,F,7705,100,7705,1,0
F,H,F,12485,100,12485,1,0
A,G,G,11521,100,11521,1,0
B,G,G,8033,100,8033,1,0
C,G,G,1451,100,1451,1,0
D,G,G,9087,100,9087,1,0
E,G,G,10947,100,10947,1,0
F,G,G,7668,100,7668,1,0
G,H,G,9300,100,9300,1,0
A,H,H,8857,100,8857,1,0
B,H,H,13104,100,13104,1,0
C,H,H,9417,100,9417,1,0
D,H,H,1531,100,1531,1,0
E,H,H,8360,100,8360,1,0
F,H,H,12472,100,12472,1,0
G,H,H,9298,100,9298,1,0
A,B,A,8724,100,8724,1,0
A,C,A,11671,100,11671,1,0
A,D,A,8449,100,8449,1,0
A,E,A,1556,100,1556,1,0
A,F,A,8327,100,8327,1,0
A,G,A,11529,100,11529,1,0
A,H,A,8817,100,8817,1,0
A,B,B,8759,100,8759,1,0
B,C,B,8142,100,8142,1,0
B,D,B,12639,100,12639,1,0
B,E,B,8642,100,8642,1,0
B,F,B,1701,100,1701,1,0
B,G,B,8041,100,8041,1,0
B,H,B,13165,100,13165,1,0
A,C,C,11649,100,11649,1,0
B,C,C,8122,100,8122,1,0
C,D,C,9012,100,9012,1,0
C,E,C,11263,100,11263,1,0
C,F,C,8085,100,8085,1,0
C,G,C,1463,100,1463,1,0
C,H,C,9435,100,9435,1,0
A,D,D,8438,100,8438,1,0
B,D,D,12662,100,12662,1,0
C,D,D,9009,100,9009,1,0
D,E,D,8159,100,8159,1,0
D,F,D,12212,100,12212,1,0
D,G,D,9082,100,9082,1,0
D,H,D,1541,100,1541,1,0
A,E,E,1561,100,1561,1,0
B,E,E,8592,100,8592,1,0
C,E,E,11317,100,11317,1,0
D,E,E,8152,100,8152,1,0
E,F,E,7909,100,7909,1,0
E,G,E,10937,100,10937,1,0
E,H,E,8314,100,8314,1,0
A,F,F,8304,100,8304,1,0
B,F,F,1681,100,1681,1,0
C,F,F,8085,100,8085,1,0
D,F,F,12196,100,12196,1,0
E,F,F,7924,100,7924,1,0
F,G,F,7672,100,7672,1,0
F,H,F,12451,100,12451,1,0
A,G,G,11492,100,11492,1,0
B,G,G,8020,100,8020,1,0
C,G,G,1436,100,1436,1,0
D,G,G,9090,100,9090,1,0
E,G,G,10952,100,10952,1,0
F,G,G,7680,100,7680,1,0
G,H,G,9330,100,9330,1,0
A,H,H,8818,100,8818,1,0
B,H,H,13037,100,13037,1,0
C,H,H,9438,100,9438,1,0
D,H,H,1558,100,1558,1,0
E,H,H,8295,100,8295,1,0
F,H,H,12521,100,12521,1,0
G,H,H,9319,100,9319,1,0
A,B,A,8711,100,8711,1,0
A,C,A,11640,100,11640,1,0
A,D,A,8443,100,8443,1,0
A,E,A,1601,100,1601,1,0
A,F,A,8334,100,8334,1,0
A,G,A,11504,100,11504,1,0
A,H,A,8866,100,8866,1,0
A,B,B,8737,100,8737,1,0
B,C,B,8140,100,8140,1,0
B,D,B,12652,100,12652,1,0
B,E,B,8608,100,8608,1,0
B,F,B,1699,100,1699,1,0
B,G,B,8051,100,8051,1,0
B,H,B,13073,100,13073,1,0
A,C,C,11631,100,11631,1,0
B,C,C,8146,100,8146,1,0
C,D,C,9004,100,9004,1,0
C,E,C,11277,100,11277,1,0
C,F,C,8089,100,8089,1,0
C,G,C,1486,100,1486,1,0
C,H,C,9436,100,9436,1,0
A,D,D,8413,100,8413,1,0
B,D,D,12609,100,12609,1,0
C,D,D,9021,100,9021,1,0
D,E,D,8168,100,8168,1,0
D,F,D,12153,100,12153,1,0
D,G,D,9074,100,9074,1,0
D,H,D,1568,100,1568,1,0
A,E,E,1557,100,1557,1,0
B,E,E,8621,100,8621,1,0
C,E,E,11257,100,11257,1,0
D,E,E,8181,100,8181,1,0
E,F,E,7911,100,7911,1,0
E,G,E,10960,100,10960,1,0
E,H,E,8324,100,8324,1,0
A,F,F,8331,100,8331,1,0
B,F,F,1714,100,1714,1,0
C,F,F,8094,100,8094,1,0
D,F,F,12249,100,12249,1,0
E,F,F,7927,100,7927,1,0
F,G,F,7670,100,7670,1,0
F,H,F,12524,100,12524,1,0
A,G,G,11490,100,11490,1,0
B,G,G,8070,100,8070,1,0
C,G,G,1476,100,1476,1,0
D,G,G,9059,100,9059,1,0
E,G,G,10934,100,10934,1,0
F,G,G,7730,100,7730,1,0
G,H,G,9264,100,9264,1,0
A,H,H,8852,100,8852,1,0
B,H,H,13097,100,13097,1,0
C,H,H,9474,100,9474,1,0
D,H,H,1524,100,1524,1,0
E,H,H,8319,100,8319,1,0
F,H,H,12534,100,12534,1,0
G,H,H,9284,100,9284,1,0
A,B,A,8728,100,8728,1,0
A,C,A,11638,100,11638,1,0
A,D,A,8445,100,8445,1,0
A,E,A,1549,100,1549,1,0
A,F,A,8361,100,8361,1,0
A,G,A,11478,100,11478,1,0
A,H,A,8845,100,8845,1,0
A,B,B,8704,100,8704,1,0
B,C,B,8130,100,8130,1,0
B,D,B,12608,100,12608,1,0
B,E,B,8602,100,8602,1,0
B,F,B,1706,100,1706,1,0
B,G,B,8025,100,8025,1,0
B,H,B,13118,100,13118,1,0
A,C,C,11738,100,11738,1,0
B,C,C,8127,100,8127,1,0
C,D,C,9008,100,9008,1,0
C,E,C,11225,100,11225,1,0
C,F,C,8089,100,8089,1,0
C,G,C,1436,100,1436,1,0
C,H,C,9451,100,9451,1,0
A,D,D,8449,100,8449,1,0
B,D,D,12628,100,12628,1,0
C,D,D,9039,100,9039,1,0
D,E,D,8129,100,8129,1,0
D,F,D,12220,100,12220,1,0
D,G,D,9081,100,9081,1,0
D,H,D,1532,100,1532,1,0
A,E,E,1555,100,1555,1,0
B,E,E,8606,100,8606,1,0
C,E,E,11259,100,11259,1,0
D,E,E,8196,100,8196,1,0
E,F,E,7918,100,7918,1,0
E,G,E,10925,100,10925,1,0
E,H,E,8308,100,8308,1,0
A,F,F,8350,100,8350,1,0
B,F,F,1731,100,1731,1,0
C,F,F,8073,100,8073,1,0
D,F,F,12198,100,12198,1,0
E,F,F,7935,100,7935,1,0
F,G,F,7708,100,7708,1,0
F,H,F,12449,100,12449,1,0
A,G,G,11520,100,11520,1,0
B,G,G,8048,100,8048,1,0
C,G,G,1439,100,1439,1,0
D,G,G,9058,100,9058,1,0
E,G,G,10945,100,10945,1,0
F,G,G,7673,100,7673,1,0
G,H,G,9328,100,9328,1,0
A,H,H,8844,100,8844,1,0
B,H,H,13105,100,13105,1,0
C,H,H,9467,100,9467,1,0
D,H,H,1505,100,1505,1,0
E,H,H,8310,100,8310,1,0
F,H,H,12526,100,12526,1,0
G,H,H,9316,100,9316,1,0
A,B,A,8754,100,8754,1,0
A,C,A,11642,100,11642,1,0
A,D,A,8432,100,8432,1,0
A,E,A,1505,100,1505,1,0
A,F,A,8352,100,8352,1,0
A,G,A,11517,100,11517,1,0
A,H,A,8856,100,8856,1,0
A,B,B,8747,100,8747,1,0
B,C,B,8124,100,8124,1,0
B,D,B,12664,100,12664,1,0
B,E,B,8557,100,8557,1,0
B,F,B,1754,100,1754,1,0
B,G,B,8050,100,8050,1,0
B,H,B,13115,100,13115,1,0
A,C,C,11580,100,11580,1,0
B,C,C,8079,100,8079,1,0
C,D,C,9017,100,9017,1,0
C,E,C,11269,100,11269,1,0
C,F,C,8073,100,8073,1,0
C,G,C,1476,100,1476,1,0
C,H,C,9487,100,9487,1,0
A,D,D,8463,100,8463,1,0
B,D,D,12665,100,12665,1,0
C,D,D,9030,100,9030,1,0
D,E,D,8126,100,8126,1,0
D,F,D,12153,100,12153,1,0
D,G,D,9084,100,9084,1,0
D,H,D,1519,100,1519,1,0
A,E,E,1538,100,1538,1,0
B,E,E,8608,100,8608,1,0
C,E,E,11260,100,11260,1,0
D,E,E,8171,100,8171,1,0
E,F,E,7921,100,7921,1,0
E,G,E,10931,100,10931,1,0
E,H,E,8301,100,8301,1,0
A,F,F,8346,100,8346,1,0
B,F,F,1713,100,1713,1,0
C,F,F,8068,100,8068,1,0
D,F,F,12206,100,12206,1,0
E,F,F,7936,100,7936,1,0
F,G,F,7666,100,7666,1,0
F,H,F,12506,100,12506,1,0
A,G,G,11522,100,11522,1,0
B,G,G,8055,100,8055,1,0
C,G,G,1478,100,1478,1,0
D,G,G,9097,100,9097,1,0
E,G,G,10961,100,10961,1,0
F,G,G,7688,100,7688,1,0
G,H,G,9268,100,9268,1,0
A,H,H,8808,100,8808,1,0
B,H,H,13106,100,13106,1,0
C,H,H,9447,100,9447,1,0
D,H,H,1542,100,1542,1,0
E,H,H,8310,100,8310,1,0
F,H,H,12479,100,12479,1,0
G,H,H,9285,100,9285,1,0
A,B,A,8740,100,8740,1,0
A,C,A,11667,100,11667,1,0
A,D,A,8425,100,8425,1,0
A,E,A,1520,100,1520,1,0
A,F,A,8329,100,8329,1,0
A,G,A,11502,100,11502,1,0
A,H,A,8890,100,8890,1,0
A,B,B,8769,100,8769,1,0
B,C,B,8176,100,8176,1,0
B,D,B,12600,100,12600,1,0
B,E,B,8565,100,8565,1,0
B,F,B,1716,100,1716,1,0
B,G,B,8012,100,8012,1,0
B,H,B,13114,100,13114,1,0
A,C,C,11622,100,11622,1,0
B,C,C,8133,100,8133,1,0
C,D,C,9011,100,9011,1,0
C,E,C,11248,100,11248,1,0
C,F,C,8072,100,8072,1,0
C,G,C,1424,100,1424,1,0
C,H,C,9458,100,9458,1,0
A,D,D,8451,100,8451,1,0
B,D,D,12635,100,12635,1,0
C,D,D,9044,100,9044,1,0
D,E,D,8200,100,8200,1,0
D,F,D,12163,100,12163,1,0
D,G,D,9104,100,9104,1,0
D,H,D,1523,100,1523,1,0
A,E,E,1626,100,1626,1,0
B,E,E,8579,100,8579,1,0
C,E,E,11267,100,11267,1,0
D,E,E,8129,100,8129,1,0
E,F,E,7904,100,7904,1,0
E,G,E,10931,100,10931,1,0
E,H,E,8332,100,8332,1,0
A,F,F,8343,100,8343,1,0
B,F,F,1705,100,1705,1,0
C,F,F,8064,100,8064,1,0
D,F,F,12183,100,12183,1,0
E,F,F,7926,100,7926,1,0
F,G,F,7731,100,7731,1,0
F,H,F,12447,100,12447,1,0
A,G,G,11548,100,11548,1,0
B,G,G,8028,100,8028,1,0
C,G,G,1506,100,1506,1,0
D,G,G,9057,100,9057,1,0
E,G,G,10922,100,10922,1,0
F,G,G,7731,100,7731,1,0
G,H,G,9334,100,9334,1,0
A,H,H,8774,100,8774,1,0
B,H,H,13111,100,13111,1,0
C,H,H,9456,100,9456,1,0
D,H,H,1531,100,1531,1,0
E,H,H,8316,100,8316,1,0
F,H,H,12436,100,12436,1,0
G,H,H,9271,100,9271,1,0
A,B,A,8729,100,8729,1,0
A,C,A,11609,100,11609,1,0
A,D,A,8454,100,8454,1,0
A,E,A,1541,100,1541,1,0
A,F,A,8355,100,8355,1,0
A,G,A,11522,100,11522,1,0
A,H,A,8841,100,8841,1,0
A,B,B,8672,100,8672,1,0
B,C,B,8118,100,8118,1,0
B,D,B,12612,100,12612,1,0
B,E,B,8596,100,8596,1,0
B,F,B,1724,100,1724,1,0
B,G,B,8010,100,8010,1,0
B,H,B,13107,100,13107,1,0
A,C,C,11683,100,11683,1,0
B,C,C,8105,100,8105,1,0
C,D,C,9068,100,9068,1,0
C,E,C,11220,100,11220,1,0
C,F,C,8105,100,8105,1,0
C,G,C,1431,100,1431,1,0
C,H,C,9443,100,9443,1,0
A,D,D,8443,100,8443,1,0
B,D,D,12639,100,12639,1,0
C,D,D,9022,100,9022,1,0
D,E,D,8161,100,8161,1,0
D,F,D,12197,100,12197,1,0
D,G,D,9065,100,9065,1,0
D,H,D,1535,100,1535,1,0
A,E,E,1502,100,1502,1,0
B,E,E,8606,100,8606,1,0
C,E,E,11191,100,11191,1,0
D,E,E,8215,100,8215,1,0
E,F,E,7926,100,7926,1,0
E,G,E,10940,100,10940,1,0
E,H,E,8300,100,8300,1,0
A,F,F,8330,100,8330,1,0
B,F,F,1710,100,1710,1,0
C,F,F,8095,100,8095,1,0
D,F,F,12212,100,12212,1,0
E,F,F,7910,100,7910,1,0
F,G,F,7710,100,7710,1,0
F,H,F,12532,100,12532,1,0
A,G,G,11526,100,11526,1,0
B,G,G,8027,100,8027,1,0
C,G,G,1468,100,1468,1,0
D,G,G,9077,100,9077,1,0
E,G,G,10940,100,10940,1,0
F,G,G,7665,100,7665,1,0
G,H,G,9300,100,9300,1,0
A,H,H,8862,100,8862,1,0
B,H,H,13080,100,13080,1,0
C,H,H,9431,100,9431,1,0
D,H,H,1561,100,1561,1,0
E,H,H,8318,100,8318,1,0
F,H,H,12473,100,12473,1,0
G,H,H,9264,100,9264,1,0
A,B,A,8749,100,8749,1,0
A,C,A,11643,100,11643,1,0
A,D,A,8448,100,8448,1,0
A,E,A,1566,100,1566,1,0
A,F,A,8344,100,8344,1,0
A,G,A,11504,100,11504,1,0
A,H,A,8862,100,8862,1,0
A,B,B,8690,100,8690,1,0
B,C,B,8154,100,8154,1,0
B,D,B,12613,100,12613,1,0
B,E,B,8608,100,8608,1,0
B,F,B,1695,100,1695,1,0
B,G,B,8035,100,8035,1,0
B,H,B,13062,100,13062,1,0
A,C,C,11641,100,11641,1,0
B,C,C,8132,100,8132,1,0
C,D,C,8993,100,8993,1,0
C,E,C,11237,100,11237,1,0
C,F,C,8077,100,8077,1,0
C,G,C,1478,100,1478,1,0
C,H,C,9459,100,9459,1,0
A,D,D,8412,100,8412,1,0
B,D,D,12618,100,12618,1,0
C,D,D,9022,100,9022,1,0
D,E,D,8162,100,8162,1,0
D,F,D,12219,100,12219,1,0
D,G,D,9051,100,9051,1,0
D,H,D,1531,100,1531,1,0
A,E,E,1561,100,1561,1,0
B,E,E,8598,100,8598,1,0
C,E,E,11211,100,11211,1,0
D,E,E,8148,100,8148,1,0
E,F,E,7911,100,7911,1,0
E,G,E,10937,100,10937,1,0
E,H,E,8291,100,8291,1,0
A,F,F,8351,100,8351,1,0
B,F,F,1738,100,1738,1,0
C,F,F,8045,100,8045,1,0
D,F,F,12200,100,12200,1,0
E,F,F,7936,100,7936,1,0
F,G,F,7716,100,7716,1,0
F,H,F,12527,100,12527,1,0
A,G,G,11451,100,11451,1,0
B,G,G,8083,100,8083,1,0
C,G,G,1512,100,1512,1,0
D,G,G,9062,100,9062,1,0
E,G,G,10922,100,10922,1,0
F,G,G,7696,100,7696,1,0
G,H,G,9284,100,9284,1,0
A,H,H,8806,100,8806,1,0
B,H,H,13076,100,13076,1,0
C,H,H,9450,100,9450,1,0
D,H,H,1547,100,1547,1,0
E,H,H,8358,100,8358,1,0
F,H,H,12485,100,12485,1,0
G,H,H,9285,100,9285,1,0
A,B,A,8716,100,8716,1,0
A,C,A,11622,100,11622,1,0
A,D,A,8475,100,8475,1,0
A,E,A,1487,100,1487,1,0
A,F,A,8355,100,8355,1,0
A,G,A,11536,100,11536,1,0
A,H,A,8811,100,8811,1,0
A,B,B,8725,100,8725,1,0
B,C,B,8147,100,8147,1,0
B,D,B,12583,100,12583,1,0
B,E,B,8562,100,8562,1,0
B,F,B,1737,100,1737,1,0
B,G,B,7989,100,7989,1,0
B,H,B,13054,100,13054,1,0
A,C,C,11612,100,11612,1,0
B,C,C,8090,100,8090,1,0
C,D,C,8984,100,8984,1,0
C,E,C,11224,100,11224,1,0
C,F,C,8101,100,8101,1,0
C,G,C,1457,100,1457,1,0
C,H,C,9418,100,9418,1,0
A,D,D,8429,100,8429,1,0
B,D,D,12630,100,12630,1,0
C,D,D,9015,100,9015,1,0
D,E,D,8166,100,8166,1,0
D,F,D,12188,100,12188,1,0
D,G,D,9119,100,9119,1,0
D,H,D,1482,100,1482,1,0
A,E,E,1533,100,1533,1,0
B,E,E,8542,100,8542,1,0
C,E,E,11233,100,11233,1,0
D,E,E,8228,100,8228,1,0
E,F,E,7961,100,7961,1,0
E,G,E,10895,100,10895,1,0
E,H,E,8372,100,8372,1,0
A,F,F,8289,100,8289,1,0
B,F,F,1721,100,1721,1,0
C,F,F,8090,100,8090,1,0
D,F,F,12191,100,12191,1,0
E,F,F,7923,100,7923,1,0
F,G,F,7659,100,7659,1,0
F,H,F,12520,100,12520,1,0
A,G,G,11518,100,11518,1,0
B,G,G,8036,100,8036,1,0
C,G,G,1408,100,1408,1,0
D,G,G,9094,100,9094,1,0
E,G,G,10890,100,10890,1,0
F,G,G,7677,100,7677,1,0
G,H,G,9268,100,9268,1,0
A,H,H,8844,100,8844,1,0
B,H,H,13087,100,13087,1,0
C,H,H,9496,100,9496,1,0
D,H,H,1554,100,1554,1,0
E,H,H,8323,100,8323,1,0
F,H,H,12506,100,12506,1,0
G,H,H,9304,100,9304,1,0
A,B,A,8712,100,8712,1,0
A,C,A,11660,100,11660,1,0
A,D,A,8466,100,8466,1,0
A,E,A,1558,100,1558,1,0
A,F,A,8329,100,8329,1,0
A,G,A,11459,100,11459,1,0
A,H,A,8852,100,8852,1,0
A,B,B,8758,100,8758,1,0
B,C,B,8138,100,8138,1,0
B,D,B,12634,100,12634,1,0
B,E,B,8605,100,8605,1,0
B,F,B,1730,100,1730,1,0
B,G,B,8051,100,8051,1,0
B,H,B,13128,100,13128,1,0
A,C,C,11625,100,11625,1,0
B,C,C,8132,100,8132,1,0
C,D,C,9047,100,9047,1,0
C,E,C,11247,100,11247,1,0
C,F,C,8065,100,8065,1,0
C,G,C,1473,100,1473,1,0
C,H,C,9462,100,9462,1,0
A,D,D,8440,100,8440,1,0
B,D,D,12614,100,12614,1,0
C,D,D,9067,100,9067,1,0
D,E,D,8147,100,8147,1,0
D,F,D,12256,100,12256,1,0
D,G,D,9096,100,9096,1,0
D,H,D,1526,100,1526,1,0
A,E,E,1518,100,1518,1,0
B,E,E,8578,100,8578,1,0
C,E,E,11216,100,11216,1,0
D,E,E,8218,100,8218,1,0
E,F,E,7939,100,7939,1,0
E,G,E,10932,100,10932,1,0
E,H,E,8311,100,8311,1,0
A,F,F,8320,100,8320,1,0
B,F,F,1704,100,1704,1,0
C,F,F,8092,100,8092,1,0
D,F,F,12192,100,12192,1,0
E,F,F,7934,100,7934,1,0
F,G,F,7702,100,7702,1,0
F,H,F,12483,100,12483,1,0
A,G,G,11483,100,11483,1,0
B,G,G,8066,100,8066,1,0
C,G,G,1408,100,1408,1,0
D,G,G,9084,100,9084,1,0
