a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,H,H,2719,100,2719,1,0
D,H,H,1609,100,1609,1,0
E,H,H,3557,100,3557,1,0
F,H,H,3459,100,3459,1,0
G,H,H,2234,100,2234,1,0
A,B,A,2230,100,2230,1,0
A,C,A,4617,100,4617,1,0
A,D,A,3515,100,3515,1,0
A,E,A,1383,100,1383,1,0
A,F,A,2502,100,2502,1,0
A,G,A,4812,100,4812,1,0
A,H,A,3691,100,3691,1,0
A,B,B,2161,100,2161,1,0
B,C,B,3680,100,3680,1,0
B,D,B,3813,100,3813,1,0
B,E,B,2546,100,2546,1,0
B,F,B,1212,100,1212,1,0
B,G,B,3940,100,3940,1,0
B,H,B,3892,100,3892,1,0
A,C,C,4647,100,4647,1,0
B,C,C,3679,100,3679,1,0
C,D,C,2238,100,2238,1,0
C,E,C,4973,100,4973,1,0
C,F,C,3733,100,3733,1,0
C,G,C,1250,100,1250,1,0
C,H,C,2746,100,2746,1,0
A,D,D,3511,100,3511,1,0
B,D,D,3780,100,3780,1,0
C,D,D,2235,100,2235,1,0
D,E,D,3988,100,3988,1,0
D,F,D,3854,100,3854,1,0
D,G,D,2547,100,2547,1,0
D,H,D,1653,100,1653,1,0
A,E,E,1326,100,1326,1,0
B,E,E,2549,100,2549,1,0
C,E,E,4954,100,4954,1,0
D,E,E,3916,100,3916,1,0
E,F,E,2202,100,2202,1,0
E,G,E,4891,100,4891,1,0
E,H,E,3578,100,3578,1,0
A,F,F,2498,100,2498,1,0
B,F,F,1224,100,1224,1,0
C,F,F,3724,100,3724,1,0
D,F,F,3818,100,3818,1,0
E,F,F,2206,100,2206,1,0
F,G,F,3566,100,3566,1,0
F,H,F,3431,100,3431,1,0
A,G,G,4806,100,4806,1,0
B,G,G,3933,100,3933,1,0
C,G,G,1268,100,1268,1,0
D,G,G,2453,100,2453,1,0
E,G,G,4877,100,4877,1,0
F,G,G,3587,100,3587,1,0
G,H,G,2210,100,2210,1,0
A,H,H,3595,100,3595,1,0
B,H,H,3851,100,3851,1,0
C,H,H,2708,100,2708,1,0
D,H,H,1561,100,1561,1,0
E,H,H,3562,100,3562,1,0
F,H,H,3433,100,3433,1,0
G,H,H,2198,100,2198,1,0
A,B,A,2198,100,2198,1,0
A,C,A,4609,100,4609,1,0
A,D,A,3514,100,3514,1,0
A,E,A,1373,100,1373,1,0
A,F,A,2501,100,2501,1,0
A,G,A,4828,100,4828,1,0
A,H,A,3678,100,3678,1,0
A,B,B,2180,100,2180,1,0
B,C,B,3691,100,3691,1,0
B,D,B,3746,100,3746,1,0
B,E,B,2564,100,2564,1,0
B,F,B,1201,100,1201,1,0
B,G,B,3970,100,3970,1,0
B,H,B,3920,100,3920,1,0
A,C,C,4646,100,4646,1,0
B,C,C,3692,100,3692,1,0
C,D,C,2232,100,2232,1,0
C,E,C,4981,100,4981,1,0
C,F,C,3739,100,3739,1,0
C,G,C,1232,100,1232,1,0
C,H,C,2737,100,2737,1,0
A,D,D,3498,100,3498,1,0
B,D,D,3825,100,3825,1,0
C,D,D,2205,100,2205,1,0
D,E,D,4049,100,4049,1,0
D,F,D,3817,100,3817,1,0
D,G,D,2523,100,2523,1,0
D,H,D,1594,100,1594,1,0
A,E,E,1376,100,1376,1,0
B,E,E,2539,100,2539,1,0
C,E,E,5052,100,5052,1,0
D,E,E,4096,100,4096,1,0
E,F,E,2236,100,2236,1,0
E,G,E,4862,100,4862,1,0
E,H,E,3578,100,3578,1,0
A,F,F,2500,100,2500,1,0
B,F,F,1220,100,1220,1,0
C,F,F,3765,100,3765,1,0
D,F,F,3872,100,3872,1,0
E,F,F,2203,100,2203,1,0
F,G,F,3599,100,3599,1,0
F,H,F,3470,100,3470,1,0
A,G,G,4780,100,4780,1,0
B,G,G,3994,100,3994,1,0
C,G,G,1250,100,1250,1,0
D,G,G,2509,100,2509,1,0
E,G,G,4877,100,4877,1,0
F,G,G,3597,100,3597,1,0
G,H,G,2259,100,2259,1,0
A,H,H,3644,100,3644,1,0
B,H,H,3879,100,3879,1,0
C,H,H,2728,100,2728,1,0
D,H,H,1586,100,1586,1,0
E,H,H,3568,100,3568,1,0
F,H,H,3417,100,3417,1,0
G,H,H,2257,100,2257,1,0
A,B,A,2150,100,2150,1,0
A,C,A,4663,100,4663,1,0
A,D,A,3497,100,3497,1,0
A,E,A,1383,100,1383,1,0
A,F,A,2517,100,2517,1,0
A,G,A,4808,100,4808,1,0
A,H,A,3644,100,3644,1,0
A,B,B,2210,100,2210,1,0
B,C,B,3720,100,3720,1,0
B,D,B,3732,100,3732,1,0
B,E,B,2556,100,2556,1,0
B,F,B,1228,100,1228,1,0
B,G,B,3953,100,3953,1,0
B,H,B,3938,100,3938,1,0
A,C,C,4582,100,4582,1,0
B,C,C,3689,100,3689,1,0
C,D,C,2193,100,2193,1,0
C,E,C,4978,100,4978,1,0
C,F,C,3768,100,3768,1,0
C,G,C,1247,100,1247,1,0
C,H,C,2688,100,2688,1,0
A,D,D,3484,100,3484,1,0
B,D,D,3774,100,3774,1,0
C,D,D,2213,100,2213,1,0
D,E,D,3991,100,3991,1,0
D,F,D,3815,100,3815,1,0
D,G,D,2497,100,2497,1,0
D,H,D,1589,100,1589,1,0
A,E,E,1373,100,1373,1,0
B,E,E,2515,100,2515,1,0
C,E,E,5043,100,5043,1,0
D,E,E,4016,100,4016,1,0
E,F,E,2212,100,2212,1,0
E,G,E,4873,100,4873,1,0
E,H,E,3534,100,3534,1,0
A,F,F,2508,100,2508,1,0
B,F,F,1190,100,1190,1,0
C,F,F,3750,100,3750,1,0
D,F,F,3858,100,3858,1,0
E,F,F,2204,100,2204,1,0
F,G,F,3589,100,3589,1,0
F,H,F,3475,100,3475,1,0
A,G,G,4814,100,4814,1,0
B,G,G,3962,100,3962,1,0
C,G,G,1281,100,1281,1,0
D,G,G,2533,100,2533,1,0
E,G,G,4840,100,4840,1,0
F,G,G,3630,100,3630,1,0
G,H,G,2210,100,2210,1,0
A,H,H,3646,100,3646,1,0
B,H,H,3903,100,3903,1,0
C,H,H,2728,100,2728,1,0
D,H,H,1547,100,1547,1,0
E,H,H,3567,100,3567,1,0
F,H,H,3454,100,3454,1,0
G,H,H,2229,100,2229,1,0
A,B,A,2212,100,2212,1,0
A,C,A,4593,100,4593,1,0
A,D,A,3525,100,3525,1,0
A,E,A,1376,100,1376,1,0
A,F,A,2517,100,2517,1,0
A,G,A,4789,100,4789,1,0
A,H,A,3651,100,3651,1,0
A,B,B,2163,100,2163,1,0
B,C,B,3680,100,3680,1,0
B,D,B,3819,100,3819,1,0
B,E,B,2516,100,2516,1,0
B,F,B,1200,100,1200,1,0
B,G,B,3926,100,3926,1,0
B,H,B,3901,100,3901,1,0
A,C,C,4646,100,4646,1,0
B,C,C,3699,100,3699,1,0
C,D,C,2245,100,2245,1,0
C,E,C,5003,100,5003,1,0
C,F,C,3725,100,3725,1,0
C,G,C,1226,100,1226,1,0
C,H,C,2710,100,2710,1,0
A,D,D,3521,100,3521,1,0
B,D,D,3810,100,3810,1,0
C,D,D,2230,100,2230,1,0
D,E,D,3962,100,3962,1,0
D,F,D,3818,100,3818,1,0
D,G,D,2530,100,2530,1,0
D,H,D,1530,100,1530,1,0
A,E,E,1326,100,1326,1,0
B,E,E,2572,100,2572,1,0
C,E,E,5018,100,5018,1,0
D,E,E,3984,100,3984,1,0
E,F,E,2208,100,2208,1,0
E,G,E,4861,100,4861,1,0
E,H,E,3571,100,3571,1,0
A,F,F,2538,100,2538,1,0
B,F,F,1225,100,1225,1,0
C,F,F,3747,100,3747,1,0
D,F,F,3826,100,3826,1,0
E,F,F,2217,100,2217,1,0
F,G,F,3586,100,3586,1,0
F,H,F,3453,100,3453,1,0
A,G,G,4774,100,4774,1,0
B,G,G,3900,100,3900,1,0
C,G,G,1224,100,1224,1,0
D,G,G,2507,100,2507,1,0
