a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
F,H,F,12562,100,12562,1,0
A,G,G,9562,100,9562,1,0
B,G,G,9326,100,9326,1,0
C,G,G,1337,100,1337,1,0
D,G,G,6682,100,6682,1,0
E,G,G,9301,100,9301,1,0
F,G,G,9107,100,9107,1,0
G,H,G,6518,100,6518,1,0
A,H,H,9800,100,9800,1,0
B,H,H,12797,100,12797,1,0
C,H,H,6449,100,6449,1,0
D,H,H,1423,100,1423,1,0
E,H,H,9647,100,9647,1,0
F,H,H,12526,100,12526,1,0
G,H,H,6520,100,6520,1,0
A,B,A,5399,100,5399,1,0
A,C,A,9390,100,9390,1,0
A,D,A,9736,100,9736,1,0
A,E,A,1300,100,1300,1,0
A,F,A,5487,100,5487,1,0
A,G,A,9535,100,9535,1,0
A,H,A,9819,100,9819,1,0
A,B,B,5394,100,5394,1,0
B,C,B,9258,100,9258,1,0
B,D,B,12759,100,12759,1,0
B,E,B,5438,100,5438,1,0
B,F,B,1381,100,1381,1,0
B,G,B,9322,100,9322,1,0
B,H,B,12767,100,12767,1,0
A,C,C,9361,100,9361,1,0
B,C,C,9316,100,9316,1,0
C,D,C,6310,100,6310,1,0
C,E,C,9313,100,9313,1,0
C,F,C,9262,100,9262,1,0
C,G,C,1339,100,1339,1,0
C,H,C,6478,100,6478,1,0
A,D,D,9726,100,9726,1,0
B,D,D,12750,100,12750,1,0
C,D,D,6291,100,6291,1,0
D,E,D,9744,100,9744,1,0
D,F,D,12654,100,12654,1,0
D,G,D,6717,100,6717,1,0
D,H,D,1406,100,1406,1,0
A,E,E,1269,100,1269,1,0
B,E,E,5465,100,5465,1,0
C,E,E,9308,100,9308,1,0
D,E,E,9780,100,9780,1,0
E,F,E,5195,100,5195,1,0
E,G,E,9286,100,9286,1,0
E,H,E,9650,100,9650,1,0
A,F,F,5521,100,5521,1,0
B,F,F,1348,100,1348,1,0
C,F,F,9303,100,9303,1,0
D,F,F,12645,100,12645,1,0
E,F,F,5195,100,5195,1,0
F,G,F,9124,100,9124,1,0
F,H,F,12562,100,12562,1,0
A,G,G,9554,100,9554,1,0
B,G,G,9319,100,9319,1,0
C,G,G,1269,100,1269,1,0
D,G,G,6708,100,6708,1,0
E,G,G,9269,100,9269,1,0
F,G,G,9097,100,9097,1,0
G,H,G,6503,100,6503,1,0
A,H,H,9836,100,9836,1,0
B,H,H,12729,100,12729,1,0
C,H,H,6427,100,6427,1,0
D,H,H,1459,100,1459,1,0
E,H,H,9611,100,9611,1,0
F,H,H,12545,100,12545,1,0
G,H,H,6507,100,6507,1,0
A,B,A,5423,100,5423,1,0
A,C,A,9367,100,9367,1,0
A,D,A,9729,100,9729,1,0
A,E,A,1279,100,1279,1,0
A,F,A,5503,100,5503,1,0
A,G,A,9552,100,9552,1,0
A,H,A,9828,100,9828,1,0
A,B,B,5470,100,5470,1,0
B,C,B,9332,100,9332,1,0
B,D,B,12701,100,12701,1,0
B,E,B,5438,100,5438,1,0
B,F,B,1353,100,1353,1,0
B,G,B,9320,100,9320,1,0
B,H,B,12708,100,12708,1,0
A,C,C,9401,100,9401,1,0
B,C,C,9291,100,9291,1,0
C,D,C,6338,100,6338,1,0
C,E,C,9281,100,9281,1,0
C,F,C,9275,100,9275,1,0
C,G,C,1347,100,1347,1,0
C,H,C,6430,100,6430,1,0
A,D,D,9725,100,9725,1,0
B,D,D,12750,100,12750,1,0
C,D,D,6364,100,6364,1,0
D,E,D,9724,100,9724,1,0
D,F,D,12672,100,12672,1,0
D,G,D,6661,100,6661,1,0
D,H,D,1414,100,1414,1,0
A,E,E,1301,100,1301,1,0
B,E,E,5481,100,5481,1,0
C,E,E,9331,100,9331,1,0
D,E,E,9766,100,9766,1,0
E,F,E,5196,100,5196,1,0
E,G,E,9291,100,9291,1,0
E,H,E,9609,100,9609,1,0
A,F,F,5527,100,5527,1,0
B,F,F,1388,100,1388,1,0
C,F,F,9287,100,9287,1,0
D,F,F,12626,100,12626,1,0
E,F,F,5195,100,5195,1,0
F,G,F,9143,100,9143,1,0
F,H,F,12591,100,12591,1,0
A,G,G,9510,100,9510,1,0
B,G,G,9306,100,9306,1,0
C,G,G,1340,100,1340,1,0
D,G,G,6669,100,6669,1,0
E,G,G,9303,100,9303,1,0
F,G,G,9143,100,9143,1,0
G,H,G,6526,100,6526,1,0
A,H,H,9845,100,9845,1,0
B,H,H,12731,100,12731,1,0
C,H,H,6454,100,6454,1,0
D,H,H,1392,100,1392,1,0
E,H,H,9625,100,9625,1,0
F,H,H,12534,100,12534,1,0
G,H,H,6522,100,6522,1,0
A,B,A,5414,100,5414,1,0
A,C,A,9399,100,9399,1,0
A,D,A,9747,100,9747,1,0
A,E,A,1320,100,1320,1,0
A,F,A,5522,100,5522,1,0
A,G,A,9552,100,9552,1,0
A,H,A,9834,100,9834,1,0
A,B,B,5439,100,5439,1,0
B,C,B,9286,100,9286,1,0
B,D,B,12710,100,12710,1,0
B,E,B,5458,100,5458,1,0
B,F,B,1353,100,1353,1,0
B,G,B,9287,100,9287,1,0
B,H,B,12798,100,12798,1,0
A,C,C,9383,100,9383,1,0
B,C,C,9299,100,9299,1,0
C,D,C,6319,100,6319,1,0
C,E,C,9297,100,9297,1,0
C,F,C,9278,100,9278,1,0
C,G,C,1329,100,1329,1,0
C,H,C,6449,100,6449,1,0
A,D,D,9743,100,9743,1,0
B,D,D,12749,100,12749,1,0
C,D,D,6332,100,6332,1,0
D,E,D,9669,100,9669,1,0
D,F,D,12684,100,12684,1,0
D,G,D,6680,100,6680,1,0
D,H,D,1380,100,1380,1,0
A,E,E,1264,100,1264,1,0
B,E,E,5431,100,5431,1,0
C,E,E,9289,100,9289,1,0
D,E,E,9695,100,9695,1,0
E,F,E,5218,100,5218,1,0
E,G,E,9274,100,9274,1,0
E,H,E,9608,100,9608,1,0
A,F,F,5532,100,5532,1,0
B,F,F,1385,100,1385,1,0
C,F,F,9290,100,9290,1,0
D,F,F,12678,100,12678,1,0
E,F,F,5194,100,5194,1,0
F,G,F,9112,100,9112,1,0
F,H,F,12516,100,12516,1,0
A,G,G,9547,100,9547,1,0
B,G,G,9352,100,9352,1,0
C,G,G,1342,100,1342,1,0
D,G,G,6690,100,6690,1,0
E,G,G,9295,100,9295,1,0
F,G,G,9117,100,9117,1,0
G,H,G,6481,100,6481,1,0
A,H,H,9830,100,9830,1,0
B,H,H,12727,100,12727,1,0
C,H,H,6380,100,6380,1,0
D,H,H,1420,100,1420,1,0
E,H,H,9643,100,9643,1,0
F,H,H,12551,100,12551,1,0
G,H,H,6483,100,6483,1,0
A,B,A,5413,100,5413,1,0
A,C,A,9364,100,9364,1,0
A,D,A,9732,100,9732,1,0
A,E,A,1290,100,1290,1,0
A,F,A,5484,100,5484,1,0
A,G,A,9534,100,9534,1,0
A,H,A,9847,100,9847,1,0
A,B,B,5425,100,5425,1,0
B,C,B,9350,100,9350,1,0
B,D,B,12720,100,12720,1,0
B,E,B,5447,100,5447,1,0
B,F,B,1362,100,1362,1,0
B,G,B,9324,100,9324,1,0
B,H,B,12770,100,12770,1,0
A,C,C,9396,100,9396,1,0
B,C,C,9295,100,9295,1,0
C,D,C,6302,100,6302,1,0
C,E,C,9302,100,9302,1,0
C,F,C,9280,100,9280,1,0
C,G,C,1306,100,1306,1,0
C,H,C,6451,100,6451,1,0
A,D,D,9726,100,9726,1,0
B,D,D,12708,100,12708,1,0
C,D,D,6338,100,6338,1,0
D,E,D,9710,100,9710,1,0
D,F,D,12658,100,12658,1,0
D,G,D,6682,100,6682,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1271,100,1271,1,0
B,E,E,5453,100,5453,1,0
C,E,E,9241,100,9241,1,0
D,E,E,9816,100,9816,1,0
E,F,E,5201,100,5201,1,0
E,G,E,9311,100,9311,1,0
E,H,E,9617,100,9617,1,0
A,F,F,5521,100,5521,1,0
B,F,F,1372,100,1372,1,0
C,F,F,9258,100,9258,1,0
D,F,F,12649,100,12649,1,0
E,F,F,5214,100,5214,1,0
F,G,F,9119,100,9119,1,0
F,H,F,12562,100,12562,1,0
A,G,G,9579,100,9579,1,0
B,G,G,9312,100,9312,1,0
C,G,G,1384,100,1384,1,0
D,G,G,6691,100,6691,1,0
E,G,G,9288,100,9288,1,0
F,G,G,9131,100,9131,1,0
G,H,G,6484,100,6484,1,0
A,H,H,9837,100,9837,1,0
B,H,H,12748,100,12748,1,0
C,H,H,6431,100,6431,1,0
D,H,H,1386,100,1386,1,0
E,H,H,9610,100,9610,1,0
F,H,H,12593,100,12593,1,0
G,H,H,6556,100,6556,1,0
A,B,A,5406,100,5406,1,0
A,C,A,9361,100,9361,1,0
A,D,A,9709,100,9709,1,0
A,E,A,1298,100,1298,1,0
A,F,A,5505,100,5505,1,0
A,G,A,9486,100,9486,1,0
A,H,A,9774,100,9774,1,0
A,B,B,5350,100,5350,1,0
B,C,B,9297,100,9297,1,0
B,D,B,12722,100,12722,1,0
B,E,B,5484,100,5484,1,0
B,F,B,1375,100,1375,1,0
B,G,B,9340,100,9340,1,0
B,H,B,12791,100,12791,1,0
A,C,C,9326,100,9326,1,0
B,C,C,9254,100,9254,1,0
C,D,C,6282,100,6282,1,0
C,E,C,9285,100,9285,1,0
C,F,C,9291,100,9291,1,0
C,G,C,1304,100,1304,1,0
C,H,C,6426,100,6426,1,0
A,D,D,9779,100,9779,1,0
B,D,D,12688,100,12688,1,0
C,D,D,6302,100,6302,1,0
D,E,D,9711,100,9711,1,0
D,F,D,12632,100,12632,1,0
D,G,D,6707,100,6707,1,0
D,H,D,1484,100,1484,1,0
A,E,E,1265,100,1265,1,0
B,E,E,5427,100,5427,1,0
C,E,E,9312,100,9312,1,0
D,E,E,9708,100,9708,1,0
E,F,E,5226,100,5226,1,0
E,G,E,9285,100,9285,1,0
E,H,E,9610,100,9610,1,0
A,F,F,5492,100,5492,1,0
B,F,F,1391,100,1391,1,0
C,F,F,9282,100,9282,1,0
D,F,F,12652,100,12652,1,0
E,F,F,5227,100,5227,1,0
F,G,F,9139,100,9139,1,0
F,H,F,12510,100,12510,1,0
A,G,G,9564,100,9564,1,0
B,G,G,9325,100,9325,1,0
C,G,G,1335,100,1335,1,0
D,G,G,6682,100,6682,1,0
E,G,G,9298,100,9298,1,0
F,G,G,9109,100,9109,1,0
G,H,G,6513,100,6513,1,0
A,H,H,9817,100,9817,1,0
B,H,H,12749,100,12749,1,0
C,H,H,6411,100,6411,1,0
D,H,H,1447,100,1447,1,0
E,H,H,9669,100,9669,1,0
F,H,H,12574,100,12574,1,0
G,H,H,6508,100,6508,1,0
A,B,A,5413,100,5413,1,0
A,C,A,9381,100,9381,1,0
A,D,A,9706,100,9706,1,0
A,E,A,1343,100,1343,1,0
A,F,A,5501,100,5501,1,0
A,G,A,9546,100,9546,1,0
A,H,A,9825,100,9825,1,0
A,B,B,5438,100,5438,1,0
B,C,B,9284,100,9284,1,0
B,D,B,12759,100,12759,1,0
B,E,B,5441,100,5441,1,0
B,F,B,1369,100,1369,1,0
B,G,B,9344,100,9344,1,0
B,H,B,12712,100,12712,1,0
A,C,C,9378,100,9378,1,0
B,C,C,9300,100,9300,1,0
C,D,C,6297,100,6297,1,0
C,E,C,9265,100,9265,1,0
C,F,C,9291,100,9291,1,0
C,G,C,1340,100,1340,1,0
C,H,C,6439,100,6439,1,0
A,D,D,9733,100,9733,1,0
B,D,D,12722,100,12722,1,0
C,D,D,6307,100,6307,1,0
D,E,D,9753,100,9753,1,0
D,F,D,12671,100,12671,1,0
D,G,D,6725,100,6725,1,0
D,H,D,1439,100,1439,1,0
A,E,E,1343,100,1343,1,0
B,E,E,5423,100,5423,1,0
C,E,E,9277,100,9277,1,0
D,E,E,9759,100,9759,1,0
E,F,E,5203,100,5203,1,0
E,G,E,9284,100,9284,1,0
E,H,E,9628,100,9628,1,0
A,F,F,5540,100,5540,1,0
B,F,F,1352,100,1352,1,0
C,F,F,9301,100,9301,1,0
D,F,F,12702,100,12702,1,0
E,F,F,5220,100,5220,1,0
F,G,F,9098,100,9098,1,0
F,H,F,12501,100,12501,1,0
A,G,G,9515,100,9515,1,0
B,G,G,9295,100,9295,1,0
C,G,G,1294,100,1294,1,0
D,G,G,6704,100,6704,1,0
E,G,G,9291,100,9291,1,0
F,G,G,9122,100,9122,1,0
G,H,G,6508,100,6508,1,0
A,H,H,9774,100,9774,1,0
B,H,H,12725,100,12725,1,0
C,H,H,6431,100,6431,1,0
D,H,H,1379,100,1379,1,0
E,H,H,9595,100,9595,1,0
F,H,H,12509,100,12509,1,0
G,H,H,6529,100,6529,1,0
A,B,A,5418,100,5418,1,0
A,C,A,9334,100,9334,1,0
A,D,A,9745,100,9745,1,0
A,E,A,1264,100,1264,1,0
A,F,A,5503,100,5503,1,0
A,G,A,9578,100,9578,1,0
A,H,A,9826,100,9826,1,0
A,B,B,5450,100,5450,1,0
B,C,B,9298,100,9298,1,0
B,D,B,12696,100,12696,1,0
B,E,B,5464,100,5464,1,0
B,F,B,1403,100,1403,1,0
B,G,B,9299,100,9299,1,0
B,H,B,12780,100,12780,1,0
A,C,C,9313,100,9313,1,0
B,C,C,9321,100,9321,1,0
C,D,C,6321,100,6321,1,0
C,E,C,9249,100,9249,1,0
C,F,C,9282,100,9282,1,0
C,G,C,1308,100,1308,1,0
C,H,C,6429,100,6429,1,0
A,D,D,9749,100,9749,1,0
B,D,D,12736,100,12736,1,0
C,D,D,6274,100,6274,1,0
D,E,D,9744,100,9744,1,0
D,F,D,12639,100,12639,1,0
D,G,D,6696,100,6696,1,0
D,H,D,1392,100,1392,1,0
A,E,E,1312,100,1312,1,0
B,E,E,5440,100,5440,1,0
C,E,E,9297,100,9297,1,0
D,E,E,9727,100,9727,1,0
E,F,E,5207,100,5207,1,0
E,G,E,9313,100,9313,1,0
E,H,E,9614,100,9614,1,0
A,F,F,5504,100,5504,1,0
B,F,F,1365,100,1365,1,0
C,F,F,9244,100,9244,1,0
D,F,F,12662,100,12662,1,0
E,F,F,5206,100,5206,1,0
F,G,F,9111,100,9111,1,0
F,H,F,12543,100,12543,1,0
A,G,G,9559,100,9559,1,0
B,G,G,9353,100,9353,1,0
C,G,G,1287,100,1287,1,0
D,G,G,6729,100,6729,1,0
E,G,G,9302,100,9302,1,0
F,G,G,9140,100,9140,1,0
G,H,G,6497,100,6497,1,0
A,H,H,9810,100,9810,1,0
B,H,H,12763,100,12763,1,0
C,H,H,6454,100,6454,1,0
D,H,H,1443,100,1443,1,0
E,H,H,9639,100,9639,1,0
F,H,H,12533,100,12533,1,0
G,H,H,6509,100,6509,1,0
A,B,A,5396,100,5396,1,0
A,C,A,9381,100,9381,1,0
A,D,A,9727,100,9727,1,0
A,E,A,1325,100,1325,1,0
A,F,A,5492,100,5492,1,0
A,G,A,9536,100,9536,1,0
A,H,A,9860,100,9860,1,0
A,B,B,5394,100,5394,1,0
B,C,B,9293,100,9293,1,0
B,D,B,12722,100,12722,1,0
B,E,B,5458,100,5458,1,0
B,F,B,1386,100,1386,1,0
B,G,B,9318,100,9318,1,0
B,H,B,12736,100,12736,1,0
A,C,C,9383,100,9383,1,0
B,C,C,9306,100,9306,1,0
C,D,C,6320,100,6320,1,0
C,E,C,9257,100,9257,1,0
C,F,C,9234,100,9234,1,0
C,G,C,1317,100,1317,1,0
C,H,C,6442,100,6442,1,0
A,D,D,9730,100,9730,1,0
B,D,D,12704,100,12704,1,0
C,D,D,6304,100,6304,1,0
D,E,D,9811,100,9811,1,0
D,F,D,12636,100,12636,1,0
D,G,D,6655,100,6655,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1251,100,1251,1,0
B,E,E,5430,100,5430,1,0
C,E,E,9251,100,9251,1,0
D,E,E,9715,100,9715,1,0
E,F,E,5235,100,5235,1,0
E,G,E,9286,100,9286,1,0
E,H,E,9607,100,9607,1,0
A,F,F,5480,100,5480,1,0
B,F,F,1361,100,1361,1,0
C,F,F,9261,100,9261,1,0
D,F,F,12648,100,12648,1,0
E,F,F,5222,100,5222,1,0
F,G,F,9108,100,9108,1,0
F,H,F,12501,100,12501,1,0
A,G,G,9496,100,9496,1,0
B,G,G,9301,100,9301,1,0
C,G,G,1333,100,1333,1,0
D,G,G,6666,100,6666,1,0
E,G,G,9334,100,9334,1,0
F,G,G,9130,100,9130,1,0
G,H,G,6485,100,6485,1,0
A,H,H,9803,100,9803,1,0
B,H,H,12805,100,12805,1,0
C,H,H,6451,100,6451,1,0
D,H,H,1373,100,1373,1,0
E,H,H,9620,100,9620,1,0
F,H,H,12541,100,12541,1,0
G,H,H,6531,100,6531,1,0
A,B,A,5436,100,5436,1,0
A,C,A,9447,100,9447,1,0
A,D,A,9751,100,9751,1,0
A,E,A,1343,100,1343,1,0
A,F,A,5539,100,5539,1,0
A,G,A,9542,100,9542,1,0
A,H,A,9848,100,9848,1,0
A,B,B,5421,100,5421,1,0
B,C,B,9253,100,9253,1,0
B,D,B,12722,100,12722,1,0
B,E,B,5464,100,5464,1,0
B,F,B,1371,100,1371,1,0
B,G,B,9351,100,9351,1,0
B,H,B,12770,100,12770,1,0
A,C,C,9314,100,9314,1,0
B,C,C,9295,100,9295,1,0
C,D,C,6313,100,6313,1,0
C,E,C,9297,100,9297,1,0
C,F,C,9276,100,9276,1,0
C,G,C,1298,100,1298,1,0
C,H,C,6451,100,6451,1,0
A,D,D,9739,100,9739,1,0
B,D,D,12763,100,12763,1,0
C,D,D,6280,100,6280,1,0
D,E,D,9770,100,9770,1,0
D,F,D,12672,100,12672,1,0
D,G,D,6693,100,6693,1,0
D,H,D,1408,100,1408,1,0
A,E,E,1313,100,1313,1,0
B,E,E,5442,100,5442,1,0
C,E,E,9299,100,9299,1,0
D,E,E,9720,100,9720,1,0
E,F,E,5222,100,5222,1,0
E,G,E,9313,100,9313,1,0
E,H,E,9618,100,9618,1,0
A,F,F,5532,100,5532,1,0
B,F,F,1390,100,1390,1,0
C,F,F,9299,100,9299,1,0
D,F,F,12644,100,12644,1,0
E,F,F,5187,100,5187,1,0
F,G,F,9140,100,9140,1,0
F,H,F,12549,100,12549,1,0
A,G,G,9537,100,9537,1,0
B,G,G,9369,100,9369,1,0
C,G,G,1329,100,1329,1,0
D,G,G,6729,100,6729,1,0
E,G,G,9312,100,9312,1,0
F,G,G,9101,100,9101,1,0
G,H,G,6513,100,6513,1,0
A,H,H,9799,100,9799,1,0
B,H,H,12805,100,12805,1,0
C,H,H,6449,100,6449,1,0
D,H,H,1455,100,1455,1,0
E,H,H,9595,100,9595,1,0
F,H,H,12597,100,12597,1,0
G,H,H,6538,100,6538,1,0
A,B,A,5403,100,5403,1,0
A,C,A,9332,100,9332,1,0
A,D,A,9732,100,9732,1,0
A,E,A,1292,100,1292,1,0
A,F,A,5513,100,5513,1,0
A,G,A,9563,100,9563,1,0
A,H,A,9777,100,9777,1,0
A,B,B,5455,100,5455,1,0
B,C,B,9270,100,9270,1,0
B,D,B,12748,100,12748,1,0
B,E,B,5432,100,5432,1,0
B,F,B,1362,100,1362,1,0
B,G,B,9332,100,9332,1,0
B,H,B,12755,100,12755,1,0
A,C,C,9392,100,9392,1,0
B,C,C,9281,100,9281,1,0
C,D,C,6328,100,6328,1,0
C,E,C,9291,100,9291,1,0
C,F,C,9262,100,9262,1,0
C,G,C,1326,100,1326,1,0
C,H,C,6443,100,6443,1,0
A,D,D,9746,100,9746,1,0
B,D,D,12751,100,12751,1,0
C,D,D,6323,100,6323,1,0
D,E,D,9755,100,9755,1,0
D,F,D,12664,100,12664,1,0
D,G,D,6718,100,6718,1,0
D,H,D,1433,100,1433,1,0
A,E,E,1278,100,1278,1,0
B,E,E,5473,100,5473,1,0
C,E,E,9292,100,9292,1,0
D,E,E,9761,100,9761,1,0
E,F,E,5206,100,5206,1,0
E,G,E,9255,100,9255,1,0
E,H,E,9609,100,9609,1,0
A,F,F,5478,100,5478,1,0
B,F,F,1355,100,1355,1,0
C,F,F,9244,100,9244,1,0
D,F,F,12678,100,12678,1,0
E,F,F,5208,100,5208,1,0
F,G,F,9149,100,9149,1,0
F,H,F,12574,100,12574,1,0
A,G,G,9554,100,9554,1,0
B,G,G,9364,100,9364,1,0
C,G,G,1309,100,1309,1,0
D,G,G,6690,100,6690,1,0
